* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:06:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 82.304 -45.1680
20.287556 82.295 -45.4288
20.434568 82.283 -45.7712
20.582645 82.267 -46.1761
20.731796 82.246 -46.6229
20.882027 82.220 -47.0922
21.033346 82.190 -47.5670
21.185763 82.156 -48.0339
21.339284 82.120 -48.4840
21.493917 82.083 -48.9128
21.649671 82.046 -49.3197
21.806553 82.011 -49.7072
21.964572 81.979 -50.0800
22.123737 81.949 -50.4439
22.284054 81.923 -50.8050
22.445534 81.899 -51.1687
22.608183 81.879 -51.5395
22.772012 81.861 -51.9204
22.937027 81.844 -52.3132
23.103238 81.829 -52.7185
23.270654 81.816 -53.1360
23.439282 81.805 -53.5647
23.609133 81.797 -54.0031
23.780215 81.793 -54.4497
23.952536 81.795 -54.9027
24.126106 81.804 -55.3608
24.300934 81.822 -55.8225
24.477028 81.850 -56.2868
24.654399 81.888 -56.7532
24.833055 81.938 -57.2218
25.013005 81.998 -57.6936
25.194260 82.069 -58.1707
25.376828 82.149 -58.6564
25.560719 82.236 -59.1552
25.745942 82.328 -59.6725
25.932508 82.423 -60.2140
26.120426 82.518 -60.7853
26.309705 82.610 -61.3911
26.500356 82.696 -62.0338
26.692388 82.774 -62.7134
26.885812 82.842 -63.4269
27.080638 82.897 -64.1677
27.276876 82.941 -64.9262
27.474535 82.973 -65.6904
27.673627 82.995 -66.4470
27.874161 83.011 -67.1826
28.076149 83.025 -67.8855
28.279600 83.041 -68.5474
28.484526 83.066 -69.1643
28.690937 83.106 -69.7372
28.898843 83.164 -70.2725
29.108256 83.244 -70.7805
29.319186 83.347 -71.2740
29.531645 83.471 -71.7663
29.745644 83.614 -72.2688
29.961193 83.770 -72.7898
30.178304 83.935 -73.3337
30.396989 84.101 -73.9011
30.617258 84.264 -74.4895
30.839123 84.419 -75.0951
31.062596 84.561 -75.7139
31.287688 84.689 -76.3435
31.514412 84.798 -76.9832
31.742778 84.889 -77.6344
31.972800 84.958 -78.2991
32.204488 85.006 -78.9790
32.437855 85.031 -79.6735
32.672913 85.032 -80.3785
32.909674 85.009 -81.0862
33.148151 84.963 -81.7855
33.388356 84.893 -82.4636
33.630302 84.803 -83.1088
33.874001 84.695 -83.7120
34.119466 84.572 -84.2697
34.366710 84.439 -84.7843
34.615745 84.300 -85.2643
34.866585 84.158 -85.7226
35.119243 84.019 -86.1742
35.373731 83.884 -86.6337
35.630064 83.758 -87.1123
35.888254 83.642 -87.6165
36.148315 83.539 -88.1475
36.410261 83.451 -88.7021
36.674104 83.381 -89.2736
36.939860 83.331 -89.8541
37.207542 83.304 -90.4360
37.477163 83.300 -91.0132
37.748738 83.320 -91.5817
38.022281 83.365 -92.1392
38.297806 83.433 -92.6852
38.575327 83.523 -93.2197
38.854860 83.634 -93.7436
39.136419 83.763 -94.2578
39.420017 83.909 -94.7638
39.705671 84.071 -95.2631
39.993395 84.248 -95.7572
40.283203 84.438 -96.2468
40.575112 84.641 -96.7316
40.869136 84.856 -97.2096
41.165290 85.081 -97.6779
41.463591 85.315 -98.1327
41.764053 85.557 -98.5706
42.066693 85.805 -98.9899
42.371525 86.056 -99.3906
42.678567 86.308 -99.7750
42.987834 86.558 -100.1466
43.299341 86.803 -100.5099
43.613106 87.040 -100.8686
43.929145 87.266 -101.2255
44.247473 87.479 -101.5823
44.568109 87.678 -101.9390
44.891068 87.860 -102.2952
45.216367 88.026 -102.6494
45.544023 88.175 -103.0001
45.874054 88.307 -103.3462
46.206476 88.423 -103.6871
46.541307 88.523 -104.0230
46.878565 88.607 -104.3557
47.218266 88.677 -104.6881
47.560429 88.731 -105.0243
47.905072 88.771 -105.3693
48.252212 88.798 -105.7283
48.601867 88.812 -106.1061
48.954056 88.814 -106.5062
49.308798 88.806 -106.9299
49.666109 88.790 -107.3759
50.026010 88.767 -107.8399
50.388520 88.739 -108.3155
50.753656 88.709 -108.7946
51.121437 88.679 -109.2699
51.491884 88.650 -109.7358
51.865016 88.625 -110.1894
52.240851 88.603 -110.6304
52.619410 88.586 -111.0607
53.000712 88.572 -111.4829
53.384777 88.561 -111.8997
53.771625 88.552 -112.3127
54.161276 88.542 -112.7223
54.553751 88.532 -113.1275
54.949070 88.520 -113.5269
55.347254 88.505 -113.9185
55.748323 88.486 -114.3008
56.152298 88.464 -114.6731
56.559201 88.438 -115.0360
56.969052 88.408 -115.3909
57.381873 88.375 -115.7398
57.797686 88.339 -116.0841
58.216512 88.300 -116.4242
58.638373 88.260 -116.7588
59.063291 88.221 -117.0852
59.491288 88.183 -117.4002
59.922386 88.148 -117.7013
60.356608 88.118 -117.9869
60.793977 88.092 -118.2566
61.234515 88.070 -118.5110
61.678246 88.052 -118.7517
62.125192 88.038 -118.9803
62.575377 88.025 -119.1989
63.028824 88.014 -119.4098
63.485557 88.004 -119.6156
63.945599 87.996 -119.8190
64.408975 87.989 -120.0228
64.875709 87.985 -120.2302
65.345825 87.984 -120.4443
65.819348 87.985 -120.6683
66.296302 87.991 -120.9048
66.776713 88.000 -121.1553
67.260604 88.013 -121.4201
67.748002 88.029 -121.6979
68.238932 88.050 -121.9866
68.733420 88.073 -122.2833
69.231490 88.099 -122.5856
69.733170 88.128 -122.8916
70.238485 88.158 -123.2007
70.747463 88.190 -123.5132
71.260128 88.224 -123.8302
71.776508 88.258 -124.1530
72.296630 88.294 -124.4828
72.820521 88.330 -124.8207
73.348209 88.368 -125.1670
73.879720 88.406 -125.5216
74.415083 88.444 -125.8836
74.954326 88.481 -126.2512
75.497475 88.518 -126.6220
76.044561 88.553 -126.9935
76.595612 88.586 -127.3635
77.150655 88.617 -127.7302
77.709720 88.646 -128.0928
78.272837 88.672 -128.4511
78.840034 88.695 -128.8054
79.411342 88.716 -129.1562
79.986789 88.733 -129.5037
80.566406 88.746 -129.8479
81.150224 88.756 -130.1886
81.738272 88.762 -130.5260
82.330581 88.765 -130.8602
82.927182 88.767 -131.1920
83.528107 88.769 -131.5221
84.133386 88.772 -131.8516
84.743051 88.779 -132.1812
85.357134 88.793 -132.5113
85.975667 88.818 -132.8423
86.598682 88.856 -133.1738
87.226212 88.911 -133.5055
87.858289 88.985 -133.8364
88.494946 89.082 -134.1661
89.136217 89.203 -134.4937
89.782135 89.347 -134.8192
90.432733 89.515 -135.1424
91.088046 89.703 -135.4637
91.748108 89.908 -135.7839
92.412952 90.125 -136.1035
93.082615 90.349 -136.4230
93.757130 90.574 -136.7428
94.436533 90.795 -137.0627
95.120859 91.008 -137.3826
95.810144 91.208 -137.7024
96.504423 91.392 -138.0225
97.203734 91.559 -138.3434
97.908112 91.708 -138.6661
98.617595 91.840 -138.9913
99.332219 91.955 -139.3201
100.052021 92.057 -139.6533
100.777039 92.146 -139.9915
101.507311 92.225 -140.3349
102.242875 92.296 -140.6833
102.983769 92.361 -141.0363
103.730032 92.420 -141.3931
104.481702 92.474 -141.7528
105.238820 92.522 -142.1145
106.001424 92.565 -142.4777
106.769554 92.601 -142.8421
107.543250 92.628 -143.2080
108.322553 92.644 -143.5758
109.107503 92.648 -143.9456
109.898141 92.638 -144.3172
110.694508 92.614 -144.6901
111.496646 92.575 -145.0631
112.304596 92.521 -145.4347
113.118402 92.455 -145.8033
113.938104 92.376 -146.1672
114.763747 92.289 -146.5253
115.595372 92.194 -146.8765
116.433024 92.095 -147.2201
117.276746 91.993 -147.5559
118.126581 91.891 -147.8837
118.982575 91.791 -148.2034
119.844772 91.694 -148.5155
120.713217 91.599 -148.8205
121.587954 91.508 -149.1190
122.469031 91.419 -149.4115
123.356492 91.330 -149.6983
124.250384 91.242 -149.9798
125.150753 91.152 -150.2561
126.057647 91.058 -150.5277
126.971113 90.960 -150.7955
127.891198 90.856 -151.0603
128.817950 90.745 -151.3231
129.751418 90.629 -151.5845
130.691651 90.507 -151.8446
131.638696 90.380 -152.1029
132.592604 90.249 -152.3589
133.553425 90.118 -152.6118
134.521208 89.989 -152.8611
135.496004 89.864 -153.1063
136.477864 89.748 -153.3474
137.466839 89.644 -153.5845
138.462981 89.554 -153.8182
139.466340 89.482 -154.0494
140.476971 89.429 -154.2790
141.494925 89.396 -154.5081
142.520256 89.380 -154.7375
143.553016 89.381 -154.9676
144.593260 89.395 -155.1988
145.641043 89.418 -155.4309
146.696418 89.447 -155.6635
147.759441 89.477 -155.8961
148.830166 89.505 -156.1282
149.908651 89.528 -156.3596
150.994951 89.544 -156.5901
152.089123 89.554 -156.8200
153.191223 89.557 -157.0499
154.301310 89.553 -157.2805
155.419441 89.545 -157.5127
156.545674 89.533 -157.7471
157.680069 89.521 -157.9844
158.822683 89.508 -158.2246
159.973578 89.497 -158.4678
161.132813 89.488 -158.7135
162.300447 89.482 -158.9614
163.476543 89.480 -159.2111
164.661162 89.480 -159.4627
165.854364 89.485 -159.7166
167.056213 89.493 -159.9737
168.266772 89.505 -160.2351
169.486102 89.522 -160.5023
170.714268 89.542 -160.7768
171.951334 89.566 -161.0598
173.197364 89.595 -161.3525
174.452424 89.627 -161.6558
175.716578 89.663 -161.9702
176.989893 89.701 -162.2958
178.272434 89.739 -162.6321
179.564270 89.777 -162.9780
180.865467 89.812 -163.3316
182.176092 89.843 -163.6901
183.496216 89.868 -164.0497
184.825905 89.886 -164.4056
186.165229 89.896 -164.7525
187.514259 89.898 -165.0844
188.873065 89.893 -165.3958
190.241717 89.881 -165.6816
191.620287 89.865 -165.9385
193.008847 89.847 -166.1652
194.407468 89.827 -166.3626
195.816225 89.807 -166.5336
197.235190 89.789 -166.6824
198.664438 89.772 -166.8133
200.104042 89.756 -166.9304
201.554078 89.741 -167.0363
203.014622 89.725 -167.1319
204.485750 89.708 -167.2161
205.967538 89.687 -167.2860
207.460064 89.664 -167.3368
208.963405 89.636 -167.3627
210.477640 89.604 -167.3572
212.002848 89.570 -167.3147
213.539108 89.533 -167.2305
215.086500 89.496 -167.1028
216.645105 89.462 -166.9321
218.215005 89.431 -166.7226
219.796281 89.405 -166.4822
221.389015 89.386 -166.2217
222.993292 89.373 -165.9547
224.609193 89.367 -165.6956
226.236804 89.365 -165.4589
227.876209 89.367 -165.2568
229.527494 89.369 -165.0989
231.190745 89.371 -164.9905
232.866048 89.371 -164.9333
234.553491 89.367 -164.9258
236.253163 89.358 -164.9639
237.965150 89.345 -165.0423
239.689544 89.327 -165.1548
241.426433 89.305 -165.2957
243.175909 89.278 -165.4591
244.938062 89.248 -165.6402
246.712984 89.216 -165.8345
248.500768 89.182 -166.0385
250.301507 89.148 -166.2495
252.115295 89.114 -166.4655
253.942226 89.081 -166.6847
255.782396 89.051 -166.9060
257.635901 89.023 -167.1284
259.502837 88.999 -167.3509
261.383301 88.979 -167.5727
263.277392 88.964 -167.7930
265.185209 88.953 -168.0112
267.106850 88.948 -168.2265
269.042417 88.947 -168.4386
270.992009 88.951 -168.6473
272.955729 88.959 -168.8526
274.933678 88.971 -169.0545
276.925961 88.986 -169.2531
278.932681 89.003 -169.4484
280.953942 89.023 -169.6405
282.989850 89.046 -169.8296
285.040511 89.070 -170.0156
287.106032 89.096 -170.1986
289.186521 89.126 -170.3781
291.282086 89.159 -170.5539
293.392836 89.197 -170.7256
295.518881 89.240 -170.8932
297.660333 89.288 -171.0569
299.817302 89.342 -171.2168
301.989902 89.400 -171.3731
304.178245 89.462 -171.5259
306.382446 89.525 -171.6755
308.602620 89.589 -171.8217
310.838882 89.651 -171.9647
313.091348 89.709 -172.1043
315.360137 89.763 -172.2404
317.645367 89.810 -172.3729
319.947156 89.849 -172.5016
322.265625 89.881 -172.6265
324.600895 89.903 -172.7477
326.953086 89.916 -172.8656
329.322323 89.918 -172.9808
331.708729 89.910 -173.0937
