* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:49:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.361 -95.6818
20.333664 80.401 -95.7462
20.481010 80.455 -95.8392
20.629424 80.520 -95.9666
20.778913 80.596 -96.1344
20.929486 80.679 -96.3481
21.081150 80.767 -96.6115
21.233912 80.859 -96.9265
21.387782 80.952 -97.2928
21.542767 81.046 -97.7073
21.698874 81.139 -98.1652
21.856113 81.232 -98.6596
22.014492 81.323 -99.1824
22.174018 81.413 -99.7251
22.334700 81.503 -100.2791
22.496546 81.593 -100.8364
22.659566 81.683 -101.3902
22.823766 81.775 -101.9348
22.989157 81.866 -102.4662
23.155745 81.958 -102.9817
23.323542 82.050 -103.4795
23.492554 82.139 -103.9591
23.662790 82.226 -104.4203
23.834261 82.309 -104.8638
24.006973 82.386 -105.2902
24.180938 82.456 -105.7010
24.356163 82.519 -106.0978
24.532658 82.573 -106.4832
24.710431 82.619 -106.8604
24.889493 82.657 -107.2331
25.069853 82.687 -107.6057
25.251519 82.710 -107.9828
25.434502 82.726 -108.3686
25.618811 82.736 -108.7669
25.804456 82.743 -109.1800
25.991445 82.747 -109.6089
26.179790 82.749 -110.0531
26.369500 82.751 -110.5101
26.560584 82.754 -110.9768
26.753053 82.761 -111.4487
26.946917 82.771 -111.9216
27.142185 82.785 -112.3912
27.338869 82.805 -112.8543
27.536977 82.831 -113.3085
27.736522 82.861 -113.7523
27.937512 82.896 -114.1852
28.139959 82.934 -114.6070
28.343872 82.974 -115.0182
28.549264 83.015 -115.4190
28.756143 83.056 -115.8103
28.964522 83.097 -116.1928
29.174411 83.137 -116.5681
29.385821 83.176 -116.9385
29.598763 83.214 -117.3071
29.813248 83.254 -117.6778
30.029287 83.294 -118.0550
30.246891 83.336 -118.4428
30.466073 83.381 -118.8447
30.686842 83.428 -119.2628
30.909212 83.479 -119.6973
31.133193 83.533 -120.1466
31.358797 83.589 -120.6073
31.586035 83.649 -121.0748
31.814921 83.712 -121.5440
32.045465 83.778 -122.0098
32.277680 83.847 -122.4681
32.511577 83.918 -122.9157
32.747169 83.993 -123.3511
32.984469 84.069 -123.7737
33.223488 84.148 -124.1842
33.464239 84.229 -124.5838
33.706735 84.311 -124.9740
33.950987 84.394 -125.3563
34.197010 84.477 -125.7320
34.444816 84.560 -126.1024
34.694417 84.642 -126.4681
34.945827 84.725 -126.8298
35.199059 84.807 -127.1876
35.454126 84.888 -127.5417
35.711041 84.969 -127.8919
35.969818 85.049 -128.2379
36.230470 85.128 -128.5795
36.493011 85.207 -128.9167
36.757455 85.284 -129.2499
37.023814 85.361 -129.5799
37.292104 85.437 -129.9083
37.562338 85.512 -130.2371
37.834530 85.585 -130.5689
38.108695 85.657 -130.9060
38.384846 85.726 -131.2508
38.662999 85.793 -131.6051
38.943167 85.859 -131.9695
39.225365 85.922 -132.3438
39.509608 85.983 -132.7268
39.795911 86.043 -133.1163
40.084289 86.102 -133.5096
40.374756 86.160 -133.9037
40.667328 86.218 -134.2961
40.962020 86.276 -134.6846
41.258848 86.334 -135.0680
41.557827 86.393 -135.4460
41.858972 86.453 -135.8193
42.162299 86.512 -136.1893
42.467824 86.572 -136.5580
42.775564 86.631 -136.9275
43.085533 86.689 -137.2998
43.397749 86.746 -137.6763
43.712227 86.802 -138.0577
44.028983 86.857 -138.4442
44.348036 86.909 -138.8353
44.669400 86.959 -139.2306
44.993093 87.007 -139.6290
45.319131 87.052 -140.0298
45.647532 87.094 -140.4323
45.978313 87.134 -140.8362
46.311491 87.170 -141.2416
46.647083 87.204 -141.6495
46.985107 87.236 -142.0615
47.325581 87.266 -142.4800
47.668521 87.295 -142.9071
48.013947 87.323 -143.3442
48.361876 87.350 -143.7914
48.712326 87.375 -144.2470
49.065315 87.399 -144.7078
49.420863 87.422 -145.1697
49.778987 87.442 -145.6288
50.139706 87.461 -146.0817
50.503039 87.478 -146.5267
50.869005 87.494 -146.9633
51.237623 87.509 -147.3928
51.608912 87.522 -147.8171
51.982891 87.534 -148.2386
52.359580 87.544 -148.6592
52.739000 87.551 -149.0795
53.121168 87.556 -149.4992
53.506106 87.557 -149.9166
53.893833 87.554 -150.3300
54.284370 87.549 -150.7376
54.677737 87.540 -151.1382
55.073955 87.529 -151.5309
55.473043 87.517 -151.9146
55.875024 87.504 -152.2876
56.279917 87.492 -152.6478
56.687745 87.479 -152.9931
57.098527 87.466 -153.3222
57.512287 87.454 -153.6356
57.929045 87.443 -153.9367
58.348822 87.432 -154.2321
58.771642 87.424 -154.5318
59.197525 87.419 -154.8480
59.626495 87.418 -155.1932
60.058573 87.422 -155.5769
60.493782 87.432 -156.0033
60.932145 87.447 -156.4698
61.373685 87.467 -156.9679
61.818424 87.491 -157.4854
62.266386 87.519 -158.0098
62.717593 87.549 -158.5303
63.172071 87.581 -159.0397
63.629842 87.613 -159.5334
64.090930 87.646 -160.0096
64.555359 87.679 -160.4680
65.023154 87.711 -160.9094
65.494339 87.743 -161.3351
65.968938 87.775 -161.7471
66.446976 87.805 -162.1480
66.928478 87.835 -162.5406
67.413469 87.863 -162.9280
67.901975 87.889 -163.3126
68.394021 87.914 -163.6963
68.889632 87.937 -164.0800
69.388835 87.958 -164.4638
69.891655 87.976 -164.8468
70.398118 87.991 -165.2280
70.908252 88.004 -165.6056
71.422083 88.014 -165.9780
71.939636 88.021 -166.3436
72.460941 88.025 -166.7014
72.986023 88.026 -167.0509
73.514909 88.024 -167.3922
74.047629 88.019 -167.7262
74.584208 88.012 -168.0540
75.124676 88.002 -168.3771
75.669061 87.989 -168.6969
76.217390 87.974 -169.0147
76.769692 87.956 -169.3312
77.325997 87.937 -169.6471
77.886333 87.916 -169.9625
78.450730 87.894 -170.2775
79.019216 87.871 -170.5918
79.591822 87.846 -170.9049
80.168577 87.820 -171.2165
80.749512 87.794 -171.5260
81.334656 87.767 -171.8327
81.924040 87.740 -172.1362
82.517696 87.712 -172.4359
83.115653 87.685 -172.7312
83.717943 87.657 -173.0219
84.324598 87.629 -173.3082
84.935649 87.600 -173.5902
85.551128 87.572 -173.8687
86.171066 87.543 -174.1444
86.795497 87.514 -174.4180
87.424453 87.484 -174.6898
88.057967 87.454 -174.9595
88.696071 87.424 -175.2267
89.338800 87.393 -175.4906
89.986185 87.362 -175.7505
90.638262 87.331 -176.0061
91.295065 87.300 -176.2571
91.956626 87.270 -176.5034
92.622982 87.239 -176.7451
93.294166 87.208 -176.9823
93.970214 87.178 -177.2153
94.651161 87.148 -177.4447
95.337042 87.117 -177.6711
96.027894 87.086 -177.8950
96.723752 87.056 -178.1166
97.424652 87.025 -178.3360
98.130631 86.995 -178.5527
98.841726 86.965 -178.7663
99.557974 86.936 -178.9762
100.279412 86.907 -179.1820
101.006078 86.879 -179.3835
101.738010 86.852 -179.5809
102.475245 86.826 -179.7743
103.217823 86.801 -179.9641
103.965782 86.778 179.8492
104.719161 86.755 179.6646
105.477999 86.733 179.4813
106.242336 86.712 179.2985
107.012212 86.691 179.1158
107.787666 86.671 178.9334
108.568740 86.651 178.7518
109.355474 86.633 178.5715
110.147909 86.615 178.3931
110.946086 86.598 178.2175
111.750047 86.582 178.0453
112.559834 86.567 177.8773
113.375489 86.553 177.7136
114.197055 86.539 177.5541
115.024574 86.525 177.3983
115.858089 86.511 177.2450
116.697645 86.497 177.0935
117.543284 86.483 176.9429
118.395051 86.468 176.7930
119.252990 86.452 176.6436
120.117147 86.436 176.4951
120.987565 86.420 176.3477
121.864291 86.402 176.2017
122.747370 86.384 176.0576
123.636848 86.366 175.9156
124.532771 86.347 175.7763
125.435187 86.328 175.6398
126.344142 86.309 175.5060
127.259684 86.289 175.3752
128.181860 86.268 175.2475
129.110718 86.246 175.1237
130.046308 86.224 175.0046
130.988677 86.200 174.8914
131.937875 86.175 174.7849
132.893951 86.148 174.6859
133.856956 86.119 174.5945
134.826938 86.089 174.5105
135.803950 86.056 174.4331
136.788041 86.022 174.3615
137.779264 85.985 174.2946
138.777669 85.947 174.2318
139.783309 85.906 174.1729
140.796237 85.865 174.1180
141.816504 85.822 174.0674
142.844165 85.778 174.0220
143.879273 85.733 173.9822
144.921881 85.687 173.9490
145.972045 85.639 173.9232
147.029819 85.591 173.9058
148.095257 85.542 173.8975
149.168417 85.493 173.8990
150.249353 85.443 173.9109
151.338121 85.392 173.9341
152.434780 85.341 173.9696
153.539385 85.291 174.0184
154.651995 85.240 174.0813
155.772667 85.191 174.1586
156.901460 85.142 174.2502
158.038432 85.094 174.3553
159.183644 85.048 174.4729
160.337154 85.004 174.6017
161.499023 84.961 174.7404
162.669312 84.921 174.8880
163.848081 84.882 175.0438
165.035392 84.846 175.2070
166.231306 84.811 175.3770
167.435887 84.780 175.5529
168.649196 84.751 175.7340
169.871298 84.724 175.9193
171.102255 84.702 176.1075
172.342133 84.683 176.2972
173.590995 84.667 176.4874
174.848907 84.656 176.6771
176.115934 84.648 176.8657
177.392143 84.643 177.0529
178.677599 84.641 177.2383
179.972371 84.643 177.4212
181.276525 84.646 177.6005
182.590129 84.651 177.7746
183.913252 84.657 177.9409
185.245964 84.664 178.0968
186.588332 84.672 178.2393
187.940428 84.680 178.3660
189.302322 84.689 178.4745
190.674085 84.697 178.5636
192.055788 84.705 178.6328
193.447503 84.713 178.6823
194.849303 84.720 178.7134
196.261262 84.726 178.7280
197.683452 84.732 178.7278
199.115948 84.737 178.7149
200.558824 84.741 178.6910
202.012156 84.745 178.6578
203.476019 84.747 178.6169
204.950490 84.749 178.5699
206.435646 84.749 178.5182
207.931564 84.748 178.4625
209.438322 84.746 178.4030
210.955998 84.743 178.3397
212.484672 84.739 178.2723
214.024424 84.734 178.2014
215.575333 84.729 178.1278
217.137481 84.724 178.0528
218.710948 84.719 177.9776
220.295818 84.714 177.9033
221.892172 84.710 177.8304
223.500094 84.706 177.7593
225.119668 84.702 177.6899
226.750978 84.699 177.6225
228.394109 84.697 177.5570
230.049147 84.696 177.4937
231.716178 84.696 177.4328
233.395289 84.696 177.3745
235.086567 84.697 177.3182
236.790102 84.698 177.2635
238.505980 84.699 177.2096
240.234293 84.701 177.1562
241.975130 84.703 177.1029
243.728581 84.704 177.0499
245.494739 84.706 176.9972
247.273695 84.708 176.9453
249.065542 84.711 176.8948
250.870374 84.713 176.8463
252.688284 84.715 176.8010
254.519367 84.717 176.7595
256.363720 84.719 176.7222
258.221437 84.721 176.6889
260.092616 84.723 176.6584
261.977354 84.724 176.6288
263.875750 84.726 176.5983
265.787903 84.728 176.5652
267.713911 84.730 176.5290
269.653877 84.731 176.4901
271.607900 84.732 176.4497
273.576083 84.733 176.4088
275.558528 84.734 176.3685
277.555338 84.735 176.3293
279.566619 84.736 176.2917
281.592474 84.737 176.2560
283.633009 84.739 176.2227
285.688331 84.742 176.1920
287.758546 84.745 176.1643
289.843763 84.748 176.1399
291.944090 84.751 176.1191
294.059638 84.754 176.1025
296.190515 84.758 176.0909
298.336833 84.762 176.0850
300.498705 84.766 176.0847
302.676243 84.770 176.0895
304.869559 84.775 176.0981
307.078770 84.780 176.1092
309.303989 84.786 176.1214
311.545334 84.793 176.1336
313.802919 84.800 176.1451
316.076865 84.808 176.1556
318.367288 84.816 176.1650
320.674309 84.825 176.1735
322.998047 84.833 176.1812
325.338624 84.840 176.1882
327.696162 84.848 176.1942
330.070783 84.854 176.1994
332.462612 84.860 176.2036
334.871773 84.865 176.2069
337.298392 84.868 176.2095
339.742595 84.871 176.2115
342.204510 84.873 176.2132
344.684265 84.874 176.2151
347.181989 84.873 176.2177
349.697813 84.871 176.2214
352.231868 84.868 176.2272
354.784285 84.863 176.2357
357.355198 84.857 176.2477
359.944741 84.850 176.2632
