* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:56:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 96.934 29.7643
20.287556 96.988 29.3168
20.434568 97.058 28.7210
20.582645 97.141 27.9946
20.731796 97.230 27.1566
20.882027 97.323 26.2252
21.033346 97.415 25.2171
21.185763 97.503 24.1472
21.339284 97.585 23.0287
21.493917 97.659 21.8731
21.649671 97.724 20.6911
21.806553 97.781 19.4917
21.964572 97.830 18.2831
22.123737 97.873 17.0718
22.284054 97.911 15.8625
22.445534 97.948 14.6579
22.608183 97.985 13.4585
22.772012 98.024 12.2622
22.937027 98.069 11.0647
23.103238 98.121 9.8598
23.270654 98.181 8.6404
23.439282 98.250 7.3986
23.609133 98.329 6.1274
23.780215 98.417 4.8207
23.952536 98.514 3.4747
24.126106 98.618 2.0880
24.300934 98.728 0.6616
24.477028 98.844 -0.8011
24.654399 98.963 -2.2945
24.833055 99.084 -3.8120
25.013005 99.207 -5.3460
25.194260 99.331 -6.8895
25.376828 99.455 -8.4357
25.560719 99.578 -9.9799
25.745942 99.700 -11.5186
25.932508 99.821 -13.0504
26.120426 99.939 -14.5757
26.309705 100.054 -16.0960
26.500356 100.165 -17.6141
26.692388 100.270 -19.1329
26.885812 100.369 -20.6556
27.080638 100.460 -22.1845
27.276876 100.543 -23.7214
27.474535 100.618 -25.2672
27.673627 100.685 -26.8221
27.874161 100.746 -28.3855
28.076149 100.803 -29.9564
28.279600 100.859 -31.5336
28.484526 100.917 -33.1157
28.690937 100.981 -34.7009
28.898843 101.053 -36.2878
29.108256 101.138 -37.8744
29.319186 101.237 -39.4586
29.531645 101.351 -41.0380
29.745644 101.479 -42.6100
29.961193 101.620 -44.1718
30.178304 101.770 -45.7206
30.396989 101.926 -47.2540
30.617258 102.081 -48.7704
30.839123 102.232 -50.2686
31.062596 102.372 -51.7487
31.287688 102.497 -53.2115
31.514412 102.603 -54.6582
31.742778 102.685 -56.0906
31.972800 102.740 -57.5102
32.204488 102.766 -58.9181
32.437855 102.761 -60.3146
32.672913 102.727 -61.6993
32.909674 102.662 -63.0712
33.148151 102.568 -64.4286
33.388356 102.449 -65.7700
33.630302 102.306 -67.0942
33.874001 102.144 -68.4001
34.119466 101.966 -69.6876
34.366710 101.775 -70.9567
34.615745 101.577 -72.2077
34.866585 101.374 -73.4412
35.119243 101.171 -74.6574
35.373731 100.972 -75.8562
35.630064 100.781 -77.0373
35.888254 100.600 -78.2004
36.148315 100.434 -79.3449
36.410261 100.285 -80.4702
36.674104 100.157 -81.5760
36.939860 100.051 -82.6613
37.207542 99.968 -83.7254
37.477163 99.910 -84.7669
37.748738 99.876 -85.7848
38.022281 99.867 -86.7778
38.297806 99.881 -87.7455
38.575327 99.919 -88.6884
38.854860 99.979 -89.6083
39.136419 100.061 -90.5080
39.420017 100.164 -91.3917
39.705671 100.287 -92.2641
39.993395 100.430 -93.1301
40.283203 100.590 -93.9941
40.575112 100.767 -94.8603
40.869136 100.960 -95.7317
41.165290 101.166 -96.6109
41.463591 101.384 -97.5001
41.764053 101.612 -98.4012
42.066693 101.848 -99.3160
42.371525 102.088 -100.2465
42.678567 102.330 -101.1945
42.987834 102.571 -102.1621
43.299341 102.808 -103.1510
43.613106 103.038 -104.1626
43.929145 103.258 -105.1981
44.247473 103.467 -106.2583
44.568109 103.661 -107.3435
44.891068 103.840 -108.4535
45.216367 104.001 -109.5874
45.544023 104.142 -110.7441
45.874054 104.264 -111.9216
46.206476 104.365 -113.1178
46.541307 104.445 -114.3299
46.878565 104.504 -115.5550
47.218266 104.540 -116.7898
47.560429 104.556 -118.0309
47.905072 104.550 -119.2746
48.252212 104.525 -120.5172
48.601867 104.480 -121.7547
48.954056 104.417 -122.9836
49.308798 104.339 -124.2004
49.666109 104.245 -125.4017
50.026010 104.139 -126.5844
50.388520 104.022 -127.7455
50.753656 103.896 -128.8823
51.121437 103.763 -129.9923
51.491884 103.624 -131.0735
51.865016 103.483 -132.1243
52.240851 103.340 -133.1433
52.619410 103.197 -134.1298
53.000712 103.053 -135.0829
53.384777 102.911 -136.0020
53.771625 102.771 -136.8866
54.161276 102.631 -137.7362
54.553751 102.493 -138.5503
54.949070 102.356 -139.3288
55.347254 102.218 -140.0717
55.748323 102.080 -140.7792
56.152298 101.941 -141.4518
56.559201 101.800 -142.0903
56.969052 101.658 -142.6953
57.381873 101.513 -143.2677
57.797686 101.366 -143.8084
58.216512 101.218 -144.3183
58.638373 101.068 -144.7983
59.063291 100.917 -145.2493
59.491288 100.766 -145.6722
59.922386 100.614 -146.0678
60.356608 100.463 -146.4374
60.793977 100.313 -146.7823
61.234515 100.164 -147.1044
61.678246 100.017 -147.4055
62.125192 99.872 -147.6878
62.575377 99.730 -147.9529
63.028824 99.592 -148.2019
63.485557 99.457 -148.4358
63.945599 99.326 -148.6551
64.408975 99.201 -148.8604
64.875709 99.081 -149.0520
65.345825 98.967 -149.2309
65.819348 98.858 -149.3976
66.296302 98.757 -149.5530
66.776713 98.661 -149.6980
67.260604 98.571 -149.8334
67.748002 98.488 -149.9602
68.238932 98.410 -150.0794
68.733420 98.338 -150.1924
69.231490 98.271 -150.3003
69.733170 98.209 -150.4044
70.238485 98.152 -150.5059
70.747463 98.100 -150.6057
71.260128 98.053 -150.7048
71.776508 98.009 -150.8037
72.296630 97.970 -150.9034
72.820521 97.934 -151.0049
73.348209 97.902 -151.1095
73.879720 97.874 -151.2184
74.415083 97.848 -151.3332
74.954326 97.825 -151.4552
75.497475 97.805 -151.5859
76.044561 97.786 -151.7261
76.595612 97.768 -151.8766
77.150655 97.751 -152.0376
77.709720 97.733 -152.2088
78.272837 97.714 -152.3899
78.840034 97.693 -152.5800
79.411342 97.670 -152.7787
79.986789 97.643 -152.9854
80.566406 97.613 -153.1998
81.150224 97.578 -153.4219
81.738272 97.541 -153.6516
82.330581 97.499 -153.8889
82.927182 97.455 -154.1335
83.528107 97.410 -154.3852
84.133386 97.364 -154.6434
84.743051 97.320 -154.9075
85.357134 97.282 -155.1769
85.975667 97.250 -155.4505
86.598682 97.229 -155.7275
87.226212 97.223 -156.0067
87.858289 97.233 -156.2869
88.494946 97.264 -156.5669
89.136217 97.316 -156.8456
89.782135 97.391 -157.1217
90.432733 97.488 -157.3943
91.088046 97.605 -157.6621
91.748108 97.739 -157.9242
92.412952 97.885 -158.1797
93.082615 98.039 -158.4276
93.757130 98.195 -158.6671
94.436533 98.348 -158.8973
95.120859 98.493 -159.1177
95.810144 98.626 -159.3277
96.504423 98.744 -159.5266
97.203734 98.844 -159.7140
97.908112 98.927 -159.8892
98.617595 98.992 -160.0515
99.332219 99.039 -160.2004
100.052021 99.072 -160.3354
100.777039 99.091 -160.4561
101.507311 99.099 -160.5623
102.242875 99.099 -160.6541
102.983769 99.092 -160.7316
103.730032 99.080 -160.7952
104.481702 99.064 -160.8455
105.238820 99.043 -160.8831
106.001424 99.018 -160.9089
106.769554 98.987 -160.9237
107.543250 98.950 -160.9287
108.322553 98.903 -160.9249
109.107503 98.847 -160.9134
109.898141 98.779 -160.8954
110.694508 98.699 -160.8720
111.496646 98.606 -160.8443
112.304596 98.502 -160.8134
113.118402 98.387 -160.7802
113.938104 98.263 -160.7457
114.763747 98.131 -160.7103
115.595372 97.993 -160.6745
116.433024 97.853 -160.6387
117.276746 97.711 -160.6030
118.126581 97.570 -160.5673
118.982575 97.432 -160.5313
119.844772 97.296 -160.4947
120.713217 97.164 -160.4577
121.587954 97.036 -160.4207
122.469031 96.911 -160.3847
123.356492 96.787 -160.3509
124.250384 96.664 -160.3207
125.150753 96.540 -160.2953
126.057647 96.413 -160.2759
126.971113 96.282 -160.2634
127.891198 96.145 -160.2586
128.817950 96.001 -160.2618
129.751418 95.850 -160.2730
130.691651 95.691 -160.2920
131.638696 95.525 -160.3177
132.592604 95.354 -160.3488
133.553425 95.178 -160.3834
134.521208 95.001 -160.4196
135.496004 94.825 -160.4558
136.477864 94.654 -160.4904
137.466839 94.491 -160.5222
138.462981 94.339 -160.5501
139.466340 94.201 -160.5730
140.476971 94.079 -160.5899
141.494925 93.974 -160.5993
142.520256 93.885 -160.5997
143.553016 93.811 -160.5889
144.593260 93.749 -160.5651
145.641043 93.696 -160.5258
146.696418 93.647 -160.4689
147.759441 93.600 -160.3921
148.830166 93.550 -160.2935
149.908651 93.495 -160.1710
150.994951 93.433 -160.0228
152.089123 93.362 -159.8469
153.191223 93.283 -159.6415
154.301310 93.195 -159.4046
155.419441 93.101 -159.1343
156.545674 93.002 -158.8290
157.680069 92.900 -158.4875
158.822683 92.797 -158.1090
159.973578 92.695 -157.6929
161.132813 92.595 -157.2391
162.300447 92.498 -156.7474
163.476543 92.406 -156.2179
164.661162 92.320 -155.6511
165.854364 92.239 -155.0477
167.056213 92.166 -154.4087
168.266772 92.100 -153.7357
169.486102 92.043 -153.0305
170.714268 91.994 -152.2954
171.951334 91.956 -151.5330
173.197364 91.928 -150.7463
174.452424 91.910 -149.9387
175.716578 91.902 -149.1135
176.989893 91.905 -148.2740
178.272434 91.916 -147.4240
179.564270 91.935 -146.5671
180.865467 91.960 -145.7069
182.176092 91.990 -144.8470
183.496216 92.024 -143.9903
184.825905 92.061 -143.1397
186.165229 92.100 -142.2973
187.514259 92.141 -141.4650
188.873065 92.182 -140.6441
190.241717 92.226 -139.8360
191.620287 92.271 -139.0418
193.008847 92.319 -138.2627
194.407468 92.369 -137.4996
195.816225 92.421 -136.7534
197.235190 92.475 -136.0248
198.664438 92.532 -135.3143
200.104042 92.590 -134.6223
201.554078 92.648 -133.9493
203.014622 92.707 -133.2953
204.485750 92.764 -132.6600
205.967538 92.821 -132.0427
207.460064 92.875 -131.4420
208.963405 92.927 -130.8566
210.477640 92.977 -130.2846
212.002848 93.024 -129.7246
213.539108 93.069 -129.1750
215.086500 93.112 -128.6345
216.645105 93.153 -128.1017
218.215005 93.192 -127.5753
219.796281 93.230 -127.0545
221.389015 93.266 -126.5383
222.993292 93.299 -126.0261
224.609193 93.330 -125.5174
226.236804 93.357 -125.0117
227.876209 93.380 -124.5088
229.527494 93.399 -124.0084
231.190745 93.412 -123.5102
232.866048 93.421 -123.0140
234.553491 93.426 -122.5197
236.253163 93.427 -122.0272
237.965150 93.425 -121.5370
239.689544 93.423 -121.0497
241.426433 93.419 -120.5660
243.175909 93.417 -120.0872
244.938062 93.417 -119.6142
246.712984 93.419 -119.1477
248.500768 93.425 -118.6884
250.301507 93.435 -118.2361
252.115295 93.450 -117.7907
253.942226 93.470 -117.3514
255.782396 93.497 -116.9178
257.635901 93.530 -116.4893
259.502837 93.570 -116.0658
261.383301 93.618 -115.6477
263.277392 93.674 -115.2357
265.185209 93.738 -114.8310
267.106850 93.810 -114.4352
269.042417 93.890 -114.0498
270.992009 93.976 -113.6766
272.955729 94.069 -113.3172
274.933678 94.168 -112.9729
276.925961 94.272 -112.6449
278.932681 94.381 -112.3340
280.953942 94.493 -112.0405
282.989850 94.609 -111.7643
285.040511 94.729 -111.5051
287.106032 94.853 -111.2623
289.186521 94.982 -111.0354
291.282086 95.115 -110.8240
293.392836 95.255 -110.6277
295.518881 95.400 -110.4466
297.660333 95.550 -110.2808
299.817302 95.706 -110.1304
301.989902 95.865 -109.9956
304.178245 96.027 -109.8764
306.382446 96.189 -109.7728
308.602620 96.349 -109.6848
310.838882 96.506 -109.6121
313.091348 96.658 -109.5545
315.360137 96.804 -109.5118
317.645367 96.941 -109.4836
319.947156 97.070 -109.4696
322.265625 97.189 -109.4697
324.600895 97.298 -109.4838
326.953086 97.397 -109.5119
329.322323 97.484 -109.5539
331.708729 97.560 -109.6100
334.112427 97.625 -109.6803
