* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:21:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Soulwit) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.033247 84.931 -98.6833
20.178416 85.011 -99.0416
20.324637 85.093 -99.3921
20.471918 85.179 -99.7355
20.620266 85.269 -100.0738
20.769689 85.364 -100.4098
20.920195 85.462 -100.7467
21.071791 85.565 -101.0879
21.224486 85.670 -101.4362
21.378287 85.777 -101.7933
21.533203 85.885 -102.1595
21.689242 85.993 -102.5334
21.846411 86.099 -102.9120
22.004719 86.203 -103.2907
22.164174 86.303 -103.6643
22.324785 86.399 -104.0272
22.486559 86.491 -104.3746
22.649506 86.579 -104.7031
22.813634 86.664 -105.0114
22.978951 86.745 -105.3011
23.145466 86.824 -105.5760
23.313188 86.901 -105.8426
23.482124 86.975 -106.1087
23.652286 87.046 -106.3827
23.823680 87.113 -106.6720
23.996316 87.176 -106.9824
24.170203 87.233 -107.3165
24.345351 87.283 -107.6738
24.521767 87.326 -108.0502
24.699462 87.360 -108.4391
24.878444 87.387 -108.8319
25.058724 87.407 -109.2195
25.240310 87.421 -109.5936
25.423211 87.432 -109.9478
25.607438 87.441 -110.2789
25.793000 87.450 -110.5871
25.979907 87.461 -110.8761
26.168168 87.476 -111.1527
26.357794 87.497 -111.4257
26.548793 87.522 -111.7043
26.741176 87.553 -111.9973
26.934954 87.589 -112.3115
27.130136 87.627 -112.6511
27.326732 87.668 -113.0177
27.524753 87.710 -113.4099
27.724208 87.752 -113.8242
27.925110 87.794 -114.2557
28.127466 87.834 -114.6985
28.331290 87.873 -115.1464
28.536590 87.910 -115.5938
28.743378 87.946 -116.0354
28.951664 87.982 -116.4669
29.161460 88.017 -116.8849
29.372776 88.053 -117.2871
29.585623 88.090 -117.6723
29.800013 88.128 -118.0404
30.015956 88.169 -118.3926
30.233464 88.213 -118.7313
30.452548 88.261 -119.0597
30.673220 88.312 -119.3814
30.895490 88.368 -119.7004
31.119372 88.427 -120.0199
31.344876 88.490 -120.3426
31.572014 88.557 -120.6699
31.800797 88.626 -121.0026
32.031239 88.697 -121.3404
32.263351 88.771 -121.6824
32.497144 88.847 -122.0278
32.732632 88.925 -122.3754
32.969826 89.004 -122.7246
33.208739 89.084 -123.0744
33.449383 89.166 -123.4243
33.691771 89.248 -123.7733
33.935916 89.331 -124.1208
34.181829 89.415 -124.4658
34.429525 89.499 -124.8078
34.679015 89.583 -125.1467
34.930314 89.669 -125.4830
35.183433 89.755 -125.8179
35.438387 89.841 -126.1531
35.695188 89.929 -126.4902
35.953850 90.016 -126.8308
36.214387 90.103 -127.1756
36.476811 90.190 -127.5247
36.741137 90.276 -127.8777
37.007378 90.361 -128.2336
37.275549 90.446 -128.5917
37.545663 90.529 -128.9513
37.817734 90.612 -129.3125
38.091777 90.693 -129.6756
38.367806 90.773 -130.0412
38.645835 90.851 -130.4095
38.925879 90.927 -130.7803
39.207952 91.001 -131.1530
39.492069 91.072 -131.5263
39.778244 91.140 -131.8987
40.066494 91.206 -132.2687
40.356832 91.268 -132.6349
40.649275 91.327 -132.9964
40.943836 91.384 -133.3527
41.240532 91.438 -133.7036
41.539378 91.490 -134.0493
41.840389 91.539 -134.3902
42.143582 91.586 -134.7271
42.448972 91.632 -135.0609
42.756574 91.675 -135.3926
43.066406 91.717 -135.7233
43.378483 91.758 -136.0539
43.692822 91.797 -136.3848
44.009438 91.835 -136.7164
44.328348 91.873 -137.0487
44.649570 91.909 -137.3818
44.973119 91.946 -137.7157
45.299013 91.982 -138.0508
45.627268 92.018 -138.3870
45.957902 92.054 -138.7244
46.290932 92.090 -139.0626
46.626375 92.126 -139.4008
46.964249 92.161 -139.7379
47.304571 92.197 -140.0732
47.647360 92.232 -140.4057
47.992632 92.266 -140.7351
48.340407 92.300 -141.0611
48.690701 92.333 -141.3835
49.043534 92.364 -141.7021
49.398924 92.394 -142.0164
49.756889 92.422 -142.3254
50.117447 92.447 -142.6282
50.480619 92.471 -142.9235
50.846423 92.491 -143.2106
51.214877 92.510 -143.4890
51.586001 92.528 -143.7597
51.959814 92.544 -144.0247
52.336336 92.560 -144.2873
52.715587 92.575 -144.5519
53.097586 92.591 -144.8229
53.482353 92.608 -145.1043
53.869908 92.624 -145.3989
54.260272 92.642 -145.7083
54.653464 92.659 -146.0326
55.049506 92.677 -146.3706
55.448417 92.696 -146.7206
55.850219 92.716 -147.0804
56.254933 92.737 -147.4477
56.662579 92.759 -147.8201
57.073180 92.783 -148.1954
57.486755 92.809 -148.5713
57.903328 92.836 -148.9454
58.322919 92.866 -149.3153
58.745551 92.897 -149.6782
59.171246 92.930 -150.0316
59.600025 92.964 -150.3732
60.031911 93.001 -150.7017
60.466927 93.040 -151.0170
60.905096 93.080 -151.3204
61.346439 93.124 -151.6148
61.790981 93.169 -151.9034
62.238744 93.217 -152.1898
62.689751 93.266 -152.4773
63.144027 93.317 -152.7688
63.601595 93.369 -153.0663
64.062478 93.422 -153.3715
64.526701 93.476 -153.6850
64.994288 93.530 -154.0072
65.465264 93.585 -154.3379
65.939652 93.640 -154.6770
66.417478 93.694 -155.0239
66.898766 93.749 -155.3781
67.383542 93.803 -155.7385
67.871831 93.855 -156.1037
68.363659 93.907 -156.4720
68.859050 93.956 -156.8417
69.358031 94.004 -157.2114
69.860628 94.049 -157.5799
70.366867 94.092 -157.9464
70.876774 94.132 -158.3106
71.390376 94.169 -158.6726
71.907700 94.203 -159.0325
72.428773 94.234 -159.3909
72.953622 94.263 -159.7481
73.482274 94.288 -160.1047
74.014757 94.310 -160.4610
74.551098 94.329 -160.8173
75.091326 94.347 -161.1739
75.635469 94.361 -161.5310
76.183555 94.374 -161.8886
76.735612 94.385 -162.2467
77.291670 94.395 -162.6054
77.851757 94.403 -162.9646
78.415903 94.410 -163.3242
78.984137 94.416 -163.6841
79.556489 94.421 -164.0442
80.132988 94.425 -164.4043
80.713665 94.428 -164.7639
81.298549 94.430 -165.1228
81.887672 94.432 -165.4807
82.481064 94.432 -165.8374
83.078756 94.432 -166.1927
83.680778 94.432 -166.5466
84.287164 94.431 -166.8990
84.897943 94.429 -167.2499
85.513149 94.428 -167.5991
86.132812 94.426 -167.9465
86.756966 94.423 -168.2919
87.385643 94.421 -168.6351
88.018875 94.418 -168.9761
88.656696 94.416 -169.3152
89.299139 94.413 -169.6526
89.946238 94.410 -169.9889
90.598025 94.406 -170.3244
91.254536 94.403 -170.6595
91.915804 94.399 -170.9945
92.581864 94.396 -171.3295
93.252750 94.391 -171.6647
93.928498 94.387 -172.0002
94.609143 94.383 -172.3363
95.294719 94.378 -172.6729
95.985264 94.374 -173.0102
96.680813 94.369 -173.3481
97.381402 94.364 -173.6864
98.087068 94.360 -174.0252
98.797847 94.355 -174.3643
99.513777 94.351 -174.7034
100.234895 94.347 -175.0423
100.961238 94.343 -175.3805
101.692845 94.339 -175.7175
102.429753 94.336 -176.0527
103.172002 94.334 -176.3859
103.919628 94.333 -176.7168
104.672673 94.332 -177.0456
105.431174 94.332 -177.3722
106.195172 94.334 -177.6969
106.964706 94.336 -178.0201
107.739816 94.339 -178.3419
108.520543 94.343 -178.6628
109.306928 94.348 -178.9832
110.099011 94.354 -179.3036
110.896834 94.360 -179.6245
111.700438 94.366 -179.9462
112.509866 94.373 179.7313
113.325158 94.380 179.4081
114.146359 94.386 179.0844
114.973511 94.393 178.7607
115.806656 94.400 178.4376
116.645839 94.406 178.1158
117.491103 94.412 177.7962
118.342492 94.418 177.4796
119.200050 94.424 177.1670
120.063823 94.429 176.8591
120.933855 94.434 176.5563
121.810191 94.438 176.2586
122.692878 94.442 175.9657
123.581962 94.445 175.6770
124.477487 94.448 175.3918
125.379503 94.450 175.1093
126.288054 94.451 174.8283
127.203189 94.451 174.5483
128.124956 94.450 174.2684
129.053402 94.448 173.9881
129.988577 94.444 173.7069
130.930527 94.440 173.4249
131.879304 94.434 173.1425
132.834956 94.427 172.8605
133.797533 94.419 172.5796
134.767085 94.409 172.3008
135.743663 94.399 172.0248
136.727317 94.387 171.7519
137.718100 94.374 171.4821
138.716062 94.361 171.2154
139.721255 94.346 170.9512
140.733733 94.330 170.6891
141.753548 94.313 170.4288
142.780753 94.295 170.1703
143.815401 94.276 169.9132
144.857546 94.256 169.6576
145.907244 94.235 169.4034
146.964548 94.214 169.1503
148.029514 94.192 168.8981
149.102197 94.170 168.6465
150.182652 94.147 168.3954
151.270938 94.124 168.1445
152.367109 94.101 167.8938
153.471224 94.078 167.6435
154.583340 94.055 167.3937
155.703515 94.031 167.1445
156.831807 94.008 166.8959
157.968274 93.986 166.6479
159.112978 93.963 166.4003
160.265976 93.941 166.1531
161.427329 93.918 165.9062
162.597098 93.896 165.6599
163.775344 93.874 165.4142
164.962128 93.852 165.1697
166.157511 93.830 164.9270
167.361557 93.808 164.6866
168.574328 93.786 164.4489
169.795887 93.764 164.2141
171.026298 93.742 163.9822
172.265625 93.720 163.7531
173.513933 93.699 163.5268
174.771286 93.677 163.3033
176.037751 93.655 163.0826
177.313393 93.632 162.8646
178.598279 93.610 162.6495
179.892476 93.587 162.4369
181.196051 93.564 162.2266
182.509072 93.540 162.0182
183.831608 93.516 161.8112
185.163728 93.492 161.6052
186.505500 93.467 161.3998
187.856996 93.442 161.1948
189.218285 93.417 160.9899
190.589439 93.391 160.7852
191.970529 93.365 160.5807
193.361626 93.338 160.3765
194.762804 93.311 160.1729
196.174136 93.283 159.9705
197.595694 93.255 159.7695
199.027554 93.227 159.5703
200.469790 93.197 159.3726
201.922477 93.168 159.1760
203.385690 93.137 158.9797
204.859507 93.106 158.7829
206.344003 93.075 158.5853
207.839257 93.044 158.3871
209.345346 93.014 158.1892
210.862348 92.983 157.9926
212.390344 92.953 157.7985
213.929412 92.924 157.6077
215.479633 92.895 157.4209
217.041087 92.866 157.2385
218.613856 92.838 157.0609
220.198022 92.811 156.8881
221.793668 92.784 156.7203
223.400876 92.759 156.5574
225.019731 92.735 156.3994
226.650317 92.713 156.2460
228.292718 92.693 156.0970
229.947022 92.674 155.9521
231.613312 92.658 155.8107
233.291678 92.643 155.6720
234.982206 92.630 155.5349
236.684984 92.618 155.3984
238.400101 92.608 155.2613
240.127646 92.599 155.1226
241.867710 92.591 154.9816
243.620383 92.583 154.8378
245.385757 92.576 154.6913
247.163923 92.569 154.5423
248.954975 92.563 154.3913
250.759005 92.557 154.2385
252.576108 92.551 154.0839
254.406379 92.545 153.9277
256.249912 92.539 153.7697
258.106805 92.533 153.6099
259.977153 92.527 153.4487
261.861055 92.520 153.2863
263.758608 92.514 153.1233
265.669911 92.507 152.9603
267.595065 92.499 152.7977
269.534169 92.491 152.6359
271.487325 92.484 152.4753
273.454634 92.475 152.3161
275.436199 92.467 152.1587
277.432123 92.459 152.0034
279.442511 92.451 151.8506
281.467467 92.443 151.7003
283.507096 92.435 151.5528
285.561505 92.427 151.4080
287.630801 92.419 151.2662
289.715093 92.411 151.1274
291.814488 92.404 150.9917
293.929096 92.396 150.8591
296.059027 92.389 150.7297
298.204393 92.382 150.6036
300.365305 92.375 150.4807
302.541876 92.369 150.3610
304.734219 92.363 150.2446
306.942449 92.358 150.1316
309.166680 92.353 150.0217
311.407029 92.349 149.9151
313.663613 92.344 149.8114
315.936549 92.340 149.7104
318.225955 92.336 149.6120
320.531952 92.332 149.5157
322.854659 92.328 149.4212
325.194197 92.324 149.3281
327.550688 92.320 149.2359
329.924255 92.316 149.1442
332.315022 92.311 149.0528
334.723114 92.306 148.9617
337.148655 92.300 148.8709
339.591774 92.294 148.7803
342.052596 92.286 148.6901
344.531250 92.278 148.6001
347.027865 92.269 148.5103
349.542572 92.258 148.4210
352.075502 92.246 148.3320
354.626786 92.234 148.2437
357.196558 92.220 148.1563
