* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:32:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.931 -95.8370
20.333664 65.959 -96.0413
20.481010 65.996 -96.3137
20.629424 66.040 -96.6445
20.778913 66.092 -97.0230
20.929486 66.150 -97.4387
21.081150 66.213 -97.8815
21.233912 66.279 -98.3426
21.387782 66.347 -98.8142
21.542767 66.418 -99.2906
21.698874 66.490 -99.7673
21.856113 66.563 -100.2414
22.014492 66.636 -100.7117
22.174018 66.709 -101.1783
22.334700 66.781 -101.6425
22.496546 66.851 -102.1064
22.659566 66.920 -102.5728
22.823766 66.986 -103.0447
22.989157 67.050 -103.5248
23.155745 67.109 -104.0156
23.323542 67.164 -104.5186
23.492554 67.215 -105.0345
23.662790 67.260 -105.5629
23.834261 67.299 -106.1026
24.006973 67.333 -106.6515
24.180938 67.362 -107.2069
24.356163 67.386 -107.7661
24.532658 67.405 -108.3261
24.710431 67.419 -108.8841
24.889493 67.431 -109.4378
25.069853 67.439 -109.9855
25.251519 67.445 -110.5259
25.434502 67.449 -111.0582
25.618811 67.452 -111.5821
25.804456 67.454 -112.0975
25.991445 67.456 -112.6045
26.179790 67.457 -113.1034
26.369500 67.458 -113.5945
26.560584 67.460 -114.0782
26.753053 67.461 -114.5550
26.946917 67.464 -115.0255
27.142185 67.466 -115.4903
27.338869 67.470 -115.9503
27.536977 67.474 -116.4061
27.736522 67.479 -116.8586
27.937512 67.484 -117.3085
28.139959 67.490 -117.7562
28.343872 67.496 -118.2019
28.549264 67.503 -118.6459
28.756143 67.510 -119.0881
28.964522 67.518 -119.5284
29.174411 67.526 -119.9667
29.385821 67.534 -120.4030
29.598763 67.543 -120.8373
29.813248 67.552 -121.2698
30.029287 67.563 -121.7004
30.246891 67.574 -122.1291
30.466073 67.586 -122.5555
30.686842 67.600 -122.9792
30.909212 67.616 -123.3996
31.133193 67.634 -123.8161
31.358797 67.655 -124.2286
31.586035 67.680 -124.6375
31.814921 67.709 -125.0439
32.045465 67.744 -125.4492
32.277680 67.784 -125.8557
32.511577 67.829 -126.2653
32.747169 67.881 -126.6795
32.984469 67.937 -127.0987
33.223488 67.999 -127.5216
33.464239 68.064 -127.9455
33.706735 68.132 -128.3662
33.950987 68.202 -128.7787
34.197010 68.275 -129.1780
34.444816 68.349 -129.5598
34.694417 68.423 -129.9215
34.945827 68.499 -130.2627
35.199059 68.574 -130.5851
35.454126 68.650 -130.8923
35.711041 68.725 -131.1894
35.969818 68.798 -131.4817
36.230470 68.869 -131.7743
36.493011 68.938 -132.0713
36.757455 69.003 -132.3752
37.023814 69.066 -132.6869
37.292104 69.125 -133.0060
37.562338 69.181 -133.3304
37.834530 69.235 -133.6575
38.108695 69.286 -133.9840
38.384846 69.337 -134.3067
38.662999 69.387 -134.6228
38.943167 69.436 -134.9303
39.225365 69.486 -135.2285
39.509608 69.536 -135.5179
39.795911 69.587 -135.8005
40.084289 69.639 -136.0792
40.374756 69.690 -136.3577
40.667328 69.742 -136.6400
40.962020 69.792 -136.9295
41.258848 69.841 -137.2290
41.557827 69.888 -137.5401
41.858972 69.933 -137.8634
42.162299 69.975 -138.1981
42.467824 70.014 -138.5429
42.775564 70.050 -138.8957
43.085533 70.083 -139.2547
43.397749 70.113 -139.6179
43.712227 70.141 -139.9838
44.028983 70.168 -140.3513
44.348036 70.193 -140.7193
44.669400 70.217 -141.0867
44.993093 70.240 -141.4518
45.319131 70.264 -141.8127
45.647532 70.288 -142.1670
45.978313 70.312 -142.5126
46.311491 70.338 -142.8476
46.647083 70.363 -143.1714
46.985107 70.389 -143.4841
47.325581 70.415 -143.7864
47.668521 70.438 -144.0798
48.013947 70.460 -144.3657
48.361876 70.478 -144.6456
48.712326 70.492 -144.9216
49.065315 70.502 -145.1962
49.420863 70.508 -145.4725
49.778987 70.510 -145.7544
50.139706 70.510 -146.0452
50.503039 70.508 -146.3475
50.869005 70.505 -146.6621
51.237623 70.503 -146.9877
51.608912 70.501 -147.3214
51.982891 70.500 -147.6589
52.359580 70.502 -147.9954
52.739000 70.505 -148.3264
53.121168 70.510 -148.6482
53.506106 70.516 -148.9587
53.893833 70.522 -149.2574
54.284370 70.528 -149.5457
54.677737 70.533 -149.8267
55.073955 70.537 -150.1046
55.473043 70.540 -150.3840
55.875024 70.541 -150.6691
56.279917 70.541 -150.9633
56.687745 70.540 -151.2687
57.098527 70.537 -151.5863
57.512287 70.534 -151.9154
57.929045 70.531 -152.2539
58.348822 70.530 -152.5975
58.771642 70.532 -152.9402
59.197525 70.539 -153.2749
59.626495 70.551 -153.5956
60.058573 70.570 -153.8982
60.493782 70.597 -154.1820
60.932145 70.630 -154.4491
61.373685 70.669 -154.7036
61.818424 70.711 -154.9504
62.266386 70.757 -155.1947
62.717593 70.804 -155.4410
63.172071 70.851 -155.6931
63.629842 70.898 -155.9539
64.090930 70.944 -156.2245
64.555359 70.990 -156.5051
65.023154 71.036 -156.7950
65.494339 71.080 -157.0929
65.968938 71.124 -157.3974
66.446976 71.166 -157.7069
66.928478 71.208 -158.0197
67.413469 71.248 -158.3343
67.901975 71.287 -158.6494
68.394021 71.324 -158.9638
68.889632 71.359 -159.2772
69.388835 71.392 -159.5892
69.891655 71.423 -159.8998
70.398118 71.452 -160.2090
70.908252 71.478 -160.5164
71.422083 71.501 -160.8214
71.939636 71.521 -161.1233
72.460941 71.538 -161.4211
72.986023 71.552 -161.7145
73.514909 71.564 -162.0031
74.047629 71.573 -162.2869
74.584208 71.580 -162.5663
75.124676 71.585 -162.8418
75.669061 71.588 -163.1140
76.217390 71.590 -163.3832
76.769692 71.590 -163.6495
77.325997 71.589 -163.9126
77.886333 71.587 -164.1723
78.450730 71.585 -164.4281
79.019216 71.583 -164.6801
79.591822 71.581 -164.9285
80.168577 71.578 -165.1740
80.749512 71.576 -165.4176
81.334656 71.575 -165.6608
81.924040 71.573 -165.9052
82.517696 71.572 -166.1527
83.115653 71.571 -166.4044
83.717943 71.571 -166.6613
84.324598 71.572 -166.9236
84.935649 71.573 -167.1915
85.551128 71.575 -167.4654
86.171066 71.578 -167.7454
86.795497 71.581 -168.0320
87.424453 71.584 -168.3259
88.057967 71.587 -168.6279
88.696071 71.590 -168.9388
89.338800 71.593 -169.2597
89.986185 71.594 -169.5914
90.638262 71.595 -169.9343
91.295065 71.595 -170.2885
91.956626 71.594 -170.6536
92.622982 71.591 -171.0285
93.294166 71.586 -171.4122
93.970214 71.580 -171.8028
94.651161 71.572 -172.1988
95.337042 71.561 -172.5984
96.027894 71.549 -172.9996
96.723752 71.535 -173.4010
97.424652 71.519 -173.8013
98.130631 71.502 -174.1996
98.841726 71.484 -174.5948
99.557974 71.465 -174.9861
100.279412 71.445 -175.3725
101.006078 71.425 -175.7530
101.738010 71.405 -176.1265
102.475245 71.384 -176.4920
103.217823 71.364 -176.8487
103.965782 71.343 -177.1959
104.719161 71.323 -177.5334
105.477999 71.303 -177.8616
106.242336 71.283 -178.1809
107.012212 71.264 -178.4917
107.787666 71.244 -178.7943
108.568740 71.224 -179.0886
109.355474 71.205 -179.3742
110.147909 71.185 -179.6504
110.946086 71.165 -179.9169
111.750047 71.146 179.8271
112.559834 71.127 179.5818
113.375489 71.109 179.3466
114.197055 71.092 179.1202
115.024574 71.076 178.9008
115.858089 71.061 178.6861
116.697645 71.047 178.4740
117.543284 71.034 178.2628
118.395051 71.022 178.0509
119.252990 71.010 177.8369
120.117147 70.999 177.6193
120.987565 70.987 177.3969
121.864291 70.974 177.1690
122.747370 70.960 176.9353
123.636848 70.944 176.6962
124.532771 70.927 176.4524
125.435187 70.908 176.2052
126.344142 70.887 175.9559
127.259684 70.863 175.7060
128.181860 70.837 175.4571
129.110718 70.808 175.2109
130.046308 70.776 174.9691
130.988677 70.740 174.7336
131.937875 70.702 174.5065
132.893951 70.660 174.2901
133.856956 70.615 174.0872
134.826938 70.567 173.9006
135.803950 70.517 173.7331
136.788041 70.466 173.5869
137.779264 70.413 173.4641
138.777669 70.359 173.3661
139.783309 70.304 173.2938
140.796237 70.249 173.2472
141.816504 70.194 173.2256
142.844165 70.139 173.2274
143.879273 70.085 173.2508
144.921881 70.032 173.2936
145.972045 69.979 173.3539
147.029819 69.928 173.4301
148.095257 69.879 173.5204
149.168417 69.832 173.6237
150.249353 69.787 173.7386
151.338121 69.745 173.8643
152.434780 69.706 173.9998
153.539385 69.671 174.1445
154.651995 69.640 174.2976
155.772667 69.613 174.4576
156.901460 69.590 174.6221
158.038432 69.571 174.7881
159.183644 69.554 174.9526
160.337154 69.541 175.1132
161.499023 69.530 175.2680
162.669312 69.521 175.4158
163.848081 69.515 175.5559
165.035392 69.511 175.6878
166.231306 69.508 175.8112
167.435887 69.507 175.9258
168.649196 69.507 176.0313
169.871298 69.508 176.1271
171.102255 69.510 176.2124
172.342133 69.514 176.2866
173.590995 69.518 176.3488
174.848907 69.523 176.3987
176.115934 69.528 176.4368
177.392143 69.535 176.4639
178.677599 69.542 176.4813
179.972371 69.550 176.4904
181.276525 69.559 176.4922
182.590129 69.568 176.4872
183.913252 69.577 176.4755
185.245964 69.586 176.4562
186.588332 69.595 176.4282
187.940428 69.603 176.3904
189.302322 69.610 176.3419
190.674085 69.616 176.2823
192.055788 69.620 176.2118
193.447503 69.623 176.1309
194.849303 69.624 176.0402
196.261262 69.625 175.9408
197.683452 69.625 175.8338
199.115948 69.626 175.7209
200.558824 69.626 175.6039
202.012156 69.627 175.4848
203.476019 69.629 175.3656
204.950490 69.631 175.2476
206.435646 69.634 175.1313
207.931564 69.636 175.0160
209.438322 69.639 174.9002
210.955998 69.642 174.7819
212.484672 69.645 174.6594
214.024424 69.648 174.5317
215.575333 69.651 174.3982
217.137481 69.653 174.2584
218.710948 69.655 174.1122
220.295818 69.657 173.9598
221.892172 69.659 173.8019
223.500094 69.662 173.6390
225.119668 69.664 173.4720
226.750978 69.667 173.3015
228.394109 69.670 173.1279
230.049147 69.675 172.9510
231.716178 69.681 172.7700
233.395289 69.689 172.5841
235.086567 69.698 172.3924
236.790102 69.709 172.1944
238.505980 69.721 171.9899
240.234293 69.733 171.7788
241.975130 69.747 171.5610
243.728581 69.760 171.3358
245.494739 69.774 171.1022
247.273695 69.787 170.8590
249.065542 69.800 170.6052
250.870374 69.812 170.3406
252.688284 69.823 170.0655
254.519367 69.832 169.7815
256.363720 69.838 169.4906
258.221437 69.842 169.1950
260.092616 69.843 168.8961
261.977354 69.842 168.5942
263.875750 69.837 168.2888
265.787903 69.830 167.9789
267.713911 69.820 167.6642
269.653877 69.807 167.3456
271.607900 69.791 167.0247
273.576083 69.772 166.7042
275.558528 69.749 166.3874
277.555338 69.722 166.0775
279.566619 69.692 165.7778
281.592474 69.657 165.4921
283.633009 69.617 165.2241
285.688331 69.574 164.9785
287.758546 69.527 164.7601
289.843763 69.477 164.5740
291.944090 69.424 164.4253
294.059638 69.368 164.3186
296.190515 69.312 164.2583
298.336833 69.255 164.2474
300.498705 69.199 164.2882
302.676243 69.145 164.3810
304.869559 69.093 164.5250
307.078770 69.046 164.7172
309.303989 69.004 164.9536
311.545334 68.968 165.2283
313.802919 68.938 165.5349
316.076865 68.916 165.8658
318.367288 68.902 166.2134
320.674309 68.896 166.5698
322.998047 68.897 166.9272
325.338624 68.906 167.2784
327.696162 68.921 167.6169
330.070783 68.942 167.9366
332.462612 68.969 168.2324
334.871773 69.000 168.5000
337.298392 69.034 168.7363
339.742595 69.070 168.9391
342.204510 69.109 169.1076
344.684265 69.148 169.2417
347.181989 69.188 169.3419
349.697813 69.228 169.4094
352.231868 69.266 169.4454
354.784285 69.303 169.4512
357.355198 69.339 169.4288
359.944741 69.372 169.3807
