* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:16:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 88.434 -5.2843
20.287556 88.446 -5.5426
20.434568 88.460 -5.8873
20.582645 88.473 -6.3066
20.731796 88.484 -6.7868
20.882027 88.490 -7.3134
21.033346 88.490 -7.8716
21.185763 88.484 -8.4474
21.339284 88.470 -9.0283
21.493917 88.451 -9.6038
21.649671 88.427 -10.1661
21.806553 88.401 -10.7102
21.964572 88.374 -11.2341
22.123737 88.349 -11.7388
22.284054 88.328 -12.2275
22.445534 88.311 -12.7049
22.608183 88.302 -13.1771
22.772012 88.300 -13.6501
22.937027 88.306 -14.1293
23.103238 88.321 -14.6192
23.270654 88.345 -15.1225
23.439282 88.378 -15.6406
23.609133 88.420 -16.1731
23.780215 88.471 -16.7185
23.952536 88.533 -17.2744
24.126106 88.605 -17.8377
24.300934 88.687 -18.4054
24.477028 88.780 -18.9749
24.654399 88.882 -19.5437
24.833055 88.993 -20.1101
25.013005 89.111 -20.6729
25.194260 89.234 -21.2311
25.376828 89.361 -21.7841
25.560719 89.489 -22.3315
25.745942 89.615 -22.8728
25.932508 89.739 -23.4078
26.120426 89.858 -23.9366
26.309705 89.971 -24.4593
26.500356 90.078 -24.9769
26.692388 90.177 -25.4906
26.885812 90.270 -26.0020
27.080638 90.356 -26.5129
27.276876 90.436 -27.0253
27.474535 90.512 -27.5405
27.673627 90.586 -28.0591
27.874161 90.659 -28.5809
28.076149 90.735 -29.1049
28.279600 90.816 -29.6290
28.484526 90.905 -30.1511
28.690937 91.007 -30.6687
28.898843 91.123 -31.1802
29.108256 91.255 -31.6850
29.319186 91.406 -32.1835
29.531645 91.574 -32.6776
29.745644 91.758 -33.1700
29.961193 91.955 -33.6641
30.178304 92.160 -34.1631
30.396989 92.369 -34.6699
30.617258 92.577 -35.1863
30.839123 92.777 -35.7131
31.062596 92.965 -36.2498
31.287688 93.136 -36.7954
31.514412 93.287 -37.3483
31.742778 93.413 -37.9067
31.972800 93.514 -38.4695
32.204488 93.588 -39.0358
32.437855 93.634 -39.6054
32.672913 93.653 -40.1782
32.909674 93.646 -40.7543
33.148151 93.615 -41.3332
33.388356 93.562 -41.9136
33.630302 93.490 -42.4937
33.874001 93.403 -43.0705
34.119466 93.304 -43.6411
34.366710 93.198 -44.2024
34.615745 93.088 -44.7524
34.866585 92.979 -45.2902
35.119243 92.876 -45.8163
35.373731 92.782 -46.3332
35.630064 92.701 -46.8443
35.888254 92.635 -47.3542
36.148315 92.587 -47.8672
36.410261 92.559 -48.3872
36.674104 92.552 -48.9168
36.939860 92.568 -49.4573
37.207542 92.605 -50.0084
37.477163 92.665 -50.5684
37.748738 92.748 -51.1349
38.022281 92.854 -51.7046
38.297806 92.982 -52.2743
38.575327 93.133 -52.8411
38.854860 93.304 -53.4026
39.136419 93.496 -53.9574
39.420017 93.707 -54.5049
39.705671 93.936 -55.0461
39.993395 94.181 -55.5828
40.283203 94.441 -56.1178
40.575112 94.713 -56.6542
40.869136 94.995 -57.1950
41.165290 95.285 -57.7425
41.463591 95.582 -58.2980
41.764053 95.882 -58.8611
42.066693 96.184 -59.4305
42.371525 96.486 -60.0036
42.678567 96.786 -60.5773
42.987834 97.082 -61.1479
43.299341 97.372 -61.7123
43.613106 97.654 -62.2676
43.929145 97.927 -62.8122
44.247473 98.188 -63.3454
44.568109 98.436 -63.8677
44.891068 98.670 -64.3808
45.216367 98.888 -64.8866
45.544023 99.090 -65.3876
45.874054 99.274 -65.8860
46.206476 99.440 -66.3834
46.541307 99.588 -66.8812
46.878565 99.718 -67.3807
47.218266 99.833 -67.8836
47.560429 99.931 -68.3915
47.905072 100.015 -68.9065
48.252212 100.086 -69.4307
48.601867 100.145 -69.9653
48.954056 100.194 -70.5108
49.308798 100.235 -71.0666
49.666109 100.268 -71.6316
50.026010 100.295 -72.2040
50.388520 100.319 -72.7820
50.753656 100.341 -73.3640
51.121437 100.363 -73.9483
51.491884 100.386 -74.5336
51.865016 100.411 -75.1185
52.240851 100.440 -75.7021
52.619410 100.472 -76.2836
53.000712 100.507 -76.8628
53.384777 100.546 -77.4401
53.771625 100.588 -78.0163
54.161276 100.632 -78.5922
54.553751 100.676 -79.1689
54.949070 100.721 -79.7473
55.347254 100.765 -80.3282
55.748323 100.809 -80.9119
56.152298 100.850 -81.4987
56.559201 100.890 -82.0880
56.969052 100.927 -82.6791
57.381873 100.963 -83.2708
57.797686 100.996 -83.8622
58.216512 101.027 -84.4528
58.638373 101.055 -85.0425
59.063291 101.081 -85.6320
59.491288 101.104 -86.2221
59.922386 101.124 -86.8138
60.356608 101.142 -87.4079
60.793977 101.158 -88.0051
61.234515 101.173 -88.6058
61.678246 101.187 -89.2102
62.125192 101.200 -89.8182
62.575377 101.214 -90.4296
63.028824 101.229 -91.0440
63.485557 101.246 -91.6609
63.945599 101.264 -92.2797
64.408975 101.285 -92.9001
64.875709 101.308 -93.5218
65.345825 101.333 -94.1445
65.819348 101.362 -94.7681
66.296302 101.393 -95.3923
66.776713 101.427 -96.0170
67.260604 101.464 -96.6419
67.748002 101.503 -97.2672
68.238932 101.545 -97.8933
68.733420 101.590 -98.5208
69.231490 101.636 -99.1503
69.733170 101.684 -99.7824
70.238485 101.733 -100.4176
70.747463 101.784 -101.0562
71.260128 101.837 -101.6982
71.776508 101.890 -102.3437
72.296630 101.945 -102.9925
72.820521 102.001 -103.6446
73.348209 102.057 -104.3000
73.879720 102.114 -104.9587
74.415083 102.171 -105.6204
74.954326 102.227 -106.2850
75.497475 102.284 -106.9520
76.044561 102.339 -107.6208
76.595612 102.392 -108.2910
77.150655 102.444 -108.9620
77.709720 102.493 -109.6336
78.272837 102.539 -110.3057
78.840034 102.582 -110.9784
79.411342 102.622 -111.6517
79.986789 102.657 -112.3258
80.566406 102.688 -113.0010
81.150224 102.716 -113.6773
81.738272 102.740 -114.3550
82.330581 102.760 -115.0343
82.927182 102.780 -115.7152
83.528107 102.798 -116.3976
84.133386 102.818 -117.0814
84.743051 102.842 -117.7664
85.357134 102.873 -118.4521
85.975667 102.914 -119.1385
86.598682 102.967 -119.8253
87.226212 103.037 -120.5125
87.858289 103.126 -121.2001
88.494946 103.236 -121.8882
89.136217 103.369 -122.5767
89.782135 103.525 -123.2657
90.432733 103.703 -123.9549
91.088046 103.899 -124.6441
91.748108 104.111 -125.3328
92.412952 104.333 -126.0206
93.082615 104.561 -126.7071
93.757130 104.789 -127.3920
94.436533 105.011 -128.0749
95.120859 105.224 -128.7556
95.810144 105.424 -129.4337
96.504423 105.607 -130.1090
97.203734 105.772 -130.7811
97.908112 105.920 -131.4498
98.617595 106.049 -132.1150
99.332219 106.162 -132.7766
100.052021 106.259 -133.4344
100.777039 106.344 -134.0886
101.507311 106.418 -134.7391
102.242875 106.483 -135.3863
102.983769 106.541 -136.0305
103.730032 106.593 -136.6719
104.481702 106.641 -137.3109
105.238820 106.682 -137.9477
106.001424 106.718 -138.5827
106.769554 106.747 -139.2161
107.543250 106.766 -139.8482
108.322553 106.776 -140.4792
109.107503 106.773 -141.1094
109.898141 106.758 -141.7390
110.694508 106.728 -142.3681
111.496646 106.685 -142.9966
112.304596 106.627 -143.6243
113.118402 106.558 -144.2509
113.938104 106.477 -144.8761
114.763747 106.388 -145.4996
115.595372 106.292 -146.1211
116.433024 106.193 -146.7405
117.276746 106.091 -147.3575
118.126581 105.990 -147.9721
118.982575 105.889 -148.5845
119.844772 105.791 -149.1947
120.713217 105.695 -149.8027
121.587954 105.601 -150.4084
122.469031 105.508 -151.0114
123.356492 105.416 -151.6112
124.250384 105.323 -152.2074
125.150753 105.227 -152.7992
126.057647 105.128 -153.3863
126.971113 105.022 -153.9682
127.891198 104.911 -154.5450
128.817950 104.792 -155.1163
129.751418 104.665 -155.6823
130.691651 104.531 -156.2430
131.638696 104.391 -156.7984
132.592604 104.246 -157.3485
133.553425 104.098 -157.8932
134.521208 103.950 -158.4326
135.496004 103.806 -158.9665
136.477864 103.668 -159.4948
137.466839 103.539 -160.0174
138.462981 103.424 -160.5340
139.466340 103.324 -161.0446
140.476971 103.242 -161.5487
141.494925 103.178 -162.0462
142.520256 103.131 -162.5369
143.553016 103.100 -163.0204
144.593260 103.082 -163.4967
145.641043 103.073 -163.9654
146.696418 103.070 -164.4262
147.759441 103.069 -164.8789
148.830166 103.065 -165.3231
149.908651 103.058 -165.7587
150.994951 103.043 -166.1855
152.089123 103.021 -166.6033
153.191223 102.992 -167.0121
154.301310 102.955 -167.4120
155.419441 102.913 -167.8032
156.545674 102.867 -168.1858
157.680069 102.818 -168.5602
158.822683 102.769 -168.9264
159.973578 102.721 -169.2847
161.132813 102.674 -169.6351
162.300447 102.631 -169.9777
163.476543 102.590 -170.3125
164.661162 102.554 -170.6396
165.854364 102.521 -170.9590
167.056213 102.493 -171.2707
168.266772 102.469 -171.5746
169.486102 102.450 -171.8709
170.714268 102.436 -172.1596
171.951334 102.427 -172.4412
173.197364 102.424 -172.7160
174.452424 102.426 -172.9850
175.716578 102.433 -173.2491
176.989893 102.445 -173.5098
178.272434 102.460 -173.7685
179.564270 102.479 -174.0269
180.865467 102.499 -174.2868
182.176092 102.519 -174.5500
183.496216 102.538 -174.8180
184.825905 102.555 -175.0922
186.165229 102.569 -175.3735
187.514259 102.579 -175.6623
188.873065 102.586 -175.9582
190.241717 102.590 -176.2607
191.620287 102.590 -176.5685
193.008847 102.588 -176.8801
194.407468 102.584 -177.1940
195.816225 102.578 -177.5082
197.235190 102.570 -177.8213
198.664438 102.561 -178.1315
200.104042 102.550 -178.4373
201.554078 102.537 -178.7378
203.014622 102.522 -179.0321
204.485750 102.504 -179.3195
205.967538 102.483 -179.5997
207.460064 102.459 -179.8723
208.963405 102.431 179.8629
210.477640 102.401 179.6059
212.002848 102.367 179.3567
213.539108 102.331 179.1154
215.086500 102.293 178.8817
216.645105 102.253 178.6556
218.215005 102.212 178.4367
219.796281 102.169 178.2244
221.389015 102.124 178.0182
222.993292 102.077 177.8173
224.609193 102.027 177.6210
226.236804 101.975 177.4286
227.876209 101.918 177.2395
229.527494 101.856 177.0533
231.190745 101.790 176.8697
232.866048 101.719 176.6882
234.553491 101.643 176.5086
236.253163 101.562 176.3306
237.965150 101.478 176.1543
239.689544 101.391 175.9796
241.426433 101.302 175.8067
243.175909 101.212 175.6357
244.938062 101.122 175.4669
246.712984 101.033 175.3004
248.500768 100.946 175.1364
250.301507 100.862 174.9749
252.115295 100.780 174.8159
253.942226 100.703 174.6595
255.782396 100.630 174.5055
257.635901 100.563 174.3541
259.502837 100.500 174.2052
261.383301 100.444 174.0590
263.277392 100.394 173.9154
265.185209 100.350 173.7744
267.106850 100.313 173.6360
269.042417 100.282 173.5002
270.992009 100.257 173.3669
272.955729 100.237 173.2362
274.933678 100.222 173.1081
276.925961 100.211 172.9826
278.932681 100.203 172.8597
280.953942 100.198 172.7396
282.989850 100.195 172.6222
285.040511 100.195 172.5074
287.106032 100.198 172.3954
289.186521 100.204 172.2859
291.282086 100.215 172.1792
293.392836 100.230 172.0750
295.518881 100.251 171.9734
297.660333 100.278 171.8743
299.817302 100.310 171.7777
301.989902 100.348 171.6836
304.178245 100.389 171.5919
306.382446 100.433 171.5026
308.602620 100.477 171.4158
310.838882 100.520 171.3314
313.091348 100.560 171.2494
315.360137 100.595 171.1697
317.645367 100.624 171.0925
319.947156 100.646 171.0176
322.265625 100.660 170.9450
324.600895 100.665 170.8747
326.953086 100.660 170.8066
329.322323 100.646 170.7406
331.708729 100.621 170.6766
334.112427 100.586 170.6144
336.533543 100.540 170.5540
338.972204 100.485 170.4952
341.428536 100.420 170.4382
343.902668 100.347 170.3828
