* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:57:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.035 -39.8699
20.287556 93.039 -40.0919
20.434568 93.043 -40.3908
20.582645 93.049 -40.7601
20.731796 93.055 -41.1925
20.882027 93.062 -41.6809
21.033346 93.070 -42.2180
21.185763 93.079 -42.7967
21.339284 93.089 -43.4104
21.493917 93.101 -44.0526
21.649671 93.116 -44.7171
21.806553 93.134 -45.3982
21.964572 93.156 -46.0907
22.123737 93.182 -46.7903
22.284054 93.213 -47.4934
22.445534 93.249 -48.1978
22.608183 93.291 -48.9020
22.772012 93.336 -49.6056
22.937027 93.386 -50.3091
23.103238 93.439 -51.0135
23.270654 93.493 -51.7198
23.439282 93.547 -52.4291
23.609133 93.601 -53.1416
23.780215 93.653 -53.8574
23.952536 93.701 -54.5754
24.126106 93.746 -55.2942
24.300934 93.788 -56.0122
24.477028 93.826 -56.7276
24.654399 93.861 -57.4392
24.833055 93.894 -58.1465
25.013005 93.926 -58.8502
25.194260 93.960 -59.5519
25.376828 93.995 -60.2540
25.560719 94.034 -60.9595
25.745942 94.076 -61.6713
25.932508 94.123 -62.3914
26.120426 94.174 -63.1211
26.309705 94.229 -63.8596
26.500356 94.288 -64.6050
26.692388 94.351 -65.3537
26.885812 94.417 -66.1014
27.080638 94.486 -66.8436
27.276876 94.557 -67.5766
27.474535 94.630 -68.2977
27.673627 94.706 -69.0063
27.874161 94.783 -69.7034
28.076149 94.861 -70.3916
28.279600 94.938 -71.0745
28.484526 95.015 -71.7557
28.690937 95.088 -72.4380
28.898843 95.157 -73.1226
29.108256 95.220 -73.8084
29.319186 95.276 -74.4924
29.531645 95.326 -75.1696
29.745644 95.368 -75.8337
29.961193 95.404 -76.4787
30.178304 95.436 -77.0989
30.396989 95.464 -77.6907
30.617258 95.491 -78.2526
30.839123 95.520 -78.7857
31.062596 95.551 -79.2935
31.287688 95.588 -79.7814
31.514412 95.631 -80.2560
31.742778 95.680 -80.7245
31.972800 95.737 -81.1937
32.204488 95.801 -81.6694
32.437855 95.872 -82.1564
32.672913 95.949 -82.6581
32.909674 96.031 -83.1762
33.148151 96.117 -83.7112
33.388356 96.207 -84.2624
33.630302 96.299 -84.8277
33.874001 96.391 -85.4043
34.119466 96.484 -85.9888
34.366710 96.576 -86.5777
34.615745 96.666 -87.1679
34.866585 96.753 -87.7567
35.119243 96.838 -88.3428
35.373731 96.919 -88.9262
35.630064 96.996 -89.5081
35.888254 97.070 -90.0910
36.148315 97.140 -90.6781
36.410261 97.205 -91.2728
36.674104 97.267 -91.8783
36.939860 97.325 -92.4968
37.207542 97.380 -93.1294
37.477163 97.432 -93.7758
37.748738 97.481 -94.4347
38.022281 97.529 -95.1040
38.297806 97.576 -95.7810
38.575327 97.622 -96.4635
38.854860 97.667 -97.1499
39.136419 97.711 -97.8398
39.420017 97.754 -98.5334
39.705671 97.795 -99.2319
39.993395 97.833 -99.9369
40.283203 97.868 -100.6501
40.575112 97.900 -101.3726
40.869136 97.928 -102.1049
41.165290 97.953 -102.8468
41.463591 97.975 -103.5977
41.764053 97.995 -104.3564
42.066693 98.013 -105.1214
42.371525 98.031 -105.8913
42.678567 98.050 -106.6646
42.987834 98.069 -107.4395
43.299341 98.090 -108.2144
43.613106 98.112 -108.9880
43.929145 98.137 -109.7590
44.247473 98.164 -110.5270
44.568109 98.194 -111.2925
44.891068 98.226 -112.0568
45.216367 98.261 -112.8216
45.544023 98.299 -113.5889
45.874054 98.338 -114.3603
46.206476 98.380 -115.1366
46.541307 98.422 -115.9180
46.878565 98.465 -116.7036
47.218266 98.509 -117.4926
47.560429 98.552 -118.2837
47.905072 98.595 -119.0762
48.252212 98.637 -119.8694
48.601867 98.678 -120.6627
48.954056 98.717 -121.4559
49.308798 98.756 -122.2484
49.666109 98.793 -123.0401
50.026010 98.830 -123.8307
50.388520 98.864 -124.6204
50.753656 98.897 -125.4092
51.121437 98.928 -126.1969
51.491884 98.957 -126.9830
51.865016 98.984 -127.7666
52.240851 99.008 -128.5464
52.619410 99.029 -129.3207
53.000712 99.047 -130.0884
53.384777 99.063 -130.8483
53.771625 99.075 -131.6000
54.161276 99.085 -132.3434
54.553751 99.091 -133.0788
54.949070 99.094 -133.8069
55.347254 99.093 -134.5286
55.748323 99.089 -135.2445
56.152298 99.082 -135.9551
56.559201 99.072 -136.6600
56.969052 99.060 -137.3585
57.381873 99.048 -138.0491
57.797686 99.035 -138.7306
58.216512 99.022 -139.4027
58.638373 99.010 -140.0657
59.063291 99.000 -140.7214
59.491288 98.991 -141.3719
59.922386 98.982 -142.0195
60.356608 98.975 -142.6657
60.793977 98.968 -143.3111
61.234515 98.961 -143.9554
61.678246 98.954 -144.5974
62.125192 98.947 -145.2361
62.575377 98.939 -145.8705
63.028824 98.930 -146.5000
63.485557 98.919 -147.1247
63.945599 98.906 -147.7448
64.408975 98.892 -148.3611
64.875709 98.875 -148.9745
65.345825 98.856 -149.5856
65.819348 98.835 -150.1951
66.296302 98.813 -150.8032
66.776713 98.789 -151.4097
67.260604 98.765 -152.0138
67.748002 98.740 -152.6148
68.238932 98.715 -153.2115
68.733420 98.689 -153.8028
69.231490 98.664 -154.3877
69.733170 98.638 -154.9656
70.238485 98.613 -155.5365
70.747463 98.587 -156.1007
71.260128 98.561 -156.6589
71.776508 98.535 -157.2118
72.296630 98.508 -157.7596
72.820521 98.481 -158.3027
73.348209 98.454 -158.8410
73.879720 98.426 -159.3742
74.415083 98.398 -159.9016
74.954326 98.369 -160.4227
75.497475 98.341 -160.9371
76.044561 98.312 -161.4448
76.595612 98.283 -161.9462
77.150655 98.254 -162.4414
77.709720 98.225 -162.9310
78.272837 98.195 -163.4152
78.840034 98.164 -163.8936
79.411342 98.133 -164.3658
79.986789 98.101 -164.8312
80.566406 98.067 -165.2895
81.150224 98.034 -165.7403
81.738272 97.999 -166.1838
82.330581 97.964 -166.6205
82.927182 97.928 -167.0506
83.528107 97.892 -167.4743
84.133386 97.856 -167.8918
84.743051 97.820 -168.3027
85.357134 97.783 -168.7070
85.975667 97.747 -169.1044
86.598682 97.711 -169.4952
87.226212 97.676 -169.8796
87.858289 97.642 -170.2582
88.494946 97.609 -170.6315
89.136217 97.578 -171.0000
89.782135 97.548 -171.3640
90.432733 97.520 -171.7234
91.088046 97.494 -172.0782
91.748108 97.469 -172.4280
92.412952 97.445 -172.7726
93.082615 97.422 -173.1119
93.757130 97.399 -173.4458
94.436533 97.377 -173.7740
95.120859 97.353 -174.0965
95.810144 97.328 -174.4133
96.504423 97.302 -174.7244
97.203734 97.273 -175.0306
97.908112 97.242 -175.3329
98.617595 97.209 -175.6327
99.332219 97.174 -175.9314
100.052021 97.136 -176.2303
100.777039 97.097 -176.5300
101.507311 97.056 -176.8307
102.242875 97.014 -177.1317
102.983769 96.971 -177.4317
103.730032 96.929 -177.7292
104.481702 96.886 -178.0227
105.238820 96.844 -178.3112
106.001424 96.804 -178.5943
106.769554 96.764 -178.8719
107.543250 96.726 -179.1441
108.322553 96.689 -179.4111
109.107503 96.654 -179.6731
109.898141 96.621 -179.9306
110.694508 96.589 179.8158
111.496646 96.558 179.5654
112.304596 96.527 179.3177
113.118402 96.497 179.0723
113.938104 96.467 178.8293
114.763747 96.437 178.5887
115.595372 96.406 178.3509
116.433024 96.375 178.1158
117.276746 96.342 177.8835
118.126581 96.308 177.6537
118.982575 96.273 177.4257
119.844772 96.237 177.1987
120.713217 96.200 176.9722
121.587954 96.162 176.7460
122.469031 96.124 176.5205
123.356492 96.086 176.2968
124.250384 96.047 176.0764
125.150753 96.009 175.8604
126.057647 95.972 175.6496
126.971113 95.935 175.4442
127.891198 95.900 175.2436
128.817950 95.865 175.0474
129.751418 95.832 174.8547
130.691651 95.801 174.6653
131.638696 95.771 174.4792
132.592604 95.742 174.2966
133.553425 95.714 174.1180
134.521208 95.686 173.9438
135.496004 95.658 173.7743
136.477864 95.629 173.6094
137.466839 95.599 173.4487
138.462981 95.567 173.2916
139.466340 95.532 173.1370
140.476971 95.494 172.9844
141.494925 95.454 172.8334
142.520256 95.410 172.6842
143.553016 95.364 172.5377
144.593260 95.316 172.3946
145.641043 95.266 172.2560
146.696418 95.214 172.1231
147.759441 95.162 171.9967
148.830166 95.110 171.8779
149.908651 95.058 171.7674
150.994951 95.007 171.6658
152.089123 94.957 171.5735
153.191223 94.908 171.4906
154.301310 94.860 171.4172
155.419441 94.814 171.3533
156.545674 94.769 171.2991
157.680069 94.724 171.2549
158.822683 94.681 171.2211
159.973578 94.638 171.1983
161.132813 94.597 171.1870
162.300447 94.556 171.1879
163.476543 94.515 171.2012
164.661162 94.475 171.2272
165.854364 94.436 171.2659
167.056213 94.397 171.3174
168.266772 94.360 171.3817
169.486102 94.323 171.4584
170.714268 94.288 171.5468
171.951334 94.253 171.6460
173.197364 94.220 171.7547
174.452424 94.189 171.8721
175.716578 94.159 171.9973
176.989893 94.130 172.1293
178.272434 94.103 172.2669
179.564270 94.078 172.4085
180.865467 94.054 172.5521
182.176092 94.032 172.6953
183.496216 94.011 172.8361
184.825905 93.991 172.9725
186.165229 93.972 173.1027
187.514259 93.953 173.2252
188.873065 93.934 173.3389
190.241717 93.915 173.4427
191.620287 93.895 173.5362
193.008847 93.874 173.6188
194.407468 93.853 173.6904
195.816225 93.830 173.7506
197.235190 93.807 173.7991
198.664438 93.782 173.8355
200.104042 93.757 173.8603
201.554078 93.732 173.8738
203.014622 93.706 173.8768
204.485750 93.680 173.8700
205.967538 93.655 173.8535
207.460064 93.631 173.8277
208.963405 93.609 173.7930
210.477640 93.589 173.7499
212.002848 93.572 173.6995
213.539108 93.557 173.6424
215.086500 93.546 173.5792
216.645105 93.539 173.5104
218.215005 93.535 173.4368
219.796281 93.536 173.3593
221.389015 93.540 173.2793
222.993292 93.547 173.1985
224.609193 93.558 173.1187
226.236804 93.571 173.0412
227.876209 93.587 172.9670
229.527494 93.605 172.8966
231.190745 93.625 172.8297
232.866048 93.646 172.7654
234.553491 93.668 172.7025
236.253163 93.692 172.6397
237.965150 93.716 172.5762
239.689544 93.740 172.5115
241.426433 93.764 172.4459
243.175909 93.788 172.3795
244.938062 93.811 172.3127
246.712984 93.833 172.2457
248.500768 93.853 172.1787
250.301507 93.872 172.1119
252.115295 93.889 172.0452
253.942226 93.904 171.9787
255.782396 93.918 171.9124
257.635901 93.931 171.8463
259.502837 93.943 171.7803
261.383301 93.954 171.7145
263.277392 93.964 171.6489
265.185209 93.972 171.5839
267.106850 93.980 171.5200
269.042417 93.985 171.4579
270.992009 93.988 171.3986
272.955729 93.989 171.3422
274.933678 93.986 171.2890
276.925961 93.979 171.2388
278.932681 93.969 171.1910
280.953942 93.954 171.1451
282.989850 93.935 171.1007
285.040511 93.911 171.0577
287.106032 93.883 171.0161
289.186521 93.850 170.9764
291.282086 93.812 170.9387
293.392836 93.770 170.9035
295.518881 93.725 170.8707
297.660333 93.676 170.8402
299.817302 93.625 170.8118
301.989902 93.571 170.7853
304.178245 93.517 170.7604
306.382446 93.462 170.7366
308.602620 93.408 170.7133
310.838882 93.355 170.6902
313.091348 93.303 170.6667
315.360137 93.254 170.6426
317.645367 93.208 170.6178
319.947156 93.165 170.5923
322.265625 93.127 170.5661
324.600895 93.092 170.5396
326.953086 93.062 170.5131
329.322323 93.038 170.4868
331.708729 93.017 170.4609
334.112427 93.002 170.4359
336.533543 92.992 170.4114
338.972204 92.987 170.3876
341.428536 92.986 170.3643
343.902668 92.990 170.3414
346.394729 92.997 170.3191
348.904848 93.007 170.2978
351.433156 93.020 170.2778
353.979786 93.035 170.2600
356.544869 93.051 170.2453
359.128540 93.068 170.2346
