* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:04:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) L20
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.468 -91.2982
20.333664 81.506 -91.3933
20.481010 81.556 -91.5196
20.629424 81.619 -91.6720
20.778913 81.692 -91.8460
20.929486 81.776 -92.0381
21.081150 81.868 -92.2457
21.233912 81.969 -92.4680
21.387782 82.075 -92.7051
21.542767 82.186 -92.9581
21.698874 82.301 -93.2282
21.856113 82.419 -93.5168
22.014492 82.537 -93.8247
22.174018 82.655 -94.1521
22.334700 82.771 -94.4983
22.496546 82.885 -94.8622
22.659566 82.995 -95.2416
22.823766 83.100 -95.6341
22.989157 83.201 -96.0368
23.155745 83.296 -96.4466
23.323542 83.385 -96.8604
23.492554 83.467 -97.2747
23.662790 83.543 -97.6862
23.834261 83.613 -98.0916
24.006973 83.675 -98.4874
24.180938 83.732 -98.8707
24.356163 83.783 -99.2390
24.532658 83.828 -99.5908
24.710431 83.870 -99.9257
24.889493 83.908 -100.2452
25.069853 83.944 -100.5524
25.251519 83.979 -100.8520
25.434502 84.014 -101.1506
25.618811 84.049 -101.4554
25.804456 84.085 -101.7743
25.991445 84.122 -102.1141
26.179790 84.159 -102.4807
26.369500 84.196 -102.8778
26.560584 84.233 -103.3065
26.753053 84.269 -103.7659
26.946917 84.304 -104.2526
27.142185 84.337 -104.7618
27.338869 84.370 -105.2879
27.536977 84.401 -105.8249
27.736522 84.433 -106.3677
27.937512 84.465 -106.9119
28.139959 84.498 -107.4546
28.343872 84.532 -107.9939
28.549264 84.569 -108.5292
28.756143 84.607 -109.0602
28.964522 84.648 -109.5872
29.174411 84.691 -110.1104
29.385821 84.736 -110.6299
29.598763 84.782 -111.1456
29.813248 84.829 -111.6571
30.029287 84.878 -112.1637
30.246891 84.928 -112.6649
30.466073 84.978 -113.1601
30.686842 85.030 -113.6487
30.909212 85.084 -114.1302
31.133193 85.139 -114.6044
31.358797 85.197 -115.0713
31.586035 85.257 -115.5314
31.814921 85.320 -115.9858
32.045465 85.386 -116.4363
32.277680 85.456 -116.8849
32.511577 85.529 -117.3343
32.747169 85.606 -117.7865
32.984469 85.686 -118.2432
33.223488 85.768 -118.7049
33.464239 85.853 -119.1711
33.706735 85.940 -119.6401
33.950987 86.028 -120.1095
34.197010 86.117 -120.5771
34.444816 86.207 -121.0408
34.694417 86.298 -121.4995
34.945827 86.389 -121.9531
35.199059 86.482 -122.4026
35.454126 86.574 -122.8489
35.711041 86.666 -123.2932
35.969818 86.757 -123.7359
36.230470 86.847 -124.1767
36.493011 86.935 -124.6145
36.757455 87.021 -125.0478
37.023814 87.106 -125.4748
37.292104 87.188 -125.8943
37.562338 87.269 -126.3053
37.834530 87.348 -126.7072
38.108695 87.427 -127.0999
38.384846 87.503 -127.4832
38.662999 87.579 -127.8574
38.943167 87.653 -128.2227
39.225365 87.726 -128.5802
39.509608 87.798 -128.9315
39.795911 87.869 -129.2792
40.084289 87.940 -129.6264
40.374756 88.009 -129.9765
40.667328 88.079 -130.3327
40.962020 88.147 -130.6974
41.258848 88.214 -131.0717
41.557827 88.280 -131.4560
41.858972 88.344 -131.8495
42.162299 88.406 -132.2510
42.467824 88.466 -132.6593
42.775564 88.524 -133.0737
43.085533 88.579 -133.4935
43.397749 88.632 -133.9185
43.712227 88.682 -134.3487
44.028983 88.729 -134.7838
44.348036 88.775 -135.2233
44.669400 88.818 -135.6660
44.993093 88.859 -136.1107
45.319131 88.900 -136.5553
45.647532 88.939 -136.9980
45.978313 88.977 -137.4369
46.311491 89.014 -137.8707
46.647083 89.051 -138.2995
46.985107 89.086 -138.7247
47.325581 89.121 -139.1492
47.668521 89.155 -139.5774
48.013947 89.187 -140.0137
48.361876 89.218 -140.4620
48.712326 89.249 -140.9241
49.065315 89.279 -141.3999
49.420863 89.307 -141.8873
49.778987 89.335 -142.3827
50.139706 89.362 -142.8825
50.503039 89.388 -143.3836
50.869005 89.412 -143.8841
51.237623 89.434 -144.3829
51.608912 89.453 -144.8795
51.982891 89.468 -145.3731
52.359580 89.480 -145.8633
52.739000 89.490 -146.3492
53.121168 89.497 -146.8302
53.506106 89.502 -147.3057
53.893833 89.507 -147.7756
54.284370 89.512 -148.2396
54.677737 89.517 -148.6979
55.073955 89.523 -149.1508
55.473043 89.529 -149.5992
55.875024 89.536 -150.0444
56.279917 89.545 -150.4880
56.687745 89.555 -150.9314
57.098527 89.568 -151.3752
57.512287 89.584 -151.8195
57.929045 89.602 -152.2635
58.348822 89.621 -152.7066
58.771642 89.642 -153.1478
59.197525 89.662 -153.5867
59.626495 89.680 -154.0227
60.058573 89.696 -154.4556
60.493782 89.709 -154.8852
60.932145 89.719 -155.3121
61.373685 89.729 -155.7375
61.818424 89.737 -156.1628
62.266386 89.747 -156.5894
62.717593 89.758 -157.0177
63.172071 89.771 -157.4474
63.629842 89.786 -157.8777
64.090930 89.803 -158.3078
64.555359 89.823 -158.7373
65.023154 89.844 -159.1660
65.494339 89.866 -159.5940
65.968938 89.890 -160.0211
66.446976 89.914 -160.4472
66.928478 89.939 -160.8719
67.413469 89.963 -161.2951
67.901975 89.986 -161.7165
68.394021 90.008 -162.1365
68.889632 90.028 -162.5550
69.388835 90.046 -162.9719
69.891655 90.062 -163.3868
70.398118 90.076 -163.7986
70.908252 90.088 -164.2061
71.422083 90.097 -164.6083
71.939636 90.104 -165.0042
72.460941 90.109 -165.3933
72.986023 90.112 -165.7753
73.514909 90.112 -166.1499
74.047629 90.110 -166.5170
74.584208 90.105 -166.8764
75.124676 90.098 -167.2286
75.669061 90.088 -167.5742
76.217390 90.076 -167.9145
76.769692 90.062 -168.2510
77.325997 90.046 -168.5853
77.886333 90.028 -168.9184
78.450730 90.009 -169.2512
79.019216 89.988 -169.5839
79.591822 89.967 -169.9162
80.168577 89.945 -170.2478
80.749512 89.923 -170.5777
81.334656 89.900 -170.9051
81.924040 89.876 -171.2290
82.517696 89.853 -171.5490
83.115653 89.829 -171.8647
83.717943 89.805 -172.1763
84.324598 89.780 -172.4847
84.935649 89.755 -172.7906
85.551128 89.730 -173.0951
86.171066 89.704 -173.3991
86.795497 89.678 -173.7032
87.424453 89.651 -174.0074
88.057967 89.623 -174.3116
88.696071 89.595 -174.6152
89.338800 89.567 -174.9176
89.986185 89.537 -175.2181
90.638262 89.508 -175.5159
91.295065 89.477 -175.8102
91.956626 89.447 -176.1004
92.622982 89.416 -176.3855
93.294166 89.385 -176.6649
93.970214 89.354 -176.9383
94.651161 89.324 -177.2060
95.337042 89.294 -177.4684
96.027894 89.264 -177.7265
96.723752 89.235 -177.9810
97.424652 89.207 -178.2326
98.130631 89.179 -178.4817
98.841726 89.152 -178.7282
99.557974 89.125 -178.9723
100.279412 89.100 -179.2135
101.006078 89.075 -179.4517
101.738010 89.051 -179.6861
102.475245 89.027 -179.9164
103.217823 89.004 179.8580
103.965782 88.982 179.6374
104.719161 88.961 179.4214
105.477999 88.940 179.2095
106.242336 88.919 179.0004
107.012212 88.899 178.7931
107.787666 88.880 178.5862
108.568740 88.862 178.3788
109.355474 88.844 178.1704
110.147909 88.828 177.9609
110.946086 88.812 177.7510
111.750047 88.797 177.5413
112.559834 88.783 177.3330
113.375489 88.770 177.1269
114.197055 88.757 176.9238
115.024574 88.745 176.7244
115.858089 88.732 176.5289
116.697645 88.720 176.3376
117.543284 88.707 176.1503
118.395051 88.693 175.9665
119.252990 88.679 175.7856
120.117147 88.665 175.6068
120.987565 88.649 175.4295
121.864291 88.632 175.2535
122.747370 88.614 175.0788
123.636848 88.595 174.9057
124.532771 88.574 174.7351
125.435187 88.552 174.5683
126.344142 88.528 174.4070
127.259684 88.503 174.2532
128.181860 88.476 174.1087
129.110718 88.448 173.9750
130.046308 88.419 173.8528
130.988677 88.388 173.7427
131.937875 88.355 173.6445
132.893951 88.322 173.5578
133.856956 88.288 173.4817
134.826938 88.253 173.4156
135.803950 88.219 173.3586
136.788041 88.184 173.3100
137.779264 88.151 173.2689
138.777669 88.118 173.2338
139.783309 88.085 173.2029
140.796237 88.053 173.1742
141.816504 88.021 173.1458
142.844165 87.989 173.1161
143.879273 87.956 173.0840
144.921881 87.923 173.0488
145.972045 87.890 173.0107
147.029819 87.855 172.9706
148.095257 87.820 172.9301
149.168417 87.784 172.8915
150.249353 87.746 172.8573
151.338121 87.708 172.8303
152.434780 87.668 172.8130
153.539385 87.628 172.8081
154.651995 87.587 172.8175
155.772667 87.546 172.8430
156.901460 87.506 172.8857
158.038432 87.466 172.9463
159.183644 87.428 173.0246
160.337154 87.392 173.1196
161.499023 87.358 173.2296
162.669312 87.327 173.3521
163.848081 87.299 173.4838
165.035392 87.275 173.6216
166.231306 87.255 173.7621
167.435887 87.238 173.9020
168.649196 87.225 174.0381
169.871298 87.216 174.1675
171.102255 87.210 174.2874
172.342133 87.207 174.3956
173.590995 87.208 174.4904
174.848907 87.210 174.5709
176.115934 87.214 174.6366
177.392143 87.218 174.6875
178.677599 87.224 174.7237
179.972371 87.229 174.7453
181.276525 87.235 174.7527
182.590129 87.239 174.7462
183.913252 87.243 174.7265
185.245964 87.245 174.6949
186.588332 87.245 174.6526
187.940428 87.244 174.6012
189.302322 87.242 174.5424
190.674085 87.237 174.4777
192.055788 87.232 174.4085
193.447503 87.224 174.3361
194.849303 87.216 174.2613
196.261262 87.206 174.1845
197.683452 87.195 174.1058
199.115948 87.184 174.0250
200.558824 87.172 173.9415
202.012156 87.159 173.8552
203.476019 87.145 173.7661
204.950490 87.130 173.6749
206.435646 87.115 173.5825
207.931564 87.099 173.4901
209.438322 87.082 173.3989
210.955998 87.065 173.3102
212.484672 87.047 173.2250
214.024424 87.030 173.1437
215.575333 87.012 173.0666
217.137481 86.996 172.9938
218.710948 86.981 172.9250
220.295818 86.966 172.8600
221.892172 86.953 172.7985
223.500094 86.940 172.7401
225.119668 86.928 172.6843
226.750978 86.917 172.6312
228.394109 86.907 172.5806
230.049147 86.898 172.5326
231.716178 86.889 172.4877
233.395289 86.882 172.4460
235.086567 86.875 172.4079
236.790102 86.869 172.3733
238.505980 86.865 172.3420
240.234293 86.860 172.3138
241.975130 86.857 172.2885
243.728581 86.854 172.2656
245.494739 86.852 172.2451
247.273695 86.851 172.2266
249.065542 86.850 172.2098
250.870374 86.850 172.1942
252.688284 86.851 172.1794
254.519367 86.852 172.1650
256.363720 86.853 172.1505
258.221437 86.854 172.1358
260.092616 86.855 172.1208
261.977354 86.856 172.1059
263.875750 86.857 172.0914
265.787903 86.858 172.0778
267.713911 86.859 172.0658
269.653877 86.859 172.0558
271.607900 86.860 172.0483
273.576083 86.860 172.0435
275.558528 86.861 172.0413
277.555338 86.861 172.0418
279.566619 86.862 172.0448
281.592474 86.864 172.0500
283.633009 86.866 172.0571
285.688331 86.869 172.0660
287.758546 86.872 172.0767
289.843763 86.877 172.0891
291.944090 86.883 172.1032
294.059638 86.890 172.1191
296.190515 86.897 172.1366
298.336833 86.905 172.1554
300.498705 86.914 172.1751
302.676243 86.922 172.1952
304.869559 86.932 172.2153
307.078770 86.941 172.2353
309.303989 86.951 172.2549
311.545334 86.961 172.2740
313.802919 86.972 172.2924
316.076865 86.982 172.3102
318.367288 86.993 172.3273
320.674309 87.004 172.3440
322.998047 87.014 172.3605
325.338624 87.025 172.3770
327.696162 87.035 172.3940
330.070783 87.044 172.4117
332.462612 87.054 172.4303
334.871773 87.062 172.4498
337.298392 87.070 172.4704
339.742595 87.077 172.4921
342.204510 87.084 172.5150
344.684265 87.090 172.5391
347.181989 87.095 172.5641
349.697813 87.099 172.5902
352.231868 87.102 172.6170
354.784285 87.105 172.6443
357.355198 87.106 172.6716
359.944741 87.106 172.6987
