* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:29:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 87.249 -108.1933
20.333664 87.270 -108.3658
20.481010 87.299 -108.5976
20.629424 87.335 -108.8826
20.778913 87.379 -109.2141
20.929486 87.429 -109.5854
21.081150 87.487 -109.9901
21.233912 87.552 -110.4226
21.387782 87.624 -110.8777
21.542767 87.702 -111.3510
21.698874 87.787 -111.8383
21.856113 87.877 -112.3360
22.014492 87.972 -112.8401
22.174018 88.070 -113.3467
22.334700 88.169 -113.8517
22.496546 88.269 -114.3507
22.659566 88.367 -114.8393
22.823766 88.461 -115.3134
22.989157 88.552 -115.7695
23.155745 88.636 -116.2050
23.323542 88.715 -116.6187
23.492554 88.787 -117.0114
23.662790 88.851 -117.3855
23.834261 88.909 -117.7455
24.006973 88.961 -118.0974
24.180938 89.006 -118.4486
24.356163 89.045 -118.8069
24.532658 89.080 -119.1799
24.710431 89.109 -119.5742
24.889493 89.135 -119.9944
25.069853 89.156 -120.4426
25.251519 89.174 -120.9183
25.434502 89.190 -121.4181
25.618811 89.203 -121.9360
25.804456 89.214 -122.4644
25.991445 89.225 -122.9943
26.179790 89.236 -123.5172
26.369500 89.249 -124.0252
26.560584 89.265 -124.5127
26.753053 89.284 -124.9764
26.946917 89.307 -125.4163
27.142185 89.335 -125.8351
27.338869 89.367 -126.2379
27.536977 89.405 -126.6318
27.736522 89.445 -127.0241
27.937512 89.489 -127.4221
28.139959 89.534 -127.8316
28.343872 89.579 -128.2564
28.549264 89.623 -128.6978
28.756143 89.666 -129.1546
28.964522 89.706 -129.6236
29.174411 89.744 -130.1001
29.385821 89.780 -130.5784
29.598763 89.813 -131.0534
29.813248 89.845 -131.5204
30.029287 89.875 -131.9766
30.246891 89.906 -132.4209
30.466073 89.937 -132.8541
30.686842 89.969 -133.2785
30.909212 90.002 -133.6978
31.133193 90.036 -134.1160
31.358797 90.071 -134.5372
31.586035 90.108 -134.9649
31.814921 90.147 -135.4018
32.045465 90.188 -135.8497
32.277680 90.232 -136.3093
32.511577 90.281 -136.7805
32.747169 90.335 -137.2625
32.984469 90.394 -137.7536
33.223488 90.459 -138.2517
33.464239 90.529 -138.7536
33.706735 90.606 -139.2556
33.950987 90.686 -139.7535
34.197010 90.770 -140.2427
34.444816 90.856 -140.7186
34.694417 90.942 -141.1776
34.945827 91.028 -141.6172
35.199059 91.112 -142.0364
35.454126 91.195 -142.4362
35.711041 91.274 -142.8191
35.969818 91.351 -143.1892
36.230470 91.426 -143.5513
36.493011 91.498 -143.9103
36.757455 91.568 -144.2706
37.023814 91.636 -144.6353
37.292104 91.702 -145.0065
37.562338 91.767 -145.3847
37.834530 91.830 -145.7692
38.108695 91.890 -146.1583
38.384846 91.949 -146.5499
38.662999 92.006 -146.9414
38.943167 92.061 -147.3306
39.225365 92.113 -147.7156
39.509608 92.163 -148.0955
39.795911 92.211 -148.4699
40.084289 92.258 -148.8394
40.374756 92.304 -149.2055
40.667328 92.349 -149.5699
40.962020 92.393 -149.9347
41.258848 92.437 -150.3019
41.557827 92.481 -150.6731
41.858972 92.524 -151.0496
42.162299 92.566 -151.4322
42.467824 92.608 -151.8214
42.775564 92.649 -152.2173
43.085533 92.689 -152.6195
43.397749 92.728 -153.0274
43.712227 92.765 -153.4397
44.028983 92.802 -153.8550
44.348036 92.838 -154.2713
44.669400 92.873 -154.6867
44.993093 92.907 -155.0996
45.319131 92.940 -155.5090
45.647532 92.972 -155.9151
45.978313 93.003 -156.3190
46.311491 93.033 -156.7224
46.647083 93.061 -157.1276
46.985107 93.088 -157.5366
47.325581 93.113 -157.9510
47.668521 93.137 -158.3713
48.013947 93.159 -158.7974
48.361876 93.180 -159.2287
48.712326 93.201 -159.6640
49.065315 93.221 -160.1023
49.420863 93.240 -160.5424
49.778987 93.258 -160.9832
50.139706 93.274 -161.4238
50.503039 93.289 -161.8639
50.869005 93.302 -162.3042
51.237623 93.313 -162.7458
51.608912 93.323 -163.1906
51.982891 93.330 -163.6405
52.359580 93.334 -164.0967
52.739000 93.337 -164.5595
53.121168 93.337 -165.0281
53.506106 93.334 -165.5010
53.893833 93.330 -165.9762
54.284370 93.323 -166.4522
54.677737 93.316 -166.9275
55.073955 93.307 -167.4011
55.473043 93.298 -167.8723
55.875024 93.288 -168.3409
56.279917 93.278 -168.8070
56.687745 93.267 -169.2710
57.098527 93.256 -169.7340
57.512287 93.244 -170.1968
57.929045 93.233 -170.6600
58.348822 93.223 -171.1228
58.771642 93.215 -171.5835
59.197525 93.210 -172.0392
59.626495 93.209 -172.4875
60.058573 93.212 -172.9264
60.493782 93.220 -173.3556
60.932145 93.232 -173.7756
61.373685 93.249 -174.1881
61.818424 93.269 -174.5950
62.266386 93.292 -174.9985
62.717593 93.317 -175.4007
63.172071 93.342 -175.8035
63.629842 93.369 -176.2085
64.090930 93.396 -176.6164
64.555359 93.423 -177.0272
65.023154 93.450 -177.4400
65.494339 93.476 -177.8540
65.968938 93.501 -178.2677
66.446976 93.526 -178.6801
66.928478 93.549 -179.0900
67.413469 93.571 -179.4967
67.901975 93.592 -179.8999
68.394021 93.610 179.6998
68.889632 93.627 179.3018
69.388835 93.642 178.9051
69.891655 93.655 178.5091
70.398118 93.666 178.1132
70.908252 93.674 177.7173
71.422083 93.680 177.3214
71.939636 93.683 176.9255
72.460941 93.683 176.5296
72.986023 93.681 176.1341
73.514909 93.675 175.7390
74.047629 93.667 175.3446
74.584208 93.656 174.9514
75.124676 93.643 174.5595
75.669061 93.626 174.1694
76.217390 93.608 173.7811
76.769692 93.587 173.3948
77.325997 93.564 173.0109
77.886333 93.539 172.6298
78.450730 93.512 172.2522
79.019216 93.485 171.8792
79.591822 93.456 171.5114
80.168577 93.426 171.1495
80.749512 93.396 170.7936
81.334656 93.364 170.4434
81.924040 93.333 170.0985
82.517696 93.300 169.7582
83.115653 93.268 169.4217
83.717943 93.234 169.0886
84.324598 93.201 168.7582
84.935649 93.167 168.4305
85.551128 93.134 168.1053
86.171066 93.100 167.7828
86.795497 93.065 167.4633
87.424453 93.031 167.1468
88.057967 92.997 166.8334
88.696071 92.962 166.5233
89.338800 92.927 166.2162
89.986185 92.892 165.9124
90.638262 92.856 165.6119
91.295065 92.821 165.3150
91.956626 92.784 165.0220
92.622982 92.748 164.7336
93.294166 92.711 164.4500
93.970214 92.674 164.1716
94.651161 92.637 163.8983
95.337042 92.600 163.6300
96.027894 92.563 163.3660
96.723752 92.526 163.1056
97.424652 92.490 162.8479
98.130631 92.454 162.5920
98.841726 92.419 162.3373
99.557974 92.385 162.0832
100.279412 92.351 161.8295
101.006078 92.319 161.5760
101.738010 92.287 161.3231
102.475245 92.257 161.0709
103.217823 92.227 160.8204
103.965782 92.199 160.5724
104.719161 92.171 160.3283
105.477999 92.144 160.0892
106.242336 92.118 159.8560
107.012212 92.093 159.6292
107.787666 92.070 159.4088
108.568740 92.047 159.1941
109.355474 92.025 158.9839
110.147909 92.005 158.7766
110.946086 91.986 158.5701
111.750047 91.968 158.3631
112.559834 91.952 158.1542
113.375489 91.936 157.9431
114.197055 91.921 157.7299
115.024574 91.906 157.5153
115.858089 91.892 157.3002
116.697645 91.878 157.0859
117.543284 91.863 156.8734
118.395051 91.849 156.6635
119.252990 91.834 156.4565
120.117147 91.819 156.2523
120.987565 91.804 156.0507
121.864291 91.788 155.8508
122.747370 91.772 155.6520
123.636848 91.755 155.4532
124.532771 91.736 155.2540
125.435187 91.717 155.0539
126.344142 91.697 154.8530
127.259684 91.676 154.6516
128.181860 91.653 154.4503
129.110718 91.629 154.2495
130.046308 91.604 154.0499
130.988677 91.578 153.8520
131.937875 91.550 153.6565
132.893951 91.520 153.4640
133.856956 91.488 153.2755
134.826938 91.455 153.0917
135.803950 91.420 152.9138
136.788041 91.383 152.7424
137.779264 91.343 152.5785
138.777669 91.303 152.4229
139.783309 91.260 152.2762
140.796237 91.216 152.1390
141.816504 91.171 152.0115
142.844165 91.125 151.8934
143.879273 91.079 151.7838
144.921881 91.032 151.6813
145.972045 90.986 151.5842
147.029819 90.939 151.4905
148.095257 90.893 151.3987
149.168417 90.848 151.3074
150.249353 90.802 151.2161
151.338121 90.757 151.1249
152.434780 90.711 151.0340
153.539385 90.665 150.9444
154.651995 90.618 150.8573
155.772667 90.571 150.7744
156.901460 90.524 150.6973
158.038432 90.476 150.6280
159.183644 90.427 150.5681
160.337154 90.378 150.5192
161.499023 90.330 150.4826
162.669312 90.281 150.4595
163.848081 90.232 150.4506
165.035392 90.185 150.4564
166.231306 90.138 150.4774
167.435887 90.092 150.5133
168.649196 90.049 150.5642
169.871298 90.007 150.6296
171.102255 89.968 150.7086
172.342133 89.931 150.7997
173.590995 89.898 150.9010
174.848907 89.868 151.0101
176.115934 89.841 151.1240
177.392143 89.817 151.2393
178.677599 89.797 151.3525
179.972371 89.780 151.4597
181.276525 89.766 151.5576
182.590129 89.754 151.6431
183.913252 89.744 151.7139
185.245964 89.736 151.7683
186.588332 89.729 151.8051
187.940428 89.723 151.8239
189.302322 89.717 151.8249
190.674085 89.712 151.8091
192.055788 89.706 151.7781
193.447503 89.699 151.7334
194.849303 89.692 151.6767
196.261262 89.684 151.6096
197.683452 89.675 151.5334
199.115948 89.665 151.4494
200.558824 89.654 151.3590
202.012156 89.643 151.2635
203.476019 89.631 151.1642
204.950490 89.619 151.0618
206.435646 89.607 150.9572
207.931564 89.595 150.8507
209.438322 89.583 150.7427
210.955998 89.570 150.6333
212.484672 89.557 150.5226
214.024424 89.544 150.4108
215.575333 89.530 150.2982
217.137481 89.516 150.1852
218.710948 89.502 150.0724
220.295818 89.488 149.9608
221.892172 89.475 149.8511
223.500094 89.462 149.7443
225.119668 89.449 149.6413
226.750978 89.437 149.5426
228.394109 89.425 149.4486
230.049147 89.414 149.3592
231.716178 89.404 149.2738
233.395289 89.394 149.1920
235.086567 89.386 149.1129
236.790102 89.378 149.0360
238.505980 89.371 148.9604
240.234293 89.366 148.8857
241.975130 89.361 148.8109
243.728581 89.357 148.7355
245.494739 89.353 148.6591
247.273695 89.351 148.5817
249.065542 89.348 148.5032
250.870374 89.346 148.4236
252.688284 89.345 148.3431
254.519367 89.343 148.2618
256.363720 89.341 148.1800
258.221437 89.340 148.0979
260.092616 89.338 148.0158
261.977354 89.335 147.9343
263.875750 89.333 147.8540
265.787903 89.330 147.7759
267.713911 89.328 147.7010
269.653877 89.325 147.6299
271.607900 89.323 147.5630
273.576083 89.321 147.5002
275.558528 89.319 147.4410
277.555338 89.317 147.3844
279.566619 89.316 147.3293
281.592474 89.314 147.2747
283.633009 89.314 147.2201
285.688331 89.314 147.1652
287.758546 89.315 147.1100
289.843763 89.316 147.0549
291.944090 89.318 147.0001
294.059638 89.322 146.9459
296.190515 89.326 146.8925
298.336833 89.332 146.8398
300.498705 89.339 146.7876
302.676243 89.346 146.7354
304.869559 89.354 146.6826
307.078770 89.363 146.6283
309.303989 89.373 146.5720
311.545334 89.383 146.5129
313.802919 89.394 146.4507
316.076865 89.405 146.3845
318.367288 89.416 146.3138
320.674309 89.427 146.2384
322.998047 89.437 146.1583
325.338624 89.448 146.0737
327.696162 89.457 145.9855
330.070783 89.465 145.8944
332.462612 89.472 145.8014
334.871773 89.478 145.7074
337.298392 89.482 145.6128
339.742595 89.485 145.5183
342.204510 89.487 145.4243
344.684265 89.487 145.3314
347.181989 89.485 145.2400
349.697813 89.482 145.1505
352.231868 89.477 145.0633
354.784285 89.471 144.9789
357.355198 89.464 144.8979
359.944741 89.456 144.8209
362.553049 89.447 144.7482
365.180258 89.436 144.6801
367.826505 89.425 144.6165
370.491927 89.414 144.5572
