* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:57:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.002 -118.1594
20.287556 97.971 -118.3268
20.434568 97.928 -118.5536
20.582645 97.877 -118.8363
20.731796 97.820 -119.1713
20.882027 97.759 -119.5562
21.033346 97.695 -119.9888
21.185763 97.632 -120.4677
21.339284 97.570 -120.9909
21.493917 97.510 -121.5557
21.649671 97.454 -122.1579
21.806553 97.402 -122.7909
21.964572 97.352 -123.4464
22.123737 97.306 -124.1141
22.284054 97.262 -124.7824
22.445534 97.219 -125.4398
22.608183 97.179 -126.0756
22.772012 97.140 -126.6813
22.937027 97.103 -127.2515
23.103238 97.069 -127.7848
23.270654 97.037 -128.2836
23.439282 97.007 -128.7541
23.609133 96.980 -129.2051
23.780215 96.955 -129.6468
23.952536 96.930 -130.0891
24.126106 96.905 -130.5404
24.300934 96.879 -131.0059
24.477028 96.850 -131.4873
24.654399 96.817 -131.9829
24.833055 96.781 -132.4880
25.013005 96.742 -132.9965
25.194260 96.701 -133.5017
25.376828 96.660 -133.9987
25.560719 96.621 -134.4849
25.745942 96.586 -134.9610
25.932508 96.556 -135.4308
26.120426 96.533 -135.9008
26.309705 96.516 -136.3783
26.500356 96.505 -136.8704
26.692388 96.499 -137.3817
26.885812 96.495 -137.9137
27.080638 96.492 -138.4640
27.276876 96.488 -139.0271
27.474535 96.482 -139.5952
27.673627 96.473 -140.1597
27.874161 96.461 -140.7132
28.076149 96.447 -141.2504
28.279600 96.430 -141.7693
28.484526 96.413 -142.2713
28.690937 96.394 -142.7600
28.898843 96.372 -143.2399
29.108256 96.348 -143.7149
29.319186 96.319 -144.1860
29.531645 96.284 -144.6512
29.745644 96.241 -145.1041
29.961193 96.190 -145.5360
30.178304 96.129 -145.9363
30.396989 96.062 -146.2951
30.617258 95.988 -146.6052
30.839123 95.911 -146.8638
31.062596 95.834 -147.0732
31.287688 95.760 -147.2408
31.514412 95.691 -147.3780
31.742778 95.630 -147.4980
31.972800 95.578 -147.6137
32.204488 95.535 -147.7352
32.437855 95.501 -147.8685
32.672913 95.475 -148.0151
32.909674 95.456 -148.1712
33.148151 95.442 -148.3297
33.388356 95.432 -148.4807
33.630302 95.425 -148.6131
33.874001 95.420 -148.7165
34.119466 95.417 -148.7816
34.366710 95.416 -148.8021
34.615745 95.416 -148.7751
34.866585 95.417 -148.7016
35.119243 95.420 -148.5869
35.373731 95.425 -148.4402
35.630064 95.433 -148.2735
35.888254 95.441 -148.1006
36.148315 95.451 -147.9350
36.410261 95.460 -147.7883
36.674104 95.467 -147.6687
36.939860 95.470 -147.5800
37.207542 95.469 -147.5216
37.477163 95.462 -147.4890
37.748738 95.448 -147.4749
38.022281 95.427 -147.4706
38.297806 95.399 -147.4676
38.575327 95.366 -147.4580
38.854860 95.328 -147.4355
39.136419 95.287 -147.3955
39.420017 95.244 -147.3349
39.705671 95.203 -147.2524
39.993395 95.164 -147.1477
40.283203 95.131 -147.0220
40.575112 95.104 -146.8778
40.869136 95.085 -146.7186
41.165290 95.077 -146.5497
41.463591 95.079 -146.3774
41.764053 95.093 -146.2096
42.066693 95.118 -146.0553
42.371525 95.154 -145.9242
42.678567 95.200 -145.8264
42.987834 95.254 -145.7714
43.299341 95.315 -145.7670
43.613106 95.382 -145.8187
43.929145 95.451 -145.9286
44.247473 95.521 -146.0951
44.568109 95.590 -146.3133
44.891068 95.657 -146.5752
45.216367 95.721 -146.8713
45.544023 95.782 -147.1919
45.874054 95.840 -147.5278
46.206476 95.895 -147.8717
46.541307 95.948 -148.2184
46.878565 95.999 -148.5647
47.218266 96.050 -148.9093
47.560429 96.100 -149.2522
47.905072 96.150 -149.5945
48.252212 96.201 -149.9378
48.601867 96.252 -150.2836
48.954056 96.304 -150.6333
49.308798 96.355 -150.9879
49.666109 96.406 -151.3475
50.026010 96.457 -151.7112
50.388520 96.506 -152.0773
50.753656 96.555 -152.4437
51.121437 96.602 -152.8082
51.491884 96.647 -153.1690
51.865016 96.691 -153.5250
52.240851 96.733 -153.8761
52.619410 96.773 -154.2230
53.000712 96.810 -154.5667
53.384777 96.846 -154.9086
53.771625 96.879 -155.2498
54.161276 96.910 -155.5911
54.553751 96.938 -155.9331
54.949070 96.963 -156.2759
55.347254 96.985 -156.6196
55.748323 97.005 -156.9648
56.152298 97.022 -157.3125
56.559201 97.036 -157.6647
56.969052 97.048 -158.0235
57.381873 97.059 -158.3912
57.797686 97.069 -158.7692
58.216512 97.080 -159.1578
58.638373 97.093 -159.5562
59.063291 97.108 -159.9627
59.491288 97.128 -160.3754
59.922386 97.152 -160.7927
60.356608 97.181 -161.2136
60.793977 97.214 -161.6375
61.234515 97.250 -162.0638
61.678246 97.286 -162.4923
62.125192 97.323 -162.9229
62.575377 97.359 -163.3559
63.028824 97.393 -163.7922
63.485557 97.423 -164.2329
63.945599 97.451 -164.6796
64.408975 97.476 -165.1335
64.875709 97.496 -165.5956
65.345825 97.514 -166.0664
65.819348 97.527 -166.5456
66.296302 97.538 -167.0321
66.776713 97.545 -167.5245
67.260604 97.550 -168.0212
67.748002 97.552 -168.5208
68.238932 97.553 -169.0222
68.733420 97.552 -169.5246
69.231490 97.550 -170.0274
69.733170 97.546 -170.5303
70.238485 97.542 -171.0324
70.747463 97.536 -171.5330
71.260128 97.529 -172.0307
71.776508 97.521 -172.5240
72.296630 97.512 -173.0117
72.820521 97.501 -173.4926
73.348209 97.490 -173.9658
73.879720 97.476 -174.4308
74.415083 97.462 -174.8875
74.954326 97.446 -175.3359
75.497475 97.429 -175.7759
76.044561 97.412 -176.2076
76.595612 97.393 -176.6310
77.150655 97.375 -177.0461
77.709720 97.355 -177.4528
78.272837 97.336 -177.8514
78.840034 97.316 -178.2425
79.411342 97.297 -178.6269
79.986789 97.277 -179.0058
80.566406 97.257 -179.3802
81.150224 97.238 -179.7511
81.738272 97.219 179.8811
82.330581 97.199 179.5161
82.927182 97.180 179.1539
83.528107 97.161 178.7944
84.133386 97.143 178.4374
84.743051 97.125 178.0821
85.357134 97.107 177.7274
85.975667 97.090 177.3720
86.598682 97.073 177.0147
87.226212 97.057 176.6543
87.858289 97.043 176.2904
88.494946 97.029 175.9228
89.136217 97.016 175.5518
89.782135 97.004 175.1782
90.432733 96.993 174.8027
91.088046 96.983 174.4261
91.748108 96.973 174.0491
92.412952 96.964 173.6720
93.082615 96.955 173.2947
93.757130 96.946 172.9168
94.436533 96.936 172.5381
95.120859 96.926 172.1580
95.810144 96.914 171.7764
96.504423 96.900 171.3930
97.203734 96.883 171.0079
97.908112 96.864 170.6215
98.617595 96.842 170.2342
99.332219 96.816 169.8469
100.052021 96.788 169.4606
100.777039 96.756 169.0760
101.507311 96.722 168.6934
102.242875 96.687 168.3127
102.983769 96.650 167.9334
103.730032 96.612 167.5544
104.481702 96.573 167.1746
105.238820 96.534 166.7930
106.001424 96.495 166.4093
106.769554 96.455 166.0233
107.543250 96.416 165.6350
108.322553 96.377 165.2450
109.107503 96.338 164.8536
109.898141 96.300 164.4618
110.694508 96.261 164.0705
111.496646 96.222 163.6808
112.304596 96.182 163.2941
113.118402 96.141 162.9114
113.938104 96.100 162.5338
114.763747 96.057 162.1619
115.595372 96.012 161.7963
116.433024 95.966 161.4368
117.276746 95.918 161.0833
118.126581 95.868 160.7353
118.982575 95.817 160.3925
119.844772 95.765 160.0545
120.713217 95.712 159.7215
121.587954 95.658 159.3938
122.469031 95.603 159.0717
123.356492 95.548 158.7556
124.250384 95.493 158.4459
125.150753 95.438 158.1430
126.057647 95.383 157.8475
126.971113 95.328 157.5597
127.891198 95.274 157.2800
128.817950 95.220 157.0082
129.751418 95.166 156.7442
130.691651 95.113 156.4877
131.638696 95.060 156.2385
132.592604 95.007 155.9963
133.553425 94.953 155.7615
134.521208 94.898 155.5343
135.496004 94.843 155.3154
136.477864 94.785 155.1052
137.466839 94.726 154.9044
138.462981 94.664 154.7134
139.466340 94.600 154.5328
140.476971 94.532 154.3627
141.494925 94.462 154.2034
142.520256 94.388 154.0548
143.553016 94.312 153.9172
144.593260 94.233 153.7909
145.641043 94.152 153.6764
146.696418 94.069 153.5743
147.759441 93.986 153.4855
148.830166 93.901 153.4103
149.908651 93.817 153.3492
150.994951 93.734 153.3020
152.089123 93.652 153.2682
153.191223 93.571 153.2470
154.301310 93.492 153.2377
155.419441 93.414 153.2396
156.545674 93.339 153.2523
157.680069 93.265 153.2756
158.822683 93.192 153.3093
159.973578 93.121 153.3533
161.132813 93.051 153.4076
162.300447 92.982 153.4721
163.476543 92.914 153.5469
164.661162 92.846 153.6321
165.854364 92.780 153.7278
167.056213 92.714 153.8341
168.266772 92.649 153.9510
169.486102 92.584 154.0786
170.714268 92.520 154.2167
171.951334 92.457 154.3651
173.197364 92.394 154.5238
174.452424 92.332 154.6926
175.716578 92.270 154.8713
176.989893 92.209 155.0597
178.272434 92.148 155.2575
179.564270 92.088 155.4642
180.865467 92.028 155.6794
182.176092 91.969 155.9028
183.496216 91.910 156.1340
184.825905 91.852 156.3726
186.165229 91.794 156.6180
187.514259 91.736 156.8697
188.873065 91.678 157.1270
190.241717 91.620 157.3893
191.620287 91.561 157.6560
193.008847 91.503 157.9268
194.407468 91.444 158.2014
195.816225 91.384 158.4794
197.235190 91.325 158.7609
198.664438 91.265 159.0455
200.104042 91.206 159.3326
201.554078 91.147 159.6217
203.014622 91.088 159.9117
204.485750 91.031 160.2017
205.967538 90.976 160.4903
207.460064 90.924 160.7765
208.963405 90.875 161.0592
210.477640 90.830 161.3377
212.002848 90.789 161.6118
213.539108 90.754 161.8814
215.086500 90.724 162.1472
216.645105 90.700 162.4095
218.215005 90.682 162.6689
219.796281 90.671 162.9258
221.389015 90.666 163.1802
222.993292 90.666 163.4322
224.609193 90.671 163.6813
226.236804 90.682 163.9273
227.876209 90.697 164.1700
229.527494 90.715 164.4088
231.190745 90.736 164.6436
232.866048 90.761 164.8739
234.553491 90.787 165.0994
236.253163 90.815 165.3198
237.965150 90.845 165.5345
239.689544 90.876 165.7432
241.426433 90.908 165.9458
243.175909 90.940 166.1419
244.938062 90.972 166.3314
246.712984 91.004 166.5146
248.500768 91.035 166.6918
250.301507 91.065 166.8637
252.115295 91.093 167.0315
253.942226 91.121 167.1963
255.782396 91.147 167.3592
257.635901 91.173 167.5214
259.502837 91.197 167.6837
261.383301 91.221 167.8469
263.277392 91.244 168.0112
265.185209 91.266 168.1771
267.106850 91.287 168.3450
269.042417 91.307 168.5149
270.992009 91.326 168.6870
272.955729 91.343 168.8608
274.933678 91.358 169.0359
276.925961 91.370 169.2113
278.932681 91.380 169.3865
280.953942 91.387 169.5609
282.989850 91.391 169.7339
285.040511 91.392 169.9047
287.106032 91.389 170.0727
289.186521 91.383 170.2366
291.282086 91.375 170.3956
293.392836 91.363 170.5483
295.518881 91.350 170.6938
297.660333 91.334 170.8311
299.817302 91.317 170.9593
301.989902 91.299 171.0775
304.178245 91.281 171.1849
306.382446 91.263 171.2809
308.602620 91.246 171.3647
310.838882 91.229 171.4362
313.091348 91.215 171.4950
315.360137 91.202 171.5414
317.645367 91.193 171.5759
319.947156 91.185 171.5989
322.265625 91.182 171.6111
324.600895 91.181 171.6135
326.953086 91.185 171.6067
329.322323 91.192 171.5919
331.708729 91.204 171.5701
334.112427 91.220 171.5428
336.533543 91.240 171.5115
338.972204 91.265 171.4774
341.428536 91.294 171.4418
343.902668 91.327 171.4056
346.394729 91.364 171.3693
348.904848 91.404 171.3327
351.433156 91.447 171.2956
353.979786 91.492 171.2573
356.544869 91.537 171.2168
359.128540 91.583 171.1733
361.730934 91.629 171.1257
364.352185 91.673 171.0732
366.992431 91.714 171.0152
