* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:13:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.248 -14.1617
20.333664 80.321 -14.2932
20.481010 80.417 -14.4813
20.629424 80.531 -14.7362
20.778913 80.659 -15.0684
20.929486 80.796 -15.4878
21.081150 80.938 -16.0029
21.233912 81.084 -16.6205
21.387782 81.231 -17.3454
21.542767 81.378 -18.1799
21.698874 81.525 -19.1239
21.856113 81.671 -20.1747
22.014492 81.815 -21.3264
22.174018 81.957 -22.5705
22.334700 82.097 -23.8956
22.496546 82.235 -25.2880
22.659566 82.368 -26.7328
22.823766 82.498 -28.2143
22.989157 82.622 -29.7170
23.155745 82.742 -31.2271
23.323542 82.855 -32.7328
23.492554 82.961 -34.2252
23.662790 83.061 -35.6985
23.834261 83.155 -37.1505
24.006973 83.241 -38.5820
24.180938 83.321 -39.9966
24.356163 83.396 -41.4001
24.532658 83.465 -42.7998
24.710431 83.529 -44.2041
24.889493 83.590 -45.6214
25.069853 83.647 -47.0599
25.251519 83.703 -48.5269
25.434502 83.757 -50.0284
25.618811 83.810 -51.5689
25.804456 83.862 -53.1508
25.991445 83.913 -54.7746
26.179790 83.963 -56.4389
26.369500 84.011 -58.1403
26.560584 84.057 -59.8737
26.753053 84.099 -61.6332
26.946917 84.139 -63.4117
27.142185 84.175 -65.2021
27.338869 84.208 -66.9977
27.536977 84.238 -68.7924
27.736522 84.267 -70.5811
27.937512 84.296 -72.3600
28.139959 84.325 -74.1259
28.343872 84.357 -75.8767
28.549264 84.393 -77.6101
28.756143 84.433 -79.3237
28.964522 84.478 -81.0144
29.174411 84.528 -82.6780
29.385821 84.583 -84.3091
29.598763 84.641 -85.9018
29.813248 84.700 -87.4496
30.029287 84.760 -88.9463
30.246891 84.818 -90.3869
30.466073 84.872 -91.7676
30.686842 84.921 -93.0872
30.909212 84.965 -94.3465
31.133193 85.001 -95.5491
31.358797 85.030 -96.7008
31.586035 85.051 -97.8096
31.814921 85.066 -98.8853
32.045465 85.076 -99.9388
32.277680 85.081 -100.9815
32.511577 85.085 -102.0242
32.747169 85.089 -103.0762
32.984469 85.095 -104.1442
33.223488 85.104 -105.2317
33.464239 85.117 -106.3375
33.706735 85.136 -107.4566
33.950987 85.160 -108.5798
34.197010 85.189 -109.6954
34.444816 85.223 -110.7903
34.694417 85.261 -111.8522
34.945827 85.301 -112.8713
35.199059 85.343 -113.8416
35.454126 85.385 -114.7615
35.711041 85.427 -115.6340
35.969818 85.467 -116.4657
36.230470 85.506 -117.2661
36.493011 85.543 -118.0456
36.757455 85.578 -118.8145
37.023814 85.611 -119.5820
37.292104 85.643 -120.3550
37.562338 85.676 -121.1383
37.834530 85.710 -121.9342
38.108695 85.746 -122.7428
38.384846 85.785 -123.5627
38.662999 85.826 -124.3911
38.943167 85.869 -125.2250
39.225365 85.913 -126.0613
39.509608 85.958 -126.8974
39.795911 86.004 -127.7318
40.084289 86.049 -128.5639
40.374756 86.093 -129.3934
40.667328 86.137 -130.2205
40.962020 86.180 -131.0449
41.258848 86.223 -131.8658
41.557827 86.266 -132.6816
41.858972 86.310 -133.4910
42.162299 86.354 -134.2937
42.467824 86.400 -135.0910
42.775564 86.446 -135.8871
43.085533 86.491 -136.6886
43.397749 86.536 -137.5049
43.712227 86.577 -138.3467
44.028983 86.616 -139.2252
44.348036 86.650 -140.1508
44.669400 86.679 -141.1322
44.993093 86.704 -142.1755
45.319131 86.724 -143.2836
45.647532 86.741 -144.4555
45.978313 86.753 -145.6864
46.311491 86.761 -146.9675
46.647083 86.765 -148.2866
46.985107 86.764 -149.6292
47.325581 86.758 -150.9803
47.668521 86.745 -152.3253
48.013947 86.724 -153.6519
48.361876 86.696 -154.9505
48.712326 86.659 -156.2148
49.065315 86.613 -157.4415
49.420863 86.558 -158.6296
49.778987 86.495 -159.7803
50.139706 86.423 -160.8956
50.503039 86.343 -161.9782
50.869005 86.255 -163.0313
51.237623 86.159 -164.0576
51.608912 86.057 -165.0598
51.982891 85.949 -166.0403
52.359580 85.835 -167.0007
52.739000 85.717 -167.9426
53.121168 85.597 -168.8667
53.506106 85.474 -169.7732
53.893833 85.350 -170.6611
54.284370 85.226 -171.5287
54.677737 85.102 -172.3741
55.073955 84.979 -173.1958
55.473043 84.857 -173.9932
55.875024 84.735 -174.7663
56.279917 84.615 -175.5152
56.687745 84.496 -176.2395
57.098527 84.378 -176.9373
57.512287 84.262 -177.6047
57.929045 84.149 -178.2366
58.348822 84.039 -178.8267
58.771642 83.932 -179.3682
59.197525 83.829 -179.8555
59.626495 83.730 179.7148
60.058573 83.635 179.3423
60.493782 83.543 179.0221
60.932145 83.455 178.7458
61.373685 83.371 178.5032
61.818424 83.291 178.2843
62.266386 83.214 178.0817
62.717593 83.140 177.8903
63.172071 83.069 177.7081
63.629842 83.001 177.5349
64.090930 82.937 177.3719
64.555359 82.876 177.2207
65.023154 82.820 177.0827
65.494339 82.767 176.9590
65.968938 82.719 176.8503
66.446976 82.675 176.7567
66.928478 82.636 176.6772
67.413469 82.601 176.6096
67.901975 82.569 176.5495
68.394021 82.539 176.4920
68.889632 82.512 176.4319
69.388835 82.486 176.3654
69.891655 82.461 176.2904
70.398118 82.435 176.2066
70.908252 82.410 176.1149
71.422083 82.386 176.0164
71.939636 82.361 175.9113
72.460941 82.338 175.7992
72.986023 82.315 175.6790
73.514909 82.292 175.5499
74.047629 82.269 175.4118
74.584208 82.247 175.2656
75.124676 82.224 175.1120
75.669061 82.200 174.9515
76.217390 82.176 174.7838
76.769692 82.151 174.6082
77.325997 82.125 174.4238
77.886333 82.098 174.2302
78.450730 82.071 174.0273
79.019216 82.043 173.8152
79.591822 82.015 173.5937
80.168577 81.987 173.3618
80.749512 81.959 173.1183
81.334656 81.931 172.8619
81.924040 81.903 172.5917
82.517696 81.876 172.3080
83.115653 81.848 172.0116
83.717943 81.820 171.7042
84.324598 81.793 171.3877
84.935649 81.764 171.0640
85.551128 81.735 170.7348
86.171066 81.704 170.4015
86.795497 81.670 170.0654
87.424453 81.634 169.7275
88.057967 81.596 169.3892
88.696071 81.553 169.0517
89.338800 81.508 168.7164
89.986185 81.459 168.3846
90.638262 81.408 168.0576
91.295065 81.353 167.7361
91.956626 81.296 167.4209
92.622982 81.237 167.1127
93.294166 81.176 166.8124
93.970214 81.114 166.5215
94.651161 81.051 166.2415
95.337042 80.987 165.9738
96.027894 80.923 165.7194
96.723752 80.858 165.4786
97.424652 80.794 165.2508
98.130631 80.730 165.0350
98.841726 80.666 164.8301
99.557974 80.602 164.6347
100.279412 80.539 164.4473
101.006078 80.477 164.2669
101.738010 80.415 164.0926
102.475245 80.353 163.9242
103.217823 80.293 163.7622
103.965782 80.234 163.6076
104.719161 80.177 163.4615
105.477999 80.122 163.3249
106.242336 80.070 163.1987
107.012212 80.020 163.0835
107.787666 79.974 162.9791
108.568740 79.930 162.8849
109.355474 79.889 162.7994
110.147909 79.850 162.7209
110.946086 79.813 162.6472
111.750047 79.778 162.5766
112.559834 79.745 162.5081
113.375489 79.714 162.4420
114.197055 79.684 162.3795
115.024574 79.656 162.3224
115.858089 79.629 162.2724
116.697645 79.603 162.2308
117.543284 79.579 162.1984
118.395051 79.556 162.1753
119.252990 79.535 162.1605
120.117147 79.515 162.1517
120.987565 79.496 162.1453
121.864291 79.479 162.1364
122.747370 79.462 162.1196
123.636848 79.447 162.0901
124.532771 79.431 162.0446
125.435187 79.417 161.9818
126.344142 79.401 161.9021
127.259684 79.385 161.8076
128.181860 79.368 161.7007
129.110718 79.349 161.5840
130.046308 79.328 161.4593
130.988677 79.304 161.3270
131.937875 79.278 161.1864
132.893951 79.248 161.0359
133.856956 79.216 160.8736
134.826938 79.180 160.6985
135.803950 79.140 160.5104
136.788041 79.096 160.3109
137.779264 79.049 160.1024
138.777669 78.998 159.8884
139.783309 78.943 159.6735
140.796237 78.884 159.4621
141.816504 78.822 159.2585
142.844165 78.755 159.0666
143.879273 78.686 158.8896
144.921881 78.613 158.7299
145.972045 78.538 158.5891
147.029819 78.459 158.4679
148.095257 78.379 158.3663
149.168417 78.296 158.2840
150.249353 78.212 158.2204
151.338121 78.126 158.1755
152.434780 78.039 158.1497
153.539385 77.950 158.1440
154.651995 77.861 158.1598
155.772667 77.772 158.1989
156.901460 77.682 158.2632
158.038432 77.592 158.3549
159.183644 77.502 158.4762
160.337154 77.412 158.6290
161.499023 77.322 158.8152
162.669312 77.233 159.0369
163.848081 77.145 159.2961
165.035392 77.059 159.5952
166.231306 76.975 159.9355
167.435887 76.895 160.3167
168.649196 76.818 160.7366
169.871298 76.746 161.1914
171.102255 76.678 161.6762
172.342133 76.616 162.1860
173.590995 76.558 162.7160
174.848907 76.504 163.2620
176.115934 76.455 163.8204
177.392143 76.410 164.3884
178.677599 76.370 164.9642
179.972371 76.333 165.5468
181.276525 76.301 166.1355
182.590129 76.273 166.7289
183.913252 76.251 167.3252
185.245964 76.233 167.9215
186.588332 76.220 168.5143
187.940428 76.211 169.0999
189.302322 76.207 169.6743
190.674085 76.207 170.2341
192.055788 76.210 170.7767
193.447503 76.216 171.2996
194.849303 76.225 171.8010
196.261262 76.238 172.2786
197.683452 76.253 172.7303
199.115948 76.270 173.1539
200.558824 76.289 173.5473
202.012156 76.310 173.9086
203.476019 76.332 174.2370
204.950490 76.355 174.5333
206.435646 76.379 174.8011
207.931564 76.405 175.0461
209.438322 76.431 175.2750
210.955998 76.457 175.4938
212.484672 76.482 175.7072
214.024424 76.508 175.9187
215.575333 76.532 176.1307
217.137481 76.556 176.3453
218.710948 76.581 176.5637
220.295818 76.606 176.7866
221.892172 76.632 177.0137
223.500094 76.660 177.2438
225.119668 76.689 177.4750
226.750978 76.720 177.7051
228.394109 76.753 177.9319
230.049147 76.788 178.1533
231.716178 76.825 178.3679
233.395289 76.864 178.5753
235.086567 76.904 178.7757
236.790102 76.945 178.9703
238.505980 76.988 179.1605
240.234293 77.032 179.3478
241.975130 77.078 179.5333
243.728581 77.124 179.7177
245.494739 77.171 179.9014
247.273695 77.219 -179.9152
249.065542 77.269 -179.7317
250.870374 77.320 -179.5479
252.688284 77.373 -179.3635
254.519367 77.429 -179.1780
256.363720 77.488 -178.9918
258.221437 77.549 -178.8060
260.092616 77.612 -178.6226
261.977354 77.677 -178.4441
263.875750 77.744 -178.2730
265.787903 77.813 -178.1114
267.713911 77.884 -177.9604
269.653877 77.956 -177.8206
271.607900 78.031 -177.6917
273.576083 78.107 -177.5731
275.558528 78.184 -177.4644
277.555338 78.264 -177.3656
279.566619 78.346 -177.2770
281.592474 78.429 -177.1995
283.633009 78.515 -177.1335
285.688331 78.602 -177.0794
287.758546 78.691 -177.0368
289.843763 78.781 -177.0054
291.944090 78.872 -176.9851
294.059638 78.964 -176.9758
296.190515 79.057 -176.9781
298.336833 79.150 -176.9929
300.498705 79.243 -177.0214
302.676243 79.337 -177.0654
304.869559 79.431 -177.1266
307.078770 79.525 -177.2062
309.303989 79.619 -177.3046
311.545334 79.714 -177.4215
313.802919 79.809 -177.5566
316.076865 79.903 -177.7092
318.367288 79.998 -177.8788
320.674309 80.093 -178.0650
322.998047 80.188 -178.2678
325.338624 80.283 -178.4874
327.696162 80.376 -178.7243
330.070783 80.469 -178.9790
332.462612 80.561 -179.2517
334.871773 80.652 -179.5428
337.298392 80.741 -179.8520
339.742595 80.828 179.8208
342.204510 80.913 179.4759
344.684265 80.995 179.1138
347.181989 81.075 178.7348
349.697813 81.152 178.3395
352.231868 81.226 177.9280
354.784285 81.298 177.5006
357.355198 81.367 177.0576
359.944741 81.433 176.5988
362.553049 81.496 176.1245
365.180258 81.556 175.6345
367.826505 81.613 175.1290
