* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:44:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.549 23.9221
20.287556 98.598 23.4055
20.434568 98.661 22.7219
20.582645 98.732 21.8977
20.731796 98.808 20.9606
20.882027 98.883 19.9373
21.033346 98.953 18.8513
21.185763 99.016 17.7225
21.339284 99.069 16.5661
21.493917 99.112 15.3934
21.649671 99.145 14.2122
21.806553 99.169 13.0266
21.964572 99.185 11.8385
22.123737 99.196 10.6473
22.284054 99.203 9.4511
22.445534 99.210 8.2465
22.608183 99.219 7.0297
22.772012 99.232 5.7962
22.937027 99.252 4.5420
23.103238 99.281 3.2637
23.270654 99.321 1.9587
23.439282 99.372 0.6262
23.609133 99.436 -0.7329
23.780215 99.511 -2.1157
23.952536 99.597 -3.5175
24.126106 99.693 -4.9319
24.300934 99.799 -6.3512
24.477028 99.911 -7.7673
24.654399 100.028 -9.1723
24.833055 100.149 -10.5592
25.013005 100.271 -11.9227
25.194260 100.394 -13.2600
25.376828 100.517 -14.5710
25.560719 100.638 -15.8586
25.745942 100.756 -17.1284
25.932508 100.871 -18.3883
26.120426 100.983 -19.6475
26.309705 101.091 -20.9160
26.500356 101.193 -22.2029
26.692388 101.290 -23.5160
26.885812 101.381 -24.8605
27.080638 101.464 -26.2387
27.276876 101.542 -27.6499
27.474535 101.612 -29.0907
27.673627 101.678 -30.5554
27.874161 101.739 -32.0369
28.076149 101.798 -33.5277
28.279600 101.857 -35.0204
28.484526 101.921 -36.5090
28.690937 101.991 -37.9890
28.898843 102.072 -39.4579
29.108256 102.165 -40.9150
29.319186 102.272 -42.3613
29.531645 102.394 -43.7989
29.745644 102.530 -45.2309
29.961193 102.678 -46.6601
30.178304 102.835 -48.0893
30.396989 102.997 -49.5205
30.617258 103.159 -50.9547
30.839123 103.315 -52.3920
31.062596 103.461 -53.8315
31.287688 103.591 -55.2713
31.514412 103.701 -56.7089
31.742778 103.786 -58.1410
31.972800 103.844 -59.5639
32.204488 103.871 -60.9733
32.437855 103.867 -62.3650
32.672913 103.830 -63.7342
32.909674 103.761 -65.0767
33.148151 103.661 -66.3880
33.388356 103.532 -67.6641
33.630302 103.378 -68.9017
33.874001 103.201 -70.0980
34.119466 103.006 -71.2510
34.366710 102.799 -72.3597
34.615745 102.583 -73.4237
34.866585 102.365 -74.4436
35.119243 102.148 -75.4209
35.373731 101.938 -76.3573
35.630064 101.739 -77.2554
35.888254 101.556 -78.1180
36.148315 101.391 -78.9480
36.410261 101.248 -79.7488
36.674104 101.130 -80.5238
36.939860 101.038 -81.2765
37.207542 100.974 -82.0109
37.477163 100.938 -82.7308
37.748738 100.932 -83.4407
38.022281 100.956 -84.1450
38.297806 101.008 -84.8482
38.575327 101.090 -85.5550
38.854860 101.198 -86.2698
39.136419 101.333 -86.9969
39.420017 101.493 -87.7401
39.705671 101.676 -88.5028
39.993395 101.880 -89.2883
40.283203 102.104 -90.0991
40.575112 102.344 -90.9378
40.869136 102.599 -91.8064
41.165290 102.866 -92.7068
41.463591 103.142 -93.6409
41.764053 103.425 -94.6103
42.066693 103.712 -95.6168
42.371525 103.999 -96.6622
42.678567 104.283 -97.7480
42.987834 104.561 -98.8753
43.299341 104.831 -100.0443
43.613106 105.088 -101.2543
43.929145 105.331 -102.5029
44.247473 105.556 -103.7866
44.568109 105.762 -105.1001
44.891068 105.948 -106.4376
45.216367 106.111 -107.7923
45.544023 106.252 -109.1575
45.874054 106.370 -110.5266
46.206476 106.464 -111.8935
46.541307 106.536 -113.2534
46.878565 106.586 -114.6021
47.218266 106.615 -115.9372
47.560429 106.624 -117.2574
47.905072 106.615 -118.5628
48.252212 106.588 -119.8540
48.601867 106.546 -121.1323
48.954056 106.488 -122.3988
49.308798 106.418 -123.6539
49.666109 106.335 -124.8975
50.026010 106.242 -126.1285
50.388520 106.140 -127.3454
50.753656 106.030 -128.5457
51.121437 105.913 -129.7267
51.491884 105.792 -130.8857
51.865016 105.667 -132.0197
52.240851 105.540 -133.1259
52.619410 105.412 -134.2017
53.000712 105.282 -135.2449
53.384777 105.152 -136.2530
53.771625 105.022 -137.2239
54.161276 104.892 -138.1557
54.553751 104.760 -139.0463
54.949070 104.628 -139.8942
55.347254 104.494 -140.6978
55.748323 104.358 -141.4559
56.152298 104.221 -142.1678
56.559201 104.082 -142.8329
56.969052 103.941 -143.4517
57.381873 103.799 -144.0255
57.797686 103.656 -144.5572
58.216512 103.513 -145.0506
58.638373 103.371 -145.5105
59.063291 103.230 -145.9422
59.491288 103.090 -146.3504
59.922386 102.951 -146.7389
60.356608 102.814 -147.1104
60.793977 102.678 -147.4666
61.234515 102.545 -147.8084
61.678246 102.414 -148.1366
62.125192 102.285 -148.4521
62.575377 102.160 -148.7556
63.028824 102.038 -149.0479
63.485557 101.921 -149.3298
63.945599 101.808 -149.6021
64.408975 101.700 -149.8653
64.875709 101.596 -150.1200
65.345825 101.498 -150.3668
65.819348 101.406 -150.6064
66.296302 101.319 -150.8395
66.776713 101.237 -151.0671
67.260604 101.161 -151.2903
67.748002 101.090 -151.5103
68.238932 101.025 -151.7283
68.733420 100.964 -151.9453
69.231490 100.909 -152.1623
69.733170 100.858 -152.3804
70.238485 100.812 -152.6004
70.747463 100.770 -152.8231
71.260128 100.733 -153.0490
71.776508 100.698 -153.2785
72.296630 100.667 -153.5118
72.820521 100.639 -153.7490
73.348209 100.614 -153.9900
73.879720 100.590 -154.2346
74.415083 100.569 -154.4827
74.954326 100.549 -154.7342
75.497475 100.530 -154.9890
76.044561 100.512 -155.2474
76.595612 100.493 -155.5096
77.150655 100.475 -155.7758
77.709720 100.455 -156.0467
78.272837 100.434 -156.3230
78.840034 100.411 -156.6053
79.411342 100.385 -156.8944
79.986789 100.356 -157.1906
80.566406 100.323 -157.4944
81.150224 100.287 -157.8058
81.738272 100.248 -158.1246
82.330581 100.205 -158.4504
82.927182 100.160 -158.7824
83.528107 100.113 -159.1199
84.133386 100.067 -159.4618
84.743051 100.023 -159.8070
85.357134 99.984 -160.1543
85.975667 99.952 -160.5024
86.598682 99.932 -160.8505
87.226212 99.925 -161.1976
87.858289 99.936 -161.5428
88.494946 99.967 -161.8855
89.136217 100.020 -162.2246
89.782135 100.095 -162.5595
90.432733 100.193 -162.8892
91.088046 100.312 -163.2125
91.748108 100.448 -163.5281
92.412952 100.597 -163.8348
93.082615 100.754 -164.1310
93.757130 100.913 -164.4155
94.436533 101.069 -164.6875
95.120859 101.218 -164.9464
95.810144 101.356 -165.1925
96.504423 101.478 -165.4262
97.203734 101.584 -165.6482
97.908112 101.673 -165.8594
98.617595 101.745 -166.0602
99.332219 101.800 -166.2511
100.052021 101.841 -166.4324
100.777039 101.869 -166.6043
101.507311 101.887 -166.7667
102.242875 101.897 -166.9194
102.983769 101.901 -167.0625
103.730032 101.900 -167.1957
104.481702 101.894 -167.3190
105.238820 101.884 -167.4325
106.001424 101.870 -167.5365
106.769554 101.850 -167.6318
107.543250 101.822 -167.7191
108.322553 101.786 -167.7994
109.107503 101.740 -167.8739
109.898141 101.682 -167.9434
110.694508 101.613 -168.0089
111.496646 101.531 -168.0713
112.304596 101.438 -168.1313
113.118402 101.334 -168.1895
113.938104 101.221 -168.2467
114.763747 101.100 -168.3034
115.595372 100.975 -168.3603
116.433024 100.847 -168.4185
117.276746 100.718 -168.4790
118.126581 100.590 -168.5429
118.982575 100.464 -168.6113
119.844772 100.342 -168.6848
120.713217 100.223 -168.7639
121.587954 100.109 -168.8486
122.469031 99.997 -168.9388
123.356492 99.888 -169.0342
124.250384 99.779 -169.1351
125.150753 99.670 -169.2423
126.057647 99.558 -169.3566
126.971113 99.442 -169.4793
127.891198 99.321 -169.6117
128.817950 99.193 -169.7549
129.751418 99.059 -169.9100
130.691651 98.917 -170.0776
131.638696 98.769 -170.2575
132.592604 98.615 -170.4494
133.553425 98.458 -170.6522
134.521208 98.299 -170.8647
135.496004 98.141 -171.0856
136.477864 97.987 -171.3132
137.466839 97.842 -171.5459
138.462981 97.708 -171.7816
139.466340 97.587 -172.0184
140.476971 97.482 -172.2537
141.494925 97.393 -172.4854
142.520256 97.321 -172.7108
143.553016 97.262 -172.9277
144.593260 97.216 -173.1338
145.641043 97.177 -173.3270
146.696418 97.143 -173.5054
147.759441 97.109 -173.6668
148.830166 97.071 -173.8096
149.908651 97.028 -173.9319
150.994951 96.977 -174.0318
152.089123 96.917 -174.1075
153.191223 96.847 -174.1568
154.301310 96.769 -174.1778
155.419441 96.685 -174.1685
156.545674 96.595 -174.1270
157.680069 96.502 -174.0519
158.822683 96.408 -173.9424
159.973578 96.314 -173.7981
161.132813 96.223 -173.6190
162.300447 96.135 -173.4056
163.476543 96.052 -173.1588
164.661162 95.974 -172.8800
165.854364 95.902 -172.5708
167.056213 95.836 -172.2333
168.266772 95.778 -171.8697
169.486102 95.727 -171.4827
170.714268 95.685 -171.0752
171.951334 95.651 -170.6501
173.197364 95.627 -170.2102
174.452424 95.612 -169.7585
175.716578 95.606 -169.2976
176.989893 95.608 -168.8304
178.272434 95.618 -168.3593
179.564270 95.635 -167.8869
180.865467 95.656 -167.4158
182.176092 95.681 -166.9482
183.496216 95.708 -166.4864
184.825905 95.737 -166.0323
186.165229 95.767 -165.5875
187.514259 95.798 -165.1537
188.873065 95.828 -164.7324
190.241717 95.860 -164.3249
191.620287 95.891 -163.9326
193.008847 95.924 -163.5567
194.407468 95.959 -163.1979
195.816225 95.994 -162.8568
197.235190 96.030 -162.5336
198.664438 96.066 -162.2281
200.104042 96.103 -161.9399
201.554078 96.139 -161.6680
203.014622 96.172 -161.4111
204.485750 96.204 -161.1675
205.967538 96.232 -160.9357
207.460064 96.256 -160.7140
208.963405 96.277 -160.5010
210.477640 96.294 -160.2952
212.002848 96.306 -160.0952
213.539108 96.315 -159.8997
215.086500 96.321 -159.7075
216.645105 96.324 -159.5171
218.215005 96.325 -159.3275
219.796281 96.322 -159.1373
221.389015 96.317 -158.9454
222.993292 96.309 -158.7509
224.609193 96.297 -158.5527
226.236804 96.281 -158.3497
227.876209 96.260 -158.1411
229.527494 96.234 -157.9260
231.190745 96.203 -157.7036
232.866048 96.167 -157.4735
234.553491 96.125 -157.2350
236.253163 96.080 -156.9881
237.965150 96.032 -156.7331
239.689544 95.982 -156.4706
241.426433 95.932 -156.2014
243.175909 95.882 -155.9266
244.938062 95.833 -155.6473
246.712984 95.787 -155.3643
248.500768 95.745 -155.0781
250.301507 95.707 -154.7891
252.115295 95.674 -154.4975
253.942226 95.647 -154.2033
255.782396 95.627 -153.9067
257.635901 95.614 -153.6080
259.502837 95.609 -153.3081
261.383301 95.613 -153.0082
263.277392 95.626 -152.7102
265.185209 95.648 -152.4163
267.106850 95.679 -152.1292
269.042417 95.719 -151.8520
270.992009 95.769 -151.5873
272.955729 95.826 -151.3379
274.933678 95.891 -151.1060
276.925961 95.963 -150.8937
278.932681 96.040 -150.7028
280.953942 96.123 -150.5347
282.989850 96.210 -150.3908
285.040511 96.302 -150.2724
287.106032 96.399 -150.1804
289.186521 96.500 -150.1155
291.282086 96.606 -150.0785
293.392836 96.717 -150.0695
295.518881 96.833 -150.0887
297.660333 96.952 -150.1357
299.817302 97.075 -150.2095
301.989902 97.200 -150.3090
304.178245 97.324 -150.4324
306.382446 97.447 -150.5777
308.602620 97.566 -150.7424
310.838882 97.679 -150.9240
313.091348 97.784 -151.1196
315.360137 97.879 -151.3260
317.645367 97.963 -151.5403
319.947156 98.036 -151.7594
322.265625 98.095 -151.9798
324.600895 98.141 -152.1983
326.953086 98.174 -152.4115
329.322323 98.193 -152.6160
331.708729 98.198 -152.8085
334.112427 98.190 -152.9855
336.533543 98.168 -153.1434
