* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:56:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.826 -116.7438
20.287556 97.815 -116.9876
20.434568 97.800 -117.3129
20.582645 97.782 -117.7086
20.731796 97.762 -118.1623
20.882027 97.741 -118.6619
21.033346 97.718 -119.1960
21.185763 97.696 -119.7545
21.339284 97.674 -120.3291
21.493917 97.652 -120.9128
21.649671 97.630 -121.5003
21.806553 97.608 -122.0873
21.964572 97.586 -122.6707
22.123737 97.564 -123.2484
22.284054 97.540 -123.8185
22.445534 97.515 -124.3801
22.608183 97.488 -124.9324
22.772012 97.459 -125.4753
22.937027 97.428 -126.0088
23.103238 97.394 -126.5336
23.270654 97.357 -127.0508
23.439282 97.316 -127.5616
23.609133 97.273 -128.0679
23.780215 97.225 -128.5713
23.952536 97.174 -129.0738
24.126106 97.119 -129.5771
24.300934 97.060 -130.0829
24.477028 96.996 -130.5923
24.654399 96.929 -131.1068
24.833055 96.859 -131.6274
25.013005 96.786 -132.1557
25.194260 96.712 -132.6935
25.376828 96.639 -133.2430
25.560719 96.569 -133.8073
25.745942 96.503 -134.3895
25.932508 96.445 -134.9927
26.120426 96.395 -135.6197
26.309705 96.356 -136.2716
26.500356 96.327 -136.9475
26.692388 96.310 -137.6440
26.885812 96.304 -138.3546
27.080638 96.308 -139.0701
27.276876 96.319 -139.7790
27.474535 96.336 -140.4687
27.673627 96.357 -141.1265
27.874161 96.379 -141.7410
28.076149 96.400 -142.3035
28.279600 96.417 -142.8091
28.484526 96.428 -143.2569
28.690937 96.433 -143.6503
28.898843 96.429 -143.9969
29.108256 96.416 -144.3070
29.319186 96.392 -144.5930
29.531645 96.359 -144.8676
29.745644 96.316 -145.1426
29.961193 96.263 -145.4278
30.178304 96.203 -145.7300
30.396989 96.137 -146.0526
30.617258 96.067 -146.3955
30.839123 95.995 -146.7555
31.062596 95.924 -147.1268
31.287688 95.855 -147.5019
31.514412 95.791 -147.8725
31.742778 95.733 -148.2304
31.972800 95.681 -148.5686
32.204488 95.635 -148.8814
32.437855 95.596 -149.1650
32.672913 95.562 -149.4179
32.909674 95.533 -149.6404
33.148151 95.508 -149.8345
33.388356 95.486 -150.0033
33.630302 95.466 -150.1506
33.874001 95.449 -150.2802
34.119466 95.433 -150.3951
34.366710 95.418 -150.4971
34.615745 95.404 -150.5865
34.866585 95.391 -150.6625
35.119243 95.377 -150.7226
35.373731 95.363 -150.7642
35.630064 95.347 -150.7847
35.888254 95.327 -150.7822
36.148315 95.304 -150.7562
36.410261 95.277 -150.7077
36.674104 95.244 -150.6393
36.939860 95.205 -150.5543
37.207542 95.160 -150.4570
37.477163 95.110 -150.3514
37.748738 95.055 -150.2410
38.022281 94.997 -150.1287
38.297806 94.937 -150.0159
38.575327 94.876 -149.9029
38.854860 94.815 -149.7884
39.136419 94.757 -149.6703
39.420017 94.701 -149.5451
39.705671 94.648 -149.4097
39.993395 94.600 -149.2609
40.283203 94.555 -149.0969
40.575112 94.515 -148.9175
40.869136 94.479 -148.7239
41.165290 94.448 -148.5185
41.463591 94.423 -148.3044
41.764053 94.403 -148.0847
42.066693 94.389 -147.8622
42.371525 94.382 -147.6388
42.678567 94.382 -147.4163
42.987834 94.389 -147.1959
43.299341 94.404 -146.9788
43.613106 94.426 -146.7657
43.929145 94.455 -146.5576
44.247473 94.491 -146.3556
44.568109 94.533 -146.1613
44.891068 94.580 -145.9774
45.216367 94.633 -145.8072
45.544023 94.692 -145.6548
45.874054 94.756 -145.5234
46.206476 94.825 -145.4153
46.541307 94.899 -145.3306
46.878565 94.977 -145.2685
47.218266 95.059 -145.2270
47.560429 95.144 -145.2050
47.905072 95.233 -145.2020
48.252212 95.323 -145.2189
48.601867 95.416 -145.2571
48.954056 95.510 -145.3177
49.308798 95.604 -145.4020
49.666109 95.698 -145.5106
50.026010 95.792 -145.6443
50.388520 95.886 -145.8038
50.753656 95.981 -145.9899
51.121437 96.074 -146.2028
51.491884 96.167 -146.4422
51.865016 96.259 -146.7074
52.240851 96.349 -146.9978
52.619410 96.438 -147.3134
53.000712 96.524 -147.6551
53.384777 96.608 -148.0238
53.771625 96.688 -148.4204
54.161276 96.765 -148.8440
54.553751 96.839 -149.2928
54.949070 96.908 -149.7634
55.347254 96.974 -150.2523
55.748323 97.036 -150.7564
56.152298 97.093 -151.2736
56.559201 97.148 -151.8029
56.969052 97.200 -152.3442
57.381873 97.249 -152.8970
57.797686 97.297 -153.4603
58.216512 97.343 -154.0317
58.638373 97.388 -154.6077
59.063291 97.433 -155.1845
59.491288 97.477 -155.7590
59.922386 97.521 -156.3298
60.356608 97.565 -156.8976
60.793977 97.609 -157.4647
61.234515 97.651 -158.0341
61.678246 97.692 -158.6088
62.125192 97.730 -159.1906
62.575377 97.764 -159.7805
63.028824 97.795 -160.3784
63.485557 97.822 -160.9837
63.945599 97.846 -161.5952
64.408975 97.865 -162.2118
64.875709 97.880 -162.8324
65.345825 97.891 -163.4557
65.819348 97.899 -164.0804
66.296302 97.903 -164.7054
66.776713 97.905 -165.3293
67.260604 97.905 -165.9512
67.748002 97.903 -166.5702
68.238932 97.899 -167.1857
68.733420 97.894 -167.7973
69.231490 97.888 -168.4052
69.733170 97.881 -169.0094
70.238485 97.871 -169.6105
70.747463 97.861 -170.2085
71.260128 97.849 -170.8035
71.776508 97.835 -171.3951
72.296630 97.819 -171.9824
72.820521 97.801 -172.5645
73.348209 97.782 -173.1398
73.879720 97.761 -173.7070
74.415083 97.738 -174.2645
74.954326 97.714 -174.8107
75.497475 97.689 -175.3445
76.044561 97.663 -175.8649
76.595612 97.635 -176.3712
77.150655 97.607 -176.8631
77.709720 97.577 -177.3405
78.272837 97.546 -177.8035
78.840034 97.513 -178.2523
79.411342 97.480 -178.6873
79.986789 97.446 -179.1088
80.566406 97.410 -179.5169
81.150224 97.374 -179.9122
81.738272 97.337 179.7054
82.330581 97.300 179.3353
82.927182 97.263 178.9773
83.528107 97.226 178.6309
84.133386 97.190 178.2953
84.743051 97.154 177.9702
85.357134 97.119 177.6543
85.975667 97.085 177.3468
86.598682 97.052 177.0467
87.226212 97.020 176.7527
87.858289 96.990 176.4639
88.494946 96.962 176.1791
89.136217 96.936 175.8976
89.782135 96.913 175.6185
90.432733 96.891 175.3409
91.088046 96.872 175.0643
91.748108 96.854 174.7881
92.412952 96.839 174.5121
93.082615 96.824 174.2361
93.757130 96.810 173.9598
94.436533 96.797 173.6829
95.120859 96.783 173.4048
95.810144 96.768 173.1251
96.504423 96.752 172.8431
97.203734 96.735 172.5580
97.908112 96.716 172.2691
98.617595 96.696 171.9762
99.332219 96.674 171.6790
100.052021 96.650 171.3775
100.777039 96.625 171.0717
101.507311 96.599 170.7617
102.242875 96.572 170.4471
102.983769 96.544 170.1281
103.730032 96.517 169.8044
104.481702 96.489 169.4761
105.238820 96.461 169.1434
106.001424 96.434 168.8061
106.769554 96.407 168.4646
107.543250 96.381 168.1190
108.322553 96.355 167.7697
109.107503 96.330 167.4169
109.898141 96.306 167.0610
110.694508 96.282 166.7018
111.496646 96.257 166.3393
112.304596 96.231 165.9731
113.118402 96.205 165.6028
113.938104 96.177 165.2286
114.763747 96.147 164.8506
115.595372 96.115 164.4695
116.433024 96.081 164.0869
117.276746 96.044 163.7050
118.126581 96.003 163.3264
118.982575 95.960 162.9540
119.844772 95.914 162.5903
120.713217 95.865 162.2369
121.587954 95.813 161.8939
122.469031 95.759 161.5607
123.356492 95.704 161.2359
124.250384 95.647 160.9184
125.150753 95.590 160.6071
126.057647 95.532 160.3015
126.971113 95.475 160.0011
127.891198 95.418 159.7061
128.817950 95.361 159.4167
129.751418 95.305 159.1339
130.691651 95.249 158.8586
131.638696 95.194 158.5920
132.592604 95.139 158.3351
133.553425 95.084 158.0885
134.521208 95.029 157.8530
135.496004 94.973 157.6288
136.477864 94.916 157.4162
137.466839 94.858 157.2151
138.462981 94.799 157.0255
139.466340 94.737 156.8472
140.476971 94.674 156.6799
141.494925 94.607 156.5235
142.520256 94.538 156.3780
143.553016 94.466 156.2435
144.593260 94.391 156.1203
145.641043 94.314 156.0086
146.696418 94.235 155.9088
147.759441 94.155 155.8212
148.830166 94.074 155.7456
149.908651 93.994 155.6823
150.994951 93.914 155.6311
152.089123 93.835 155.5918
153.191223 93.758 155.5643
154.301310 93.683 155.5483
155.419441 93.609 155.5437
156.545674 93.538 155.5504
157.680069 93.469 155.5683
158.822683 93.401 155.5973
159.973578 93.334 155.6371
161.132813 93.269 155.6874
162.300447 93.205 155.7476
163.476543 93.141 155.8173
164.661162 93.078 155.8963
165.854364 93.015 155.9844
167.056213 92.953 156.0818
168.266772 92.892 156.1885
169.486102 92.831 156.3051
170.714268 92.770 156.4318
171.951334 92.710 156.5691
173.197364 92.650 156.7176
174.452424 92.591 156.8774
175.716578 92.533 157.0490
176.989893 92.475 157.2320
178.272434 92.417 157.4264
179.564270 92.360 157.6317
180.865467 92.303 157.8471
182.176092 92.246 158.0718
183.496216 92.190 158.3048
184.825905 92.134 158.5452
186.165229 92.078 158.7920
187.514259 92.022 159.0444
188.873065 91.967 159.3019
190.241717 91.911 159.5640
191.620287 91.855 159.8305
193.008847 91.799 160.1010
194.407468 91.743 160.3751
195.816225 91.687 160.6519
197.235190 91.630 160.9308
198.664438 91.574 161.2109
200.104042 91.518 161.4911
201.554078 91.462 161.7707
203.014622 91.407 162.0487
204.485750 91.354 162.3246
205.967538 91.304 162.5975
207.460064 91.256 162.8670
208.963405 91.211 163.1325
210.477640 91.170 163.3938
212.002848 91.135 163.6507
213.539108 91.104 163.9033
215.086500 91.079 164.1519
216.645105 91.061 164.3966
218.215005 91.048 164.6376
219.796281 91.041 164.8747
221.389015 91.040 165.1078
222.993292 91.044 165.3368
224.609193 91.054 165.5612
226.236804 91.067 165.7809
227.876209 91.085 165.9956
229.527494 91.106 166.2051
231.190745 91.130 166.4095
232.866048 91.156 166.6088
234.553491 91.184 166.8030
236.253163 91.214 166.9921
237.965150 91.245 167.1761
239.689544 91.277 167.3547
241.426433 91.310 167.5278
243.175909 91.342 167.6953
244.938062 91.375 167.8578
246.712984 91.407 168.0159
248.500768 91.438 168.1704
250.301507 91.468 168.3224
252.115295 91.497 168.4728
253.942226 91.524 168.6222
255.782396 91.551 168.7710
257.635901 91.576 168.9194
259.502837 91.601 169.0675
261.383301 91.624 169.2153
263.277392 91.647 169.3630
265.185209 91.668 169.5107
267.106850 91.689 169.6587
269.042417 91.708 169.8076
270.992009 91.726 169.9578
272.955729 91.742 170.1099
274.933678 91.757 170.2643
276.925961 91.769 170.4210
278.932681 91.779 170.5794
280.953942 91.786 170.7386
282.989850 91.791 170.8972
285.040511 91.792 171.0536
287.106032 91.790 171.2061
289.186521 91.785 171.3528
291.282086 91.778 171.4922
293.392836 91.767 171.6233
295.518881 91.755 171.7450
297.660333 91.741 171.8567
299.817302 91.725 171.9577
301.989902 91.709 172.0475
304.178245 91.692 172.1256
306.382446 91.675 172.1913
308.602620 91.659 172.2444
310.838882 91.645 172.2846
313.091348 91.631 172.3118
315.360137 91.620 172.3259
317.645367 91.611 172.3272
319.947156 91.605 172.3161
322.265625 91.601 172.2928
324.600895 91.601 172.2579
326.953086 91.605 172.2117
329.322323 91.612 172.1549
331.708729 91.623 172.0883
334.112427 91.638 172.0125
336.533543 91.657 171.9286
338.972204 91.680 171.8377
341.428536 91.706 171.7406
343.902668 91.736 171.6383
346.394729 91.770 171.5316
348.904848 91.806 171.4214
351.433156 91.843 171.3087
353.979786 91.882 171.1943
356.544869 91.920 171.0789
359.128540 91.958 170.9634
361.730934 91.994 170.8481
364.352185 92.027 170.7337
366.992431 92.057 170.6206
