* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:49:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.597 40.0049
20.287556 97.660 39.4631
20.434568 97.741 38.7405
20.582645 97.834 37.8571
20.731796 97.935 36.8353
20.882027 98.037 35.6978
21.033346 98.137 34.4666
21.185763 98.231 33.1621
21.339284 98.318 31.8026
21.493917 98.397 30.4037
21.649671 98.468 28.9779
21.806553 98.530 27.5352
21.964572 98.587 26.0825
22.123737 98.638 24.6239
22.284054 98.687 23.1615
22.445534 98.734 21.6953
22.608183 98.782 20.2242
22.772012 98.831 18.7460
22.937027 98.883 17.2586
23.103238 98.938 15.7604
23.270654 98.997 14.2504
23.439282 99.062 12.7287
23.609133 99.131 11.1966
23.780215 99.207 9.6564
23.952536 99.289 8.1112
24.126106 99.378 6.5646
24.300934 99.474 5.0201
24.477028 99.577 3.4806
24.654399 99.687 1.9481
24.833055 99.805 0.4232
25.013005 99.928 -1.0946
25.194260 100.057 -2.6072
25.376828 100.189 -4.1177
25.560719 100.323 -5.6298
25.745942 100.457 -7.1473
25.932508 100.589 -8.6737
26.120426 100.717 -10.2117
26.309705 100.839 -11.7627
26.500356 100.955 -13.3270
26.692388 101.062 -14.9035
26.885812 101.160 -16.4897
27.080638 101.248 -18.0826
27.276876 101.327 -19.6782
27.474535 101.398 -21.2727
27.673627 101.462 -22.8621
27.874161 101.520 -24.4432
28.076149 101.576 -26.0132
28.279600 101.632 -27.5704
28.484526 101.691 -29.1136
28.690937 101.757 -30.6427
28.898843 101.832 -32.1581
29.108256 101.920 -33.6611
29.319186 102.022 -35.1529
29.531645 102.139 -36.6356
29.745644 102.269 -38.1110
29.961193 102.411 -39.5809
30.178304 102.562 -41.0471
30.396989 102.718 -42.5109
30.617258 102.874 -43.9734
30.839123 103.025 -45.4350
31.062596 103.166 -46.8957
31.287688 103.290 -48.3550
31.514412 103.395 -49.8118
31.742778 103.476 -51.2648
31.972800 103.530 -52.7122
32.204488 103.554 -54.1520
32.437855 103.547 -55.5821
32.672913 103.509 -57.0004
32.909674 103.441 -58.4045
33.148151 103.343 -59.7923
33.388356 103.219 -61.1615
33.630302 103.070 -62.5100
33.874001 102.901 -63.8356
34.119466 102.715 -65.1365
34.366710 102.517 -66.4107
34.615745 102.311 -67.6566
34.866585 102.102 -68.8728
35.119243 101.894 -70.0583
35.373731 101.691 -71.2122
35.630064 101.498 -72.3344
35.888254 101.319 -73.4254
36.148315 101.156 -74.4860
36.410261 101.013 -75.5177
36.674104 100.892 -76.5226
36.939860 100.796 -77.5030
37.207542 100.725 -78.4613
37.477163 100.681 -79.3996
37.748738 100.663 -80.3201
38.022281 100.671 -81.2241
38.297806 100.706 -82.1127
38.575327 100.766 -82.9869
38.854860 100.850 -83.8475
39.136419 100.958 -84.6957
39.420017 101.087 -85.5332
39.705671 101.237 -86.3623
39.993395 101.407 -87.1862
40.283203 101.594 -88.0086
40.575112 101.799 -88.8339
40.869136 102.019 -89.6665
41.165290 102.252 -90.5109
41.463591 102.497 -91.3713
41.764053 102.751 -92.2517
42.066693 103.013 -93.1553
42.371525 103.278 -94.0850
42.678567 103.545 -95.0429
42.987834 103.811 -96.0307
43.299341 104.072 -97.0495
43.613106 104.326 -98.1002
43.929145 104.570 -99.1833
44.247473 104.802 -100.2992
44.568109 105.019 -101.4483
44.891068 105.220 -102.6311
45.216367 105.403 -103.8475
45.544023 105.568 -105.0973
45.874054 105.712 -106.3793
46.206476 105.835 -107.6916
46.541307 105.936 -109.0312
46.878565 106.015 -110.3940
47.218266 106.072 -111.7754
47.560429 106.106 -113.1703
47.905072 106.118 -114.5734
48.252212 106.109 -115.9796
48.601867 106.080 -117.3838
48.954056 106.032 -118.7811
49.308798 105.966 -120.1669
49.666109 105.884 -121.5367
50.026010 105.788 -122.8865
50.388520 105.681 -124.2122
50.753656 105.563 -125.5105
51.121437 105.438 -126.7784
51.491884 105.307 -128.0135
51.865016 105.172 -129.2142
52.240851 105.035 -130.3791
52.619410 104.898 -131.5073
53.000712 104.760 -132.5981
53.384777 104.623 -133.6510
53.771625 104.487 -134.6653
54.161276 104.352 -135.6406
54.553751 104.217 -136.5771
54.949070 104.083 -137.4749
55.347254 103.949 -138.3349
55.748323 103.814 -139.1577
56.152298 103.678 -139.9442
56.559201 103.540 -140.6950
56.969052 103.400 -141.4104
57.381873 103.257 -142.0906
57.797686 103.112 -142.7359
58.216512 102.965 -143.3471
58.638373 102.816 -143.9250
59.063291 102.666 -144.4714
59.491288 102.515 -144.9883
59.922386 102.364 -145.4781
60.356608 102.212 -145.9429
60.793977 102.061 -146.3846
61.234515 101.912 -146.8044
61.678246 101.763 -147.2028
62.125192 101.617 -147.5803
62.575377 101.473 -147.9368
63.028824 101.332 -148.2727
63.485557 101.195 -148.5885
63.945599 101.063 -148.8852
64.408975 100.935 -149.1638
64.875709 100.813 -149.4255
65.345825 100.696 -149.6712
65.819348 100.586 -149.9017
66.296302 100.482 -150.1180
66.776713 100.385 -150.3210
67.260604 100.294 -150.5119
67.748002 100.209 -150.6922
68.238932 100.130 -150.8638
68.733420 100.057 -151.0289
69.231490 99.990 -151.1897
69.733170 99.928 -151.3484
70.238485 99.872 -151.5072
70.747463 99.820 -151.6677
71.260128 99.774 -151.8315
71.776508 99.731 -151.9998
72.296630 99.693 -152.1734
72.820521 99.659 -152.3530
73.348209 99.628 -152.5389
73.879720 99.601 -152.7314
74.415083 99.576 -152.9306
74.954326 99.554 -153.1362
75.497475 99.533 -153.3485
76.044561 99.513 -153.5673
76.595612 99.494 -153.7932
77.150655 99.475 -154.0264
77.709720 99.454 -154.2677
78.272837 99.432 -154.5175
78.840034 99.407 -154.7760
79.411342 99.379 -155.0431
79.986789 99.347 -155.3185
80.566406 99.312 -155.6015
81.150224 99.273 -155.8910
81.738272 99.230 -156.1859
82.330581 99.185 -156.4853
82.927182 99.136 -156.7884
83.528107 99.086 -157.0947
84.133386 99.037 -157.4037
84.743051 98.990 -157.7153
85.357134 98.948 -158.0289
85.975667 98.914 -158.3441
86.598682 98.890 -158.6601
87.226212 98.882 -158.9758
87.858289 98.891 -159.2900
88.494946 98.920 -159.6013
89.136217 98.972 -159.9082
89.782135 99.047 -160.2096
90.432733 99.144 -160.5043
91.088046 99.262 -160.7910
91.748108 99.398 -161.0690
92.412952 99.547 -161.3375
93.082615 99.703 -161.5959
93.757130 99.862 -161.8441
94.436533 100.018 -162.0820
95.120859 100.167 -162.3095
95.810144 100.304 -162.5266
96.504423 100.426 -162.7332
97.203734 100.531 -162.9292
97.908112 100.619 -163.1142
98.617595 100.689 -163.2878
99.332219 100.743 -163.4498
100.052021 100.781 -163.5998
100.777039 100.808 -163.7376
101.507311 100.824 -163.8634
102.242875 100.833 -163.9772
102.983769 100.835 -164.0792
103.730032 100.833 -164.1698
104.481702 100.828 -164.2493
105.238820 100.819 -164.3183
106.001424 100.805 -164.3772
106.769554 100.787 -164.4271
107.543250 100.762 -164.4689
108.322553 100.728 -164.5039
109.107503 100.684 -164.5335
109.898141 100.629 -164.5590
110.694508 100.562 -164.5820
111.496646 100.483 -164.6038
112.304596 100.392 -164.6259
113.118402 100.291 -164.6500
113.938104 100.180 -164.6773
114.763747 100.063 -164.7089
115.595372 99.940 -164.7458
116.433024 99.815 -164.7883
117.276746 99.689 -164.8368
118.126581 99.565 -164.8914
118.982575 99.443 -164.9524
119.844772 99.324 -165.0201
120.713217 99.209 -165.0949
121.587954 99.097 -165.1771
122.469031 98.988 -165.2667
123.356492 98.881 -165.3636
124.250384 98.773 -165.4675
125.150753 98.664 -165.5783
126.057647 98.551 -165.6956
126.971113 98.434 -165.8198
127.891198 98.311 -165.9511
128.817950 98.180 -166.0901
129.751418 98.043 -166.2374
130.691651 97.898 -166.3932
131.638696 97.747 -166.5577
132.592604 97.590 -166.7305
133.553425 97.429 -166.9108
134.521208 97.268 -167.0977
135.496004 97.108 -167.2898
136.477864 96.953 -167.4857
137.466839 96.806 -167.6843
138.462981 96.670 -167.8841
139.466340 96.548 -168.0839
140.476971 96.441 -168.2821
141.494925 96.350 -168.4771
142.520256 96.274 -168.6669
143.553016 96.213 -168.8495
144.593260 96.163 -169.0229
145.641043 96.121 -169.1850
146.696418 96.083 -169.3338
147.759441 96.045 -169.4675
148.830166 96.004 -169.5837
149.908651 95.957 -169.6799
150.994951 95.901 -169.7535
152.089123 95.836 -169.8015
153.191223 95.762 -169.8209
154.301310 95.679 -169.8089
155.419441 95.588 -169.7627
156.545674 95.492 -169.6803
157.680069 95.392 -169.5600
158.822683 95.291 -169.4008
159.973578 95.189 -169.2022
161.132813 95.090 -168.9640
162.300447 94.993 -168.6864
163.476543 94.900 -168.3697
164.661162 94.813 -168.0143
165.854364 94.731 -167.6212
167.056213 94.656 -167.1917
168.266772 94.588 -166.7277
169.486102 94.529 -166.2315
170.714268 94.478 -165.7059
171.951334 94.436 -165.1538
173.197364 94.405 -164.5785
174.452424 94.384 -163.9833
175.716578 94.373 -163.3718
176.989893 94.372 -162.7473
178.272434 94.379 -162.1134
179.564270 94.394 -161.4735
180.865467 94.416 -160.8308
182.176092 94.443 -160.1883
183.496216 94.473 -159.5486
184.825905 94.506 -158.9142
186.165229 94.541 -158.2875
187.514259 94.578 -157.6707
188.873065 94.616 -157.0658
190.241717 94.655 -156.4747
191.620287 94.697 -155.8986
193.008847 94.740 -155.3389
194.407468 94.785 -154.7963
195.816225 94.833 -154.2712
197.235190 94.883 -153.7637
198.664438 94.934 -153.2734
200.104042 94.987 -152.7993
201.554078 95.040 -152.3404
203.014622 95.093 -151.8955
204.485750 95.145 -151.4636
205.967538 95.195 -151.0439
207.460064 95.243 -150.6360
208.963405 95.288 -150.2399
210.477640 95.330 -149.8550
212.002848 95.370 -149.4811
213.539108 95.408 -149.1175
215.086500 95.443 -148.7632
216.645105 95.476 -148.4176
218.215005 95.508 -148.0801
219.796281 95.538 -147.7500
221.389015 95.566 -147.4270
222.993292 95.591 -147.1107
224.609193 95.614 -146.8009
226.236804 95.634 -146.4974
227.876209 95.650 -146.2000
229.527494 95.661 -145.9083
231.190745 95.668 -145.6220
232.866048 95.671 -145.3406
234.553491 95.670 -145.0639
236.253163 95.666 -144.7918
237.965150 95.659 -144.5242
239.689544 95.651 -144.2618
241.426433 95.642 -144.0052
243.175909 95.634 -143.7553
244.938062 95.628 -143.5131
246.712984 95.623 -143.2790
248.500768 95.622 -143.0533
250.301507 95.625 -142.8357
252.115295 95.631 -142.6258
253.942226 95.643 -142.4231
255.782396 95.660 -142.2274
257.635901 95.684 -142.0383
259.502837 95.714 -141.8560
261.383301 95.751 -141.6812
263.277392 95.796 -141.5144
265.185209 95.848 -141.3569
267.106850 95.908 -141.2100
269.042417 95.974 -141.0748
270.992009 96.047 -140.9530
272.955729 96.126 -140.8457
274.933678 96.211 -140.7540
276.925961 96.299 -140.6786
278.932681 96.391 -140.6200
280.953942 96.487 -140.5781
282.989850 96.586 -140.5526
285.040511 96.687 -140.5430
287.106032 96.792 -140.5482
289.186521 96.901 -140.5677
291.282086 97.015 -140.6004
293.392836 97.134 -140.6459
295.518881 97.258 -140.7037
297.660333 97.387 -140.7734
299.817302 97.521 -140.8549
301.989902 97.659 -140.9480
304.178245 97.798 -141.0525
306.382446 97.939 -141.1682
308.602620 98.077 -141.2948
310.838882 98.213 -141.4323
313.091348 98.343 -141.5805
315.360137 98.468 -141.7394
317.645367 98.584 -141.9089
319.947156 98.692 -142.0890
322.265625 98.790 -142.2794
324.600895 98.878 -142.4803
326.953086 98.955 -142.6913
329.322323 99.022 -142.9126
331.708729 99.077 -143.1442
334.112427 99.121 -143.3861
336.533543 99.155 -143.6384
