* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:07:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.099 -97.1219
20.333664 79.125 -97.1712
20.481010 79.159 -97.2378
20.629424 79.205 -97.3207
20.778913 79.261 -97.4197
20.929486 79.329 -97.5353
21.081150 79.408 -97.6691
21.233912 79.500 -97.8236
21.387782 79.603 -98.0018
21.542767 79.717 -98.2073
21.698874 79.840 -98.4433
21.856113 79.972 -98.7126
22.014492 80.111 -99.0171
22.174018 80.254 -99.3571
22.334700 80.400 -99.7319
22.496546 80.545 -100.1389
22.659566 80.688 -100.5739
22.823766 80.826 -101.0316
22.989157 80.956 -101.5053
23.155745 81.078 -101.9876
23.323542 81.190 -102.4710
23.492554 81.290 -102.9482
23.662790 81.379 -103.4129
23.834261 81.455 -103.8601
24.006973 81.519 -104.2865
24.180938 81.572 -104.6910
24.356163 81.614 -105.0747
24.532658 81.647 -105.4402
24.710431 81.671 -105.7920
24.889493 81.688 -106.1352
25.069853 81.698 -106.4751
25.251519 81.704 -106.8162
25.434502 81.705 -107.1619
25.618811 81.704 -107.5136
25.804456 81.701 -107.8709
25.991445 81.697 -108.2310
26.179790 81.693 -108.5896
26.369500 81.692 -108.9412
26.560584 81.692 -109.2794
26.753053 81.697 -109.5980
26.946917 81.705 -109.8911
27.142185 81.718 -110.1540
27.338869 81.735 -110.3832
27.536977 81.756 -110.5768
27.736522 81.780 -110.7347
27.937512 81.808 -110.8590
28.139959 81.839 -110.9536
28.343872 81.871 -111.0248
28.549264 81.905 -111.0811
28.756143 81.939 -111.1327
28.964522 81.974 -111.1914
29.174411 82.010 -111.2692
29.385821 82.045 -111.3776
29.598763 82.080 -111.5264
29.813248 82.115 -111.7226
30.029287 82.150 -111.9702
30.246891 82.185 -112.2692
30.466073 82.220 -112.6165
30.686842 82.258 -113.0065
30.909212 82.298 -113.4315
31.133193 82.342 -113.8834
31.358797 82.392 -114.3539
31.586035 82.447 -114.8355
31.814921 82.509 -115.3218
32.045465 82.578 -115.8071
32.277680 82.654 -116.2866
32.511577 82.736 -116.7564
32.747169 82.823 -117.2132
32.984469 82.915 -117.6548
33.223488 83.011 -118.0801
33.464239 83.110 -118.4894
33.706735 83.212 -118.8845
33.950987 83.316 -119.2679
34.197010 83.422 -119.6428
34.444816 83.527 -120.0119
34.694417 83.633 -120.3770
34.945827 83.738 -120.7382
35.199059 83.842 -121.0943
35.454126 83.944 -121.4430
35.711041 84.045 -121.7813
35.969818 84.144 -122.1068
36.230470 84.241 -122.4180
36.493011 84.338 -122.7145
36.757455 84.432 -122.9974
37.023814 84.525 -123.2686
37.292104 84.615 -123.5307
37.562338 84.701 -123.7863
37.834530 84.783 -124.0381
38.108695 84.861 -124.2887
38.384846 84.933 -124.5409
38.662999 85.001 -124.7976
38.943167 85.064 -125.0616
39.225365 85.123 -125.3359
39.509608 85.178 -125.6230
39.795911 85.231 -125.9247
40.084289 85.283 -126.2415
40.374756 85.333 -126.5728
40.667328 85.383 -126.9170
40.962020 85.433 -127.2716
41.258848 85.483 -127.6343
41.557827 85.534 -128.0029
41.858972 85.586 -128.3763
42.162299 85.639 -128.7548
42.467824 85.692 -129.1391
42.775564 85.745 -129.5302
43.085533 85.798 -129.9282
43.397749 85.849 -130.3311
43.712227 85.898 -130.7344
44.028983 85.945 -131.1308
44.348036 85.990 -131.5119
44.669400 86.033 -131.8693
44.993093 86.074 -132.1974
45.319131 86.113 -132.4943
45.647532 86.153 -132.7632
45.978313 86.192 -133.0115
46.311491 86.231 -133.2488
46.647083 86.269 -133.4846
46.985107 86.305 -133.7258
47.325581 86.339 -133.9750
47.668521 86.370 -134.2309
48.013947 86.398 -134.4888
48.361876 86.423 -134.7427
48.712326 86.447 -134.9871
49.065315 86.468 -135.2182
49.420863 86.487 -135.4349
49.778987 86.505 -135.6383
50.139706 86.519 -135.8318
50.503039 86.531 -136.0203
50.869005 86.541 -136.2092
51.237623 86.548 -136.4046
51.608912 86.555 -136.6124
51.982891 86.562 -136.8378
52.359580 86.571 -137.0850
52.739000 86.582 -137.3564
53.121168 86.597 -137.6523
53.506106 86.616 -137.9704
53.893833 86.638 -138.3060
54.284370 86.662 -138.6533
54.677737 86.688 -139.0058
55.073955 86.716 -139.3581
55.473043 86.744 -139.7066
55.875024 86.773 -140.0498
56.279917 86.801 -140.3879
56.687745 86.829 -140.7226
57.098527 86.857 -141.0555
57.512287 86.884 -141.3878
57.929045 86.912 -141.7193
58.348822 86.939 -142.0476
58.771642 86.966 -142.3683
59.197525 86.994 -142.6763
59.626495 87.025 -142.9670
60.058573 87.058 -143.2385
60.493782 87.094 -143.4921
60.932145 87.134 -143.7320
61.373685 87.178 -143.9638
61.818424 87.224 -144.1929
62.266386 87.273 -144.4235
62.717593 87.325 -144.6580
63.172071 87.378 -144.8977
63.629842 87.433 -145.1424
64.090930 87.488 -145.3918
64.555359 87.544 -145.6452
65.023154 87.600 -145.9022
65.494339 87.655 -146.1633
65.968938 87.709 -146.4294
66.446976 87.763 -146.7018
66.928478 87.815 -146.9813
67.413469 87.867 -147.2681
67.901975 87.919 -147.5614
68.394021 87.970 -147.8601
68.889632 88.020 -148.1627
69.388835 88.070 -148.4683
69.891655 88.120 -148.7765
70.398118 88.168 -149.0875
70.908252 88.214 -149.4015
71.422083 88.258 -149.7186
71.939636 88.300 -150.0387
72.460941 88.339 -150.3612
72.986023 88.375 -150.6854
73.514909 88.408 -151.0108
74.047629 88.437 -151.3372
74.584208 88.464 -151.6647
75.124676 88.487 -151.9934
75.669061 88.508 -152.3232
76.217390 88.526 -152.6536
76.769692 88.541 -152.9840
77.325997 88.553 -153.3135
77.886333 88.564 -153.6410
78.450730 88.574 -153.9660
79.019216 88.582 -154.2882
79.591822 88.589 -154.6074
80.168577 88.596 -154.9239
80.749512 88.603 -155.2376
81.334656 88.609 -155.5489
81.924040 88.616 -155.8580
82.517696 88.623 -156.1650
83.115653 88.629 -156.4704
83.717943 88.635 -156.7743
84.324598 88.641 -157.0768
84.935649 88.647 -157.3781
85.551128 88.651 -157.6782
86.171066 88.655 -157.9771
86.795497 88.658 -158.2755
87.424453 88.660 -158.5737
88.057967 88.662 -158.8722
88.696071 88.663 -159.1715
89.338800 88.663 -159.4715
89.986185 88.664 -159.7721
90.638262 88.664 -160.0727
91.295065 88.664 -160.3728
91.956626 88.663 -160.6713
92.622982 88.663 -160.9678
93.294166 88.662 -161.2617
93.970214 88.661 -161.5535
94.651161 88.660 -161.8438
95.337042 88.659 -162.1335
96.027894 88.658 -162.4238
96.723752 88.657 -162.7152
97.424652 88.656 -163.0081
98.130631 88.655 -163.3020
98.841726 88.655 -163.5963
99.557974 88.654 -163.8899
100.279412 88.653 -164.1820
101.006078 88.652 -164.4718
101.738010 88.652 -164.7591
102.475245 88.651 -165.0443
103.217823 88.650 -165.3280
103.965782 88.650 -165.6112
104.719161 88.651 -165.8946
105.477999 88.653 -166.1789
106.242336 88.656 -166.4642
107.012212 88.660 -166.7501
107.787666 88.665 -167.0360
108.568740 88.672 -167.3206
109.355474 88.680 -167.6028
110.147909 88.688 -167.8816
110.946086 88.698 -168.1567
111.750047 88.708 -168.4283
112.559834 88.718 -168.6969
113.375489 88.729 -168.9639
114.197055 88.740 -169.2304
115.024574 88.752 -169.4973
115.858089 88.764 -169.7652
116.697645 88.776 -170.0339
117.543284 88.789 -170.3027
118.395051 88.801 -170.5702
119.252990 88.812 -170.8352
120.117147 88.823 -171.0962
120.987565 88.833 -171.3524
121.864291 88.842 -171.6036
122.747370 88.850 -171.8502
123.636848 88.856 -172.0928
124.532771 88.861 -172.3326
125.435187 88.865 -172.5704
126.344142 88.868 -172.8070
127.259684 88.870 -173.0429
128.181860 88.871 -173.2782
129.110718 88.872 -173.5131
130.046308 88.872 -173.7475
130.988677 88.871 -173.9812
131.937875 88.870 -174.2140
132.893951 88.868 -174.4458
133.856956 88.865 -174.6762
134.826938 88.861 -174.9047
135.803950 88.856 -175.1312
136.788041 88.849 -175.3556
137.779264 88.842 -175.5777
138.777669 88.833 -175.7979
139.783309 88.823 -176.0163
140.796237 88.812 -176.2333
141.816504 88.800 -176.4494
142.844165 88.786 -176.6648
143.879273 88.771 -176.8796
144.921881 88.755 -177.0939
145.972045 88.739 -177.3074
147.029819 88.721 -177.5197
148.095257 88.703 -177.7307
149.168417 88.685 -177.9402
150.249353 88.666 -178.1480
151.338121 88.647 -178.3542
152.434780 88.628 -178.5589
153.539385 88.608 -178.7623
154.651995 88.589 -178.9645
155.772667 88.569 -179.1656
156.901460 88.550 -179.3655
158.038432 88.531 -179.5644
159.183644 88.511 -179.7625
160.337154 88.491 -179.9599
161.499023 88.471 179.8433
162.669312 88.452 179.6476
163.848081 88.431 179.4536
165.035392 88.411 179.2618
166.231306 88.391 179.0724
167.435887 88.371 178.8853
168.649196 88.351 178.6998
169.871298 88.332 178.5153
171.102255 88.312 178.3313
172.342133 88.294 178.1474
173.590995 88.275 177.9636
174.848907 88.257 177.7798
176.115934 88.240 177.5964
177.392143 88.222 177.4136
178.677599 88.204 177.2318
179.972371 88.185 177.0514
181.276525 88.166 176.8734
182.590129 88.146 176.6986
183.913252 88.126 176.5279
185.245964 88.104 176.3621
186.588332 88.082 176.2013
187.940428 88.060 176.0453
189.302322 88.038 175.8938
190.674085 88.015 175.7457
192.055788 87.992 175.6002
193.447503 87.969 175.4562
194.849303 87.946 175.3132
196.261262 87.923 175.1705
197.683452 87.900 175.0278
199.115948 87.876 174.8847
200.558824 87.853 174.7411
202.012156 87.829 174.5971
203.476019 87.805 174.4531
204.950490 87.781 174.3095
206.435646 87.756 174.1671
207.931564 87.731 174.0265
209.438322 87.706 173.8883
210.955998 87.681 173.7534
212.484672 87.656 173.6223
214.024424 87.631 173.4955
215.575333 87.607 173.3730
217.137481 87.583 173.2542
218.710948 87.560 173.1385
220.295818 87.538 173.0254
221.892172 87.517 172.9141
223.500094 87.498 172.8043
225.119668 87.479 172.6959
226.750978 87.462 172.5888
228.394109 87.446 172.4832
230.049147 87.431 172.3792
231.716178 87.416 172.2774
233.395289 87.403 172.1782
235.086567 87.390 172.0820
236.790102 87.378 171.9893
238.505980 87.367 171.9001
240.234293 87.356 171.8143
241.975130 87.347 171.7315
243.728581 87.338 171.6513
245.494739 87.330 171.5733
247.273695 87.323 171.4969
249.065542 87.316 171.4219
250.870374 87.310 171.3477
252.688284 87.303 171.2734
254.519367 87.297 171.1987
256.363720 87.290 171.1230
258.221437 87.283 171.0464
260.092616 87.277 170.9695
261.977354 87.270 170.8927
263.875750 87.265 170.8166
265.787903 87.260 170.7410
267.713911 87.255 170.6656
269.653877 87.251 170.5894
271.607900 87.247 170.5117
273.576083 87.244 170.4319
275.558528 87.240 170.3503
277.555338 87.235 170.2679
279.566619 87.230 170.1860
281.592474 87.225 170.1062
283.633009 87.219 170.0301
285.688331 87.213 169.9586
287.758546 87.207 169.8926
289.843763 87.201 169.8328
291.944090 87.197 169.7795
294.059638 87.193 169.7329
296.190515 87.190 169.6927
298.336833 87.188 169.6581
300.498705 87.186 169.6284
302.676243 87.186 169.6024
304.869559 87.187 169.5794
307.078770 87.188 169.5581
309.303989 87.189 169.5378
311.545334 87.191 169.5175
313.802919 87.193 169.4966
316.076865 87.194 169.4749
318.367288 87.196 169.4524
320.674309 87.198 169.4291
322.998047 87.199 169.4055
325.338624 87.200 169.3820
327.696162 87.201 169.3588
330.070783 87.202 169.3363
332.462612 87.203 169.3148
334.871773 87.203 169.2944
337.298392 87.202 169.2754
339.742595 87.200 169.2580
342.204510 87.197 169.2423
344.684265 87.193 169.2285
347.181989 87.187 169.2167
349.697813 87.180 169.2068
352.231868 87.171 169.1987
