* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:31:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Mystery) L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.764 -61.6486
20.333664 91.778 -61.9889
20.481010 91.795 -62.4395
20.629424 91.816 -62.9812
20.778913 91.841 -63.5928
20.929486 91.867 -64.2524
21.081150 91.895 -64.9388
21.233912 91.925 -65.6327
21.387782 91.956 -66.3177
21.542767 91.989 -66.9805
21.698874 92.024 -67.6114
21.856113 92.062 -68.2046
22.014492 92.103 -68.7582
22.174018 92.148 -69.2737
22.334700 92.196 -69.7559
22.496546 92.249 -70.2121
22.659566 92.305 -70.6514
22.823766 92.365 -71.0839
22.989157 92.427 -71.5194
23.155745 92.492 -71.9669
23.323542 92.557 -72.4335
23.492554 92.623 -72.9238
23.662790 92.688 -73.4399
23.834261 92.751 -73.9804
24.006973 92.812 -74.5417
24.180938 92.870 -75.1174
24.356163 92.925 -75.6998
24.532658 92.977 -76.2803
24.710431 93.027 -76.8504
24.889493 93.074 -77.4027
25.069853 93.120 -77.9318
25.251519 93.166 -78.4345
25.434502 93.211 -78.9104
25.618811 93.256 -79.3615
25.804456 93.302 -79.7924
25.991445 93.348 -80.2091
26.179790 93.395 -80.6186
26.369500 93.442 -81.0282
26.560584 93.490 -81.4446
26.753053 93.538 -81.8738
26.946917 93.587 -82.3205
27.142185 93.637 -82.7882
27.338869 93.690 -83.2793
27.536977 93.745 -83.7953
27.736522 93.804 -84.3365
27.937512 93.866 -84.9027
28.139959 93.932 -85.4924
28.343872 94.002 -86.1027
28.549264 94.073 -86.7294
28.756143 94.144 -87.3668
28.964522 94.214 -88.0074
29.174411 94.280 -88.6429
29.385821 94.341 -89.2642
29.598763 94.395 -89.8628
29.813248 94.442 -90.4309
30.029287 94.482 -90.9630
30.246891 94.515 -91.4557
30.466073 94.542 -91.9087
30.686842 94.566 -92.3247
30.909212 94.590 -92.7089
31.133193 94.615 -93.0686
31.358797 94.644 -93.4128
31.586035 94.680 -93.7511
31.814921 94.725 -94.0931
32.045465 94.780 -94.4478
32.277680 94.846 -94.8230
32.511577 94.922 -95.2245
32.747169 95.008 -95.6561
32.984469 95.100 -96.1187
33.223488 95.198 -96.6109
33.464239 95.297 -97.1287
33.706735 95.395 -97.6661
33.950987 95.490 -98.2161
34.197010 95.580 -98.7715
34.444816 95.664 -99.3257
34.694417 95.741 -99.8737
34.945827 95.812 -100.4126
35.199059 95.876 -100.9414
35.454126 95.933 -101.4607
35.711041 95.985 -101.9722
35.969818 96.032 -102.4773
36.230470 96.074 -102.9770
36.493011 96.111 -103.4711
36.757455 96.143 -103.9582
37.023814 96.171 -104.4363
37.292104 96.195 -104.9034
37.562338 96.215 -105.3580
37.834530 96.231 -105.7999
38.108695 96.245 -106.2300
38.384846 96.255 -106.6500
38.662999 96.263 -107.0622
38.943167 96.268 -107.4686
39.225365 96.269 -107.8704
39.509608 96.267 -108.2683
39.795911 96.262 -108.6627
40.084289 96.254 -109.0540
40.374756 96.245 -109.4439
40.667328 96.234 -109.8352
40.962020 96.225 -110.2322
41.258848 96.216 -110.6394
41.557827 96.210 -111.0614
41.858972 96.207 -111.5009
42.162299 96.207 -111.9587
42.467824 96.212 -112.4333
42.775564 96.220 -112.9213
43.085533 96.234 -113.4187
43.397749 96.253 -113.9217
43.712227 96.278 -114.4272
44.028983 96.308 -114.9332
44.348036 96.342 -115.4386
44.669400 96.380 -115.9421
44.993093 96.420 -116.4424
45.319131 96.461 -116.9375
45.647532 96.502 -117.4256
45.978313 96.541 -117.9050
46.311491 96.579 -118.3751
46.647083 96.616 -118.8363
46.985107 96.650 -119.2903
47.325581 96.684 -119.7396
47.668521 96.716 -120.1867
48.013947 96.748 -120.6335
48.361876 96.780 -121.0810
48.712326 96.813 -121.5284
49.065315 96.846 -121.9740
49.420863 96.881 -122.4151
49.778987 96.917 -122.8489
50.139706 96.955 -123.2731
50.503039 96.994 -123.6862
50.869005 97.034 -124.0879
51.237623 97.074 -124.4786
51.608912 97.113 -124.8594
51.982891 97.151 -125.2315
52.359580 97.187 -125.5966
52.739000 97.221 -125.9572
53.121168 97.253 -126.3169
53.506106 97.283 -126.6803
53.893833 97.310 -127.0526
54.284370 97.335 -127.4385
54.677737 97.357 -127.8409
55.073955 97.376 -128.2604
55.473043 97.392 -128.6955
55.875024 97.406 -129.1436
56.279917 97.417 -129.6017
56.687745 97.426 -130.0678
57.098527 97.434 -130.5409
57.512287 97.441 -131.0202
57.929045 97.449 -131.5042
58.348822 97.458 -131.9903
58.771642 97.471 -132.4743
59.197525 97.488 -132.9509
59.626495 97.512 -133.4148
60.058573 97.543 -133.8617
60.493782 97.581 -134.2888
60.932145 97.626 -134.6959
61.373685 97.677 -135.0845
61.818424 97.730 -135.4584
62.266386 97.785 -135.8228
62.717593 97.838 -136.1835
63.172071 97.888 -136.5458
63.629842 97.935 -136.9139
64.090930 97.977 -137.2899
64.555359 98.014 -137.6743
65.023154 98.047 -138.0657
65.494339 98.077 -138.4626
65.968938 98.103 -138.8636
66.446976 98.127 -139.2679
66.928478 98.149 -139.6751
67.413469 98.169 -140.0851
67.901975 98.189 -140.4972
68.394021 98.209 -140.9108
68.889632 98.229 -141.3246
69.388835 98.248 -141.7380
69.891655 98.268 -142.1501
70.398118 98.289 -142.5605
70.908252 98.310 -142.9690
71.422083 98.331 -143.3759
71.939636 98.351 -143.7816
72.460941 98.371 -144.1873
72.986023 98.390 -144.5941
73.514909 98.408 -145.0036
74.047629 98.426 -145.4168
74.584208 98.443 -145.8342
75.124676 98.460 -146.2554
75.669061 98.476 -146.6791
76.217390 98.493 -147.1037
76.769692 98.509 -147.5275
77.325997 98.525 -147.9495
77.886333 98.540 -148.3692
78.450730 98.555 -148.7868
79.019216 98.569 -149.2026
79.591822 98.582 -149.6177
80.168577 98.593 -150.0327
80.749512 98.604 -150.4483
81.334656 98.615 -150.8647
81.924040 98.625 -151.2818
82.517696 98.635 -151.6994
83.115653 98.645 -152.1167
83.717943 98.655 -152.5331
84.324598 98.665 -152.9479
84.935649 98.675 -153.3604
85.551128 98.686 -153.7702
86.171066 98.697 -154.1768
86.795497 98.708 -154.5798
87.424453 98.719 -154.9787
88.057967 98.731 -155.3732
88.696071 98.744 -155.7629
89.338800 98.757 -156.1478
89.986185 98.771 -156.5283
90.638262 98.786 -156.9048
91.295065 98.801 -157.2782
91.956626 98.816 -157.6490
92.622982 98.831 -158.0181
93.294166 98.846 -158.3860
93.970214 98.860 -158.7530
94.651161 98.873 -159.1196
95.337042 98.885 -159.4860
96.027894 98.894 -159.8526
96.723752 98.902 -160.2197
97.424652 98.907 -160.5868
98.130631 98.911 -160.9533
98.841726 98.912 -161.3178
99.557974 98.912 -161.6789
100.279412 98.910 -162.0352
101.006078 98.907 -162.3861
101.738010 98.903 -162.7317
102.475245 98.899 -163.0725
103.217823 98.894 -163.4098
103.965782 98.891 -163.7446
104.719161 98.888 -164.0780
105.477999 98.887 -164.4107
106.242336 98.887 -164.7427
107.012212 98.887 -165.0738
107.787666 98.889 -165.4034
108.568740 98.892 -165.7309
109.355474 98.896 -166.0555
110.147909 98.901 -166.3773
110.946086 98.906 -166.6969
111.750047 98.912 -167.0150
112.559834 98.917 -167.3332
113.375489 98.922 -167.6529
114.197055 98.926 -167.9755
115.024574 98.929 -168.3018
115.858089 98.932 -168.6319
116.697645 98.934 -168.9654
117.543284 98.935 -169.3013
118.395051 98.936 -169.6385
119.252990 98.936 -169.9753
120.117147 98.936 -170.3105
120.987565 98.935 -170.6429
121.864291 98.935 -170.9719
122.747370 98.934 -171.2978
123.636848 98.934 -171.6207
124.532771 98.934 -171.9414
125.435187 98.935 -172.2603
126.344142 98.937 -172.5780
127.259684 98.939 -172.8949
128.181860 98.943 -173.2113
129.110718 98.948 -173.5276
130.046308 98.954 -173.8439
130.988677 98.961 -174.1602
131.937875 98.968 -174.4764
132.893951 98.977 -174.7923
133.856956 98.986 -175.1077
134.826938 98.994 -175.4228
135.803950 99.003 -175.7374
136.788041 99.010 -176.0513
137.779264 99.015 -176.3641
138.777669 99.019 -176.6752
139.783309 99.020 -176.9840
140.796237 99.020 -177.2899
141.816504 99.016 -177.5923
142.844165 99.011 -177.8912
143.879273 99.003 -178.1866
144.921881 98.994 -178.4788
145.972045 98.983 -178.7683
147.029819 98.971 -179.0556
148.095257 98.959 -179.3413
149.168417 98.947 -179.6261
150.249353 98.935 -179.9104
151.338121 98.925 179.8049
152.434780 98.915 179.5196
153.539385 98.907 179.2333
154.651995 98.901 178.9458
155.772667 98.895 178.6573
156.901460 98.891 178.3683
158.038432 98.888 178.0794
159.183644 98.885 177.7911
160.337154 98.883 177.5037
161.499023 98.881 177.2177
162.669312 98.879 176.9327
163.848081 98.876 176.6487
165.035392 98.873 176.3651
166.231306 98.870 176.0815
167.435887 98.867 175.7977
168.649196 98.862 175.5135
169.871298 98.857 175.2289
171.102255 98.852 174.9442
172.342133 98.845 174.6592
173.590995 98.838 174.3740
174.848907 98.830 174.0887
176.115934 98.821 173.8033
177.392143 98.812 173.5182
178.677599 98.801 173.2339
179.972371 98.789 172.9509
181.276525 98.776 172.6698
182.590129 98.761 172.3911
183.913252 98.745 172.1151
185.245964 98.728 171.8418
186.588332 98.709 171.5710
187.940428 98.688 171.3027
189.302322 98.665 171.0366
190.674085 98.641 170.7724
192.055788 98.615 170.5101
193.447503 98.586 170.2495
194.849303 98.556 169.9904
196.261262 98.523 169.7329
197.683452 98.488 169.4765
199.115948 98.451 169.2209
200.558824 98.412 168.9654
202.012156 98.370 168.7096
203.476019 98.328 168.4531
204.950490 98.285 168.1957
206.435646 98.242 167.9377
207.931564 98.200 167.6791
209.438322 98.160 167.4202
210.955998 98.122 167.1614
212.484672 98.088 166.9028
214.024424 98.058 166.6447
215.575333 98.033 166.3874
217.137481 98.013 166.1310
218.710948 97.997 165.8755
220.295818 97.987 165.6208
221.892172 97.981 165.3670
223.500094 97.980 165.1138
225.119668 97.982 164.8611
226.750978 97.988 164.6091
228.394109 97.996 164.3582
230.049147 98.007 164.1088
231.716178 98.020 163.8617
233.395289 98.034 163.6174
235.086567 98.048 163.3766
236.790102 98.063 163.1395
238.505980 98.078 162.9061
240.234293 98.093 162.6764
241.975130 98.106 162.4503
243.728581 98.119 162.2279
245.494739 98.130 162.0092
247.273695 98.140 161.7949
249.065542 98.148 161.5853
250.870374 98.154 161.3813
252.688284 98.159 161.1837
254.519367 98.163 160.9934
256.363720 98.165 160.8109
258.221437 98.167 160.6368
260.092616 98.168 160.4710
261.977354 98.168 160.3134
263.875750 98.168 160.1633
265.787903 98.168 160.0198
267.713911 98.167 159.8816
269.653877 98.166 159.7475
271.607900 98.163 159.6165
273.576083 98.160 159.4875
275.558528 98.154 159.3596
277.555338 98.147 159.2321
279.566619 98.137 159.1037
281.592474 98.124 158.9734
283.633009 98.107 158.8398
285.688331 98.086 158.7017
287.758546 98.061 158.5583
289.843763 98.032 158.4095
291.944090 97.999 158.2555
294.059638 97.961 158.0968
296.190515 97.920 157.9344
298.336833 97.876 157.7692
300.498705 97.829 157.6023
302.676243 97.780 157.4346
304.869559 97.729 157.2672
307.078770 97.678 157.1007
309.303989 97.627 156.9355
311.545334 97.576 156.7716
313.802919 97.527 156.6093
316.076865 97.479 156.4482
318.367288 97.434 156.2885
320.674309 97.392 156.1300
322.998047 97.353 155.9727
325.338624 97.319 155.8163
327.696162 97.289 155.6608
330.070783 97.263 155.5063
332.462612 97.243 155.3529
334.871773 97.228 155.2008
337.298392 97.218 155.0504
339.742595 97.213 154.9018
342.204510 97.214 154.7552
344.684265 97.219 154.6104
347.181989 97.228 154.4671
349.697813 97.240 154.3250
352.231868 97.256 154.1836
