* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:14:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.619 -18.3773
20.333664 79.683 -18.7177
20.481010 79.773 -19.1946
20.629424 79.893 -19.8185
20.778913 80.047 -20.5968
20.929486 80.237 -21.5298
21.081150 80.464 -22.6095
21.233912 80.726 -23.8191
21.387782 81.019 -25.1340
21.542767 81.339 -26.5247
21.698874 81.680 -27.9602
21.856113 82.033 -29.4106
22.014492 82.392 -30.8503
22.174018 82.749 -32.2590
22.334700 83.097 -33.6225
22.496546 83.429 -34.9324
22.659566 83.740 -36.1849
22.823766 84.025 -37.3803
22.989157 84.281 -38.5214
23.155745 84.505 -39.6136
23.323542 84.695 -40.6639
23.492554 84.852 -41.6813
23.662790 84.975 -42.6767
23.834261 85.066 -43.6631
24.006973 85.128 -44.6560
24.180938 85.162 -45.6727
24.356163 85.174 -46.7322
24.532658 85.166 -47.8540
24.710431 85.142 -49.0569
24.889493 85.108 -50.3564
25.069853 85.068 -51.7635
25.251519 85.024 -53.2823
25.434502 84.983 -54.9089
25.618811 84.947 -56.6307
25.804456 84.920 -58.4269
25.991445 84.904 -60.2703
26.179790 84.903 -62.1301
26.369500 84.918 -63.9749
26.560584 84.948 -65.7768
26.753053 84.994 -67.5139
26.946917 85.053 -69.1723
27.142185 85.123 -70.7466
27.338869 85.198 -72.2390
27.536977 85.275 -73.6579
27.736522 85.349 -75.0148
27.937512 85.414 -76.3229
28.139959 85.468 -77.5943
28.343872 85.507 -78.8396
28.549264 85.531 -80.0669
28.756143 85.541 -81.2820
28.964522 85.538 -82.4895
29.174411 85.526 -83.6935
29.385821 85.511 -84.8980
29.598763 85.498 -86.1082
29.813248 85.491 -87.3300
30.029287 85.497 -88.5698
30.246891 85.516 -89.8332
30.466073 85.550 -91.1241
30.686842 85.598 -92.4434
30.909212 85.655 -93.7886
31.133193 85.719 -95.1538
31.358797 85.783 -96.5305
31.586035 85.843 -97.9087
31.814921 85.896 -99.2783
32.045465 85.938 -100.6305
32.277680 85.968 -101.9586
32.511577 85.985 -103.2582
32.747169 85.992 -104.5277
32.984469 85.991 -105.7672
33.223488 85.984 -106.9775
33.464239 85.976 -108.1598
33.706735 85.969 -109.3140
33.950987 85.968 -110.4387
34.197010 85.975 -111.5317
34.444816 85.994 -112.5903
34.694417 86.025 -113.6123
34.945827 86.068 -114.5977
35.199059 86.123 -115.5486
35.454126 86.187 -116.4701
35.711041 86.258 -117.3691
35.969818 86.332 -118.2541
36.230470 86.406 -119.1340
36.493011 86.477 -120.0176
36.757455 86.544 -120.9129
37.023814 86.606 -121.8267
37.292104 86.661 -122.7644
37.562338 86.710 -123.7292
37.834530 86.754 -124.7212
38.108695 86.793 -125.7371
38.384846 86.829 -126.7699
38.662999 86.862 -127.8100
38.943167 86.895 -128.8464
39.225365 86.927 -129.8697
39.509608 86.962 -130.8737
39.795911 86.998 -131.8575
40.084289 87.037 -132.8251
40.374756 87.078 -133.7838
40.667328 87.120 -134.7427
40.962020 87.160 -135.7096
41.258848 87.198 -136.6898
41.557827 87.232 -137.6861
41.858972 87.263 -138.6987
42.162299 87.291 -139.7267
42.467824 87.317 -140.7685
42.775564 87.341 -141.8219
43.085533 87.366 -142.8829
43.397749 87.391 -143.9456
43.712227 87.417 -145.0022
44.028983 87.447 -146.0435
44.348036 87.480 -147.0611
44.669400 87.519 -148.0488
44.993093 87.563 -149.0043
45.319131 87.612 -149.9284
45.647532 87.664 -150.8247
45.978313 87.716 -151.6980
46.311491 87.765 -152.5531
46.647083 87.805 -153.3944
46.985107 87.832 -154.2266
47.325581 87.843 -155.0553
47.668521 87.835 -155.8880
48.013947 87.806 -156.7340
48.361876 87.756 -157.6043
48.712326 87.685 -158.5103
49.065315 87.595 -159.4623
49.420863 87.490 -160.4680
49.778987 87.371 -161.5301
50.139706 87.244 -162.6459
50.503039 87.111 -163.8073
50.869005 86.977 -165.0015
51.237623 86.842 -166.2135
51.608912 86.710 -167.4267
51.982891 86.580 -168.6246
52.359580 86.451 -169.7899
52.739000 86.321 -170.9045
53.121168 86.189 -171.9497
53.506106 86.053 -172.9080
53.893833 85.915 -173.7663
54.284370 85.776 -174.5194
54.677737 85.638 -175.1724
55.073955 85.505 -175.7411
55.473043 85.377 -176.2496
55.875024 85.257 -176.7262
56.279917 85.144 -177.1975
56.687745 85.035 -177.6848
57.098527 84.929 -178.2008
57.512287 84.824 -178.7489
57.929045 84.718 -179.3241
58.348822 84.610 -179.9152
58.771642 84.502 179.4922
59.197525 84.394 178.9129
59.626495 84.288 178.3605
60.058573 84.187 177.8452
60.493782 84.090 177.3746
60.932145 83.998 176.9529
61.373685 83.910 176.5829
61.818424 83.828 176.2657
62.266386 83.750 176.0019
62.717593 83.677 175.7905
63.172071 83.609 175.6283
63.629842 83.547 175.5095
64.090930 83.491 175.4262
64.555359 83.440 175.3709
65.023154 83.393 175.3376
65.494339 83.349 175.3225
65.968938 83.308 175.3240
66.446976 83.269 175.3419
66.928478 83.231 175.3784
67.413469 83.197 175.4371
67.901975 83.165 175.5214
68.394021 83.137 175.6294
68.889632 83.116 175.7523
69.388835 83.100 175.8740
69.891655 83.090 175.9760
70.398118 83.086 176.0413
70.908252 83.086 176.0573
71.422083 83.087 176.0168
71.939636 83.088 175.9196
72.460941 83.086 175.7731
72.986023 83.079 175.5903
73.514909 83.067 175.3865
74.047629 83.051 175.1757
74.584208 83.030 174.9691
75.124676 83.006 174.7755
75.669061 82.982 174.6009
76.217390 82.959 174.4457
76.769692 82.939 174.3047
77.325997 82.923 174.1677
77.886333 82.911 174.0233
78.450730 82.902 173.8620
79.019216 82.897 173.6772
79.591822 82.893 173.4650
80.168577 82.890 173.2236
80.749512 82.887 172.9537
81.334656 82.883 172.6569
81.924040 82.876 172.3353
82.517696 82.867 171.9904
83.115653 82.854 171.6238
83.717943 82.837 171.2377
84.324598 82.817 170.8353
84.935649 82.793 170.4210
85.551128 82.766 170.0000
86.171066 82.736 169.5783
86.795497 82.703 169.1619
87.424453 82.668 168.7557
88.057967 82.630 168.3627
88.696071 82.590 167.9844
89.338800 82.547 167.6221
89.986185 82.501 167.2787
90.638262 82.451 166.9590
91.295065 82.397 166.6673
91.956626 82.340 166.4045
92.622982 82.280 166.1680
93.294166 82.217 165.9529
93.970214 82.150 165.7552
94.651161 82.079 165.5725
95.337042 82.006 165.4015
96.027894 81.930 165.2358
96.723752 81.853 165.0652
97.424652 81.776 164.8793
98.130631 81.699 164.6706
98.841726 81.622 164.4379
99.557974 81.547 164.1858
100.279412 81.474 163.9217
101.006078 81.405 163.6541
101.738010 81.341 163.3911
102.475245 81.284 163.1406
103.217823 81.231 162.9103
103.965782 81.183 162.7067
104.719161 81.140 162.5330
105.477999 81.098 162.3886
106.242336 81.058 162.2695
107.012212 81.018 162.1702
107.787666 80.979 162.0859
108.568740 80.939 162.0138
109.355474 80.901 161.9531
110.147909 80.865 161.9029
110.946086 80.834 161.8600
111.750047 80.807 161.8181
112.559834 80.787 161.7684
113.375489 80.770 161.7021
114.197055 80.756 161.6137
115.024574 80.742 161.5028
115.858089 80.726 161.3746
116.697645 80.707 161.2385
117.543284 80.685 161.1059
118.395051 80.660 160.9871
119.252990 80.633 160.8887
120.117147 80.606 160.8120
120.987565 80.579 160.7520
121.864291 80.553 160.6998
122.747370 80.529 160.6448
123.636848 80.506 160.5775
124.532771 80.485 160.4907
125.435187 80.464 160.3800
126.344142 80.442 160.2438
127.259684 80.419 160.0829
128.181860 80.393 159.9011
129.110718 80.364 159.7031
130.046308 80.332 159.4946
130.988677 80.297 159.2801
131.937875 80.258 159.0627
132.893951 80.217 158.8439
133.856956 80.174 158.6237
134.826938 80.130 158.4006
135.803950 80.085 158.1730
136.788041 80.041 157.9396
137.779264 79.997 157.7005
138.777669 79.953 157.4579
139.783309 79.910 157.2158
140.796237 79.868 156.9793
141.816504 79.825 156.7537
142.844165 79.781 156.5440
143.879273 79.736 156.3534
144.921881 79.688 156.1837
145.972045 79.638 156.0351
147.029819 79.584 155.9073
148.095257 79.526 155.7997
149.168417 79.464 155.7126
150.249353 79.397 155.6478
151.338121 79.328 155.6083
152.434780 79.254 155.5979
153.539385 79.177 155.6202
154.651995 79.097 155.6768
155.772667 79.013 155.7667
156.901460 78.927 155.8863
158.038432 78.837 156.0303
159.183644 78.745 156.1934
160.337154 78.652 156.3716
161.499023 78.560 156.5639
162.669312 78.471 156.7727
163.848081 78.386 157.0023
165.035392 78.305 157.2577
166.231306 78.229 157.5424
167.435887 78.157 157.8576
168.649196 78.090 158.2021
169.871298 78.026 158.5732
171.102255 77.966 158.9689
172.342133 77.910 159.3877
173.590995 77.858 159.8290
174.848907 77.810 160.2922
176.115934 77.766 160.7762
177.392143 77.726 161.2789
178.677599 77.691 161.7971
179.972371 77.660 162.3271
181.276525 77.634 162.8649
182.590129 77.612 163.4062
183.913252 77.595 163.9463
185.245964 77.582 164.4797
186.588332 77.573 165.0010
187.940428 77.568 165.5057
189.302322 77.567 165.9904
190.674085 77.569 166.4524
192.055788 77.573 166.8906
193.447503 77.580 167.3048
194.849303 77.589 167.6960
196.261262 77.601 168.0659
197.683452 77.616 168.4161
199.115948 77.633 168.7495
200.558824 77.655 169.0688
202.012156 77.681 169.3768
203.476019 77.711 169.6747
204.950490 77.744 169.9626
206.435646 77.779 170.2394
207.931564 77.815 170.5032
209.438322 77.850 170.7527
210.955998 77.884 170.9868
212.484672 77.916 171.2054
214.024424 77.946 171.4101
215.575333 77.973 171.6030
217.137481 77.999 171.7863
218.710948 78.024 171.9619
220.295818 78.049 172.1307
221.892172 78.074 172.2931
223.500094 78.101 172.4492
225.119668 78.129 172.5992
226.750978 78.159 172.7437
228.394109 78.192 172.8836
230.049147 78.227 173.0203
231.716178 78.266 173.1546
233.395289 78.307 173.2878
235.086567 78.350 173.4210
236.790102 78.396 173.5558
238.505980 78.443 173.6936
240.234293 78.493 173.8354
241.975130 78.543 173.9816
243.728581 78.595 174.1312
245.494739 78.649 174.2827
247.273695 78.704 174.4338
249.065542 78.760 174.5828
250.870374 78.818 174.7280
252.688284 78.877 174.8685
254.519367 78.938 175.0039
256.363720 79.001 175.1343
258.221437 79.065 175.2599
260.092616 79.131 175.3804
261.977354 79.199 175.4946
263.875750 79.269 175.6008
265.787903 79.341 175.6968
267.713911 79.416 175.7806
269.653877 79.492 175.8509
271.607900 79.570 175.9064
273.576083 79.649 175.9471
275.558528 79.728 175.9728
277.555338 79.808 175.9842
279.566619 79.888 175.9812
281.592474 79.969 175.9640
283.633009 80.050 175.9326
285.688331 80.132 175.8873
287.758546 80.214 175.8287
289.843763 80.296 175.7571
291.944090 80.379 175.6727
294.059638 80.463 175.5751
296.190515 80.548 175.4636
298.336833 80.634 175.3373
300.498705 80.720 175.1955
302.676243 80.807 175.0376
304.869559 80.895 174.8632
307.078770 80.984 174.6721
309.303989 81.073 174.4643
311.545334 81.161 174.2399
313.802919 81.250 173.9994
316.076865 81.339 173.7432
318.367288 81.427 173.4717
320.674309 81.515 173.1849
322.998047 81.602 172.8826
325.338624 81.689 172.5643
327.696162 81.774 172.2296
330.070783 81.859 171.8780
332.462612 81.942 171.5088
334.871773 82.023 171.1214
337.298392 82.103 170.7152
339.742595 82.181 170.2900
342.204510 82.256 169.8458
344.684265 82.329 169.3828
347.181989 82.399 168.9020
349.697813 82.467 168.4045
352.231868 82.531 167.8914
354.784285 82.592 167.3639
357.355198 82.650 166.8229
359.944741 82.704 166.2692
362.553049 82.754 165.7034
365.180258 82.801 165.1264
367.826505 82.844 164.5386
370.491927 82.884 163.9411
373.176665 82.919 163.3350
375.880856 82.951 162.7217
