* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:41:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.056 27.8942
20.287556 98.098 27.5060
20.434568 98.152 26.9872
20.582645 98.214 26.3521
20.731796 98.279 25.6150
20.882027 98.346 24.7897
21.033346 98.409 23.8881
21.185763 98.466 22.9203
21.339284 98.517 21.8944
21.493917 98.558 20.8171
21.649671 98.592 19.6940
21.806553 98.617 18.5296
21.964572 98.634 17.3281
22.123737 98.646 16.0930
22.284054 98.654 14.8275
22.445534 98.660 13.5343
22.608183 98.665 12.2160
22.772012 98.672 10.8743
22.937027 98.683 9.5109
23.103238 98.700 8.1268
23.270654 98.724 6.7231
23.439282 98.756 5.3007
23.609133 98.798 3.8607
23.780215 98.850 2.4043
23.952536 98.913 0.9329
24.126106 98.987 -0.5513
24.300934 99.071 -2.0462
24.477028 99.164 -3.5493
24.654399 99.266 -5.0582
24.833055 99.375 -6.5705
25.013005 99.491 -8.0840
25.194260 99.611 -9.5972
25.376828 99.736 -11.1084
25.560719 99.862 -12.6170
25.745942 99.989 -14.1221
25.932508 100.116 -15.6231
26.120426 100.241 -17.1195
26.309705 100.363 -18.6102
26.500356 100.481 -20.0940
26.692388 100.593 -21.5694
26.885812 100.699 -23.0345
27.080638 100.798 -24.4873
27.276876 100.889 -25.9263
27.474535 100.974 -27.3502
27.673627 101.052 -28.7589
27.874161 101.125 -30.1531
28.076149 101.195 -31.5350
28.279600 101.265 -32.9079
28.484526 101.336 -34.2763
28.690937 101.413 -35.6457
28.898843 101.498 -37.0220
29.108256 101.593 -38.4111
29.319186 101.702 -39.8181
29.531645 101.823 -41.2473
29.745644 101.957 -42.7011
29.961193 102.103 -44.1800
30.178304 102.256 -45.6823
30.396989 102.414 -47.2041
30.617258 102.572 -48.7399
30.839123 102.723 -50.2825
31.062596 102.864 -51.8241
31.287688 102.989 -53.3565
31.514412 103.094 -54.8720
31.742778 103.174 -56.3640
31.972800 103.228 -57.8273
32.204488 103.251 -59.2582
32.437855 103.244 -60.6548
32.672913 103.206 -62.0163
32.909674 103.138 -63.3432
33.148151 103.041 -64.6364
33.388356 102.917 -65.8969
33.630302 102.769 -67.1255
33.874001 102.601 -68.3226
34.119466 102.417 -69.4877
34.366710 102.222 -70.6200
34.615745 102.019 -71.7183
34.866585 101.813 -72.7813
35.119243 101.609 -73.8079
35.373731 101.412 -74.7977
35.630064 101.225 -75.7513
35.888254 101.052 -76.6700
36.148315 100.896 -77.5562
36.410261 100.761 -78.4135
36.674104 100.648 -79.2458
36.939860 100.559 -80.0578
37.207542 100.495 -80.8540
37.477163 100.458 -81.6389
37.748738 100.448 -82.4161
38.022281 100.465 -83.1887
38.297806 100.508 -83.9588
38.575327 100.578 -84.7280
38.854860 100.674 -85.4975
39.136419 100.795 -86.2686
39.420017 100.941 -87.0431
39.705671 101.110 -87.8230
39.993395 101.300 -88.6111
40.283203 101.510 -89.4104
40.575112 101.738 -90.2242
40.869136 101.981 -91.0556
41.165290 102.236 -91.9078
41.463591 102.502 -92.7838
41.764053 102.774 -93.6871
42.066693 103.050 -94.6211
42.371525 103.328 -95.5898
42.678567 103.605 -96.5965
42.987834 103.877 -97.6445
43.299341 104.143 -98.7355
43.613106 104.398 -99.8698
43.929145 104.641 -101.0456
44.247473 104.868 -102.2597
44.568109 105.079 -103.5071
44.891068 105.271 -104.7820
45.216367 105.442 -106.0781
45.544023 105.591 -107.3892
45.874054 105.718 -108.7094
46.206476 105.821 -110.0336
46.541307 105.902 -111.3576
46.878565 105.961 -112.6783
47.218266 105.998 -113.9935
47.560429 106.014 -115.3018
47.905072 106.010 -116.6024
48.252212 105.988 -117.8949
48.601867 105.949 -119.1785
48.954056 105.895 -120.4523
49.308798 105.826 -121.7152
49.666109 105.744 -122.9656
50.026010 105.651 -124.2014
50.388520 105.549 -125.4205
50.753656 105.439 -126.6206
51.121437 105.322 -127.7992
51.491884 105.201 -128.9538
51.865016 105.076 -130.0820
52.240851 104.949 -131.1817
52.619410 104.822 -132.2507
53.000712 104.694 -133.2875
53.384777 104.567 -134.2905
53.771625 104.440 -135.2586
54.161276 104.314 -136.1909
54.553751 104.187 -137.0868
54.949070 104.059 -137.9457
55.347254 103.930 -138.7673
55.748323 103.799 -139.5511
56.152298 103.666 -140.2966
56.559201 103.531 -141.0034
56.969052 103.393 -141.6710
57.381873 103.253 -142.2995
57.797686 103.112 -142.8893
58.216512 102.969 -143.4415
58.638373 102.825 -143.9578
59.063291 102.681 -144.4403
59.491288 102.538 -144.8915
59.922386 102.396 -145.3139
60.356608 102.255 -145.7099
60.793977 102.117 -146.0816
61.234515 101.981 -146.4308
61.678246 101.849 -146.7592
62.125192 101.720 -147.0685
62.575377 101.594 -147.3606
63.028824 101.473 -147.6375
63.485557 101.356 -147.9013
63.945599 101.244 -148.1542
64.408975 101.136 -148.3982
64.875709 101.033 -148.6351
65.345825 100.936 -148.8666
65.819348 100.844 -149.0939
66.296302 100.758 -149.3181
66.776713 100.677 -149.5402
67.260604 100.602 -149.7608
67.748002 100.533 -149.9805
68.238932 100.469 -150.1997
68.733420 100.410 -150.4190
69.231490 100.356 -150.6389
69.733170 100.306 -150.8600
70.238485 100.262 -151.0830
70.747463 100.222 -151.3085
71.260128 100.185 -151.5373
71.776508 100.152 -151.7697
72.296630 100.123 -152.0066
72.820521 100.096 -152.2482
73.348209 100.072 -152.4949
73.879720 100.050 -152.7470
74.415083 100.029 -153.0043
74.954326 100.010 -153.2665
75.497475 99.991 -153.5331
76.044561 99.972 -153.8036
76.595612 99.952 -154.0776
77.150655 99.932 -154.3549
77.709720 99.910 -154.6356
78.272837 99.886 -154.9201
78.840034 99.861 -155.2089
79.411342 99.832 -155.5027
79.986789 99.801 -155.8018
80.566406 99.766 -156.1069
81.150224 99.728 -156.4182
81.738272 99.687 -156.7356
82.330581 99.643 -157.0588
82.927182 99.596 -157.3870
83.528107 99.548 -157.7193
84.133386 99.501 -158.0547
84.743051 99.456 -158.3922
85.357134 99.416 -158.7311
85.975667 99.383 -159.0705
86.598682 99.362 -159.4098
87.226212 99.355 -159.7486
87.858289 99.365 -160.0863
88.494946 99.395 -160.4224
89.136217 99.447 -160.7562
89.782135 99.523 -161.0871
90.432733 99.620 -161.4143
91.088046 99.739 -161.7368
91.748108 99.876 -162.0536
92.412952 100.025 -162.3633
93.082615 100.183 -162.6644
93.757130 100.344 -162.9555
94.436533 100.503 -163.2350
95.120859 100.654 -163.5018
95.810144 100.794 -163.7551
96.504423 100.919 -163.9942
97.203734 101.028 -164.2190
97.908112 101.119 -164.4295
98.617595 101.192 -164.6260
99.332219 101.248 -164.8090
100.052021 101.289 -164.9792
100.777039 101.317 -165.1376
101.507311 101.335 -165.2848
102.242875 101.344 -165.4213
102.983769 101.347 -165.5477
103.730032 101.345 -165.6641
104.481702 101.339 -165.7711
105.238820 101.329 -165.8690
106.001424 101.315 -165.9585
106.769554 101.295 -166.0400
107.543250 101.269 -166.1141
108.322553 101.234 -166.1814
109.107503 101.190 -166.2428
109.898141 101.134 -166.2991
110.694508 101.066 -166.3517
111.496646 100.986 -166.4019
112.304596 100.894 -166.4514
113.118402 100.791 -166.5017
113.938104 100.679 -166.5541
114.763747 100.559 -166.6095
115.595372 100.434 -166.6683
116.433024 100.306 -166.7307
117.276746 100.177 -166.7964
118.126581 100.049 -166.8655
118.982575 99.924 -166.9379
119.844772 99.801 -167.0138
120.713217 99.683 -167.0936
121.587954 99.568 -167.1774
122.469031 99.456 -167.2658
123.356492 99.346 -167.3591
124.250384 99.236 -167.4580
125.150753 99.125 -167.5631
126.057647 99.012 -167.6751
126.971113 98.894 -167.7950
127.891198 98.771 -167.9234
128.817950 98.642 -168.0613
129.751418 98.506 -168.2090
130.691651 98.363 -168.3666
131.638696 98.213 -168.5337
132.592604 98.059 -168.7097
133.553425 97.900 -168.8935
134.521208 97.740 -169.0840
135.496004 97.582 -169.2800
136.477864 97.429 -169.4803
137.466839 97.283 -169.6837
138.462981 97.149 -169.8890
139.466340 97.029 -170.0949
140.476971 96.924 -170.2997
141.494925 96.836 -170.5020
142.520256 96.764 -170.6999
143.553016 96.707 -170.8914
144.593260 96.661 -171.0743
145.641043 96.623 -171.2464
146.696418 96.591 -171.4055
147.759441 96.558 -171.5492
148.830166 96.523 -171.6756
149.908651 96.482 -171.7827
150.994951 96.433 -171.8688
152.089123 96.375 -171.9318
153.191223 96.308 -171.9697
154.301310 96.233 -171.9802
155.419441 96.150 -171.9615
156.545674 96.062 -171.9119
157.680069 95.970 -171.8298
158.822683 95.878 -171.7141
159.973578 95.785 -171.5637
161.132813 95.694 -171.3779
162.300447 95.607 -171.1564
163.476543 95.524 -170.8995
164.661162 95.446 -170.6080
165.854364 95.374 -170.2839
167.056213 95.308 -169.9293
168.266772 95.250 -169.5470
169.486102 95.199 -169.1396
170.714268 95.157 -168.7099
171.951334 95.124 -168.2605
173.197364 95.100 -167.7937
174.452424 95.086 -167.3122
175.716578 95.082 -166.8184
176.989893 95.087 -166.3152
178.272434 95.100 -165.8057
179.564270 95.119 -165.2930
180.865467 95.145 -164.7804
182.176092 95.174 -164.2711
183.496216 95.207 -163.7681
184.825905 95.241 -163.2739
186.165229 95.277 -162.7909
187.514259 95.313 -162.3211
188.873065 95.349 -161.8661
190.241717 95.386 -161.4274
191.620287 95.424 -161.0059
193.008847 95.462 -160.6024
194.407468 95.502 -160.2172
195.816225 95.542 -159.8504
197.235190 95.584 -159.5022
198.664438 95.626 -159.1724
200.104042 95.668 -158.8609
201.554078 95.709 -158.5674
203.014622 95.749 -158.2911
204.485750 95.787 -158.0310
205.967538 95.822 -157.7856
207.460064 95.854 -157.5532
208.963405 95.882 -157.3320
210.477640 95.906 -157.1205
212.002848 95.927 -156.9171
213.539108 95.944 -156.7207
215.086500 95.957 -156.5300
216.645105 95.968 -156.3439
218.215005 95.976 -156.1612
219.796281 95.981 -155.9806
221.389015 95.983 -155.8007
222.993292 95.981 -155.6203
224.609193 95.976 -155.4382
226.236804 95.967 -155.2533
227.876209 95.953 -155.0644
229.527494 95.933 -154.8706
231.190745 95.909 -154.6707
232.866048 95.879 -154.4632
234.553491 95.844 -154.2463
236.253163 95.806 -154.0181
237.965150 95.765 -153.7767
239.689544 95.722 -153.5207
241.426433 95.678 -153.2492
243.175909 95.635 -152.9622
244.938062 95.594 -152.6605
246.712984 95.554 -152.3454
248.500768 95.518 -152.0187
250.301507 95.484 -151.6821
252.115295 95.454 -151.3375
253.942226 95.428 -150.9878
255.782396 95.408 -150.6369
257.635901 95.392 -150.2902
259.502837 95.384 -149.9529
261.383301 95.382 -149.6291
263.277392 95.389 -149.3211
265.185209 95.404 -149.0299
267.106850 95.428 -148.7554
269.042417 95.461 -148.4976
270.992009 95.503 -148.2568
272.955729 95.554 -148.0332
274.933678 95.614 -147.8266
276.925961 95.682 -147.6365
278.932681 95.757 -147.4621
280.953942 95.838 -147.3026
282.989850 95.926 -147.1575
285.040511 96.019 -147.0269
287.106032 96.118 -146.9112
289.186521 96.223 -146.8116
291.282086 96.334 -146.7293
293.392836 96.451 -146.6661
295.518881 96.574 -146.6235
297.660333 96.702 -146.6027
299.817302 96.836 -146.6046
301.989902 96.973 -146.6295
304.178245 97.112 -146.6776
306.382446 97.251 -146.7490
308.602620 97.388 -146.8441
310.838882 97.522 -146.9632
313.091348 97.650 -147.1066
315.360137 97.770 -147.2743
317.645367 97.881 -147.4664
319.947156 97.982 -147.6821
322.265625 98.071 -147.9203
324.600895 98.148 -148.1793
326.953086 98.210 -148.4565
329.322323 98.259 -148.7486
331.708729 98.292 -149.0516
334.112427 98.310 -149.3608
336.533543 98.313 -149.6714
