* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:29:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.211 -135.8490
20.333664 80.233 -135.9868
20.481010 80.264 -136.1702
20.629424 80.302 -136.3925
20.778913 80.346 -136.6462
20.929486 80.395 -136.9246
21.081150 80.449 -137.2213
21.233912 80.506 -137.5315
21.387782 80.565 -137.8511
21.542767 80.625 -138.1772
21.698874 80.685 -138.5080
21.856113 80.744 -138.8424
22.014492 80.802 -139.1798
22.174018 80.856 -139.5203
22.334700 80.907 -139.8643
22.496546 80.955 -140.2122
22.659566 80.997 -140.5648
22.823766 81.036 -140.9229
22.989157 81.069 -141.2872
23.155745 81.098 -141.6583
23.323542 81.123 -142.0369
23.492554 81.144 -142.4231
23.662790 81.162 -142.8171
23.834261 81.176 -143.2185
24.006973 81.187 -143.6267
24.180938 81.195 -144.0406
24.356163 81.202 -144.4588
24.532658 81.205 -144.8795
24.710431 81.207 -145.3002
24.889493 81.206 -145.7185
25.069853 81.202 -146.1313
25.251519 81.195 -146.5358
25.434502 81.185 -146.9291
25.618811 81.172 -147.3084
25.804456 81.155 -147.6720
25.991445 81.135 -148.0186
26.179790 81.112 -148.3483
26.369500 81.087 -148.6624
26.560584 81.060 -148.9634
26.753053 81.032 -149.2552
26.946917 81.003 -149.5423
27.142185 80.975 -149.8298
27.338869 80.947 -150.1225
27.536977 80.920 -150.4242
27.736522 80.894 -150.7376
27.937512 80.870 -151.0633
28.139959 80.847 -151.4001
28.343872 80.825 -151.7451
28.549264 80.805 -152.0941
28.756143 80.787 -152.4422
28.964522 80.771 -152.7846
29.174411 80.758 -153.1177
29.385821 80.748 -153.4391
29.598763 80.742 -153.7482
29.813248 80.740 -154.0462
30.029287 80.742 -154.3356
30.246891 80.749 -154.6197
30.466073 80.759 -154.9018
30.686842 80.772 -155.1844
30.909212 80.788 -155.4692
31.133193 80.806 -155.7563
31.358797 80.826 -156.0449
31.586035 80.848 -156.3331
31.814921 80.872 -156.6189
32.045465 80.898 -156.9005
32.277680 80.927 -157.1765
32.511577 80.959 -157.4466
32.747169 80.995 -157.7111
32.984469 81.033 -157.9709
33.223488 81.075 -158.2269
33.464239 81.119 -158.4801
33.706735 81.166 -158.7306
33.950987 81.214 -158.9780
34.197010 81.264 -159.2215
34.444816 81.314 -159.4597
34.694417 81.366 -159.6916
34.945827 81.418 -159.9161
35.199059 81.470 -160.1332
35.454126 81.523 -160.3433
35.711041 81.578 -160.5474
35.969818 81.632 -160.7464
36.230470 81.687 -160.9413
36.493011 81.741 -161.1323
36.757455 81.795 -161.3194
37.023814 81.848 -161.5018
37.292104 81.900 -161.6788
37.562338 81.950 -161.8500
37.834530 81.998 -162.0160
38.108695 82.045 -162.1783
38.384846 82.091 -162.3395
38.662999 82.135 -162.5026
38.943167 82.179 -162.6710
39.225365 82.221 -162.8475
39.509608 82.263 -163.0340
39.795911 82.304 -163.2311
40.084289 82.344 -163.4384
40.374756 82.384 -163.6540
40.667328 82.423 -163.8755
40.962020 82.461 -164.0998
41.258848 82.499 -164.3238
41.557827 82.536 -164.5446
41.858972 82.572 -164.7599
42.162299 82.607 -164.9683
42.467824 82.640 -165.1697
42.775564 82.673 -165.3655
43.085533 82.705 -165.5580
43.397749 82.735 -165.7504
43.712227 82.765 -165.9462
44.028983 82.794 -166.1482
44.348036 82.822 -166.3583
44.669400 82.849 -166.5775
44.993093 82.875 -166.8056
45.319131 82.900 -167.0417
45.647532 82.924 -167.2845
45.978313 82.946 -167.5324
46.311491 82.967 -167.7835
46.647083 82.987 -168.0359
46.985107 83.005 -168.2879
47.325581 83.021 -168.5379
47.668521 83.035 -168.7850
48.013947 83.048 -169.0295
48.361876 83.058 -169.2727
48.712326 83.067 -169.5167
49.065315 83.074 -169.7642
49.420863 83.079 -170.0170
49.778987 83.083 -170.2761
50.139706 83.085 -170.5409
50.503039 83.086 -170.8098
50.869005 83.086 -171.0803
51.237623 83.086 -171.3498
51.608912 83.086 -171.6160
51.982891 83.087 -171.8770
52.359580 83.087 -172.1316
52.739000 83.087 -172.3790
53.121168 83.087 -172.6192
53.506106 83.085 -172.8527
53.893833 83.082 -173.0812
54.284370 83.078 -173.3072
54.677737 83.072 -173.5342
55.073955 83.065 -173.7662
55.473043 83.058 -174.0079
55.875024 83.051 -174.2637
56.279917 83.045 -174.5373
56.687745 83.040 -174.8313
57.098527 83.036 -175.1461
57.512287 83.035 -175.4796
57.929045 83.036 -175.8271
58.348822 83.039 -176.1803
58.771642 83.045 -176.5287
59.197525 83.053 -176.8602
59.626495 83.064 -177.1634
60.058573 83.077 -177.4305
60.493782 83.092 -177.6593
60.932145 83.110 -177.8535
61.373685 83.131 -178.0218
61.818424 83.154 -178.1753
62.266386 83.180 -178.3246
62.717593 83.207 -178.4782
63.172071 83.236 -178.6414
63.629842 83.267 -178.8170
64.090930 83.299 -179.0058
64.555359 83.331 -179.2076
65.023154 83.365 -179.4211
65.494339 83.398 -179.6450
65.968938 83.431 -179.8776
66.446976 83.464 179.8832
66.928478 83.495 179.6396
67.413469 83.525 179.3942
67.901975 83.554 179.1492
68.394021 83.580 178.9068
68.889632 83.606 178.6681
69.388835 83.630 178.4333
69.891655 83.652 178.2021
70.398118 83.672 177.9728
70.908252 83.691 177.7439
71.422083 83.709 177.5134
71.939636 83.724 177.2797
72.460941 83.737 177.0419
72.986023 83.749 176.7996
73.514909 83.758 176.5532
74.047629 83.765 176.3035
74.584208 83.769 176.0517
75.124676 83.770 175.7988
75.669061 83.769 175.5459
76.217390 83.766 175.2935
76.769692 83.760 175.0421
77.325997 83.753 174.7916
77.886333 83.744 174.5416
78.450730 83.734 174.2918
79.019216 83.723 174.0419
79.591822 83.711 173.7913
80.168577 83.699 173.5396
80.749512 83.685 173.2866
81.334656 83.671 173.0321
81.924040 83.656 172.7763
82.517696 83.639 172.5197
83.115653 83.623 172.2626
83.717943 83.605 172.0057
84.324598 83.588 171.7492
84.935649 83.570 171.4935
85.551128 83.552 171.2389
86.171066 83.533 170.9857
86.795497 83.515 170.7341
87.424453 83.496 170.4843
88.057967 83.477 170.2368
88.696071 83.458 169.9915
89.338800 83.439 169.7485
89.986185 83.419 169.5079
90.638262 83.400 169.2693
91.295065 83.380 169.0329
91.956626 83.360 168.7984
92.622982 83.340 168.5659
93.294166 83.320 168.3353
93.970214 83.299 168.1069
94.651161 83.279 167.8809
95.337042 83.258 167.6575
96.027894 83.236 167.4373
96.723752 83.214 167.2205
97.424652 83.192 167.0072
98.130631 83.170 166.7972
98.841726 83.147 166.5902
99.557974 83.126 166.3858
100.279412 83.104 166.1839
101.006078 83.084 165.9847
101.738010 83.064 165.7887
102.475245 83.046 165.5963
103.217823 83.028 165.4078
103.965782 83.013 165.2233
104.719161 82.998 165.0423
105.477999 82.985 164.8633
106.242336 82.974 164.6847
107.012212 82.964 164.5042
107.787666 82.955 164.3206
108.568740 82.948 164.1332
109.355474 82.942 163.9424
110.147909 82.937 163.7495
110.946086 82.933 163.5560
111.750047 82.930 163.3636
112.559834 82.927 163.1738
113.375489 82.924 162.9878
114.197055 82.922 162.8062
115.024574 82.921 162.6290
115.858089 82.921 162.4564
116.697645 82.921 162.2880
117.543284 82.921 162.1238
118.395051 82.922 161.9637
119.252990 82.924 161.8077
120.117147 82.925 161.6556
120.987565 82.928 161.5063
121.864291 82.930 161.3587
122.747370 82.932 161.2109
123.636848 82.934 161.0612
124.532771 82.936 160.9084
125.435187 82.937 160.7513
126.344142 82.938 160.5894
127.259684 82.938 160.4222
128.181860 82.937 160.2494
129.110718 82.935 160.0705
130.046308 82.932 159.8852
130.988677 82.928 159.6935
131.937875 82.922 159.4957
132.893951 82.916 159.2925
133.856956 82.908 159.0848
134.826938 82.899 158.8737
135.803950 82.888 158.6602
136.788041 82.876 158.4453
137.779264 82.862 158.2296
138.777669 82.846 158.0130
139.783309 82.829 157.7951
140.796237 82.810 157.5750
141.816504 82.790 157.3518
142.844165 82.768 157.1252
143.879273 82.745 156.8951
144.921881 82.719 156.6620
145.972045 82.692 156.4266
147.029819 82.663 156.1901
148.095257 82.632 155.9533
149.168417 82.599 155.7174
150.249353 82.564 155.4834
151.338121 82.527 155.2519
152.434780 82.489 155.0234
153.539385 82.449 154.7982
154.651995 82.408 154.5762
155.772667 82.366 154.3575
156.901460 82.322 154.1425
158.038432 82.277 153.9315
159.183644 82.230 153.7255
160.337154 82.183 153.5256
161.499023 82.134 153.3335
162.669312 82.084 153.1511
163.848081 82.033 152.9807
165.035392 81.982 152.8246
166.231306 81.929 152.6852
167.435887 81.877 152.5646
168.649196 81.823 152.4651
169.871298 81.770 152.3886
171.102255 81.716 152.3367
172.342133 81.662 152.3106
173.590995 81.609 152.3104
174.848907 81.556 152.3356
176.115934 81.503 152.3848
177.392143 81.453 152.4559
178.677599 81.403 152.5467
179.972371 81.356 152.6547
181.276525 81.312 152.7777
182.590129 81.270 152.9138
183.913252 81.230 153.0610
185.245964 81.194 153.2175
186.588332 81.162 153.3818
187.940428 81.133 153.5517
189.302322 81.108 153.7253
190.674085 81.087 153.9005
192.055788 81.071 154.0749
193.447503 81.058 154.2462
194.849303 81.049 154.4116
196.261262 81.043 154.5688
197.683452 81.041 154.7155
199.115948 81.040 154.8500
200.558824 81.041 154.9712
202.012156 81.044 155.0783
203.476019 81.047 155.1712
204.950490 81.052 155.2501
206.435646 81.058 155.3155
207.931564 81.065 155.3680
209.438322 81.073 155.4084
210.955998 81.081 155.4371
212.484672 81.091 155.4545
214.024424 81.102 155.4608
215.575333 81.113 155.4556
217.137481 81.125 155.4391
218.710948 81.138 155.4111
220.295818 81.152 155.3715
221.892172 81.167 155.3199
223.500094 81.183 155.2562
225.119668 81.199 155.1800
226.750978 81.217 155.0914
228.394109 81.235 154.9904
230.049147 81.254 154.8777
231.716178 81.274 154.7538
233.395289 81.295 154.6198
235.086567 81.316 154.4769
236.790102 81.338 154.3262
238.505980 81.360 154.1683
240.234293 81.383 154.0037
241.975130 81.405 153.8326
243.728581 81.427 153.6555
245.494739 81.449 153.4732
247.273695 81.470 153.2866
249.065542 81.490 153.0970
250.870374 81.509 152.9059
252.688284 81.526 152.7146
254.519367 81.543 152.5244
256.363720 81.560 152.3366
258.221437 81.575 152.1526
260.092616 81.590 151.9734
261.977354 81.604 151.8000
263.875750 81.619 151.6324
265.787903 81.633 151.4705
267.713911 81.648 151.3136
269.653877 81.663 151.1610
271.607900 81.679 151.0114
273.576083 81.695 150.8633
275.558528 81.712 150.7149
277.555338 81.730 150.5641
279.566619 81.749 150.4089
281.592474 81.769 150.2473
283.633009 81.791 150.0775
285.688331 81.814 149.8973
287.758546 81.838 149.7049
289.843763 81.863 149.4985
291.944090 81.890 149.2764
294.059638 81.917 149.0376
296.190515 81.945 148.7816
298.336833 81.973 148.5082
300.498705 82.002 148.2177
302.676243 82.030 147.9099
304.869559 82.057 147.5849
307.078770 82.083 147.2427
309.303989 82.108 146.8834
311.545334 82.130 146.5067
313.802919 82.150 146.1129
316.076865 82.166 145.7023
318.367288 82.179 145.2760
320.674309 82.188 144.8355
322.998047 82.191 144.3831
325.338624 82.190 143.9219
327.696162 82.182 143.4556
330.070783 82.168 142.9888
332.462612 82.148 142.5265
334.871773 82.121 142.0742
337.298392 82.087 141.6381
339.742595 82.046 141.2243
342.204510 81.999 140.8394
344.684265 81.946 140.4897
347.181989 81.888 140.1809
349.697813 81.825 139.9180
352.231868 81.758 139.7048
354.784285 81.688 139.5444
357.355198 81.616 139.4384
359.944741 81.543 139.3871
362.553049 81.470 139.3898
365.180258 81.399 139.4437
367.826505 81.332 139.5453
370.491927 81.268 139.6893
373.176665 81.210 139.8698
