* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:59:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.385 -19.3478
20.333664 80.427 -19.7724
20.481010 80.482 -20.3274
20.629424 80.544 -20.9808
20.778913 80.611 -21.6996
20.929486 80.680 -22.4529
21.081150 80.748 -23.2149
21.233912 80.816 -23.9664
21.387782 80.885 -24.6956
21.542767 80.955 -25.3982
21.698874 81.030 -26.0770
21.856113 81.111 -26.7412
22.014492 81.203 -27.4045
22.174018 81.307 -28.0839
22.334700 81.424 -28.7976
22.496546 81.556 -29.5630
22.659566 81.702 -30.3951
22.823766 81.861 -31.3051
22.989157 82.031 -32.2997
23.155745 82.211 -33.3805
23.323542 82.396 -34.5447
23.492554 82.585 -35.7855
23.662790 82.773 -37.0933
23.834261 82.957 -38.4564
24.006973 83.134 -39.8626
24.180938 83.301 -41.2994
24.356163 83.455 -42.7551
24.532658 83.593 -44.2193
24.710431 83.714 -45.6827
24.889493 83.816 -47.1379
25.069853 83.898 -48.5788
25.251519 83.959 -50.0009
25.434502 84.001 -51.4013
25.618811 84.024 -52.7787
25.804456 84.029 -54.1333
25.991445 84.019 -55.4667
26.179790 83.996 -56.7826
26.369500 83.963 -58.0859
26.560584 83.923 -59.3832
26.753053 83.880 -60.6820
26.946917 83.837 -61.9904
27.142185 83.795 -63.3162
27.338869 83.758 -64.6658
27.536977 83.726 -66.0434
27.736522 83.700 -67.4502
27.937512 83.680 -68.8839
28.139959 83.666 -70.3384
28.343872 83.658 -71.8044
28.549264 83.655 -73.2703
28.756143 83.657 -74.7234
28.964522 83.663 -76.1511
29.174411 83.675 -77.5425
29.385821 83.692 -78.8895
29.598763 83.715 -80.1874
29.813248 83.744 -81.4348
30.029287 83.778 -82.6339
30.246891 83.818 -83.7891
30.466073 83.862 -84.9065
30.686842 83.907 -85.9926
30.909212 83.953 -87.0544
31.133193 83.998 -88.0980
31.358797 84.040 -89.1297
31.586035 84.078 -90.1552
31.814921 84.112 -91.1799
32.045465 84.139 -92.2091
32.277680 84.162 -93.2472
32.511577 84.179 -94.2975
32.747169 84.191 -95.3614
32.984469 84.199 -96.4376
33.223488 84.205 -97.5226
33.464239 84.209 -98.6100
33.706735 84.213 -99.6917
33.950987 84.219 -100.7581
34.197010 84.228 -101.7997
34.444816 84.241 -102.8076
34.694417 84.260 -103.7743
34.945827 84.284 -104.6943
35.199059 84.315 -105.5645
35.454126 84.351 -106.3844
35.711041 84.394 -107.1560
35.969818 84.443 -107.8842
36.230470 84.498 -108.5763
36.493011 84.559 -109.2410
36.757455 84.625 -109.8876
37.023814 84.696 -110.5241
37.292104 84.771 -111.1559
37.562338 84.848 -111.7848
37.834530 84.925 -112.4089
38.108695 85.003 -113.0233
38.384846 85.080 -113.6216
38.662999 85.155 -114.1980
38.943167 85.228 -114.7486
39.225365 85.300 -115.2723
39.509608 85.370 -115.7710
39.795911 85.438 -116.2495
40.084289 85.505 -116.7140
40.374756 85.572 -117.1719
40.667328 85.637 -117.6316
40.962020 85.703 -118.1022
41.258848 85.769 -118.5934
41.557827 85.837 -119.1154
41.858972 85.905 -119.6782
42.162299 85.974 -120.2906
42.467824 86.044 -120.9598
42.775564 86.113 -121.6900
43.085533 86.181 -122.4832
43.397749 86.248 -123.3391
43.712227 86.314 -124.2558
44.028983 86.379 -125.2298
44.348036 86.443 -126.2564
44.669400 86.506 -127.3295
44.993093 86.568 -128.4413
45.319131 86.629 -129.5832
45.647532 86.688 -130.7463
45.978313 86.744 -131.9226
46.311491 86.796 -133.1061
46.647083 86.843 -134.2931
46.985107 86.884 -135.4826
47.325581 86.916 -136.6749
47.668521 86.939 -137.8712
48.013947 86.951 -139.0726
48.361876 86.951 -140.2793
48.712326 86.940 -141.4905
49.065315 86.917 -142.7049
49.420863 86.885 -143.9208
49.778987 86.843 -145.1363
50.139706 86.794 -146.3493
50.503039 86.737 -147.5572
50.869005 86.673 -148.7564
51.237623 86.603 -149.9421
51.608912 86.526 -151.1083
51.982891 86.443 -152.2482
52.359580 86.353 -153.3548
52.739000 86.259 -154.4221
53.121168 86.159 -155.4457
53.506106 86.057 -156.4229
53.893833 85.952 -157.3526
54.284370 85.846 -158.2355
54.677737 85.738 -159.0724
55.073955 85.630 -159.8643
55.473043 85.522 -160.6118
55.875024 85.413 -161.3143
56.279917 85.304 -161.9709
56.687745 85.196 -162.5803
57.098527 85.087 -163.1419
57.512287 84.980 -163.6567
57.929045 84.875 -164.1284
58.348822 84.772 -164.5636
58.771642 84.672 -164.9723
59.197525 84.577 -165.3660
59.626495 84.486 -165.7564
60.058573 84.400 -166.1524
60.493782 84.319 -166.5585
60.932145 84.242 -166.9734
61.373685 84.171 -167.3917
61.818424 84.104 -167.8055
62.266386 84.043 -168.2072
62.717593 83.987 -168.5913
63.172071 83.936 -168.9553
63.629842 83.889 -169.2991
64.090930 83.846 -169.6245
64.555359 83.806 -169.9338
65.023154 83.769 -170.2290
65.494339 83.733 -170.5111
65.968938 83.699 -170.7807
66.446976 83.666 -171.0377
66.928478 83.635 -171.2823
67.413469 83.604 -171.5153
67.901975 83.574 -171.7377
68.394021 83.545 -171.9503
68.889632 83.518 -172.1536
69.388835 83.491 -172.3471
69.891655 83.465 -172.5300
70.398118 83.441 -172.7017
70.908252 83.418 -172.8625
71.422083 83.397 -173.0148
71.939636 83.378 -173.1626
72.460941 83.360 -173.3112
72.986023 83.344 -173.4653
73.514909 83.328 -173.6285
74.047629 83.313 -173.8023
74.584208 83.298 -173.9867
75.124676 83.282 -174.1802
75.669061 83.266 -174.3810
76.217390 83.249 -174.5875
76.769692 83.231 -174.7987
77.325997 83.213 -175.0142
77.886333 83.193 -175.2341
78.450730 83.171 -175.4591
79.019216 83.149 -175.6898
79.591822 83.125 -175.9273
80.168577 83.100 -176.1730
80.749512 83.075 -176.4284
81.334656 83.049 -176.6954
81.924040 83.022 -176.9761
82.517696 82.994 -177.2715
83.115653 82.965 -177.5818
83.717943 82.935 -177.9060
84.324598 82.903 -178.2417
84.935649 82.869 -178.5856
85.551128 82.833 -178.9346
86.171066 82.795 -179.2854
86.795497 82.755 -179.6350
87.424453 82.714 -179.9810
88.057967 82.672 179.6788
88.696071 82.629 179.3456
89.338800 82.584 179.0204
89.986185 82.539 178.7032
90.638262 82.493 178.3939
91.295065 82.445 178.0922
91.956626 82.397 177.7976
92.622982 82.347 177.5099
93.294166 82.295 177.2292
93.970214 82.243 176.9560
94.651161 82.188 176.6909
95.337042 82.133 176.4345
96.027894 82.077 176.1873
96.723752 82.019 175.9498
97.424652 81.962 175.7220
98.130631 81.904 175.5040
98.841726 81.847 175.2957
99.557974 81.789 175.0964
100.279412 81.733 174.9061
101.006078 81.677 174.7241
101.738010 81.622 174.5497
102.475245 81.568 174.3826
103.217823 81.516 174.2223
103.965782 81.465 174.0692
104.719161 81.418 173.9241
105.477999 81.374 173.7885
106.242336 81.332 173.6642
107.012212 81.295 173.5522
107.787666 81.260 173.4525
108.568740 81.229 173.3642
109.355474 81.200 173.2853
110.147909 81.174 173.2137
110.946086 81.150 173.1469
111.750047 81.129 173.0828
112.559834 81.111 173.0194
113.375489 81.095 172.9545
114.197055 81.081 172.8862
115.024574 81.069 172.8125
115.858089 81.058 172.7320
116.697645 81.047 172.6439
117.543284 81.038 172.5479
118.395051 81.028 172.4442
119.252990 81.019 172.3331
120.117147 81.009 172.2144
120.987565 80.999 172.0884
121.864291 80.989 171.9548
122.747370 80.979 171.8135
123.636848 80.968 171.6639
124.532771 80.957 171.5051
125.435187 80.945 171.3356
126.344142 80.932 171.1537
127.259684 80.919 170.9576
128.181860 80.905 170.7463
129.110718 80.889 170.5202
130.046308 80.872 170.2809
130.988677 80.853 170.0314
131.937875 80.831 169.7749
132.893951 80.806 169.5150
133.856956 80.777 169.2547
134.826938 80.744 168.9959
135.803950 80.707 168.7395
136.788041 80.666 168.4851
137.779264 80.621 168.2317
138.777669 80.572 167.9781
139.783309 80.518 167.7230
140.796237 80.461 167.4657
141.816504 80.399 167.2060
142.844165 80.333 166.9449
143.879273 80.263 166.6844
144.921881 80.189 166.4276
145.972045 80.112 166.1779
147.029819 80.031 165.9389
148.095257 79.947 165.7141
149.168417 79.861 165.5067
150.249353 79.771 165.3192
151.338121 79.679 165.1540
152.434780 79.584 165.0131
153.539385 79.487 164.8990
154.651995 79.387 164.8150
155.772667 79.285 164.7647
156.901460 79.181 164.7521
158.038432 79.076 164.7808
159.183644 78.971 164.8532
160.337154 78.866 164.9707
161.499023 78.762 165.1329
162.669312 78.660 165.3380
163.848081 78.560 165.5833
165.035392 78.462 165.8655
166.231306 78.368 166.1812
167.435887 78.276 166.5272
168.649196 78.189 166.9003
169.871298 78.105 167.2980
171.102255 78.024 167.7177
172.342133 77.948 168.1571
173.590995 77.877 168.6140
174.848907 77.809 169.0864
176.115934 77.746 169.5724
177.392143 77.688 170.0704
178.677599 77.635 170.5779
179.972371 77.586 171.0916
181.276525 77.543 171.6070
182.590129 77.504 172.1197
183.913252 77.470 172.6253
185.245964 77.441 173.1210
186.588332 77.416 173.6048
187.940428 77.396 174.0764
189.302322 77.379 174.5363
190.674085 77.366 174.9858
192.055788 77.357 175.4263
193.447503 77.351 175.8585
194.849303 77.349 176.2823
196.261262 77.350 176.6971
197.683452 77.353 177.1021
199.115948 77.358 177.4967
200.558824 77.365 177.8802
202.012156 77.373 178.2518
203.476019 77.381 178.6101
204.950490 77.389 178.9529
206.435646 77.397 179.2781
207.931564 77.405 179.5836
209.438322 77.413 179.8689
210.955998 77.420 -179.8654
212.484672 77.427 -179.6173
214.024424 77.433 -179.3834
215.575333 77.439 -179.1598
217.137481 77.446 -178.9420
218.710948 77.452 -178.7260
220.295818 77.460 -178.5084
221.892172 77.468 -178.2874
223.500094 77.477 -178.0626
225.119668 77.488 -177.8346
226.750978 77.501 -177.6049
228.394109 77.515 -177.3751
230.049147 77.532 -177.1463
231.716178 77.552 -176.9198
233.395289 77.574 -176.6958
235.086567 77.598 -176.4740
236.790102 77.624 -176.2536
238.505980 77.651 -176.0335
240.234293 77.681 -175.8129
241.975130 77.712 -175.5909
243.728581 77.744 -175.3668
245.494739 77.778 -175.1401
247.273695 77.814 -174.9112
249.065542 77.851 -174.6816
250.870374 77.889 -174.4534
252.688284 77.928 -174.2293
254.519367 77.969 -174.0117
256.363720 78.011 -173.8026
258.221437 78.054 -173.6033
260.092616 78.097 -173.4142
261.977354 78.141 -173.2346
263.875750 78.186 -173.0627
265.787903 78.231 -172.8965
267.713911 78.276 -172.7340
269.653877 78.322 -172.5740
271.607900 78.369 -172.4165
273.576083 78.417 -172.2622
275.558528 78.465 -172.1126
277.555338 78.514 -171.9700
279.566619 78.564 -171.8367
281.592474 78.615 -171.7154
283.633009 78.667 -171.6080
285.688331 78.720 -171.5158
287.758546 78.774 -171.4393
289.843763 78.830 -171.3782
291.944090 78.888 -171.3316
294.059638 78.947 -171.2983
296.190515 79.007 -171.2770
298.336833 79.068 -171.2665
300.498705 79.130 -171.2660
302.676243 79.192 -171.2749
304.869559 79.254 -171.2921
307.078770 79.315 -171.3165
309.303989 79.376 -171.3467
311.545334 79.437 -171.3816
313.802919 79.497 -171.4204
316.076865 79.555 -171.4630
318.367288 79.613 -171.5102
320.674309 79.670 -171.5635
322.998047 79.726 -171.6243
325.338624 79.781 -171.6942
327.696162 79.836 -171.7744
330.070783 79.890 -171.8655
332.462612 79.943 -171.9678
334.871773 79.995 -172.0810
337.298392 80.046 -172.2049
339.742595 80.096 -172.3388
342.204510 80.144 -172.4818
344.684265 80.189 -172.6327
347.181989 80.233 -172.7904
349.697813 80.274 -172.9537
352.231868 80.312 -173.1218
