* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:38:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.365 -27.2225
20.287556 86.384 -27.3935
20.434568 86.407 -27.6202
20.582645 86.432 -27.8938
20.731796 86.455 -28.2053
20.882027 86.474 -28.5464
21.033346 86.486 -28.9106
21.185763 86.491 -29.2929
21.339284 86.487 -29.6900
21.493917 86.475 -30.1003
21.649671 86.456 -30.5231
21.806553 86.430 -30.9589
21.964572 86.399 -31.4083
22.123737 86.365 -31.8723
22.284054 86.331 -32.3516
22.445534 86.297 -32.8466
22.608183 86.267 -33.3573
22.772012 86.241 -33.8829
22.937027 86.221 -34.4224
23.103238 86.208 -34.9741
23.270654 86.204 -35.5362
23.439282 86.209 -36.1064
23.609133 86.224 -36.6828
23.780215 86.249 -37.2633
23.952536 86.286 -37.8464
24.126106 86.332 -38.4308
24.300934 86.390 -39.0158
24.477028 86.456 -39.6011
24.654399 86.532 -40.1863
24.833055 86.615 -40.7717
25.013005 86.703 -41.3569
25.194260 86.797 -41.9416
25.376828 86.892 -42.5251
25.560719 86.989 -43.1061
25.745942 87.086 -43.6829
25.932508 87.182 -44.2539
26.120426 87.276 -44.8171
26.309705 87.367 -45.3710
26.500356 87.455 -45.9147
26.692388 87.539 -46.4479
26.885812 87.621 -46.9710
27.080638 87.698 -47.4855
27.276876 87.773 -47.9930
27.474535 87.844 -48.4958
27.673627 87.913 -48.9960
27.874161 87.981 -49.4954
28.076149 88.050 -49.9954
28.279600 88.121 -50.4969
28.484526 88.197 -51.0006
28.690937 88.280 -51.5068
28.898843 88.375 -52.0163
29.108256 88.483 -52.5299
29.319186 88.607 -53.0490
29.531645 88.747 -53.5755
29.745644 88.903 -54.1115
29.961193 89.074 -54.6591
30.178304 89.256 -55.2195
30.396989 89.444 -55.7935
30.617258 89.635 -56.3804
30.839123 89.822 -56.9783
31.062596 89.999 -57.5844
31.287688 90.163 -58.1950
31.514412 90.307 -58.8065
31.742778 90.428 -59.4154
31.972800 90.524 -60.0190
32.204488 90.591 -60.6154
32.437855 90.630 -61.2039
32.672913 90.640 -61.7846
32.909674 90.622 -62.3579
33.148151 90.577 -62.9244
33.388356 90.508 -63.4844
33.630302 90.419 -64.0382
33.874001 90.314 -64.5855
34.119466 90.196 -65.1260
34.366710 90.070 -65.6598
34.615745 89.942 -66.1875
34.866585 89.815 -66.7102
35.119243 89.694 -67.2302
35.373731 89.582 -67.7500
35.630064 89.484 -68.2721
35.888254 89.401 -68.7989
36.148315 89.335 -69.3318
36.410261 89.287 -69.8712
36.674104 89.259 -70.4164
36.939860 89.251 -70.9660
37.207542 89.263 -71.5182
37.477163 89.295 -72.0715
37.748738 89.347 -72.6248
38.022281 89.419 -73.1780
38.297806 89.511 -73.7319
38.575327 89.622 -74.2877
38.854860 89.751 -74.8468
39.136419 89.898 -75.4101
39.420017 90.061 -75.9780
39.705671 90.240 -76.5500
39.993395 90.433 -77.1244
40.283203 90.641 -77.6991
40.575112 90.861 -78.2715
40.869136 91.093 -78.8393
41.165290 91.336 -79.4005
41.463591 91.588 -79.9538
41.764053 91.846 -80.4987
42.066693 92.110 -81.0350
42.371525 92.376 -81.5629
42.678567 92.642 -82.0824
42.987834 92.906 -82.5932
43.299341 93.165 -83.0948
43.613106 93.418 -83.5865
43.929145 93.664 -84.0677
44.247473 93.902 -84.5380
44.568109 94.129 -84.9973
44.891068 94.345 -85.4457
45.216367 94.549 -85.8836
45.544023 94.739 -86.3112
45.874054 94.913 -86.7292
46.206476 95.071 -87.1388
46.541307 95.212 -87.5423
46.878565 95.335 -87.9430
47.218266 95.439 -88.3453
47.560429 95.526 -88.7541
47.905072 95.595 -89.1742
48.252212 95.648 -89.6094
48.601867 95.686 -90.0624
48.954056 95.713 -90.5338
49.308798 95.729 -91.0228
49.666109 95.737 -91.5270
50.026010 95.740 -92.0427
50.388520 95.739 -92.5661
50.753656 95.736 -93.0931
51.121437 95.732 -93.6203
51.491884 95.729 -94.1451
51.865016 95.729 -94.6659
52.240851 95.731 -95.1822
52.619410 95.736 -95.6940
53.000712 95.746 -96.2017
53.384777 95.759 -96.7058
53.771625 95.776 -97.2071
54.161276 95.796 -97.7063
54.553751 95.818 -98.2043
54.949070 95.841 -98.7018
55.347254 95.864 -99.1994
55.748323 95.886 -99.6975
56.152298 95.907 -100.1959
56.559201 95.925 -100.6942
56.969052 95.942 -101.1918
57.381873 95.955 -101.6879
57.797686 95.967 -102.1822
58.216512 95.975 -102.6748
58.638373 95.980 -103.1668
59.063291 95.983 -103.6600
59.491288 95.981 -104.1565
59.922386 95.977 -104.6581
60.356608 95.969 -105.1659
60.793977 95.959 -105.6798
61.234515 95.946 -106.1988
61.678246 95.932 -106.7210
62.125192 95.918 -107.2444
62.575377 95.903 -107.7670
63.028824 95.890 -108.2875
63.485557 95.878 -108.8048
63.945599 95.868 -109.3185
64.408975 95.861 -109.8288
64.875709 95.857 -110.3357
65.345825 95.855 -110.8398
65.819348 95.857 -111.3415
66.296302 95.863 -111.8413
66.776713 95.872 -112.3396
67.260604 95.884 -112.8367
67.748002 95.899 -113.3330
68.238932 95.916 -113.8289
68.733420 95.936 -114.3252
69.231490 95.957 -114.8226
69.733170 95.981 -115.3221
70.238485 96.006 -115.8244
70.747463 96.032 -116.3300
71.260128 96.061 -116.8388
71.776508 96.091 -117.3503
72.296630 96.123 -117.8637
72.820521 96.157 -118.3781
73.348209 96.191 -118.8924
73.879720 96.227 -119.4062
74.415083 96.262 -119.9190
74.954326 96.297 -120.4304
75.497475 96.330 -120.9400
76.044561 96.363 -121.4474
76.595612 96.393 -121.9523
77.150655 96.422 -122.4542
77.709720 96.447 -122.9531
78.272837 96.470 -123.4490
78.840034 96.489 -123.9420
79.411342 96.505 -124.4323
79.986789 96.518 -124.9200
80.566406 96.526 -125.4051
81.150224 96.530 -125.8872
81.738272 96.532 -126.3661
82.330581 96.530 -126.8414
82.927182 96.527 -127.3126
83.528107 96.523 -127.7796
84.133386 96.521 -128.2423
84.743051 96.522 -128.7009
85.357134 96.530 -129.1554
85.975667 96.547 -129.6057
86.598682 96.578 -130.0520
87.226212 96.625 -130.4941
87.858289 96.691 -130.9323
88.494946 96.780 -131.3666
89.136217 96.893 -131.7973
89.782135 97.030 -132.2248
90.432733 97.191 -132.6494
91.088046 97.372 -133.0714
91.748108 97.570 -133.4910
92.412952 97.781 -133.9085
93.082615 97.999 -134.3238
93.757130 98.218 -134.7370
94.436533 98.434 -135.1482
95.120859 98.641 -135.5573
95.810144 98.835 -135.9645
96.504423 99.014 -136.3701
97.203734 99.176 -136.7746
97.908112 99.320 -137.1786
98.617595 99.446 -137.5828
99.332219 99.555 -137.9877
100.052021 99.650 -138.3936
100.777039 99.731 -138.8002
101.507311 99.803 -139.2073
102.242875 99.866 -139.6142
102.983769 99.923 -140.0203
103.730032 99.974 -140.4250
104.481702 100.020 -140.8278
105.238820 100.062 -141.2282
106.001424 100.097 -141.6257
106.769554 100.125 -142.0199
107.543250 100.145 -142.4107
108.322553 100.155 -142.7979
109.107503 100.152 -143.1817
109.898141 100.137 -143.5625
110.694508 100.108 -143.9408
111.496646 100.065 -144.3168
112.304596 100.009 -144.6909
113.118402 99.941 -145.0633
113.938104 99.863 -145.4339
114.763747 99.777 -145.8030
115.595372 99.685 -146.1705
116.433024 99.590 -146.5365
117.276746 99.494 -146.9010
118.126581 99.398 -147.2641
118.982575 99.304 -147.6256
119.844772 99.213 -147.9857
120.713217 99.125 -148.3441
121.587954 99.039 -148.7012
122.469031 98.955 -149.0574
123.356492 98.872 -149.4129
124.250384 98.788 -149.7683
125.150753 98.702 -150.1238
126.057647 98.613 -150.4796
126.971113 98.520 -150.8355
127.891198 98.420 -151.1914
128.817950 98.314 -151.5470
129.751418 98.202 -151.9021
130.691651 98.084 -152.2565
131.638696 97.961 -152.6102
132.592604 97.833 -152.9632
133.553425 97.705 -153.3155
134.521208 97.577 -153.6669
135.496004 97.454 -154.0175
136.477864 97.338 -154.3669
137.466839 97.234 -154.7146
138.462981 97.143 -155.0602
139.466340 97.069 -155.4033
140.476971 97.013 -155.7434
141.494925 96.975 -156.0806
142.520256 96.955 -156.4150
143.553016 96.951 -156.7469
144.593260 96.961 -157.0769
145.641043 96.979 -157.4053
146.696418 97.003 -157.7324
147.759441 97.028 -158.0586
148.830166 97.052 -158.3839
149.908651 97.071 -158.7083
150.994951 97.083 -159.0316
152.089123 97.089 -159.3535
153.191223 97.086 -159.6740
154.301310 97.077 -159.9927
155.419441 97.063 -160.3098
156.545674 97.044 -160.6253
157.680069 97.024 -160.9392
158.822683 97.002 -161.2517
159.973578 96.982 -161.5628
161.132813 96.963 -161.8727
162.300447 96.947 -162.1813
163.476543 96.934 -162.4885
164.661162 96.924 -162.7942
165.854364 96.917 -163.0981
167.056213 96.914 -163.4003
168.266772 96.914 -163.7007
169.486102 96.919 -163.9993
170.714268 96.928 -164.2961
171.951334 96.941 -164.5910
173.197364 96.958 -164.8842
174.452424 96.980 -165.1756
175.716578 97.006 -165.4653
176.989893 97.035 -165.7534
178.272434 97.067 -166.0401
179.564270 97.100 -166.3253
180.865467 97.133 -166.6089
182.176092 97.166 -166.8910
183.496216 97.197 -167.1712
184.825905 97.225 -167.4494
186.165229 97.249 -167.7257
187.514259 97.271 -167.9998
188.873065 97.289 -168.2719
190.241717 97.304 -168.5421
191.620287 97.317 -168.8103
193.008847 97.329 -169.0767
194.407468 97.340 -169.3410
195.816225 97.350 -169.6033
197.235190 97.360 -169.8636
198.664438 97.369 -170.1221
200.104042 97.377 -170.3792
201.554078 97.384 -170.6352
203.014622 97.388 -170.8902
204.485750 97.391 -171.1443
205.967538 97.390 -171.3974
207.460064 97.386 -171.6493
208.963405 97.378 -171.9000
210.477640 97.367 -172.1496
212.002848 97.352 -172.3980
213.539108 97.335 -172.6449
215.086500 97.315 -172.8901
216.645105 97.293 -173.1334
218.215005 97.269 -173.3746
219.796281 97.242 -173.6134
221.389015 97.214 -173.8498
222.993292 97.182 -174.0839
224.609193 97.147 -174.3159
226.236804 97.109 -174.5461
227.876209 97.065 -174.7747
229.527494 97.017 -175.0021
231.190745 96.963 -175.2283
232.866048 96.904 -175.4533
234.553491 96.840 -175.6770
236.253163 96.770 -175.8990
237.965150 96.697 -176.1187
239.689544 96.620 -176.3356
241.426433 96.541 -176.5491
243.175909 96.461 -176.7590
244.938062 96.380 -176.9648
246.712984 96.299 -177.1667
248.500768 96.221 -177.3645
250.301507 96.144 -177.5580
252.115295 96.070 -177.7471
253.942226 96.000 -177.9315
255.782396 95.934 -178.1111
257.635901 95.872 -178.2855
259.502837 95.816 -178.4545
261.383301 95.765 -178.6177
263.277392 95.720 -178.7746
265.185209 95.681 -178.9246
267.106850 95.648 -179.0673
269.042417 95.622 -179.2021
270.992009 95.601 -179.3286
272.955729 95.586 -179.4465
274.933678 95.576 -179.5559
276.925961 95.571 -179.6571
278.932681 95.570 -179.7508
280.953942 95.574 -179.8377
282.989850 95.581 -179.9191
285.040511 95.593 -179.9962
287.106032 95.609 179.9294
289.186521 95.630 179.8561
291.282086 95.657 179.7821
293.392836 95.690 179.7057
295.518881 95.730 179.6255
297.660333 95.776 179.5403
299.817302 95.828 179.4493
301.989902 95.885 179.3521
304.178245 95.946 179.2488
306.382446 96.009 179.1398
308.602620 96.072 179.0256
310.838882 96.133 178.9070
313.091348 96.190 178.7850
315.360137 96.242 178.6606
317.645367 96.288 178.5348
319.947156 96.325 178.4083
322.265625 96.354 178.2819
324.600895 96.373 178.1559
326.953086 96.382 178.0308
329.322323 96.381 177.9065
331.708729 96.369 177.7832
334.112427 96.347 177.6608
336.533543 96.313 177.5394
