* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.170
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 1:45:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: uroboros (Golem Mod) L12
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 105.700 -117.6692
20.287556 105.697 -117.9134
20.434568 105.692 -118.2372
20.582645 105.682 -118.6267
20.731796 105.665 -119.0670
20.882027 105.639 -119.5435
21.033346 105.602 -120.0431
21.185763 105.554 -120.5545
21.339284 105.494 -121.0690
21.493917 105.422 -121.5804
21.649671 105.340 -122.0847
21.806553 105.248 -122.5803
21.964572 105.149 -123.0671
22.123737 105.044 -123.5466
22.284054 104.935 -124.0212
22.445534 104.825 -124.4937
22.608183 104.716 -124.9667
22.772012 104.608 -125.4424
22.937027 104.505 -125.9221
23.103238 104.407 -126.4055
23.270654 104.315 -126.8916
23.439282 104.231 -127.3776
23.609133 104.154 -127.8603
23.780215 104.087 -128.3356
23.952536 104.029 -128.7999
24.126106 103.981 -129.2501
24.300934 103.942 -129.6844
24.477028 103.912 -130.1024
24.654399 103.890 -130.5058
24.833055 103.875 -130.8977
25.013005 103.865 -131.2825
25.194260 103.857 -131.6655
25.376828 103.851 -132.0520
25.560719 103.842 -132.4469
25.745942 103.830 -132.8543
25.932508 103.813 -133.2769
26.120426 103.789 -133.7164
26.309705 103.759 -134.1733
26.500356 103.722 -134.6475
26.692388 103.681 -135.1383
26.885812 103.635 -135.6452
27.080638 103.586 -136.1671
27.276876 103.536 -136.7028
27.474535 103.487 -137.2504
27.673627 103.439 -137.8067
27.874161 103.393 -138.3670
28.076149 103.352 -138.9249
28.279600 103.316 -139.4727
28.484526 103.286 -140.0019
28.690937 103.265 -140.5047
28.898843 103.253 -140.9745
29.108256 103.255 -141.4081
29.319186 103.270 -141.8056
29.531645 103.301 -142.1712
29.745644 103.347 -142.5128
29.961193 103.409 -142.8403
30.178304 103.484 -143.1643
30.396989 103.568 -143.4939
30.617258 103.656 -143.8348
30.839123 103.744 -144.1880
31.062596 103.826 -144.5494
31.287688 103.896 -144.9102
31.514412 103.951 -145.2588
31.742778 103.987 -145.5824
31.972800 103.999 -145.8697
32.204488 103.987 -146.1129
32.437855 103.949 -146.3091
32.672913 103.885 -146.4607
32.909674 103.795 -146.5751
33.148151 103.679 -146.6631
33.388356 103.540 -146.7371
33.630302 103.378 -146.8088
33.874001 103.196 -146.8875
34.119466 102.998 -146.9789
34.366710 102.788 -147.0845
34.615745 102.569 -147.2022
34.866585 102.348 -147.3268
35.119243 102.131 -147.4520
35.373731 101.922 -147.5712
35.630064 101.728 -147.6789
35.888254 101.553 -147.7719
36.148315 101.401 -147.8488
36.410261 101.275 -147.9106
36.674104 101.176 -147.9600
36.939860 101.104 -148.0007
37.207542 101.059 -148.0370
37.477163 101.039 -148.0731
37.748738 101.042 -148.1131
38.022281 101.069 -148.1602
38.297806 101.116 -148.2164
38.575327 101.185 -148.2823
38.854860 101.272 -148.3569
39.136419 101.379 -148.4379
39.420017 101.503 -148.5224
39.705671 101.645 -148.6077
39.993395 101.803 -148.6925
40.283203 101.977 -148.7773
40.575112 102.165 -148.8646
40.869136 102.366 -148.9585
41.165290 102.579 -149.0638
41.463591 102.801 -149.1847
41.764053 103.032 -149.3245
42.066693 103.269 -149.4847
42.371525 103.510 -149.6653
42.678567 103.753 -149.8652
42.987834 103.995 -150.0829
43.299341 104.235 -150.3164
43.613106 104.469 -150.5641
43.929145 104.694 -150.8241
44.247473 104.908 -151.0948
44.568109 105.108 -151.3742
44.891068 105.292 -151.6606
45.216367 105.459 -151.9520
45.544023 105.608 -152.2464
45.874054 105.739 -152.5417
46.206476 105.850 -152.8353
46.541307 105.943 -153.1243
46.878565 106.018 -153.4051
47.218266 106.075 -153.6746
47.560429 106.115 -153.9303
47.905072 106.138 -154.1708
48.252212 106.147 -154.3966
48.601867 106.143 -154.6095
48.954056 106.128 -154.8124
49.308798 106.103 -155.0085
49.666109 106.071 -155.2001
50.026010 106.033 -155.3885
50.388520 105.991 -155.5736
50.753656 105.948 -155.7545
51.121437 105.905 -155.9300
51.491884 105.864 -156.0994
51.865016 105.827 -156.2627
52.240851 105.795 -156.4209
52.619410 105.769 -156.5753
53.000712 105.749 -156.7275
53.384777 105.736 -156.8781
53.771625 105.728 -157.0273
54.161276 105.725 -157.1748
54.553751 105.725 -157.3203
54.949070 105.729 -157.4644
55.347254 105.733 -157.6087
55.748323 105.739 -157.7557
56.152298 105.744 -157.9086
56.559201 105.747 -158.0709
56.969052 105.750 -158.2453
57.381873 105.750 -158.4341
57.797686 105.749 -158.6383
58.216512 105.747 -158.8582
58.638373 105.744 -159.0935
59.063291 105.741 -159.3435
59.491288 105.737 -159.6079
59.922386 105.733 -159.8867
60.356608 105.729 -160.1808
60.793977 105.726 -160.4916
61.234515 105.723 -160.8203
61.678246 105.722 -161.1676
62.125192 105.722 -161.5334
62.575377 105.723 -161.9172
63.028824 105.725 -162.3174
63.485557 105.729 -162.7328
63.945599 105.734 -163.1623
64.408975 105.741 -163.6052
64.875709 105.751 -164.0613
65.345825 105.762 -164.5307
65.819348 105.775 -165.0134
66.296302 105.790 -165.5092
66.776713 105.806 -166.0185
67.260604 105.825 -166.5413
67.748002 105.845 -167.0782
68.238932 105.866 -167.6299
68.733420 105.889 -168.1967
69.231490 105.912 -168.7790
69.733170 105.935 -169.3764
70.238485 105.959 -169.9881
70.747463 105.982 -170.6130
71.260128 106.004 -171.2493
71.776508 106.025 -171.8950
72.296630 106.044 -172.5478
72.820521 106.062 -173.2060
73.348209 106.077 -173.8679
73.879720 106.091 -174.5324
74.415083 106.102 -175.1988
74.954326 106.112 -175.8667
75.497475 106.119 -176.5359
76.044561 106.125 -177.2061
76.595612 106.128 -177.8770
77.150655 106.128 -178.5479
77.709720 106.125 -179.2181
78.272837 106.118 -179.8864
78.840034 106.108 179.4481
79.411342 106.092 178.7862
79.986789 106.072 178.1286
80.566406 106.046 177.4758
81.150224 106.016 176.8277
81.738272 105.979 176.1844
82.330581 105.939 175.5456
82.927182 105.894 174.9110
83.528107 105.847 174.2806
84.133386 105.800 173.6543
84.743051 105.753 173.0321
85.357134 105.711 172.4139
85.975667 105.676 171.7997
86.598682 105.652 171.1889
87.226212 105.642 170.5813
87.858289 105.649 169.9767
88.494946 105.678 169.3752
89.136217 105.729 168.7773
89.782135 105.803 168.1835
90.432733 105.900 167.5945
91.088046 106.017 167.0104
91.748108 106.152 166.4315
92.412952 106.299 165.8572
93.082615 106.454 165.2870
93.757130 106.612 164.7202
94.436533 106.765 164.1559
95.120859 106.910 163.5936
95.810144 107.043 163.0324
96.504423 107.160 162.4721
97.203734 107.259 161.9123
97.908112 107.339 161.3528
98.617595 107.400 160.7938
99.332219 107.444 160.2360
100.052021 107.471 159.6804
100.777039 107.485 159.1282
101.507311 107.486 158.5811
102.242875 107.478 158.0403
102.983769 107.461 157.5069
103.730032 107.438 156.9816
104.481702 107.408 156.4647
105.238820 107.373 155.9560
106.001424 107.331 155.4554
106.769554 107.281 154.9626
107.543250 107.222 154.4776
108.322553 107.153 154.0005
109.107503 107.071 153.5318
109.898141 106.975 153.0718
110.694508 106.865 152.6211
111.496646 106.740 152.1802
112.304596 106.600 151.7494
113.118402 106.446 151.3287
113.938104 106.280 150.9182
114.763747 106.103 150.5178
115.595372 105.917 150.1275
116.433024 105.725 149.7478
117.276746 105.529 149.3793
118.126581 105.330 149.0229
118.982575 105.130 148.6797
119.844772 104.931 148.3510
120.713217 104.732 148.0373
121.587954 104.536 147.7398
122.469031 104.340 147.4593
123.356492 104.144 147.1964
124.250384 103.948 146.9521
125.150753 103.749 146.7268
126.057647 103.547 146.5210
126.971113 103.339 146.3352
127.891198 103.125 146.1697
128.817950 102.904 146.0251
129.751418 102.675 145.9023
130.691651 102.439 145.8021
131.638696 102.196 145.7253
132.592604 101.948 145.6727
133.553425 101.696 145.6451
134.521208 101.442 145.6431
135.496004 101.190 145.6669
136.477864 100.943 145.7168
137.466839 100.704 145.7928
138.462981 100.477 145.8950
139.466340 100.265 146.0233
140.476971 100.071 146.1779
141.494925 99.896 146.3591
142.520256 99.741 146.5672
143.553016 99.604 146.8029
144.593260 99.484 147.0667
145.641043 99.379 147.3591
146.696418 99.283 147.6806
147.759441 99.195 148.0314
148.830166 99.109 148.4114
149.908651 99.024 148.8206
150.994951 98.936 149.2581
152.089123 98.845 149.7232
153.191223 98.751 150.2148
154.301310 98.653 150.7316
155.419441 98.552 151.2723
156.545674 98.452 151.8356
157.680069 98.352 152.4199
158.822683 98.256 153.0237
159.973578 98.165 153.6454
161.132813 98.080 154.2831
162.300447 98.003 154.9354
163.476543 97.934 155.6002
164.661162 97.874 156.2759
165.854364 97.824 156.9608
167.056213 97.783 157.6527
168.266772 97.752 158.3497
169.486102 97.731 159.0496
170.714268 97.720 159.7499
171.951334 97.719 160.4485
173.197364 97.728 161.1429
174.452424 97.747 161.8311
175.716578 97.775 162.5109
176.989893 97.812 163.1801
178.272434 97.857 163.8367
179.564270 97.907 164.4789
180.865467 97.963 165.1050
182.176092 98.022 165.7135
183.496216 98.083 166.3032
184.825905 98.145 166.8728
186.165229 98.207 167.4215
187.514259 98.270 167.9483
188.873065 98.333 168.4526
190.241717 98.395 168.9336
191.620287 98.459 169.3908
193.008847 98.524 169.8236
194.407468 98.590 170.2315
195.816225 98.657 170.6141
197.235190 98.725 170.9709
198.664438 98.795 171.3019
200.104042 98.864 171.6067
201.554078 98.933 171.8849
203.014622 99.000 172.1365
204.485750 99.065 172.3614
205.967538 99.127 172.5601
207.460064 99.185 172.7335
208.963405 99.239 172.8828
210.477640 99.289 173.0099
212.002848 99.334 173.1167
213.539108 99.375 173.2056
215.086500 99.413 173.2786
216.645105 99.447 173.3377
218.215005 99.477 173.3844
219.796281 99.505 173.4197
221.389015 99.528 173.4441
222.993292 99.548 173.4578
224.609193 99.563 173.4604
226.236804 99.572 173.4518
227.876209 99.576 173.4312
229.527494 99.573 173.3984
231.190745 99.564 173.3531
232.866048 99.548 173.2956
234.553491 99.527 173.2265
236.253163 99.501 173.1470
237.965150 99.470 173.0586
239.689544 99.436 172.9628
241.426433 99.399 172.8612
243.175909 99.361 172.7554
244.938062 99.323 172.6466
246.712984 99.285 172.5359
248.500768 99.248 172.4240
250.301507 99.213 172.3115
252.115295 99.180 172.1985
253.942226 99.151 172.0849
255.782396 99.126 171.9705
257.635901 99.106 171.8545
259.502837 99.090 171.7363
261.383301 99.079 171.6154
263.277392 99.073 171.4912
265.185209 99.073 171.3633
267.106850 99.078 171.2314
269.042417 99.088 171.0955
270.992009 99.102 170.9561
272.955729 99.120 170.8139
274.933678 99.142 170.6701
276.925961 99.167 170.5262
278.932681 99.193 170.3835
280.953942 99.221 170.2435
282.989850 99.251 170.1071
285.040511 99.283 169.9747
287.106032 99.317 169.8460
289.186521 99.353 169.7205
291.282086 99.394 169.5970
293.392836 99.439 169.4743
295.518881 99.489 169.3513
297.660333 99.544 169.2268
299.817302 99.604 169.1003
301.989902 99.667 168.9715
304.178245 99.733 168.8405
306.382446 99.800 168.7079
308.602620 99.865 168.5746
310.838882 99.928 168.4419
313.091348 99.987 168.3112
315.360137 100.039 168.1836
317.645367 100.084 168.0605
319.947156 100.121 167.9428
322.265625 100.148 167.8312
324.600895 100.166 167.7261
326.953086 100.173 167.6273
329.322323 100.169 167.5349
331.708729 100.154 167.4483
334.112427 100.128 167.3675
336.533543 100.092 167.2921
338.972204 100.046 167.2222
341.428536 99.991 167.1574
343.902668 99.927 167.0978
346.394729 99.857 167.0432
348.904848 99.782 166.9938
351.433156 99.703 166.9496
353.979786 99.623 166.9106
356.544869 99.545 166.8771
359.128540 99.471 166.8490
361.730934 99.404 166.8265
364.352185 99.347 166.8094
366.992431 99.303 166.7975
