* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:01:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.281 -18.9561
20.333664 80.349 -19.2058
20.481010 80.438 -19.5390
20.629424 80.543 -19.9467
20.778913 80.659 -20.4198
20.929486 80.781 -20.9502
21.081150 80.906 -21.5310
21.233912 81.031 -22.1566
21.387782 81.153 -22.8221
21.542767 81.272 -23.5233
21.698874 81.387 -24.2569
21.856113 81.500 -25.0200
22.014492 81.611 -25.8112
22.174018 81.720 -26.6301
22.334700 81.830 -27.4782
22.496546 81.941 -28.3591
22.659566 82.054 -29.2779
22.823766 82.169 -30.2414
22.989157 82.285 -31.2565
23.155745 82.402 -32.3300
23.323542 82.518 -33.4666
23.492554 82.632 -34.6681
23.662790 82.741 -35.9330
23.834261 82.844 -37.2553
24.006973 82.942 -38.6255
24.180938 83.032 -40.0309
24.356163 83.116 -41.4569
24.532658 83.196 -42.8887
24.710431 83.273 -44.3128
24.889493 83.350 -45.7192
25.069853 83.430 -47.1021
25.251519 83.514 -48.4611
25.434502 83.605 -49.8008
25.618811 83.701 -51.1301
25.804456 83.804 -52.4605
25.991445 83.910 -53.8039
26.179790 84.017 -55.1704
26.369500 84.120 -56.5668
26.560584 84.217 -57.9953
26.753053 84.303 -59.4530
26.946917 84.377 -60.9328
27.142185 84.435 -62.4237
27.338869 84.479 -63.9129
27.536977 84.508 -65.3873
27.736522 84.524 -66.8352
27.937512 84.531 -68.2477
28.139959 84.532 -69.6199
28.343872 84.529 -70.9514
28.549264 84.528 -72.2466
28.756143 84.529 -73.5135
28.964522 84.536 -74.7626
29.174411 84.549 -76.0057
29.385821 84.568 -77.2536
29.598763 84.592 -78.5147
29.813248 84.619 -79.7944
30.029287 84.646 -81.0940
30.246891 84.673 -82.4105
30.466073 84.697 -83.7377
30.686842 84.716 -85.0665
30.909212 84.731 -86.3862
31.133193 84.741 -87.6858
31.358797 84.746 -88.9550
31.586035 84.749 -90.1857
31.814921 84.749 -91.3726
32.045465 84.750 -92.5137
32.277680 84.752 -93.6100
32.511577 84.757 -94.6650
32.747169 84.764 -95.6838
32.984469 84.775 -96.6716
33.223488 84.790 -97.6331
33.464239 84.808 -98.5715
33.706735 84.830 -99.4885
33.950987 84.855 -100.3844
34.197010 84.883 -101.2590
34.444816 84.915 -102.1116
34.694417 84.950 -102.9419
34.945827 84.988 -103.7501
35.199059 85.028 -104.5363
35.454126 85.070 -105.3009
35.711041 85.113 -106.0446
35.969818 85.156 -106.7684
36.230470 85.200 -107.4748
36.493011 85.243 -108.1674
36.757455 85.286 -108.8514
37.023814 85.329 -109.5331
37.292104 85.373 -110.2176
37.562338 85.417 -110.9083
37.834530 85.462 -111.6046
38.108695 85.507 -112.3016
38.384846 85.554 -112.9912
38.662999 85.603 -113.6640
38.943167 85.656 -114.3119
39.225365 85.713 -114.9308
39.509608 85.776 -115.5220
39.795911 85.844 -116.0922
40.084289 85.917 -116.6515
40.374756 85.995 -117.2114
40.667328 86.074 -117.7824
40.962020 86.154 -118.3725
41.258848 86.234 -118.9873
41.557827 86.313 -119.6312
41.858972 86.392 -120.3080
42.162299 86.470 -121.0223
42.467824 86.549 -121.7787
42.775564 86.628 -122.5809
43.085533 86.707 -123.4306
43.397749 86.783 -124.3267
43.712227 86.857 -125.2650
44.028983 86.928 -126.2399
44.348036 86.995 -127.2458
44.669400 87.058 -128.2787
44.993093 87.118 -129.3372
45.319131 87.175 -130.4218
45.647532 87.228 -131.5337
45.978313 87.278 -132.6734
46.311491 87.321 -133.8395
46.647083 87.359 -135.0284
46.985107 87.389 -136.2349
47.325581 87.411 -137.4536
47.668521 87.423 -138.6800
48.013947 87.426 -139.9119
48.361876 87.417 -141.1487
48.712326 87.398 -142.3914
49.065315 87.366 -143.6416
49.420863 87.323 -144.8998
49.778987 87.268 -146.1647
50.139706 87.202 -147.4326
50.503039 87.126 -148.6974
50.869005 87.041 -149.9509
51.237623 86.949 -151.1835
51.608912 86.851 -152.3862
51.982891 86.750 -153.5507
52.359580 86.646 -154.6713
52.739000 86.541 -155.7444
53.121168 86.435 -156.7688
53.506106 86.329 -157.7446
53.893833 86.222 -158.6725
54.284370 86.115 -159.5533
54.677737 86.007 -160.3878
55.073955 85.899 -161.1769
55.473043 85.791 -161.9222
55.875024 85.684 -162.6262
56.279917 85.578 -163.2926
56.687745 85.474 -163.9258
57.098527 85.371 -164.5305
57.512287 85.271 -165.1110
57.929045 85.174 -165.6702
58.348822 85.080 -166.2090
58.771642 84.989 -166.7257
59.197525 84.899 -167.2155
59.626495 84.811 -167.6719
60.058573 84.724 -168.0880
60.493782 84.637 -168.4588
60.932145 84.551 -168.7826
61.373685 84.465 -169.0620
61.818424 84.381 -169.3028
62.266386 84.300 -169.5129
62.717593 84.222 -169.7008
63.172071 84.148 -169.8745
63.629842 84.079 -170.0409
64.090930 84.014 -170.2053
64.555359 83.955 -170.3711
65.023154 83.901 -170.5398
65.494339 83.852 -170.7119
65.968938 83.809 -170.8866
66.446976 83.772 -171.0629
66.928478 83.741 -171.2392
67.413469 83.714 -171.4135
67.901975 83.692 -171.5831
68.394021 83.673 -171.7451
68.889632 83.655 -171.8963
69.388835 83.639 -172.0339
69.891655 83.624 -172.1562
70.398118 83.608 -172.2635
70.908252 83.594 -172.3585
71.422083 83.579 -172.4462
71.939636 83.564 -172.5332
72.460941 83.549 -172.6260
72.986023 83.534 -172.7299
73.514909 83.517 -172.8482
74.047629 83.500 -172.9824
74.584208 83.481 -173.1329
75.124676 83.462 -173.2991
75.669061 83.442 -173.4800
76.217390 83.421 -173.6745
76.769692 83.399 -173.8815
77.325997 83.378 -174.0999
77.886333 83.356 -174.3289
78.450730 83.334 -174.5679
79.019216 83.312 -174.8165
79.591822 83.290 -175.0746
80.168577 83.267 -175.3426
80.749512 83.243 -175.6210
81.334656 83.219 -175.9101
81.924040 83.194 -176.2096
82.517696 83.168 -176.5187
83.115653 83.141 -176.8359
83.717943 83.112 -177.1595
84.324598 83.082 -177.4881
84.935649 83.050 -177.8208
85.551128 83.017 -178.1571
86.171066 82.982 -178.4964
86.795497 82.945 -178.8382
87.424453 82.907 -179.1814
88.057967 82.867 -179.5245
88.696071 82.825 -179.8658
89.338800 82.781 179.7967
89.986185 82.736 179.4649
90.638262 82.691 179.1403
91.295065 82.644 178.8238
91.956626 82.595 178.5159
92.622982 82.546 178.2163
93.294166 82.496 177.9249
93.970214 82.445 177.6413
94.651161 82.393 177.3658
95.337042 82.341 177.0993
96.027894 82.287 176.8431
96.723752 82.232 176.5991
97.424652 82.177 176.3688
98.130631 82.121 176.1541
98.841726 82.065 175.9566
99.557974 82.007 175.7776
100.279412 81.950 175.6179
101.006078 81.891 175.4778
101.738010 81.832 175.3565
102.475245 81.774 175.2524
103.217823 81.715 175.1620
103.965782 81.659 175.0807
104.719161 81.605 175.0022
105.477999 81.555 174.9200
106.242336 81.510 174.8288
107.012212 81.472 174.7257
107.787666 81.439 174.6110
108.568740 81.413 174.4872
109.355474 81.390 174.3580
110.147909 81.372 174.2270
110.946086 81.355 174.0970
111.750047 81.340 173.9701
112.559834 81.326 173.8478
113.375489 81.312 173.7307
114.197055 81.299 173.6188
115.024574 81.286 173.5120
115.858089 81.274 173.4091
116.697645 81.263 173.3087
117.543284 81.252 173.2088
118.395051 81.241 173.1068
119.252990 81.230 173.0002
120.117147 81.220 172.8866
120.987565 81.209 172.7642
121.864291 81.198 172.6312
122.747370 81.187 172.4866
123.636848 81.176 172.3294
124.532771 81.165 172.1592
125.435187 81.155 171.9763
126.344142 81.144 171.7820
127.259684 81.133 171.5782
128.181860 81.121 171.3665
129.110718 81.108 171.1479
130.046308 81.092 170.9225
130.988677 81.074 170.6897
131.937875 81.053 170.4490
132.893951 81.028 170.1999
133.856956 81.000 169.9424
134.826938 80.968 169.6769
135.803950 80.932 169.4045
136.788041 80.892 169.1271
137.779264 80.848 168.8470
138.777669 80.799 168.5672
139.783309 80.745 168.2904
140.796237 80.686 168.0191
141.816504 80.622 167.7549
142.844165 80.554 167.4987
143.879273 80.480 167.2507
144.921881 80.403 167.0111
145.972045 80.322 166.7802
147.029819 80.237 166.5591
148.095257 80.150 166.3496
149.168417 80.060 166.1547
150.249353 79.968 165.9779
151.338121 79.874 165.8243
152.434780 79.778 165.6991
153.539385 79.681 165.6074
154.651995 79.581 165.5530
155.772667 79.480 165.5381
156.901460 79.378 165.5630
158.038432 79.274 165.6272
159.183644 79.170 165.7294
160.337154 79.065 165.8684
161.499023 78.961 166.0426
162.669312 78.858 166.2509
163.848081 78.757 166.4920
165.035392 78.658 166.7650
166.231306 78.561 167.0688
167.435887 78.467 167.4022
168.649196 78.376 167.7634
169.871298 78.288 168.1503
171.102255 78.203 168.5610
172.342133 78.122 168.9938
173.590995 78.046 169.4476
174.848907 77.974 169.9214
176.115934 77.908 170.4146
177.392143 77.848 170.9253
178.677599 77.794 171.4507
179.972371 77.745 171.9870
181.276525 77.701 172.5292
182.590129 77.663 173.0728
183.913252 77.629 173.6134
185.245964 77.599 174.1477
186.588332 77.573 174.6732
187.940428 77.551 175.1891
189.302322 77.532 175.6951
190.674085 77.516 176.1918
192.055788 77.504 176.6795
193.447503 77.493 177.1572
194.849303 77.485 177.6224
196.261262 77.479 178.0712
197.683452 77.475 178.4985
199.115948 77.473 178.8997
200.558824 77.472 179.2714
202.012156 77.472 179.6125
203.476019 77.473 179.9250
204.950490 77.475 -179.7864
206.435646 77.478 -179.5156
207.931564 77.482 -179.2559
209.438322 77.488 -179.0018
210.955998 77.494 -178.7496
212.484672 77.501 -178.4965
214.024424 77.509 -178.2412
215.575333 77.519 -177.9831
217.137481 77.530 -177.7226
218.710948 77.541 -177.4602
220.295818 77.554 -177.1965
221.892172 77.568 -176.9323
223.500094 77.583 -176.6681
225.119668 77.600 -176.4052
226.750978 77.617 -176.1446
228.394109 77.636 -175.8867
230.049147 77.656 -175.6314
231.716178 77.678 -175.3778
233.395289 77.700 -175.1248
235.086567 77.724 -174.8721
236.790102 77.748 -174.6200
238.505980 77.772 -174.3705
240.234293 77.797 -174.1264
241.975130 77.823 -173.8908
243.728581 77.850 -173.6664
245.494739 77.878 -173.4544
247.273695 77.908 -173.2544
249.065542 77.939 -173.0651
250.870374 77.971 -172.8845
252.688284 78.004 -172.7103
254.519367 78.039 -172.5408
256.363720 78.074 -172.3744
258.221437 78.111 -172.2088
260.092616 78.148 -172.0415
261.977354 78.188 -171.8699
263.875750 78.228 -171.6924
265.787903 78.271 -171.5089
267.713911 78.317 -171.3208
269.653877 78.364 -171.1315
271.607900 78.413 -170.9445
273.576083 78.463 -170.7637
275.558528 78.513 -170.5918
277.555338 78.564 -170.4308
279.566619 78.615 -170.2818
281.592474 78.666 -170.1449
283.633009 78.718 -170.0199
285.688331 78.770 -169.9058
287.758546 78.823 -169.8018
289.843763 78.878 -169.7071
291.944090 78.933 -169.6215
294.059638 78.989 -169.5450
296.190515 79.045 -169.4779
298.336833 79.101 -169.4207
300.498705 79.158 -169.3736
302.676243 79.214 -169.3368
304.869559 79.270 -169.3102
307.078770 79.326 -169.2934
309.303989 79.382 -169.2863
311.545334 79.437 -169.2886
313.802919 79.492 -169.3004
316.076865 79.547 -169.3217
318.367288 79.602 -169.3526
320.674309 79.656 -169.3934
322.998047 79.709 -169.4437
325.338624 79.762 -169.5033
327.696162 79.813 -169.5718
330.070783 79.863 -169.6487
332.462612 79.911 -169.7333
334.871773 79.958 -169.8251
337.298392 80.003 -169.9233
339.742595 80.047 -170.0275
342.204510 80.089 -170.1371
344.684265 80.128 -170.2523
347.181989 80.166 -170.3734
349.697813 80.202 -170.5010
352.231868 80.237 -170.6356
