* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:48:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.371 -32.5622
20.287556 93.386 -32.7739
20.434568 93.406 -33.0577
20.582645 93.431 -33.4065
20.731796 93.459 -33.8121
20.882027 93.492 -34.2665
21.033346 93.527 -34.7616
21.185763 93.565 -35.2896
21.339284 93.605 -35.8432
21.493917 93.647 -36.4155
21.649671 93.693 -37.0005
21.806553 93.741 -37.5927
21.964572 93.792 -38.1875
22.123737 93.848 -38.7812
22.284054 93.907 -39.3714
22.445534 93.971 -39.9568
22.608183 94.039 -40.5370
22.772012 94.111 -41.1125
22.937027 94.187 -41.6845
23.103238 94.266 -42.2549
23.270654 94.348 -42.8252
23.439282 94.430 -43.3973
23.609133 94.513 -43.9724
23.780215 94.595 -44.5513
23.952536 94.676 -45.1347
24.126106 94.754 -45.7225
24.300934 94.830 -46.3146
24.477028 94.903 -46.9107
24.654399 94.973 -47.5106
24.833055 95.041 -48.1144
25.013005 95.107 -48.7224
25.194260 95.172 -49.3353
25.376828 95.237 -49.9536
25.560719 95.303 -50.5785
25.745942 95.370 -51.2105
25.932508 95.439 -51.8502
26.120426 95.510 -52.4975
26.309705 95.585 -53.1521
26.500356 95.662 -53.8128
26.692388 95.742 -54.4784
26.885812 95.826 -55.1472
27.080638 95.912 -55.8174
27.276876 96.002 -56.4875
27.474535 96.094 -57.1563
27.673627 96.188 -57.8230
27.874161 96.284 -58.4875
28.076149 96.380 -59.1501
28.279600 96.476 -59.8115
28.484526 96.571 -60.4728
28.690937 96.665 -61.1352
28.898843 96.756 -61.7997
29.108256 96.843 -62.4670
29.319186 96.926 -63.1377
29.531645 97.005 -63.8118
29.745644 97.080 -64.4889
29.961193 97.150 -65.1682
30.178304 97.216 -65.8487
30.396989 97.278 -66.5292
30.617258 97.338 -67.2085
30.839123 97.395 -67.8853
31.062596 97.451 -68.5586
31.287688 97.507 -69.2273
31.514412 97.564 -69.8906
31.742778 97.622 -70.5481
31.972800 97.683 -71.1992
32.204488 97.746 -71.8436
32.437855 97.814 -72.4814
32.672913 97.885 -73.1125
32.909674 97.961 -73.7372
33.148151 98.040 -74.3558
33.388356 98.123 -74.9687
33.630302 98.209 -75.5765
33.874001 98.297 -76.1801
34.119466 98.387 -76.7803
34.366710 98.477 -77.3783
34.615745 98.566 -77.9753
34.866585 98.654 -78.5726
35.119243 98.739 -79.1717
35.373731 98.821 -79.7736
35.630064 98.899 -80.3793
35.888254 98.973 -80.9895
36.148315 99.042 -81.6041
36.410261 99.106 -82.2230
36.674104 99.165 -82.8454
36.939860 99.220 -83.4702
37.207542 99.271 -84.0966
37.477163 99.318 -84.7234
37.748738 99.363 -85.3503
38.022281 99.405 -85.9769
38.297806 99.446 -86.6037
38.575327 99.485 -87.2316
38.854860 99.522 -87.8615
39.136419 99.559 -88.4951
39.420017 99.595 -89.1335
39.705671 99.629 -89.7780
39.993395 99.663 -90.4295
40.283203 99.696 -91.0886
40.575112 99.728 -91.7556
40.869136 99.761 -92.4302
41.165290 99.793 -93.1122
41.463591 99.826 -93.8008
41.764053 99.860 -94.4954
42.066693 99.896 -95.1952
42.371525 99.933 -95.8993
42.678567 99.973 -96.6072
42.987834 100.014 -97.3184
43.299341 100.058 -98.0327
43.613106 100.103 -98.7502
43.929145 100.150 -99.4711
44.247473 100.199 -100.1960
44.568109 100.250 -100.9252
44.891068 100.302 -101.6594
45.216367 100.355 -102.3992
45.544023 100.410 -103.1452
45.874054 100.466 -103.8978
46.206476 100.523 -104.6568
46.541307 100.582 -105.4221
46.878565 100.641 -106.1927
47.218266 100.701 -106.9675
47.560429 100.762 -107.7452
47.905072 100.823 -108.5246
48.252212 100.883 -109.3045
48.601867 100.943 -110.0844
48.954056 101.002 -110.8639
49.308798 101.060 -111.6432
49.666109 101.117 -112.4224
50.026010 101.173 -113.2018
50.388520 101.226 -113.9816
50.753656 101.278 -114.7617
51.121437 101.329 -115.5423
51.491884 101.377 -116.3236
51.865016 101.424 -117.1056
52.240851 101.468 -117.8886
52.619410 101.510 -118.6726
53.000712 101.550 -119.4577
53.384777 101.586 -120.2437
53.771625 101.620 -121.0304
54.161276 101.650 -121.8176
54.553751 101.677 -122.6051
54.949070 101.701 -123.3925
55.347254 101.722 -124.1795
55.748323 101.739 -124.9652
56.152298 101.754 -125.7486
56.559201 101.765 -126.5285
56.969052 101.775 -127.3039
57.381873 101.784 -128.0741
57.797686 101.791 -128.8394
58.216512 101.797 -129.6009
58.638373 101.804 -130.3609
59.063291 101.811 -131.1223
59.491288 101.819 -131.8883
59.922386 101.827 -132.6612
60.356608 101.836 -133.4418
60.793977 101.845 -134.2293
61.234515 101.855 -135.0215
61.678246 101.864 -135.8151
62.125192 101.872 -136.6069
62.575377 101.879 -137.3938
63.028824 101.885 -138.1738
63.485557 101.888 -138.9453
63.945599 101.888 -139.7078
64.408975 101.886 -140.4614
64.875709 101.881 -141.2063
65.345825 101.873 -141.9431
65.819348 101.864 -142.6724
66.296302 101.852 -143.3945
66.776713 101.838 -144.1099
67.260604 101.823 -144.8191
67.748002 101.808 -145.5225
68.238932 101.791 -146.2203
68.733420 101.774 -146.9129
69.231490 101.757 -147.6002
69.733170 101.740 -148.2822
70.238485 101.722 -148.9587
70.747463 101.703 -149.6296
71.260128 101.685 -150.2946
71.776508 101.666 -150.9533
72.296630 101.646 -151.6057
72.820521 101.626 -152.2517
73.348209 101.605 -152.8915
73.879720 101.584 -153.5256
74.415083 101.561 -154.1544
74.954326 101.538 -154.7782
75.497475 101.514 -155.3972
76.044561 101.489 -156.0110
76.595612 101.462 -156.6192
77.150655 101.435 -157.2212
77.709720 101.406 -157.8166
78.272837 101.377 -158.4050
78.840034 101.346 -158.9864
79.411342 101.314 -159.5611
79.986789 101.281 -160.1292
80.566406 101.247 -160.6910
81.150224 101.213 -161.2467
81.738272 101.177 -161.7963
82.330581 101.142 -162.3397
82.927182 101.105 -162.8768
83.528107 101.069 -163.4076
84.133386 101.032 -163.9319
84.743051 100.995 -164.4495
85.357134 100.959 -164.9601
85.975667 100.922 -165.4637
86.598682 100.886 -165.9599
87.226212 100.851 -166.4488
87.858289 100.816 -166.9303
88.494946 100.782 -167.4047
89.136217 100.750 -167.8723
89.782135 100.718 -168.3335
90.432733 100.687 -168.7888
91.088046 100.657 -169.2386
91.748108 100.628 -169.6832
92.412952 100.600 -170.1228
93.082615 100.571 -170.5573
93.757130 100.543 -170.9867
94.436533 100.514 -171.4109
95.120859 100.484 -171.8299
95.810144 100.453 -172.2437
96.504423 100.421 -172.6523
97.203734 100.387 -173.0556
97.908112 100.350 -173.4535
98.617595 100.311 -173.8457
99.332219 100.270 -174.2318
100.052021 100.226 -174.6118
100.777039 100.181 -174.9857
101.507311 100.134 -175.3536
102.242875 100.085 -175.7159
102.983769 100.036 -176.0731
103.730032 99.987 -176.4258
104.481702 99.937 -176.7745
105.238820 99.889 -177.1196
106.001424 99.841 -177.4611
106.769554 99.795 -177.7991
107.543250 99.750 -178.1334
108.322553 99.708 -178.4636
109.107503 99.666 -178.7894
109.898141 99.627 -179.1106
110.694508 99.588 -179.4267
111.496646 99.551 -179.7378
112.304596 99.514 179.9561
113.118402 99.477 179.6548
113.938104 99.440 179.3582
114.763747 99.403 179.0660
115.595372 99.365 178.7784
116.433024 99.327 178.4955
117.276746 99.288 178.2176
118.126581 99.248 177.9454
118.982575 99.207 177.6794
119.844772 99.165 177.4199
120.713217 99.122 177.1674
121.587954 99.078 176.9217
122.469031 99.034 176.6827
123.356492 98.990 176.4502
124.250384 98.946 176.2238
125.150753 98.903 176.0033
126.057647 98.860 175.7883
126.971113 98.818 175.5783
127.891198 98.778 175.3728
128.817950 98.739 175.1714
129.751418 98.701 174.9738
130.691651 98.664 174.7798
131.638696 98.629 174.5895
132.592604 98.595 174.4029
133.553425 98.562 174.2203
134.521208 98.529 174.0418
135.496004 98.497 173.8676
136.477864 98.464 173.6976
137.466839 98.431 173.5319
138.462981 98.397 173.3699
139.466340 98.362 173.2111
140.476971 98.325 173.0548
141.494925 98.286 172.9002
142.520256 98.244 172.7466
143.553016 98.201 172.5933
144.593260 98.155 172.4402
145.641043 98.107 172.2869
146.696418 98.058 172.1339
147.759441 98.007 171.9813
148.830166 97.956 171.8299
149.908651 97.904 171.6804
150.994951 97.852 171.5336
152.089123 97.801 171.3904
153.191223 97.749 171.2517
154.301310 97.699 171.1183
155.419441 97.649 170.9911
156.545674 97.599 170.8711
157.680069 97.550 170.7591
158.822683 97.500 170.6559
159.973578 97.451 170.5620
161.132813 97.401 170.4781
162.300447 97.351 170.4046
163.476543 97.300 170.3421
164.661162 97.248 170.2911
165.854364 97.196 170.2518
167.056213 97.142 170.2249
168.266772 97.088 170.2106
169.486102 97.032 170.2098
170.714268 96.976 170.2234
171.951334 96.919 170.2525
173.197364 96.861 170.2980
174.452424 96.803 170.3612
175.716578 96.745 170.4432
176.989893 96.686 170.5452
178.272434 96.627 170.6682
179.564270 96.568 170.8131
180.865467 96.509 170.9807
182.176092 96.451 171.1713
183.496216 96.394 171.3849
184.825905 96.337 171.6216
186.165229 96.282 171.8809
187.514259 96.228 172.1621
188.873065 96.176 172.4641
190.241717 96.126 172.7855
191.620287 96.078 173.1241
193.008847 96.033 173.4774
194.407468 95.991 173.8421
195.816225 95.952 174.2144
197.235190 95.917 174.5901
198.664438 95.886 174.9645
200.104042 95.859 175.3328
201.554078 95.836 175.6901
203.014622 95.818 176.0315
204.485750 95.804 176.3525
205.967538 95.796 176.6492
207.460064 95.794 176.9181
208.963405 95.796 177.1564
210.477640 95.805 177.3624
212.002848 95.819 177.5347
213.539108 95.839 177.6733
215.086500 95.864 177.7785
216.645105 95.895 177.8513
218.215005 95.931 177.8931
219.796281 95.970 177.9054
221.389015 96.013 177.8903
222.993292 96.060 177.8496
224.609193 96.108 177.7858
226.236804 96.158 177.7011
227.876209 96.208 177.5977
229.527494 96.259 177.4780
231.190745 96.309 177.3441
232.866048 96.358 177.1980
234.553491 96.407 177.0419
236.253163 96.454 176.8778
237.965150 96.499 176.7077
239.689544 96.543 176.5334
241.426433 96.584 176.3566
243.175909 96.622 176.1789
244.938062 96.658 176.0015
246.712984 96.690 175.8256
248.500768 96.720 175.6525
250.301507 96.745 175.4831
252.115295 96.768 175.3184
253.942226 96.787 175.1589
255.782396 96.804 175.0052
257.635901 96.818 174.8578
259.502837 96.830 174.7168
261.383301 96.840 174.5822
263.277392 96.849 174.4540
265.185209 96.855 174.3325
267.106850 96.860 174.2178
269.042417 96.862 174.1102
270.992009 96.862 174.0100
272.955729 96.860 173.9172
274.933678 96.854 173.8315
276.925961 96.845 173.7526
278.932681 96.832 173.6799
280.953942 96.815 173.6126
282.989850 96.794 173.5503
285.040511 96.769 173.4924
287.106032 96.739 173.4385
289.186521 96.706 173.3884
291.282086 96.668 173.3417
293.392836 96.627 173.2980
295.518881 96.582 173.2570
297.660333 96.535 173.2186
299.817302 96.486 173.1824
301.989902 96.434 173.1483
304.178245 96.382 173.1165
306.382446 96.329 173.0867
308.602620 96.276 173.0591
310.838882 96.224 173.0338
313.091348 96.174 173.0105
315.360137 96.125 172.9892
317.645367 96.079 172.9696
319.947156 96.037 172.9515
322.265625 95.998 172.9344
324.600895 95.963 172.9183
326.953086 95.933 172.9028
329.322323 95.908 172.8875
331.708729 95.888 172.8720
334.112427 95.874 172.8562
336.533543 95.865 172.8398
338.972204 95.862 172.8227
341.428536 95.864 172.8049
343.902668 95.870 172.7865
346.394729 95.881 172.7676
348.904848 95.896 172.7484
351.433156 95.913 172.7293
353.979786 95.933 172.7108
356.544869 95.954 172.6936
359.128540 95.974 172.6784
