* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:32:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.039 -143.4577
20.333664 81.058 -143.5912
20.481010 81.083 -143.7700
20.629424 81.114 -143.9883
20.778913 81.150 -144.2400
20.929486 81.191 -144.5185
21.081150 81.236 -144.8181
21.233912 81.285 -145.1332
21.387782 81.337 -145.4595
21.542767 81.393 -145.7936
21.698874 81.451 -146.1331
21.856113 81.511 -146.4764
22.014492 81.574 -146.8230
22.174018 81.637 -147.1728
22.334700 81.700 -147.5262
22.496546 81.762 -147.8833
22.659566 81.822 -148.2444
22.823766 81.878 -148.6091
22.989157 81.930 -148.9764
23.155745 81.976 -149.3448
23.323542 82.015 -149.7123
23.492554 82.046 -150.0762
23.662790 82.070 -150.4337
23.834261 82.086 -150.7819
24.006973 82.094 -151.1183
24.180938 82.094 -151.4407
24.356163 82.088 -151.7476
24.532658 82.076 -152.0384
24.710431 82.060 -152.3130
24.889493 82.040 -152.5725
25.069853 82.018 -152.8182
25.251519 81.995 -153.0522
25.434502 81.971 -153.2769
25.618811 81.948 -153.4947
25.804456 81.926 -153.7084
25.991445 81.906 -153.9205
26.179790 81.888 -154.1332
26.369500 81.871 -154.3486
26.560584 81.855 -154.5686
26.753053 81.841 -154.7943
26.946917 81.827 -155.0268
27.142185 81.813 -155.2663
27.338869 81.799 -155.5130
27.536977 81.784 -155.7663
27.736522 81.767 -156.0258
27.937512 81.749 -156.2907
28.139959 81.729 -156.5607
28.343872 81.709 -156.8356
28.549264 81.688 -157.1161
28.756143 81.668 -157.4031
28.964522 81.649 -157.6984
29.174411 81.632 -158.0036
29.385821 81.618 -158.3206
29.598763 81.606 -158.6501
29.813248 81.597 -158.9919
30.029287 81.592 -159.3443
30.246891 81.590 -159.7041
30.466073 81.590 -160.0663
30.686842 81.594 -160.4252
30.909212 81.601 -160.7743
31.133193 81.610 -161.1074
31.358797 81.624 -161.4193
31.586035 81.641 -161.7061
31.814921 81.662 -161.9659
32.045465 81.687 -162.1988
32.277680 81.718 -162.4066
32.511577 81.753 -162.5927
32.747169 81.794 -162.7616
32.984469 81.839 -162.9182
33.223488 81.889 -163.0675
33.464239 81.944 -163.2144
33.706735 82.002 -163.3630
33.950987 82.063 -163.5164
34.197010 82.126 -163.6770
34.444816 82.191 -163.8461
34.694417 82.257 -164.0239
34.945827 82.323 -164.2100
35.199059 82.389 -164.4033
35.454126 82.453 -164.6026
35.711041 82.516 -164.8066
35.969818 82.578 -165.0145
36.230470 82.638 -165.2261
36.493011 82.696 -165.4415
36.757455 82.751 -165.6609
37.023814 82.805 -165.8844
37.292104 82.856 -166.1112
37.562338 82.904 -166.3394
37.834530 82.950 -166.5663
38.108695 82.993 -166.7880
38.384846 83.033 -167.0006
38.662999 83.072 -167.2004
38.943167 83.108 -167.3850
39.225365 83.144 -167.5537
39.509608 83.178 -167.7074
39.795911 83.213 -167.8488
40.084289 83.247 -167.9819
40.374756 83.282 -168.1111
40.667328 83.317 -168.2405
40.962020 83.352 -168.3739
41.258848 83.387 -168.5141
41.557827 83.422 -168.6629
41.858972 83.457 -168.8211
42.162299 83.492 -168.9889
42.467824 83.526 -169.1654
42.775564 83.558 -169.3493
43.085533 83.590 -169.5390
43.397749 83.620 -169.7328
43.712227 83.648 -169.9297
44.028983 83.675 -170.1292
44.348036 83.700 -170.3317
44.669400 83.724 -170.5381
44.993093 83.747 -170.7491
45.319131 83.768 -170.9648
45.647532 83.787 -171.1841
45.978313 83.805 -171.4049
46.311491 83.822 -171.6242
46.647083 83.837 -171.8389
46.985107 83.850 -172.0464
47.325581 83.862 -172.2451
47.668521 83.872 -172.4346
48.013947 83.880 -172.6157
48.361876 83.887 -172.7896
48.712326 83.892 -172.9583
49.065315 83.895 -173.1238
49.420863 83.896 -173.2886
49.778987 83.896 -173.4550
50.139706 83.895 -173.6254
50.503039 83.892 -173.8014
50.869005 83.888 -173.9840
51.237623 83.882 -174.1727
51.608912 83.875 -174.3658
51.982891 83.867 -174.5607
52.359580 83.859 -174.7547
52.739000 83.851 -174.9455
53.121168 83.844 -175.1319
53.506106 83.838 -175.3135
53.893833 83.833 -175.4908
54.284370 83.829 -175.6649
54.677737 83.826 -175.8365
55.073955 83.825 -176.0059
55.473043 83.824 -176.1727
55.875024 83.824 -176.3354
56.279917 83.826 -176.4918
56.687745 83.828 -176.6392
57.098527 83.830 -176.7753
57.512287 83.834 -176.8996
57.929045 83.838 -177.0144
58.348822 83.843 -177.1257
58.771642 83.849 -177.2428
59.197525 83.856 -177.3781
59.626495 83.865 -177.5435
60.058573 83.877 -177.7483
60.493782 83.891 -177.9961
60.932145 83.907 -178.2836
61.373685 83.925 -178.6019
61.818424 83.945 -178.9385
62.266386 83.968 -179.2813
62.717593 83.992 -179.6202
63.172071 84.018 -179.9484
63.629842 84.045 179.7379
64.090930 84.073 179.4399
64.555359 84.102 179.1577
65.023154 84.132 178.8900
65.494339 84.162 178.6354
65.968938 84.192 178.3920
66.446976 84.222 178.1577
66.928478 84.252 177.9306
67.413469 84.282 177.7088
67.901975 84.311 177.4908
68.394021 84.340 177.2754
68.889632 84.367 177.0619
69.388835 84.394 176.8499
69.891655 84.419 176.6392
70.398118 84.442 176.4298
70.908252 84.464 176.2219
71.422083 84.483 176.0156
71.939636 84.500 175.8108
72.460941 84.515 175.6074
72.986023 84.527 175.4052
73.514909 84.536 175.2036
74.047629 84.544 175.0024
74.584208 84.548 174.8015
75.124676 84.551 174.6008
75.669061 84.552 174.4005
76.217390 84.551 174.2006
76.769692 84.549 174.0010
77.325997 84.545 173.8016
77.886333 84.541 173.6024
78.450730 84.536 173.4035
79.019216 84.531 173.2054
79.591822 84.525 173.0085
80.168577 84.519 172.8127
80.749512 84.513 172.6179
81.334656 84.507 172.4235
81.924040 84.502 172.2286
82.517696 84.497 172.0325
83.115653 84.493 171.8342
83.717943 84.489 171.6331
84.324598 84.485 171.4284
84.935649 84.482 171.2197
85.551128 84.479 171.0066
86.171066 84.476 170.7892
86.795497 84.474 170.5674
87.424453 84.471 170.3409
88.057967 84.468 170.1096
88.696071 84.465 169.8730
89.338800 84.461 169.6304
89.986185 84.457 169.3811
90.638262 84.452 169.1244
91.295065 84.446 168.8593
91.956626 84.439 168.5856
92.622982 84.432 168.3030
93.294166 84.424 168.0122
93.970214 84.414 167.7143
94.651161 84.403 167.4108
95.337042 84.392 167.1035
96.027894 84.379 166.7941
96.723752 84.366 166.4841
97.424652 84.351 166.1748
98.130631 84.336 165.8673
98.841726 84.320 165.5623
99.557974 84.304 165.2604
100.279412 84.287 164.9620
101.006078 84.270 164.6669
101.738010 84.253 164.3754
102.475245 84.236 164.0873
103.217823 84.220 163.8028
103.965782 84.204 163.5221
104.719161 84.188 163.2457
105.477999 84.174 162.9742
106.242336 84.161 162.7084
107.012212 84.149 162.4487
107.787666 84.138 162.1953
108.568740 84.127 161.9474
109.355474 84.117 161.7042
110.147909 84.108 161.4643
110.946086 84.098 161.2267
111.750047 84.089 160.9908
112.559834 84.079 160.7565
113.375489 84.070 160.5240
114.197055 84.060 160.2943
115.024574 84.051 160.0681
115.858089 84.042 159.8466
116.697645 84.034 159.6307
117.543284 84.026 159.4216
118.395051 84.019 159.2203
119.252990 84.012 159.0278
120.117147 84.005 158.8442
120.987565 83.999 158.6689
121.864291 83.992 158.5000
122.747370 83.985 158.3349
123.636848 83.978 158.1704
124.532771 83.971 158.0037
125.435187 83.965 157.8325
126.344142 83.958 157.6548
127.259684 83.951 157.4698
128.181860 83.943 157.2770
129.110718 83.935 157.0760
130.046308 83.926 156.8674
130.988677 83.916 156.6512
131.937875 83.903 156.4280
132.893951 83.889 156.1982
133.856956 83.872 155.9623
134.826938 83.852 155.7215
135.803950 83.830 155.4774
136.788041 83.805 155.2321
137.779264 83.777 154.9874
138.777669 83.746 154.7452
139.783309 83.712 154.5071
140.796237 83.676 154.2745
141.816504 83.637 154.0484
142.844165 83.595 153.8297
143.879273 83.552 153.6191
144.921881 83.507 153.4175
145.972045 83.460 153.2256
147.029819 83.411 153.0447
148.095257 83.360 152.8760
149.168417 83.309 152.7215
150.249353 83.256 152.5828
151.338121 83.202 152.4615
152.434780 83.147 152.3588
153.539385 83.091 152.2752
154.651995 83.035 152.2107
155.772667 82.978 152.1650
156.901460 82.923 152.1376
158.038432 82.868 152.1277
159.183644 82.814 152.1345
160.337154 82.762 152.1570
161.499023 82.713 152.1945
162.669312 82.666 152.2465
163.848081 82.621 152.3124
165.035392 82.580 152.3916
166.231306 82.542 152.4834
167.435887 82.507 152.5868
168.649196 82.475 152.7002
169.871298 82.447 152.8219
171.102255 82.421 152.9498
172.342133 82.399 153.0820
173.590995 82.379 153.2161
174.848907 82.361 153.3500
176.115934 82.345 153.4818
177.392143 82.331 153.6095
178.677599 82.320 153.7311
179.972371 82.310 153.8450
181.276525 82.301 153.9496
182.590129 82.294 154.0442
183.913252 82.289 154.1281
185.245964 82.285 154.2015
186.588332 82.282 154.2649
187.940428 82.281 154.3190
189.302322 82.280 154.3649
190.674085 82.281 154.4034
192.055788 82.282 154.4354
193.447503 82.285 154.4612
194.849303 82.288 154.4803
196.261262 82.293 154.4923
197.683452 82.299 154.4962
199.115948 82.305 154.4911
200.558824 82.313 154.4766
202.012156 82.321 154.4517
203.476019 82.330 154.4157
204.950490 82.339 154.3679
206.435646 82.348 154.3076
207.931564 82.357 154.2343
209.438322 82.367 154.1483
210.955998 82.376 154.0504
212.484672 82.385 153.9420
214.024424 82.394 153.8247
215.575333 82.402 153.7007
217.137481 82.410 153.5719
218.710948 82.419 153.4396
220.295818 82.427 153.3050
221.892172 82.435 153.1680
223.500094 82.444 153.0284
225.119668 82.454 152.8854
226.750978 82.464 152.7386
228.394109 82.475 152.5872
230.049147 82.487 152.4308
231.716178 82.500 152.2693
233.395289 82.514 152.1028
235.086567 82.529 151.9316
236.790102 82.546 151.7562
238.505980 82.564 151.5771
240.234293 82.583 151.3949
241.975130 82.604 151.2094
243.728581 82.625 151.0205
245.494739 82.648 150.8280
247.273695 82.670 150.6312
249.065542 82.694 150.4298
250.870374 82.717 150.2233
252.688284 82.740 150.0109
254.519367 82.764 149.7918
256.363720 82.787 149.5652
258.221437 82.809 149.3296
260.092616 82.831 149.0839
261.977354 82.853 148.8270
263.875750 82.874 148.5584
265.787903 82.894 148.2780
267.713911 82.914 147.9858
269.653877 82.933 147.6820
271.607900 82.951 147.3667
273.576083 82.969 147.0396
275.558528 82.986 146.7004
277.555338 83.001 146.3485
279.566619 83.016 145.9836
281.592474 83.029 145.6051
283.633009 83.041 145.2131
285.688331 83.050 144.8079
287.758546 83.056 144.3903
289.843763 83.058 143.9615
291.944090 83.057 143.5233
294.059638 83.052 143.0784
296.190515 83.042 142.6299
298.336833 83.027 142.1818
300.498705 83.007 141.7391
302.676243 82.981 141.3066
304.869559 82.951 140.8899
307.078770 82.915 140.4941
309.303989 82.875 140.1243
311.545334 82.831 139.7856
313.802919 82.782 139.4828
316.076865 82.731 139.2207
318.367288 82.677 139.0033
320.674309 82.621 138.8336
322.998047 82.565 138.7133
325.338624 82.508 138.6431
327.696162 82.453 138.6223
330.070783 82.400 138.6491
332.462612 82.350 138.7210
334.871773 82.303 138.8347
337.298392 82.260 138.9857
339.742595 82.222 139.1694
342.204510 82.189 139.3800
344.684265 82.162 139.6116
347.181989 82.140 139.8578
349.697813 82.124 140.1119
352.231868 82.114 140.3678
354.784285 82.109 140.6194
357.355198 82.110 140.8615
359.944741 82.115 141.0889
362.553049 82.126 141.2976
365.180258 82.141 141.4839
367.826505 82.159 141.6447
370.491927 82.182 141.7776
373.176665 82.206 141.8809
375.880856 82.234 141.9531
