* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:35:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Mystery) L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.712 -63.7962
20.333664 91.713 -63.9968
20.481010 91.714 -64.2621
20.629424 91.715 -64.5802
20.778913 91.717 -64.9383
20.929486 91.720 -65.3240
21.081150 91.724 -65.7262
21.233912 91.731 -66.1356
21.387782 91.740 -66.5454
21.542767 91.753 -66.9512
21.698874 91.771 -67.3513
21.856113 91.794 -67.7460
22.014492 91.822 -68.1381
22.174018 91.855 -68.5314
22.334700 91.894 -68.9311
22.496546 91.938 -69.3424
22.659566 91.985 -69.7703
22.823766 92.035 -70.2188
22.989157 92.085 -70.6904
23.155745 92.135 -71.1860
23.323542 92.184 -71.7040
23.492554 92.230 -72.2412
23.662790 92.272 -72.7926
23.834261 92.309 -73.3515
24.006973 92.343 -73.9110
24.180938 92.373 -74.4639
24.356163 92.401 -75.0038
24.532658 92.427 -75.5258
24.710431 92.454 -76.0271
24.889493 92.482 -76.5072
25.069853 92.513 -76.9681
25.251519 92.548 -77.4139
25.434502 92.589 -77.8505
25.618811 92.634 -78.2843
25.804456 92.684 -78.7221
25.991445 92.739 -79.1695
26.179790 92.796 -79.6311
26.369500 92.855 -80.1094
26.560584 92.914 -80.6056
26.753053 92.973 -81.1192
26.946917 93.031 -81.6490
27.142185 93.087 -82.1933
27.338869 93.142 -82.7508
27.536977 93.195 -83.3204
27.736522 93.247 -83.9016
27.937512 93.299 -84.4942
28.139959 93.350 -85.0978
28.343872 93.400 -85.7113
28.549264 93.449 -86.3321
28.756143 93.497 -86.9561
28.964522 93.544 -87.5777
29.174411 93.589 -88.1898
29.385821 93.632 -88.7852
29.598763 93.675 -89.3570
29.813248 93.717 -89.9003
30.029287 93.759 -90.4125
30.246891 93.802 -90.8943
30.466073 93.846 -91.3497
30.686842 93.894 -91.7853
30.909212 93.943 -92.2098
31.133193 93.996 -92.6323
31.358797 94.051 -93.0615
31.586035 94.109 -93.5047
31.814921 94.169 -93.9667
32.045465 94.231 -94.4499
32.277680 94.295 -94.9545
32.511577 94.360 -95.4782
32.747169 94.428 -96.0177
32.984469 94.498 -96.5686
33.223488 94.570 -97.1261
33.464239 94.644 -97.6859
33.706735 94.720 -98.2443
33.950987 94.797 -98.7985
34.197010 94.873 -99.3469
34.444816 94.949 -99.8891
34.694417 95.024 -100.4256
34.945827 95.095 -100.9580
35.199059 95.162 -101.4880
35.454126 95.225 -102.0171
35.711041 95.282 -102.5463
35.969818 95.333 -103.0757
36.230470 95.378 -103.6042
36.493011 95.417 -104.1301
36.757455 95.451 -104.6512
37.023814 95.480 -105.1654
37.292104 95.505 -105.6713
37.562338 95.526 -106.1686
37.834530 95.545 -106.6580
38.108695 95.561 -107.1409
38.384846 95.575 -107.6191
38.662999 95.586 -108.0945
38.943167 95.595 -108.5684
39.225365 95.601 -109.0417
39.509608 95.606 -109.5150
39.795911 95.608 -109.9889
40.084289 95.609 -110.4640
40.374756 95.610 -110.9413
40.667328 95.611 -111.4219
40.962020 95.614 -111.9069
41.258848 95.618 -112.3970
41.557827 95.625 -112.8922
41.858972 95.635 -113.3920
42.162299 95.647 -113.8953
42.467824 95.663 -114.4010
42.775564 95.681 -114.9080
43.085533 95.701 -115.4157
43.397749 95.723 -115.9238
43.712227 95.746 -116.4320
44.028983 95.770 -116.9400
44.348036 95.794 -117.4467
44.669400 95.817 -117.9506
44.993093 95.840 -118.4496
45.319131 95.861 -118.9413
45.647532 95.882 -119.4233
45.978313 95.903 -119.8934
46.311491 95.925 -120.3501
46.647083 95.948 -120.7923
46.985107 95.973 -121.2196
47.325581 96.001 -121.6326
47.668521 96.031 -122.0327
48.013947 96.065 -122.4221
48.361876 96.102 -122.8040
48.712326 96.141 -123.1822
49.065315 96.181 -123.5608
49.420863 96.221 -123.9438
49.778987 96.262 -124.3347
50.139706 96.302 -124.7357
50.503039 96.341 -125.1479
50.869005 96.379 -125.5705
51.237623 96.416 -126.0015
51.608912 96.452 -126.4376
51.982891 96.487 -126.8748
52.359580 96.522 -127.3094
52.739000 96.556 -127.7389
53.121168 96.590 -128.1618
53.506106 96.622 -128.5782
53.893833 96.654 -128.9892
54.284370 96.684 -129.3960
54.677737 96.712 -129.7995
55.073955 96.738 -130.1994
55.473043 96.763 -130.5945
55.875024 96.785 -130.9825
56.279917 96.806 -131.3610
56.687745 96.825 -131.7281
57.098527 96.843 -132.0830
57.512287 96.861 -132.4272
57.929045 96.878 -132.7642
58.348822 96.897 -133.0999
58.771642 96.917 -133.4420
59.197525 96.940 -133.7994
59.626495 96.965 -134.1801
60.058573 96.993 -134.5896
60.493782 97.023 -135.0293
60.932145 97.055 -135.4962
61.373685 97.088 -135.9837
61.818424 97.121 -136.4832
62.266386 97.154 -136.9866
62.717593 97.185 -137.4870
63.172071 97.215 -137.9797
63.629842 97.243 -138.4622
64.090930 97.268 -138.9339
64.555359 97.292 -139.3955
65.023154 97.315 -139.8492
65.494339 97.336 -140.2975
65.968938 97.356 -140.7432
66.446976 97.374 -141.1883
66.928478 97.393 -141.6342
67.413469 97.410 -142.0815
67.901975 97.427 -142.5299
68.394021 97.443 -142.9785
68.889632 97.460 -143.4264
69.388835 97.476 -143.8723
69.891655 97.492 -144.3149
70.398118 97.508 -144.7532
70.908252 97.524 -145.1864
71.422083 97.540 -145.6140
71.939636 97.556 -146.0359
72.460941 97.573 -146.4525
72.986023 97.589 -146.8646
73.514909 97.605 -147.2732
74.047629 97.620 -147.6797
74.584208 97.635 -148.0849
75.124676 97.650 -148.4896
75.669061 97.665 -148.8942
76.217390 97.679 -149.2986
76.769692 97.693 -149.7023
77.325997 97.707 -150.1047
77.886333 97.721 -150.5054
78.450730 97.734 -150.9044
79.019216 97.747 -151.3016
79.591822 97.760 -151.6975
80.168577 97.773 -152.0921
80.749512 97.785 -152.4856
81.334656 97.797 -152.8779
81.924040 97.807 -153.2690
82.517696 97.818 -153.6589
83.115653 97.827 -154.0477
83.717943 97.836 -154.4358
84.324598 97.843 -154.8238
84.935649 97.851 -155.2125
85.551128 97.857 -155.6022
86.171066 97.864 -155.9934
86.795497 97.871 -156.3862
87.424453 97.879 -156.7805
88.057967 97.888 -157.1763
88.696071 97.898 -157.5730
89.338800 97.910 -157.9701
89.986185 97.923 -158.3671
90.638262 97.938 -158.7636
91.295065 97.954 -159.1591
91.956626 97.972 -159.5534
92.622982 97.990 -159.9458
93.294166 98.009 -160.3359
93.970214 98.027 -160.7230
94.651161 98.044 -161.1067
95.337042 98.060 -161.4866
96.027894 98.073 -161.8625
96.723752 98.084 -162.2345
97.424652 98.093 -162.6028
98.130631 98.098 -162.9681
98.841726 98.101 -163.3310
99.557974 98.101 -163.6924
100.279412 98.098 -164.0526
101.006078 98.094 -164.4120
101.738010 98.089 -164.7706
102.475245 98.083 -165.1284
103.217823 98.077 -165.4855
103.965782 98.071 -165.8421
104.719161 98.066 -166.1985
105.477999 98.062 -166.5550
106.242336 98.061 -166.9119
107.012212 98.061 -167.2692
107.787666 98.063 -167.6265
108.568740 98.067 -167.9837
109.355474 98.072 -168.3404
110.147909 98.079 -168.6963
110.946086 98.086 -169.0511
111.750047 98.094 -169.4047
112.559834 98.102 -169.7567
113.375489 98.110 -170.1071
114.197055 98.116 -170.4559
115.024574 98.122 -170.8034
115.858089 98.127 -171.1499
116.697645 98.130 -171.4957
117.543284 98.132 -171.8411
118.395051 98.132 -172.1861
119.252990 98.130 -172.5305
120.117147 98.126 -172.8742
120.987565 98.121 -173.2170
121.864291 98.115 -173.5587
122.747370 98.107 -173.8989
123.636848 98.099 -174.2372
124.532771 98.091 -174.5733
125.435187 98.083 -174.9066
126.344142 98.077 -175.2369
127.259684 98.071 -175.5639
128.181860 98.067 -175.8874
129.110718 98.065 -176.2073
130.046308 98.064 -176.5233
130.988677 98.065 -176.8352
131.937875 98.067 -177.1428
132.893951 98.070 -177.4464
133.856956 98.073 -177.7461
134.826938 98.077 -178.0425
135.803950 98.081 -178.3363
136.788041 98.085 -178.6282
137.779264 98.089 -178.9191
138.777669 98.091 -179.2098
139.783309 98.092 -179.5009
140.796237 98.091 -179.7929
141.816504 98.089 179.9140
142.844165 98.084 179.6196
143.879273 98.078 179.3240
144.921881 98.070 179.0273
145.972045 98.061 178.7296
147.029819 98.051 178.4312
148.095257 98.040 178.1323
149.168417 98.030 177.8333
150.249353 98.019 177.5345
151.338121 98.010 177.2360
152.434780 98.001 176.9381
153.539385 97.994 176.6406
154.651995 97.988 176.3436
155.772667 97.984 176.0468
156.901460 97.980 175.7504
158.038432 97.978 175.4540
159.183644 97.976 175.1572
160.337154 97.974 174.8597
161.499023 97.972 174.5609
162.669312 97.970 174.2606
163.848081 97.968 173.9588
165.035392 97.965 173.6560
166.231306 97.961 173.3527
167.435887 97.957 173.0497
168.649196 97.952 172.7475
169.871298 97.947 172.4464
171.102255 97.941 172.1463
172.342133 97.935 171.8471
173.590995 97.927 171.5487
174.848907 97.919 171.2510
176.115934 97.909 170.9541
177.392143 97.897 170.6580
178.677599 97.885 170.3629
179.972371 97.871 170.0686
181.276525 97.856 169.7752
182.590129 97.839 169.4826
183.913252 97.821 169.1908
185.245964 97.802 168.9001
186.588332 97.781 168.6109
187.940428 97.759 168.3232
189.302322 97.734 168.0374
190.674085 97.708 167.7533
192.055788 97.681 167.4708
193.447503 97.651 167.1895
194.849303 97.619 166.9095
196.261262 97.586 166.6307
197.683452 97.550 166.3531
199.115948 97.513 166.0765
200.558824 97.473 165.8011
202.012156 97.432 165.5267
203.476019 97.390 165.2533
204.950490 97.347 164.9807
206.435646 97.303 164.7086
207.931564 97.261 164.4368
209.438322 97.220 164.1648
210.955998 97.182 163.8926
212.484672 97.147 163.6204
214.024424 97.116 163.3491
215.575333 97.088 163.0794
217.137481 97.066 162.8120
218.710948 97.048 162.5468
220.295818 97.035 162.2839
221.892172 97.026 162.0228
223.500094 97.022 161.7631
225.119668 97.020 161.5043
226.750978 97.022 161.2465
228.394109 97.026 160.9894
230.049147 97.031 160.7336
231.716178 97.039 160.4792
233.395289 97.047 160.2271
235.086567 97.055 159.9779
236.790102 97.065 159.7324
238.505980 97.074 159.4916
240.234293 97.082 159.2570
241.975130 97.090 159.0294
243.728581 97.097 158.8102
245.494739 97.103 158.6001
247.273695 97.108 158.3993
249.065542 97.111 158.2078
250.870374 97.113 158.0247
252.688284 97.114 157.8490
254.519367 97.115 157.6797
256.363720 97.114 157.5157
258.221437 97.114 157.3565
260.092616 97.115 157.2013
261.977354 97.116 157.0497
263.875750 97.117 156.9012
265.787903 97.119 156.7552
267.713911 97.122 156.6108
269.653877 97.124 156.4669
271.607900 97.125 156.3217
273.576083 97.125 156.1736
275.558528 97.122 156.0205
277.555338 97.117 155.8613
279.566619 97.107 155.6951
281.592474 97.094 155.5221
283.633009 97.077 155.3427
285.688331 97.055 155.1578
287.758546 97.028 154.9688
289.843763 96.996 154.7771
291.944090 96.960 154.5841
294.059638 96.920 154.3910
296.190515 96.876 154.1986
298.336833 96.829 154.0075
300.498705 96.779 153.8181
302.676243 96.727 153.6306
304.869559 96.673 153.4449
307.078770 96.619 153.2611
309.303989 96.564 153.0790
311.545334 96.511 152.8984
313.802919 96.458 152.7194
316.076865 96.408 152.5420
318.367288 96.361 152.3662
320.674309 96.316 152.1922
322.998047 96.276 152.0203
325.338624 96.239 151.8505
327.696162 96.207 151.6832
330.070783 96.179 151.5183
332.462612 96.157 151.3561
334.871773 96.139 151.1963
337.298392 96.127 151.0388
339.742595 96.120 150.8834
342.204510 96.117 150.7300
344.684265 96.120 150.5785
347.181989 96.126 150.4285
349.697813 96.137 150.2799
352.231868 96.150 150.1324
