* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:19:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.344 -97.7606
20.333664 80.367 -97.8845
20.481010 80.399 -98.0494
20.629424 80.438 -98.2491
20.778913 80.483 -98.4767
20.929486 80.535 -98.7250
21.081150 80.593 -98.9873
21.233912 80.657 -99.2581
21.387782 80.726 -99.5330
21.542767 80.802 -99.8095
21.698874 80.884 -100.0868
21.856113 80.972 -100.3661
22.014492 81.066 -100.6506
22.174018 81.165 -100.9444
22.334700 81.267 -101.2528
22.496546 81.372 -101.5809
22.659566 81.477 -101.9334
22.823766 81.581 -102.3133
22.989157 81.681 -102.7218
23.155745 81.775 -103.1578
23.323542 81.861 -103.6177
23.492554 81.938 -104.0957
23.662790 82.005 -104.5843
23.834261 82.062 -105.0752
24.006973 82.109 -105.5596
24.180938 82.147 -106.0294
24.356163 82.177 -106.4782
24.532658 82.201 -106.9015
24.710431 82.221 -107.2974
24.889493 82.240 -107.6667
25.069853 82.258 -108.0124
25.251519 82.277 -108.3393
25.434502 82.299 -108.6527
25.618811 82.323 -108.9584
25.804456 82.350 -109.2607
25.991445 82.379 -109.5624
26.179790 82.410 -109.8645
26.369500 82.443 -110.1660
26.560584 82.476 -110.4641
26.753053 82.509 -110.7554
26.946917 82.543 -111.0364
27.142185 82.577 -111.3043
27.338869 82.611 -111.5579
27.536977 82.647 -111.7979
27.736522 82.684 -112.0275
27.937512 82.722 -112.2516
28.139959 82.763 -112.4769
28.343872 82.805 -112.7106
28.549264 82.849 -112.9600
28.756143 82.894 -113.2310
28.964522 82.938 -113.5275
29.174411 82.981 -113.8509
29.385821 83.023 -114.2000
29.598763 83.062 -114.5709
29.813248 83.099 -114.9574
30.029287 83.135 -115.3525
30.246891 83.169 -115.7486
30.466073 83.204 -116.1387
30.686842 83.241 -116.5177
30.909212 83.281 -116.8823
31.133193 83.325 -117.2317
31.358797 83.376 -117.5671
31.586035 83.433 -117.8914
31.814921 83.497 -118.2085
32.045465 83.568 -118.5225
32.277680 83.645 -118.8369
32.511577 83.728 -119.1544
32.747169 83.815 -119.4766
32.984469 83.907 -119.8042
33.223488 84.001 -120.1375
33.464239 84.098 -120.4760
33.706735 84.197 -120.8194
33.950987 84.297 -121.1673
34.197010 84.397 -121.5193
34.444816 84.497 -121.8750
34.694417 84.597 -122.2337
34.945827 84.696 -122.5951
35.199059 84.794 -122.9585
35.454126 84.889 -123.3234
35.711041 84.983 -123.6895
35.969818 85.074 -124.0567
36.230470 85.164 -124.4251
36.493011 85.251 -124.7947
36.757455 85.336 -125.1660
37.023814 85.420 -125.5394
37.292104 85.502 -125.9151
37.562338 85.582 -126.2936
37.834530 85.660 -126.6751
38.108695 85.737 -127.0597
38.384846 85.812 -127.4467
38.662999 85.885 -127.8351
38.943167 85.956 -128.2229
39.225365 86.025 -128.6074
39.509608 86.091 -128.9857
39.795911 86.155 -129.3550
40.084289 86.217 -129.7128
40.374756 86.278 -130.0580
40.667328 86.338 -130.3904
40.962020 86.397 -130.7110
41.258848 86.455 -131.0218
41.557827 86.512 -131.3251
41.858972 86.567 -131.6233
42.162299 86.621 -131.9185
42.467824 86.672 -132.2126
42.775564 86.720 -132.5071
43.085533 86.767 -132.8033
43.397749 86.810 -133.1026
43.712227 86.852 -133.4063
44.028983 86.892 -133.7154
44.348036 86.931 -134.0305
44.669400 86.969 -134.3512
44.993093 87.006 -134.6761
45.319131 87.043 -135.0025
45.647532 87.078 -135.3271
45.978313 87.112 -135.6464
46.311491 87.144 -135.9569
46.647083 87.175 -136.2563
46.985107 87.205 -136.5433
47.325581 87.234 -136.8180
47.668521 87.263 -137.0815
48.013947 87.290 -137.3356
48.361876 87.317 -137.5824
48.712326 87.344 -137.8235
49.065315 87.369 -138.0600
49.420863 87.392 -138.2921
49.778987 87.413 -138.5198
50.139706 87.432 -138.7433
50.503039 87.448 -138.9633
50.869005 87.462 -139.1820
51.237623 87.475 -139.4030
51.608912 87.486 -139.6314
51.982891 87.498 -139.8732
52.359580 87.510 -140.1341
52.739000 87.523 -140.4187
53.121168 87.536 -140.7290
53.506106 87.550 -141.0638
53.893833 87.563 -141.4189
54.284370 87.576 -141.7882
54.677737 87.589 -142.1647
55.073955 87.601 -142.5428
55.473043 87.614 -142.9187
55.875024 87.628 -143.2913
56.279917 87.643 -143.6617
56.687745 87.658 -144.0317
57.098527 87.674 -144.4037
57.512287 87.691 -144.7787
57.929045 87.710 -145.1560
58.348822 87.730 -145.5321
58.771642 87.753 -145.9007
59.197525 87.778 -146.2538
59.626495 87.808 -146.5832
60.058573 87.843 -146.8835
60.493782 87.882 -147.1539
60.932145 87.925 -147.3988
61.373685 87.973 -147.6264
61.818424 88.024 -147.8472
62.266386 88.077 -148.0712
62.717593 88.132 -148.3062
63.172071 88.187 -148.5570
63.629842 88.243 -148.8255
64.090930 88.299 -149.1110
64.555359 88.355 -149.4112
65.023154 88.411 -149.7233
65.494339 88.467 -150.0446
65.968938 88.521 -150.3734
66.446976 88.576 -150.7081
66.928478 88.629 -151.0478
67.413469 88.682 -151.3913
67.901975 88.734 -151.7379
68.394021 88.785 -152.0866
68.889632 88.834 -152.4370
69.388835 88.880 -152.7889
69.891655 88.924 -153.1422
70.398118 88.965 -153.4966
70.908252 89.002 -153.8516
71.422083 89.036 -154.2061
71.939636 89.066 -154.5585
72.460941 89.093 -154.9072
72.986023 89.117 -155.2511
73.514909 89.138 -155.5900
74.047629 89.156 -155.9242
74.584208 89.171 -156.2550
75.124676 89.184 -156.5835
75.669061 89.195 -156.9105
76.217390 89.205 -157.2360
76.769692 89.212 -157.5599
77.325997 89.219 -157.8814
77.886333 89.224 -158.2002
78.450730 89.229 -158.5158
79.019216 89.233 -158.8284
79.591822 89.237 -159.1382
80.168577 89.240 -159.4460
80.749512 89.243 -159.7527
81.334656 89.245 -160.0596
81.924040 89.246 -160.3678
82.517696 89.246 -160.6781
83.115653 89.245 -160.9906
83.717943 89.244 -161.3046
84.324598 89.242 -161.6192
84.935649 89.240 -161.9330
85.551128 89.237 -162.2447
86.171066 89.235 -162.5534
86.795497 89.232 -162.8588
87.424453 89.229 -163.1612
88.057967 89.226 -163.4614
88.696071 89.222 -163.7602
89.338800 89.218 -164.0587
89.986185 89.214 -164.3575
90.638262 89.209 -164.6574
91.295065 89.204 -164.9587
91.956626 89.199 -165.2614
92.622982 89.193 -165.5651
93.294166 89.187 -165.8694
93.970214 89.181 -166.1736
94.651161 89.175 -166.4769
95.337042 89.169 -166.7786
96.027894 89.163 -167.0780
96.723752 89.157 -167.3747
97.424652 89.151 -167.6686
98.130631 89.145 -167.9595
98.841726 89.140 -168.2475
99.557974 89.135 -168.5329
100.279412 89.131 -168.8157
101.006078 89.128 -169.0963
101.738010 89.125 -169.3748
102.475245 89.122 -169.6516
103.217823 89.120 -169.9273
103.965782 89.119 -170.2023
104.719161 89.117 -170.4776
105.477999 89.116 -170.7539
106.242336 89.115 -171.0315
107.012212 89.115 -171.3108
107.787666 89.115 -171.5915
108.568740 89.117 -171.8733
109.355474 89.120 -172.1558
110.147909 89.125 -172.4389
110.946086 89.131 -172.7226
111.750047 89.138 -173.0069
112.559834 89.146 -173.2918
113.375489 89.154 -173.5772
114.197055 89.163 -173.8622
115.024574 89.172 -174.1458
115.858089 89.180 -174.4266
116.697645 89.189 -174.7032
117.543284 89.197 -174.9747
118.395051 89.205 -175.2405
119.252990 89.213 -175.5007
120.117147 89.220 -175.7553
120.987565 89.226 -176.0047
121.864291 89.232 -176.2496
122.747370 89.237 -176.4906
123.636848 89.241 -176.7287
124.532771 89.244 -176.9651
125.435187 89.246 -177.2008
126.344142 89.247 -177.4366
127.259684 89.247 -177.6732
128.181860 89.245 -177.9110
129.110718 89.243 -178.1500
130.046308 89.240 -178.3905
130.988677 89.236 -178.6326
131.937875 89.231 -178.8767
132.893951 89.224 -179.1228
133.856956 89.217 -179.3707
134.826938 89.208 -179.6199
135.803950 89.199 -179.8695
136.788041 89.187 179.8813
137.779264 89.175 179.6335
138.777669 89.162 179.3875
139.783309 89.147 179.1439
140.796237 89.132 178.9030
141.816504 89.116 178.6653
142.844165 89.099 178.4312
143.879273 89.081 178.2010
144.921881 89.063 177.9749
145.972045 89.044 177.7530
147.029819 89.024 177.5351
148.095257 89.003 177.3209
149.168417 88.983 177.1100
150.249353 88.961 176.9020
151.338121 88.939 176.6964
152.434780 88.917 176.4926
153.539385 88.895 176.2900
154.651995 88.872 176.0879
155.772667 88.849 175.8853
156.901460 88.826 175.6816
158.038432 88.804 175.4761
159.183644 88.781 175.2689
160.337154 88.759 175.0601
161.499023 88.737 174.8501
162.669312 88.715 174.6395
163.848081 88.693 174.4291
165.035392 88.670 174.2194
166.231306 88.648 174.0113
167.435887 88.625 173.8052
168.649196 88.602 173.6013
169.871298 88.580 173.3996
171.102255 88.557 173.2000
172.342133 88.534 173.0025
173.590995 88.511 172.8069
174.848907 88.488 172.6132
176.115934 88.464 172.4212
177.392143 88.440 172.2308
178.677599 88.415 172.0417
179.972371 88.390 171.8536
181.276525 88.363 171.6663
182.590129 88.336 171.4798
183.913252 88.309 171.2944
185.245964 88.281 171.1104
186.588332 88.252 170.9282
187.940428 88.222 170.7484
189.302322 88.192 170.5714
190.674085 88.162 170.3974
192.055788 88.130 170.2263
193.447503 88.098 170.0577
194.849303 88.066 169.8914
196.261262 88.034 169.7273
197.683452 88.001 169.5657
199.115948 87.967 169.4071
200.558824 87.933 169.2528
202.012156 87.899 169.1042
203.476019 87.863 168.9624
204.950490 87.828 168.8284
206.435646 87.791 168.7020
207.931564 87.755 168.5831
209.438322 87.719 168.4707
210.955998 87.683 168.3642
212.484672 87.648 168.2634
214.024424 87.614 168.1681
215.575333 87.580 168.0787
217.137481 87.548 167.9953
218.710948 87.517 167.9180
220.295818 87.488 167.8463
221.892172 87.460 167.7792
223.500094 87.435 167.7155
225.119668 87.411 167.6537
226.750978 87.391 167.5923
228.394109 87.372 167.5304
230.049147 87.356 167.4668
231.716178 87.342 167.4006
233.395289 87.330 167.3312
235.086567 87.319 167.2582
236.790102 87.310 167.1817
238.505980 87.302 167.1024
240.234293 87.295 167.0214
241.975130 87.288 166.9403
243.728581 87.280 166.8604
245.494739 87.272 166.7826
247.273695 87.264 166.7068
249.065542 87.256 166.6325
250.870374 87.247 166.5583
252.688284 87.239 166.4831
254.519367 87.231 166.4054
256.363720 87.223 166.3243
258.221437 87.215 166.2398
260.092616 87.208 166.1522
261.977354 87.200 166.0622
263.875750 87.192 165.9708
265.787903 87.183 165.8788
267.713911 87.174 165.7876
269.653877 87.164 165.6983
271.607900 87.154 165.6122
273.576083 87.144 165.5304
275.558528 87.133 165.4536
277.555338 87.122 165.3818
279.566619 87.111 165.3149
281.592474 87.100 165.2519
283.633009 87.089 165.1918
285.688331 87.079 165.1338
287.758546 87.069 165.0768
289.843763 87.059 165.0208
291.944090 87.050 164.9658
294.059638 87.042 164.9121
296.190515 87.034 164.8604
298.336833 87.027 164.8110
300.498705 87.021 164.7645
302.676243 87.015 164.7208
304.869559 87.009 164.6795
307.078770 87.005 164.6401
309.303989 87.000 164.6021
311.545334 86.996 164.5648
313.802919 86.992 164.5280
316.076865 86.988 164.4917
318.367288 86.984 164.4560
320.674309 86.981 164.4210
322.998047 86.977 164.3870
325.338624 86.973 164.3543
327.696162 86.969 164.3231
330.070783 86.964 164.2936
332.462612 86.958 164.2656
334.871773 86.952 164.2392
337.298392 86.945 164.2141
339.742595 86.937 164.1902
342.204510 86.928 164.1675
344.684265 86.918 164.1464
347.181989 86.906 164.1271
349.697813 86.894 164.1099
352.231868 86.880 164.0952
354.784285 86.865 164.0833
