* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:57:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.607 -175.8575
20.333664 92.595 -176.1883
20.481010 92.578 -176.6212
20.629424 92.559 -177.1281
20.778913 92.537 -177.6777
20.929486 92.513 -178.2392
21.081150 92.490 -178.7843
21.233912 92.469 -179.2899
21.387782 92.453 -179.7392
21.542767 92.442 179.8771
21.698874 92.437 179.5606
21.856113 92.441 179.3062
22.014492 92.452 179.1027
22.174018 92.471 178.9353
22.334700 92.495 178.7870
22.496546 92.523 178.6414
22.659566 92.553 178.4836
22.823766 92.582 178.3022
22.989157 92.608 178.0898
23.155745 92.630 177.8429
23.323542 92.647 177.5618
23.492554 92.657 177.2498
23.662790 92.661 176.9120
23.834261 92.660 176.5545
24.006973 92.653 176.1837
24.180938 92.642 175.8054
24.356163 92.628 175.4250
24.532658 92.611 175.0470
24.710431 92.591 174.6754
24.889493 92.568 174.3140
25.069853 92.541 173.9666
25.251519 92.511 173.6366
25.434502 92.476 173.3276
25.618811 92.437 173.0424
25.804456 92.392 172.7826
25.991445 92.343 172.5481
26.179790 92.291 172.3367
26.369500 92.234 172.1438
26.560584 92.176 171.9630
26.753053 92.116 171.7866
26.946917 92.054 171.6069
27.142185 91.992 171.4178
27.338869 91.929 171.2157
27.536977 91.864 171.0005
27.736522 91.797 170.7765
27.937512 91.727 170.5513
28.139959 91.653 170.3354
28.343872 91.575 170.1409
28.549264 91.493 169.9793
28.756143 91.407 169.8605
28.964522 91.318 169.7911
29.174411 91.225 169.7742
29.385821 91.130 169.8084
29.598763 91.034 169.8890
29.813248 90.937 170.0080
30.029287 90.842 170.1551
30.246891 90.749 170.3186
30.466073 90.661 170.4859
30.686842 90.580 170.6440
30.909212 90.509 170.7806
31.133193 90.450 170.8849
31.358797 90.404 170.9487
31.586035 90.373 170.9679
31.814921 90.356 170.9434
32.045465 90.354 170.8819
32.277680 90.364 170.7952
32.511577 90.385 170.6992
32.747169 90.413 170.6113
32.984469 90.448 170.5480
33.223488 90.486 170.5222
33.464239 90.526 170.5416
33.706735 90.566 170.6072
33.950987 90.605 170.7148
34.197010 90.639 170.8552
34.444816 90.669 171.0178
34.694417 90.691 171.1917
34.945827 90.706 171.3691
35.199059 90.713 171.5451
35.454126 90.712 171.7193
35.711041 90.705 171.8940
35.969818 90.694 172.0740
36.230470 90.681 172.2644
36.493011 90.668 172.4698
36.757455 90.657 172.6929
37.023814 90.651 172.9343
37.292104 90.650 173.1925
37.562338 90.654 173.4642
37.834530 90.662 173.7454
38.108695 90.672 174.0313
38.384846 90.683 174.3179
38.662999 90.692 174.6014
38.943167 90.701 174.8790
39.225365 90.707 175.1483
39.509608 90.711 175.4074
39.795911 90.715 175.6551
40.084289 90.719 175.8905
40.374756 90.727 176.1141
40.667328 90.739 176.3279
40.962020 90.757 176.5363
41.258848 90.781 176.7462
41.557827 90.810 176.9672
41.858972 90.845 177.2103
42.162299 90.883 177.4867
42.467824 90.924 177.8055
42.775564 90.967 178.1720
43.085533 91.009 178.5860
43.397749 91.051 179.0405
43.712227 91.093 179.5224
44.028983 91.135 -179.9867
44.348036 91.177 -179.5076
44.669400 91.219 -179.0604
44.993093 91.262 -178.6613
45.319131 91.304 -178.3204
45.647532 91.347 -178.0400
45.978313 91.390 -177.8158
46.311491 91.434 -177.6383
46.647083 91.478 -177.4960
46.985107 91.523 -177.3773
47.325581 91.569 -177.2735
47.668521 91.616 -177.1786
48.013947 91.665 -177.0904
48.361876 91.715 -177.0091
48.712326 91.765 -176.9369
49.065315 91.817 -176.8770
49.420863 91.869 -176.8324
49.778987 91.922 -176.8057
50.139706 91.975 -176.7980
50.503039 92.028 -176.8091
50.869005 92.080 -176.8373
51.237623 92.133 -176.8807
51.608912 92.184 -176.9378
51.982891 92.233 -177.0084
52.359580 92.282 -177.0931
52.739000 92.328 -177.1929
53.121168 92.373 -177.3084
53.506106 92.416 -177.4394
53.893833 92.457 -177.5848
54.284370 92.497 -177.7429
54.677737 92.535 -177.9121
55.073955 92.572 -178.0911
55.473043 92.607 -178.2786
55.875024 92.643 -178.4736
56.279917 92.679 -178.6746
56.687745 92.715 -178.8802
57.098527 92.753 -179.0889
57.512287 92.793 -179.2994
57.929045 92.835 -179.5116
58.348822 92.878 -179.7270
58.771642 92.922 -179.9488
59.197525 92.966 179.8183
59.626495 93.010 179.5692
60.058573 93.052 179.3000
60.493782 93.092 179.0093
60.932145 93.131 178.6984
61.373685 93.170 178.3712
61.818424 93.208 178.0335
62.266386 93.247 177.6913
62.717593 93.289 177.3501
63.172071 93.333 177.0135
63.629842 93.379 176.6829
64.090930 93.428 176.3580
64.555359 93.478 176.0369
65.023154 93.531 175.7176
65.494339 93.584 175.3981
65.968938 93.638 175.0768
66.446976 93.692 174.7527
66.928478 93.745 174.4245
67.413469 93.797 174.0910
67.901975 93.847 173.7514
68.394021 93.894 173.4055
68.889632 93.939 173.0542
69.388835 93.981 172.6994
69.891655 94.019 172.3436
70.398118 94.055 171.9892
70.908252 94.086 171.6383
71.422083 94.114 171.2923
71.939636 94.137 170.9514
72.460941 94.158 170.6152
72.986023 94.175 170.2823
73.514909 94.188 169.9512
74.047629 94.199 169.6201
74.584208 94.207 169.2877
75.124676 94.212 168.9534
75.669061 94.214 168.6165
76.217390 94.215 168.2769
76.769692 94.213 167.9341
77.325997 94.209 167.5880
77.886333 94.204 167.2383
78.450730 94.197 166.8852
79.019216 94.188 166.5285
79.591822 94.178 166.1682
80.168577 94.166 165.8042
80.749512 94.152 165.4361
81.334656 94.138 165.0637
81.924040 94.122 164.6867
82.517696 94.105 164.3052
83.115653 94.088 163.9201
83.717943 94.070 163.5324
84.324598 94.052 163.1436
84.935649 94.033 162.7551
85.551128 94.014 162.3680
86.171066 93.994 161.9829
86.795497 93.974 161.6005
87.424453 93.954 161.2209
88.057967 93.932 160.8447
88.696071 93.910 160.4721
89.338800 93.886 160.1036
89.986185 93.861 159.7390
90.638262 93.835 159.3778
91.295065 93.807 159.0194
91.956626 93.778 158.6629
92.622982 93.747 158.3074
93.294166 93.716 157.9518
93.970214 93.683 157.5954
94.651161 93.651 157.2372
95.337042 93.618 156.8769
96.027894 93.584 156.5145
96.723752 93.551 156.1503
97.424652 93.518 155.7850
98.130631 93.484 155.4191
98.841726 93.451 155.0527
99.557974 93.417 154.6860
100.279412 93.383 154.3187
101.006078 93.348 153.9508
101.738010 93.313 153.5823
102.475245 93.278 153.2135
103.217823 93.242 152.8448
103.965782 93.206 152.4766
104.719161 93.170 152.1097
105.477999 93.134 151.7450
106.242336 93.098 151.3830
107.012212 93.061 151.0244
107.787666 93.025 150.6695
108.568740 92.989 150.3187
109.355474 92.953 149.9720
110.147909 92.917 149.6292
110.946086 92.881 149.2903
111.750047 92.845 148.9552
112.559834 92.808 148.6240
113.375489 92.771 148.2969
114.197055 92.733 147.9745
115.024574 92.694 147.6575
115.858089 92.654 147.3465
116.697645 92.613 147.0419
117.543284 92.569 146.7444
118.395051 92.524 146.4545
119.252990 92.477 146.1725
120.117147 92.429 145.8992
120.987565 92.380 145.6348
121.864291 92.328 145.3792
122.747370 92.276 145.1320
123.636848 92.223 144.8926
124.532771 92.169 144.6604
125.435187 92.113 144.4347
126.344142 92.057 144.2154
127.259684 92.000 144.0022
128.181860 91.941 143.7953
129.110718 91.881 143.5950
130.046308 91.819 143.4016
130.988677 91.756 143.2155
131.937875 91.691 143.0377
132.893951 91.625 142.8691
133.856956 91.556 142.7112
134.826938 91.486 142.5652
135.803950 91.415 142.4324
136.788041 91.342 142.3132
137.779264 91.268 142.2078
138.777669 91.192 142.1157
139.783309 91.116 142.0364
140.796237 91.039 141.9691
141.816504 90.961 141.9128
142.844165 90.883 141.8669
143.879273 90.804 141.8308
144.921881 90.725 141.8040
145.972045 90.647 141.7861
147.029819 90.568 141.7772
148.095257 90.489 141.7769
149.168417 90.411 141.7848
150.249353 90.332 141.8003
151.338121 90.253 141.8226
152.434780 90.174 141.8510
153.539385 90.096 141.8850
154.651995 90.017 141.9243
155.772667 89.938 141.9689
156.901460 89.860 142.0190
158.038432 89.782 142.0750
159.183644 89.704 142.1377
160.337154 89.627 142.2076
161.499023 89.550 142.2853
162.669312 89.474 142.3714
163.848081 89.399 142.4662
165.035392 89.324 142.5699
166.231306 89.249 142.6829
167.435887 89.176 142.8052
168.649196 89.103 142.9375
169.871298 89.030 143.0802
171.102255 88.958 143.2338
172.342133 88.888 143.3987
173.590995 88.817 143.5753
174.848907 88.748 143.7639
176.115934 88.679 143.9643
177.392143 88.611 144.1760
178.677599 88.544 144.3984
179.972371 88.478 144.6306
181.276525 88.412 144.8717
182.590129 88.347 145.1213
183.913252 88.283 145.3788
185.245964 88.219 145.6441
186.588332 88.157 145.9170
187.940428 88.096 146.1975
189.302322 88.037 146.4857
190.674085 87.979 146.7816
192.055788 87.923 147.0849
193.447503 87.869 147.3953
194.849303 87.816 147.7122
196.261262 87.766 148.0347
197.683452 87.717 148.3619
199.115948 87.671 148.6932
200.558824 87.626 149.0277
202.012156 87.583 149.3647
203.476019 87.542 149.7030
204.950490 87.502 150.0413
206.435646 87.465 150.3779
207.931564 87.429 150.7118
209.438322 87.394 151.0420
210.955998 87.362 151.3677
212.484672 87.331 151.6884
214.024424 87.302 152.0035
215.575333 87.275 152.3129
217.137481 87.249 152.6169
218.710948 87.226 152.9158
220.295818 87.205 153.2106
221.892172 87.186 153.5020
223.500094 87.169 153.7909
225.119668 87.154 154.0776
226.750978 87.141 154.3626
228.394109 87.131 154.6459
230.049147 87.123 154.9274
231.716178 87.117 155.2071
233.395289 87.114 155.4844
235.086567 87.112 155.7589
236.790102 87.112 156.0299
238.505980 87.114 156.2967
240.234293 87.118 156.5588
241.975130 87.124 156.8159
243.728581 87.131 157.0681
245.494739 87.139 157.3158
247.273695 87.149 157.5599
249.065542 87.160 157.8012
250.870374 87.172 158.0408
252.688284 87.185 158.2796
254.519367 87.199 158.5181
256.363720 87.215 158.7567
258.221437 87.231 158.9956
260.092616 87.247 159.2349
261.977354 87.264 159.4747
263.875750 87.281 159.7151
265.787903 87.299 159.9563
267.713911 87.317 160.1979
269.653877 87.335 160.4391
271.607900 87.354 160.6789
273.576083 87.374 160.9154
275.558528 87.395 161.1467
277.555338 87.418 161.3708
279.566619 87.442 161.5853
281.592474 87.467 161.7883
283.633009 87.495 161.9780
285.688331 87.525 162.1527
287.758546 87.557 162.3115
289.843763 87.591 162.4536
291.944090 87.627 162.5783
294.059638 87.664 162.6857
296.190515 87.703 162.7757
298.336833 87.743 162.8488
300.498705 87.783 162.9056
302.676243 87.824 162.9472
304.869559 87.865 162.9747
307.078770 87.906 162.9894
309.303989 87.947 162.9924
311.545334 87.987 162.9848
313.802919 88.026 162.9677
316.076865 88.064 162.9417
318.367288 88.101 162.9078
320.674309 88.136 162.8664
322.998047 88.169 162.8182
325.338624 88.201 162.7636
327.696162 88.230 162.7030
330.070783 88.258 162.6369
332.462612 88.283 162.5659
334.871773 88.306 162.4904
337.298392 88.326 162.4113
339.742595 88.344 162.3295
342.204510 88.359 162.2462
344.684265 88.371 162.1627
347.181989 88.380 162.0800
349.697813 88.386 161.9992
352.231868 88.389 161.9210
354.784285 88.390 161.8459
357.355198 88.387 161.7739
359.944741 88.382 161.7053
362.553049 88.375 161.6400
365.180258 88.365 161.5780
367.826505 88.354 161.5195
370.491927 88.341 161.4646
373.176665 88.327 161.4137
375.880856 88.312 161.3671
378.604644 88.296 161.3251
381.348169 88.280 161.2880
384.111575 88.264 161.2558
386.895006 88.248 161.2285
389.698607 88.231 161.2059
392.522524 88.215 161.1882
395.366904 88.198 161.1750
