* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:46:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.866 -99.5394
20.333664 79.895 -99.6195
20.481010 79.935 -99.7210
20.629424 79.983 -99.8344
20.778913 80.040 -99.9503
20.929486 80.105 -100.0614
21.081150 80.177 -100.1632
21.233912 80.256 -100.2549
21.387782 80.343 -100.3390
21.542767 80.437 -100.4212
21.698874 80.537 -100.5096
21.856113 80.644 -100.6134
22.014492 80.756 -100.7423
22.174018 80.873 -100.9050
22.334700 80.993 -101.1086
22.496546 81.115 -101.3581
22.659566 81.237 -101.6559
22.823766 81.356 -102.0018
22.989157 81.473 -102.3932
23.155745 81.585 -102.8259
23.323542 81.691 -103.2936
23.492554 81.790 -103.7895
23.662790 81.881 -104.3060
23.834261 81.963 -104.8351
24.006973 82.036 -105.3692
24.180938 82.100 -105.9013
24.356163 82.155 -106.4251
24.532658 82.202 -106.9356
24.710431 82.241 -107.4294
24.889493 82.274 -107.9052
25.069853 82.303 -108.3636
25.251519 82.329 -108.8080
25.434502 82.354 -109.2436
25.618811 82.380 -109.6774
25.804456 82.407 -110.1174
25.991445 82.436 -110.5714
26.179790 82.468 -111.0459
26.369500 82.503 -111.5448
26.560584 82.539 -112.0687
26.753053 82.576 -112.6147
26.946917 82.613 -113.1758
27.142185 82.649 -113.7422
27.338869 82.682 -114.3020
27.536977 82.714 -114.8432
27.736522 82.743 -115.3547
27.937512 82.771 -115.8284
28.139959 82.797 -116.2599
28.343872 82.824 -116.6495
28.549264 82.852 -117.0018
28.756143 82.881 -117.3254
28.964522 82.912 -117.6316
29.174411 82.944 -117.9325
29.385821 82.977 -118.2397
29.598763 83.011 -118.5627
29.813248 83.046 -118.9079
30.029287 83.080 -119.2786
30.246891 83.113 -119.6746
30.466073 83.147 -120.0932
30.686842 83.181 -120.5302
30.909212 83.216 -120.9803
31.133193 83.254 -121.4387
31.358797 83.296 -121.9012
31.586035 83.342 -122.3649
31.814921 83.393 -122.8279
32.045465 83.450 -123.2896
32.277680 83.512 -123.7503
32.511577 83.579 -124.2107
32.747169 83.651 -124.6716
32.984469 83.727 -125.1337
33.223488 83.807 -125.5976
33.464239 83.889 -126.0633
33.706735 83.973 -126.5305
33.950987 84.060 -126.9983
34.197010 84.148 -127.4658
34.444816 84.237 -127.9316
34.694417 84.326 -128.3946
34.945827 84.417 -128.8538
35.199059 84.507 -129.3085
35.454126 84.597 -129.7590
35.711041 84.687 -130.2061
35.969818 84.775 -130.6511
36.230470 84.863 -131.0961
36.493011 84.949 -131.5434
36.757455 85.034 -131.9954
37.023814 85.118 -132.4539
37.292104 85.201 -132.9200
37.562338 85.283 -133.3939
37.834530 85.364 -133.8743
38.108695 85.445 -134.3589
38.384846 85.526 -134.8443
38.662999 85.606 -135.3264
38.943167 85.686 -135.8010
39.225365 85.765 -136.2643
39.509608 85.843 -136.7132
39.795911 85.918 -137.1460
40.084289 85.991 -137.5621
40.374756 86.059 -137.9626
40.667328 86.124 -138.3495
40.962020 86.185 -138.7263
41.258848 86.241 -139.0970
41.557827 86.294 -139.4662
41.858972 86.343 -139.8384
42.162299 86.390 -140.2177
42.467824 86.435 -140.6069
42.775564 86.479 -141.0072
43.085533 86.523 -141.4179
43.397749 86.567 -141.8365
43.712227 86.610 -142.2593
44.028983 86.654 -142.6821
44.348036 86.699 -143.1015
44.669400 86.743 -143.5154
44.993093 86.786 -143.9233
45.319131 86.829 -144.3266
45.647532 86.871 -144.7276
45.978313 86.911 -145.1290
46.311491 86.948 -145.5338
46.647083 86.983 -145.9447
46.985107 87.016 -146.3643
47.325581 87.046 -146.7949
47.668521 87.075 -147.2385
48.013947 87.102 -147.6967
48.361876 87.128 -148.1693
48.712326 87.152 -148.6550
49.065315 87.174 -149.1504
49.420863 87.193 -149.6510
49.778987 87.210 -150.1521
50.139706 87.223 -150.6497
50.503039 87.233 -151.1409
50.869005 87.240 -151.6248
51.237623 87.244 -152.1019
51.608912 87.247 -152.5740
51.982891 87.249 -153.0437
52.359580 87.251 -153.5137
52.739000 87.254 -153.9871
53.121168 87.259 -154.4660
53.506106 87.265 -154.9513
53.893833 87.273 -155.4426
54.284370 87.281 -155.9376
54.677737 87.290 -156.4330
55.073955 87.298 -156.9246
55.473043 87.304 -157.4084
55.875024 87.310 -157.8806
56.279917 87.313 -158.3385
56.687745 87.316 -158.7803
57.098527 87.317 -159.2058
57.512287 87.317 -159.6165
57.929045 87.316 -160.0160
58.348822 87.315 -160.4105
58.771642 87.315 -160.8085
59.197525 87.317 -161.2201
59.626495 87.321 -161.6548
60.058573 87.329 -162.1196
60.493782 87.342 -162.6161
60.932145 87.358 -163.1400
61.373685 87.379 -163.6822
61.818424 87.402 -164.2307
62.266386 87.428 -164.7744
62.717593 87.456 -165.3048
63.172071 87.485 -165.8176
63.629842 87.514 -166.3117
64.090930 87.543 -166.7891
64.555359 87.571 -167.2535
65.023154 87.600 -167.7090
65.494339 87.628 -168.1598
65.968938 87.656 -168.6090
66.446976 87.683 -169.0583
66.928478 87.710 -169.5080
67.413469 87.736 -169.9573
67.901975 87.762 -170.4045
68.394021 87.786 -170.8479
68.889632 87.808 -171.2860
69.388835 87.829 -171.7181
69.891655 87.848 -172.1439
70.398118 87.864 -172.5637
70.908252 87.877 -172.9776
71.422083 87.887 -173.3858
71.939636 87.894 -173.7878
72.460941 87.898 -174.1835
72.986023 87.898 -174.5723
73.514909 87.896 -174.9543
74.047629 87.890 -175.3298
74.584208 87.882 -175.6994
75.124676 87.871 -176.0638
75.669061 87.857 -176.4238
76.217390 87.842 -176.7804
76.769692 87.824 -177.1350
77.325997 87.805 -177.4886
77.886333 87.785 -177.8423
78.450730 87.764 -178.1964
79.019216 87.742 -178.5509
79.591822 87.719 -178.9050
80.168577 87.696 -179.2583
80.749512 87.672 -179.6103
81.334656 87.647 -179.9610
81.924040 87.622 179.6897
82.517696 87.596 179.3418
83.115653 87.570 178.9957
83.717943 87.544 178.6520
84.324598 87.518 178.3112
84.935649 87.491 177.9734
85.551128 87.464 177.6387
86.171066 87.437 177.3069
86.795497 87.409 176.9780
87.424453 87.382 176.6518
88.057967 87.354 176.3288
88.696071 87.326 176.0092
89.338800 87.298 175.6930
89.986185 87.270 175.3804
90.638262 87.241 175.0713
91.295065 87.211 174.7655
91.956626 87.181 174.4628
92.622982 87.150 174.1630
93.294166 87.118 173.8659
93.970214 87.086 173.5716
94.651161 87.054 173.2800
95.337042 87.022 172.9914
96.027894 86.990 172.7060
96.723752 86.957 172.4239
97.424652 86.925 172.1452
98.130631 86.894 171.8694
98.841726 86.863 171.5960
99.557974 86.832 171.3245
100.279412 86.802 171.0547
101.006078 86.773 170.7866
101.738010 86.745 170.5204
102.475245 86.717 170.2566
103.217823 86.691 169.9955
103.965782 86.666 169.7374
104.719161 86.642 169.4824
105.477999 86.619 169.2305
106.242336 86.597 168.9811
107.012212 86.577 168.7338
107.787666 86.558 168.4878
108.568740 86.540 168.2423
109.355474 86.524 167.9970
110.147909 86.509 167.7520
110.946086 86.495 167.5075
111.750047 86.482 167.2642
112.559834 86.470 167.0227
113.375489 86.458 166.7835
114.197055 86.446 166.5469
115.024574 86.434 166.3137
115.858089 86.422 166.0843
116.697645 86.409 165.8594
117.543284 86.396 165.6394
118.395051 86.382 165.4239
119.252990 86.367 165.2119
120.117147 86.351 165.0021
120.987565 86.334 164.7933
121.864291 86.317 164.5844
122.747370 86.298 164.3752
123.636848 86.279 164.1655
124.532771 86.259 163.9558
125.435187 86.239 163.7471
126.344142 86.218 163.5406
127.259684 86.196 163.3371
128.181860 86.174 163.1376
129.110718 86.151 162.9421
130.046308 86.127 162.7505
130.988677 86.102 162.5621
131.937875 86.075 162.3764
132.893951 86.048 162.1927
133.856956 86.018 162.0109
134.826938 85.987 161.8310
135.803950 85.954 161.6534
136.788041 85.919 161.4789
137.779264 85.881 161.3083
138.777669 85.842 161.1423
139.783309 85.801 160.9819
140.796237 85.758 160.8279
141.816504 85.714 160.6813
142.844165 85.668 160.5428
143.879273 85.621 160.4130
144.921881 85.573 160.2924
145.972045 85.525 160.1815
147.029819 85.475 160.0807
148.095257 85.426 159.9904
149.168417 85.376 159.9114
150.249353 85.327 159.8441
151.338121 85.278 159.7890
152.434780 85.229 159.7462
153.539385 85.180 159.7156
154.651995 85.132 159.6968
155.772667 85.083 159.6895
156.901460 85.035 159.6935
158.038432 84.988 159.7088
159.183644 84.940 159.7358
160.337154 84.893 159.7747
161.499023 84.848 159.8256
162.669312 84.803 159.8885
163.848081 84.760 159.9630
165.035392 84.718 160.0482
166.231306 84.679 160.1432
167.435887 84.642 160.2472
168.649196 84.607 160.3593
169.871298 84.574 160.4785
171.102255 84.545 160.6039
172.342133 84.517 160.7342
173.590995 84.493 160.8680
174.848907 84.471 161.0037
176.115934 84.453 161.1395
177.392143 84.437 161.2740
178.677599 84.424 161.4057
179.972371 84.414 161.5330
181.276525 84.406 161.6541
182.590129 84.400 161.7671
183.913252 84.396 161.8703
185.245964 84.394 161.9617
186.588332 84.393 162.0399
187.940428 84.394 162.1033
189.302322 84.396 162.1506
190.674085 84.400 162.1809
192.055788 84.405 162.1938
193.447503 84.410 162.1893
194.849303 84.417 162.1682
196.261262 84.423 162.1315
197.683452 84.430 162.0808
199.115948 84.436 162.0176
200.558824 84.441 161.9433
202.012156 84.446 161.8591
203.476019 84.450 161.7659
204.950490 84.453 161.6642
206.435646 84.455 161.5548
207.931564 84.456 161.4388
209.438322 84.455 161.3181
210.955998 84.453 161.1944
212.484672 84.450 161.0691
214.024424 84.445 160.9433
215.575333 84.439 160.8179
217.137481 84.431 160.6937
218.710948 84.424 160.5710
220.295818 84.416 160.4497
221.892172 84.408 160.3288
223.500094 84.401 160.2067
225.119668 84.393 160.0815
226.750978 84.386 159.9518
228.394109 84.380 159.8168
230.049147 84.374 159.6769
231.716178 84.369 159.5338
233.395289 84.366 159.3897
235.086567 84.364 159.2470
236.790102 84.364 159.1078
238.505980 84.365 158.9733
240.234293 84.368 158.8436
241.975130 84.371 158.7184
243.728581 84.375 158.5969
245.494739 84.379 158.4783
247.273695 84.383 158.3617
249.065542 84.388 158.2462
250.870374 84.392 158.1313
252.688284 84.395 158.0163
254.519367 84.399 157.9012
256.363720 84.402 157.7863
258.221437 84.404 157.6722
260.092616 84.406 157.5599
261.977354 84.407 157.4504
263.875750 84.407 157.3448
265.787903 84.407 157.2439
267.713911 84.406 157.1480
269.653877 84.406 157.0574
271.607900 84.405 156.9717
273.576083 84.404 156.8907
275.558528 84.404 156.8139
277.555338 84.403 156.7407
279.566619 84.403 156.6702
281.592474 84.402 156.6017
283.633009 84.402 156.5342
285.688331 84.402 156.4670
287.758546 84.402 156.3998
289.843763 84.404 156.3323
291.944090 84.406 156.2650
294.059638 84.409 156.1979
296.190515 84.414 156.1310
298.336833 84.420 156.0645
300.498705 84.426 155.9981
302.676243 84.434 155.9317
304.869559 84.442 155.8652
307.078770 84.451 155.7986
309.303989 84.459 155.7316
311.545334 84.468 155.6639
313.802919 84.477 155.5950
316.076865 84.485 155.5241
318.367288 84.493 155.4508
320.674309 84.500 155.3750
322.998047 84.507 155.2970
325.338624 84.513 155.2180
327.696162 84.518 155.1393
330.070783 84.523 155.0625
332.462612 84.527 154.9886
334.871773 84.531 154.9183
337.298392 84.534 154.8519
339.742595 84.536 154.7893
342.204510 84.538 154.7303
344.684265 84.539 154.6744
347.181989 84.539 154.6211
349.697813 84.539 154.5697
352.231868 84.537 154.5190
354.784285 84.535 154.4678
357.355198 84.531 154.4150
359.944741 84.527 154.3590
362.553049 84.521 154.2990
365.180258 84.515 154.2344
367.826505 84.508 154.1654
