* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:58:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.399 -41.7925
20.287556 93.385 -42.0874
20.434568 93.367 -42.4757
20.582645 93.343 -42.9375
20.731796 93.316 -43.4515
20.882027 93.287 -43.9979
21.033346 93.255 -44.5595
21.185763 93.225 -45.1231
21.339284 93.196 -45.6800
21.493917 93.172 -46.2261
21.649671 93.154 -46.7612
21.806553 93.143 -47.2884
21.964572 93.142 -47.8129
22.123737 93.150 -48.3409
22.284054 93.167 -48.8787
22.445534 93.194 -49.4318
22.608183 93.229 -50.0039
22.772012 93.272 -50.5971
22.937027 93.321 -51.2117
23.103238 93.376 -51.8462
23.270654 93.434 -52.4982
23.439282 93.495 -53.1645
23.609133 93.559 -53.8413
23.780215 93.623 -54.5251
23.952536 93.688 -55.2123
24.126106 93.753 -55.8997
24.300934 93.816 -56.5841
24.477028 93.878 -57.2629
24.654399 93.937 -57.9335
24.833055 93.996 -58.5939
25.013005 94.052 -59.2427
25.194260 94.108 -59.8797
25.376828 94.163 -60.5059
25.560719 94.220 -61.1239
25.745942 94.278 -61.7378
25.932508 94.340 -62.3532
26.120426 94.406 -62.9763
26.309705 94.476 -63.6135
26.500356 94.550 -64.2703
26.692388 94.629 -64.9504
26.885812 94.710 -65.6550
27.080638 94.793 -66.3824
27.276876 94.877 -67.1284
27.474535 94.961 -67.8864
27.673627 95.043 -68.6483
27.874161 95.122 -69.4059
28.076149 95.199 -70.1521
28.279600 95.272 -70.8811
28.484526 95.341 -71.5902
28.690937 95.405 -72.2788
28.898843 95.464 -72.9490
29.108256 95.517 -73.6048
29.319186 95.565 -74.2511
29.531645 95.606 -74.8927
29.745644 95.642 -75.5340
29.961193 95.672 -76.1784
30.178304 95.698 -76.8274
30.396989 95.721 -77.4814
30.617258 95.742 -78.1393
30.839123 95.764 -78.7988
31.062596 95.788 -79.4569
31.287688 95.817 -80.1098
31.514412 95.852 -80.7532
31.742778 95.894 -81.3827
31.972800 95.945 -81.9938
32.204488 96.003 -82.5828
32.437855 96.070 -83.1464
32.672913 96.144 -83.6828
32.909674 96.225 -84.1910
33.148151 96.310 -84.6717
33.388356 96.398 -85.1267
33.630302 96.489 -85.5589
33.874001 96.581 -85.9724
34.119466 96.674 -86.3728
34.366710 96.766 -86.7668
34.615745 96.858 -87.1628
34.866585 96.950 -87.5702
35.119243 97.041 -87.9992
35.373731 97.130 -88.4597
35.630064 97.218 -88.9599
35.888254 97.303 -89.5056
36.148315 97.383 -90.0986
36.410261 97.458 -90.7374
36.674104 97.526 -91.4170
36.939860 97.587 -92.1307
37.207542 97.639 -92.8708
37.477163 97.685 -93.6304
37.748738 97.724 -94.4044
38.022281 97.757 -95.1891
38.297806 97.787 -95.9830
38.575327 97.813 -96.7853
38.854860 97.837 -97.5953
39.136419 97.860 -98.4123
39.420017 97.884 -99.2348
39.705671 97.907 -100.0607
39.993395 97.932 -100.8876
40.283203 97.957 -101.7132
40.575112 97.982 -102.5354
40.869136 98.007 -103.3531
41.165290 98.030 -104.1654
41.463591 98.052 -104.9726
41.764053 98.072 -105.7754
42.066693 98.089 -106.5754
42.371525 98.104 -107.3743
42.678567 98.118 -108.1743
42.987834 98.131 -108.9771
43.299341 98.145 -109.7834
43.613106 98.161 -110.5928
43.929145 98.179 -111.4035
44.247473 98.201 -112.2120
44.568109 98.225 -113.0138
44.891068 98.254 -113.8044
45.216367 98.285 -114.5798
45.544023 98.319 -115.3375
45.874054 98.355 -116.0774
46.206476 98.394 -116.8013
46.541307 98.434 -117.5127
46.878565 98.475 -118.2161
47.218266 98.517 -118.9153
47.560429 98.559 -119.6134
47.905072 98.601 -120.3120
48.252212 98.644 -121.0118
48.601867 98.686 -121.7130
48.954056 98.727 -122.4163
49.308798 98.768 -123.1233
49.666109 98.808 -123.8362
50.026010 98.846 -124.5572
50.388520 98.882 -125.2883
50.753656 98.916 -126.0301
51.121437 98.947 -126.7818
51.491884 98.975 -127.5412
51.865016 99.000 -128.3047
52.240851 99.022 -129.0683
52.619410 99.042 -129.8282
53.000712 99.058 -130.5816
53.384777 99.071 -131.3270
53.771625 99.080 -132.0648
54.161276 99.086 -132.7968
54.553751 99.088 -133.5256
54.949070 99.087 -134.2539
55.347254 99.081 -134.9835
55.748323 99.072 -135.7153
56.152298 99.060 -136.4488
56.559201 99.046 -137.1830
56.969052 99.029 -137.9163
57.381873 99.010 -138.6474
57.797686 98.991 -139.3752
58.216512 98.972 -140.0987
58.638373 98.953 -140.8168
59.063291 98.937 -141.5281
59.491288 98.924 -142.2310
59.922386 98.915 -142.9238
60.356608 98.911 -143.6054
60.793977 98.911 -144.2754
61.234515 98.914 -144.9346
61.678246 98.920 -145.5844
62.125192 98.926 -146.2267
62.575377 98.931 -146.8638
63.028824 98.933 -147.4976
63.485557 98.932 -148.1295
63.945599 98.928 -148.7603
64.408975 98.920 -149.3899
64.875709 98.909 -150.0175
65.345825 98.895 -150.6420
65.819348 98.878 -151.2621
66.296302 98.859 -151.8768
66.776713 98.838 -152.4853
67.260604 98.814 -153.0869
67.748002 98.789 -153.6815
68.238932 98.763 -154.2690
68.733420 98.736 -154.8497
69.231490 98.707 -155.4245
69.733170 98.678 -155.9942
70.238485 98.648 -156.5596
70.747463 98.617 -157.1215
71.260128 98.586 -157.6799
71.776508 98.554 -158.2347
72.296630 98.522 -158.7852
72.820521 98.490 -159.3308
73.348209 98.458 -159.8708
73.879720 98.427 -160.4043
74.415083 98.395 -160.9306
74.954326 98.363 -161.4488
75.497475 98.331 -161.9581
76.044561 98.299 -162.4581
76.595612 98.267 -162.9484
77.150655 98.234 -163.4293
77.709720 98.202 -163.9010
78.272837 98.169 -164.3642
78.840034 98.136 -164.8191
79.411342 98.103 -165.2663
79.986789 98.069 -165.7060
80.566406 98.036 -166.1381
81.150224 98.002 -166.5625
81.738272 97.968 -166.9792
82.330581 97.934 -167.3881
82.927182 97.899 -167.7895
83.528107 97.864 -168.1837
84.133386 97.829 -168.5711
84.743051 97.793 -168.9523
85.357134 97.758 -169.3280
85.975667 97.723 -169.6989
86.598682 97.689 -170.0658
87.226212 97.655 -170.4293
87.858289 97.623 -170.7901
88.494946 97.591 -171.1485
89.136217 97.561 -171.5047
89.782135 97.533 -171.8584
90.432733 97.506 -172.2092
91.088046 97.480 -172.5567
91.748108 97.455 -172.9003
92.412952 97.430 -173.2396
93.082615 97.406 -173.5745
93.757130 97.382 -173.9050
94.436533 97.358 -174.2309
95.120859 97.332 -174.5525
95.810144 97.306 -174.8700
96.504423 97.277 -175.1838
97.203734 97.247 -175.4942
97.908112 97.215 -175.8014
98.617595 97.182 -176.1059
99.332219 97.146 -176.4079
100.052021 97.108 -176.7076
100.777039 97.069 -177.0054
101.507311 97.029 -177.3012
102.242875 96.989 -177.5951
102.983769 96.948 -177.8871
103.730032 96.908 -178.1772
104.481702 96.868 -178.4654
105.238820 96.829 -178.7515
106.001424 96.792 -179.0351
106.769554 96.755 -179.3156
107.543250 96.720 -179.5925
108.322553 96.686 -179.8652
109.107503 96.652 179.8667
109.898141 96.619 179.6037
110.694508 96.587 179.3459
111.496646 96.555 179.0935
112.304596 96.523 178.8464
113.118402 96.490 178.6041
113.938104 96.457 178.3658
114.763747 96.424 178.1308
115.595372 96.390 177.8983
116.433024 96.355 177.6675
117.276746 96.320 177.4378
118.126581 96.284 177.2086
118.982575 96.247 176.9794
119.844772 96.211 176.7501
120.713217 96.173 176.5205
121.587954 96.136 176.2910
122.469031 96.098 176.0624
123.356492 96.060 175.8356
124.250384 96.022 175.6120
125.150753 95.984 175.3929
126.057647 95.946 175.1797
126.971113 95.908 174.9728
127.891198 95.871 174.7723
128.817950 95.835 174.5779
129.751418 95.800 174.3887
130.691651 95.765 174.2042
131.638696 95.732 174.0239
132.592604 95.701 173.8476
133.553425 95.670 173.6752
134.521208 95.639 173.5065
135.496004 95.609 173.3415
136.477864 95.578 173.1802
137.466839 95.546 173.0228
138.462981 95.512 172.8693
139.466340 95.476 172.7201
140.476971 95.437 172.5755
141.494925 95.396 172.4361
142.520256 95.351 172.3025
143.553016 95.304 172.1754
144.593260 95.254 172.0556
145.641043 95.201 171.9439
146.696418 95.146 171.8412
147.759441 95.090 171.7485
148.830166 95.034 171.6667
149.908651 94.977 171.5963
150.994951 94.920 171.5375
152.089123 94.864 171.4903
153.191223 94.810 171.4539
154.301310 94.757 171.4272
155.419441 94.707 171.4093
156.545674 94.657 171.3994
157.680069 94.610 171.3968
158.822683 94.564 171.4019
159.973578 94.520 171.4153
161.132813 94.477 171.4380
162.300447 94.435 171.4711
163.476543 94.394 171.5159
164.661162 94.354 171.5738
165.854364 94.316 171.6457
167.056213 94.278 171.7322
168.266772 94.242 171.8333
169.486102 94.207 171.9489
170.714268 94.174 172.0781
171.951334 94.143 172.2200
173.197364 94.114 172.3731
174.452424 94.086 172.5359
175.716578 94.061 172.7066
176.989893 94.037 172.8833
178.272434 94.016 173.0638
179.564270 93.996 173.2457
180.865467 93.978 173.4263
182.176092 93.961 173.6030
183.496216 93.946 173.7736
184.825905 93.933 173.9361
186.165229 93.920 174.0894
187.514259 93.908 174.2324
188.873065 93.896 174.3638
190.241717 93.884 174.4826
191.620287 93.871 174.5875
193.008847 93.857 174.6776
194.407468 93.843 174.7523
195.816225 93.827 174.8113
197.235190 93.810 174.8544
198.664438 93.792 174.8820
200.104042 93.772 174.8942
201.554078 93.752 174.8920
203.014622 93.731 174.8759
204.485750 93.710 174.8469
205.967538 93.690 174.8057
207.460064 93.671 174.7533
208.963405 93.654 174.6903
210.477640 93.639 174.6177
212.002848 93.626 174.5363
213.539108 93.617 174.4475
215.086500 93.611 174.3522
216.645105 93.608 174.2518
218.215005 93.609 174.1475
219.796281 93.613 174.0402
221.389015 93.621 173.9306
222.993292 93.631 173.8194
224.609193 93.645 173.7070
226.236804 93.660 173.5939
227.876209 93.677 173.4808
229.527494 93.696 173.3686
231.190745 93.716 173.2581
232.866048 93.736 173.1505
234.553491 93.758 173.0463
236.253163 93.780 172.9460
237.965150 93.803 172.8496
239.689544 93.826 172.7565
241.426433 93.849 172.6659
243.175909 93.872 172.5770
244.938062 93.894 172.4891
246.712984 93.915 172.4019
248.500768 93.934 172.3149
250.301507 93.953 172.2285
252.115295 93.970 172.1428
253.942226 93.985 172.0582
255.782396 93.999 171.9748
257.635901 94.012 171.8928
259.502837 94.024 171.8129
261.383301 94.034 171.7356
263.277392 94.043 171.6623
265.185209 94.051 171.5938
267.106850 94.056 171.5311
269.042417 94.060 171.4744
270.992009 94.061 171.4237
272.955729 94.058 171.3785
274.933678 94.052 171.3383
276.925961 94.042 171.3022
278.932681 94.028 171.2690
280.953942 94.010 171.2379
282.989850 93.988 171.2075
285.040511 93.961 171.1772
287.106032 93.930 171.1465
289.186521 93.896 171.1152
291.282086 93.858 171.0836
293.392836 93.816 171.0519
295.518881 93.771 171.0208
297.660333 93.724 170.9908
299.817302 93.675 170.9627
301.989902 93.623 170.9365
304.178245 93.571 170.9123
306.382446 93.518 170.8895
308.602620 93.466 170.8677
310.838882 93.413 170.8464
313.091348 93.362 170.8252
315.360137 93.313 170.8039
317.645367 93.267 170.7820
319.947156 93.223 170.7593
322.265625 93.183 170.7356
324.600895 93.146 170.7106
326.953086 93.114 170.6843
329.322323 93.087 170.6566
331.708729 93.065 170.6275
334.112427 93.049 170.5967
336.533543 93.038 170.5642
338.972204 93.032 170.5298
341.428536 93.032 170.4938
343.902668 93.037 170.4563
346.394729 93.047 170.4176
348.904848 93.061 170.3784
351.433156 93.077 170.3397
353.979786 93.096 170.3029
356.544869 93.116 170.2703
359.128540 93.136 170.2440
