* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:45:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.634 -101.3363
20.333664 79.672 -101.3626
20.481010 79.724 -101.3978
20.629424 79.788 -101.4414
20.778913 79.865 -101.4937
20.929486 79.953 -101.5558
21.081150 80.052 -101.6304
21.233912 80.159 -101.7207
21.387782 80.273 -101.8310
21.542767 80.392 -101.9657
21.698874 80.515 -102.1294
21.856113 80.639 -102.3259
22.014492 80.762 -102.5584
22.174018 80.883 -102.8287
22.334700 81.000 -103.1376
22.496546 81.111 -103.4845
22.659566 81.216 -103.8676
22.823766 81.314 -104.2838
22.989157 81.404 -104.7295
23.155745 81.485 -105.2002
23.323542 81.559 -105.6911
23.492554 81.626 -106.1975
23.662790 81.686 -106.7145
23.834261 81.740 -107.2375
24.006973 81.790 -107.7623
24.180938 81.835 -108.2849
24.356163 81.877 -108.8016
24.532658 81.916 -109.3086
24.710431 81.954 -109.8028
24.889493 81.991 -110.2809
25.069853 82.028 -110.7399
25.251519 82.064 -111.1773
25.434502 82.100 -111.5914
25.618811 82.136 -111.9812
25.804456 82.172 -112.3471
25.991445 82.208 -112.6905
26.179790 82.245 -113.0146
26.369500 82.282 -113.3235
26.560584 82.320 -113.6225
26.753053 82.357 -113.9174
26.946917 82.394 -114.2145
27.142185 82.431 -114.5195
27.338869 82.467 -114.8374
27.536977 82.504 -115.1723
27.736522 82.540 -115.5270
27.937512 82.577 -115.9028
28.139959 82.614 -116.3002
28.343872 82.653 -116.7181
28.549264 82.693 -117.1550
28.756143 82.736 -117.6082
28.964522 82.781 -118.0748
29.174411 82.829 -118.5510
29.385821 82.880 -119.0330
29.598763 82.934 -119.5169
29.813248 82.990 -119.9987
30.029287 83.047 -120.4753
30.246891 83.106 -120.9442
30.466073 83.166 -121.4046
30.686842 83.226 -121.8568
30.909212 83.286 -122.3033
31.133193 83.347 -122.7476
31.358797 83.406 -123.1943
31.586035 83.466 -123.6482
31.814921 83.525 -124.1137
32.045465 83.584 -124.5935
32.277680 83.642 -125.0887
32.511577 83.701 -125.5980
32.747169 83.760 -126.1181
32.984469 83.820 -126.6441
33.223488 83.883 -127.1698
33.464239 83.950 -127.6893
33.706735 84.020 -128.1968
33.950987 84.094 -128.6878
34.197010 84.174 -129.1593
34.444816 84.258 -129.6097
34.694417 84.346 -130.0394
34.945827 84.437 -130.4498
35.199059 84.531 -130.8441
35.454126 84.626 -131.2262
35.711041 84.721 -131.6010
35.969818 84.815 -131.9736
36.230470 84.908 -132.3490
36.493011 84.999 -132.7310
36.757455 85.087 -133.1223
37.023814 85.172 -133.5238
37.292104 85.255 -133.9345
37.562338 85.334 -134.3523
37.834530 85.411 -134.7742
38.108695 85.487 -135.1972
38.384846 85.561 -135.6188
38.662999 85.634 -136.0372
38.943167 85.706 -136.4514
39.225365 85.776 -136.8607
39.509608 85.844 -137.2645
39.795911 85.910 -137.6622
40.084289 85.974 -138.0529
40.374756 86.035 -138.4360
40.667328 86.093 -138.8115
40.962020 86.150 -139.1800
41.258848 86.204 -139.5428
41.557827 86.258 -139.9018
41.858972 86.310 -140.2586
42.162299 86.360 -140.6151
42.467824 86.409 -140.9729
42.775564 86.456 -141.3335
43.085533 86.502 -141.6995
43.397749 86.545 -142.0741
43.712227 86.587 -142.4615
44.028983 86.627 -142.8663
44.348036 86.666 -143.2925
44.669400 86.704 -143.7427
44.993093 86.741 -144.2176
45.319131 86.777 -144.7154
45.647532 86.814 -145.2328
45.978313 86.851 -145.7652
46.311491 86.889 -146.3082
46.647083 86.928 -146.8580
46.985107 86.966 -147.4118
47.325581 87.003 -147.9675
47.668521 87.039 -148.5241
48.013947 87.072 -149.0804
48.361876 87.102 -149.6352
48.712326 87.129 -150.1874
49.065315 87.152 -150.7354
49.420863 87.173 -151.2781
49.778987 87.190 -151.8144
50.139706 87.207 -152.3440
50.503039 87.221 -152.8672
50.869005 87.235 -153.3847
51.237623 87.248 -153.8977
51.608912 87.261 -154.4072
51.982891 87.272 -154.9141
52.359580 87.282 -155.4183
52.739000 87.291 -155.9193
53.121168 87.297 -156.4161
53.506106 87.301 -156.9076
53.893833 87.303 -157.3931
54.284370 87.301 -157.8730
54.677737 87.297 -158.3481
55.073955 87.290 -158.8197
55.473043 87.279 -159.2892
55.875024 87.266 -159.7576
56.279917 87.249 -160.2252
56.687745 87.230 -160.6918
57.098527 87.209 -161.1573
57.512287 87.185 -161.6215
57.929045 87.161 -162.0845
58.348822 87.138 -162.5472
58.771642 87.117 -163.0107
59.197525 87.101 -163.4775
59.626495 87.092 -163.9508
60.058573 87.092 -164.4338
60.493782 87.103 -164.9290
60.932145 87.123 -165.4362
61.373685 87.151 -165.9523
61.818424 87.186 -166.4720
62.266386 87.225 -166.9890
62.717593 87.266 -167.4982
63.172071 87.308 -167.9964
63.629842 87.350 -168.4826
64.090930 87.391 -168.9566
64.555359 87.432 -169.4186
65.023154 87.473 -169.8685
65.494339 87.512 -170.3056
65.968938 87.549 -170.7298
66.446976 87.586 -171.1415
66.928478 87.621 -171.5423
67.413469 87.653 -171.9343
67.901975 87.683 -172.3201
68.394021 87.711 -172.7016
68.889632 87.735 -173.0806
69.388835 87.755 -173.4580
69.891655 87.772 -173.8349
70.398118 87.785 -174.2128
70.908252 87.794 -174.5935
71.422083 87.798 -174.9792
71.939636 87.799 -175.3718
72.460941 87.796 -175.7729
72.986023 87.789 -176.1831
73.514909 87.779 -176.6021
74.047629 87.767 -177.0286
74.584208 87.753 -177.4600
75.124676 87.737 -177.8934
75.669061 87.720 -178.3250
76.217390 87.701 -178.7511
76.769692 87.682 -179.1681
77.325997 87.662 -179.5736
77.886333 87.641 -179.9665
78.450730 87.620 179.6526
79.019216 87.598 179.2818
79.591822 87.575 178.9182
80.168577 87.552 178.5594
80.749512 87.529 178.2035
81.334656 87.505 177.8500
81.924040 87.481 177.4994
82.517696 87.456 177.1534
83.115653 87.432 176.8135
83.717943 87.408 176.4811
84.324598 87.383 176.1563
84.935649 87.358 175.8383
85.551128 87.332 175.5257
86.171066 87.305 175.2165
86.795497 87.277 174.9089
87.424453 87.248 174.6017
88.057967 87.218 174.2936
88.696071 87.188 173.9836
89.338800 87.157 173.6707
89.986185 87.124 173.3535
90.638262 87.092 173.0312
91.295065 87.059 172.7038
91.956626 87.026 172.3721
92.622982 86.994 172.0381
93.294166 86.963 171.7048
93.970214 86.934 171.3757
94.651161 86.906 171.0547
95.337042 86.879 170.7452
96.027894 86.853 170.4498
96.723752 86.828 170.1687
97.424652 86.802 169.8989
98.130631 86.776 169.6346
98.841726 86.750 169.3686
99.557974 86.724 169.0946
100.279412 86.700 168.8097
101.006078 86.678 168.5157
101.738010 86.660 168.2188
102.475245 86.646 167.9274
103.217823 86.634 167.6487
103.965782 86.623 167.3853
104.719161 86.612 167.1329
105.477999 86.600 166.8831
106.242336 86.587 166.6288
107.012212 86.574 166.3700
107.787666 86.562 166.1151
108.568740 86.550 165.8740
109.355474 86.536 165.6500
110.147909 86.519 165.4360
110.946086 86.499 165.2197
111.750047 86.477 164.9931
112.559834 86.453 164.7576
113.375489 86.429 164.5197
114.197055 86.405 164.2848
115.024574 86.381 164.0523
115.858089 86.357 163.8188
116.697645 86.333 163.5820
117.543284 86.311 163.3428
118.395051 86.290 163.1048
119.252990 86.269 162.8707
120.117147 86.250 162.6410
120.987565 86.230 162.4136
121.864291 86.210 162.1862
122.747370 86.190 161.9577
123.636848 86.170 161.7291
124.532771 86.150 161.5008
125.435187 86.129 161.2718
126.344142 86.107 161.0414
127.259684 86.086 160.8113
128.181860 86.064 160.5862
129.110718 86.041 160.3698
130.046308 86.018 160.1629
130.988677 85.994 159.9641
131.937875 85.967 159.7709
132.893951 85.938 159.5806
133.856956 85.906 159.3895
134.826938 85.871 159.1942
135.803950 85.833 158.9933
136.788041 85.793 158.7880
137.779264 85.751 158.5811
138.777669 85.707 158.3756
139.783309 85.662 158.1749
140.796237 85.615 157.9822
141.816504 85.567 157.7999
142.844165 85.518 157.6299
143.879273 85.468 157.4730
144.921881 85.416 157.3299
145.972045 85.364 157.2009
147.029819 85.311 157.0869
148.095257 85.257 156.9886
149.168417 85.203 156.9061
150.249353 85.147 156.8384
151.338121 85.092 156.7845
152.434780 85.035 156.7430
153.539385 84.979 156.7129
154.651995 84.924 156.6935
155.772667 84.869 156.6851
156.901460 84.815 156.6880
158.038432 84.763 156.7028
159.183644 84.712 156.7296
160.337154 84.662 156.7683
161.499023 84.615 156.8187
162.669312 84.569 156.8799
163.848081 84.526 156.9513
165.035392 84.485 157.0322
166.231306 84.446 157.1220
167.435887 84.409 157.2205
168.649196 84.375 157.3276
169.871298 84.344 157.4431
171.102255 84.316 157.5667
172.342133 84.291 157.6976
173.590995 84.269 157.8344
174.848907 84.250 157.9749
176.115934 84.233 158.1160
177.392143 84.219 158.2543
178.677599 84.208 158.3861
179.972371 84.199 158.5085
181.276525 84.192 158.6198
182.590129 84.188 158.7192
183.913252 84.185 158.8070
185.245964 84.185 158.8831
186.588332 84.185 158.9474
187.940428 84.187 158.9994
189.302322 84.189 159.0386
190.674085 84.192 159.0648
192.055788 84.194 159.0781
193.447503 84.195 159.0784
194.849303 84.196 159.0659
196.261262 84.195 159.0403
197.683452 84.194 159.0016
199.115948 84.193 158.9498
200.558824 84.190 158.8849
202.012156 84.187 158.8072
203.476019 84.182 158.7172
204.950490 84.177 158.6158
206.435646 84.171 158.5042
207.931564 84.165 158.3834
209.438322 84.158 158.2549
210.955998 84.150 158.1199
212.484672 84.143 157.9800
214.024424 84.136 157.8371
215.575333 84.129 157.6925
217.137481 84.123 157.5475
218.710948 84.117 157.4029
220.295818 84.112 157.2594
221.892172 84.107 157.1174
223.500094 84.102 156.9769
225.119668 84.098 156.8373
226.750978 84.094 156.6982
228.394109 84.090 156.5586
230.049147 84.087 156.4181
231.716178 84.085 156.2769
233.395289 84.084 156.1354
235.086567 84.083 155.9944
236.790102 84.083 155.8546
238.505980 84.084 155.7167
240.234293 84.085 155.5810
241.975130 84.086 155.4476
243.728581 84.088 155.3166
245.494739 84.090 155.1880
247.273695 84.092 155.0620
249.065542 84.093 154.9388
250.870374 84.094 154.8190
252.688284 84.094 154.7028
254.519367 84.094 154.5905
256.363720 84.094 154.4821
258.221437 84.093 154.3773
260.092616 84.091 154.2763
261.977354 84.090 154.1789
263.875750 84.087 154.0849
265.787903 84.085 153.9939
267.713911 84.083 153.9052
269.653877 84.081 153.8181
271.607900 84.080 153.7318
273.576083 84.080 153.6463
275.558528 84.080 153.5613
277.555338 84.082 153.4769
279.566619 84.084 153.3928
281.592474 84.087 153.3088
283.633009 84.091 153.2243
285.688331 84.096 153.1387
287.758546 84.101 153.0515
289.843763 84.106 152.9620
291.944090 84.112 152.8701
294.059638 84.119 152.7762
296.190515 84.125 152.6808
298.336833 84.131 152.5850
300.498705 84.136 152.4897
302.676243 84.142 152.3959
304.869559 84.147 152.3049
307.078770 84.153 152.2175
309.303989 84.158 152.1347
311.545334 84.163 152.0566
313.802919 84.168 151.9827
316.076865 84.173 151.9123
318.367288 84.178 151.8440
320.674309 84.183 151.7766
322.998047 84.189 151.7090
325.338624 84.195 151.6401
327.696162 84.200 151.5693
330.070783 84.206 151.4958
332.462612 84.212 151.4195
334.871773 84.217 151.3404
337.298392 84.221 151.2590
339.742595 84.225 151.1762
342.204510 84.227 151.0930
344.684265 84.228 151.0103
347.181989 84.228 150.9285
349.697813 84.226 150.8480
352.231868 84.223 150.7687
354.784285 84.219 150.6905
357.355198 84.213 150.6135
359.944741 84.206 150.5375
362.553049 84.198 150.4631
365.180258 84.189 150.3904
367.826505 84.180 150.3197
