* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:59:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) L7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.607 19.5454
20.287556 99.645 19.0612
20.434568 99.694 18.4165
20.582645 99.749 17.6320
20.731796 99.806 16.7297
20.882027 99.862 15.7315
21.033346 99.914 14.6574
21.185763 99.961 13.5249
21.339284 100.000 12.3488
21.493917 100.034 11.1413
21.649671 100.061 9.9118
21.806553 100.084 8.6677
21.964572 100.104 7.4143
22.123737 100.123 6.1552
22.284054 100.144 4.8926
22.445534 100.167 3.6278
22.608183 100.193 2.3612
22.772012 100.225 1.0923
22.937027 100.263 -0.1795
23.103238 100.307 -1.4553
23.270654 100.357 -2.7362
23.439282 100.415 -4.0238
23.609133 100.479 -5.3193
23.780215 100.551 -6.6245
23.952536 100.629 -7.9409
24.126106 100.713 -9.2702
24.300934 100.805 -10.6143
24.477028 100.902 -11.9747
24.654399 101.004 -13.3534
24.833055 101.111 -14.7518
25.013005 101.221 -16.1711
25.194260 101.334 -17.6120
25.376828 101.448 -19.0747
25.560719 101.561 -20.5587
25.745942 101.673 -22.0625
25.932508 101.782 -23.5841
26.120426 101.888 -25.1206
26.309705 101.989 -26.6684
26.500356 102.086 -28.2235
26.692388 102.177 -29.7816
26.885812 102.262 -31.3385
27.080638 102.342 -32.8900
27.276876 102.416 -34.4325
27.474535 102.486 -35.9630
27.673627 102.552 -37.4794
27.874161 102.615 -38.9805
28.076149 102.679 -40.4662
28.279600 102.745 -41.9372
28.484526 102.815 -43.3955
28.690937 102.892 -44.8438
28.898843 102.978 -46.2853
29.108256 103.076 -47.7237
29.319186 103.186 -49.1628
29.531645 103.309 -50.6062
29.745644 103.443 -52.0569
29.961193 103.587 -53.5172
30.178304 103.738 -54.9883
30.396989 103.892 -56.4702
30.617258 104.045 -57.9619
30.839123 104.192 -59.4610
31.062596 104.329 -60.9645
31.287688 104.449 -62.4683
31.514412 104.550 -63.9679
31.742778 104.628 -65.4585
31.972800 104.679 -66.9355
32.204488 104.701 -68.3946
32.437855 104.693 -69.8319
32.672913 104.654 -71.2444
32.909674 104.585 -72.6300
33.148151 104.486 -73.9874
33.388356 104.360 -75.3163
33.630302 104.210 -76.6172
33.874001 104.039 -77.8912
34.119466 103.850 -79.1397
34.366710 103.650 -80.3640
34.615745 103.441 -81.5652
34.866585 103.228 -82.7439
35.119243 103.017 -83.9005
35.373731 102.810 -85.0345
35.630064 102.613 -86.1457
35.888254 102.429 -87.2336
36.148315 102.262 -88.2983
36.410261 102.113 -89.3402
36.674104 101.986 -90.3599
36.939860 101.881 -91.3586
37.207542 101.801 -92.3375
37.477163 101.745 -93.2978
37.748738 101.714 -94.2406
38.022281 101.707 -95.1670
38.297806 101.725 -96.0779
38.575327 101.766 -96.9745
38.854860 101.830 -97.8580
39.136419 101.916 -98.7298
39.420017 102.024 -99.5916
39.705671 102.151 -100.4448
39.993395 102.296 -101.2915
40.283203 102.459 -102.1334
40.575112 102.639 -102.9730
40.869136 102.833 -103.8130
41.165290 103.041 -104.6570
41.463591 103.260 -105.5088
41.764053 103.490 -106.3727
42.066693 103.727 -107.2532
42.371525 103.969 -108.1541
42.678567 104.214 -109.0788
42.987834 104.459 -110.0300
43.299341 104.701 -111.0096
43.613106 104.936 -112.0192
43.929145 105.164 -113.0603
44.247473 105.379 -114.1341
44.568109 105.581 -115.2417
44.891068 105.767 -116.3838
45.216367 105.934 -117.5600
45.544023 106.080 -118.7689
45.874054 106.205 -120.0074
46.206476 106.307 -121.2712
46.541307 106.385 -122.5543
46.878565 106.439 -123.8500
47.218266 106.469 -125.1512
47.560429 106.476 -126.4507
47.905072 106.461 -127.7423
48.252212 106.425 -129.0203
48.601867 106.369 -130.2805
48.954056 106.297 -131.5196
49.308798 106.208 -132.7353
49.666109 106.107 -133.9260
50.026010 105.994 -135.0907
50.388520 105.872 -136.2285
50.753656 105.743 -137.3388
51.121437 105.609 -138.4212
51.491884 105.471 -139.4756
51.865016 105.331 -140.5020
52.240851 105.191 -141.5006
52.619410 105.052 -142.4715
53.000712 104.915 -143.4148
53.384777 104.779 -144.3302
53.771625 104.645 -145.2171
54.161276 104.513 -146.0744
54.553751 104.382 -146.9008
54.949070 104.252 -147.6949
55.347254 104.121 -148.4556
55.748323 103.989 -149.1822
56.152298 103.855 -149.8744
56.559201 103.719 -150.5323
56.969052 103.580 -151.1564
57.381873 103.438 -151.7471
57.797686 103.293 -152.3052
58.216512 103.146 -152.8312
58.638373 102.996 -153.3257
59.063291 102.844 -153.7894
59.491288 102.692 -154.2232
59.922386 102.539 -154.6279
60.356608 102.386 -155.0045
60.793977 102.234 -155.3544
61.234515 102.083 -155.6789
61.678246 101.935 -155.9797
62.125192 101.790 -156.2586
62.575377 101.649 -156.5173
63.028824 101.512 -156.7576
63.485557 101.380 -156.9811
63.945599 101.253 -157.1893
64.408975 101.132 -157.3838
64.875709 101.017 -157.5662
65.345825 100.908 -157.7383
65.819348 100.806 -157.9018
66.296302 100.709 -158.0583
66.776713 100.618 -158.2096
67.260604 100.534 -158.3572
67.748002 100.455 -158.5024
68.238932 100.381 -158.6467
68.733420 100.314 -158.7912
69.231490 100.251 -158.9369
69.733170 100.193 -159.0849
70.238485 100.140 -159.2361
70.747463 100.091 -159.3916
71.260128 100.046 -159.5521
71.776508 100.005 -159.7184
72.296630 99.968 -159.8910
72.820521 99.934 -160.0700
73.348209 99.903 -160.2557
73.879720 99.874 -160.4478
74.415083 99.848 -160.6463
74.954326 99.824 -160.8507
75.497475 99.801 -161.0607
76.044561 99.779 -161.2758
76.595612 99.756 -161.4955
77.150655 99.734 -161.7191
77.709720 99.710 -161.9462
78.272837 99.685 -162.1763
78.840034 99.657 -162.4094
79.411342 99.626 -162.6451
79.986789 99.592 -162.8834
80.566406 99.554 -163.1245
81.150224 99.513 -163.3686
81.738272 99.469 -163.6163
82.330581 99.422 -163.8680
82.927182 99.373 -164.1245
83.528107 99.323 -164.3859
84.133386 99.275 -164.6524
84.743051 99.229 -164.9238
85.357134 99.188 -165.1995
85.975667 99.156 -165.4791
86.598682 99.135 -165.7617
87.226212 99.129 -166.0468
87.858289 99.141 -166.3333
88.494946 99.174 -166.6204
89.136217 99.229 -166.9071
89.782135 99.308 -167.1923
90.432733 99.409 -167.4751
91.088046 99.530 -167.7547
91.748108 99.669 -168.0302
92.412952 99.821 -168.3004
93.082615 99.981 -168.5645
93.757130 100.143 -168.8214
94.436533 100.302 -169.0701
95.120859 100.453 -169.3100
95.810144 100.592 -169.5405
96.504423 100.717 -169.7611
97.203734 100.824 -169.9716
97.908112 100.914 -170.1719
98.617595 100.986 -170.3619
99.332219 101.041 -170.5419
100.052021 101.082 -170.7119
100.777039 101.109 -170.8722
101.507311 101.126 -171.0228
102.242875 101.135 -171.1638
102.983769 101.137 -171.2953
103.730032 101.134 -171.4171
104.481702 101.126 -171.5295
105.238820 101.115 -171.6324
106.001424 101.099 -171.7260
106.769554 101.077 -171.8103
107.543250 101.048 -171.8858
108.322553 101.011 -171.9530
109.107503 100.963 -172.0130
109.898141 100.904 -172.0672
110.694508 100.834 -172.1171
111.496646 100.750 -172.1638
112.304596 100.655 -172.2085
113.118402 100.549 -172.2520
113.938104 100.434 -172.2951
114.763747 100.311 -172.3387
115.595372 100.182 -172.3835
116.433024 100.050 -172.4303
117.276746 99.917 -172.4797
118.126581 99.785 -172.5322
118.982575 99.655 -172.5883
119.844772 99.528 -172.6481
120.713217 99.404 -172.7121
121.587954 99.284 -172.7803
122.469031 99.166 -172.8530
123.356492 99.051 -172.9303
124.250384 98.936 -173.0125
125.150753 98.819 -173.1004
126.057647 98.700 -173.1949
126.971113 98.577 -173.2970
127.891198 98.449 -173.4077
128.817950 98.314 -173.5275
129.751418 98.172 -173.6568
130.691651 98.023 -173.7953
131.638696 97.868 -173.9424
132.592604 97.707 -174.0973
133.553425 97.543 -174.2587
134.521208 97.377 -174.4253
135.496004 97.213 -174.5958
136.477864 97.053 -174.7686
137.466839 96.902 -174.9426
138.462981 96.761 -175.1161
139.466340 96.635 -175.2880
140.476971 96.524 -175.4568
141.494925 96.430 -175.6208
142.520256 96.351 -175.7783
143.553016 96.287 -175.9275
144.593260 96.235 -176.0665
145.641043 96.192 -176.1931
146.696418 96.153 -176.3053
147.759441 96.114 -176.4010
148.830166 96.073 -176.4782
149.908651 96.027 -176.5350
150.994951 95.973 -176.5693
152.089123 95.911 -176.5797
153.191223 95.840 -176.5643
154.301310 95.761 -176.5214
155.419441 95.675 -176.4491
156.545674 95.584 -176.3455
157.680069 95.491 -176.2086
158.822683 95.397 -176.0371
159.973578 95.303 -175.8298
161.132813 95.212 -175.5862
162.300447 95.124 -175.3063
163.476543 95.041 -174.9905
164.661162 94.963 -174.6399
165.854364 94.892 -174.2562
167.056213 94.827 -173.8415
168.266772 94.770 -173.3982
169.486102 94.721 -172.9289
170.714268 94.681 -172.4364
171.951334 94.650 -171.9236
173.197364 94.629 -171.3933
174.452424 94.618 -170.8486
175.716578 94.616 -170.2925
176.989893 94.624 -169.7279
178.272434 94.640 -169.1583
179.564270 94.663 -168.5872
180.865467 94.692 -168.0183
182.176092 94.726 -167.4549
183.496216 94.762 -166.9003
184.825905 94.801 -166.3575
186.165229 94.842 -165.8289
187.514259 94.883 -165.3166
188.873065 94.926 -164.8222
190.241717 94.969 -164.3471
191.620287 95.013 -163.8920
193.008847 95.058 -163.4573
194.407468 95.105 -163.0430
195.816225 95.154 -162.6490
197.235190 95.203 -162.2750
198.664438 95.254 -161.9204
200.104042 95.305 -161.5845
201.554078 95.355 -161.2662
203.014622 95.403 -160.9646
204.485750 95.450 -160.6783
205.967538 95.494 -160.4062
207.460064 95.534 -160.1472
208.963405 95.571 -159.9004
210.477640 95.604 -159.6646
212.002848 95.633 -159.4389
213.539108 95.658 -159.2226
215.086500 95.681 -159.0148
216.645105 95.701 -158.8143
218.215005 95.718 -158.6201
219.796281 95.732 -158.4308
221.389015 95.743 -158.2450
222.993292 95.751 -158.0614
224.609193 95.756 -157.8788
226.236804 95.755 -157.6959
227.876209 95.750 -157.5119
229.527494 95.740 -157.3259
231.190745 95.724 -157.1370
232.866048 95.702 -156.9447
234.553491 95.676 -156.7485
236.253163 95.646 -156.5481
237.965150 95.613 -156.3435
239.689544 95.578 -156.1349
241.426433 95.543 -155.9226
243.175909 95.507 -155.7073
244.938062 95.474 -155.4897
246.712984 95.444 -155.2708
248.500768 95.417 -155.0516
250.301507 95.395 -154.8332
252.115295 95.379 -154.6168
253.942226 95.368 -154.4034
255.782396 95.365 -154.1940
257.635901 95.369 -153.9900
259.502837 95.381 -153.7926
261.383301 95.402 -153.6036
263.277392 95.431 -153.4248
265.185209 95.468 -153.2587
267.106850 95.514 -153.1078
269.042417 95.569 -152.9748
270.992009 95.631 -152.8626
272.955729 95.699 -152.7739
274.933678 95.774 -152.7115
276.925961 95.853 -152.6775
278.932681 95.936 -152.6738
280.953942 96.023 -152.7016
282.989850 96.111 -152.7611
285.040511 96.202 -152.8521
287.106032 96.293 -152.9737
289.186521 96.387 -153.1241
291.282086 96.482 -153.3014
293.392836 96.578 -153.5027
295.518881 96.675 -153.7250
297.660333 96.774 -153.9644
299.817302 96.872 -154.2166
301.989902 96.970 -154.4768
304.178245 97.065 -154.7399
306.382446 97.157 -155.0005
308.602620 97.243 -155.2537
310.838882 97.323 -155.4949
313.091348 97.396 -155.7198
315.360137 97.459 -155.9250
317.645367 97.514 -156.1075
319.947156 97.558 -156.2650
322.265625 97.592 -156.3961
324.600895 97.616 -156.5000
326.953086 97.630 -156.5764
329.322323 97.634 -156.6258
331.708729 97.629 -156.6490
334.112427 97.614 -156.6475
