* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:25:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.244 -97.1254
20.333664 78.281 -97.1729
20.481010 78.331 -97.2361
20.629424 78.394 -97.3130
20.778913 78.467 -97.4018
20.929486 78.549 -97.5018
21.081150 78.641 -97.6131
21.233912 78.739 -97.7374
21.387782 78.843 -97.8777
21.542767 78.951 -98.0382
21.698874 79.062 -98.2237
21.856113 79.173 -98.4397
22.014492 79.283 -98.6910
22.174018 79.390 -98.9815
22.334700 79.492 -99.3133
22.496546 79.586 -99.6862
22.659566 79.672 -100.0977
22.823766 79.747 -100.5422
22.989157 79.812 -101.0117
23.155745 79.865 -101.4961
23.323542 79.907 -101.9841
23.492554 79.940 -102.4638
23.662790 79.965 -102.9243
23.834261 79.985 -103.3567
24.006973 80.003 -103.7551
24.180938 80.022 -104.1177
24.356163 80.045 -104.4468
24.532658 80.074 -104.7490
24.710431 80.111 -105.0337
24.889493 80.158 -105.3124
25.069853 80.212 -105.5963
25.251519 80.273 -105.8948
25.434502 80.339 -106.2140
25.618811 80.407 -106.5558
25.804456 80.473 -106.9174
25.991445 80.537 -107.2925
26.179790 80.595 -107.6714
26.369500 80.645 -108.0435
26.560584 80.688 -108.3979
26.753053 80.724 -108.7259
26.946917 80.753 -109.0216
27.142185 80.776 -109.2831
27.338869 80.795 -109.5126
27.536977 80.812 -109.7163
27.736522 80.827 -109.9031
27.937512 80.843 -110.0835
28.139959 80.859 -110.2682
28.343872 80.876 -110.4666
28.549264 80.895 -110.6861
28.756143 80.916 -110.9312
28.964522 80.939 -111.2040
29.174411 80.964 -111.5044
29.385821 80.994 -111.8307
29.598763 81.027 -112.1809
29.813248 81.066 -112.5526
30.029287 81.111 -112.9434
30.246891 81.162 -113.3512
30.466073 81.218 -113.7735
30.686842 81.280 -114.2071
30.909212 81.346 -114.6482
31.133193 81.416 -115.0920
31.358797 81.489 -115.5333
31.586035 81.564 -115.9669
31.814921 81.640 -116.3887
32.045465 81.717 -116.7957
32.277680 81.795 -117.1869
32.511577 81.874 -117.5631
32.747169 81.954 -117.9267
32.984469 82.036 -118.2811
33.223488 82.119 -118.6303
33.464239 82.205 -118.9777
33.706735 82.293 -119.3263
33.950987 82.384 -119.6779
34.197010 82.479 -120.0336
34.444816 82.576 -120.3935
34.694417 82.677 -120.7572
34.945827 82.781 -121.1242
35.199059 82.887 -121.4934
35.454126 82.994 -121.8639
35.711041 83.102 -122.2344
35.969818 83.210 -122.6039
36.230470 83.315 -122.9712
36.493011 83.417 -123.3356
36.757455 83.516 -123.6966
37.023814 83.610 -124.0542
37.292104 83.698 -124.4085
37.562338 83.781 -124.7600
37.834530 83.859 -125.1093
38.108695 83.931 -125.4568
38.384846 83.998 -125.8029
38.662999 84.060 -126.1476
38.943167 84.117 -126.4905
39.225365 84.171 -126.8313
39.509608 84.222 -127.1691
39.795911 84.271 -127.5033
40.084289 84.319 -127.8337
40.374756 84.367 -128.1606
40.667328 84.415 -128.4854
40.962020 84.464 -128.8107
41.258848 84.516 -129.1398
41.557827 84.569 -129.4757
41.858972 84.623 -129.8212
42.162299 84.678 -130.1774
42.467824 84.732 -130.5438
42.775564 84.783 -130.9184
43.085533 84.830 -131.2985
43.397749 84.873 -131.6810
43.712227 84.910 -132.0636
44.028983 84.942 -132.4442
44.348036 84.968 -132.8215
44.669400 84.990 -133.1936
44.993093 85.009 -133.5583
45.319131 85.025 -133.9128
45.647532 85.041 -134.2536
45.978313 85.057 -134.5770
46.311491 85.076 -134.8796
46.647083 85.096 -135.1584
46.985107 85.119 -135.4113
47.325581 85.144 -135.6373
47.668521 85.172 -135.8371
48.013947 85.202 -136.0132
48.361876 85.234 -136.1705
48.712326 85.268 -136.3154
49.065315 85.305 -136.4546
49.420863 85.344 -136.5942
49.778987 85.385 -136.7376
50.139706 85.427 -136.8856
50.503039 85.469 -137.0364
50.869005 85.512 -137.1869
51.237623 85.553 -137.3348
51.608912 85.591 -137.4798
51.982891 85.628 -137.6240
52.359580 85.661 -137.7718
52.739000 85.692 -137.9286
53.121168 85.719 -138.0996
53.506106 85.744 -138.2882
53.893833 85.767 -138.4959
54.284370 85.788 -138.7220
54.677737 85.809 -138.9641
55.073955 85.829 -139.2184
55.473043 85.850 -139.4804
55.875024 85.871 -139.7454
56.279917 85.892 -140.0084
56.687745 85.914 -140.2655
57.098527 85.936 -140.5145
57.512287 85.959 -140.7557
57.929045 85.983 -140.9929
58.348822 86.009 -141.2332
58.771642 86.037 -141.4869
59.197525 86.069 -141.7657
59.626495 86.104 -142.0805
60.058573 86.143 -142.4385
60.493782 86.186 -142.8405
60.932145 86.231 -143.2805
61.373685 86.279 -143.7468
61.818424 86.328 -144.2256
62.266386 86.379 -144.7034
62.717593 86.430 -145.1703
63.172071 86.483 -145.6204
63.629842 86.536 -146.0511
64.090930 86.589 -146.4624
64.555359 86.643 -146.8556
65.023154 86.696 -147.2329
65.494339 86.749 -147.5975
65.968938 86.801 -147.9529
66.446976 86.854 -148.3029
66.928478 86.906 -148.6508
67.413469 86.957 -148.9990
67.901975 87.009 -149.3483
68.394021 87.059 -149.6982
68.889632 87.109 -150.0476
69.388835 87.157 -150.3950
69.891655 87.204 -150.7395
70.398118 87.248 -151.0810
70.908252 87.290 -151.4198
71.422083 87.330 -151.7565
71.939636 87.366 -152.0919
72.460941 87.400 -152.4270
72.986023 87.432 -152.7622
73.514909 87.461 -153.0983
74.047629 87.487 -153.4354
74.584208 87.510 -153.7735
75.124676 87.531 -154.1125
75.669061 87.549 -154.4520
76.217390 87.565 -154.7915
76.769692 87.578 -155.1307
77.325997 87.589 -155.4689
77.886333 87.598 -155.8060
78.450730 87.606 -156.1419
79.019216 87.612 -156.4765
79.591822 87.618 -156.8094
80.168577 87.623 -157.1406
80.749512 87.627 -157.4697
81.334656 87.630 -157.7964
81.924040 87.633 -158.1209
82.517696 87.635 -158.4435
83.115653 87.636 -158.7643
83.717943 87.638 -159.0836
84.324598 87.639 -159.4013
84.935649 87.640 -159.7179
85.551128 87.641 -160.0339
86.171066 87.642 -160.3499
86.795497 87.642 -160.6668
87.424453 87.642 -160.9851
88.057967 87.641 -161.3050
88.696071 87.640 -161.6264
89.338800 87.638 -161.9493
89.986185 87.637 -162.2730
90.638262 87.634 -162.5971
91.295065 87.632 -162.9209
91.956626 87.629 -163.2439
92.622982 87.626 -163.5656
93.294166 87.623 -163.8854
93.970214 87.619 -164.2030
94.651161 87.615 -164.5185
95.337042 87.611 -164.8322
96.027894 87.606 -165.1445
96.723752 87.602 -165.4563
97.424652 87.598 -165.7682
98.130631 87.593 -166.0811
98.841726 87.589 -166.3960
99.557974 87.585 -166.7135
100.279412 87.581 -167.0339
101.006078 87.578 -167.3571
101.738010 87.575 -167.6819
102.475245 87.573 -168.0069
103.217823 87.570 -168.3297
103.965782 87.568 -168.6480
104.719161 87.567 -168.9597
105.477999 87.565 -169.2633
106.242336 87.564 -169.5581
107.012212 87.563 -169.8446
107.787666 87.563 -170.1243
108.568740 87.563 -170.3989
109.355474 87.564 -170.6700
110.147909 87.567 -170.9388
110.946086 87.570 -171.2057
111.750047 87.575 -171.4710
112.559834 87.581 -171.7347
113.375489 87.588 -171.9967
114.197055 87.596 -172.2565
115.024574 87.604 -172.5136
115.858089 87.613 -172.7675
116.697645 87.621 -173.0177
117.543284 87.629 -173.2641
118.395051 87.636 -173.5074
119.252990 87.643 -173.7482
120.117147 87.649 -173.9876
120.987565 87.654 -174.2267
121.864291 87.659 -174.4664
122.747370 87.662 -174.7073
123.636848 87.664 -174.9496
124.532771 87.665 -175.1929
125.435187 87.666 -175.4367
126.344142 87.665 -175.6805
127.259684 87.664 -175.9236
128.181860 87.662 -176.1658
129.110718 87.659 -176.4068
130.046308 87.656 -176.6462
130.988677 87.652 -176.8838
131.937875 87.648 -177.1192
132.893951 87.643 -177.3523
133.856956 87.638 -177.5830
134.826938 87.631 -177.8116
135.803950 87.623 -178.0383
136.788041 87.615 -178.2637
137.779264 87.605 -178.4879
138.777669 87.594 -178.7113
139.783309 87.581 -178.9342
140.796237 87.568 -179.1567
141.816504 87.552 -179.3790
142.844165 87.536 -179.6013
143.879273 87.519 -179.8234
144.921881 87.500 179.9547
145.972045 87.481 179.7336
147.029819 87.461 179.5136
148.095257 87.440 179.2954
149.168417 87.419 179.0796
150.249353 87.398 178.8662
151.338121 87.376 178.6552
152.434780 87.354 178.4464
153.539385 87.332 178.2394
154.651995 87.310 178.0347
155.772667 87.288 177.8323
156.901460 87.266 177.6330
158.038432 87.244 177.4370
159.183644 87.222 177.2445
160.337154 87.200 177.0551
161.499023 87.179 176.8680
162.669312 87.158 176.6826
163.848081 87.137 176.4982
165.035392 87.117 176.3143
166.231306 87.097 176.1306
167.435887 87.076 175.9469
168.649196 87.056 175.7631
169.871298 87.037 175.5793
171.102255 87.017 175.3955
172.342133 86.998 175.2122
173.590995 86.978 175.0297
174.848907 86.959 174.8485
176.115934 86.940 174.6691
177.392143 86.921 174.4921
178.677599 86.901 174.3178
179.972371 86.882 174.1461
181.276525 86.862 173.9766
182.590129 86.842 173.8087
183.913252 86.821 173.6414
185.245964 86.801 173.4742
186.588332 86.780 173.3069
187.940428 86.759 173.1395
189.302322 86.737 172.9724
190.674085 86.715 172.8059
192.055788 86.693 172.6403
193.447503 86.670 172.4754
194.849303 86.646 172.3107
196.261262 86.621 172.1457
197.683452 86.595 171.9799
199.115948 86.567 171.8127
200.558824 86.539 171.6438
202.012156 86.509 171.4730
203.476019 86.478 171.3004
204.950490 86.446 171.1268
206.435646 86.415 170.9536
207.931564 86.382 170.7824
209.438322 86.350 170.6151
210.955998 86.318 170.4529
212.484672 86.287 170.2967
214.024424 86.256 170.1466
215.575333 86.226 170.0023
217.137481 86.198 169.8631
218.710948 86.170 169.7285
220.295818 86.145 169.5977
221.892172 86.120 169.4704
223.500094 86.098 169.3464
225.119668 86.077 169.2258
226.750978 86.058 169.1081
228.394109 86.040 168.9931
230.049147 86.023 168.8801
231.716178 86.008 168.7690
233.395289 85.994 168.6599
235.086567 85.981 168.5530
236.790102 85.969 168.4491
238.505980 85.958 168.3488
240.234293 85.948 168.2524
241.975130 85.939 168.1599
243.728581 85.931 168.0703
245.494739 85.924 167.9824
247.273695 85.917 167.8948
249.065542 85.911 167.8060
250.870374 85.904 167.7152
252.688284 85.898 167.6221
254.519367 85.891 167.5272
256.363720 85.884 167.4312
258.221437 85.877 167.3353
260.092616 85.869 167.2404
261.977354 85.861 167.1467
263.875750 85.853 167.0540
265.787903 85.844 166.9618
267.713911 85.834 166.8698
269.653877 85.824 166.7782
271.607900 85.814 166.6878
273.576083 85.803 166.5997
275.558528 85.793 166.5149
277.555338 85.783 166.4335
279.566619 85.773 166.3552
281.592474 85.765 166.2794
283.633009 85.758 166.2053
285.688331 85.751 166.1328
287.758546 85.745 166.0619
289.843763 85.740 165.9928
291.944090 85.734 165.9258
294.059638 85.729 165.8607
296.190515 85.724 165.7978
298.336833 85.719 165.7371
300.498705 85.714 165.6793
302.676243 85.709 165.6245
304.869559 85.704 165.5732
307.078770 85.698 165.5251
309.303989 85.693 165.4798
311.545334 85.687 165.4366
313.802919 85.681 165.3946
316.076865 85.675 165.3531
318.367288 85.670 165.3119
320.674309 85.664 165.2707
322.998047 85.657 165.2297
325.338624 85.651 165.1891
327.696162 85.644 165.1495
330.070783 85.636 165.1114
332.462612 85.628 165.0756
334.871773 85.619 165.0424
337.298392 85.609 165.0124
339.742595 85.597 164.9856
342.204510 85.586 164.9619
344.684265 85.573 164.9411
347.181989 85.559 164.9226
349.697813 85.545 164.9060
352.231868 85.531 164.8913
