* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:05:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.636 -23.3573
20.333664 80.719 -23.7863
20.481010 80.832 -24.3607
20.629424 80.971 -25.0659
20.778913 81.135 -25.8862
20.929486 81.320 -26.8053
21.081150 81.522 -27.8079
21.233912 81.739 -28.8792
21.387782 81.965 -30.0056
21.542767 82.196 -31.1745
21.698874 82.428 -32.3738
21.856113 82.658 -33.5927
22.014492 82.881 -34.8210
22.174018 83.094 -36.0495
22.334700 83.295 -37.2704
22.496546 83.483 -38.4777
22.659566 83.656 -39.6674
22.823766 83.815 -40.8381
22.989157 83.959 -41.9910
23.155745 84.089 -43.1305
23.323542 84.207 -44.2634
23.492554 84.315 -45.3987
23.662790 84.414 -46.5470
23.834261 84.505 -47.7188
24.006973 84.590 -48.9236
24.180938 84.670 -50.1686
24.356163 84.746 -51.4572
24.532658 84.818 -52.7887
24.710431 84.887 -54.1581
24.889493 84.953 -55.5562
25.069853 85.016 -56.9711
25.251519 85.077 -58.3894
25.434502 85.137 -59.7980
25.618811 85.196 -61.1854
25.804456 85.256 -62.5438
25.991445 85.316 -63.8694
26.179790 85.376 -65.1627
26.369500 85.438 -66.4283
26.560584 85.499 -67.6736
26.753053 85.558 -68.9074
26.946917 85.614 -70.1381
27.142185 85.665 -71.3727
27.338869 85.709 -72.6151
27.536977 85.745 -73.8662
27.736522 85.771 -75.1237
27.937512 85.787 -76.3830
28.139959 85.794 -77.6378
28.343872 85.794 -78.8822
28.549264 85.788 -80.1113
28.756143 85.779 -81.3225
28.964522 85.771 -82.5159
29.174411 85.764 -83.6949
29.385821 85.762 -84.8647
29.598763 85.766 -86.0320
29.813248 85.776 -87.2033
30.029287 85.792 -88.3835
30.246891 85.813 -89.5749
30.466073 85.839 -90.7767
30.686842 85.867 -91.9845
30.909212 85.895 -93.1912
31.133193 85.924 -94.3873
31.358797 85.952 -95.5627
31.586035 85.978 -96.7072
31.814921 86.002 -97.8121
32.045465 86.024 -98.8708
32.277680 86.046 -99.8795
32.511577 86.066 -100.8374
32.747169 86.086 -101.7466
32.984469 86.107 -102.6115
33.223488 86.129 -103.4384
33.464239 86.152 -104.2348
33.706735 86.178 -105.0082
33.950987 86.206 -105.7655
34.197010 86.238 -106.5129
34.444816 86.274 -107.2548
34.694417 86.313 -107.9939
34.945827 86.357 -108.7310
35.199059 86.404 -109.4654
35.454126 86.456 -110.1947
35.711041 86.511 -110.9155
35.969818 86.569 -111.6242
36.230470 86.631 -112.3178
36.493011 86.696 -112.9949
36.757455 86.764 -113.6568
37.023814 86.835 -114.3072
37.292104 86.909 -114.9527
37.562338 86.985 -115.6014
37.834530 87.064 -116.2617
38.108695 87.143 -116.9405
38.384846 87.223 -117.6419
38.662999 87.301 -118.3667
38.943167 87.379 -119.1123
39.225365 87.454 -119.8737
39.509608 87.528 -120.6454
39.795911 87.600 -121.4220
40.084289 87.672 -122.1999
40.374756 87.743 -122.9773
40.667328 87.814 -123.7538
40.962020 87.885 -124.5302
41.258848 87.957 -125.3076
41.557827 88.028 -126.0877
41.858972 88.099 -126.8726
42.162299 88.171 -127.6657
42.467824 88.244 -128.4720
42.775564 88.317 -129.2977
43.085533 88.391 -130.1503
43.397749 88.465 -131.0374
43.712227 88.538 -131.9659
44.028983 88.610 -132.9405
44.348036 88.679 -133.9637
44.669400 88.744 -135.0350
44.993093 88.804 -136.1514
45.319131 88.859 -137.3076
45.647532 88.908 -138.4968
45.978313 88.950 -139.7113
46.311491 88.985 -140.9432
46.647083 89.012 -142.1857
46.985107 89.030 -143.4326
47.325581 89.039 -144.6794
47.668521 89.039 -145.9229
48.013947 89.029 -147.1613
48.361876 89.009 -148.3936
48.712326 88.981 -149.6193
49.065315 88.943 -150.8381
49.420863 88.898 -152.0487
49.778987 88.844 -153.2489
50.139706 88.782 -154.4348
50.503039 88.713 -155.6016
50.869005 88.636 -156.7437
51.237623 88.552 -157.8563
51.608912 88.462 -158.9361
51.982891 88.367 -159.9817
52.359580 88.268 -160.9933
52.739000 88.165 -161.9720
53.121168 88.060 -162.9187
53.506106 87.953 -163.8334
53.893833 87.844 -164.7153
54.284370 87.734 -165.5627
54.677737 87.622 -166.3745
55.073955 87.509 -167.1496
55.473043 87.395 -167.8882
55.875024 87.280 -168.5909
56.279917 87.164 -169.2593
56.687745 87.048 -169.8953
57.098527 86.932 -170.5007
57.512287 86.817 -171.0775
57.929045 86.703 -171.6269
58.348822 86.591 -172.1495
58.771642 86.483 -172.6454
59.197525 86.380 -173.1148
59.626495 86.283 -173.5584
60.058573 86.194 -173.9773
60.493782 86.113 -174.3731
60.932145 86.041 -174.7470
61.373685 85.975 -175.0995
61.818424 85.916 -175.4305
62.266386 85.862 -175.7401
62.717593 85.812 -176.0291
63.172071 85.766 -176.2994
63.629842 85.723 -176.5533
64.090930 85.683 -176.7931
64.555359 85.646 -177.0210
65.023154 85.612 -177.2384
65.494339 85.581 -177.4462
65.968938 85.551 -177.6451
66.446976 85.524 -177.8354
66.928478 85.498 -178.0178
67.413469 85.473 -178.1932
67.901975 85.450 -178.3630
68.394021 85.429 -178.5293
68.889632 85.409 -178.6944
69.388835 85.391 -178.8605
69.891655 85.374 -179.0293
70.398118 85.358 -179.2020
70.908252 85.342 -179.3793
71.422083 85.326 -179.5618
71.939636 85.309 -179.7500
72.460941 85.291 -179.9447
72.986023 85.272 179.8530
73.514909 85.251 179.6423
74.047629 85.229 179.4235
74.584208 85.206 179.1972
75.124676 85.181 178.9642
75.669061 85.157 178.7249
76.217390 85.131 178.4786
76.769692 85.104 178.2242
77.325997 85.077 177.9603
77.886333 85.048 177.6856
78.450730 85.019 177.3992
79.019216 84.989 177.1011
79.591822 84.958 176.7922
80.168577 84.927 176.4739
80.749512 84.894 176.1483
81.334656 84.860 175.8173
81.924040 84.826 175.4832
82.517696 84.790 175.1473
83.115653 84.753 174.8109
83.717943 84.715 174.4747
84.324598 84.676 174.1395
84.935649 84.635 173.8060
85.551128 84.592 173.4753
86.171066 84.548 173.1490
86.795497 84.503 172.8287
87.424453 84.457 172.5158
88.057967 84.410 172.2114
88.696071 84.361 171.9160
89.338800 84.312 171.6293
89.986185 84.260 171.3508
90.638262 84.208 171.0794
91.295065 84.155 170.8140
91.956626 84.101 170.5540
92.622982 84.046 170.2996
93.294166 83.991 170.0511
93.970214 83.935 169.8097
94.651161 83.880 169.5765
95.337042 83.824 169.3529
96.027894 83.768 169.1398
96.723752 83.712 168.9375
97.424652 83.655 168.7457
98.130631 83.599 168.5635
98.841726 83.543 168.3904
99.557974 83.487 168.2259
100.279412 83.433 168.0701
101.006078 83.379 167.9232
101.738010 83.327 167.7855
102.475245 83.277 167.6568
103.217823 83.228 167.5369
103.965782 83.181 167.4249
104.719161 83.136 167.3198
105.477999 83.092 167.2205
106.242336 83.050 167.1262
107.012212 83.009 167.0369
107.787666 82.969 166.9532
108.568740 82.931 166.8759
109.355474 82.894 166.8057
110.147909 82.860 166.7425
110.946086 82.828 166.6852
111.750047 82.799 166.6322
112.559834 82.773 166.5820
113.375489 82.750 166.5333
114.197055 82.730 166.4857
115.024574 82.712 166.4389
115.858089 82.697 166.3921
116.697645 82.684 166.3439
117.543284 82.673 166.2922
118.395051 82.663 166.2343
119.252990 82.654 166.1676
120.117147 82.646 166.0902
120.987565 82.640 166.0014
121.864291 82.634 165.9015
122.747370 82.628 165.7916
123.636848 82.623 165.6729
124.532771 82.618 165.5459
125.435187 82.613 165.4108
126.344142 82.606 165.2669
127.259684 82.600 165.1139
128.181860 82.591 164.9514
129.110718 82.582 164.7795
130.046308 82.571 164.5980
130.988677 82.557 164.4069
131.937875 82.542 164.2061
132.893951 82.524 163.9951
133.856956 82.502 163.7737
134.826938 82.477 163.5422
135.803950 82.449 163.3016
136.788041 82.416 163.0540
137.779264 82.379 162.8022
138.777669 82.338 162.5493
139.783309 82.291 162.2982
140.796237 82.241 162.0515
141.816504 82.186 161.8114
142.844165 82.127 161.5796
143.879273 82.065 161.3575
144.921881 81.999 161.1464
145.972045 81.929 160.9472
147.029819 81.856 160.7610
148.095257 81.780 160.5891
149.168417 81.701 160.4330
150.249353 81.620 160.2949
151.338121 81.536 160.1776
152.434780 81.451 160.0844
153.539385 81.364 160.0185
154.651995 81.276 159.9828
155.772667 81.189 159.9789
156.901460 81.101 160.0080
158.038432 81.013 160.0705
159.183644 80.927 160.1669
160.337154 80.842 160.2975
161.499023 80.759 160.4620
162.669312 80.678 160.6597
163.848081 80.599 160.8886
165.035392 80.522 161.1459
166.231306 80.449 161.4282
167.435887 80.378 161.7325
168.649196 80.310 162.0559
169.871298 80.246 162.3966
171.102255 80.186 162.7531
172.342133 80.129 163.1247
173.590995 80.078 163.5106
174.848907 80.031 163.9097
176.115934 79.989 164.3207
177.392143 79.951 164.7406
178.677599 79.919 165.1658
179.972371 79.891 165.5922
181.276525 79.867 166.0156
182.590129 79.848 166.4328
183.913252 79.833 166.8414
185.245964 79.821 167.2397
186.588332 79.813 167.6263
187.940428 79.808 168.0002
189.302322 79.806 168.3606
190.674085 79.806 168.7070
192.055788 79.807 169.0391
193.447503 79.810 169.3563
194.849303 79.813 169.6578
196.261262 79.817 169.9421
197.683452 79.822 170.2078
199.115948 79.827 170.4532
200.558824 79.833 170.6772
202.012156 79.839 170.8795
203.476019 79.844 171.0609
204.950490 79.851 171.2231
206.435646 79.857 171.3684
207.931564 79.864 171.4989
209.438322 79.870 171.6167
210.955998 79.877 171.7242
212.484672 79.883 171.8244
214.024424 79.889 171.9202
215.575333 79.894 172.0143
217.137481 79.899 172.1093
218.710948 79.904 172.2068
220.295818 79.909 172.3079
221.892172 79.913 172.4128
223.500094 79.918 172.5206
225.119668 79.922 172.6296
226.750978 79.926 172.7379
228.394109 79.931 172.8436
230.049147 79.935 172.9456
231.716178 79.941 173.0434
233.395289 79.948 173.1377
235.086567 79.956 173.2301
236.790102 79.967 173.3231
238.505980 79.980 173.4197
240.234293 79.995 173.5231
241.975130 80.013 173.6356
243.728581 80.033 173.7589
245.494739 80.056 173.8934
247.273695 80.081 174.0385
249.065542 80.108 174.1929
250.870374 80.137 174.3543
252.688284 80.167 174.5199
254.519367 80.199 174.6865
256.363720 80.233 174.8507
258.221437 80.267 175.0093
260.092616 80.303 175.1590
261.977354 80.340 175.2968
263.875750 80.379 175.4201
265.787903 80.418 175.5267
267.713911 80.458 175.6155
269.653877 80.499 175.6854
271.607900 80.541 175.7360
273.576083 80.583 175.7670
275.558528 80.624 175.7782
277.555338 80.666 175.7697
279.566619 80.707 175.7418
281.592474 80.747 175.6950
283.633009 80.787 175.6301
285.688331 80.825 175.5480
287.758546 80.862 175.4498
289.843763 80.897 175.3372
291.944090 80.930 175.2122
294.059638 80.960 175.0772
296.190515 80.988 174.9353
298.336833 81.013 174.7896
300.498705 81.034 174.6436
302.676243 81.053 174.5013
304.869559 81.068 174.3665
307.078770 81.080 174.2428
309.303989 81.090 174.1335
311.545334 81.098 174.0420
313.802919 81.103 173.9711
316.076865 81.106 173.9234
318.367288 81.108 173.9008
320.674309 81.108 173.9044
322.998047 81.108 173.9344
325.338624 81.108 173.9899
327.696162 81.108 174.0695
330.070783 81.108 174.1713
332.462612 81.109 174.2935
334.871773 81.111 174.4338
337.298392 81.114 174.5904
339.742595 81.118 174.7610
342.204510 81.124 174.9436
344.684265 81.131 175.1364
347.181989 81.141 175.3377
349.697813 81.152 175.5461
352.231868 81.165 175.7603
354.784285 81.180 175.9788
357.355198 81.197 176.2004
359.944741 81.215 176.4245
362.553049 81.236 176.6500
365.180258 81.258 176.8759
367.826505 81.281 177.1006
370.491927 81.307 177.3222
