* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:01:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.938 -94.3766
20.333664 81.966 -94.3844
20.481010 82.004 -94.3960
20.629424 82.052 -94.4131
20.778913 82.109 -94.4387
20.929486 82.175 -94.4772
21.081150 82.249 -94.5345
21.233912 82.332 -94.6177
21.387782 82.422 -94.7340
21.542767 82.518 -94.8908
21.698874 82.620 -95.0942
21.856113 82.727 -95.3486
22.014492 82.836 -95.6565
22.174018 82.948 -96.0175
22.334700 83.060 -96.4288
22.496546 83.172 -96.8852
22.659566 83.282 -97.3792
22.823766 83.389 -97.9019
22.989157 83.492 -98.4433
23.155745 83.592 -98.9932
23.323542 83.686 -99.5418
23.492554 83.775 -100.0800
23.662790 83.859 -100.6002
23.834261 83.938 -101.0966
24.006973 84.011 -101.5650
24.180938 84.078 -102.0033
24.356163 84.141 -102.4113
24.532658 84.198 -102.7906
24.710431 84.251 -103.1443
24.889493 84.300 -103.4769
25.069853 84.345 -103.7938
25.251519 84.388 -104.1016
25.434502 84.428 -104.4068
25.618811 84.467 -104.7165
25.804456 84.505 -105.0372
25.991445 84.543 -105.3747
26.179790 84.580 -105.7338
26.369500 84.619 -106.1179
26.560584 84.658 -106.5286
26.753053 84.698 -106.9662
26.946917 84.739 -107.4288
27.142185 84.782 -107.9133
27.338869 84.826 -108.4155
27.536977 84.872 -108.9304
27.736522 84.919 -109.4526
27.937512 84.968 -109.9773
28.139959 85.018 -110.4999
28.343872 85.070 -111.0168
28.549264 85.123 -111.5258
28.756143 85.177 -112.0253
28.964522 85.232 -112.5151
29.174411 85.288 -112.9958
29.385821 85.343 -113.4686
29.598763 85.399 -113.9352
29.813248 85.454 -114.3974
30.029287 85.509 -114.8570
30.246891 85.564 -115.3156
30.466073 85.619 -115.7745
30.686842 85.674 -116.2345
30.909212 85.730 -116.6962
31.133193 85.788 -117.1597
31.358797 85.849 -117.6251
31.586035 85.912 -118.0921
31.814921 85.980 -118.5608
32.045465 86.051 -119.0312
32.277680 86.128 -119.5034
32.511577 86.209 -119.9778
32.747169 86.295 -120.4549
32.984469 86.385 -120.9348
33.223488 86.478 -121.4176
33.464239 86.574 -121.9029
33.706735 86.671 -122.3901
33.950987 86.770 -122.8781
34.197010 86.868 -123.3660
34.444816 86.966 -123.8529
34.694417 87.063 -124.3382
34.945827 87.159 -124.8220
35.199059 87.254 -125.3048
35.454126 87.348 -125.7875
35.711041 87.440 -126.2714
35.969818 87.531 -126.7574
36.230470 87.620 -127.2462
36.493011 87.708 -127.7377
36.757455 87.794 -128.2308
37.023814 87.878 -128.7241
37.292104 87.960 -129.2154
37.562338 88.040 -129.7025
37.834530 88.118 -130.1835
38.108695 88.194 -130.6570
38.384846 88.269 -131.1225
38.662999 88.342 -131.5800
38.943167 88.414 -132.0307
39.225365 88.485 -132.4760
39.509608 88.554 -132.9175
39.795911 88.622 -133.3568
40.084289 88.688 -133.7951
40.374756 88.753 -134.2331
40.667328 88.815 -134.6711
40.962020 88.876 -135.1090
41.258848 88.934 -135.5461
41.557827 88.989 -135.9819
41.858972 89.042 -136.4157
42.162299 89.093 -136.8469
42.467824 89.142 -137.2753
42.775564 89.190 -137.7009
43.085533 89.235 -138.1239
43.397749 89.280 -138.5449
43.712227 89.323 -138.9649
44.028983 89.366 -139.3850
44.348036 89.408 -139.8069
44.669400 89.450 -140.2326
44.993093 89.492 -140.6640
45.319131 89.535 -141.1035
45.647532 89.579 -141.5526
45.978313 89.623 -142.0125
46.311491 89.668 -142.4831
46.647083 89.714 -142.9632
46.985107 89.760 -143.4504
47.325581 89.805 -143.9419
47.668521 89.850 -144.4345
48.013947 89.892 -144.9251
48.361876 89.931 -145.4114
48.712326 89.967 -145.8918
49.065315 90.000 -146.3654
49.420863 90.029 -146.8327
49.778987 90.054 -147.2948
50.139706 90.075 -147.7539
50.503039 90.094 -148.2127
50.869005 90.109 -148.6739
51.237623 90.122 -149.1399
51.608912 90.134 -149.6126
51.982891 90.144 -150.0932
52.359580 90.152 -150.5821
52.739000 90.159 -151.0793
53.121168 90.165 -151.5842
53.506106 90.170 -152.0956
53.893833 90.175 -152.6114
54.284370 90.178 -153.1292
54.677737 90.182 -153.6460
55.073955 90.185 -154.1590
55.473043 90.189 -154.6653
55.875024 90.194 -155.1628
56.279917 90.199 -155.6498
56.687745 90.206 -156.1252
57.098527 90.215 -156.5891
57.512287 90.225 -157.0427
57.929045 90.237 -157.4890
58.348822 90.250 -157.9331
58.771642 90.265 -158.3817
59.197525 90.280 -158.8419
59.626495 90.296 -159.3201
60.058573 90.312 -159.8196
60.493782 90.328 -160.3409
60.932145 90.343 -160.8808
61.373685 90.359 -161.4343
61.818424 90.375 -161.9954
62.266386 90.393 -162.5583
62.717593 90.414 -163.1178
63.172071 90.436 -163.6701
63.629842 90.459 -164.2122
64.090930 90.485 -164.7425
64.555359 90.511 -165.2604
65.023154 90.538 -165.7664
65.494339 90.566 -166.2614
65.968938 90.593 -166.7469
66.446976 90.620 -167.2238
66.928478 90.646 -167.6934
67.413469 90.671 -168.1566
67.901975 90.694 -168.6144
68.394021 90.716 -169.0677
68.889632 90.735 -169.5174
69.388835 90.753 -169.9645
69.891655 90.769 -170.4096
70.398118 90.783 -170.8528
70.908252 90.795 -171.2941
71.422083 90.805 -171.7331
71.939636 90.812 -172.1696
72.460941 90.817 -172.6035
72.986023 90.820 -173.0348
73.514909 90.820 -173.4634
74.047629 90.818 -173.8893
74.584208 90.813 -174.3125
75.124676 90.806 -174.7328
75.669061 90.797 -175.1504
76.217390 90.785 -175.5653
76.769692 90.771 -175.9776
77.325997 90.756 -176.3873
77.886333 90.738 -176.7945
78.450730 90.719 -177.1990
79.019216 90.698 -177.6006
79.591822 90.676 -177.9991
80.168577 90.653 -178.3941
80.749512 90.628 -178.7853
81.334656 90.602 -179.1727
81.924040 90.576 -179.5558
82.517696 90.550 -179.9347
83.115653 90.523 179.6906
83.717943 90.496 179.3199
84.324598 90.469 178.9526
84.935649 90.441 178.5883
85.551128 90.414 178.2269
86.171066 90.386 177.8680
86.795497 90.358 177.5117
87.424453 90.330 177.1583
88.057967 90.301 176.8079
88.696071 90.272 176.4605
89.338800 90.242 176.1164
89.986185 90.211 175.7755
90.638262 90.180 175.4379
91.295065 90.149 175.1038
91.956626 90.116 174.7733
92.622982 90.084 174.4467
93.294166 90.051 174.1243
93.970214 90.018 173.8064
94.651161 89.984 173.4930
95.337042 89.951 173.1842
96.027894 89.918 172.8799
96.723752 89.886 172.5799
97.424652 89.853 172.2841
98.130631 89.821 171.9926
98.841726 89.789 171.7051
99.557974 89.757 171.4216
100.279412 89.726 171.1418
101.006078 89.696 170.8657
101.738010 89.666 170.5930
102.475245 89.637 170.3235
103.217823 89.609 170.0565
103.965782 89.582 169.7917
104.719161 89.556 169.5287
105.477999 89.532 169.2672
106.242336 89.510 169.0070
107.012212 89.489 168.7484
107.787666 89.469 168.4912
108.568740 89.451 168.2353
109.355474 89.435 167.9804
110.147909 89.419 167.7264
110.946086 89.405 167.4731
111.750047 89.392 167.2203
112.559834 89.379 166.9678
113.375489 89.367 166.7157
114.197055 89.355 166.4638
115.024574 89.343 166.2126
115.858089 89.332 165.9622
116.697645 89.320 165.7132
117.543284 89.308 165.4660
118.395051 89.295 165.2215
119.252990 89.282 164.9806
120.117147 89.268 164.7440
120.987565 89.254 164.5122
121.864291 89.239 164.2850
122.747370 89.223 164.0620
123.636848 89.208 163.8428
124.532771 89.191 163.6270
125.435187 89.175 163.4146
126.344142 89.158 163.2056
127.259684 89.140 162.9999
128.181860 89.121 162.7974
129.110718 89.102 162.5977
130.046308 89.081 162.4003
130.988677 89.058 162.2047
131.937875 89.034 162.0103
132.893951 89.007 161.8168
133.856956 88.979 161.6240
134.826938 88.949 161.4318
135.803950 88.916 161.2404
136.788041 88.882 161.0501
137.779264 88.845 160.8611
138.777669 88.807 160.6738
139.783309 88.767 160.4888
140.796237 88.726 160.3069
141.816504 88.683 160.1289
142.844165 88.639 159.9560
143.879273 88.593 159.7891
144.921881 88.546 159.6295
145.972045 88.499 159.4781
147.029819 88.450 159.3359
148.095257 88.401 159.2038
149.168417 88.351 159.0823
150.249353 88.301 158.9719
151.338121 88.250 158.8730
152.434780 88.200 158.7856
153.539385 88.149 158.7098
154.651995 88.099 158.6457
155.772667 88.049 158.5934
156.901460 87.999 158.5533
158.038432 87.950 158.5255
159.183644 87.901 158.5106
160.337154 87.853 158.5089
161.499023 87.806 158.5207
162.669312 87.760 158.5461
163.848081 87.716 158.5855
165.035392 87.673 158.6388
166.231306 87.633 158.7061
167.435887 87.594 158.7870
168.649196 87.557 158.8808
169.871298 87.523 158.9866
171.102255 87.492 159.1030
172.342133 87.464 159.2289
173.590995 87.438 159.3625
174.848907 87.416 159.5022
176.115934 87.397 159.6454
177.392143 87.381 159.7894
178.677599 87.368 159.9308
179.972371 87.358 160.0663
181.276525 87.351 160.1928
182.590129 87.345 160.3080
183.913252 87.342 160.4102
185.245964 87.341 160.4986
186.588332 87.341 160.5726
187.940428 87.342 160.6324
189.302322 87.345 160.6783
190.674085 87.349 160.7111
192.055788 87.353 160.7311
193.447503 87.358 160.7388
194.849303 87.364 160.7339
196.261262 87.369 160.7160
197.683452 87.375 160.6838
199.115948 87.380 160.6360
200.558824 87.384 160.5712
202.012156 87.388 160.4886
203.476019 87.391 160.3890
204.950490 87.393 160.2741
206.435646 87.394 160.1462
207.931564 87.395 160.0077
209.438322 87.395 159.8607
210.955998 87.395 159.7070
212.484672 87.394 159.5482
214.024424 87.393 159.3857
215.575333 87.391 159.2212
217.137481 87.389 159.0561
218.710948 87.387 158.8917
220.295818 87.384 158.7286
221.892172 87.382 158.5671
223.500094 87.380 158.4070
225.119668 87.378 158.2484
226.750978 87.376 158.0912
228.394109 87.375 157.9360
230.049147 87.374 157.7833
231.716178 87.373 157.6337
233.395289 87.372 157.4873
235.086567 87.371 157.3442
236.790102 87.371 157.2040
238.505980 87.371 157.0657
240.234293 87.371 156.9286
241.975130 87.372 156.7921
243.728581 87.373 156.6556
245.494739 87.374 156.5193
247.273695 87.375 156.3833
249.065542 87.377 156.2478
250.870374 87.378 156.1131
252.688284 87.379 155.9797
254.519367 87.379 155.8479
256.363720 87.380 155.7179
258.221437 87.380 155.5898
260.092616 87.380 155.4636
261.977354 87.380 155.3391
263.875750 87.380 155.2161
265.787903 87.380 155.0949
267.713911 87.381 154.9757
269.653877 87.382 154.8586
271.607900 87.383 154.7440
273.576083 87.385 154.6317
275.558528 87.386 154.5219
277.555338 87.388 154.4146
279.566619 87.390 154.3103
281.592474 87.393 154.2089
283.633009 87.396 154.1107
285.688331 87.399 154.0154
287.758546 87.402 153.9226
289.843763 87.405 153.8316
291.944090 87.409 153.7420
294.059638 87.412 153.6531
296.190515 87.416 153.5646
298.336833 87.420 153.4766
300.498705 87.424 153.3890
302.676243 87.429 153.3024
304.869559 87.434 153.2171
307.078770 87.439 153.1335
309.303989 87.446 153.0518
311.545334 87.453 152.9721
313.802919 87.460 152.8944
316.076865 87.468 152.8185
318.367288 87.477 152.7439
320.674309 87.486 152.6702
322.998047 87.495 152.5970
325.338624 87.504 152.5237
327.696162 87.513 152.4500
330.070783 87.522 152.3757
332.462612 87.530 152.3007
334.871773 87.538 152.2248
337.298392 87.545 152.1480
339.742595 87.550 152.0703
342.204510 87.555 151.9916
344.684265 87.559 151.9119
347.181989 87.562 151.8312
349.697813 87.563 151.7498
352.231868 87.564 151.6677
354.784285 87.564 151.5851
357.355198 87.563 151.5023
359.944741 87.561 151.4194
362.553049 87.558 151.3363
365.180258 87.555 151.2530
367.826505 87.551 151.1693
