* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Soulwit) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.729 -95.4946
20.333664 82.762 -95.5740
20.481010 82.805 -95.6804
20.629424 82.857 -95.8109
20.778913 82.918 -95.9623
20.929486 82.985 -96.1316
21.081150 83.059 -96.3164
21.233912 83.138 -96.5148
21.387782 83.221 -96.7257
21.542767 83.309 -96.9487
21.698874 83.402 -97.1840
21.856113 83.498 -97.4323
22.014492 83.598 -97.6948
22.174018 83.700 -97.9725
22.334700 83.805 -98.2664
22.496546 83.911 -98.5768
22.659566 84.016 -98.9034
22.823766 84.120 -99.2451
22.989157 84.221 -99.5997
23.155745 84.317 -99.9644
23.323542 84.407 -100.3355
23.492554 84.489 -100.7085
23.662790 84.563 -101.0790
23.834261 84.627 -101.4424
24.006973 84.682 -101.7946
24.180938 84.728 -102.1320
24.356163 84.765 -102.4522
24.532658 84.793 -102.7540
24.710431 84.815 -103.0379
24.889493 84.830 -103.3057
25.069853 84.842 -103.5611
25.251519 84.851 -103.8094
25.434502 84.860 -104.0566
25.618811 84.869 -104.3099
25.804456 84.880 -104.5760
25.991445 84.894 -104.8613
26.179790 84.911 -105.1705
26.369500 84.931 -105.5062
26.560584 84.954 -105.8689
26.753053 84.981 -106.2561
26.946917 85.009 -106.6634
27.142185 85.039 -107.0843
27.338869 85.071 -107.5112
27.536977 85.104 -107.9366
27.736522 85.138 -108.3536
27.937512 85.174 -108.7569
28.139959 85.211 -109.1435
28.343872 85.250 -109.5127
28.549264 85.291 -109.8664
28.756143 85.333 -110.2083
28.964522 85.378 -110.5431
29.174411 85.423 -110.8759
29.385821 85.470 -111.2112
29.598763 85.517 -111.5520
29.813248 85.564 -111.8996
30.029287 85.611 -112.2533
30.246891 85.657 -112.6110
30.466073 85.704 -112.9694
30.686842 85.752 -113.3246
30.909212 85.802 -113.6731
31.133193 85.855 -114.0124
31.358797 85.911 -114.3411
31.586035 85.971 -114.6592
31.814921 86.036 -114.9680
32.045465 86.106 -115.2697
32.277680 86.181 -115.5667
32.511577 86.259 -115.8618
32.747169 86.342 -116.1572
32.984469 86.427 -116.4546
33.223488 86.515 -116.7555
33.464239 86.605 -117.0612
33.706735 86.697 -117.3730
33.950987 86.792 -117.6924
34.197010 86.889 -118.0209
34.444816 86.988 -118.3600
34.694417 87.089 -118.7104
34.945827 87.190 -119.0718
35.199059 87.293 -119.4425
35.454126 87.394 -119.8192
35.711041 87.495 -120.1974
35.969818 87.594 -120.5719
36.230470 87.690 -120.9381
36.493011 87.783 -121.2920
36.757455 87.873 -121.6316
37.023814 87.961 -121.9566
37.292104 88.046 -122.2685
37.562338 88.128 -122.5699
37.834530 88.208 -122.8636
38.108695 88.286 -123.1524
38.384846 88.363 -123.4383
38.662999 88.438 -123.7225
38.943167 88.513 -124.0058
39.225365 88.587 -124.2890
39.509608 88.661 -124.5730
39.795911 88.736 -124.8589
40.084289 88.810 -125.1479
40.374756 88.883 -125.4411
40.667328 88.955 -125.7390
40.962020 89.024 -126.0409
41.258848 89.090 -126.3456
41.557827 89.151 -126.6511
41.858972 89.209 -126.9554
42.162299 89.261 -127.2568
42.467824 89.310 -127.5544
42.775564 89.356 -127.8484
43.085533 89.399 -128.1402
43.397749 89.440 -128.4323
43.712227 89.480 -128.7276
44.028983 89.518 -129.0288
44.348036 89.555 -129.3383
44.669400 89.592 -129.6569
44.993093 89.627 -129.9842
45.319131 89.661 -130.3184
45.647532 89.693 -130.6567
45.978313 89.724 -130.9958
46.311491 89.753 -131.3329
46.647083 89.783 -131.6660
46.985107 89.812 -131.9943
47.325581 89.843 -132.3179
47.668521 89.876 -132.6380
48.013947 89.911 -132.9558
48.361876 89.948 -133.2720
48.712326 89.988 -133.5866
49.065315 90.029 -133.8989
49.420863 90.071 -134.2075
49.778987 90.112 -134.5108
50.139706 90.153 -134.8080
50.503039 90.193 -135.0992
50.869005 90.230 -135.3851
51.237623 90.265 -135.6678
51.608912 90.297 -135.9494
51.982891 90.327 -136.2323
52.359580 90.356 -136.5185
52.739000 90.382 -136.8094
53.121168 90.408 -137.1054
53.506106 90.432 -137.4062
53.893833 90.455 -137.7107
54.284370 90.477 -138.0171
54.677737 90.497 -138.3238
55.073955 90.517 -138.6296
55.473043 90.536 -138.9339
55.875024 90.555 -139.2371
56.279917 90.575 -139.5401
56.687745 90.597 -139.8444
57.098527 90.622 -140.1510
57.512287 90.649 -140.4608
57.929045 90.679 -140.7741
58.348822 90.711 -141.0910
58.771642 90.744 -141.4113
59.197525 90.778 -141.7340
59.626495 90.811 -142.0577
60.058573 90.843 -142.3801
60.493782 90.874 -142.6991
60.932145 90.904 -143.0129
61.373685 90.935 -143.3207
61.818424 90.968 -143.6227
62.266386 91.002 -143.9197
62.717593 91.040 -144.2128
63.172071 91.080 -144.5032
63.629842 91.124 -144.7923
64.090930 91.169 -145.0816
64.555359 91.217 -145.3730
65.023154 91.266 -145.6683
65.494339 91.316 -145.9685
65.968938 91.366 -146.2742
66.446976 91.416 -146.5849
66.928478 91.467 -146.8997
67.413469 91.518 -147.2174
67.901975 91.568 -147.5369
68.394021 91.618 -147.8573
68.889632 91.668 -148.1783
69.388835 91.716 -148.4994
69.891655 91.763 -148.8208
70.398118 91.808 -149.1423
70.908252 91.850 -149.4643
71.422083 91.890 -149.7870
71.939636 91.927 -150.1106
72.460941 91.961 -150.4350
72.986023 91.993 -150.7599
73.514909 92.022 -151.0846
74.047629 92.047 -151.4083
74.584208 92.070 -151.7303
75.124676 92.090 -152.0499
75.669061 92.108 -152.3669
76.217390 92.124 -152.6812
76.769692 92.137 -152.9933
77.325997 92.149 -153.3036
77.886333 92.159 -153.6128
78.450730 92.167 -153.9219
79.019216 92.174 -154.2316
79.591822 92.179 -154.5424
80.168577 92.183 -154.8544
80.749512 92.187 -155.1676
81.334656 92.189 -155.4816
81.924040 92.191 -155.7960
82.517696 92.193 -156.1103
83.115653 92.194 -156.4239
83.717943 92.195 -156.7361
84.324598 92.196 -157.0462
84.935649 92.197 -157.3536
85.551128 92.197 -157.6576
86.171066 92.197 -157.9576
86.795497 92.197 -158.2533
87.424453 92.197 -158.5447
88.057967 92.197 -158.8322
88.696071 92.196 -159.1164
89.338800 92.194 -159.3985
89.986185 92.192 -159.6800
90.638262 92.190 -159.9621
91.295065 92.187 -160.2460
91.956626 92.183 -160.5324
92.622982 92.180 -160.8215
93.294166 92.176 -161.1126
93.970214 92.172 -161.4051
94.651161 92.168 -161.6980
95.337042 92.164 -161.9905
96.027894 92.160 -162.2820
96.723752 92.156 -162.5719
97.424652 92.153 -162.8596
98.130631 92.151 -163.1448
98.841726 92.149 -163.4272
99.557974 92.147 -163.7067
100.279412 92.146 -163.9834
101.006078 92.146 -164.2573
101.738010 92.147 -164.5287
102.475245 92.148 -164.7975
103.217823 92.150 -165.0641
103.965782 92.153 -165.3289
104.719161 92.157 -165.5923
105.477999 92.161 -165.8550
106.242336 92.167 -166.1172
107.012212 92.174 -166.3790
107.787666 92.182 -166.6404
108.568740 92.190 -166.9012
109.355474 92.199 -167.1615
110.147909 92.208 -167.4215
110.946086 92.218 -167.6814
111.750047 92.227 -167.9411
112.559834 92.237 -168.2003
113.375489 92.247 -168.4588
114.197055 92.258 -168.7162
115.024574 92.268 -168.9722
115.858089 92.278 -169.2267
116.697645 92.288 -169.4796
117.543284 92.298 -169.7309
118.395051 92.308 -169.9807
119.252990 92.317 -170.2290
120.117147 92.326 -170.4761
120.987565 92.334 -170.7216
121.864291 92.342 -170.9654
122.747370 92.348 -171.2072
123.636848 92.354 -171.4466
124.532771 92.360 -171.6835
125.435187 92.365 -171.9180
126.344142 92.369 -172.1502
127.259684 92.373 -172.3801
128.181860 92.376 -172.6081
129.110718 92.379 -172.8344
130.046308 92.381 -173.0593
130.988677 92.383 -173.2829
131.937875 92.383 -173.5054
132.893951 92.381 -173.7269
133.856956 92.379 -173.9477
134.826938 92.375 -174.1678
135.803950 92.370 -174.3871
136.788041 92.364 -174.6053
137.779264 92.356 -174.8220
138.777669 92.347 -175.0369
139.783309 92.338 -175.2500
140.796237 92.327 -175.4613
141.816504 92.315 -175.6711
142.844165 92.302 -175.8796
143.879273 92.288 -176.0871
144.921881 92.273 -176.2937
145.972045 92.258 -176.4991
147.029819 92.241 -176.7031
148.095257 92.224 -176.9054
149.168417 92.207 -177.1056
150.249353 92.189 -177.3038
151.338121 92.170 -177.4998
152.434780 92.151 -177.6939
153.539385 92.132 -177.8862
154.651995 92.113 -178.0771
155.772667 92.094 -178.2667
156.901460 92.075 -178.4555
158.038432 92.056 -178.6437
159.183644 92.038 -178.8315
160.337154 92.020 -179.0190
161.499023 92.002 -179.2059
162.669312 91.984 -179.3920
163.848081 91.967 -179.5771
165.035392 91.950 -179.7612
166.231306 91.933 -179.9444
167.435887 91.915 179.8733
168.649196 91.898 179.6917
169.871298 91.881 179.5106
171.102255 91.863 179.3303
172.342133 91.845 179.1507
173.590995 91.828 178.9720
174.848907 91.810 178.7944
176.115934 91.792 178.6181
177.392143 91.773 178.4433
178.677599 91.754 178.2704
179.972371 91.735 178.1002
181.276525 91.716 177.9330
182.590129 91.696 177.7687
183.913252 91.676 177.6069
185.245964 91.656 177.4473
186.588332 91.635 177.2891
187.940428 91.614 177.1318
189.302322 91.593 176.9752
190.674085 91.571 176.8191
192.055788 91.549 176.6639
193.447503 91.526 176.5101
194.849303 91.503 176.3585
196.261262 91.479 176.2102
197.683452 91.455 176.0660
199.115948 91.430 175.9265
200.558824 91.404 175.7917
202.012156 91.378 175.6613
203.476019 91.352 175.5344
204.950490 91.325 175.4101
206.435646 91.298 175.2877
207.931564 91.271 175.1666
209.438322 91.244 175.0469
210.955998 91.218 174.9287
212.484672 91.192 174.8127
214.024424 91.168 174.6992
215.575333 91.144 174.5887
217.137481 91.122 174.4814
218.710948 91.100 174.3772
220.295818 91.080 174.2757
221.892172 91.060 174.1761
223.500094 91.042 174.0774
225.119668 91.025 173.9785
226.750978 91.009 173.8787
228.394109 90.995 173.7777
230.049147 90.981 173.6757
231.716178 90.969 173.5732
233.395289 90.958 173.4712
235.086567 90.948 173.3705
236.790102 90.939 173.2717
238.505980 90.931 173.1753
240.234293 90.924 173.0815
241.975130 90.917 172.9904
243.728581 90.911 172.9016
245.494739 90.905 172.8147
247.273695 90.900 172.7291
249.065542 90.895 172.6440
250.870374 90.890 172.5591
252.688284 90.886 172.4742
254.519367 90.883 172.3893
256.363720 90.880 172.3047
258.221437 90.877 172.2208
260.092616 90.874 172.1375
261.977354 90.871 172.0546
263.875750 90.868 171.9719
265.787903 90.865 171.8891
267.713911 90.861 171.8060
269.653877 90.857 171.7228
271.607900 90.852 171.6401
273.576083 90.847 171.5585
275.558528 90.842 171.4792
277.555338 90.836 171.4029
279.566619 90.830 171.3306
281.592474 90.825 171.2628
283.633009 90.819 171.1994
285.688331 90.813 171.1403
287.758546 90.807 171.0851
289.843763 90.801 171.0335
291.944090 90.796 170.9851
294.059638 90.791 170.9397
296.190515 90.786 170.8967
298.336833 90.782 170.8557
300.498705 90.779 170.8164
302.676243 90.777 170.7785
304.869559 90.775 170.7418
307.078770 90.773 170.7062
309.303989 90.772 170.6715
311.545334 90.772 170.6378
313.802919 90.772 170.6054
316.076865 90.772 170.5742
318.367288 90.773 170.5446
320.674309 90.773 170.5167
322.998047 90.774 170.4905
325.338624 90.775 170.4662
327.696162 90.775 170.4439
330.070783 90.775 170.4238
332.462612 90.774 170.4061
334.871773 90.773 170.3909
337.298392 90.771 170.3785
339.742595 90.768 170.3687
342.204510 90.764 170.3611
344.684265 90.759 170.3553
347.181989 90.752 170.3508
349.697813 90.745 170.3471
