* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:38:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.440 -94.0521
20.333664 80.478 -94.2087
20.481010 80.528 -94.4229
20.629424 80.589 -94.6936
20.778913 80.658 -95.0189
20.929486 80.734 -95.3955
21.081150 80.815 -95.8190
21.233912 80.900 -96.2830
21.387782 80.988 -96.7804
21.542767 81.079 -97.3026
21.698874 81.172 -97.8408
21.856113 81.267 -98.3856
22.014492 81.364 -98.9281
22.174018 81.463 -99.4602
22.334700 81.563 -99.9749
22.496546 81.665 -100.4668
22.659566 81.768 -100.9324
22.823766 81.870 -101.3701
22.989157 81.972 -101.7803
23.155745 82.072 -102.1651
23.323542 82.168 -102.5282
23.492554 82.260 -102.8743
23.662790 82.346 -103.2084
23.834261 82.424 -103.5359
24.006973 82.495 -103.8614
24.180938 82.557 -104.1888
24.356163 82.609 -104.5208
24.532658 82.652 -104.8588
24.710431 82.686 -105.2029
24.889493 82.711 -105.5526
25.069853 82.729 -105.9063
25.251519 82.741 -106.2627
25.434502 82.750 -106.6209
25.618811 82.756 -106.9807
25.804456 82.763 -107.3432
25.991445 82.771 -107.7107
26.179790 82.783 -108.0864
26.369500 82.799 -108.4739
26.560584 82.819 -108.8767
26.753053 82.845 -109.2972
26.946917 82.874 -109.7363
27.142185 82.905 -110.1926
27.338869 82.938 -110.6627
27.536977 82.972 -111.1410
27.736522 83.006 -111.6210
27.937512 83.039 -112.0954
28.139959 83.071 -112.5577
28.343872 83.102 -113.0026
28.549264 83.133 -113.4273
28.756143 83.165 -113.8312
28.964522 83.198 -114.2163
29.174411 83.233 -114.5865
29.385821 83.270 -114.9471
29.598763 83.309 -115.3036
29.813248 83.350 -115.6609
30.029287 83.392 -116.0223
30.246891 83.435 -116.3897
30.466073 83.478 -116.7629
30.686842 83.522 -117.1403
30.909212 83.567 -117.5193
31.133193 83.613 -117.8973
31.358797 83.661 -118.2717
31.586035 83.712 -118.6409
31.814921 83.767 -119.0043
32.045465 83.826 -119.3624
32.277680 83.890 -119.7166
32.511577 83.959 -120.0686
32.747169 84.032 -120.4205
32.984469 84.111 -120.7736
33.223488 84.193 -121.1287
33.464239 84.277 -121.4858
33.706735 84.364 -121.8439
33.950987 84.452 -122.2012
34.197010 84.541 -122.5560
34.444816 84.630 -122.9064
34.694417 84.719 -123.2512
34.945827 84.807 -123.5901
35.199059 84.897 -123.9238
35.454126 84.986 -124.2540
35.711041 85.076 -124.5830
35.969818 85.165 -124.9134
36.230470 85.255 -125.2473
36.493011 85.344 -125.5864
36.757455 85.433 -125.9314
37.023814 85.520 -126.2824
37.292104 85.605 -126.6389
37.562338 85.689 -127.0005
37.834530 85.771 -127.3671
38.108695 85.851 -127.7385
38.384846 85.929 -128.1153
38.662999 86.005 -128.4976
38.943167 86.079 -128.8851
39.225365 86.151 -129.2766
39.509608 86.222 -129.6702
39.795911 86.290 -130.0632
40.084289 86.357 -130.4528
40.374756 86.423 -130.8367
40.667328 86.488 -131.2133
40.962020 86.553 -131.5820
41.258848 86.618 -131.9430
41.557827 86.682 -132.2971
41.858972 86.747 -132.6454
42.162299 86.812 -132.9886
42.467824 86.877 -133.3277
42.775564 86.942 -133.6635
43.085533 87.006 -133.9974
43.397749 87.069 -134.3311
43.712227 87.130 -134.6671
44.028983 87.190 -135.0083
44.348036 87.248 -135.3578
44.669400 87.303 -135.7186
44.993093 87.355 -136.0934
45.319131 87.405 -136.4845
45.647532 87.451 -136.8931
45.978313 87.495 -137.3199
46.311491 87.536 -137.7645
46.647083 87.574 -138.2253
46.985107 87.610 -138.6996
47.325581 87.642 -139.1835
47.668521 87.672 -139.6729
48.013947 87.698 -140.1633
48.361876 87.721 -140.6512
48.712326 87.740 -141.1342
49.065315 87.757 -141.6115
49.420863 87.771 -142.0832
49.778987 87.782 -142.5503
50.139706 87.790 -143.0141
50.503039 87.797 -143.4757
50.869005 87.802 -143.9355
51.237623 87.806 -144.3938
51.608912 87.809 -144.8504
51.982891 87.811 -145.3047
52.359580 87.813 -145.7561
52.739000 87.814 -146.2038
53.121168 87.816 -146.6468
53.506106 87.817 -147.0843
53.893833 87.818 -147.5155
54.284370 87.820 -147.9396
54.677737 87.821 -148.3559
55.073955 87.823 -148.7632
55.473043 87.823 -149.1600
55.875024 87.824 -149.5441
56.279917 87.824 -149.9134
56.687745 87.823 -150.2664
57.098527 87.821 -150.6029
57.512287 87.818 -150.9247
57.929045 87.814 -151.2359
58.348822 87.809 -151.5439
58.771642 87.805 -151.8584
59.197525 87.802 -152.1910
59.626495 87.802 -152.5526
60.058573 87.805 -152.9510
60.493782 87.812 -153.3887
60.932145 87.824 -153.8614
61.373685 87.841 -154.3600
61.818424 87.861 -154.8726
62.266386 87.885 -155.3874
62.717593 87.912 -155.8949
63.172071 87.941 -156.3892
63.629842 87.970 -156.8673
64.090930 88.001 -157.3290
64.555359 88.032 -157.7757
65.023154 88.062 -158.2094
65.494339 88.093 -158.6319
65.968938 88.124 -159.0446
66.446976 88.154 -159.4483
66.928478 88.183 -159.8434
67.413469 88.211 -160.2302
67.901975 88.238 -160.6093
68.394021 88.262 -160.9811
68.889632 88.285 -161.3466
69.388835 88.304 -161.7070
69.891655 88.322 -162.0637
70.398118 88.337 -162.4180
70.908252 88.349 -162.7714
71.422083 88.359 -163.1249
71.939636 88.367 -163.4789
72.460941 88.373 -163.8330
72.986023 88.376 -164.1862
73.514909 88.377 -164.5374
74.047629 88.375 -164.8853
74.584208 88.371 -165.2290
75.124676 88.364 -165.5680
75.669061 88.356 -165.9019
76.217390 88.344 -166.2303
76.769692 88.331 -166.5532
77.325997 88.316 -166.8709
77.886333 88.299 -167.1838
78.450730 88.281 -167.4925
79.019216 88.261 -167.7975
79.591822 88.240 -168.0994
80.168577 88.218 -168.3982
80.749512 88.195 -168.6940
81.334656 88.172 -168.9865
81.924040 88.148 -169.2751
82.517696 88.124 -169.5596
83.115653 88.099 -169.8397
83.717943 88.073 -170.1153
84.324598 88.047 -170.3862
84.935649 88.020 -170.6524
85.551128 87.993 -170.9138
86.171066 87.965 -171.1703
86.795497 87.937 -171.4221
87.424453 87.909 -171.6694
88.057967 87.881 -171.9125
88.696071 87.852 -172.1521
89.338800 87.824 -172.3889
89.986185 87.795 -172.6235
90.638262 87.767 -172.8564
91.295065 87.738 -173.0879
91.956626 87.710 -173.3182
92.622982 87.681 -173.5470
93.294166 87.653 -173.7744
93.970214 87.625 -174.0000
94.651161 87.596 -174.2238
95.337042 87.568 -174.4457
96.027894 87.540 -174.6659
96.723752 87.512 -174.8843
97.424652 87.485 -175.1011
98.130631 87.458 -175.3166
98.841726 87.432 -175.5313
99.557974 87.407 -175.7454
100.279412 87.383 -175.9592
101.006078 87.360 -176.1727
101.738010 87.338 -176.3854
102.475245 87.317 -176.5966
103.217823 87.296 -176.8053
103.965782 87.277 -177.0101
104.719161 87.257 -177.2096
105.477999 87.238 -177.4028
106.242336 87.218 -177.5892
107.012212 87.199 -177.7690
107.787666 87.179 -177.9431
108.568740 87.160 -178.1125
109.355474 87.141 -178.2782
110.147909 87.124 -178.4409
110.946086 87.107 -178.6012
111.750047 87.092 -178.7592
112.559834 87.077 -178.9152
113.375489 87.063 -179.0691
114.197055 87.049 -179.2211
115.024574 87.035 -179.3712
115.858089 87.021 -179.5196
116.697645 87.007 -179.6663
117.543284 86.993 -179.8111
118.395051 86.977 -179.9536
119.252990 86.961 179.9069
120.117147 86.944 179.7714
120.987565 86.925 179.6414
121.864291 86.904 179.5189
122.747370 86.882 179.4058
123.636848 86.859 179.3045
124.532771 86.836 179.2167
125.435187 86.811 179.1435
126.344142 86.787 179.0853
127.259684 86.763 179.0417
128.181860 86.740 179.0118
129.110718 86.717 178.9940
130.046308 86.696 178.9861
130.988677 86.677 178.9855
131.937875 86.659 178.9886
132.893951 86.644 178.9919
133.856956 86.630 178.9915
134.826938 86.618 178.9838
135.803950 86.607 178.9659
136.788041 86.596 178.9351
137.779264 86.585 178.8895
138.777669 86.573 178.8281
139.783309 86.559 178.7509
140.796237 86.543 178.6594
141.816504 86.524 178.5556
142.844165 86.502 178.4424
143.879273 86.478 178.3226
144.921881 86.450 178.1996
145.972045 86.420 178.0764
147.029819 86.387 177.9564
148.095257 86.352 177.8428
149.168417 86.314 177.7385
150.249353 86.275 177.6460
151.338121 86.235 177.5674
152.434780 86.193 177.5040
153.539385 86.151 177.4568
154.651995 86.108 177.4264
155.772667 86.064 177.4131
156.901460 86.021 177.4171
158.038432 85.978 177.4385
159.183644 85.937 177.4770
160.337154 85.896 177.5319
161.499023 85.857 177.6025
162.669312 85.821 177.6882
163.848081 85.786 177.7880
165.035392 85.755 177.9006
166.231306 85.727 178.0246
167.435887 85.702 178.1575
168.649196 85.681 178.2966
169.871298 85.663 178.4390
171.102255 85.648 178.5816
172.342133 85.637 178.7216
173.590995 85.628 178.8561
174.848907 85.621 178.9833
176.115934 85.617 179.1013
177.392143 85.614 179.2091
178.677599 85.612 179.3060
179.972371 85.610 179.3914
181.276525 85.609 179.4648
182.590129 85.607 179.5257
183.913252 85.605 179.5731
185.245964 85.602 179.6067
186.588332 85.599 179.6263
187.940428 85.595 179.6320
189.302322 85.590 179.6247
190.674085 85.584 179.6055
192.055788 85.577 179.5759
193.447503 85.570 179.5378
194.849303 85.561 179.4934
196.261262 85.550 179.4448
197.683452 85.539 179.3939
199.115948 85.526 179.3421
200.558824 85.512 179.2898
202.012156 85.498 179.2368
203.476019 85.483 179.1824
204.950490 85.467 179.1265
206.435646 85.451 179.0695
207.931564 85.436 179.0121
209.438322 85.420 178.9559
210.955998 85.405 178.9019
212.484672 85.390 178.8507
214.024424 85.375 178.8029
215.575333 85.360 178.7585
217.137481 85.347 178.7176
218.710948 85.333 178.6799
220.295818 85.321 178.6452
221.892172 85.309 178.6133
223.500094 85.298 178.5835
225.119668 85.288 178.5555
226.750978 85.280 178.5287
228.394109 85.272 178.5027
230.049147 85.266 178.4775
231.716178 85.260 178.4528
233.395289 85.256 178.4288
235.086567 85.253 178.4062
236.790102 85.250 178.3860
238.505980 85.248 178.3691
240.234293 85.247 178.3564
241.975130 85.247 178.3480
243.728581 85.247 178.3436
245.494739 85.248 178.3427
247.273695 85.249 178.3444
249.065542 85.251 178.3482
250.870374 85.253 178.3540
252.688284 85.255 178.3616
254.519367 85.258 178.3709
256.363720 85.260 178.3814
258.221437 85.263 178.3925
260.092616 85.265 178.4034
261.977354 85.266 178.4140
263.875750 85.267 178.4247
265.787903 85.267 178.4359
267.713911 85.266 178.4480
269.653877 85.264 178.4614
271.607900 85.262 178.4760
273.576083 85.260 178.4918
275.558528 85.259 178.5087
277.555338 85.258 178.5265
279.566619 85.258 178.5451
281.592474 85.258 178.5647
283.633009 85.260 178.5857
285.688331 85.261 178.6089
287.758546 85.263 178.6354
289.843763 85.266 178.6663
291.944090 85.269 178.7023
294.059638 85.272 178.7435
296.190515 85.276 178.7894
298.336833 85.280 178.8390
300.498705 85.285 178.8912
302.676243 85.291 178.9450
304.869559 85.297 178.9996
307.078770 85.305 179.0544
309.303989 85.312 179.1093
311.545334 85.321 179.1642
313.802919 85.329 179.2194
316.076865 85.338 179.2750
318.367288 85.346 179.3312
320.674309 85.355 179.3882
322.998047 85.364 179.4457
325.338624 85.372 179.5036
327.696162 85.380 179.5615
330.070783 85.388 179.6192
332.462612 85.396 179.6764
334.871773 85.403 179.7330
337.298392 85.410 179.7884
339.742595 85.416 179.8423
342.204510 85.422 179.8944
344.684265 85.427 179.9446
347.181989 85.431 179.9929
349.697813 85.435 -179.9605
352.231868 85.437 -179.9152
354.784285 85.439 -179.8709
357.355198 85.439 -179.8272
