* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:56:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.131 31.7473
20.287556 97.179 31.2479
20.434568 97.239 30.5806
20.582645 97.310 29.7635
20.731796 97.385 28.8155
20.882027 97.461 27.7557
21.033346 97.534 26.6015
21.185763 97.603 25.3685
21.339284 97.666 24.0710
21.493917 97.723 22.7213
21.649671 97.775 21.3305
21.806553 97.823 19.9086
21.964572 97.869 18.4650
22.123737 97.915 17.0077
22.284054 97.963 15.5442
22.445534 98.015 14.0808
22.608183 98.074 12.6229
22.772012 98.140 11.1745
22.937027 98.214 9.7386
23.103238 98.298 8.3167
23.270654 98.391 6.9093
23.439282 98.492 5.5158
23.609133 98.602 4.1348
23.780215 98.718 2.7644
23.952536 98.841 1.4021
24.126106 98.969 0.0450
24.300934 99.100 -1.3099
24.477028 99.235 -2.6657
24.654399 99.371 -4.0259
24.833055 99.507 -5.3941
25.013005 99.643 -6.7739
25.194260 99.778 -8.1692
25.376828 99.910 -9.5835
25.560719 100.040 -11.0201
25.745942 100.165 -12.4818
25.932508 100.286 -13.9701
26.120426 100.401 -15.4852
26.309705 100.510 -17.0261
26.500356 100.612 -18.5897
26.692388 100.706 -20.1717
26.885812 100.792 -21.7665
27.080638 100.870 -23.3678
27.276876 100.939 -24.9690
27.474535 101.002 -26.5640
27.673627 101.058 -28.1478
27.874161 101.109 -29.7167
28.076149 101.159 -31.2690
28.279600 101.209 -32.8044
28.484526 101.263 -34.3244
28.690937 101.322 -35.8316
28.898843 101.391 -37.3290
29.108256 101.471 -38.8200
29.319186 101.564 -40.3074
29.531645 101.670 -41.7936
29.745644 101.789 -43.2799
29.961193 101.920 -44.7672
30.178304 102.059 -46.2555
30.396989 102.204 -47.7447
30.617258 102.350 -49.2345
30.839123 102.492 -50.7243
31.062596 102.626 -52.2136
31.287688 102.746 -53.7015
31.514412 102.848 -55.1867
31.742778 102.927 -56.6670
31.972800 102.981 -58.1397
32.204488 103.005 -59.6013
32.437855 102.999 -61.0480
32.672913 102.962 -62.4760
32.909674 102.894 -63.8818
33.148151 102.798 -65.2627
33.388356 102.675 -66.6168
33.630302 102.529 -67.9434
33.874001 102.363 -69.2426
34.119466 102.181 -70.5149
34.366710 101.988 -71.7614
34.615745 101.789 -72.9829
34.866585 101.587 -74.1801
35.119243 101.386 -75.3538
35.373731 101.191 -76.5045
35.630064 101.006 -77.6331
35.888254 100.832 -78.7406
36.148315 100.675 -79.8282
36.410261 100.534 -80.8975
36.674104 100.414 -81.9497
36.939860 100.314 -82.9860
37.207542 100.237 -84.0071
37.477163 100.183 -85.0130
37.748738 100.153 -86.0033
38.022281 100.146 -86.9772
38.297806 100.163 -87.9342
38.575327 100.204 -88.8737
38.854860 100.267 -89.7959
39.136419 100.353 -90.7015
39.420017 100.460 -91.5925
39.705671 100.586 -92.4715
39.993395 100.732 -93.3421
40.283203 100.896 -94.2088
40.575112 101.075 -95.0762
40.869136 101.269 -95.9492
41.165290 101.476 -96.8324
41.463591 101.694 -97.7295
41.764053 101.921 -98.6434
42.066693 102.155 -99.5758
42.371525 102.394 -100.5271
42.678567 102.634 -101.4974
42.987834 102.873 -102.4859
43.299341 103.109 -103.4922
43.613106 103.337 -104.5165
43.929145 103.557 -105.5592
44.247473 103.765 -106.6216
44.568109 103.958 -107.7051
44.891068 104.136 -108.8107
45.216367 104.295 -109.9387
45.544023 104.436 -111.0888
45.874054 104.556 -112.2592
46.206476 104.655 -113.4475
46.541307 104.732 -114.6506
46.878565 104.788 -115.8653
47.218266 104.823 -117.0885
47.560429 104.836 -118.3175
47.905072 104.829 -119.5498
48.252212 104.803 -120.7833
48.601867 104.757 -122.0155
48.954056 104.694 -123.2435
49.308798 104.615 -124.4639
49.666109 104.522 -125.6723
50.026010 104.416 -126.8641
50.388520 104.300 -128.0345
50.753656 104.176 -129.1791
51.121437 104.045 -130.2943
51.491884 103.911 -131.3775
51.865016 103.774 -132.4267
52.240851 103.637 -133.4407
52.619410 103.500 -134.4189
53.000712 103.365 -135.3610
53.384777 103.231 -136.2672
53.771625 103.098 -137.1379
54.161276 102.967 -137.9738
54.553751 102.836 -138.7759
54.949070 102.706 -139.5448
55.347254 102.574 -140.2815
55.748323 102.441 -140.9865
56.152298 102.307 -141.6606
56.559201 102.170 -142.3042
56.969052 102.032 -142.9172
57.381873 101.891 -143.4995
57.797686 101.748 -144.0507
58.216512 101.604 -144.5704
58.638373 101.458 -145.0585
59.063291 101.311 -145.5160
59.491288 101.164 -145.9444
59.922386 101.016 -146.3459
60.356608 100.869 -146.7232
60.793977 100.722 -147.0783
61.234515 100.577 -147.4130
61.678246 100.433 -147.7285
62.125192 100.291 -148.0253
62.575377 100.152 -148.3036
63.028824 100.016 -148.5635
63.485557 99.884 -148.8052
63.945599 99.756 -149.0289
64.408975 99.633 -149.2351
64.875709 99.515 -149.4246
65.345825 99.402 -149.5985
65.819348 99.295 -149.7581
66.296302 99.194 -149.9050
66.776713 99.098 -150.0406
67.260604 99.009 -150.1669
67.748002 98.925 -150.2855
68.238932 98.847 -150.3983
68.733420 98.774 -150.5072
69.231490 98.708 -150.6138
69.733170 98.646 -150.7195
70.238485 98.590 -150.8252
70.747463 98.538 -150.9315
71.260128 98.491 -151.0385
71.776508 98.448 -151.1462
72.296630 98.408 -151.2550
72.820521 98.373 -151.3653
73.348209 98.340 -151.4776
73.879720 98.311 -151.5928
74.415083 98.285 -151.7116
74.954326 98.261 -151.8350
75.497475 98.239 -151.9641
76.044561 98.219 -152.0998
76.595612 98.199 -152.2432
77.150655 98.180 -152.3952
77.709720 98.160 -152.5565
78.272837 98.138 -152.7276
78.840034 98.115 -152.9086
79.411342 98.089 -153.0994
79.986789 98.061 -153.2995
80.566406 98.029 -153.5082
81.150224 97.993 -153.7250
81.738272 97.954 -153.9493
82.330581 97.913 -154.1806
82.927182 97.869 -154.4189
83.528107 97.825 -154.6641
84.133386 97.781 -154.9161
84.743051 97.740 -155.1745
85.357134 97.705 -155.4387
85.975667 97.677 -155.7078
86.598682 97.661 -155.9810
87.226212 97.659 -156.2573
87.858289 97.674 -156.5360
88.494946 97.709 -156.8165
89.136217 97.766 -157.0978
89.782135 97.846 -157.3794
90.432733 97.948 -157.6604
91.088046 98.070 -157.9398
91.748108 98.208 -158.2166
92.412952 98.359 -158.4893
93.082615 98.518 -158.7565
93.757130 98.679 -159.0166
94.436533 98.836 -159.2680
95.120859 98.985 -159.5096
95.810144 99.122 -159.7402
96.504423 99.243 -159.9594
97.203734 99.347 -160.1664
97.908112 99.433 -160.3611
98.617595 99.500 -160.5432
99.332219 99.551 -160.7123
100.052021 99.586 -160.8682
100.777039 99.608 -161.0110
101.507311 99.618 -161.1408
102.242875 99.620 -161.2581
102.983769 99.615 -161.3633
103.730032 99.605 -161.4571
104.481702 99.591 -161.5398
105.238820 99.572 -161.6118
106.001424 99.549 -161.6731
106.769554 99.520 -161.7240
107.543250 99.484 -161.7648
108.322553 99.439 -161.7961
109.107503 99.385 -161.8187
109.898141 99.319 -161.8335
110.694508 99.241 -161.8415
111.496646 99.150 -161.8439
112.304596 99.048 -161.8416
113.118402 98.934 -161.8355
113.938104 98.811 -161.8262
114.763747 98.679 -161.8146
115.595372 98.543 -161.8012
116.433024 98.402 -161.7870
117.276746 98.261 -161.7729
118.126581 98.119 -161.7599
118.982575 97.980 -161.7492
119.844772 97.844 -161.7415
120.713217 97.712 -161.7375
121.587954 97.583 -161.7377
122.469031 97.457 -161.7421
123.356492 97.333 -161.7510
124.250384 97.210 -161.7643
125.150753 97.086 -161.7823
126.057647 96.959 -161.8050
126.971113 96.827 -161.8329
127.891198 96.691 -161.8660
128.817950 96.547 -161.9048
129.751418 96.397 -161.9495
130.691651 96.238 -162.0000
131.638696 96.073 -162.0562
132.592604 95.903 -162.1174
133.553425 95.728 -162.1825
134.521208 95.551 -162.2502
135.496004 95.376 -162.3186
136.477864 95.205 -162.3860
137.466839 95.042 -162.4505
138.462981 94.890 -162.5104
139.466340 94.751 -162.5641
140.476971 94.628 -162.6100
141.494925 94.521 -162.6468
142.520256 94.430 -162.6729
143.553016 94.355 -162.6866
144.593260 94.291 -162.6864
145.641043 94.236 -162.6705
146.696418 94.186 -162.6373
147.759441 94.137 -162.5850
148.830166 94.086 -162.5122
149.908651 94.029 -162.4172
150.994951 93.966 -162.2983
152.089123 93.893 -162.1539
153.191223 93.812 -161.9821
154.301310 93.723 -161.7811
155.419441 93.627 -161.5490
156.545674 93.527 -161.2841
157.680069 93.423 -160.9850
158.822683 93.318 -160.6500
159.973578 93.214 -160.2781
161.132813 93.112 -159.8679
162.300447 93.014 -159.4187
163.476543 92.920 -158.9301
164.661162 92.832 -158.4029
165.854364 92.750 -157.8381
167.056213 92.674 -157.2375
168.266772 92.606 -156.6033
169.486102 92.546 -155.9378
170.714268 92.494 -155.2436
171.951334 92.452 -154.5232
173.197364 92.420 -153.7793
174.452424 92.398 -153.0146
175.716578 92.385 -152.2319
176.989893 92.383 -151.4341
178.272434 92.389 -150.6246
179.564270 92.403 -149.8068
180.865467 92.424 -148.9843
182.176092 92.449 -148.1606
183.496216 92.479 -147.3389
184.825905 92.511 -146.5224
186.165229 92.546 -145.7141
187.514259 92.582 -144.9165
188.873065 92.620 -144.1320
190.241717 92.660 -143.3624
191.620287 92.701 -142.6094
193.008847 92.745 -141.8740
194.407468 92.791 -141.1568
195.816225 92.839 -140.4583
197.235190 92.890 -139.7784
198.664438 92.943 -139.1172
200.104042 92.997 -138.4741
201.554078 93.052 -137.8487
203.014622 93.107 -137.2403
204.485750 93.161 -136.6478
205.967538 93.213 -136.0701
207.460064 93.263 -135.5055
208.963405 93.310 -134.9527
210.477640 93.354 -134.4102
212.002848 93.395 -133.8768
213.539108 93.433 -133.3515
215.086500 93.468 -132.8338
216.645105 93.502 -132.3228
218.215005 93.534 -131.8180
219.796281 93.564 -131.3186
221.389015 93.591 -130.8240
222.993292 93.616 -130.3331
224.609193 93.639 -129.8454
226.236804 93.657 -129.3600
227.876209 93.671 -128.8764
229.527494 93.681 -128.3941
231.190745 93.686 -127.9128
232.866048 93.686 -127.4320
234.553491 93.683 -126.9519
236.253163 93.676 -126.4727
237.965150 93.667 -125.9949
239.689544 93.657 -125.5192
241.426433 93.647 -125.0466
243.175909 93.638 -124.5778
244.938062 93.630 -124.1136
246.712984 93.626 -123.6545
248.500768 93.624 -123.2007
250.301507 93.627 -122.7518
252.115295 93.634 -122.3075
253.942226 93.646 -121.8672
255.782396 93.665 -121.4302
257.635901 93.689 -120.9964
259.502837 93.721 -120.5657
261.383301 93.761 -120.1387
263.277392 93.808 -119.7166
265.185209 93.863 -119.3009
267.106850 93.926 -118.8934
269.042417 93.997 -118.4962
270.992009 94.075 -118.1115
272.955729 94.160 -117.7411
274.933678 94.251 -117.3867
276.925961 94.347 -117.0493
278.932681 94.447 -116.7294
280.953942 94.552 -116.4273
282.989850 94.660 -116.1425
285.040511 94.773 -115.8745
287.106032 94.889 -115.6223
289.186521 95.010 -115.3852
291.282086 95.136 -115.1623
293.392836 95.268 -114.9529
295.518881 95.406 -114.7564
297.660333 95.549 -114.5727
299.817302 95.698 -114.4018
301.989902 95.850 -114.2438
304.178245 96.005 -114.0990
306.382446 96.161 -113.9676
308.602620 96.316 -113.8499
310.838882 96.468 -113.7462
313.091348 96.616 -113.6568
315.360137 96.757 -113.5820
317.645367 96.891 -113.5219
319.947156 97.016 -113.4769
322.265625 97.133 -113.4469
324.600895 97.239 -113.4322
326.953086 97.335 -113.4329
329.322323 97.420 -113.4492
331.708729 97.493 -113.4812
334.112427 97.556 -113.5291
