* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:15:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.977 -96.4748
20.333664 79.016 -96.6089
20.481010 79.068 -96.7876
20.629424 79.130 -97.0044
20.778913 79.202 -97.2515
20.929486 79.280 -97.5203
21.081150 79.365 -97.8020
21.233912 79.455 -98.0878
21.387782 79.548 -98.3700
21.542767 79.645 -98.6420
21.698874 79.746 -98.8993
21.856113 79.850 -99.1395
22.014492 79.957 -99.3625
22.174018 80.066 -99.5707
22.334700 80.176 -99.7682
22.496546 80.285 -99.9608
22.659566 80.393 -100.1546
22.823766 80.497 -100.3560
22.989157 80.595 -100.5706
23.155745 80.686 -100.8028
23.323542 80.769 -101.0556
23.492554 80.843 -101.3305
23.662790 80.907 -101.6280
23.834261 80.962 -101.9476
24.006973 81.009 -102.2887
24.180938 81.049 -102.6508
24.356163 81.086 -103.0341
24.532658 81.120 -103.4392
24.710431 81.154 -103.8674
24.889493 81.189 -104.3196
25.069853 81.227 -104.7963
25.251519 81.268 -105.2963
25.434502 81.311 -105.8163
25.618811 81.356 -106.3504
25.804456 81.401 -106.8899
25.991445 81.444 -107.4242
26.179790 81.483 -107.9415
26.369500 81.517 -108.4298
26.560584 81.544 -108.8789
26.753053 81.565 -109.2815
26.946917 81.579 -109.6344
27.142185 81.586 -109.9396
27.338869 81.589 -110.2044
27.536977 81.589 -110.4407
27.736522 81.587 -110.6640
27.937512 81.584 -110.8914
28.139959 81.582 -111.1392
28.343872 81.582 -111.4204
28.549264 81.583 -111.7434
28.756143 81.587 -112.1100
28.964522 81.595 -112.5160
29.174411 81.606 -112.9514
29.385821 81.621 -113.4021
29.598763 81.642 -113.8526
29.813248 81.670 -114.2875
30.029287 81.705 -114.6944
30.246891 81.747 -115.0650
30.466073 81.798 -115.3961
30.686842 81.856 -115.6890
30.909212 81.920 -115.9495
31.133193 81.991 -116.1858
31.358797 82.065 -116.4078
31.586035 82.142 -116.6252
31.814921 82.222 -116.8467
32.045465 82.302 -117.0798
32.277680 82.383 -117.3296
32.511577 82.465 -117.5994
32.747169 82.547 -117.8903
32.984469 82.632 -118.2013
33.223488 82.718 -118.5295
33.464239 82.806 -118.8705
33.706735 82.896 -119.2187
33.950987 82.989 -119.5679
34.197010 83.084 -119.9128
34.444816 83.181 -120.2487
34.694417 83.281 -120.5733
34.945827 83.382 -120.8865
35.199059 83.484 -121.1903
35.454126 83.588 -121.4885
35.711041 83.693 -121.7860
35.969818 83.797 -122.0875
36.230470 83.901 -122.3966
36.493011 84.003 -122.7151
36.757455 84.103 -123.0428
37.023814 84.201 -123.3772
37.292104 84.295 -123.7145
37.562338 84.385 -124.0501
37.834530 84.470 -124.3797
38.108695 84.551 -124.7000
38.384846 84.627 -125.0094
38.662999 84.697 -125.3083
38.943167 84.763 -125.5987
39.225365 84.823 -125.8842
39.509608 84.879 -126.1694
39.795911 84.932 -126.4589
40.084289 84.983 -126.7575
40.374756 85.033 -127.0695
40.667328 85.084 -127.3986
40.962020 85.136 -127.7478
41.258848 85.191 -128.1185
41.557827 85.249 -128.5102
41.858972 85.308 -128.9195
42.162299 85.368 -129.3402
42.467824 85.427 -129.7634
42.775564 85.483 -130.1789
43.085533 85.537 -130.5774
43.397749 85.587 -130.9517
43.712227 85.635 -131.2988
44.028983 85.680 -131.6199
44.348036 85.725 -131.9194
44.669400 85.768 -132.2029
44.993093 85.811 -132.4753
45.319131 85.853 -132.7389
45.647532 85.894 -132.9935
45.978313 85.933 -133.2370
46.311491 85.971 -133.4677
46.647083 86.006 -133.6857
46.985107 86.039 -133.8941
47.325581 86.070 -134.0991
47.668521 86.099 -134.3084
48.013947 86.128 -134.5295
48.361876 86.156 -134.7684
48.712326 86.184 -135.0277
49.065315 86.213 -135.3065
49.420863 86.244 -135.6001
49.778987 86.278 -135.9012
50.139706 86.313 -136.2019
50.503039 86.350 -136.4955
50.869005 86.387 -136.7784
51.237623 86.424 -137.0511
51.608912 86.457 -137.3176
51.982891 86.486 -137.5842
52.359580 86.510 -137.8571
52.739000 86.527 -138.1409
53.121168 86.537 -138.4373
53.506106 86.541 -138.7453
53.893833 86.541 -139.0625
54.284370 86.540 -139.3860
54.677737 86.537 -139.7136
55.073955 86.537 -140.0443
55.473043 86.539 -140.3784
55.875024 86.545 -140.7172
56.279917 86.554 -141.0627
56.687745 86.568 -141.4165
57.098527 86.585 -141.7794
57.512287 86.605 -142.1503
57.929045 86.628 -142.5258
58.348822 86.654 -142.9001
58.771642 86.682 -143.2661
59.197525 86.713 -143.6159
59.626495 86.746 -143.9433
60.058573 86.780 -144.2454
60.493782 86.817 -144.5233
60.932145 86.856 -144.7816
61.373685 86.896 -145.0273
61.818424 86.937 -145.2676
62.266386 86.980 -145.5086
62.717593 87.024 -145.7548
63.172071 87.069 -146.0092
63.629842 87.115 -146.2736
64.090930 87.162 -146.5489
64.555359 87.210 -146.8355
65.023154 87.259 -147.1332
65.494339 87.309 -147.4408
65.968938 87.358 -147.7566
66.446976 87.408 -148.0780
66.928478 87.458 -148.4019
67.413469 87.507 -148.7250
67.901975 87.556 -149.0447
68.394021 87.604 -149.3599
68.889632 87.650 -149.6707
69.388835 87.696 -149.9781
69.891655 87.740 -150.2838
70.398118 87.783 -150.5894
70.908252 87.824 -150.8957
71.422083 87.863 -151.2032
71.939636 87.901 -151.5117
72.460941 87.936 -151.8206
72.986023 87.969 -152.1292
73.514909 88.000 -152.4370
74.047629 88.027 -152.7439
74.584208 88.052 -153.0497
75.124676 88.075 -153.3546
75.669061 88.094 -153.6587
76.217390 88.112 -153.9621
76.769692 88.127 -154.2652
77.325997 88.140 -154.5682
77.886333 88.152 -154.8711
78.450730 88.163 -155.1738
79.019216 88.172 -155.4761
79.591822 88.180 -155.7776
80.168577 88.187 -156.0786
80.749512 88.194 -156.3792
81.334656 88.199 -156.6801
81.924040 88.203 -156.9821
82.517696 88.207 -157.2857
83.115653 88.209 -157.5912
83.717943 88.210 -157.8984
84.324598 88.211 -158.2070
84.935649 88.210 -158.5166
85.551128 88.208 -158.8264
86.171066 88.205 -159.1358
86.795497 88.202 -159.4441
87.424453 88.198 -159.7508
88.057967 88.194 -160.0556
88.696071 88.189 -160.3583
89.338800 88.185 -160.6590
89.986185 88.181 -160.9578
90.638262 88.177 -161.2550
91.295065 88.174 -161.5505
91.956626 88.171 -161.8441
92.622982 88.169 -162.1355
93.294166 88.167 -162.4244
93.970214 88.165 -162.7105
94.651161 88.163 -162.9938
95.337042 88.162 -163.2744
96.027894 88.160 -163.5529
96.723752 88.158 -163.8297
97.424652 88.156 -164.1055
98.130631 88.154 -164.3805
98.841726 88.152 -164.6549
99.557974 88.150 -164.9287
100.279412 88.147 -165.2016
101.006078 88.145 -165.4730
101.738010 88.143 -165.7422
102.475245 88.141 -166.0088
103.217823 88.141 -166.2722
103.965782 88.142 -166.5329
104.719161 88.145 -166.7915
105.477999 88.150 -167.0493
106.242336 88.156 -167.3077
107.012212 88.164 -167.5673
107.787666 88.174 -167.8283
108.568740 88.184 -168.0903
109.355474 88.195 -168.3528
110.147909 88.207 -168.6154
110.946086 88.219 -168.8775
111.750047 88.232 -169.1388
112.559834 88.244 -169.3994
113.375489 88.258 -169.6598
114.197055 88.271 -169.9207
115.024574 88.284 -170.1830
115.858089 88.297 -170.4469
116.697645 88.310 -170.7124
117.543284 88.322 -170.9790
118.395051 88.333 -171.2457
119.252990 88.344 -171.5119
120.117147 88.354 -171.7768
120.987565 88.363 -172.0399
121.864291 88.371 -172.3009
122.747370 88.379 -172.5597
123.636848 88.386 -172.8161
124.532771 88.392 -173.0697
125.435187 88.398 -173.3206
126.344142 88.402 -173.5686
127.259684 88.406 -173.8142
128.181860 88.410 -174.0580
129.110718 88.412 -174.3008
130.046308 88.413 -174.5434
130.988677 88.414 -174.7859
131.937875 88.413 -175.0279
132.893951 88.412 -175.2684
133.856956 88.409 -175.5063
134.826938 88.404 -175.7403
135.803950 88.399 -175.9699
136.788041 88.391 -176.1948
137.779264 88.382 -176.4156
138.777669 88.371 -176.6332
139.783309 88.360 -176.8483
140.796237 88.346 -177.0618
141.816504 88.332 -177.2742
142.844165 88.317 -177.4859
143.879273 88.300 -177.6971
144.921881 88.284 -177.9080
145.972045 88.266 -178.1183
147.029819 88.248 -178.3279
148.095257 88.230 -178.5368
149.168417 88.211 -178.7450
150.249353 88.192 -178.9529
151.338121 88.173 -179.1609
152.434780 88.154 -179.3695
153.539385 88.134 -179.5791
154.651995 88.114 -179.7901
155.772667 88.094 179.9974
156.901460 88.074 179.7837
158.038432 88.054 179.5692
159.183644 88.034 179.3548
160.337154 88.014 179.1418
161.499023 87.995 178.9313
162.669312 87.975 178.7245
163.848081 87.957 178.5220
165.035392 87.938 178.3237
166.231306 87.920 178.1295
167.435887 87.902 177.9391
168.649196 87.885 177.7523
169.871298 87.868 177.5686
171.102255 87.851 177.3879
172.342133 87.833 177.2098
173.590995 87.816 177.0340
174.848907 87.798 176.8599
176.115934 87.779 176.6871
177.392143 87.760 176.5152
178.677599 87.740 176.3438
179.972371 87.719 176.1727
181.276525 87.697 176.0020
182.590129 87.674 175.8317
183.913252 87.650 175.6620
185.245964 87.626 175.4935
186.588332 87.600 175.3264
187.940428 87.574 175.1610
189.302322 87.547 174.9974
190.674085 87.519 174.8354
192.055788 87.491 174.6749
193.447503 87.462 174.5154
194.849303 87.433 174.3568
196.261262 87.403 174.1989
197.683452 87.374 174.0421
199.115948 87.344 173.8873
200.558824 87.315 173.7355
202.012156 87.287 173.5880
203.476019 87.260 173.4460
204.950490 87.234 173.3096
206.435646 87.208 173.1783
207.931564 87.183 173.0510
209.438322 87.159 172.9266
210.955998 87.135 172.8045
212.484672 87.111 172.6841
214.024424 87.088 172.5653
215.575333 87.066 172.4479
217.137481 87.044 172.3316
218.710948 87.023 172.2162
220.295818 87.003 172.1015
221.892172 86.984 171.9879
223.500094 86.966 171.8762
225.119668 86.949 171.7673
226.750978 86.933 171.6625
228.394109 86.918 171.5625
230.049147 86.905 171.4679
231.716178 86.893 171.3784
233.395289 86.882 171.2930
235.086567 86.872 171.2097
236.790102 86.863 171.1266
238.505980 86.854 171.0415
240.234293 86.845 170.9532
241.975130 86.837 170.8612
243.728581 86.829 170.7655
245.494739 86.822 170.6667
247.273695 86.815 170.5655
249.065542 86.808 170.4627
250.870374 86.802 170.3594
252.688284 86.797 170.2567
254.519367 86.792 170.1554
256.363720 86.787 170.0568
258.221437 86.782 169.9617
260.092616 86.778 169.8709
261.977354 86.774 169.7850
263.875750 86.771 169.7041
265.787903 86.767 169.6279
267.713911 86.763 169.5557
269.653877 86.758 169.4870
271.607900 86.752 169.4210
273.576083 86.746 169.3569
275.558528 86.739 169.2938
277.555338 86.732 169.2311
279.566619 86.724 169.1681
281.592474 86.716 169.1049
283.633009 86.709 169.0418
285.688331 86.702 168.9800
287.758546 86.695 168.9211
289.843763 86.688 168.8663
291.944090 86.681 168.8167
294.059638 86.674 168.7724
296.190515 86.667 168.7328
298.336833 86.661 168.6971
300.498705 86.655 168.6639
302.676243 86.650 168.6327
304.869559 86.646 168.6027
307.078770 86.643 168.5734
309.303989 86.640 168.5445
311.545334 86.638 168.5157
313.802919 86.637 168.4868
316.076865 86.636 168.4577
318.367288 86.636 168.4283
320.674309 86.636 168.3988
322.998047 86.636 168.3693
325.338624 86.636 168.3401
327.696162 86.635 168.3122
330.070783 86.634 168.2864
332.462612 86.633 168.2637
334.871773 86.631 168.2450
337.298392 86.628 168.2311
339.742595 86.624 168.2222
342.204510 86.619 168.2181
344.684265 86.614 168.2181
347.181989 86.608 168.2212
349.697813 86.600 168.2262
352.231868 86.592 168.2319
