* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 77.131 -107.7025
20.333664 77.158 -107.9215
20.481010 77.195 -108.2150
20.629424 77.242 -108.5739
20.778913 77.299 -108.9876
20.929486 77.367 -109.4447
21.081150 77.444 -109.9336
21.233912 77.529 -110.4428
21.387782 77.622 -110.9612
21.542767 77.721 -111.4789
21.698874 77.824 -111.9874
21.856113 77.929 -112.4796
22.014492 78.035 -112.9501
22.174018 78.140 -113.3953
22.334700 78.242 -113.8135
22.496546 78.340 -114.2047
22.659566 78.432 -114.5706
22.823766 78.519 -114.9143
22.989157 78.599 -115.2400
23.155745 78.671 -115.5524
23.323542 78.736 -115.8568
23.492554 78.794 -116.1579
23.662790 78.844 -116.4600
23.834261 78.887 -116.7662
24.006973 78.923 -117.0784
24.180938 78.953 -117.3970
24.356163 78.977 -117.7214
24.532658 78.997 -118.0498
24.710431 79.013 -118.3801
24.889493 79.027 -118.7102
25.069853 79.040 -119.0384
25.251519 79.052 -119.3642
25.434502 79.066 -119.6879
25.618811 79.081 -120.0112
25.804456 79.099 -120.3365
25.991445 79.119 -120.6667
26.179790 79.141 -121.0041
26.369500 79.166 -121.3504
26.560584 79.192 -121.7057
26.753053 79.220 -122.0684
26.946917 79.247 -122.4356
27.142185 79.275 -122.8030
27.338869 79.302 -123.1661
27.536977 79.329 -123.5208
27.736522 79.356 -123.8640
27.937512 79.383 -124.1950
28.139959 79.411 -124.5150
28.343872 79.440 -124.8278
28.549264 79.470 -125.1387
28.756143 79.500 -125.4542
28.964522 79.530 -125.7807
29.174411 79.560 -126.1238
29.385821 79.588 -126.4874
29.598763 79.615 -126.8732
29.813248 79.639 -127.2812
30.029287 79.662 -127.7092
30.246891 79.684 -128.1539
30.466073 79.706 -128.6114
30.686842 79.729 -129.0777
30.909212 79.753 -129.5490
31.133193 79.781 -130.0220
31.358797 79.812 -130.4940
31.586035 79.848 -130.9624
31.814921 79.889 -131.4250
32.045465 79.935 -131.8799
32.277680 79.985 -132.3253
32.511577 80.040 -132.7601
32.747169 80.098 -133.1836
32.984469 80.160 -133.5959
33.223488 80.225 -133.9979
33.464239 80.293 -134.3910
33.706735 80.362 -134.7766
33.950987 80.432 -135.1561
34.197010 80.503 -135.5305
34.444816 80.575 -135.9004
34.694417 80.646 -136.2657
34.945827 80.718 -136.6265
35.199059 80.790 -136.9826
35.454126 80.862 -137.3343
35.711041 80.934 -137.6818
35.969818 81.007 -138.0257
36.230470 81.079 -138.3664
36.493011 81.152 -138.7043
36.757455 81.224 -139.0396
37.023814 81.295 -139.3728
37.292104 81.365 -139.7045
37.562338 81.433 -140.0356
37.834530 81.498 -140.3674
38.108695 81.559 -140.7007
38.384846 81.616 -141.0361
38.662999 81.666 -141.3735
38.943167 81.711 -141.7116
39.225365 81.750 -142.0487
39.509608 81.782 -142.3827
39.795911 81.810 -142.7120
40.084289 81.833 -143.0353
40.374756 81.854 -143.3522
40.667328 81.872 -143.6624
40.962020 81.889 -143.9655
41.258848 81.905 -144.2604
41.557827 81.919 -144.5452
41.858972 81.934 -144.8178
42.162299 81.947 -145.0762
42.467824 81.961 -145.3194
42.775564 81.975 -145.5474
43.085533 81.989 -145.7618
43.397749 82.004 -145.9646
43.712227 82.020 -146.1579
44.028983 82.036 -146.3435
44.348036 82.054 -146.5229
44.669400 82.073 -146.6973
44.993093 82.092 -146.8684
45.319131 82.111 -147.0386
45.647532 82.130 -147.2108
45.978313 82.148 -147.3882
46.311491 82.164 -147.5728
46.647083 82.178 -147.7650
46.985107 82.190 -147.9630
47.325581 82.201 -148.1630
47.668521 82.211 -148.3601
48.013947 82.223 -148.5493
48.361876 82.236 -148.7268
48.712326 82.253 -148.8905
49.065315 82.274 -149.0404
49.420863 82.299 -149.1782
49.778987 82.328 -149.3070
50.139706 82.359 -149.4304
50.503039 82.390 -149.5522
50.869005 82.421 -149.6765
51.237623 82.450 -149.8071
51.608912 82.476 -149.9475
51.982891 82.499 -150.1012
52.359580 82.519 -150.2720
52.739000 82.536 -150.4635
53.121168 82.552 -150.6797
53.506106 82.566 -150.9242
53.893833 82.580 -151.1993
54.284370 82.593 -151.5057
54.677737 82.608 -151.8420
55.073955 82.623 -152.2056
55.473043 82.640 -152.5935
55.875024 82.659 -153.0037
56.279917 82.681 -153.4346
56.687745 82.706 -153.8848
57.098527 82.735 -154.3513
57.512287 82.767 -154.8288
57.929045 82.803 -155.3088
58.348822 82.840 -155.7796
58.771642 82.877 -156.2269
59.197525 82.910 -156.6352
59.626495 82.939 -156.9902
60.058573 82.961 -157.2821
60.493782 82.977 -157.5090
60.932145 82.987 -157.6781
61.373685 82.994 -157.8046
61.818424 83.000 -157.9078
62.266386 83.007 -158.0068
62.717593 83.016 -158.1165
63.172071 83.029 -158.2467
63.629842 83.046 -158.4026
64.090930 83.066 -158.5854
64.555359 83.090 -158.7949
65.023154 83.116 -159.0291
65.494339 83.145 -159.2856
65.968938 83.174 -159.5611
66.446976 83.204 -159.8518
66.928478 83.235 -160.1531
67.413469 83.266 -160.4603
67.901975 83.296 -160.7691
68.394021 83.324 -161.0764
68.889632 83.352 -161.3808
69.388835 83.377 -161.6816
69.891655 83.401 -161.9794
70.398118 83.421 -162.2745
70.908252 83.439 -162.5670
71.422083 83.453 -162.8564
71.939636 83.465 -163.1418
72.460941 83.474 -163.4223
72.986023 83.481 -163.6973
73.514909 83.485 -163.9667
74.047629 83.486 -164.2309
74.584208 83.485 -164.4904
75.124676 83.482 -164.7461
75.669061 83.477 -164.9985
76.217390 83.469 -165.2483
76.769692 83.460 -165.4957
77.325997 83.450 -165.7411
77.886333 83.438 -165.9846
78.450730 83.426 -166.2260
79.019216 83.413 -166.4650
79.591822 83.399 -166.7016
80.168577 83.386 -166.9352
80.749512 83.372 -167.1655
81.334656 83.358 -167.3921
81.924040 83.343 -167.6148
82.517696 83.328 -167.8333
83.115653 83.313 -168.0478
83.717943 83.298 -168.2588
84.324598 83.282 -168.4667
84.935649 83.265 -168.6721
85.551128 83.247 -168.8752
86.171066 83.229 -169.0766
86.795497 83.209 -169.2765
87.424453 83.189 -169.4755
88.057967 83.168 -169.6737
88.696071 83.146 -169.8711
89.338800 83.124 -170.0675
89.986185 83.101 -170.2629
90.638262 83.077 -170.4572
91.295065 83.053 -170.6506
91.956626 83.029 -170.8432
92.622982 83.005 -171.0353
93.294166 82.980 -171.2268
93.970214 82.955 -171.4178
94.651161 82.930 -171.6079
95.337042 82.905 -171.7966
96.027894 82.880 -171.9831
96.723752 82.856 -172.1662
97.424652 82.832 -172.3450
98.130631 82.809 -172.5184
98.841726 82.786 -172.6853
99.557974 82.765 -172.8447
100.279412 82.744 -172.9951
101.006078 82.725 -173.1350
101.738010 82.706 -173.2631
102.475245 82.688 -173.3790
103.217823 82.671 -173.4833
103.965782 82.655 -173.5774
104.719161 82.638 -173.6641
105.477999 82.622 -173.7472
106.242336 82.606 -173.8317
107.012212 82.591 -173.9230
107.787666 82.577 -174.0257
108.568740 82.565 -174.1424
109.355474 82.554 -174.2725
110.147909 82.546 -174.4128
110.946086 82.540 -174.5589
111.750047 82.535 -174.7060
112.559834 82.532 -174.8501
113.375489 82.530 -174.9883
114.197055 82.528 -175.1189
115.024574 82.526 -175.2415
115.858089 82.524 -175.3568
116.697645 82.521 -175.4662
117.543284 82.518 -175.5719
118.395051 82.515 -175.6765
119.252990 82.510 -175.7827
120.117147 82.506 -175.8924
120.987565 82.501 -176.0065
121.864291 82.496 -176.1242
122.747370 82.490 -176.2439
123.636848 82.484 -176.3637
124.532771 82.477 -176.4818
125.435187 82.469 -176.5963
126.344142 82.461 -176.7057
127.259684 82.451 -176.8088
128.181860 82.441 -176.9046
129.110718 82.430 -176.9926
130.046308 82.418 -177.0725
130.988677 82.406 -177.1449
131.937875 82.392 -177.2106
132.893951 82.377 -177.2711
133.856956 82.362 -177.3284
134.826938 82.345 -177.3838
135.803950 82.327 -177.4384
136.788041 82.308 -177.4923
137.779264 82.288 -177.5453
138.777669 82.267 -177.5968
139.783309 82.244 -177.6455
140.796237 82.221 -177.6900
141.816504 82.196 -177.7294
142.844165 82.172 -177.7629
143.879273 82.146 -177.7906
144.921881 82.120 -177.8132
145.972045 82.094 -177.8321
147.029819 82.068 -177.8484
148.095257 82.041 -177.8633
149.168417 82.014 -177.8773
150.249353 81.986 -177.8905
151.338121 81.959 -177.9023
152.434780 81.932 -177.9119
153.539385 81.904 -177.9186
154.651995 81.877 -177.9218
155.772667 81.850 -177.9214
156.901460 81.824 -177.9179
158.038432 81.798 -177.9122
159.183644 81.772 -177.9050
160.337154 81.747 -177.8972
161.499023 81.723 -177.8893
162.669312 81.699 -177.8816
163.848081 81.675 -177.8741
165.035392 81.652 -177.8666
166.231306 81.629 -177.8590
167.435887 81.607 -177.8506
168.649196 81.585 -177.8410
169.871298 81.563 -177.8298
171.102255 81.543 -177.8167
172.342133 81.522 -177.8011
173.590995 81.502 -177.7823
174.848907 81.483 -177.7599
176.115934 81.464 -177.7335
177.392143 81.445 -177.7027
178.677599 81.427 -177.6675
179.972371 81.409 -177.6281
181.276525 81.392 -177.5852
182.590129 81.374 -177.5401
183.913252 81.356 -177.4940
185.245964 81.337 -177.4485
186.588332 81.319 -177.4045
187.940428 81.300 -177.3629
189.302322 81.280 -177.3237
190.674085 81.261 -177.2866
192.055788 81.241 -177.2510
193.447503 81.222 -177.2160
194.849303 81.203 -177.1809
196.261262 81.184 -177.1455
197.683452 81.166 -177.1102
199.115948 81.147 -177.0758
200.558824 81.129 -177.0427
202.012156 81.110 -177.0115
203.476019 81.092 -176.9819
204.950490 81.073 -176.9540
206.435646 81.054 -176.9280
207.931564 81.035 -176.9041
209.438322 81.017 -176.8825
210.955998 80.998 -176.8631
212.484672 80.980 -176.8452
214.024424 80.962 -176.8272
215.575333 80.944 -176.8078
217.137481 80.926 -176.7854
218.710948 80.909 -176.7588
220.295818 80.893 -176.7275
221.892172 80.876 -176.6910
223.500094 80.861 -176.6493
225.119668 80.847 -176.6020
226.750978 80.834 -176.5488
228.394109 80.822 -176.4897
230.049147 80.811 -176.4249
231.716178 80.801 -176.3548
233.395289 80.792 -176.2802
235.086567 80.784 -176.2017
236.790102 80.777 -176.1196
238.505980 80.771 -176.0341
240.234293 80.765 -175.9452
241.975130 80.761 -175.8530
243.728581 80.758 -175.7579
245.494739 80.755 -175.6604
247.273695 80.754 -175.5611
249.065542 80.753 -175.4605
250.870374 80.753 -175.3586
252.688284 80.754 -175.2553
254.519367 80.755 -175.1504
256.363720 80.756 -175.0439
258.221437 80.759 -174.9361
260.092616 80.762 -174.8280
261.977354 80.765 -174.7205
263.875750 80.769 -174.6146
265.787903 80.773 -174.5108
267.713911 80.777 -174.4092
269.653877 80.781 -174.3094
271.607900 80.785 -174.2105
273.576083 80.789 -174.1116
275.558528 80.793 -174.0117
277.555338 80.797 -173.9106
279.566619 80.802 -173.8082
281.592474 80.808 -173.7047
283.633009 80.814 -173.6001
285.688331 80.822 -173.4950
287.758546 80.829 -173.3900
289.843763 80.838 -173.2857
291.944090 80.846 -173.1826
294.059638 80.854 -173.0805
296.190515 80.863 -172.9789
298.336833 80.871 -172.8765
300.498705 80.879 -172.7722
302.676243 80.888 -172.6646
304.869559 80.896 -172.5528
307.078770 80.905 -172.4362
309.303989 80.915 -172.3145
311.545334 80.925 -172.1875
313.802919 80.935 -172.0552
316.076865 80.947 -171.9182
318.367288 80.959 -171.7769
320.674309 80.972 -171.6325
322.998047 80.986 -171.4862
325.338624 81.000 -171.3391
327.696162 81.015 -171.1924
330.070783 81.031 -171.0474
332.462612 81.047 -170.9049
