* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:54:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.131 -102.6106
20.287556 98.123 -102.8412
20.434568 98.113 -103.1489
20.582645 98.100 -103.5229
20.731796 98.085 -103.9511
20.882027 98.068 -104.4210
21.033346 98.049 -104.9206
21.185763 98.030 -105.4384
21.339284 98.009 -105.9643
21.493917 97.987 -106.4900
21.649671 97.965 -107.0094
21.806553 97.943 -107.5184
21.964572 97.921 -108.0162
22.123737 97.901 -108.5042
22.284054 97.882 -108.9868
22.445534 97.865 -109.4705
22.608183 97.850 -109.9630
22.772012 97.836 -110.4727
22.937027 97.822 -111.0073
23.103238 97.808 -111.5725
23.270654 97.793 -112.1711
23.439282 97.775 -112.8023
23.609133 97.754 -113.4613
23.780215 97.728 -114.1395
23.952536 97.698 -114.8253
24.126106 97.665 -115.5058
24.300934 97.628 -116.1676
24.477028 97.592 -116.7993
24.654399 97.557 -117.3927
24.833055 97.526 -117.9447
25.013005 97.502 -118.4573
25.194260 97.487 -118.9380
25.376828 97.480 -119.3985
25.560719 97.483 -119.8528
25.745942 97.494 -120.3150
25.932508 97.510 -120.7968
26.120426 97.529 -121.3060
26.309705 97.548 -121.8450
26.500356 97.564 -122.4108
26.692388 97.576 -122.9956
26.885812 97.582 -123.5884
27.080638 97.582 -124.1768
27.276876 97.578 -124.7491
27.474535 97.571 -125.2966
27.673627 97.564 -125.8147
27.874161 97.560 -126.3044
28.076149 97.559 -126.7720
28.279600 97.564 -127.2279
28.484526 97.574 -127.6853
28.690937 97.588 -128.1577
28.898843 97.603 -128.6568
29.108256 97.618 -129.1904
29.319186 97.628 -129.7615
29.531645 97.631 -130.3682
29.745644 97.624 -131.0040
29.961193 97.605 -131.6591
30.178304 97.575 -132.3215
30.396989 97.533 -132.9789
30.617258 97.482 -133.6199
30.839123 97.423 -134.2347
31.062596 97.361 -134.8167
31.287688 97.299 -135.3621
31.514412 97.241 -135.8704
31.742778 97.191 -136.3444
31.972800 97.151 -136.7890
32.204488 97.124 -137.2112
32.437855 97.111 -137.6190
32.672913 97.111 -138.0206
32.909674 97.124 -138.4233
33.148151 97.147 -138.8334
33.388356 97.178 -139.2555
33.630302 97.212 -139.6920
33.874001 97.247 -140.1434
34.119466 97.280 -140.6083
34.366710 97.308 -141.0837
34.615745 97.329 -141.5652
34.866585 97.341 -142.0478
35.119243 97.343 -142.5257
35.373731 97.336 -142.9930
35.630064 97.319 -143.4440
35.888254 97.292 -143.8730
36.148315 97.258 -144.2752
36.410261 97.216 -144.6464
36.674104 97.167 -144.9833
36.939860 97.113 -145.2841
37.207542 97.056 -145.5484
37.477163 96.995 -145.7770
37.748738 96.932 -145.9722
38.022281 96.869 -146.1372
38.297806 96.804 -146.2753
38.575327 96.740 -146.3896
38.854860 96.676 -146.4826
39.136419 96.612 -146.5559
39.420017 96.550 -146.6105
39.705671 96.489 -146.6471
39.993395 96.430 -146.6667
40.283203 96.374 -146.6709
40.575112 96.321 -146.6622
40.869136 96.270 -146.6433
41.165290 96.223 -146.6176
41.463591 96.179 -146.5879
41.764053 96.138 -146.5571
42.066693 96.100 -146.5271
42.371525 96.066 -146.5000
42.678567 96.036 -146.4770
42.987834 96.011 -146.4595
43.299341 95.990 -146.4481
43.613106 95.975 -146.4435
43.929145 95.966 -146.4456
44.247473 95.963 -146.4544
44.568109 95.965 -146.4697
44.891068 95.972 -146.4919
45.216367 95.984 -146.5213
45.544023 96.000 -146.5590
45.874054 96.020 -146.6058
46.206476 96.043 -146.6622
46.541307 96.069 -146.7284
46.878565 96.097 -146.8046
47.218266 96.128 -146.8907
47.560429 96.160 -146.9870
47.905072 96.196 -147.0947
48.252212 96.233 -147.2151
48.601867 96.274 -147.3500
48.954056 96.316 -147.5009
49.308798 96.360 -147.6686
49.666109 96.405 -147.8529
50.026010 96.452 -148.0526
50.388520 96.499 -148.2659
50.753656 96.547 -148.4902
51.121437 96.595 -148.7226
51.491884 96.644 -148.9605
51.865016 96.692 -149.2011
52.240851 96.740 -149.4423
52.619410 96.788 -149.6822
53.000712 96.835 -149.9198
53.384777 96.880 -150.1547
53.771625 96.924 -150.3868
54.161276 96.966 -150.6163
54.553751 97.006 -150.8434
54.949070 97.043 -151.0679
55.347254 97.078 -151.2893
55.748323 97.110 -151.5065
56.152298 97.141 -151.7179
56.559201 97.170 -151.9222
56.969052 97.198 -152.1187
57.381873 97.225 -152.3078
57.797686 97.252 -152.4918
58.216512 97.279 -152.6753
58.638373 97.307 -152.8654
59.063291 97.337 -153.0703
59.491288 97.367 -153.2984
59.922386 97.398 -153.5558
60.356608 97.429 -153.8449
60.793977 97.460 -154.1635
61.234515 97.490 -154.5061
61.678246 97.521 -154.8650
62.125192 97.551 -155.2327
62.575377 97.580 -155.6028
63.028824 97.610 -155.9711
63.485557 97.639 -156.3353
63.945599 97.667 -156.6949
64.408975 97.693 -157.0505
64.875709 97.718 -157.4039
65.345825 97.742 -157.7567
65.819348 97.764 -158.1103
66.296302 97.784 -158.4654
66.776713 97.804 -158.8218
67.260604 97.823 -159.1791
67.748002 97.841 -159.5368
68.238932 97.859 -159.8948
68.733420 97.876 -160.2536
69.231490 97.893 -160.6142
69.733170 97.910 -160.9776
70.238485 97.926 -161.3449
70.747463 97.943 -161.7166
71.260128 97.959 -162.0930
71.776508 97.976 -162.4743
72.296630 97.993 -162.8604
72.820521 98.010 -163.2515
73.348209 98.027 -163.6474
73.879720 98.044 -164.0480
74.415083 98.061 -164.4533
74.954326 98.078 -164.8627
75.497475 98.094 -165.2755
76.044561 98.109 -165.6910
76.595612 98.124 -166.1082
77.150655 98.139 -166.5261
77.709720 98.152 -166.9436
78.272837 98.165 -167.3600
78.840034 98.177 -167.7744
79.411342 98.187 -168.1866
79.986789 98.196 -168.5965
80.566406 98.204 -169.0039
81.150224 98.211 -169.4095
81.738272 98.215 -169.8137
82.330581 98.218 -170.2172
82.927182 98.220 -170.6206
83.528107 98.221 -171.0243
84.133386 98.221 -171.4282
84.743051 98.221 -171.8323
85.357134 98.220 -172.2361
85.975667 98.220 -172.6396
86.598682 98.219 -173.0427
87.226212 98.219 -173.4454
87.858289 98.220 -173.8480
88.494946 98.221 -174.2509
89.136217 98.224 -174.6545
89.782135 98.227 -175.0592
90.432733 98.230 -175.4656
91.088046 98.235 -175.8739
91.748108 98.240 -176.2844
92.412952 98.246 -176.6970
93.082615 98.252 -177.1113
93.757130 98.257 -177.5266
94.436533 98.262 -177.9420
95.120859 98.266 -178.3567
95.810144 98.268 -178.7702
96.504423 98.267 -179.1824
97.203734 98.265 -179.5938
97.908112 98.259 179.9954
98.617595 98.251 179.5844
99.332219 98.239 179.1727
100.052021 98.225 178.7599
100.777039 98.208 178.3461
101.507311 98.189 177.9313
102.242875 98.168 177.5161
102.983769 98.146 177.1010
103.730032 98.122 176.6865
104.481702 98.099 176.2730
105.238820 98.076 175.8606
106.001424 98.053 175.4490
106.769554 98.031 175.0380
107.543250 98.011 174.6268
108.322553 97.991 174.2150
109.107503 97.973 173.8025
109.898141 97.956 173.3893
110.694508 97.940 172.9757
111.496646 97.923 172.5623
112.304596 97.907 172.1496
113.118402 97.889 171.7378
113.938104 97.871 171.3269
114.763747 97.851 170.9170
115.595372 97.829 170.5080
116.433024 97.805 170.1002
117.276746 97.780 169.6942
118.126581 97.752 169.2910
118.982575 97.723 168.8920
119.844772 97.691 168.4981
120.713217 97.658 168.1102
121.587954 97.623 167.7285
122.469031 97.587 167.3523
123.356492 97.549 166.9810
124.250384 97.511 166.6134
125.150753 97.473 166.2485
126.057647 97.435 165.8855
126.971113 97.397 165.5240
127.891198 97.359 165.1639
128.817950 97.323 164.8057
129.751418 97.287 164.4499
130.691651 97.253 164.0974
131.638696 97.219 163.7486
132.592604 97.185 163.4044
133.553425 97.152 163.0649
134.521208 97.118 162.7305
135.496004 97.083 162.4011
136.477864 97.047 162.0767
137.466839 97.010 161.7570
138.462981 96.970 161.4418
139.466340 96.929 161.1311
140.476971 96.884 160.8249
141.494925 96.837 160.5232
142.520256 96.787 160.2261
143.553016 96.735 159.9337
144.593260 96.679 159.6462
145.641043 96.621 159.3643
146.696418 96.561 159.0881
147.759441 96.499 158.8181
148.830166 96.436 158.5545
149.908651 96.372 158.2973
150.994951 96.308 158.0462
152.089123 96.244 157.8007
153.191223 96.181 157.5604
154.301310 96.119 157.3249
155.419441 96.057 157.0941
156.545674 95.997 156.8680
157.680069 95.938 156.6472
158.822683 95.880 156.4321
159.973578 95.823 156.2234
161.132813 95.765 156.0218
162.300447 95.708 155.8277
163.476543 95.651 155.6415
164.661162 95.593 155.4634
165.854364 95.535 155.2933
167.056213 95.475 155.1312
168.266772 95.415 154.9769
169.486102 95.354 154.8307
170.714268 95.293 154.6924
171.951334 95.230 154.5624
173.197364 95.166 154.4406
174.452424 95.102 154.3274
175.716578 95.037 154.2231
176.989893 94.971 154.1284
178.272434 94.904 154.0439
179.564270 94.836 153.9701
180.865467 94.767 153.9076
182.176092 94.697 153.8567
183.496216 94.625 153.8176
184.825905 94.553 153.7907
186.165229 94.480 153.7761
187.514259 94.405 153.7738
188.873065 94.329 153.7839
190.241717 94.252 153.8063
191.620287 94.173 153.8406
193.008847 94.093 153.8861
194.407468 94.011 153.9420
195.816225 93.929 154.0072
197.235190 93.845 154.0809
198.664438 93.760 154.1617
200.104042 93.674 154.2485
201.554078 93.588 154.3401
203.014622 93.502 154.4357
204.485750 93.416 154.5345
205.967538 93.332 154.6367
207.460064 93.248 154.7424
208.963405 93.167 154.8524
210.477640 93.089 154.9671
212.002848 93.015 155.0871
213.539108 92.945 155.2129
215.086500 92.881 155.3447
216.645105 92.822 155.4828
218.215005 92.768 155.6276
219.796281 92.721 155.7789
221.389015 92.680 155.9369
222.993292 92.644 156.1017
224.609193 92.614 156.2733
226.236804 92.588 156.4518
227.876209 92.568 156.6371
229.527494 92.551 156.8286
231.190745 92.538 157.0261
232.866048 92.528 157.2287
234.553491 92.521 157.4358
236.253163 92.517 157.6462
237.965150 92.515 157.8593
239.689544 92.515 158.0740
241.426433 92.516 158.2898
243.175909 92.519 158.5059
244.938062 92.522 158.7220
246.712984 92.526 158.9376
248.500768 92.530 159.1526
250.301507 92.534 159.3672
252.115295 92.538 159.5815
253.942226 92.542 159.7960
255.782396 92.546 160.0111
257.635901 92.551 160.2269
259.502837 92.555 160.4432
261.383301 92.560 160.6592
263.277392 92.565 160.8740
265.185209 92.570 161.0862
267.106850 92.574 161.2947
269.042417 92.578 161.4984
270.992009 92.580 161.6967
272.955729 92.581 161.8896
274.933678 92.579 162.0771
276.925961 92.575 162.2596
278.932681 92.569 162.4372
280.953942 92.559 162.6101
282.989850 92.545 162.7785
285.040511 92.528 162.9423
287.106032 92.507 163.1016
289.186521 92.483 163.2565
291.282086 92.454 163.4069
293.392836 92.422 163.5530
295.518881 92.386 163.6952
297.660333 92.347 163.8335
299.817302 92.306 163.9684
301.989902 92.263 164.1001
304.178245 92.219 164.2290
306.382446 92.174 164.3553
308.602620 92.129 164.4796
310.838882 92.085 164.6021
313.091348 92.043 164.7234
315.360137 92.003 164.8434
317.645367 91.965 164.9624
319.947156 91.931 165.0803
322.265625 91.901 165.1973
324.600895 91.875 165.3135
326.953086 91.854 165.4292
329.322323 91.838 165.5446
331.708729 91.827 165.6603
334.112427 91.822 165.7766
336.533543 91.823 165.8937
338.972204 91.829 166.0119
341.428536 91.841 166.1310
343.902668 91.858 166.2509
346.394729 91.879 166.3713
348.904848 91.905 166.4919
351.433156 91.934 166.6126
353.979786 91.966 166.7331
356.544869 92.000 166.8534
359.128540 92.035 166.9734
361.730934 92.069 167.0932
