* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:44:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.725 -100.0442
20.333664 79.755 -100.0321
20.481010 79.797 -100.0221
20.629424 79.849 -100.0225
20.778913 79.910 -100.0430
20.929486 79.981 -100.0936
21.081150 80.060 -100.1835
21.233912 80.145 -100.3206
21.387782 80.235 -100.5103
21.542767 80.327 -100.7556
21.698874 80.421 -101.0562
21.856113 80.515 -101.4092
22.014492 80.607 -101.8090
22.174018 80.697 -102.2482
22.334700 80.783 -102.7181
22.496546 80.867 -103.2091
22.659566 80.947 -103.7120
22.823766 81.026 -104.2183
22.989157 81.102 -104.7208
23.155745 81.178 -105.2139
23.323542 81.254 -105.6939
23.492554 81.330 -106.1591
23.662790 81.408 -106.6093
23.834261 81.487 -107.0458
24.006973 81.567 -107.4706
24.180938 81.649 -107.8864
24.356163 81.729 -108.2954
24.532658 81.809 -108.6995
24.710431 81.886 -109.0998
24.889493 81.959 -109.4964
25.069853 82.027 -109.8884
25.251519 82.089 -110.2746
25.434502 82.144 -110.6532
25.618811 82.192 -111.0228
25.804456 82.233 -111.3823
25.991445 82.266 -111.7319
26.179790 82.294 -112.0730
26.369500 82.317 -112.4087
26.560584 82.336 -112.7436
26.753053 82.354 -113.0837
26.946917 82.371 -113.4356
27.142185 82.390 -113.8062
27.338869 82.411 -114.2018
27.536977 82.435 -114.6268
27.736522 82.462 -115.0836
27.937512 82.492 -115.5718
28.139959 82.526 -116.0881
28.343872 82.562 -116.6262
28.549264 82.600 -117.1782
28.756143 82.640 -117.7344
28.964522 82.680 -118.2850
29.174411 82.721 -118.8210
29.385821 82.762 -119.3350
29.598763 82.804 -119.8221
29.813248 82.846 -120.2802
30.029287 82.888 -120.7103
30.246891 82.932 -121.1161
30.466073 82.977 -121.5035
30.686842 83.023 -121.8800
30.909212 83.071 -122.2537
31.133193 83.122 -122.6323
31.358797 83.175 -123.0227
31.586035 83.231 -123.4304
31.814921 83.289 -123.8587
32.045465 83.350 -124.3091
32.277680 83.415 -124.7813
32.511577 83.482 -125.2732
32.747169 83.554 -125.7818
32.984469 83.628 -126.3032
33.223488 83.707 -126.8331
33.464239 83.788 -127.3674
33.706735 83.873 -127.9023
33.950987 83.961 -128.4346
34.197010 84.052 -128.9617
34.444816 84.145 -129.4818
34.694417 84.240 -129.9936
34.945827 84.336 -130.4966
35.199059 84.433 -130.9904
35.454126 84.530 -131.4748
35.711041 84.626 -131.9496
35.969818 84.721 -132.4145
36.230470 84.814 -132.8689
36.493011 84.905 -133.3122
36.757455 84.994 -133.7439
37.023814 85.079 -134.1637
37.292104 85.160 -134.5719
37.562338 85.239 -134.9695
37.834530 85.314 -135.3580
38.108695 85.386 -135.7399
38.384846 85.455 -136.1179
38.662999 85.522 -136.4950
38.943167 85.588 -136.8742
39.225365 85.652 -137.2581
39.509608 85.715 -137.6488
39.795911 85.777 -138.0472
40.084289 85.840 -138.4536
40.374756 85.903 -138.8676
40.667328 85.966 -139.2881
40.962020 86.029 -139.7139
41.258848 86.092 -140.1444
41.557827 86.155 -140.5790
41.858972 86.218 -141.0179
42.162299 86.279 -141.4614
42.467824 86.339 -141.9101
42.775564 86.396 -142.3643
43.085533 86.451 -142.8242
43.397749 86.503 -143.2900
43.712227 86.552 -143.7623
44.028983 86.600 -144.2420
44.348036 86.647 -144.7301
44.669400 86.691 -145.2273
44.993093 86.735 -145.7336
45.319131 86.778 -146.2471
45.647532 86.820 -146.7650
45.978313 86.860 -147.2836
46.311491 86.899 -147.7992
46.647083 86.937 -148.3098
46.985107 86.974 -148.8150
47.325581 87.009 -149.3165
47.668521 87.042 -149.8168
48.013947 87.072 -150.3186
48.361876 87.100 -150.8236
48.712326 87.123 -151.3323
49.065315 87.143 -151.8441
49.420863 87.159 -152.3578
49.778987 87.171 -152.8726
50.139706 87.179 -153.3878
50.503039 87.185 -153.9034
50.869005 87.188 -154.4198
51.237623 87.189 -154.9369
51.608912 87.189 -155.4545
51.982891 87.187 -155.9715
52.359580 87.185 -156.4864
52.739000 87.182 -156.9971
53.121168 87.179 -157.5014
53.506106 87.175 -157.9972
53.893833 87.172 -158.4831
54.284370 87.168 -158.9582
54.677737 87.165 -159.4223
55.073955 87.160 -159.8756
55.473043 87.156 -160.3184
55.875024 87.150 -160.7505
56.279917 87.143 -161.1719
56.687745 87.135 -161.5828
57.098527 87.126 -161.9843
57.512287 87.117 -162.3786
57.929045 87.108 -162.7696
58.348822 87.100 -163.1624
58.771642 87.094 -163.5636
59.197525 87.093 -163.9805
59.626495 87.098 -164.4197
60.058573 87.108 -164.8862
60.493782 87.125 -165.3809
60.932145 87.147 -165.9005
61.373685 87.173 -166.4376
61.818424 87.201 -166.9832
62.266386 87.232 -167.5285
62.717593 87.263 -168.0669
63.172071 87.295 -168.5952
63.629842 87.327 -169.1126
64.090930 87.359 -169.6202
64.555359 87.390 -170.1198
65.023154 87.421 -170.6132
65.494339 87.452 -171.1016
65.968938 87.482 -171.5860
66.446976 87.511 -172.0668
66.928478 87.539 -172.5443
67.413469 87.565 -173.0183
67.901975 87.589 -173.4885
68.394021 87.612 -173.9542
68.889632 87.632 -174.4146
69.388835 87.651 -174.8688
69.891655 87.667 -175.3157
70.398118 87.681 -175.7544
70.908252 87.692 -176.1841
71.422083 87.701 -176.6046
71.939636 87.707 -177.0162
72.460941 87.710 -177.4201
72.986023 87.710 -177.8179
73.514909 87.707 -178.2115
74.047629 87.702 -178.6027
74.584208 87.694 -178.9930
75.124676 87.684 -179.3831
75.669061 87.671 -179.7737
76.217390 87.657 179.8354
76.769692 87.640 179.4448
77.325997 87.622 179.0550
77.886333 87.602 178.6670
78.450730 87.581 178.2817
79.019216 87.558 177.8997
79.591822 87.534 177.5213
80.168577 87.509 177.1465
80.749512 87.483 176.7748
81.334656 87.457 176.4059
81.924040 87.429 176.0396
82.517696 87.401 175.6760
83.115653 87.372 175.3152
83.717943 87.343 174.9574
84.324598 87.314 174.6029
84.935649 87.286 174.2516
85.551128 87.257 173.9031
86.171066 87.229 173.5569
86.795497 87.202 173.2123
87.424453 87.174 172.8693
88.057967 87.147 172.5277
88.696071 87.120 172.1880
89.338800 87.093 171.8506
89.986185 87.066 171.5157
90.638262 87.038 171.1837
91.295065 87.011 170.8546
91.956626 86.982 170.5287
92.622982 86.953 170.2063
93.294166 86.924 169.8875
93.970214 86.893 169.5723
94.651161 86.862 169.2604
95.337042 86.830 168.9511
96.027894 86.799 168.6438
96.723752 86.767 168.3380
97.424652 86.736 168.0338
98.130631 86.706 167.7315
98.841726 86.677 167.4323
99.557974 86.648 167.1370
100.279412 86.621 166.8464
101.006078 86.595 166.5610
101.738010 86.570 166.2803
102.475245 86.545 166.0035
103.217823 86.522 165.7289
103.965782 86.498 165.4547
104.719161 86.475 165.1794
105.477999 86.453 164.9017
106.242336 86.430 164.6209
107.012212 86.408 164.3369
107.787666 86.386 164.0503
108.568740 86.366 163.7621
109.355474 86.346 163.4736
110.147909 86.328 163.1861
110.946086 86.310 162.9008
111.750047 86.294 162.6187
112.559834 86.280 162.3403
113.375489 86.266 162.0662
114.197055 86.252 161.7963
115.024574 86.239 161.5309
115.858089 86.226 161.2698
116.697645 86.212 161.0128
117.543284 86.199 160.7595
118.395051 86.185 160.5090
119.252990 86.170 160.2609
120.117147 86.155 160.0143
120.987565 86.138 159.7689
121.864291 86.122 159.5245
122.747370 86.105 159.2814
123.636848 86.087 159.0399
124.532771 86.068 158.8004
125.435187 86.049 158.5630
126.344142 86.029 158.3280
127.259684 86.007 158.0948
128.181860 85.985 157.8630
129.110718 85.961 157.6317
130.046308 85.936 157.3997
130.988677 85.909 157.1658
131.937875 85.881 156.9291
132.893951 85.850 156.6890
133.856956 85.817 156.4462
134.826938 85.782 156.2018
135.803950 85.746 155.9580
136.788041 85.708 155.7173
137.779264 85.669 155.4826
138.777669 85.628 155.2566
139.783309 85.585 155.0421
140.796237 85.540 154.8414
141.816504 85.493 154.6563
142.844165 85.444 154.4879
143.879273 85.393 154.3364
144.921881 85.340 154.2012
145.972045 85.286 154.0815
147.029819 85.231 153.9763
148.095257 85.175 153.8848
149.168417 85.118 153.8064
150.249353 85.062 153.7404
151.338121 85.005 153.6861
152.434780 84.948 153.6423
153.539385 84.892 153.6083
154.651995 84.837 153.5831
155.772667 84.783 153.5661
156.901460 84.729 153.5568
158.038432 84.677 153.5549
159.183644 84.627 153.5604
160.337154 84.578 153.5734
161.499023 84.530 153.5944
162.669312 84.484 153.6241
163.848081 84.441 153.6633
165.035392 84.399 153.7131
166.231306 84.359 153.7741
167.435887 84.321 153.8468
168.649196 84.286 153.9310
169.871298 84.253 154.0258
171.102255 84.222 154.1297
172.342133 84.194 154.2407
173.590995 84.168 154.3564
174.848907 84.145 154.4745
176.115934 84.125 154.5932
177.392143 84.107 154.7108
178.677599 84.093 154.8261
179.972371 84.081 154.9385
181.276525 84.071 155.0469
182.590129 84.063 155.1499
183.913252 84.056 155.2458
185.245964 84.051 155.3325
186.588332 84.048 155.4077
187.940428 84.045 155.4694
189.302322 84.044 155.5154
190.674085 84.043 155.5433
192.055788 84.043 155.5511
193.447503 84.043 155.5375
194.849303 84.044 155.5027
196.261262 84.046 155.4478
197.683452 84.048 155.3749
199.115948 84.050 155.2866
200.558824 84.053 155.1856
202.012156 84.055 155.0749
203.476019 84.056 154.9574
204.950490 84.056 154.8355
206.435646 84.055 154.7108
207.931564 84.052 154.5837
209.438322 84.047 154.4539
210.955998 84.042 154.3205
212.484672 84.035 154.1826
214.024424 84.028 154.0400
215.575333 84.021 153.8933
217.137481 84.014 153.7440
218.710948 84.007 153.5942
220.295818 84.001 153.4457
221.892172 83.996 153.3003
223.500094 83.992 153.1586
225.119668 83.988 153.0207
226.750978 83.986 152.8864
228.394109 83.984 152.7549
230.049147 83.983 152.6254
231.716178 83.983 152.4968
233.395289 83.983 152.3680
235.086567 83.983 152.2380
236.790102 83.984 152.1065
238.505980 83.984 151.9733
240.234293 83.984 151.8384
241.975130 83.983 151.7021
243.728581 83.982 151.5645
245.494739 83.980 151.4259
247.273695 83.979 151.2867
249.065542 83.977 151.1477
250.870374 83.975 151.0102
252.688284 83.973 150.8755
254.519367 83.970 150.7450
256.363720 83.968 150.6193
258.221437 83.966 150.4979
260.092616 83.964 150.3794
261.977354 83.962 150.2620
263.875750 83.960 150.1442
265.787903 83.959 150.0252
267.713911 83.958 149.9047
269.653877 83.958 149.7833
271.607900 83.958 149.6616
273.576083 83.959 149.5404
275.558528 83.961 149.4201
277.555338 83.964 149.3012
279.566619 83.967 149.1841
281.592474 83.970 149.0691
283.633009 83.973 148.9567
285.688331 83.977 148.8472
287.758546 83.981 148.7408
289.843763 83.985 148.6370
291.944090 83.988 148.5351
294.059638 83.992 148.4340
296.190515 83.995 148.3329
298.336833 83.999 148.2313
300.498705 84.002 148.1286
302.676243 84.006 148.0248
304.869559 84.010 147.9200
307.078770 84.015 147.8143
309.303989 84.021 147.7084
311.545334 84.027 147.6029
313.802919 84.034 147.4987
316.076865 84.042 147.3963
318.367288 84.050 147.2962
320.674309 84.058 147.1981
322.998047 84.067 147.1014
325.338624 84.075 147.0052
327.696162 84.083 146.9084
330.070783 84.090 146.8103
332.462612 84.096 146.7106
334.871773 84.102 146.6096
337.298392 84.106 146.5081
339.742595 84.109 146.4071
342.204510 84.110 146.3077
344.684265 84.111 146.2110
347.181989 84.109 146.1180
349.697813 84.107 146.0297
352.231868 84.103 145.9464
354.784285 84.098 145.8679
357.355198 84.092 145.7935
359.944741 84.085 145.7219
362.553049 84.077 145.6521
365.180258 84.069 145.5833
367.826505 84.060 145.5150
