* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:38:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.698 -93.7681
20.333664 79.741 -93.7865
20.481010 79.799 -93.8152
20.629424 79.870 -93.8589
20.778913 79.954 -93.9226
20.929486 80.048 -94.0111
21.081150 80.152 -94.1290
21.233912 80.264 -94.2792
21.387782 80.381 -94.4636
21.542767 80.503 -94.6825
21.698874 80.627 -94.9345
21.856113 80.752 -95.2170
22.014492 80.876 -95.5260
22.174018 80.999 -95.8572
22.334700 81.118 -96.2057
22.496546 81.233 -96.5664
22.659566 81.343 -96.9349
22.823766 81.447 -97.3071
22.989157 81.543 -97.6797
23.155745 81.632 -98.0502
23.323542 81.713 -98.4170
23.492554 81.785 -98.7793
23.662790 81.848 -99.1371
23.834261 81.904 -99.4908
24.006973 81.951 -99.8417
24.180938 81.991 -100.1912
24.356163 82.025 -100.5412
24.532658 82.053 -100.8937
24.710431 82.077 -101.2510
24.889493 82.099 -101.6150
25.069853 82.118 -101.9878
25.251519 82.138 -102.3712
25.434502 82.158 -102.7668
25.618811 82.181 -103.1758
25.804456 82.207 -103.5992
25.991445 82.236 -104.0374
26.179790 82.269 -104.4907
26.369500 82.305 -104.9587
26.560584 82.345 -105.4405
26.753053 82.389 -105.9347
26.946917 82.434 -106.4392
27.142185 82.481 -106.9512
27.338869 82.529 -107.4675
27.536977 82.576 -107.9840
27.736522 82.624 -108.4964
27.937512 82.670 -109.0002
28.139959 82.716 -109.4913
28.343872 82.761 -109.9659
28.549264 82.806 -110.4215
28.756143 82.851 -110.8569
28.964522 82.897 -111.2723
29.174411 82.945 -111.6696
29.385821 82.994 -112.0522
29.598763 83.046 -112.4247
29.813248 83.099 -112.7924
30.029287 83.153 -113.1610
30.246891 83.209 -113.5356
30.466073 83.265 -113.9208
30.686842 83.321 -114.3201
30.909212 83.377 -114.7356
31.133193 83.433 -115.1683
31.358797 83.488 -115.6178
31.586035 83.543 -116.0827
31.814921 83.599 -116.5609
32.045465 83.655 -117.0496
32.277680 83.714 -117.5455
32.511577 83.775 -118.0454
32.747169 83.839 -118.5456
32.984469 83.907 -119.0426
33.223488 83.978 -119.5328
33.464239 84.052 -120.0129
33.706735 84.129 -120.4800
33.950987 84.209 -120.9315
34.197010 84.291 -121.3658
34.444816 84.374 -121.7825
34.694417 84.457 -122.1821
34.945827 84.541 -122.5665
35.199059 84.625 -122.9384
35.454126 84.709 -123.3013
35.711041 84.793 -123.6589
35.969818 84.876 -124.0141
36.230470 84.959 -124.3695
36.493011 85.041 -124.7260
36.757455 85.122 -125.0835
37.023814 85.203 -125.4407
37.292104 85.283 -125.7956
37.562338 85.361 -126.1455
37.834530 85.439 -126.4878
38.108695 85.515 -126.8204
38.384846 85.590 -127.1418
38.662999 85.663 -127.4516
38.943167 85.734 -127.7506
39.225365 85.803 -128.0410
39.509608 85.870 -128.3262
39.795911 85.936 -128.6104
40.084289 86.000 -128.8988
40.374756 86.063 -129.1960
40.667328 86.126 -129.5066
40.962020 86.189 -129.8336
41.258848 86.251 -130.1792
41.557827 86.314 -130.5438
41.858972 86.377 -130.9270
42.162299 86.441 -131.3277
42.467824 86.506 -131.7439
42.775564 86.571 -132.1732
43.085533 86.635 -132.6126
43.397749 86.697 -133.0585
43.712227 86.757 -133.5066
44.028983 86.814 -133.9523
44.348036 86.868 -134.3911
44.669400 86.917 -134.8195
44.993093 86.962 -135.2360
45.319131 87.004 -135.6411
45.647532 87.042 -136.0377
45.978313 87.078 -136.4301
46.311491 87.113 -136.8231
46.647083 87.146 -137.2211
46.985107 87.178 -137.6269
47.325581 87.209 -138.0420
47.668521 87.240 -138.4661
48.013947 87.270 -138.8980
48.361876 87.299 -139.3362
48.712326 87.327 -139.7787
49.065315 87.353 -140.2234
49.420863 87.377 -140.6685
49.778987 87.398 -141.1123
50.139706 87.416 -141.5538
50.503039 87.431 -141.9929
50.869005 87.442 -142.4304
51.237623 87.450 -142.8678
51.608912 87.456 -143.3067
51.982891 87.460 -143.7488
52.359580 87.463 -144.1956
52.739000 87.465 -144.6490
53.121168 87.468 -145.1112
53.506106 87.471 -145.5843
53.893833 87.475 -146.0702
54.284370 87.480 -146.5699
54.677737 87.487 -147.0837
55.073955 87.493 -147.6119
55.473043 87.499 -148.1555
55.875024 87.505 -148.7167
56.279917 87.509 -149.2987
56.687745 87.511 -149.9050
57.098527 87.512 -150.5372
57.512287 87.512 -151.1935
57.929045 87.511 -151.8666
58.348822 87.510 -152.5421
58.771642 87.511 -153.1986
59.197525 87.514 -153.8107
59.626495 87.519 -154.3536
60.058573 87.529 -154.8100
60.493782 87.543 -155.1745
60.932145 87.561 -155.4554
61.373685 87.582 -155.6721
61.818424 87.607 -155.8494
62.266386 87.633 -156.0115
62.717593 87.660 -156.1780
63.172071 87.687 -156.3619
63.629842 87.714 -156.5701
64.090930 87.742 -156.8039
64.555359 87.770 -157.0613
65.023154 87.798 -157.3382
65.494339 87.826 -157.6304
65.968938 87.853 -157.9343
66.446976 87.881 -158.2472
66.928478 87.908 -158.5672
67.413469 87.935 -158.8929
67.901975 87.961 -159.2230
68.394021 87.985 -159.5571
68.889632 88.009 -159.8949
69.388835 88.031 -160.2365
69.891655 88.051 -160.5824
70.398118 88.068 -160.9328
70.908252 88.084 -161.2880
71.422083 88.096 -161.6475
71.939636 88.107 -162.0104
72.460941 88.114 -162.3754
72.986023 88.120 -162.7412
73.514909 88.123 -163.1062
74.047629 88.123 -163.4690
74.584208 88.121 -163.8282
75.124676 88.116 -164.1823
75.669061 88.108 -164.5302
76.217390 88.098 -164.8709
76.769692 88.085 -165.2040
77.325997 88.070 -165.5296
77.886333 88.053 -165.8480
78.450730 88.034 -166.1596
79.019216 88.014 -166.4651
79.591822 87.993 -166.7655
80.168577 87.970 -167.0616
80.749512 87.948 -167.3542
81.334656 87.924 -167.6437
81.924040 87.901 -167.9305
82.517696 87.878 -168.2149
83.115653 87.854 -168.4971
83.717943 87.831 -168.7771
84.324598 87.808 -169.0550
84.935649 87.784 -169.3311
85.551128 87.761 -169.6058
86.171066 87.738 -169.8795
86.795497 87.714 -170.1530
87.424453 87.690 -170.4268
88.057967 87.666 -170.7011
88.696071 87.642 -170.9758
89.338800 87.617 -171.2502
89.986185 87.592 -171.5235
90.638262 87.566 -171.7947
91.295065 87.541 -172.0630
91.956626 87.514 -172.3276
92.622982 87.488 -172.5878
93.294166 87.461 -172.8431
93.970214 87.434 -173.0933
94.651161 87.406 -173.3381
95.337042 87.378 -173.5776
96.027894 87.350 -173.8123
96.723752 87.322 -174.0429
97.424652 87.294 -174.2706
98.130631 87.266 -174.4967
98.841726 87.238 -174.7226
99.557974 87.210 -174.9495
100.279412 87.182 -175.1781
101.006078 87.155 -175.4083
101.738010 87.129 -175.6395
102.475245 87.103 -175.8707
103.217823 87.078 -176.1008
103.965782 87.054 -176.3285
104.719161 87.032 -176.5519
105.477999 87.010 -176.7691
106.242336 86.990 -176.9777
107.012212 86.971 -177.1763
107.787666 86.952 -177.3643
108.568740 86.935 -177.5423
109.355474 86.918 -177.7113
110.147909 86.901 -177.8727
110.946086 86.884 -178.0279
111.750047 86.868 -178.1780
112.559834 86.851 -178.3243
113.375489 86.835 -178.4681
114.197055 86.819 -178.6105
115.024574 86.804 -178.7524
115.858089 86.789 -178.8941
116.697645 86.775 -179.0352
117.543284 86.760 -179.1750
118.395051 86.745 -179.3119
119.252990 86.730 -179.4444
120.117147 86.713 -179.5708
120.987565 86.695 -179.6895
121.864291 86.676 -179.7992
122.747370 86.656 -179.8991
123.636848 86.635 -179.9886
124.532771 86.614 179.9325
125.435187 86.592 179.8644
126.344142 86.569 179.8071
127.259684 86.547 179.7608
128.181860 86.526 179.7252
129.110718 86.505 179.6999
130.046308 86.484 179.6838
130.988677 86.465 179.6754
131.937875 86.448 179.6721
132.893951 86.431 179.6707
133.856956 86.416 179.6671
134.826938 86.403 179.6570
135.803950 86.390 179.6365
136.788041 86.377 179.6027
137.779264 86.365 179.5541
138.777669 86.352 179.4906
139.783309 86.337 179.4133
140.796237 86.321 179.3240
141.816504 86.302 179.2248
142.844165 86.281 179.1185
143.879273 86.258 179.0077
144.921881 86.232 178.8953
145.972045 86.204 178.7843
147.029819 86.173 178.6773
148.095257 86.141 178.5767
149.168417 86.106 178.4845
150.249353 86.069 178.4023
151.338121 86.030 178.3315
152.434780 85.990 178.2729
153.539385 85.949 178.2275
154.651995 85.907 178.1958
155.772667 85.864 178.1788
156.901460 85.821 178.1773
158.038432 85.779 178.1922
159.183644 85.737 178.2243
160.337154 85.697 178.2740
161.499023 85.659 178.3417
162.669312 85.623 178.4273
163.848081 85.590 178.5303
165.035392 85.560 178.6495
166.231306 85.532 178.7832
167.435887 85.509 178.9291
168.649196 85.489 179.0843
169.871298 85.472 179.2457
171.102255 85.460 179.4100
172.342133 85.450 179.5737
173.590995 85.444 179.7331
174.848907 85.440 179.8843
176.115934 85.439 -179.9766
177.392143 85.438 -179.8540
178.677599 85.439 -179.7516
179.972371 85.440 -179.6725
181.276525 85.441 -179.6180
182.590129 85.441 -179.5872
183.913252 85.441 -179.5776
185.245964 85.440 -179.5854
186.588332 85.437 -179.6070
187.940428 85.434 -179.6394
189.302322 85.430 -179.6798
190.674085 85.425 -179.7263
192.055788 85.419 -179.7776
193.447503 85.411 -179.8323
194.849303 85.403 -179.8895
196.261262 85.394 -179.9479
197.683452 85.385 179.9935
199.115948 85.375 179.9357
200.558824 85.365 179.8792
202.012156 85.354 179.8238
203.476019 85.343 179.7690
204.950490 85.332 179.7139
206.435646 85.320 179.6578
207.931564 85.307 179.6002
209.438322 85.294 179.5417
210.955998 85.280 179.4836
212.484672 85.265 179.4276
214.024424 85.250 179.3751
215.575333 85.234 179.3270
217.137481 85.218 179.2838
218.710948 85.202 179.2455
220.295818 85.187 179.2120
221.892172 85.172 179.1829
223.500094 85.159 179.1577
225.119668 85.146 179.1359
226.750978 85.133 179.1165
228.394109 85.121 179.0990
230.049147 85.110 179.0826
231.716178 85.099 179.0667
233.395289 85.089 179.0507
235.086567 85.080 179.0340
236.790102 85.072 179.0162
238.505980 85.067 178.9969
240.234293 85.063 178.9761
241.975130 85.060 178.9540
243.728581 85.059 178.9313
245.494739 85.060 178.9089
247.273695 85.061 178.8876
249.065542 85.064 178.8682
250.870374 85.066 178.8514
252.688284 85.069 178.8380
254.519367 85.072 178.8286
256.363720 85.075 178.8239
258.221437 85.078 178.8243
260.092616 85.081 178.8301
261.977354 85.083 178.8412
263.875750 85.084 178.8575
265.787903 85.085 178.8781
267.713911 85.086 178.9015
269.653877 85.086 178.9261
271.607900 85.086 178.9503
273.576083 85.085 178.9730
275.558528 85.085 178.9936
277.555338 85.085 179.0124
279.566619 85.085 179.0301
281.592474 85.086 179.0477
283.633009 85.087 179.0656
285.688331 85.089 179.0843
287.758546 85.092 179.1038
289.843763 85.095 179.1244
291.944090 85.100 179.1464
294.059638 85.105 179.1702
296.190515 85.111 179.1960
298.336833 85.118 179.2241
300.498705 85.125 179.2540
302.676243 85.133 179.2853
304.869559 85.141 179.3180
307.078770 85.150 179.3518
309.303989 85.159 179.3865
311.545334 85.169 179.4221
313.802919 85.179 179.4580
316.076865 85.189 179.4940
318.367288 85.199 179.5294
320.674309 85.209 179.5639
322.998047 85.218 179.5977
325.338624 85.228 179.6310
327.696162 85.237 179.6647
330.070783 85.246 179.6996
332.462612 85.254 179.7362
334.871773 85.261 179.7752
337.298392 85.267 179.8166
339.742595 85.272 179.8605
342.204510 85.275 179.9070
344.684265 85.277 179.9558
347.181989 85.278 -179.9930
349.697813 85.277 -179.9397
352.231868 85.274 -179.8846
