* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:04:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.498 -97.8763
20.333664 79.521 -97.9803
20.481010 79.554 -98.1219
20.629424 79.594 -98.3000
20.778913 79.642 -98.5131
20.929486 79.697 -98.7595
21.081150 79.759 -99.0371
21.233912 79.827 -99.3430
21.387782 79.900 -99.6738
21.542767 79.978 -100.0250
21.698874 80.061 -100.3913
21.856113 80.147 -100.7672
22.014492 80.238 -101.1469
22.174018 80.332 -101.5251
22.334700 80.430 -101.8972
22.496546 80.532 -102.2599
22.659566 80.635 -102.6110
22.823766 80.741 -102.9497
22.989157 80.848 -103.2758
23.155745 80.954 -103.5897
23.323542 81.058 -103.8915
23.492554 81.158 -104.1807
23.662790 81.254 -104.4562
23.834261 81.342 -104.7156
24.006973 81.424 -104.9562
24.180938 81.497 -105.1751
24.356163 81.561 -105.3700
24.532658 81.618 -105.5398
24.710431 81.666 -105.6851
24.889493 81.708 -105.8087
25.069853 81.743 -105.9156
25.251519 81.773 -106.0120
25.434502 81.799 -106.1054
25.618811 81.820 -106.2031
25.804456 81.838 -106.3117
25.991445 81.852 -106.4363
26.179790 81.863 -106.5801
26.369500 81.872 -106.7447
26.560584 81.879 -106.9302
26.753053 81.884 -107.1364
26.946917 81.890 -107.3631
27.142185 81.896 -107.6109
27.338869 81.905 -107.8813
27.536977 81.916 -108.1766
27.736522 81.930 -108.4992
27.937512 81.947 -108.8511
28.139959 81.967 -109.2324
28.343872 81.989 -109.6413
28.549264 82.013 -110.0735
28.756143 82.039 -110.5229
28.964522 82.067 -110.9818
29.174411 82.098 -111.4428
29.385821 82.131 -111.8994
29.598763 82.169 -112.3472
29.813248 82.212 -112.7845
30.029287 82.261 -113.2124
30.246891 82.315 -113.6338
30.466073 82.376 -114.0528
30.686842 82.442 -114.4731
30.909212 82.512 -114.8974
31.133193 82.585 -115.3266
31.358797 82.661 -115.7599
31.586035 82.739 -116.1947
31.814921 82.819 -116.6278
32.045465 82.901 -117.0559
32.277680 82.986 -117.4763
32.511577 83.074 -117.8873
32.747169 83.167 -118.2883
32.984469 83.265 -118.6794
33.223488 83.369 -119.0612
33.464239 83.477 -119.4343
33.706735 83.589 -119.7985
33.950987 83.704 -120.1534
34.197010 83.822 -120.4975
34.444816 83.939 -120.8292
34.694417 84.054 -121.1469
34.945827 84.168 -121.4492
35.199059 84.278 -121.7360
35.454126 84.384 -122.0086
35.711041 84.486 -122.2704
35.969818 84.584 -122.5262
36.230470 84.680 -122.7828
36.493011 84.774 -123.0473
36.757455 84.866 -123.3264
37.023814 84.957 -123.6249
37.292104 85.047 -123.9447
37.562338 85.136 -124.2841
37.834530 85.223 -124.6379
38.108695 85.309 -124.9984
38.384846 85.393 -125.3572
38.662999 85.474 -125.7067
38.943167 85.553 -126.0415
39.225365 85.629 -126.3593
39.509608 85.701 -126.6608
39.795911 85.770 -126.9488
40.084289 85.834 -127.2271
40.374756 85.894 -127.4993
40.667328 85.950 -127.7687
40.962020 86.001 -128.0376
41.258848 86.048 -128.3081
41.557827 86.092 -128.5832
41.858972 86.135 -128.8662
42.162299 86.175 -129.1613
42.467824 86.215 -129.4726
42.775564 86.253 -129.8027
43.085533 86.289 -130.1529
43.397749 86.325 -130.5217
43.712227 86.359 -130.9064
44.028983 86.393 -131.3034
44.348036 86.428 -131.7096
44.669400 86.464 -132.1227
44.993093 86.501 -132.5414
45.319131 86.541 -132.9644
45.647532 86.582 -133.3899
45.978313 86.623 -133.8145
46.311491 86.662 -134.2334
46.647083 86.700 -134.6411
46.985107 86.734 -135.0328
47.325581 86.766 -135.4054
47.668521 86.794 -135.7586
48.013947 86.822 -136.0948
48.361876 86.848 -136.4185
48.712326 86.874 -136.7343
49.065315 86.901 -137.0461
49.420863 86.930 -137.3555
49.778987 86.960 -137.6619
50.139706 86.992 -137.9630
50.503039 87.024 -138.2561
50.869005 87.057 -138.5391
51.237623 87.090 -138.8115
51.608912 87.121 -139.0742
51.982891 87.150 -139.3294
52.359580 87.175 -139.5795
52.739000 87.197 -139.8267
53.121168 87.214 -140.0731
53.506106 87.227 -140.3200
53.893833 87.238 -140.5686
54.284370 87.246 -140.8199
54.677737 87.254 -141.0748
55.073955 87.261 -141.3337
55.473043 87.270 -141.5968
55.875024 87.281 -141.8640
56.279917 87.293 -142.1350
56.687745 87.307 -142.4099
57.098527 87.324 -142.6886
57.512287 87.342 -142.9710
57.929045 87.363 -143.2567
58.348822 87.387 -143.5445
58.771642 87.414 -143.8330
59.197525 87.444 -144.1207
59.626495 87.479 -144.4064
60.058573 87.518 -144.6897
60.493782 87.562 -144.9707
60.932145 87.609 -145.2500
61.373685 87.660 -145.5285
61.818424 87.713 -145.8073
62.266386 87.769 -146.0877
62.717593 87.826 -146.3716
63.172071 87.885 -146.6605
63.629842 87.944 -146.9560
64.090930 88.003 -147.2591
64.555359 88.063 -147.5703
65.023154 88.124 -147.8891
65.494339 88.184 -148.2147
65.968938 88.245 -148.5456
66.446976 88.307 -148.8801
66.928478 88.367 -149.2163
67.413469 88.427 -149.5520
67.901975 88.486 -149.8855
68.394021 88.542 -150.2157
68.889632 88.596 -150.5426
69.388835 88.648 -150.8672
69.891655 88.697 -151.1910
70.398118 88.743 -151.5153
70.908252 88.787 -151.8413
71.422083 88.829 -152.1694
71.939636 88.869 -152.4995
72.460941 88.907 -152.8311
72.986023 88.944 -153.1638
73.514909 88.978 -153.4973
74.047629 89.011 -153.8320
74.584208 89.042 -154.1690
75.124676 89.070 -154.5092
75.669061 89.096 -154.8534
76.217390 89.119 -155.2013
76.769692 89.140 -155.5526
77.325997 89.158 -155.9060
77.886333 89.174 -156.2607
78.450730 89.188 -156.6158
79.019216 89.200 -156.9709
79.591822 89.210 -157.3258
80.168577 89.219 -157.6806
80.749512 89.226 -158.0352
81.334656 89.232 -158.3891
81.924040 89.238 -158.7416
82.517696 89.243 -159.0919
83.115653 89.247 -159.4392
83.717943 89.251 -159.7833
84.324598 89.255 -160.1244
84.935649 89.259 -160.4632
85.551128 89.263 -160.8007
86.171066 89.266 -161.1379
86.795497 89.270 -161.4757
87.424453 89.273 -161.8145
88.057967 89.275 -162.1544
88.696071 89.277 -162.4951
89.338800 89.279 -162.8360
89.986185 89.280 -163.1766
90.638262 89.280 -163.5159
91.295065 89.281 -163.8531
91.956626 89.280 -164.1874
92.622982 89.280 -164.5180
93.294166 89.279 -164.8446
93.970214 89.278 -165.1673
94.651161 89.277 -165.4868
95.337042 89.276 -165.8041
96.027894 89.275 -166.1207
96.723752 89.275 -166.4381
97.424652 89.274 -166.7582
98.130631 89.273 -167.0827
98.841726 89.273 -167.4136
99.557974 89.273 -167.7520
100.279412 89.274 -168.0984
101.006078 89.275 -168.4521
101.738010 89.277 -168.8113
102.475245 89.280 -169.1731
103.217823 89.285 -169.5343
103.965782 89.290 -169.8911
104.719161 89.296 -170.2406
105.477999 89.304 -170.5808
106.242336 89.312 -170.9110
107.012212 89.321 -171.2320
107.787666 89.330 -171.5451
108.568740 89.340 -171.8522
109.355474 89.350 -172.1548
110.147909 89.360 -172.4536
110.946086 89.371 -172.7496
111.750047 89.382 -173.0433
112.559834 89.392 -173.3358
113.375489 89.403 -173.6281
114.197055 89.413 -173.9215
115.024574 89.423 -174.2172
115.858089 89.432 -174.5158
116.697645 89.440 -174.8177
117.543284 89.448 -175.1227
118.395051 89.456 -175.4301
119.252990 89.463 -175.7395
120.117147 89.470 -176.0498
120.987565 89.477 -176.3602
121.864291 89.483 -176.6694
122.747370 89.489 -176.9762
123.636848 89.494 -177.2794
124.532771 89.499 -177.5782
125.435187 89.504 -177.8718
126.344142 89.507 -178.1598
127.259684 89.510 -178.4420
128.181860 89.511 -178.7186
129.110718 89.512 -178.9901
130.046308 89.511 -179.2572
130.988677 89.510 -179.5210
131.937875 89.508 -179.7826
132.893951 89.505 179.9571
133.856956 89.501 179.6970
134.826938 89.495 179.4362
135.803950 89.489 179.1738
136.788041 89.480 178.9091
137.779264 89.470 178.6419
138.777669 89.459 178.3729
139.783309 89.447 178.1029
140.796237 89.433 177.8334
141.816504 89.418 177.5654
142.844165 89.403 177.3001
143.879273 89.386 177.0381
144.921881 89.369 176.7798
145.972045 89.352 176.5247
147.029819 89.334 176.2725
148.095257 89.316 176.0225
149.168417 89.297 175.7743
150.249353 89.278 175.5277
151.338121 89.259 175.2825
152.434780 89.240 175.0386
153.539385 89.221 174.7960
154.651995 89.202 174.5544
155.772667 89.183 174.3141
156.901460 89.165 174.0751
158.038432 89.146 173.8377
159.183644 89.127 173.6022
160.337154 89.108 173.3690
161.499023 89.089 173.1378
162.669312 89.070 172.9087
163.848081 89.051 172.6810
165.035392 89.032 172.4544
166.231306 89.013 172.2283
167.435887 88.994 172.0023
168.649196 88.976 171.7762
169.871298 88.958 171.5498
171.102255 88.940 171.3235
172.342133 88.922 171.0973
173.590995 88.905 170.8715
174.848907 88.887 170.6466
176.115934 88.868 170.4227
177.392143 88.849 170.2003
178.677599 88.829 169.9797
179.972371 88.808 169.7610
181.276525 88.787 169.5441
182.590129 88.765 169.3287
183.913252 88.743 169.1143
185.245964 88.720 168.9003
186.588332 88.696 168.6865
187.940428 88.672 168.4727
189.302322 88.648 168.2585
190.674085 88.623 168.0439
192.055788 88.597 167.8288
193.447503 88.572 167.6133
194.849303 88.546 167.3980
196.261262 88.520 167.1836
197.683452 88.494 166.9714
199.115948 88.468 166.7625
200.558824 88.441 166.5578
202.012156 88.415 166.3574
203.476019 88.388 166.1614
204.950490 88.361 165.9697
206.435646 88.334 165.7822
207.931564 88.307 165.5990
209.438322 88.279 165.4197
210.955998 88.252 165.2441
212.484672 88.225 165.0715
214.024424 88.199 164.9015
215.575333 88.173 164.7332
217.137481 88.148 164.5657
218.710948 88.123 164.3984
220.295818 88.099 164.2304
221.892172 88.077 164.0615
223.500094 88.055 163.8920
225.119668 88.034 163.7223
226.750978 88.015 163.5531
228.394109 87.996 163.3848
230.049147 87.980 163.2176
231.716178 87.964 163.0512
233.395289 87.950 162.8853
235.086567 87.938 162.7203
236.790102 87.926 162.5567
238.505980 87.917 162.3956
240.234293 87.908 162.2378
241.975130 87.901 162.0839
243.728581 87.895 161.9341
245.494739 87.889 161.7885
247.273695 87.885 161.6467
249.065542 87.881 161.5088
250.870374 87.877 161.3743
252.688284 87.874 161.2429
254.519367 87.871 161.1140
256.363720 87.867 160.9871
258.221437 87.864 160.8610
260.092616 87.860 160.7346
261.977354 87.856 160.6063
263.875750 87.850 160.4749
265.787903 87.844 160.3398
267.713911 87.836 160.2015
269.653877 87.827 160.0614
271.607900 87.816 159.9216
273.576083 87.805 159.7841
275.558528 87.794 159.6499
277.555338 87.782 159.5197
279.566619 87.771 159.3931
281.592474 87.760 159.2699
283.633009 87.749 159.1497
285.688331 87.740 159.0320
287.758546 87.730 158.9169
289.843763 87.722 158.8041
291.944090 87.714 158.6938
294.059638 87.706 158.5859
296.190515 87.699 158.4805
298.336833 87.692 158.3772
300.498705 87.685 158.2758
302.676243 87.678 158.1758
304.869559 87.671 158.0772
307.078770 87.665 157.9799
309.303989 87.659 157.8842
311.545334 87.654 157.7903
313.802919 87.649 157.6987
316.076865 87.645 157.6093
318.367288 87.641 157.5220
320.674309 87.638 157.4362
322.998047 87.636 157.3516
325.338624 87.634 157.2678
327.696162 87.631 157.1849
330.070783 87.628 157.1031
332.462612 87.625 157.0230
334.871773 87.620 156.9450
337.298392 87.614 156.8693
339.742595 87.607 156.7957
342.204510 87.598 156.7236
344.684265 87.587 156.6523
347.181989 87.576 156.5811
349.697813 87.563 156.5096
352.231868 87.549 156.4377
354.784285 87.534 156.3661
