* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:29:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.173 -144.7780
20.333664 80.188 -144.8961
20.481010 80.208 -145.0547
20.629424 80.233 -145.2496
20.778913 80.264 -145.4759
20.929486 80.301 -145.7290
21.081150 80.343 -146.0042
21.233912 80.390 -146.2971
21.387782 80.440 -146.6036
21.542767 80.494 -146.9201
21.698874 80.550 -147.2429
21.856113 80.607 -147.5686
22.014492 80.664 -147.8942
22.174018 80.719 -148.2168
22.334700 80.772 -148.5340
22.496546 80.823 -148.8443
22.659566 80.870 -149.1465
22.823766 80.912 -149.4405
22.989157 80.950 -149.7270
23.155745 80.983 -150.0075
23.323542 81.011 -150.2842
23.492554 81.034 -150.5598
23.662790 81.052 -150.8369
23.834261 81.065 -151.1180
24.006973 81.074 -151.4052
24.180938 81.078 -151.6996
24.356163 81.078 -152.0016
24.532658 81.074 -152.3105
24.710431 81.067 -152.6248
24.889493 81.056 -152.9424
25.069853 81.043 -153.2607
25.251519 81.028 -153.5773
25.434502 81.012 -153.8900
25.618811 80.995 -154.1967
25.804456 80.978 -154.4960
25.991445 80.961 -154.7871
26.179790 80.945 -155.0693
26.369500 80.929 -155.3423
26.560584 80.914 -155.6059
26.753053 80.900 -155.8597
26.946917 80.886 -156.1036
27.142185 80.873 -156.3371
27.338869 80.860 -156.5601
27.536977 80.847 -156.7727
27.736522 80.834 -156.9755
27.937512 80.821 -157.1698
28.139959 80.809 -157.3574
28.343872 80.796 -157.5408
28.549264 80.784 -157.7229
28.756143 80.772 -157.9072
28.964522 80.759 -158.0968
29.174411 80.747 -158.2946
29.385821 80.735 -158.5031
29.598763 80.724 -158.7238
29.813248 80.713 -158.9575
30.029287 80.703 -159.2037
30.246891 80.695 -159.4610
30.466073 80.689 -159.7271
30.686842 80.686 -159.9989
30.909212 80.686 -160.2729
31.133193 80.691 -160.5456
31.358797 80.701 -160.8136
31.586035 80.717 -161.0742
31.814921 80.739 -161.3257
32.045465 80.766 -161.5673
32.277680 80.800 -161.7989
32.511577 80.837 -162.0211
32.747169 80.879 -162.2348
32.984469 80.923 -162.4409
33.223488 80.969 -162.6400
33.464239 81.015 -162.8323
33.706735 81.061 -163.0181
33.950987 81.107 -163.1977
34.197010 81.153 -163.3722
34.444816 81.198 -163.5433
34.694417 81.244 -163.7139
34.945827 81.291 -163.8872
35.199059 81.339 -164.0670
35.454126 81.390 -164.2563
35.711041 81.443 -164.4571
35.969818 81.498 -164.6700
36.230470 81.556 -164.8935
36.493011 81.615 -165.1248
36.757455 81.674 -165.3594
37.023814 81.734 -165.5925
37.292104 81.794 -165.8188
37.562338 81.852 -166.0337
37.834530 81.909 -166.2337
38.108695 81.963 -166.4166
38.384846 82.015 -166.5822
38.662999 82.064 -166.7322
38.943167 82.110 -166.8704
39.225365 82.155 -167.0019
39.509608 82.197 -167.1325
39.795911 82.237 -167.2677
40.084289 82.276 -167.4115
40.374756 82.313 -167.5656
40.667328 82.348 -167.7292
40.962020 82.381 -167.8989
41.258848 82.412 -168.0705
41.557827 82.442 -168.2392
41.858972 82.471 -168.4015
42.162299 82.499 -168.5555
42.467824 82.527 -168.7013
42.775564 82.553 -168.8406
43.085533 82.579 -168.9762
43.397749 82.604 -169.1111
43.712227 82.628 -169.2481
44.028983 82.652 -169.3890
44.348036 82.674 -169.5348
44.669400 82.696 -169.6855
44.993093 82.718 -169.8400
45.319131 82.740 -169.9966
45.647532 82.761 -170.1533
45.978313 82.782 -170.3082
46.311491 82.804 -170.4600
46.647083 82.824 -170.6083
46.985107 82.844 -170.7535
47.325581 82.863 -170.8970
47.668521 82.882 -171.0405
48.013947 82.898 -171.1858
48.361876 82.914 -171.3345
48.712326 82.926 -171.4881
49.065315 82.937 -171.6478
49.420863 82.944 -171.8142
49.778987 82.947 -171.9875
50.139706 82.945 -172.1674
50.503039 82.940 -172.3528
50.869005 82.931 -172.5430
51.237623 82.918 -172.7373
51.608912 82.903 -172.9358
51.982891 82.888 -173.1391
52.359580 82.873 -173.3485
52.739000 82.860 -173.5650
53.121168 82.849 -173.7887
53.506106 82.841 -174.0190
53.893833 82.835 -174.2540
54.284370 82.831 -174.4911
54.677737 82.828 -174.7272
55.073955 82.827 -174.9590
55.473043 82.827 -175.1835
55.875024 82.828 -175.3973
56.279917 82.828 -175.5978
56.687745 82.829 -175.7833
57.098527 82.829 -175.9534
57.512287 82.828 -176.1099
57.929045 82.828 -176.2563
58.348822 82.827 -176.3978
58.771642 82.828 -176.5411
59.197525 82.832 -176.6934
59.626495 82.841 -176.8615
60.058573 82.856 -177.0504
60.493782 82.877 -177.2618
60.932145 82.904 -177.4933
61.373685 82.936 -177.7397
61.818424 82.972 -177.9944
62.266386 83.010 -178.2519
62.717593 83.049 -178.5088
63.172071 83.089 -178.7642
63.629842 83.129 -179.0182
64.090930 83.170 -179.2713
64.555359 83.209 -179.5231
65.023154 83.248 -179.7729
65.494339 83.287 179.9801
65.968938 83.325 179.7363
66.446976 83.361 179.4953
66.928478 83.397 179.2563
67.413469 83.431 179.0185
67.901975 83.463 178.7809
68.394021 83.494 178.5431
68.889632 83.524 178.3054
69.388835 83.552 178.0680
69.891655 83.579 177.8315
70.398118 83.604 177.5962
70.908252 83.628 177.3626
71.422083 83.650 177.1309
71.939636 83.671 176.9011
72.460941 83.689 176.6730
72.986023 83.705 176.4457
73.514909 83.719 176.2181
74.047629 83.730 175.9889
74.584208 83.739 175.7569
75.124676 83.745 175.5212
75.669061 83.748 175.2814
76.217390 83.749 175.0377
76.769692 83.748 174.7903
77.325997 83.744 174.5400
77.886333 83.738 174.2872
78.450730 83.731 174.0328
79.019216 83.723 173.7781
79.591822 83.713 173.5241
80.168577 83.702 173.2721
80.749512 83.691 173.0228
81.334656 83.678 172.7765
81.924040 83.665 172.5327
82.517696 83.651 172.2911
83.115653 83.636 172.0511
83.717943 83.621 171.8124
84.324598 83.604 171.5751
84.935649 83.587 171.3396
85.551128 83.570 171.1061
86.171066 83.552 170.8751
86.795497 83.533 170.6466
87.424453 83.514 170.4208
88.057967 83.496 170.1978
88.696071 83.477 169.9777
89.338800 83.458 169.7604
89.986185 83.439 169.5462
90.638262 83.421 169.3352
91.295065 83.402 169.1272
91.956626 83.384 168.9220
92.622982 83.367 168.7191
93.294166 83.349 168.5182
93.970214 83.332 168.3187
94.651161 83.315 168.1203
95.337042 83.298 167.9224
96.027894 83.281 167.7245
96.723752 83.265 167.5261
97.424652 83.248 167.3271
98.130631 83.231 167.1281
98.841726 83.215 166.9298
99.557974 83.198 166.7332
100.279412 83.181 166.5390
101.006078 83.165 166.3476
101.738010 83.149 166.1588
102.475245 83.135 165.9720
103.217823 83.121 165.7870
103.965782 83.108 165.6034
104.719161 83.096 165.4211
105.477999 83.085 165.2395
106.242336 83.074 165.0580
107.012212 83.063 164.8759
107.787666 83.054 164.6926
108.568740 83.044 164.5085
109.355474 83.036 164.3243
110.147909 83.029 164.1414
110.946086 83.024 163.9612
111.750047 83.020 163.7849
112.559834 83.017 163.6132
113.375489 83.016 163.4462
114.197055 83.016 163.2831
115.024574 83.017 163.1229
115.858089 83.018 162.9641
116.697645 83.019 162.8052
117.543284 83.021 162.6448
118.395051 83.022 162.4815
119.252990 83.023 162.3144
120.117147 83.023 162.1428
120.987565 83.023 161.9670
121.864291 83.023 161.7877
122.747370 83.022 161.6062
123.636848 83.021 161.4237
124.532771 83.021 161.2411
125.435187 83.020 161.0589
126.344142 83.019 160.8769
127.259684 83.018 160.6945
128.181860 83.017 160.5112
129.110718 83.015 160.3262
130.046308 83.012 160.1394
130.988677 83.007 159.9505
131.937875 83.002 159.7597
132.893951 82.994 159.5671
133.856956 82.985 159.3733
134.826938 82.974 159.1789
135.803950 82.961 158.9847
136.788041 82.946 158.7915
137.779264 82.928 158.5996
138.777669 82.909 158.4094
139.783309 82.887 158.2205
140.796237 82.864 158.0326
141.816504 82.839 157.8451
142.844165 82.813 157.6576
143.879273 82.785 157.4700
144.921881 82.756 157.2823
145.972045 82.726 157.0941
147.029819 82.694 156.9053
148.095257 82.662 156.7154
149.168417 82.628 156.5244
150.249353 82.594 156.3326
151.338121 82.558 156.1410
152.434780 82.522 155.9512
153.539385 82.484 155.7653
154.651995 82.445 155.5853
155.772667 82.405 155.4132
156.901460 82.364 155.2504
158.038432 82.323 155.0977
159.183644 82.280 154.9557
160.337154 82.237 154.8248
161.499023 82.193 154.7056
162.669312 82.148 154.5985
163.848081 82.102 154.5044
165.035392 82.056 154.4242
166.231306 82.010 154.3590
167.435887 81.964 154.3099
168.649196 81.918 154.2780
169.871298 81.873 154.2645
171.102255 81.829 154.2700
172.342133 81.786 154.2952
173.590995 81.744 154.3401
174.848907 81.704 154.4044
176.115934 81.665 154.4870
177.392143 81.628 154.5865
178.677599 81.594 154.7007
179.972371 81.561 154.8271
181.276525 81.531 154.9630
182.590129 81.504 155.1053
183.913252 81.479 155.2516
185.245964 81.457 155.3991
186.588332 81.437 155.5458
187.940428 81.420 155.6896
189.302322 81.406 155.8283
190.674085 81.394 155.9601
192.055788 81.384 156.0836
193.447503 81.377 156.1974
194.849303 81.372 156.3013
196.261262 81.369 156.3944
197.683452 81.367 156.4762
199.115948 81.368 156.5461
200.558824 81.369 156.6036
202.012156 81.372 156.6484
203.476019 81.377 156.6810
204.950490 81.381 156.7024
206.435646 81.387 156.7136
207.931564 81.393 156.7156
209.438322 81.400 156.7091
210.955998 81.407 156.6938
212.484672 81.415 156.6693
214.024424 81.425 156.6349
215.575333 81.435 156.5899
217.137481 81.446 156.5336
218.710948 81.459 156.4657
220.295818 81.473 156.3860
221.892172 81.488 156.2948
223.500094 81.504 156.1928
225.119668 81.520 156.0809
226.750978 81.538 155.9602
228.394109 81.555 155.8314
230.049147 81.573 155.6951
231.716178 81.592 155.5517
233.395289 81.610 155.4014
235.086567 81.629 155.2450
236.790102 81.648 155.0832
238.505980 81.666 154.9171
240.234293 81.685 154.7475
241.975130 81.704 154.5756
243.728581 81.723 154.4020
245.494739 81.742 154.2276
247.273695 81.761 154.0534
249.065542 81.780 153.8803
250.870374 81.799 153.7092
252.688284 81.817 153.5408
254.519367 81.835 153.3756
256.363720 81.853 153.2138
258.221437 81.870 153.0552
260.092616 81.887 152.8996
261.977354 81.904 152.7464
263.875750 81.919 152.5951
265.787903 81.935 152.4449
267.713911 81.950 152.2952
269.653877 81.966 152.1454
271.607900 81.981 151.9949
273.576083 81.996 151.8431
275.558528 82.012 151.6891
277.555338 82.028 151.5317
279.566619 82.045 151.3695
281.592474 82.063 151.2010
283.633009 82.082 151.0249
285.688331 82.102 150.8397
287.758546 82.123 150.6443
289.843763 82.145 150.4379
291.944090 82.168 150.2199
294.059638 82.191 149.9899
296.190515 82.215 149.7475
298.336833 82.239 149.4921
300.498705 82.262 149.2231
302.676243 82.286 148.9398
304.869559 82.308 148.6416
307.078770 82.330 148.3277
309.303989 82.351 147.9977
311.545334 82.369 147.6516
313.802919 82.385 147.2896
316.076865 82.398 146.9124
318.367288 82.409 146.5214
320.674309 82.415 146.1186
322.998047 82.417 145.7065
325.338624 82.415 145.2885
327.696162 82.407 144.8687
330.070783 82.394 144.4520
332.462612 82.376 144.0441
334.871773 82.351 143.6508
337.298392 82.320 143.2782
339.742595 82.283 142.9320
342.204510 82.240 142.6173
344.684265 82.192 142.3383
347.181989 82.140 142.0988
349.697813 82.083 141.9017
352.231868 82.024 141.7495
354.784285 81.963 141.6438
357.355198 81.901 141.5857
359.944741 81.839 141.5751
362.553049 81.778 141.6104
365.180258 81.720 141.6887
367.826505 81.665 141.8054
370.491927 81.615 141.9548
373.176665 81.569 142.1306
