* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:36:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Geekria) L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.086 -60.6809
20.333664 91.095 -60.9143
20.481010 91.106 -61.2267
20.629424 91.121 -61.6093
20.778913 91.137 -62.0522
20.929486 91.156 -62.5450
21.081150 91.176 -63.0777
21.233912 91.198 -63.6413
21.387782 91.221 -64.2280
21.542767 91.246 -64.8315
21.698874 91.273 -65.4476
21.856113 91.303 -66.0736
22.014492 91.334 -66.7084
22.174018 91.369 -67.3522
22.334700 91.405 -68.0057
22.496546 91.443 -68.6700
22.659566 91.483 -69.3453
22.823766 91.522 -70.0311
22.989157 91.562 -70.7253
23.155745 91.601 -71.4242
23.323542 91.638 -72.1224
23.492554 91.674 -72.8134
23.662790 91.709 -73.4899
23.834261 91.742 -74.1444
24.006973 91.775 -74.7703
24.180938 91.809 -75.3626
24.356163 91.845 -75.9184
24.532658 91.883 -76.4374
24.710431 91.925 -76.9222
24.889493 91.971 -77.3779
25.069853 92.021 -77.8113
25.251519 92.075 -78.2306
25.434502 92.132 -78.6440
25.618811 92.192 -79.0589
25.804456 92.252 -79.4815
25.991445 92.313 -79.9158
26.179790 92.372 -80.3637
26.369500 92.428 -80.8256
26.560584 92.483 -81.3001
26.753053 92.535 -81.7852
26.946917 92.585 -82.2786
27.142185 92.634 -82.7785
27.338869 92.682 -83.2838
27.536977 92.731 -83.7943
27.736522 92.782 -84.3106
27.937512 92.835 -84.8339
28.139959 92.889 -85.3653
28.343872 92.945 -85.9053
28.549264 93.003 -86.4536
28.756143 93.060 -87.0086
28.964522 93.116 -87.5673
29.174411 93.170 -88.1259
29.385821 93.222 -88.6799
29.598763 93.270 -89.2250
29.813248 93.315 -89.7576
30.029287 93.357 -90.2751
30.246891 93.397 -90.7767
30.466073 93.434 -91.2631
30.686842 93.470 -91.7367
30.909212 93.506 -92.2009
31.133193 93.542 -92.6598
31.358797 93.579 -93.1180
31.586035 93.619 -93.5795
31.814921 93.662 -94.0479
32.045465 93.708 -94.5262
32.277680 93.759 -95.0165
32.511577 93.815 -95.5203
32.747169 93.875 -96.0385
32.984469 93.941 -96.5715
33.223488 94.011 -97.1188
33.464239 94.085 -97.6794
33.706735 94.163 -98.2514
33.950987 94.244 -98.8317
34.197010 94.325 -99.4165
34.444816 94.405 -100.0010
34.694417 94.484 -100.5804
34.945827 94.560 -101.1497
35.199059 94.632 -101.7050
35.454126 94.698 -102.2434
35.711041 94.759 -102.7639
35.969818 94.814 -103.2669
36.230470 94.863 -103.7544
36.493011 94.905 -104.2295
36.757455 94.941 -104.6957
37.023814 94.971 -105.1563
37.292104 94.995 -105.6144
37.562338 95.015 -106.0722
37.834530 95.030 -106.5310
38.108695 95.042 -106.9915
38.384846 95.051 -107.4539
38.662999 95.059 -107.9180
38.943167 95.065 -108.3834
39.225365 95.071 -108.8502
39.509608 95.077 -109.3181
39.795911 95.082 -109.7876
40.084289 95.088 -110.2593
40.374756 95.093 -110.7340
40.667328 95.098 -111.2127
40.962020 95.102 -111.6958
41.258848 95.107 -112.1835
41.557827 95.111 -112.6750
41.858972 95.114 -113.1690
42.162299 95.117 -113.6634
42.467824 95.121 -114.1563
42.775564 95.125 -114.6457
43.085533 95.129 -115.1307
43.397749 95.135 -115.6109
43.712227 95.142 -116.0872
44.028983 95.152 -116.5607
44.348036 95.163 -117.0328
44.669400 95.176 -117.5044
44.993093 95.192 -117.9758
45.319131 95.210 -118.4465
45.647532 95.231 -118.9149
45.978313 95.254 -119.3789
46.311491 95.281 -119.8364
46.647083 95.310 -120.2851
46.985107 95.341 -120.7236
47.325581 95.376 -121.1510
47.668521 95.412 -121.5672
48.013947 95.451 -121.9726
48.361876 95.491 -122.3682
48.712326 95.532 -122.7555
49.065315 95.575 -123.1364
49.420863 95.618 -123.5134
49.778987 95.662 -123.8892
50.139706 95.706 -124.2665
50.503039 95.750 -124.6470
50.869005 95.793 -125.0319
51.237623 95.835 -125.4209
51.608912 95.875 -125.8132
51.982891 95.913 -126.2074
52.359580 95.950 -126.6025
52.739000 95.984 -126.9977
53.121168 96.016 -127.3927
53.506106 96.047 -127.7879
53.893833 96.075 -128.1837
54.284370 96.102 -128.5808
54.677737 96.127 -128.9803
55.073955 96.149 -129.3831
55.473043 96.168 -129.7902
55.875024 96.184 -130.2025
56.279917 96.197 -130.6212
56.687745 96.207 -131.0469
57.098527 96.214 -131.4805
57.512287 96.220 -131.9219
57.929045 96.225 -132.3700
58.348822 96.231 -132.8222
58.771642 96.241 -133.2745
59.197525 96.256 -133.7221
59.626495 96.278 -134.1608
60.058573 96.307 -134.5878
60.493782 96.343 -135.0022
60.932145 96.386 -135.4050
61.373685 96.433 -135.7988
61.818424 96.483 -136.1868
62.266386 96.533 -136.5725
62.717593 96.583 -136.9597
63.172071 96.630 -137.3510
63.629842 96.675 -137.7483
64.090930 96.716 -138.1522
64.555359 96.754 -138.5622
65.023154 96.788 -138.9768
65.494339 96.819 -139.3945
65.968938 96.847 -139.8137
66.446976 96.872 -140.2335
66.928478 96.895 -140.6533
67.413469 96.917 -141.0730
67.901975 96.937 -141.4927
68.394021 96.956 -141.9126
68.889632 96.976 -142.3328
69.388835 96.994 -142.7531
69.891655 97.013 -143.1732
70.398118 97.032 -143.5930
70.908252 97.050 -144.0123
71.422083 97.067 -144.4309
71.939636 97.085 -144.8489
72.460941 97.102 -145.2664
72.986023 97.119 -145.6833
73.514909 97.135 -146.0998
74.047629 97.152 -146.5159
74.584208 97.168 -146.9316
75.124676 97.185 -147.3469
75.669061 97.202 -147.7614
76.217390 97.218 -148.1748
76.769692 97.235 -148.5867
77.325997 97.252 -148.9969
77.886333 97.269 -149.4053
78.450730 97.285 -149.8121
79.019216 97.300 -150.2173
79.591822 97.315 -150.6211
80.168577 97.329 -151.0238
80.749512 97.343 -151.4256
81.334656 97.355 -151.8266
81.924040 97.367 -152.2268
82.517696 97.377 -152.6261
83.115653 97.387 -153.0243
83.717943 97.396 -153.4209
84.324598 97.404 -153.8155
84.935649 97.412 -154.2080
85.551128 97.420 -154.5983
86.171066 97.427 -154.9868
86.795497 97.435 -155.3740
87.424453 97.443 -155.7606
88.057967 97.452 -156.1472
88.696071 97.462 -156.5345
89.338800 97.473 -156.9227
89.986185 97.485 -157.3116
90.638262 97.499 -157.7006
91.295065 97.514 -158.0889
91.956626 97.529 -158.4754
92.622982 97.546 -158.8593
93.294166 97.562 -159.2402
93.970214 97.578 -159.6175
94.651161 97.593 -159.9913
95.337042 97.607 -160.3614
96.027894 97.620 -160.7276
96.723752 97.630 -161.0900
97.424652 97.638 -161.4490
98.130631 97.644 -161.8052
98.841726 97.649 -162.1597
99.557974 97.651 -162.5133
100.279412 97.652 -162.8668
101.006078 97.651 -163.2206
101.738010 97.650 -163.5745
102.475245 97.648 -163.9285
103.217823 97.646 -164.2819
103.965782 97.645 -164.6344
104.719161 97.644 -164.9856
105.477999 97.644 -165.3357
106.242336 97.645 -165.6851
107.012212 97.647 -166.0346
107.787666 97.651 -166.3850
108.568740 97.656 -166.7368
109.355474 97.662 -167.0903
110.147909 97.669 -167.4454
110.946086 97.676 -167.8016
111.750047 97.683 -168.1588
112.559834 97.690 -168.5166
113.375489 97.697 -168.8749
114.197055 97.703 -169.2334
115.024574 97.708 -169.5919
115.858089 97.712 -169.9504
116.697645 97.715 -170.3084
117.543284 97.717 -170.6653
118.395051 97.717 -171.0207
119.252990 97.717 -171.3740
120.117147 97.716 -171.7249
120.987565 97.714 -172.0730
121.864291 97.713 -172.4183
122.747370 97.711 -172.7610
123.636848 97.710 -173.1013
124.532771 97.710 -173.4398
125.435187 97.710 -173.7771
126.344142 97.711 -174.1139
127.259684 97.713 -174.4504
128.181860 97.715 -174.7865
129.110718 97.719 -175.1219
130.046308 97.724 -175.4558
130.988677 97.729 -175.7873
131.937875 97.735 -176.1155
132.893951 97.742 -176.4399
133.856956 97.748 -176.7600
134.826938 97.754 -177.0756
135.803950 97.760 -177.3867
136.788041 97.765 -177.6933
137.779264 97.769 -177.9957
138.777669 97.772 -178.2944
139.783309 97.773 -178.5903
140.796237 97.772 -178.8847
141.816504 97.769 -179.1785
142.844165 97.764 -179.4724
143.879273 97.758 -179.7670
144.921881 97.749 179.9373
145.972045 97.740 179.6406
147.029819 97.729 179.3430
148.095257 97.719 179.0447
149.168417 97.708 178.7462
150.249353 97.698 178.4477
151.338121 97.689 178.1495
152.434780 97.681 177.8517
153.539385 97.674 177.5541
154.651995 97.668 177.2567
155.772667 97.664 176.9591
156.901460 97.660 176.6613
158.038432 97.657 176.3629
159.183644 97.655 176.0640
160.337154 97.653 175.7643
161.499023 97.650 175.4638
162.669312 97.648 175.1621
163.848081 97.646 174.8588
165.035392 97.643 174.5537
166.231306 97.640 174.2468
167.435887 97.637 173.9383
168.649196 97.633 173.6288
169.871298 97.629 173.3192
171.102255 97.624 173.0100
172.342133 97.618 172.7023
173.590995 97.611 172.3967
174.848907 97.603 172.0938
176.115934 97.594 171.7943
177.392143 97.583 171.4981
178.677599 97.571 171.2053
179.972371 97.557 170.9155
181.276525 97.541 170.6285
182.590129 97.525 170.3438
183.913252 97.507 170.0608
185.245964 97.487 169.7792
186.588332 97.466 169.4987
187.940428 97.442 169.2190
189.302322 97.417 168.9400
190.674085 97.390 168.6617
192.055788 97.361 168.3842
193.447503 97.329 168.1074
194.849303 97.295 167.8311
196.261262 97.259 167.5549
197.683452 97.220 167.2783
199.115948 97.180 167.0007
200.558824 97.139 166.7215
202.012156 97.096 166.4406
203.476019 97.054 166.1584
204.950490 97.011 165.8757
206.435646 96.970 165.5937
207.931564 96.930 165.3134
209.438322 96.892 165.0356
210.955998 96.857 164.7607
212.484672 96.826 164.4890
214.024424 96.798 164.2202
215.575333 96.775 163.9540
217.137481 96.757 163.6901
218.710948 96.743 163.4280
220.295818 96.734 163.1673
221.892172 96.729 162.9078
223.500094 96.728 162.6497
225.119668 96.731 162.3932
226.750978 96.736 162.1384
228.394109 96.744 161.8859
230.049147 96.754 161.6362
231.716178 96.765 161.3897
233.395289 96.777 161.1469
235.086567 96.790 160.9079
236.790102 96.803 160.6728
238.505980 96.816 160.4415
240.234293 96.828 160.2141
241.975130 96.840 159.9901
243.728581 96.852 159.7697
245.494739 96.862 159.5525
247.273695 96.871 159.3386
249.065542 96.879 159.1285
250.870374 96.885 158.9226
252.688284 96.889 158.7217
254.519367 96.893 158.5267
256.363720 96.895 158.3382
258.221437 96.897 158.1567
260.092616 96.899 157.9822
261.977354 96.900 157.8148
263.875750 96.902 157.6538
265.787903 96.904 157.4982
267.713911 96.906 157.3464
269.653877 96.909 157.1970
271.607900 96.910 157.0480
273.576083 96.911 156.8981
275.558528 96.909 156.7460
277.555338 96.905 156.5907
279.566619 96.898 156.4314
281.592474 96.887 156.2675
283.633009 96.871 156.0989
285.688331 96.851 155.9260
287.758546 96.827 155.7497
289.843763 96.798 155.5711
291.944090 96.764 155.3914
294.059638 96.727 155.2115
296.190515 96.686 155.0320
298.336833 96.641 154.8524
300.498705 96.594 154.6725
302.676243 96.545 154.4917
304.869559 96.494 154.3094
307.078770 96.443 154.1255
309.303989 96.391 153.9399
311.545334 96.340 153.7530
313.802919 96.291 153.5651
316.076865 96.243 153.3768
318.367288 96.197 153.1887
320.674309 96.155 153.0012
322.998047 96.116 152.8147
325.338624 96.081 152.6295
327.696162 96.050 152.4457
330.070783 96.023 152.2632
332.462612 96.002 152.0820
334.871773 95.985 151.9019
337.298392 95.974 151.7227
339.742595 95.967 151.5446
342.204510 95.966 151.3679
344.684265 95.970 151.1929
347.181989 95.978 151.0201
349.697813 95.989 150.8498
352.231868 96.004 150.6823
