* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:50:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.245 26.1977
20.287556 99.291 25.7204
20.434568 99.351 25.0874
20.582645 99.420 24.3216
20.731796 99.494 23.4477
20.882027 99.569 22.4896
21.033346 99.643 21.4694
21.185763 99.711 20.4064
21.339284 99.774 19.3165
21.493917 99.831 18.2121
21.649671 99.881 17.1025
21.806553 99.926 15.9938
21.964572 99.966 14.8893
22.123737 100.002 13.7898
22.284054 100.036 12.6939
22.445534 100.070 11.5984
22.608183 100.103 10.4988
22.772012 100.138 9.3897
22.937027 100.175 8.2649
23.103238 100.215 7.1181
23.270654 100.259 5.9435
23.439282 100.308 4.7358
23.609133 100.362 3.4904
23.780215 100.423 2.2044
23.952536 100.492 0.8759
24.126106 100.569 -0.4951
24.300934 100.655 -1.9072
24.477028 100.749 -3.3574
24.654399 100.853 -4.8411
24.833055 100.965 -6.3527
25.013005 101.084 -7.8857
25.194260 101.209 -9.4335
25.376828 101.338 -10.9893
25.560719 101.469 -12.5468
25.745942 101.601 -14.1011
25.932508 101.731 -15.6481
26.120426 101.858 -17.1856
26.309705 101.979 -18.7126
26.500356 102.093 -20.2299
26.692388 102.199 -21.7395
26.885812 102.296 -23.2444
27.080638 102.383 -24.7482
27.276876 102.461 -26.2550
27.474535 102.530 -27.7687
27.673627 102.592 -29.2925
27.874161 102.649 -30.8291
28.076149 102.703 -32.3797
28.279600 102.758 -33.9445
28.484526 102.817 -35.5220
28.690937 102.882 -37.1094
28.898843 102.957 -38.7025
29.108256 103.045 -40.2963
29.319186 103.147 -41.8852
29.531645 103.263 -43.4636
29.745644 103.393 -45.0263
29.961193 103.535 -46.5689
30.178304 103.685 -48.0882
30.396989 103.839 -49.5826
30.617258 103.994 -51.0514
30.839123 104.143 -52.4952
31.062596 104.282 -53.9152
31.287688 104.406 -55.3131
31.514412 104.510 -56.6900
31.742778 104.591 -58.0469
31.972800 104.646 -59.3839
32.204488 104.672 -60.7007
32.437855 104.668 -61.9965
32.672913 104.633 -63.2702
32.909674 104.569 -64.5214
33.148151 104.476 -65.7497
33.388356 104.356 -66.9560
33.630302 104.211 -68.1415
33.874001 104.046 -69.3083
34.119466 103.863 -70.4592
34.366710 103.666 -71.5969
34.615745 103.460 -72.7243
34.866585 103.249 -73.8439
35.119243 103.038 -74.9574
35.373731 102.832 -76.0659
35.630064 102.635 -77.1690
35.888254 102.453 -78.2651
36.148315 102.288 -79.3511
36.410261 102.145 -80.4226
36.674104 102.025 -81.4740
36.939860 101.931 -82.4999
37.207542 101.865 -83.4949
37.477163 101.825 -84.4557
37.748738 101.813 -85.3805
38.022281 101.828 -86.2705
38.297806 101.868 -87.1292
38.575327 101.932 -87.9620
38.854860 102.019 -88.7755
39.136419 102.127 -89.5766
39.420017 102.256 -90.3718
39.705671 102.404 -91.1666
39.993395 102.571 -91.9655
40.283203 102.756 -92.7722
40.575112 102.957 -93.5893
40.869136 103.175 -94.4194
41.165290 103.407 -95.2647
41.463591 103.650 -96.1274
41.764053 103.904 -97.0093
42.066693 104.164 -97.9126
42.371525 104.428 -98.8390
42.678567 104.693 -99.7907
42.987834 104.956 -100.7698
43.299341 105.213 -101.7786
43.613106 105.462 -102.8194
43.929145 105.701 -103.8938
44.247473 105.927 -105.0028
44.568109 106.139 -106.1464
44.891068 106.334 -107.3233
45.216367 106.511 -108.5315
45.544023 106.668 -109.7683
45.874054 106.805 -111.0307
46.206476 106.922 -112.3159
46.541307 107.016 -113.6210
46.878565 107.088 -114.9431
47.218266 107.138 -116.2793
47.560429 107.167 -117.6262
47.905072 107.174 -118.9802
48.252212 107.161 -120.3376
48.601867 107.129 -121.6943
48.954056 107.080 -123.0462
49.308798 107.014 -124.3893
49.666109 106.934 -125.7195
50.026010 106.842 -127.0324
50.388520 106.738 -128.3243
50.753656 106.624 -129.5911
51.121437 106.503 -130.8297
51.491884 106.375 -132.0371
51.865016 106.242 -133.2110
52.240851 106.106 -134.3491
52.619410 105.968 -135.4498
53.000712 105.830 -136.5111
53.384777 105.691 -137.5316
53.771625 105.554 -138.5100
54.161276 105.418 -139.4456
54.553751 105.282 -140.3381
54.949070 105.148 -141.1882
55.347254 105.014 -141.9971
55.748323 104.880 -142.7668
56.152298 104.745 -143.4995
56.559201 104.610 -144.1974
56.969052 104.473 -144.8628
57.381873 104.334 -145.4974
57.797686 104.194 -146.1026
58.216512 104.053 -146.6794
58.638373 103.910 -147.2289
59.063291 103.766 -147.7519
59.491288 103.621 -148.2495
59.922386 103.476 -148.7229
60.356608 103.331 -149.1732
60.793977 103.186 -149.6014
61.234515 103.042 -150.0084
61.678246 102.899 -150.3946
62.125192 102.759 -150.7606
62.575377 102.622 -151.1064
63.028824 102.487 -151.4321
63.485557 102.357 -151.7381
63.945599 102.230 -152.0246
64.408975 102.109 -152.2923
64.875709 101.993 -152.5424
65.345825 101.883 -152.7768
65.819348 101.779 -152.9976
66.296302 101.682 -153.2076
66.776713 101.591 -153.4093
67.260604 101.507 -153.6052
67.748002 101.430 -153.7977
68.238932 101.359 -153.9885
68.733420 101.294 -154.1791
69.231490 101.234 -154.3707
69.733170 101.180 -154.5643
70.238485 101.131 -154.7606
70.747463 101.087 -154.9601
71.260128 101.046 -155.1635
71.776508 101.010 -155.3710
72.296630 100.977 -155.5832
72.820521 100.948 -155.8006
73.348209 100.922 -156.0239
73.879720 100.899 -156.2540
74.415083 100.878 -156.4915
74.954326 100.860 -156.7370
75.497475 100.842 -156.9909
76.044561 100.826 -157.2533
76.595612 100.810 -157.5243
77.150655 100.793 -157.8037
77.709720 100.775 -158.0913
78.272837 100.755 -158.3869
78.840034 100.733 -158.6898
79.411342 100.707 -158.9998
79.986789 100.678 -159.3161
80.566406 100.644 -159.6379
81.150224 100.607 -159.9648
81.738272 100.566 -160.2960
82.330581 100.521 -160.6312
82.927182 100.474 -160.9703
83.528107 100.425 -161.3130
84.133386 100.377 -161.6593
84.743051 100.330 -162.0088
85.357134 100.288 -162.3610
85.975667 100.254 -162.7150
86.598682 100.231 -163.0700
87.226212 100.222 -163.4248
87.858289 100.231 -163.7785
88.494946 100.260 -164.1304
89.136217 100.312 -164.4798
89.782135 100.387 -164.8259
90.432733 100.484 -165.1682
91.088046 100.603 -165.5060
91.748108 100.739 -165.8387
92.412952 100.888 -166.1653
93.082615 101.046 -166.4850
93.757130 101.206 -166.7968
94.436533 101.363 -167.0997
95.120859 101.513 -167.3931
95.810144 101.651 -167.6762
96.504423 101.773 -167.9484
97.203734 101.879 -168.2092
97.908112 101.967 -168.4583
98.617595 102.037 -168.6954
99.332219 102.091 -168.9201
100.052021 102.129 -169.1324
100.777039 102.154 -169.3325
101.507311 102.169 -169.5205
102.242875 102.176 -169.6971
102.983769 102.177 -169.8627
103.730032 102.172 -170.0182
104.481702 102.164 -170.1642
105.238820 102.152 -170.3012
106.001424 102.135 -170.4298
106.769554 102.113 -170.5507
107.543250 102.084 -170.6646
108.322553 102.046 -170.7725
109.107503 101.998 -170.8753
109.898141 101.938 -170.9742
110.694508 101.867 -171.0703
111.496646 101.782 -171.1647
112.304596 101.686 -171.2588
113.118402 101.579 -171.3538
113.938104 101.462 -171.4511
114.763747 101.337 -171.5517
115.595372 101.207 -171.6563
116.433024 101.075 -171.7653
117.276746 100.941 -171.8788
118.126581 100.808 -171.9969
118.982575 100.677 -172.1193
119.844772 100.550 -172.2463
120.713217 100.426 -172.3778
121.587954 100.306 -172.5140
122.469031 100.188 -172.6554
123.356492 100.073 -172.8024
124.250384 99.957 -172.9555
125.150753 99.840 -173.1153
126.057647 99.720 -173.2823
126.971113 99.596 -173.4569
127.891198 99.466 -173.6395
128.817950 99.329 -173.8301
129.751418 99.186 -174.0288
130.691651 99.034 -174.2355
131.638696 98.876 -174.4498
132.592604 98.712 -174.6713
133.553425 98.545 -174.8994
134.521208 98.375 -175.1330
135.496004 98.207 -175.3710
136.477864 98.043 -175.6121
137.466839 97.887 -175.8553
138.462981 97.741 -176.0992
139.466340 97.609 -176.3428
140.476971 97.491 -176.5846
141.494925 97.390 -176.8230
142.520256 97.304 -177.0560
143.553016 97.232 -177.2814
144.593260 97.172 -177.4971
145.641043 97.119 -177.7008
146.696418 97.071 -177.8902
147.759441 97.023 -178.0633
148.830166 96.973 -178.2179
149.908651 96.916 -178.3516
150.994951 96.851 -178.4620
152.089123 96.777 -178.5463
153.191223 96.693 -178.6016
154.301310 96.601 -178.6255
155.419441 96.501 -178.6156
156.545674 96.395 -178.5699
157.680069 96.286 -178.4871
158.822683 96.175 -178.3660
159.973578 96.065 -178.2061
161.132813 95.956 -178.0066
162.300447 95.850 -177.7674
163.476543 95.748 -177.4885
164.661162 95.651 -177.1703
165.854364 95.561 -176.8142
167.056213 95.476 -176.4221
168.266772 95.399 -175.9965
169.486102 95.330 -175.5405
170.714268 95.270 -175.0573
171.951334 95.219 -174.5502
173.197364 95.177 -174.0223
174.452424 95.145 -173.4763
175.716578 95.123 -172.9150
176.989893 95.111 -172.3411
178.272434 95.107 -171.7571
179.564270 95.110 -171.1660
180.865467 95.120 -170.5705
182.176092 95.134 -169.9736
183.496216 95.151 -169.3779
184.825905 95.171 -168.7860
186.165229 95.193 -168.2002
187.514259 95.215 -167.6225
188.873065 95.239 -167.0549
190.241717 95.264 -166.4989
191.620287 95.291 -165.9559
193.008847 95.319 -165.4272
194.407468 95.349 -164.9135
195.816225 95.381 -164.4154
197.235190 95.415 -163.9334
198.664438 95.451 -163.4675
200.104042 95.488 -163.0176
201.554078 95.525 -162.5836
203.014622 95.562 -162.1652
204.485750 95.597 -161.7621
205.967538 95.632 -161.3738
207.460064 95.663 -160.9999
208.963405 95.693 -160.6395
210.477640 95.719 -160.2916
212.002848 95.743 -159.9549
213.539108 95.764 -159.6278
215.086500 95.783 -159.3090
216.645105 95.800 -158.9969
218.215005 95.815 -158.6906
219.796281 95.829 -158.3889
221.389015 95.840 -158.0912
222.993292 95.850 -157.7967
224.609193 95.857 -157.5051
226.236804 95.860 -157.2158
227.876209 95.859 -156.9287
229.527494 95.854 -156.6437
231.190745 95.844 -156.3605
232.866048 95.829 -156.0791
234.553491 95.810 -155.7991
236.253163 95.787 -155.5203
237.965150 95.762 -155.2430
239.689544 95.735 -154.9673
241.426433 95.707 -154.6942
243.175909 95.680 -154.4244
244.938062 95.655 -154.1589
246.712984 95.632 -153.8983
248.500768 95.611 -153.6430
250.301507 95.595 -153.3931
252.115295 95.582 -153.1484
253.942226 95.574 -152.9088
255.782396 95.572 -152.6742
257.635901 95.575 -152.4446
259.502837 95.585 -152.2204
261.383301 95.603 -152.0022
263.277392 95.627 -151.7906
265.185209 95.659 -151.5864
267.106850 95.698 -151.3903
269.042417 95.744 -151.2031
270.992009 95.797 -151.0257
272.955729 95.856 -150.8589
274.933678 95.921 -150.7036
276.925961 95.991 -150.5609
278.932681 96.064 -150.4317
280.953942 96.142 -150.3167
282.989850 96.223 -150.2161
285.040511 96.307 -150.1299
287.106032 96.395 -150.0577
289.186521 96.488 -149.9989
291.282086 96.585 -149.9528
293.392836 96.687 -149.9187
295.518881 96.795 -149.8961
297.660333 96.909 -149.8845
299.817302 97.027 -149.8835
301.989902 97.149 -149.8929
304.178245 97.273 -149.9126
306.382446 97.399 -149.9425
308.602620 97.523 -149.9826
310.838882 97.644 -150.0331
313.091348 97.761 -150.0941
315.360137 97.872 -150.1656
317.645367 97.975 -150.2478
319.947156 98.070 -150.3405
322.265625 98.156 -150.4435
324.600895 98.232 -150.5565
326.953086 98.298 -150.6790
329.322323 98.353 -150.8103
331.708729 98.397 -150.9501
334.112427 98.431 -151.0978
336.533543 98.453 -151.2531
