* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 11:04:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (glasses) L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.670 -69.2675
20.287556 90.684 -69.4148
20.434568 90.703 -69.6182
20.582645 90.728 -69.8797
20.731796 90.757 -70.2011
20.882027 90.791 -70.5826
21.033346 90.828 -71.0227
21.185763 90.867 -71.5178
21.339284 90.906 -72.0617
21.493917 90.944 -72.6461
21.649671 90.979 -73.2611
21.806553 91.010 -73.8957
21.964572 91.035 -74.5387
22.123737 91.055 -75.1798
22.284054 91.067 -75.8103
22.445534 91.073 -76.4237
22.608183 91.073 -77.0165
22.772012 91.067 -77.5880
22.937027 91.056 -78.1405
23.103238 91.040 -78.6785
23.270654 91.020 -79.2083
23.439282 90.996 -79.7367
23.609133 90.970 -80.2706
23.780215 90.942 -80.8154
23.952536 90.913 -81.3748
24.126106 90.882 -81.9503
24.300934 90.853 -82.5410
24.477028 90.826 -83.1444
24.654399 90.803 -83.7569
24.833055 90.786 -84.3745
25.013005 90.778 -84.9938
25.194260 90.780 -85.6126
25.376828 90.793 -86.2303
25.560719 90.819 -86.8477
25.745942 90.857 -87.4669
25.932508 90.906 -88.0905
26.120426 90.965 -88.7206
26.309705 91.030 -89.3585
26.500356 91.100 -90.0044
26.692388 91.171 -90.6570
26.885812 91.242 -91.3140
27.080638 91.311 -91.9728
27.276876 91.376 -92.6308
27.474535 91.436 -93.2861
27.673627 91.492 -93.9382
27.874161 91.543 -94.5878
28.076149 91.589 -95.2366
28.279600 91.631 -95.8866
28.484526 91.669 -96.5398
28.690937 91.701 -97.1971
28.898843 91.730 -97.8579
29.108256 91.753 -98.5198
29.319186 91.771 -99.1788
29.531645 91.785 -99.8301
29.745644 91.793 -100.4687
29.961193 91.797 -101.0908
30.178304 91.797 -101.6942
30.396989 91.794 -102.2794
30.617258 91.789 -102.8489
30.839123 91.782 -103.4077
31.062596 91.775 -103.9616
31.287688 91.766 -104.5169
31.514412 91.758 -105.0790
31.742778 91.750 -105.6516
31.972800 91.744 -106.2366
32.204488 91.739 -106.8337
32.437855 91.739 -107.4409
32.672913 91.743 -108.0548
32.909674 91.752 -108.6716
33.148151 91.768 -109.2877
33.388356 91.792 -109.8993
33.630302 91.823 -110.5034
33.874001 91.860 -111.0972
34.119466 91.903 -111.6777
34.366710 91.949 -112.2417
34.615745 91.998 -112.7854
34.866585 92.047 -113.3046
35.119243 92.095 -113.7949
35.373731 92.140 -114.2522
35.630064 92.182 -114.6736
35.888254 92.218 -115.0575
36.148315 92.249 -115.4043
36.410261 92.274 -115.7161
36.674104 92.291 -115.9971
36.939860 92.301 -116.2524
37.207542 92.302 -116.4884
37.477163 92.293 -116.7114
37.748738 92.274 -116.9283
38.022281 92.246 -117.1458
38.297806 92.208 -117.3704
38.575327 92.162 -117.6081
38.854860 92.109 -117.8641
39.136419 92.051 -118.1414
39.420017 91.990 -118.4408
39.705671 91.929 -118.7600
39.993395 91.871 -119.0935
40.283203 91.817 -119.4334
40.575112 91.770 -119.7701
40.869136 91.730 -120.0942
41.165290 91.697 -120.3974
41.463591 91.672 -120.6734
41.764053 91.654 -120.9189
42.066693 91.640 -121.1330
42.371525 91.630 -121.3176
42.678567 91.622 -121.4762
42.987834 91.616 -121.6140
43.299341 91.612 -121.7369
43.613106 91.610 -121.8507
43.929145 91.611 -121.9603
44.247473 91.615 -122.0688
44.568109 91.622 -122.1770
44.891068 91.634 -122.2838
45.216367 91.648 -122.3870
45.544023 91.667 -122.4847
45.874054 91.688 -122.5769
46.206476 91.711 -122.6662
46.541307 91.737 -122.7577
46.878565 91.765 -122.8584
47.218266 91.795 -122.9756
47.560429 91.826 -123.1157
47.905072 91.859 -123.2828
48.252212 91.894 -123.4780
48.601867 91.932 -123.6997
48.954056 91.971 -123.9438
49.308798 92.012 -124.2047
49.666109 92.055 -124.4760
50.026010 92.099 -124.7518
50.388520 92.145 -125.0277
50.753656 92.192 -125.3012
51.121437 92.240 -125.5719
51.491884 92.289 -125.8409
51.865016 92.339 -126.1106
52.240851 92.388 -126.3831
52.619410 92.438 -126.6597
53.000712 92.487 -126.9407
53.384777 92.533 -127.2250
53.771625 92.578 -127.5109
54.161276 92.620 -127.7964
54.553751 92.658 -128.0801
54.949070 92.693 -128.3612
55.347254 92.725 -128.6398
55.748323 92.753 -128.9169
56.152298 92.779 -129.1939
56.559201 92.802 -129.4725
56.969052 92.825 -129.7543
57.381873 92.846 -130.0397
57.797686 92.868 -130.3280
58.216512 92.891 -130.6166
58.638373 92.917 -130.9020
59.063291 92.945 -131.1802
59.491288 92.976 -131.4487
59.922386 93.012 -131.7072
60.356608 93.051 -131.9586
60.793977 93.095 -132.2078
61.234515 93.141 -132.4609
61.678246 93.190 -132.7234
62.125192 93.239 -132.9991
62.575377 93.288 -133.2897
63.028824 93.336 -133.5951
63.485557 93.383 -133.9135
63.945599 93.428 -134.2423
64.408975 93.470 -134.5790
64.875709 93.510 -134.9214
65.345825 93.548 -135.2680
65.819348 93.584 -135.6176
66.296302 93.617 -135.9693
66.776713 93.649 -136.3220
67.260604 93.680 -136.6742
67.748002 93.708 -137.0248
68.238932 93.735 -137.3731
68.733420 93.761 -137.7188
69.231490 93.785 -138.0624
69.733170 93.808 -138.4045
70.238485 93.830 -138.7461
70.747463 93.852 -139.0881
71.260128 93.874 -139.4313
71.776508 93.896 -139.7761
72.296630 93.918 -140.1222
72.820521 93.941 -140.4691
73.348209 93.964 -140.8157
73.879720 93.987 -141.1615
74.415083 94.010 -141.5062
74.954326 94.033 -141.8506
75.497475 94.056 -142.1956
76.044561 94.078 -142.5424
76.595612 94.100 -142.8919
77.150655 94.121 -143.2443
77.709720 94.141 -143.5993
78.272837 94.161 -143.9561
78.840034 94.179 -144.3138
79.411342 94.197 -144.6718
79.986789 94.214 -145.0294
80.566406 94.230 -145.3866
81.150224 94.247 -145.7433
81.738272 94.264 -146.0991
82.330581 94.280 -146.4537
82.927182 94.297 -146.8060
83.528107 94.314 -147.1552
84.133386 94.330 -147.5001
84.743051 94.347 -147.8398
85.357134 94.363 -148.1741
85.975667 94.379 -148.5031
86.598682 94.394 -148.8275
87.226212 94.410 -149.1483
87.858289 94.426 -149.4666
88.494946 94.442 -149.7841
89.136217 94.460 -150.1026
89.782135 94.478 -150.4233
90.432733 94.498 -150.7469
91.088046 94.520 -151.0733
91.748108 94.543 -151.4017
92.412952 94.568 -151.7310
93.082615 94.594 -152.0600
93.757130 94.620 -152.3878
94.436533 94.646 -152.7136
95.120859 94.672 -153.0372
95.810144 94.696 -153.3584
96.504423 94.718 -153.6779
97.203734 94.737 -153.9966
97.908112 94.753 -154.3158
98.617595 94.766 -154.6366
99.332219 94.777 -154.9600
100.052021 94.785 -155.2867
100.777039 94.791 -155.6173
101.507311 94.796 -155.9524
102.242875 94.802 -156.2924
102.983769 94.808 -156.6378
103.730032 94.814 -156.9890
104.481702 94.822 -157.3456
105.238820 94.831 -157.7074
106.001424 94.841 -158.0734
106.769554 94.851 -158.4424
107.543250 94.861 -158.8132
108.322553 94.872 -159.1850
109.107503 94.882 -159.5577
109.898141 94.892 -159.9320
110.694508 94.902 -160.3088
111.496646 94.912 -160.6889
112.304596 94.923 -161.0727
113.118402 94.933 -161.4598
113.938104 94.943 -161.8493
114.763747 94.952 -162.2399
115.595372 94.961 -162.6302
116.433024 94.969 -163.0194
117.276746 94.975 -163.4070
118.126581 94.980 -163.7929
118.982575 94.984 -164.1768
119.844772 94.986 -164.5584
120.713217 94.986 -164.9370
121.587954 94.986 -165.3122
122.469031 94.984 -165.6844
123.356492 94.982 -166.0544
124.250384 94.978 -166.4232
125.150753 94.975 -166.7913
126.057647 94.972 -167.1590
126.971113 94.968 -167.5262
127.891198 94.965 -167.8927
128.817950 94.963 -168.2587
129.751418 94.962 -168.6247
130.691651 94.962 -168.9914
131.638696 94.962 -169.3595
132.592604 94.963 -169.7293
133.553425 94.964 -170.1007
134.521208 94.965 -170.4728
135.496004 94.965 -170.8445
136.477864 94.964 -171.2141
137.466839 94.961 -171.5802
138.462981 94.956 -171.9412
139.466340 94.950 -172.2963
140.476971 94.940 -172.6451
141.494925 94.928 -172.9878
142.520256 94.913 -173.3253
143.553016 94.895 -173.6587
144.593260 94.875 -173.9890
145.641043 94.852 -174.3168
146.696418 94.828 -174.6426
147.759441 94.802 -174.9665
148.830166 94.775 -175.2886
149.908651 94.747 -175.6089
150.994951 94.720 -175.9281
152.089123 94.693 -176.2469
153.191223 94.666 -176.5665
154.301310 94.639 -176.8878
155.419441 94.614 -177.2111
156.545674 94.588 -177.5358
157.680069 94.562 -177.8607
158.822683 94.537 -178.1838
159.973578 94.511 -178.5031
161.132813 94.484 -178.8169
162.300447 94.457 -179.1238
163.476543 94.428 -179.4235
164.661162 94.398 -179.7159
165.854364 94.367 179.9990
167.056213 94.335 179.7211
168.266772 94.302 179.4504
169.486102 94.268 179.1873
170.714268 94.234 178.9319
171.951334 94.199 178.6847
173.197364 94.163 178.4460
174.452424 94.127 178.2161
175.716578 94.090 177.9954
176.989893 94.053 177.7838
178.272434 94.014 177.5812
179.564270 93.975 177.3872
180.865467 93.934 177.2013
182.176092 93.892 177.0229
183.496216 93.849 176.8517
184.825905 93.805 176.6874
186.165229 93.758 176.5298
187.514259 93.710 176.3789
188.873065 93.660 176.2346
190.241717 93.608 176.0969
191.620287 93.554 175.9651
193.008847 93.498 175.8389
194.407468 93.440 175.7174
195.816225 93.380 175.6002
197.235190 93.319 175.4871
198.664438 93.255 175.3784
200.104042 93.191 175.2750
201.554078 93.126 175.1780
203.014622 93.061 175.0886
204.485750 92.997 175.0075
205.967538 92.933 174.9350
207.460064 92.871 174.8707
208.963405 92.811 174.8134
210.477640 92.753 174.7620
212.002848 92.699 174.7151
213.539108 92.648 174.6718
215.086500 92.601 174.6315
216.645105 92.559 174.5941
218.215005 92.522 174.5598
219.796281 92.490 174.5294
221.389015 92.462 174.5037
222.993292 92.439 174.4839
224.609193 92.420 174.4711
226.236804 92.406 174.4660
227.876209 92.395 174.4689
229.527494 92.388 174.4796
231.190745 92.383 174.4974
232.866048 92.382 174.5214
234.553491 92.383 174.5505
236.253163 92.386 174.5840
237.965150 92.391 174.6215
239.689544 92.399 174.6627
241.426433 92.407 174.7078
243.175909 92.417 174.7568
244.938062 92.428 174.8098
246.712984 92.440 174.8661
248.500768 92.451 174.9250
250.301507 92.463 174.9853
252.115295 92.475 175.0459
253.942226 92.486 175.1061
255.782396 92.498 175.1656
257.635901 92.509 175.2248
259.502837 92.521 175.2842
261.383301 92.532 175.3450
263.277392 92.542 175.4086
265.185209 92.552 175.4769
267.106850 92.560 175.5512
269.042417 92.566 175.6322
270.992009 92.569 175.7198
272.955729 92.570 175.8128
274.933678 92.566 175.9098
276.925961 92.559 176.0089
278.932681 92.548 176.1089
280.953942 92.534 176.2086
282.989850 92.516 176.3073
285.040511 92.494 176.4045
287.106032 92.470 176.4999
289.186521 92.442 176.5931
291.282086 92.412 176.6839
293.392836 92.379 176.7718
295.518881 92.344 176.8568
297.660333 92.307 176.9389
299.817302 92.269 177.0182
301.989902 92.230 177.0950
304.178245 92.190 177.1694
306.382446 92.150 177.2417
308.602620 92.111 177.3118
310.838882 92.073 177.3801
313.091348 92.038 177.4467
315.360137 92.004 177.5121
317.645367 91.974 177.5764
319.947156 91.947 177.6394
322.265625 91.924 177.7011
324.600895 91.905 177.7608
326.953086 91.892 177.8182
329.322323 91.884 177.8727
331.708729 91.881 177.9243
334.112427 91.884 177.9730
336.533543 91.894 178.0189
338.972204 91.909 178.0621
341.428536 91.929 178.1028
343.902668 91.955 178.1409
346.394729 91.986 178.1763
348.904848 92.021 178.2087
