* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:50:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.617 -32.7333
20.287556 93.629 -32.9531
20.434568 93.644 -33.2455
20.582645 93.664 -33.6000
20.731796 93.687 -34.0056
20.882027 93.713 -34.4515
21.033346 93.744 -34.9279
21.185763 93.778 -35.4265
21.339284 93.815 -35.9409
21.493917 93.857 -36.4664
21.649671 93.902 -36.9997
21.806553 93.952 -37.5392
21.964572 94.005 -38.0840
22.123737 94.061 -38.6342
22.284054 94.120 -39.1902
22.445534 94.181 -39.7523
22.608183 94.244 -40.3210
22.772012 94.308 -40.8967
22.937027 94.372 -41.4792
23.103238 94.436 -42.0685
23.270654 94.499 -42.6642
23.439282 94.561 -43.2661
23.609133 94.623 -43.8741
23.780215 94.683 -44.4881
23.952536 94.743 -45.1083
24.126106 94.803 -45.7351
24.300934 94.863 -46.3689
24.477028 94.923 -47.0100
24.654399 94.984 -47.6584
24.833055 95.045 -48.3139
25.013005 95.108 -48.9759
25.194260 95.173 -49.6431
25.376828 95.239 -50.3139
25.560719 95.306 -50.9868
25.745942 95.377 -51.6596
25.932508 95.449 -52.3306
26.120426 95.524 -52.9984
26.309705 95.602 -53.6622
26.500356 95.682 -54.3215
26.692388 95.766 -54.9768
26.885812 95.852 -55.6288
27.080638 95.942 -56.2790
27.276876 96.033 -56.9286
27.474535 96.127 -57.5792
27.673627 96.222 -58.2318
27.874161 96.317 -58.8871
28.076149 96.413 -59.5451
28.279600 96.507 -60.2054
28.484526 96.598 -60.8667
28.690937 96.687 -61.5277
28.898843 96.773 -62.1867
29.108256 96.854 -62.8420
29.319186 96.931 -63.4923
29.531645 97.004 -64.1366
29.745644 97.072 -64.7742
29.961193 97.136 -65.4053
30.178304 97.196 -66.0301
30.396989 97.253 -66.6494
30.617258 97.307 -67.2640
30.839123 97.359 -67.8747
31.062596 97.410 -68.4824
31.287688 97.462 -69.0874
31.514412 97.514 -69.6903
31.742778 97.568 -70.2913
31.972800 97.624 -70.8904
32.204488 97.685 -71.4877
32.437855 97.750 -72.0833
32.672913 97.820 -72.6772
32.909674 97.895 -73.2695
33.148151 97.976 -73.8601
33.388356 98.062 -74.4491
33.630302 98.153 -75.0362
33.874001 98.248 -75.6214
34.119466 98.345 -76.2043
34.366710 98.444 -76.7849
34.615745 98.544 -77.3632
34.866585 98.643 -77.9393
35.119243 98.740 -78.5137
35.373731 98.834 -79.0871
35.630064 98.924 -79.6604
35.888254 99.010 -80.2348
36.148315 99.091 -80.8116
36.410261 99.166 -81.3924
36.674104 99.236 -81.9788
36.939860 99.301 -82.5724
37.207542 99.362 -83.1747
37.477163 99.418 -83.7872
37.748738 99.471 -84.4110
38.022281 99.521 -85.0466
38.297806 99.568 -85.6943
38.575327 99.613 -86.3538
38.854860 99.656 -87.0242
39.136419 99.698 -87.7046
39.420017 99.739 -88.3937
39.705671 99.778 -89.0905
39.993395 99.817 -89.7940
40.283203 99.855 -90.5037
40.575112 99.892 -91.2192
40.869136 99.930 -91.9404
41.165290 99.967 -92.6672
41.463591 100.004 -93.3995
41.764053 100.042 -94.1373
42.066693 100.081 -94.8800
42.371525 100.121 -95.6271
42.678567 100.162 -96.3778
42.987834 100.204 -97.1311
43.299341 100.247 -97.8858
43.613106 100.291 -98.6408
43.929145 100.337 -99.3947
44.247473 100.383 -100.1467
44.568109 100.431 -100.8963
44.891068 100.480 -101.6438
45.216367 100.531 -102.3898
45.544023 100.583 -103.1360
45.874054 100.637 -103.8841
46.206476 100.692 -104.6358
46.541307 100.749 -105.3925
46.878565 100.806 -106.1550
47.218266 100.865 -106.9235
47.560429 100.924 -107.6973
47.905072 100.983 -108.4755
48.252212 101.041 -109.2571
48.601867 101.099 -110.0412
48.954056 101.155 -110.8271
49.308798 101.209 -111.6148
49.666109 101.262 -112.4045
50.026010 101.313 -113.1968
50.388520 101.362 -113.9922
50.753656 101.409 -114.7910
51.121437 101.454 -115.5934
51.491884 101.497 -116.3995
51.865016 101.538 -117.2087
52.240851 101.578 -118.0207
52.619410 101.615 -118.8348
53.000712 101.651 -119.6504
53.384777 101.684 -120.4671
53.771625 101.715 -121.2841
54.161276 101.743 -122.1011
54.553751 101.769 -122.9177
54.949070 101.791 -123.7338
55.347254 101.810 -124.5492
55.748323 101.826 -125.3643
56.152298 101.839 -126.1795
56.559201 101.849 -126.9953
56.969052 101.856 -127.8121
57.381873 101.862 -128.6299
57.797686 101.866 -129.4482
58.216512 101.869 -130.2654
58.638373 101.873 -131.0788
59.063291 101.877 -131.8848
59.491288 101.883 -132.6801
59.922386 101.890 -133.4621
60.356608 101.899 -134.2298
60.793977 101.909 -134.9841
61.234515 101.921 -135.7274
61.678246 101.933 -136.4627
62.125192 101.944 -137.1931
62.575377 101.954 -137.9209
63.028824 101.961 -138.6474
63.485557 101.966 -139.3732
63.945599 101.968 -140.0980
64.408975 101.967 -140.8211
64.875709 101.962 -141.5415
65.345825 101.955 -142.2581
65.819348 101.945 -142.9701
66.296302 101.932 -143.6770
66.776713 101.918 -144.3786
67.260604 101.902 -145.0750
67.748002 101.885 -145.7664
68.238932 101.868 -146.4533
68.733420 101.850 -147.1360
69.231490 101.832 -147.8148
69.733170 101.813 -148.4900
70.238485 101.794 -149.1618
70.747463 101.775 -149.8301
71.260128 101.755 -150.4948
71.776508 101.736 -151.1555
72.296630 101.715 -151.8117
72.820521 101.694 -152.4624
73.348209 101.672 -153.1071
73.879720 101.650 -153.7449
74.415083 101.626 -154.3755
74.954326 101.602 -154.9988
75.497475 101.576 -155.6147
76.044561 101.549 -156.2235
76.595612 101.521 -156.8254
77.150655 101.492 -157.4204
77.709720 101.461 -158.0086
78.272837 101.431 -158.5900
78.840034 101.399 -159.1646
79.411342 101.366 -159.7326
79.986789 101.333 -160.2941
80.566406 101.299 -160.8494
81.150224 101.265 -161.3986
81.738272 101.230 -161.9417
82.330581 101.194 -162.4789
82.927182 101.158 -163.0101
83.528107 101.121 -163.5356
84.133386 101.084 -164.0554
84.743051 101.046 -164.5696
85.357134 101.009 -165.0780
85.975667 100.971 -165.5804
86.598682 100.933 -166.0765
87.226212 100.896 -166.5659
87.858289 100.860 -167.0485
88.494946 100.825 -167.5244
89.136217 100.791 -167.9938
89.782135 100.759 -168.4568
90.432733 100.728 -168.9138
91.088046 100.698 -169.3647
91.748108 100.668 -169.8095
92.412952 100.640 -170.2480
93.082615 100.611 -170.6799
93.757130 100.582 -171.1049
94.436533 100.553 -171.5228
95.120859 100.522 -171.9336
95.810144 100.490 -172.3376
96.504423 100.456 -172.7351
97.203734 100.420 -173.1266
97.908112 100.381 -173.5126
98.617595 100.341 -173.8934
99.332219 100.298 -174.2692
100.052021 100.253 -174.6402
100.777039 100.206 -175.0065
101.507311 100.158 -175.3682
102.242875 100.110 -175.7254
102.983769 100.061 -176.0781
103.730032 100.012 -176.4262
104.481702 99.964 -176.7695
105.238820 99.916 -177.1075
106.001424 99.870 -177.4399
106.769554 99.825 -177.7663
107.543250 99.781 -178.0866
108.322553 99.740 -178.4006
109.107503 99.700 -178.7083
109.898141 99.661 -179.0097
110.694508 99.624 -179.3054
111.496646 99.588 -179.5958
112.304596 99.553 -179.8815
113.118402 99.518 179.8367
113.938104 99.483 179.5585
114.763747 99.447 179.2834
115.595372 99.411 179.0115
116.433024 99.374 178.7429
117.276746 99.336 178.4780
118.126581 99.298 178.2173
118.982575 99.258 177.9617
119.844772 99.217 177.7116
120.713217 99.175 177.4675
121.587954 99.132 177.2296
122.469031 99.089 176.9977
123.356492 99.046 176.7717
124.250384 99.003 176.5510
125.150753 98.961 176.3349
126.057647 98.920 176.1228
126.971113 98.880 175.9142
127.891198 98.841 175.7087
128.817950 98.804 175.5062
129.751418 98.769 175.3066
130.691651 98.735 175.1104
131.638696 98.702 174.9175
132.592604 98.671 174.7285
133.553425 98.641 174.5435
134.521208 98.611 174.3628
135.496004 98.582 174.1864
136.477864 98.552 174.0142
137.466839 98.521 173.8458
138.462981 98.489 173.6807
139.466340 98.456 173.5182
140.476971 98.420 173.3575
141.494925 98.382 173.1978
142.520256 98.342 173.0383
143.553016 98.300 172.8785
144.593260 98.255 172.7184
145.641043 98.208 172.5587
146.696418 98.159 172.4001
147.759441 98.108 172.2440
148.830166 98.056 172.0912
149.908651 98.003 171.9432
150.994951 97.950 171.8007
152.089123 97.897 171.6646
153.191223 97.844 171.5352
154.301310 97.793 171.4129
155.419441 97.742 171.2978
156.545674 97.692 171.1898
157.680069 97.644 171.0890
158.822683 97.595 170.9952
159.973578 97.547 170.9091
161.132813 97.500 170.8310
162.300447 97.452 170.7617
163.476543 97.403 170.7017
164.661162 97.354 170.6519
165.854364 97.304 170.6127
167.056213 97.253 170.5849
168.266772 97.202 170.5688
169.486102 97.149 170.5651
170.714268 97.096 170.5744
171.951334 97.043 170.5978
173.197364 96.989 170.6363
174.452424 96.934 170.6909
175.716578 96.879 170.7629
176.989893 96.824 170.8532
178.272434 96.768 170.9628
179.564270 96.713 171.0923
180.865467 96.658 171.2425
182.176092 96.603 171.4135
183.496216 96.549 171.6054
184.825905 96.496 171.8178
186.165229 96.443 172.0502
187.514259 96.392 172.3012
188.873065 96.342 172.5694
190.241717 96.294 172.8528
191.620287 96.248 173.1487
193.008847 96.205 173.4544
194.407468 96.164 173.7666
195.816225 96.125 174.0822
197.235190 96.090 174.3979
198.664438 96.058 174.7109
200.104042 96.030 175.0180
201.554078 96.005 175.3161
203.014622 95.984 175.6017
204.485750 95.967 175.8711
205.967538 95.955 176.1208
207.460064 95.947 176.3475
208.963405 95.943 176.5486
210.477640 95.945 176.7222
212.002848 95.952 176.8669
213.539108 95.964 176.9824
215.086500 95.981 177.0685
216.645105 96.002 177.1258
218.215005 96.029 177.1553
219.796281 96.060 177.1588
221.389015 96.094 177.1385
222.993292 96.131 177.0967
224.609193 96.171 177.0363
226.236804 96.212 176.9598
227.876209 96.254 176.8699
229.527494 96.296 176.7689
231.190745 96.339 176.6587
232.866048 96.381 176.5409
234.553491 96.422 176.4171
236.253163 96.462 176.2888
237.965150 96.501 176.1573
239.689544 96.539 176.0240
241.426433 96.575 175.8901
243.175909 96.609 175.7565
244.938062 96.642 175.6241
246.712984 96.672 175.4933
248.500768 96.699 175.3649
250.301507 96.725 175.2391
252.115295 96.748 175.1163
253.942226 96.768 174.9968
255.782396 96.786 174.8809
257.635901 96.802 174.7687
259.502837 96.816 174.6602
261.383301 96.828 174.5557
263.277392 96.839 174.4552
265.185209 96.847 174.3589
267.106850 96.853 174.2669
269.042417 96.857 174.1794
270.992009 96.859 174.0963
272.955729 96.858 174.0177
274.933678 96.854 173.9433
276.925961 96.847 173.8729
278.932681 96.836 173.8064
280.953942 96.821 173.7436
282.989850 96.802 173.6846
285.040511 96.778 173.6294
287.106032 96.750 173.5780
289.186521 96.718 173.5306
291.282086 96.681 173.4872
293.392836 96.640 173.4477
295.518881 96.596 173.4122
297.660333 96.549 173.3806
299.817302 96.499 173.3527
301.989902 96.447 173.3278
304.178245 96.394 173.3054
306.382446 96.340 173.2851
308.602620 96.286 173.2664
310.838882 96.233 173.2488
313.091348 96.182 173.2325
315.360137 96.133 173.2173
317.645367 96.087 173.2034
319.947156 96.044 173.1908
322.265625 96.005 173.1795
324.600895 95.970 173.1693
326.953086 95.940 173.1599
329.322323 95.915 173.1510
331.708729 95.895 173.1421
334.112427 95.880 173.1331
336.533543 95.871 173.1238
338.972204 95.867 173.1147
341.428536 95.868 173.1056
343.902668 95.874 173.0969
346.394729 95.885 173.0887
348.904848 95.899 173.0809
351.433156 95.916 173.0736
353.979786 95.936 173.0670
356.544869 95.956 173.0614
359.128540 95.977 173.0572
