* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:22:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 87.780 0.7005
20.287556 87.819 0.5160
20.434568 87.870 0.2700
20.582645 87.928 -0.0305
20.731796 87.988 -0.3785
20.882027 88.045 -0.7679
21.033346 88.097 -1.1941
21.185763 88.140 -1.6532
21.339284 88.172 -2.1422
21.493917 88.191 -2.6583
21.649671 88.198 -3.1986
21.806553 88.190 -3.7597
21.964572 88.171 -4.3373
22.123737 88.140 -4.9266
22.284054 88.101 -5.5223
22.445534 88.055 -6.1191
22.608183 88.006 -6.7117
22.772012 87.956 -7.2960
22.937027 87.909 -7.8690
23.103238 87.870 -8.4289
23.270654 87.840 -8.9759
23.439282 87.822 -9.5113
23.609133 87.820 -10.0378
23.780215 87.833 -10.5585
23.952536 87.864 -11.0768
24.126106 87.911 -11.5956
24.300934 87.973 -12.1168
24.477028 88.049 -12.6414
24.654399 88.135 -13.1693
24.833055 88.231 -13.6997
25.013005 88.332 -14.2311
25.194260 88.437 -14.7618
25.376828 88.544 -15.2905
25.560719 88.652 -15.8162
25.745942 88.758 -16.3387
25.932508 88.863 -16.8581
26.120426 88.965 -17.3750
26.309705 89.065 -17.8900
26.500356 89.162 -18.4036
26.692388 89.257 -18.9156
26.885812 89.350 -19.4252
27.080638 89.441 -19.9313
27.276876 89.532 -20.4323
27.474535 89.624 -20.9268
27.673627 89.718 -21.4140
27.874161 89.815 -21.8940
28.076149 89.918 -22.3683
28.279600 90.028 -22.8398
28.484526 90.147 -23.3123
28.690937 90.278 -23.7908
28.898843 90.421 -24.2804
29.108256 90.578 -24.7858
29.319186 90.747 -25.3108
29.531645 90.929 -25.8575
29.745644 91.122 -26.4262
29.961193 91.323 -27.0151
30.178304 91.529 -27.6206
30.396989 91.736 -28.2380
30.617258 91.942 -28.8613
30.839123 92.140 -29.4849
31.062596 92.329 -30.1033
31.287688 92.503 -30.7124
31.514412 92.660 -31.3094
31.742778 92.796 -31.8933
31.972800 92.909 -32.4647
32.204488 92.997 -33.0255
32.437855 93.058 -33.5784
32.672913 93.093 -34.1265
32.909674 93.102 -34.6732
33.148151 93.086 -35.2211
33.388356 93.047 -35.7726
33.630302 92.989 -36.3289
33.874001 92.914 -36.8909
34.119466 92.826 -37.4583
34.366710 92.731 -38.0302
34.615745 92.631 -38.6047
34.866585 92.531 -39.1793
35.119243 92.436 -39.7513
35.373731 92.349 -40.3174
35.630064 92.274 -40.8746
35.888254 92.213 -41.4203
36.148315 92.170 -41.9530
36.410261 92.146 -42.4722
36.674104 92.144 -42.9787
36.939860 92.164 -43.4748
37.207542 92.207 -43.9632
37.477163 92.273 -44.4474
37.748738 92.361 -44.9309
38.022281 92.472 -45.4165
38.297806 92.604 -45.9064
38.575327 92.755 -46.4022
38.854860 92.926 -46.9044
39.136419 93.115 -47.4134
39.420017 93.321 -47.9294
39.705671 93.543 -48.4526
39.993395 93.781 -48.9832
40.283203 94.032 -49.5216
40.575112 94.296 -50.0680
40.869136 94.571 -50.6221
41.165290 94.856 -51.1832
41.463591 95.149 -51.7502
41.764053 95.448 -52.3214
42.066693 95.752 -52.8950
42.371525 96.058 -53.4691
42.678567 96.365 -54.0419
42.987834 96.669 -54.6121
43.299341 96.969 -55.1783
43.613106 97.262 -55.7394
43.929145 97.546 -56.2944
44.247473 97.819 -56.8428
44.568109 98.077 -57.3844
44.891068 98.320 -57.9199
45.216367 98.546 -58.4503
45.544023 98.754 -58.9777
45.874054 98.942 -59.5044
46.206476 99.111 -60.0330
46.541307 99.260 -60.5656
46.878565 99.390 -61.1038
47.218266 99.502 -61.6487
47.560429 99.598 -62.2006
47.905072 99.678 -62.7596
48.252212 99.745 -63.3257
48.601867 99.801 -63.8988
48.954056 99.847 -64.4786
49.308798 99.886 -65.0648
49.666109 99.919 -65.6565
50.026010 99.948 -66.2521
50.388520 99.974 -66.8496
50.753656 99.999 -67.4468
51.121437 100.025 -68.0415
51.491884 100.052 -68.6319
51.865016 100.082 -69.2170
52.240851 100.116 -69.7965
52.619410 100.153 -70.3709
53.000712 100.193 -70.9412
53.384777 100.237 -71.5090
53.771625 100.283 -72.0759
54.161276 100.331 -72.6436
54.553751 100.379 -73.2132
54.949070 100.428 -73.7857
55.347254 100.476 -74.3611
55.748323 100.522 -74.9389
56.152298 100.565 -75.5187
56.559201 100.606 -76.0998
56.969052 100.643 -76.6822
57.381873 100.677 -77.2661
57.797686 100.707 -77.8523
58.216512 100.734 -78.4414
58.638373 100.759 -79.0335
59.063291 100.781 -79.6285
59.491288 100.802 -80.2261
59.922386 100.823 -80.8255
60.356608 100.844 -81.4266
60.793977 100.866 -82.0291
61.234515 100.889 -82.6332
61.678246 100.912 -83.2389
62.125192 100.936 -83.8466
62.575377 100.962 -84.4564
63.028824 100.988 -85.0686
63.485557 101.015 -85.6834
63.945599 101.044 -86.3008
64.408975 101.075 -86.9205
64.875709 101.107 -87.5421
65.345825 101.142 -88.1652
65.819348 101.179 -88.7891
66.296302 101.219 -89.4136
66.776713 101.261 -90.0389
67.260604 101.305 -90.6652
67.748002 101.351 -91.2933
68.238932 101.399 -91.9242
68.733420 101.449 -92.5585
69.231490 101.501 -93.1971
69.733170 101.555 -93.8403
70.238485 101.610 -94.4885
70.747463 101.667 -95.1415
71.260128 101.726 -95.7993
71.776508 101.786 -96.4612
72.296630 101.847 -97.1268
72.820521 101.910 -97.7953
73.348209 101.973 -98.4661
73.879720 102.036 -99.1385
74.415083 102.100 -99.8122
74.954326 102.163 -100.4870
75.497475 102.226 -101.1630
76.044561 102.288 -101.8400
76.595612 102.349 -102.5183
77.150655 102.407 -103.1979
77.709720 102.464 -103.8789
78.272837 102.517 -104.5617
78.840034 102.566 -105.2464
79.411342 102.612 -105.9334
79.986789 102.653 -106.6229
80.566406 102.691 -107.3151
81.150224 102.724 -108.0102
81.738272 102.754 -108.7080
82.330581 102.781 -109.4085
82.927182 102.806 -110.1117
83.528107 102.831 -110.8174
84.133386 102.858 -111.5255
84.743051 102.888 -112.2358
85.357134 102.926 -112.9481
85.975667 102.973 -113.6622
86.598682 103.033 -114.3778
87.226212 103.110 -115.0945
87.858289 103.206 -115.8121
88.494946 103.324 -116.5301
89.136217 103.464 -117.2483
89.782135 103.628 -117.9665
90.432733 103.813 -118.6843
91.088046 104.017 -119.4015
91.748108 104.236 -120.1177
92.412952 104.466 -120.8326
93.082615 104.701 -121.5461
93.757130 104.936 -122.2578
94.436533 105.165 -122.9677
95.120859 105.384 -123.6758
95.810144 105.590 -124.3822
96.504423 105.779 -125.0868
97.203734 105.950 -125.7898
97.908112 106.102 -126.4914
98.617595 106.237 -127.1916
99.332219 106.354 -127.8904
100.052021 106.457 -128.5881
100.777039 106.546 -129.2848
101.507311 106.624 -129.9805
102.242875 106.694 -130.6755
102.983769 106.757 -131.3696
103.730032 106.813 -132.0627
104.481702 106.864 -132.7546
105.238820 106.910 -133.4450
106.001424 106.948 -134.1336
106.769554 106.980 -134.8203
107.543250 107.002 -135.5046
108.322553 107.013 -136.1864
109.107503 107.011 -136.8655
109.898141 106.996 -137.5416
110.694508 106.966 -138.2146
111.496646 106.922 -138.8845
112.304596 106.865 -139.5511
113.118402 106.794 -140.2142
113.938104 106.713 -140.8737
114.763747 106.623 -141.5293
115.595372 106.527 -142.1810
116.433024 106.426 -142.8285
117.276746 106.324 -143.4718
118.126581 106.220 -144.1106
118.982575 106.118 -144.7446
119.844772 106.018 -145.3735
120.713217 105.921 -145.9968
121.587954 105.825 -146.6143
122.469031 105.731 -147.2258
123.356492 105.637 -147.8312
124.250384 105.543 -148.4306
125.150753 105.446 -149.0240
126.057647 105.345 -149.6118
126.971113 105.240 -150.1941
127.891198 105.128 -150.7712
128.817950 105.009 -151.3432
129.751418 104.883 -151.9101
130.691651 104.750 -152.4718
131.638696 104.612 -153.0279
132.592604 104.469 -153.5780
133.553425 104.324 -154.1218
134.521208 104.179 -154.6588
135.496004 104.039 -155.1887
136.477864 103.905 -155.7115
137.466839 103.782 -156.2271
138.462981 103.672 -156.7359
139.466340 103.580 -157.2379
140.476971 103.505 -157.7338
141.494925 103.450 -158.2240
142.520256 103.412 -158.7090
143.553016 103.391 -159.1895
144.593260 103.383 -159.6660
145.641043 103.386 -160.1390
146.696418 103.394 -160.6089
147.759441 103.404 -161.0760
148.830166 103.412 -161.5404
149.908651 103.416 -162.0023
150.994951 103.414 -162.4618
152.089123 103.405 -162.9187
153.191223 103.388 -163.3729
154.301310 103.364 -163.8243
155.419441 103.335 -164.2728
156.545674 103.301 -164.7182
157.680069 103.265 -165.1606
158.822683 103.229 -165.6001
159.973578 103.193 -166.0368
161.132813 103.159 -166.4706
162.300447 103.127 -166.9018
163.476543 103.099 -167.3305
164.661162 103.073 -167.7569
165.854364 103.051 -168.1813
167.056213 103.033 -168.6040
168.266772 103.018 -169.0253
169.486102 103.007 -169.4456
170.714268 103.000 -169.8649
171.951334 102.996 -170.2836
173.197364 102.997 -170.7014
174.452424 103.002 -171.1184
175.716578 103.010 -171.5342
176.989893 103.021 -171.9486
178.272434 103.034 -172.3611
179.564270 103.047 -172.7713
180.865467 103.061 -173.1786
182.176092 103.072 -173.5827
183.496216 103.082 -173.9828
184.825905 103.087 -174.3784
186.165229 103.089 -174.7690
187.514259 103.086 -175.1537
188.873065 103.080 -175.5322
190.241717 103.070 -175.9040
191.620287 103.057 -176.2684
193.008847 103.042 -176.6253
194.407468 103.025 -176.9742
195.816225 103.007 -177.3149
197.235190 102.988 -177.6472
198.664438 102.969 -177.9709
200.104042 102.948 -178.2861
201.554078 102.927 -178.5927
203.014622 102.904 -178.8908
204.485750 102.879 -179.1802
205.967538 102.851 -179.4609
207.460064 102.820 -179.7327
208.963405 102.786 -179.9957
210.477640 102.749 179.7500
212.002848 102.709 179.5042
213.539108 102.667 179.2662
215.086500 102.622 179.0357
216.645105 102.575 178.8119
218.215005 102.527 178.5941
219.796281 102.478 178.3817
221.389015 102.427 178.1743
222.993292 102.374 177.9716
224.609193 102.319 177.7734
226.236804 102.260 177.5794
227.876209 102.197 177.3895
229.527494 102.130 177.2033
231.190745 102.059 177.0206
232.866048 101.982 176.8411
234.553491 101.901 176.6645
236.253163 101.816 176.4902
237.965150 101.727 176.3181
239.689544 101.635 176.1478
241.426433 101.542 175.9792
243.175909 101.448 175.8123
244.938062 101.353 175.6473
246.712984 101.260 175.4846
248.500768 101.169 175.3243
250.301507 101.081 175.1668
252.115295 100.996 175.0124
253.942226 100.916 174.8610
255.782396 100.840 174.7126
257.635901 100.769 174.5670
259.502837 100.705 174.4239
261.383301 100.647 174.2829
263.277392 100.595 174.1437
265.185209 100.550 174.0063
267.106850 100.511 173.8706
269.042417 100.479 173.7367
270.992009 100.452 173.6046
272.955729 100.431 173.4745
274.933678 100.415 173.3464
276.925961 100.402 173.2202
278.932681 100.394 173.0958
280.953942 100.388 172.9732
282.989850 100.384 172.8526
285.040511 100.383 172.7341
287.106032 100.386 172.6177
289.186521 100.391 172.5037
291.282086 100.401 172.3919
293.392836 100.417 172.2823
295.518881 100.438 172.1747
297.660333 100.464 172.0692
299.817302 100.497 171.9653
301.989902 100.534 171.8632
304.178245 100.576 171.7628
306.382446 100.620 171.6639
308.602620 100.664 171.5668
310.838882 100.707 171.4715
313.091348 100.746 171.3781
315.360137 100.781 171.2867
317.645367 100.810 171.1974
319.947156 100.832 171.1102
322.265625 100.845 171.0252
324.600895 100.849 170.9425
326.953086 100.843 170.8621
329.322323 100.827 170.7839
331.708729 100.801 170.7080
334.112427 100.764 170.6343
336.533543 100.717 170.5627
338.972204 100.660 170.4931
341.428536 100.594 170.4253
343.902668 100.520 170.3594
