* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:27:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.000 -140.2278
20.333664 80.014 -140.3057
20.481010 80.033 -140.4123
20.629424 80.059 -140.5468
20.778913 80.090 -140.7090
20.929486 80.127 -140.8984
21.081150 80.170 -141.1145
21.233912 80.218 -141.3564
21.387782 80.270 -141.6226
21.542767 80.326 -141.9108
21.698874 80.384 -142.2178
21.856113 80.443 -142.5395
22.014492 80.503 -142.8712
22.174018 80.561 -143.2079
22.334700 80.617 -143.5448
22.496546 80.670 -143.8775
22.659566 80.720 -144.2029
22.823766 80.765 -144.5193
22.989157 80.807 -144.8265
23.155745 80.843 -145.1261
23.323542 80.875 -145.4208
23.492554 80.901 -145.7143
23.662790 80.921 -146.0109
23.834261 80.936 -146.3140
24.006973 80.946 -146.6265
24.180938 80.949 -146.9495
24.356163 80.947 -147.2824
24.532658 80.939 -147.6228
24.710431 80.926 -147.9668
24.889493 80.910 -148.3094
25.069853 80.890 -148.6450
25.251519 80.868 -148.9688
25.434502 80.847 -149.2767
25.618811 80.826 -149.5663
25.804456 80.807 -149.8371
25.991445 80.791 -150.0906
26.179790 80.778 -150.3297
26.369500 80.768 -150.5583
26.560584 80.761 -150.7807
26.753053 80.755 -151.0008
26.946917 80.750 -151.2217
27.142185 80.745 -151.4453
27.338869 80.739 -151.6722
27.536977 80.732 -151.9021
27.736522 80.722 -152.1336
27.937512 80.710 -152.3653
28.139959 80.696 -152.5956
28.343872 80.681 -152.8232
28.549264 80.665 -153.0471
28.756143 80.650 -153.2668
28.964522 80.637 -153.4819
29.174411 80.625 -153.6922
29.385821 80.616 -153.8972
29.598763 80.610 -154.0968
29.813248 80.607 -154.2906
30.029287 80.607 -154.4789
30.246891 80.611 -154.6623
30.466073 80.619 -154.8426
30.686842 80.630 -155.0222
30.909212 80.644 -155.2045
31.133193 80.661 -155.3932
31.358797 80.680 -155.5918
31.586035 80.701 -155.8027
31.814921 80.722 -156.0269
32.045465 80.744 -156.2635
32.277680 80.766 -156.5094
32.511577 80.788 -156.7597
32.747169 80.811 -157.0079
32.984469 80.835 -157.2476
33.223488 80.860 -157.4724
33.464239 80.889 -157.6774
33.706735 80.921 -157.8600
33.950987 80.959 -158.0198
34.197010 81.003 -158.1592
34.444816 81.052 -158.2824
34.694417 81.108 -158.3950
34.945827 81.169 -158.5034
35.199059 81.234 -158.6135
35.454126 81.303 -158.7305
35.711041 81.374 -158.8581
35.969818 81.446 -158.9983
36.230470 81.517 -159.1513
36.493011 81.587 -159.3157
36.757455 81.655 -159.4884
37.023814 81.719 -159.6657
37.292104 81.780 -159.8430
37.562338 81.838 -160.0160
37.834530 81.893 -160.1808
38.108695 81.944 -160.3349
38.384846 81.994 -160.4769
38.662999 82.042 -160.6069
38.943167 82.090 -160.7263
39.225365 82.136 -160.8376
39.509608 82.183 -160.9437
39.795911 82.228 -161.0479
40.084289 82.273 -161.1533
40.374756 82.317 -161.2625
40.667328 82.359 -161.3777
40.962020 82.399 -161.5009
41.258848 82.437 -161.6338
41.557827 82.473 -161.7778
41.858972 82.506 -161.9342
42.162299 82.538 -162.1040
42.467824 82.569 -162.2879
42.775564 82.598 -162.4856
43.085533 82.627 -162.6958
43.397749 82.656 -162.9160
43.712227 82.685 -163.1425
44.028983 82.713 -163.3712
44.348036 82.741 -163.5979
44.669400 82.768 -163.8190
44.993093 82.794 -164.0320
45.319131 82.817 -164.2358
45.647532 82.839 -164.4303
45.978313 82.858 -164.6161
46.311491 82.874 -164.7942
46.647083 82.888 -164.9655
46.985107 82.900 -165.1310
47.325581 82.910 -165.2911
47.668521 82.919 -165.4466
48.013947 82.927 -165.5982
48.361876 82.934 -165.7472
48.712326 82.940 -165.8953
49.065315 82.945 -166.0450
49.420863 82.948 -166.1988
49.778987 82.950 -166.3599
50.139706 82.949 -166.5309
50.503039 82.947 -166.7142
50.869005 82.944 -166.9114
51.237623 82.940 -167.1228
51.608912 82.935 -167.3472
51.982891 82.931 -167.5817
52.359580 82.927 -167.8215
52.739000 82.924 -168.0611
53.121168 82.921 -168.2946
53.506106 82.920 -168.5171
53.893833 82.921 -168.7257
54.284370 82.923 -168.9195
54.677737 82.926 -169.0998
55.073955 82.931 -169.2692
55.473043 82.938 -169.4315
55.875024 82.946 -169.5906
56.279917 82.956 -169.7508
56.687745 82.968 -169.9153
57.098527 82.983 -170.0868
57.512287 83.000 -170.2660
57.929045 83.020 -170.4523
58.348822 83.042 -170.6436
58.771642 83.065 -170.8366
59.197525 83.088 -171.0269
59.626495 83.110 -171.2099
60.058573 83.129 -171.3817
60.493782 83.147 -171.5403
60.932145 83.162 -171.6869
61.373685 83.176 -171.8253
61.818424 83.191 -171.9614
62.266386 83.206 -172.1009
62.717593 83.224 -172.2480
63.172071 83.245 -172.4043
63.629842 83.268 -172.5698
64.090930 83.293 -172.7430
64.555359 83.320 -172.9223
65.023154 83.349 -173.1067
65.494339 83.379 -173.2953
65.968938 83.410 -173.4878
66.446976 83.441 -173.6841
66.928478 83.472 -173.8840
67.413469 83.503 -174.0869
67.901975 83.535 -174.2918
68.394021 83.565 -174.4976
68.889632 83.595 -174.7032
69.388835 83.623 -174.9075
69.891655 83.650 -175.1099
70.398118 83.675 -175.3100
70.908252 83.699 -175.5080
71.422083 83.720 -175.7043
71.939636 83.739 -175.8999
72.460941 83.756 -176.0955
72.986023 83.770 -176.2924
73.514909 83.782 -176.4913
74.047629 83.790 -176.6932
74.584208 83.796 -176.8988
75.124676 83.800 -177.1086
75.669061 83.801 -177.3225
76.217390 83.800 -177.5399
76.769692 83.797 -177.7597
77.325997 83.792 -177.9804
77.886333 83.785 -178.2008
78.450730 83.777 -178.4198
79.019216 83.768 -178.6367
79.591822 83.757 -178.8515
80.168577 83.746 -179.0642
80.749512 83.734 -179.2752
81.334656 83.722 -179.4844
81.924040 83.709 -179.6919
82.517696 83.696 -179.8972
83.115653 83.683 179.8999
83.717943 83.669 179.6999
84.324598 83.656 179.5027
84.935649 83.643 179.3083
85.551128 83.630 179.1164
86.171066 83.616 178.9267
86.795497 83.602 178.7390
87.424453 83.588 178.5529
88.057967 83.573 178.3685
88.696071 83.558 178.1855
89.338800 83.542 178.0033
89.986185 83.526 177.8215
90.638262 83.510 177.6391
91.295065 83.494 177.4555
91.956626 83.478 177.2701
92.622982 83.462 177.0829
93.294166 83.446 176.8939
93.970214 83.429 176.7038
94.651161 83.413 176.5137
95.337042 83.396 176.3246
96.027894 83.379 176.1374
96.723752 83.362 175.9530
97.424652 83.344 175.7717
98.130631 83.327 175.5938
98.841726 83.309 175.4194
99.557974 83.292 175.2487
100.279412 83.274 175.0814
101.006078 83.257 174.9172
101.738010 83.240 174.7557
102.475245 83.224 174.5962
103.217823 83.208 174.4382
103.965782 83.193 174.2816
104.719161 83.178 174.1267
105.477999 83.165 173.9743
106.242336 83.153 173.8255
107.012212 83.141 173.6812
107.787666 83.131 173.5419
108.568740 83.122 173.4073
109.355474 83.115 173.2766
110.147909 83.108 173.1488
110.946086 83.103 173.0231
111.750047 83.099 172.8989
112.559834 83.097 172.7761
113.375489 83.095 172.6549
114.197055 83.095 172.5357
115.024574 83.095 172.4192
115.858089 83.096 172.3056
116.697645 83.098 172.1948
117.543284 83.100 172.0858
118.395051 83.103 171.9772
119.252990 83.105 171.8673
120.117147 83.107 171.7542
120.987565 83.110 171.6367
121.864291 83.111 171.5147
122.747370 83.113 171.3884
123.636848 83.115 171.2582
124.532771 83.116 171.1244
125.435187 83.117 170.9868
126.344142 83.118 170.8453
127.259684 83.119 170.6996
128.181860 83.119 170.5497
129.110718 83.118 170.3953
130.046308 83.116 170.2367
130.988677 83.113 170.0739
131.937875 83.110 169.9075
132.893951 83.105 169.7379
133.856956 83.099 169.5659
134.826938 83.091 169.3918
135.803950 83.082 169.2160
136.788041 83.072 169.0385
137.779264 83.059 168.8591
138.777669 83.045 168.6776
139.783309 83.028 168.4941
140.796237 83.009 168.3087
141.816504 82.987 168.1218
142.844165 82.964 167.9341
143.879273 82.938 167.7461
144.921881 82.910 167.5579
145.972045 82.881 167.3697
147.029819 82.850 167.1812
148.095257 82.816 166.9924
149.168417 82.782 166.8032
150.249353 82.745 166.6135
151.338121 82.707 166.4235
152.434780 82.668 166.2334
153.539385 82.627 166.0437
154.651995 82.585 165.8553
155.772667 82.542 165.6693
156.901460 82.497 165.4868
158.038432 82.451 165.3092
159.183644 82.403 165.1377
160.337154 82.355 164.9736
161.499023 82.304 164.8183
162.669312 82.252 164.6736
163.848081 82.198 164.5417
165.035392 82.143 164.4254
166.231306 82.086 164.3275
167.435887 82.028 164.2511
168.649196 81.969 164.1990
169.871298 81.909 164.1736
171.102255 81.848 164.1764
172.342133 81.786 164.2084
173.590995 81.726 164.2700
174.848907 81.665 164.3607
176.115934 81.606 164.4794
177.392143 81.549 164.6246
178.677599 81.493 164.7941
179.972371 81.440 164.9852
181.276525 81.390 165.1950
182.590129 81.342 165.4208
183.913252 81.297 165.6599
185.245964 81.256 165.9098
186.588332 81.218 166.1683
187.940428 81.184 166.4335
189.302322 81.154 166.7037
190.674085 81.127 166.9772
192.055788 81.105 167.2523
193.447503 81.087 167.5266
194.849303 81.074 167.7976
196.261262 81.063 168.0623
197.683452 81.057 168.3176
199.115948 81.053 168.5607
200.558824 81.052 168.7894
202.012156 81.052 169.0018
203.476019 81.055 169.1971
204.950490 81.059 169.3748
206.435646 81.065 169.5356
207.931564 81.072 169.6807
209.438322 81.080 169.8116
210.955998 81.089 169.9297
212.484672 81.099 170.0365
214.024424 81.111 170.1328
215.575333 81.123 170.2188
217.137481 81.137 170.2943
218.710948 81.151 170.3588
220.295818 81.166 170.4118
221.892172 81.183 170.4528
223.500094 81.201 170.4818
225.119668 81.221 170.4984
226.750978 81.242 170.5024
228.394109 81.263 170.4940
230.049147 81.286 170.4736
231.716178 81.309 170.4418
233.395289 81.333 170.3996
235.086567 81.357 170.3478
236.790102 81.381 170.2875
238.505980 81.405 170.2194
240.234293 81.429 170.1440
241.975130 81.453 170.0621
243.728581 81.476 169.9742
245.494739 81.499 169.8813
247.273695 81.522 169.7842
249.065542 81.544 169.6840
250.870374 81.566 169.5818
252.688284 81.587 169.4791
254.519367 81.607 169.3766
256.363720 81.627 169.2752
258.221437 81.646 169.1755
260.092616 81.663 169.0781
261.977354 81.680 168.9838
263.875750 81.696 168.8928
265.787903 81.711 168.8052
267.713911 81.726 168.7203
269.653877 81.740 168.6374
271.607900 81.754 168.5552
273.576083 81.769 168.4726
275.558528 81.784 168.3882
277.555338 81.801 168.3010
279.566619 81.818 168.2103
281.592474 81.837 168.1157
283.633009 81.857 168.0164
285.688331 81.878 167.9119
287.758546 81.900 167.8014
289.843763 81.923 167.6837
291.944090 81.947 167.5574
294.059638 81.972 167.4210
296.190515 81.998 167.2725
298.336833 82.025 167.1103
300.498705 82.053 166.9327
302.676243 82.081 166.7382
304.869559 82.109 166.5257
307.078770 82.137 166.2938
309.303989 82.164 166.0416
311.545334 82.190 165.7684
313.802919 82.213 165.4741
316.076865 82.234 165.1588
318.367288 82.251 164.8239
320.674309 82.264 164.4709
322.998047 82.272 164.1024
325.338624 82.275 163.7216
327.696162 82.272 163.3324
330.070783 82.262 162.9393
332.462612 82.245 162.5478
334.871773 82.220 162.1638
337.298392 82.188 161.7938
339.742595 82.147 161.4445
342.204510 82.100 161.1226
344.684265 82.045 160.8345
347.181989 81.983 160.5864
349.697813 81.916 160.3837
352.231868 81.844 160.2310
354.784285 81.769 160.1318
357.355198 81.691 160.0885
359.944741 81.613 160.1022
362.553049 81.534 160.1727
365.180258 81.458 160.2982
367.826505 81.384 160.4760
