* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:49:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.530 35.5578
20.287556 97.591 35.0502
20.434568 97.670 34.3790
20.582645 97.761 33.5700
20.731796 97.859 32.6503
20.882027 97.959 31.6467
21.033346 98.056 30.5829
21.185763 98.147 29.4795
21.339284 98.231 28.3528
21.493917 98.306 27.2149
21.649671 98.373 26.0738
21.806553 98.431 24.9339
21.964572 98.484 23.7960
22.123737 98.531 22.6583
22.284054 98.577 21.5167
22.445534 98.621 20.3653
22.608183 98.667 19.1981
22.772012 98.716 18.0086
22.937027 98.769 16.7912
23.103238 98.827 15.5421
23.270654 98.891 14.2589
23.439282 98.962 12.9414
23.609133 99.039 11.5916
23.780215 99.125 10.2132
23.952536 99.218 8.8109
24.126106 99.318 7.3903
24.300934 99.426 5.9568
24.477028 99.541 4.5152
24.654399 99.662 3.0688
24.833055 99.788 1.6195
25.013005 99.918 0.1675
25.194260 100.050 -1.2887
25.376828 100.182 -2.7518
25.560719 100.311 -4.2254
25.745942 100.437 -5.7130
25.932508 100.556 -7.2181
26.120426 100.669 -8.7434
26.309705 100.774 -10.2906
26.500356 100.870 -11.8602
26.692388 100.959 -13.4516
26.885812 101.040 -15.0634
27.080638 101.114 -16.6932
27.276876 101.184 -18.3379
27.474535 101.250 -19.9941
27.673627 101.315 -21.6579
27.874161 101.381 -23.3251
28.076149 101.450 -24.9914
28.279600 101.524 -26.6521
28.484526 101.604 -28.3024
28.690937 101.693 -29.9379
28.898843 101.792 -31.5543
29.108256 101.901 -33.1483
29.319186 102.021 -34.7178
29.531645 102.152 -36.2619
29.745644 102.292 -37.7816
29.961193 102.440 -39.2791
30.178304 102.593 -40.7584
30.396989 102.747 -42.2240
30.617258 102.899 -43.6813
30.839123 103.044 -45.1348
31.062596 103.178 -46.5884
31.287688 103.296 -48.0445
31.514412 103.396 -49.5034
31.742778 103.472 -50.9636
31.972800 103.523 -52.4217
32.204488 103.546 -53.8731
32.437855 103.539 -55.3120
32.672913 103.503 -56.7326
32.909674 103.438 -58.1294
33.148151 103.345 -59.4976
33.388356 103.225 -60.8340
33.630302 103.082 -62.1364
33.874001 102.918 -63.4043
34.119466 102.738 -64.6383
34.366710 102.545 -65.8403
34.615745 102.344 -67.0127
34.866585 102.140 -68.1583
35.119243 101.937 -69.2802
35.373731 101.740 -70.3810
35.630064 101.553 -71.4627
35.888254 101.381 -72.5270
36.148315 101.226 -73.5747
36.410261 101.091 -74.6058
36.674104 100.979 -75.6203
36.939860 100.892 -76.6177
37.207542 100.830 -77.5978
37.477163 100.794 -78.5608
37.748738 100.785 -79.5071
38.022281 100.802 -80.4380
38.297806 100.844 -81.3548
38.575327 100.911 -82.2592
38.854860 101.002 -83.1528
39.136419 101.115 -84.0371
39.420017 101.250 -84.9130
39.705671 101.404 -85.7817
39.993395 101.578 -86.6446
40.283203 101.770 -87.5035
40.575112 101.977 -88.3610
40.869136 102.200 -89.2210
41.165290 102.436 -90.0879
41.463591 102.683 -90.9669
41.764053 102.938 -91.8634
42.066693 103.200 -92.7826
42.371525 103.465 -93.7293
42.678567 103.732 -94.7074
42.987834 103.997 -95.7200
43.299341 104.257 -96.7692
43.613106 104.510 -97.8564
43.929145 104.753 -98.9817
44.247473 104.984 -100.1445
44.568109 105.200 -101.3431
44.891068 105.400 -102.5754
45.216367 105.581 -103.8387
45.544023 105.743 -105.1301
45.874054 105.884 -106.4471
46.206476 106.004 -107.7870
46.541307 106.101 -109.1475
46.878565 106.175 -110.5258
47.218266 106.227 -111.9191
47.560429 106.257 -113.3239
47.905072 106.264 -114.7362
48.252212 106.250 -116.1516
48.601867 106.216 -117.5654
48.954056 106.163 -118.9724
49.308798 106.093 -120.3679
49.666109 106.007 -121.7469
50.026010 105.907 -123.1046
50.388520 105.795 -124.4367
50.753656 105.674 -125.7395
51.121437 105.544 -127.0098
51.491884 105.409 -128.2452
51.865016 105.271 -129.4440
52.240851 105.130 -130.6051
52.619410 104.989 -131.7275
53.000712 104.848 -132.8108
53.384777 104.709 -133.8544
53.771625 104.571 -134.8580
54.161276 104.435 -135.8215
54.553751 104.300 -136.7449
54.949070 104.165 -137.6286
55.347254 104.030 -138.4728
55.748323 103.895 -139.2782
56.152298 103.758 -140.0454
56.559201 103.618 -140.7753
56.969052 103.477 -141.4687
57.381873 103.333 -142.1270
57.797686 103.186 -142.7516
58.216512 103.037 -143.3441
58.638373 102.886 -143.9064
59.063291 102.733 -144.4405
59.491288 102.580 -144.9481
59.922386 102.426 -145.4308
60.356608 102.273 -145.8900
60.793977 102.121 -146.3266
61.234515 101.970 -146.7415
61.678246 101.821 -147.1355
62.125192 101.675 -147.5092
62.575377 101.531 -147.8634
63.028824 101.392 -148.1989
63.485557 101.256 -148.5163
63.945599 101.124 -148.8166
64.408975 100.998 -149.1001
64.875709 100.876 -149.3676
65.345825 100.761 -149.6192
65.819348 100.651 -149.8554
66.296302 100.548 -150.0766
66.776713 100.451 -150.2836
67.260604 100.360 -150.4776
67.748002 100.276 -150.6600
68.238932 100.198 -150.8327
68.733420 100.126 -150.9977
69.231490 100.059 -151.1573
69.733170 99.998 -151.3134
70.238485 99.942 -151.4681
70.747463 99.891 -151.6234
71.260128 99.844 -151.7809
71.776508 99.801 -151.9425
72.296630 99.762 -152.1095
72.820521 99.727 -152.2833
73.348209 99.695 -152.4649
73.879720 99.667 -152.6550
74.415083 99.641 -152.8539
74.954326 99.619 -153.0615
75.497475 99.598 -153.2777
76.044561 99.579 -153.5023
76.595612 99.561 -153.7353
77.150655 99.542 -153.9767
77.709720 99.523 -154.2262
78.272837 99.502 -154.4838
78.840034 99.478 -154.7490
79.411342 99.452 -155.0211
79.986789 99.421 -155.2995
80.566406 99.386 -155.5831
81.150224 99.347 -155.8710
81.738272 99.304 -156.1625
82.330581 99.258 -156.4570
82.927182 99.209 -156.7538
83.528107 99.158 -157.0527
84.133386 99.107 -157.3537
84.743051 99.058 -157.6568
85.357134 99.015 -157.9619
85.975667 98.979 -158.2690
86.598682 98.955 -158.5775
87.226212 98.945 -158.8868
87.858289 98.953 -159.1957
88.494946 98.982 -159.5029
89.136217 99.034 -159.8068
89.782135 99.109 -160.1061
90.432733 99.207 -160.3994
91.088046 99.326 -160.6854
91.748108 99.462 -160.9633
92.412952 99.612 -161.2324
93.082615 99.769 -161.4923
93.757130 99.930 -161.7427
94.436533 100.087 -161.9831
95.120859 100.237 -162.2129
95.810144 100.376 -162.4315
96.504423 100.500 -162.6384
97.203734 100.607 -162.8328
97.908112 100.697 -163.0145
98.617595 100.769 -163.1829
99.332219 100.825 -163.3380
100.052021 100.867 -163.4799
100.777039 100.896 -163.6089
101.507311 100.914 -163.7254
102.242875 100.925 -163.8302
102.983769 100.929 -163.9243
103.730032 100.929 -164.0086
104.481702 100.925 -164.0845
105.238820 100.917 -164.1530
106.001424 100.904 -164.2150
106.769554 100.886 -164.2713
107.543250 100.860 -164.3225
108.322553 100.826 -164.3690
109.107503 100.783 -164.4117
109.898141 100.727 -164.4516
110.694508 100.660 -164.4897
111.496646 100.581 -164.5271
112.304596 100.490 -164.5646
113.118402 100.388 -164.6032
113.938104 100.277 -164.6438
114.763747 100.159 -164.6871
115.595372 100.037 -164.7335
116.433024 99.911 -164.7836
117.276746 99.785 -164.8377
118.126581 99.660 -164.8962
118.982575 99.538 -164.9595
119.844772 99.420 -165.0281
120.713217 99.304 -165.1025
121.587954 99.192 -165.1832
122.469031 99.083 -165.2707
123.356492 98.975 -165.3652
124.250384 98.866 -165.4670
125.150753 98.756 -165.5762
126.057647 98.642 -165.6932
126.971113 98.524 -165.8181
127.891198 98.400 -165.9514
128.817950 98.270 -166.0934
129.751418 98.132 -166.2442
130.691651 97.987 -166.4037
131.638696 97.836 -166.5715
132.592604 97.680 -166.7468
133.553425 97.520 -166.9287
134.521208 97.359 -167.1163
135.496004 97.199 -167.3087
136.477864 97.044 -167.5051
137.466839 96.897 -167.7043
138.462981 96.761 -167.9054
139.466340 96.639 -168.1067
140.476971 96.532 -168.3066
141.494925 96.442 -168.5033
142.520256 96.367 -168.6949
143.553016 96.305 -168.8796
144.593260 96.256 -169.0554
145.641043 96.214 -169.2204
146.696418 96.176 -169.3727
147.759441 96.138 -169.5100
148.830166 96.097 -169.6299
149.908651 96.049 -169.7298
150.994951 95.994 -169.8069
152.089123 95.929 -169.8578
153.191223 95.855 -169.8797
154.301310 95.773 -169.8695
155.419441 95.683 -169.8247
156.545674 95.587 -169.7433
157.680069 95.488 -169.6236
158.822683 95.387 -169.4642
159.973578 95.286 -169.2645
161.132813 95.186 -169.0235
162.300447 95.090 -168.7411
163.476543 94.997 -168.4174
164.661162 94.910 -168.0531
165.854364 94.828 -167.6496
167.056213 94.753 -167.2090
168.266772 94.685 -166.7340
169.486102 94.625 -166.2276
170.714268 94.574 -165.6931
171.951334 94.533 -165.1336
173.197364 94.502 -164.5524
174.452424 94.481 -163.9526
175.716578 94.471 -163.3374
176.989893 94.470 -162.7099
178.272434 94.478 -162.0734
179.564270 94.493 -161.4313
180.865467 94.515 -160.7867
182.176092 94.542 -160.1428
183.496216 94.572 -159.5024
184.825905 94.605 -158.8678
186.165229 94.639 -158.2410
187.514259 94.675 -157.6237
188.873065 94.713 -157.0171
190.241717 94.751 -156.4226
191.620287 94.792 -155.8410
193.008847 94.834 -155.2733
194.407468 94.879 -154.7203
195.816225 94.925 -154.1828
197.235190 94.974 -153.6615
198.664438 95.025 -153.1570
200.104042 95.077 -152.6695
201.554078 95.129 -152.1989
203.014622 95.182 -151.7450
204.485750 95.233 -151.3073
205.967538 95.284 -150.8851
207.460064 95.332 -150.4779
208.963405 95.379 -150.0848
210.477640 95.422 -149.7050
212.002848 95.464 -149.3376
213.539108 95.502 -148.9818
215.086500 95.539 -148.6370
216.645105 95.574 -148.3023
218.215005 95.607 -147.9767
219.796281 95.638 -147.6595
221.389015 95.668 -147.3495
222.993292 95.694 -147.0457
224.609193 95.718 -146.7473
226.236804 95.738 -146.4534
227.876209 95.755 -146.1634
229.527494 95.767 -145.8770
231.190745 95.774 -145.5941
232.866048 95.777 -145.3149
234.553491 95.776 -145.0399
236.253163 95.772 -144.7697
237.965150 95.765 -144.5049
239.689544 95.757 -144.2464
241.426433 95.749 -143.9948
243.175909 95.742 -143.7507
244.938062 95.736 -143.5146
246.712984 95.733 -143.2864
248.500768 95.732 -143.0659
250.301507 95.736 -142.8528
252.115295 95.744 -142.6466
253.942226 95.757 -142.4468
255.782396 95.775 -142.2534
257.635901 95.799 -142.0666
259.502837 95.830 -141.8866
261.383301 95.868 -141.7141
263.277392 95.912 -141.5501
265.185209 95.964 -141.3955
267.106850 96.024 -141.2515
269.042417 96.090 -141.1192
270.992009 96.162 -140.9997
272.955729 96.240 -140.8941
274.933678 96.324 -140.8031
276.925961 96.411 -140.7278
278.932681 96.503 -140.6685
280.953942 96.598 -140.6257
282.989850 96.695 -140.5991
285.040511 96.797 -140.5883
287.106032 96.901 -140.5925
289.186521 97.010 -140.6109
291.282086 97.124 -140.6426
293.392836 97.242 -140.6870
295.518881 97.367 -140.7434
297.660333 97.496 -140.8118
299.817302 97.631 -140.8920
301.989902 97.769 -140.9838
304.178245 97.909 -141.0873
306.382446 98.049 -141.2024
308.602620 98.189 -141.3288
310.838882 98.325 -141.4666
313.091348 98.456 -141.6155
315.360137 98.580 -141.7754
317.645367 98.697 -141.9460
319.947156 98.805 -142.1269
322.265625 98.903 -142.3179
324.600895 98.991 -142.5186
326.953086 99.069 -142.7290
329.322323 99.135 -142.9489
331.708729 99.190 -143.1783
334.112427 99.233 -143.4173
336.533543 99.266 -143.6662
