* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:31:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.326 -97.6249
20.333664 65.350 -97.8205
20.481010 65.384 -98.0825
20.629424 65.426 -98.4027
20.778913 65.475 -98.7725
20.929486 65.532 -99.1830
21.081150 65.595 -99.6261
21.233912 65.665 -100.0945
21.387782 65.739 -100.5819
21.542767 65.819 -101.0834
21.698874 65.902 -101.5950
21.856113 65.988 -102.1138
22.014492 66.076 -102.6379
22.174018 66.165 -103.1655
22.334700 66.253 -103.6954
22.496546 66.339 -104.2264
22.659566 66.421 -104.7570
22.823766 66.499 -105.2855
22.989157 66.571 -105.8099
23.155745 66.635 -106.3277
23.323542 66.692 -106.8366
23.492554 66.740 -107.3341
23.662790 66.780 -107.8183
23.834261 66.811 -108.2878
24.006973 66.835 -108.7424
24.180938 66.852 -109.1825
24.356163 66.863 -109.6099
24.532658 66.869 -110.0272
24.710431 66.870 -110.4378
24.889493 66.869 -110.8451
25.069853 66.866 -111.2528
25.251519 66.862 -111.6637
25.434502 66.857 -112.0800
25.618811 66.852 -112.5027
25.804456 66.848 -112.9317
25.991445 66.844 -113.3658
26.179790 66.842 -113.8032
26.369500 66.841 -114.2415
26.560584 66.841 -114.6784
26.753053 66.843 -115.1118
26.946917 66.847 -115.5400
27.142185 66.852 -115.9621
27.338869 66.858 -116.3777
27.536977 66.864 -116.7872
27.736522 66.872 -117.1913
27.937512 66.879 -117.5913
28.139959 66.886 -117.9887
28.343872 66.893 -118.3855
28.549264 66.900 -118.7837
28.756143 66.906 -119.1856
28.964522 66.912 -119.5936
29.174411 66.919 -120.0098
29.385821 66.926 -120.4361
29.598763 66.934 -120.8734
29.813248 66.944 -121.3219
30.029287 66.955 -121.7802
30.246891 66.968 -122.2461
30.466073 66.983 -122.7160
30.686842 67.002 -123.1858
30.909212 67.024 -123.6512
31.133193 67.050 -124.1083
31.358797 67.080 -124.5543
31.586035 67.114 -124.9875
31.814921 67.154 -125.4077
32.045465 67.198 -125.8160
32.277680 67.247 -126.2140
32.511577 67.299 -126.6041
32.747169 67.355 -126.9881
32.984469 67.414 -127.3677
33.223488 67.475 -127.7435
33.464239 67.537 -128.1157
33.706735 67.600 -128.4838
33.950987 67.663 -128.8471
34.197010 67.728 -129.2048
34.444816 67.793 -129.5566
34.694417 67.859 -129.9022
34.945827 67.927 -130.2420
35.199059 67.995 -130.5766
35.454126 68.064 -130.9069
35.711041 68.134 -131.2341
35.969818 68.205 -131.5594
36.230470 68.276 -131.8837
36.493011 68.347 -132.2080
36.757455 68.418 -132.5326
37.023814 68.489 -132.8578
37.292104 68.557 -133.1831
37.562338 68.624 -133.5076
37.834530 68.689 -133.8304
38.108695 68.751 -134.1502
38.384846 68.811 -134.4660
38.662999 68.868 -134.7773
38.943167 68.923 -135.0843
39.225365 68.976 -135.3878
39.509608 69.027 -135.6892
39.795911 69.076 -135.9906
40.084289 69.125 -136.2941
40.374756 69.172 -136.6019
40.667328 69.219 -136.9161
40.962020 69.264 -137.2386
41.258848 69.310 -137.5712
41.557827 69.354 -137.9151
41.858972 69.398 -138.2711
42.162299 69.442 -138.6392
42.467824 69.484 -139.0179
42.775564 69.525 -139.4046
43.085533 69.565 -139.7949
43.397749 69.604 -140.1837
43.712227 69.641 -140.5648
44.028983 69.677 -140.9327
44.348036 69.712 -141.2831
44.669400 69.746 -141.6135
44.993093 69.779 -141.9237
45.319131 69.811 -142.2162
45.647532 69.842 -142.4954
45.978313 69.872 -142.7667
46.311491 69.900 -143.0363
46.647083 69.925 -143.3091
46.985107 69.947 -143.5887
47.325581 69.966 -143.8772
47.668521 69.981 -144.1747
48.013947 69.992 -144.4807
48.361876 70.000 -144.7947
48.712326 70.005 -145.1166
49.065315 70.007 -145.4474
49.420863 70.009 -145.7884
49.778987 70.010 -146.1404
50.139706 70.012 -146.5033
50.503039 70.016 -146.8748
50.869005 70.021 -147.2502
51.237623 70.028 -147.6220
51.608912 70.036 -147.9814
51.982891 70.044 -148.3191
52.359580 70.051 -148.6274
52.739000 70.056 -148.9025
53.121168 70.058 -149.1455
53.506106 70.059 -149.3624
53.893833 70.056 -149.5627
54.284370 70.051 -149.7574
54.677737 70.045 -149.9564
55.073955 70.038 -150.1673
55.473043 70.030 -150.3944
55.875024 70.022 -150.6398
56.279917 70.015 -150.9040
56.687745 70.009 -151.1871
57.098527 70.004 -151.4886
57.512287 70.000 -151.8076
57.929045 69.997 -152.1418
58.348822 69.997 -152.4859
58.771642 69.999 -152.8320
59.197525 70.006 -153.1695
59.626495 70.017 -153.4877
60.058573 70.034 -153.7779
60.493782 70.057 -154.0359
60.932145 70.086 -154.2624
61.373685 70.119 -154.4624
61.818424 70.157 -154.6433
62.266386 70.197 -154.8136
62.717593 70.240 -154.9812
63.172071 70.284 -155.1529
63.629842 70.330 -155.3335
64.090930 70.377 -155.5258
64.555359 70.425 -155.7309
65.023154 70.473 -155.9482
65.494339 70.523 -156.1769
65.968938 70.572 -156.4158
66.446976 70.621 -156.6637
66.928478 70.670 -156.9196
67.413469 70.719 -157.1825
67.901975 70.766 -157.4516
68.394021 70.813 -157.7259
68.889632 70.858 -158.0048
69.388835 70.902 -158.2880
69.891655 70.944 -158.5756
70.398118 70.983 -158.8677
70.908252 71.020 -159.1647
71.422083 71.055 -159.4670
71.939636 71.086 -159.7753
72.460941 71.115 -160.0898
72.986023 71.141 -160.4107
73.514909 71.164 -160.7381
74.047629 71.184 -161.0718
74.584208 71.201 -161.4113
75.124676 71.216 -161.7561
75.669061 71.229 -162.1051
76.217390 71.239 -162.4576
76.769692 71.247 -162.8124
77.325997 71.252 -163.1684
77.886333 71.256 -163.5246
78.450730 71.258 -163.8798
79.019216 71.258 -164.2337
79.591822 71.257 -164.5862
80.168577 71.253 -164.9378
80.749512 71.249 -165.2893
81.334656 71.243 -165.6415
81.924040 71.235 -165.9950
82.517696 71.226 -166.3498
83.115653 71.217 -166.7052
83.717943 71.206 -167.0602
84.324598 71.194 -167.4134
84.935649 71.182 -167.7632
85.551128 71.168 -168.1086
86.171066 71.154 -168.4485
86.795497 71.139 -168.7823
87.424453 71.123 -169.1096
88.057967 71.107 -169.4301
88.696071 71.089 -169.7440
89.338800 71.070 -170.0514
89.986185 71.051 -170.3529
90.638262 71.032 -170.6491
91.295065 71.012 -170.9409
91.956626 70.991 -171.2290
92.622982 70.971 -171.5139
93.294166 70.951 -171.7957
93.970214 70.932 -172.0747
94.651161 70.912 -172.3508
95.337042 70.893 -172.6238
96.027894 70.873 -172.8933
96.723752 70.854 -173.1590
97.424652 70.834 -173.4205
98.130631 70.815 -173.6774
98.841726 70.796 -173.9300
99.557974 70.777 -174.1784
100.279412 70.759 -174.4231
101.006078 70.741 -174.6644
101.738010 70.723 -174.9027
102.475245 70.705 -175.1382
103.217823 70.688 -175.3714
103.965782 70.672 -175.6027
104.719161 70.656 -175.8327
105.477999 70.641 -176.0616
106.242336 70.627 -176.2892
107.012212 70.615 -176.5150
107.787666 70.604 -176.7383
108.568740 70.594 -176.9583
109.355474 70.587 -177.1745
110.147909 70.580 -177.3863
110.946086 70.575 -177.5934
111.750047 70.572 -177.7956
112.559834 70.569 -177.9933
113.375489 70.567 -178.1875
114.197055 70.566 -178.3792
115.024574 70.566 -178.5696
115.858089 70.566 -178.7596
116.697645 70.567 -178.9498
117.543284 70.569 -179.1405
118.395051 70.570 -179.3318
119.252990 70.572 -179.5237
120.117147 70.574 -179.7160
120.987565 70.575 -179.9087
121.864291 70.577 179.8982
122.747370 70.577 179.7045
123.636848 70.577 179.5100
124.532771 70.576 179.3148
125.435187 70.574 179.1187
126.344142 70.571 178.9216
127.259684 70.567 178.7231
128.181860 70.562 178.5226
129.110718 70.556 178.3190
130.046308 70.549 178.1114
130.988677 70.541 177.8987
131.937875 70.531 177.6804
132.893951 70.520 177.4564
133.856956 70.508 177.2271
134.826938 70.493 176.9930
135.803950 70.476 176.7547
136.788041 70.458 176.5128
137.779264 70.436 176.2676
138.777669 70.413 176.0198
139.783309 70.386 175.7704
140.796237 70.357 175.5208
141.816504 70.326 175.2726
142.844165 70.291 175.0278
143.879273 70.254 174.7886
144.921881 70.214 174.5574
145.972045 70.171 174.3363
147.029819 70.126 174.1275
148.095257 70.078 173.9327
149.168417 70.028 173.7533
150.249353 69.976 173.5906
151.338121 69.922 173.4458
152.434780 69.866 173.3199
153.539385 69.809 173.2141
154.651995 69.751 173.1293
155.772667 69.691 173.0666
156.901460 69.630 173.0266
158.038432 69.570 173.0099
159.183644 69.509 173.0166
160.337154 69.450 173.0464
161.499023 69.392 173.0984
162.669312 69.337 173.1718
163.848081 69.285 173.2648
165.035392 69.236 173.3756
166.231306 69.191 173.5017
167.435887 69.149 173.6404
168.649196 69.112 173.7888
169.871298 69.079 173.9441
171.102255 69.049 174.1039
172.342133 69.024 174.2659
173.590995 69.002 174.4284
174.848907 68.983 174.5899
176.115934 68.967 174.7490
177.392143 68.954 174.9044
178.677599 68.944 175.0548
179.972371 68.936 175.1989
181.276525 68.929 175.3354
182.590129 68.924 175.4629
183.913252 68.921 175.5800
185.245964 68.919 175.6865
186.588332 68.917 175.7824
187.940428 68.917 175.8691
189.302322 68.918 175.9482
190.674085 68.920 176.0212
192.055788 68.922 176.0891
193.447503 68.925 176.1516
194.849303 68.929 176.2073
196.261262 68.933 176.2542
197.683452 68.937 176.2904
199.115948 68.940 176.3145
200.558824 68.944 176.3259
202.012156 68.948 176.3250
203.476019 68.951 176.3126
204.950490 68.954 176.2903
206.435646 68.958 176.2599
207.931564 68.962 176.2225
209.438322 68.967 176.1791
210.955998 68.972 176.1301
212.484672 68.978 176.0755
214.024424 68.985 176.0154
215.575333 68.992 175.9503
217.137481 69.000 175.8803
218.710948 69.009 175.8060
220.295818 69.018 175.7278
221.892172 69.028 175.6461
223.500094 69.039 175.5613
225.119668 69.051 175.4738
226.750978 69.063 175.3838
228.394109 69.077 175.2916
230.049147 69.091 175.1970
231.716178 69.106 175.0991
233.395289 69.122 174.9967
235.086567 69.138 174.8882
236.790102 69.155 174.7725
238.505980 69.172 174.6486
240.234293 69.190 174.5169
241.975130 69.208 174.3783
243.728581 69.227 174.2344
245.494739 69.247 174.0875
247.273695 69.267 173.9399
249.065542 69.287 173.7941
250.870374 69.308 173.6517
252.688284 69.329 173.5132
254.519367 69.349 173.3778
256.363720 69.369 173.2433
258.221437 69.387 173.1069
260.092616 69.404 172.9660
261.977354 69.421 172.8184
263.875750 69.437 172.6625
265.787903 69.452 172.4969
267.713911 69.468 172.3209
269.653877 69.484 172.1332
271.607900 69.500 171.9327
273.576083 69.516 171.7181
275.558528 69.531 171.4879
277.555338 69.547 171.2412
279.566619 69.561 170.9777
281.592474 69.575 170.6978
283.633009 69.587 170.4024
285.688331 69.597 170.0928
287.758546 69.606 169.7710
289.843763 69.612 169.4394
291.944090 69.615 169.1005
294.059638 69.615 168.7573
296.190515 69.612 168.4128
298.336833 69.605 168.0700
300.498705 69.594 167.7318
302.676243 69.578 167.4011
304.869559 69.559 167.0812
307.078770 69.534 166.7754
309.303989 69.506 166.4874
311.545334 69.474 166.2213
313.802919 69.437 165.9812
316.076865 69.398 165.7712
318.367288 69.356 165.5948
320.674309 69.312 165.4550
322.998047 69.267 165.3536
325.338624 69.222 165.2913
327.696162 69.177 165.2671
330.070783 69.133 165.2792
332.462612 69.091 165.3248
334.871773 69.050 165.4003
337.298392 69.013 165.5020
339.742595 68.978 165.6263
342.204510 68.946 165.7701
344.684265 68.916 165.9308
347.181989 68.889 166.1064
349.697813 68.865 166.2952
352.231868 68.844 166.4958
354.784285 68.825 166.7073
357.355198 68.809 166.9279
