* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:54:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.052 28.0323
20.287556 98.093 27.5420
20.434568 98.145 26.8906
20.582645 98.203 26.1008
20.731796 98.265 25.1962
20.882027 98.324 24.1997
21.033346 98.379 23.1315
21.185763 98.427 22.0084
21.339284 98.467 20.8436
21.493917 98.498 19.6467
21.649671 98.521 18.4238
21.806553 98.536 17.1783
21.964572 98.546 15.9117
22.123737 98.552 14.6234
22.284054 98.557 13.3121
22.445534 98.561 11.9760
22.608183 98.569 10.6136
22.772012 98.580 9.2237
22.937027 98.597 7.8059
23.103238 98.622 6.3612
23.270654 98.656 4.8916
23.439282 98.699 3.3999
23.609133 98.754 1.8902
23.780215 98.820 0.3669
23.952536 98.899 -1.1652
24.126106 98.989 -2.7014
24.300934 99.091 -4.2375
24.477028 99.204 -5.7697
24.654399 99.327 -7.2955
24.833055 99.458 -8.8131
25.013005 99.594 -10.3219
25.194260 99.735 -11.8224
25.376828 99.876 -13.3159
25.560719 100.017 -14.8044
25.745942 100.155 -16.2906
25.932508 100.288 -17.7775
26.120426 100.415 -19.2681
26.309705 100.535 -20.7654
26.500356 100.646 -22.2720
26.692388 100.748 -23.7900
26.885812 100.841 -25.3206
27.080638 100.925 -26.8645
27.276876 101.000 -28.4212
27.474535 101.069 -29.9895
27.673627 101.131 -31.5674
27.874161 101.190 -33.1523
28.076149 101.246 -34.7413
28.279600 101.305 -36.3312
28.484526 101.367 -37.9189
28.690937 101.436 -39.5018
28.898843 101.516 -41.0776
29.108256 101.608 -42.6445
29.319186 101.713 -44.2014
29.531645 101.831 -45.7478
29.745644 101.963 -47.2832
29.961193 102.105 -48.8080
30.178304 102.255 -50.3222
30.396989 102.408 -51.8263
30.617258 102.560 -53.3207
30.839123 102.706 -54.8055
31.062596 102.841 -56.2811
31.287688 102.961 -57.7476
31.514412 103.061 -59.2051
31.742778 103.137 -60.6536
31.972800 103.186 -62.0929
32.204488 103.207 -63.5230
32.437855 103.198 -64.9436
32.672913 103.158 -66.3544
32.909674 103.089 -67.7551
33.148151 102.992 -69.1452
33.388356 102.869 -70.5240
33.630302 102.722 -71.8905
33.874001 102.556 -73.2435
34.119466 102.374 -74.5814
34.366710 102.181 -75.9024
34.615745 101.980 -77.2045
34.866585 101.776 -78.4857
35.119243 101.573 -79.7444
35.373731 101.375 -80.9793
35.630064 101.186 -82.1896
35.888254 101.009 -83.3755
36.148315 100.848 -84.5378
36.410261 100.703 -85.6781
36.674104 100.578 -86.7983
36.939860 100.473 -87.9007
37.207542 100.391 -88.9874
37.477163 100.332 -90.0602
37.748738 100.297 -91.1205
38.022281 100.286 -92.1689
38.297806 100.299 -93.2057
38.575327 100.335 -94.2305
38.854860 100.395 -95.2425
39.136419 100.477 -96.2411
39.420017 100.580 -97.2257
39.705671 100.702 -98.1963
39.993395 100.843 -99.1538
40.283203 101.001 -100.0999
40.575112 101.173 -101.0371
40.869136 101.359 -101.9689
41.165290 101.558 -102.8991
41.463591 101.766 -103.8319
41.764053 101.984 -104.7716
42.066693 102.208 -105.7221
42.371525 102.437 -106.6868
42.678567 102.668 -107.6687
42.987834 102.898 -108.6702
43.299341 103.125 -109.6928
43.613106 103.347 -110.7377
43.929145 103.559 -111.8053
44.247473 103.760 -112.8958
44.568109 103.947 -114.0090
44.891068 104.118 -115.1442
45.216367 104.272 -116.3007
45.544023 104.407 -117.4772
45.874054 104.522 -118.6724
46.206476 104.616 -119.8841
46.541307 104.689 -121.1098
46.878565 104.741 -122.3466
47.218266 104.772 -123.5909
47.560429 104.781 -124.8393
47.905072 104.770 -126.0883
48.252212 104.739 -127.3346
48.601867 104.690 -128.5757
48.954056 104.623 -129.8088
49.308798 104.541 -131.0318
49.666109 104.444 -132.2421
50.026010 104.334 -133.4367
50.388520 104.214 -134.6123
50.753656 104.084 -135.7652
51.121437 103.948 -136.8918
51.491884 103.807 -137.9883
51.865016 103.662 -139.0519
52.240851 103.516 -140.0804
52.619410 103.370 -141.0724
53.000712 103.224 -142.0276
53.384777 103.081 -142.9465
53.771625 102.940 -143.8300
54.161276 102.800 -144.6795
54.553751 102.663 -145.4962
54.949070 102.527 -146.2812
55.347254 102.392 -147.0352
55.748323 102.256 -147.7586
56.152298 102.120 -148.4518
56.559201 101.983 -149.1149
56.969052 101.844 -149.7486
57.381873 101.703 -150.3531
57.797686 101.560 -150.9289
58.216512 101.415 -151.4762
58.638373 101.268 -151.9953
59.063291 101.120 -152.4865
59.491288 100.971 -152.9502
59.922386 100.822 -153.3868
60.356608 100.672 -153.7966
60.793977 100.523 -154.1804
61.234515 100.375 -154.5389
61.678246 100.228 -154.8733
62.125192 100.083 -155.1851
62.575377 99.940 -155.4762
63.028824 99.801 -155.7483
63.485557 99.666 -156.0035
63.945599 99.536 -156.2437
64.408975 99.410 -156.4708
64.875709 99.290 -156.6868
65.345825 99.176 -156.8937
65.819348 99.068 -157.0932
66.296302 98.966 -157.2870
66.776713 98.869 -157.4764
67.260604 98.779 -157.6619
67.748002 98.694 -157.8437
68.238932 98.615 -158.0217
68.733420 98.541 -158.1956
69.231490 98.472 -158.3653
69.733170 98.408 -158.5311
70.238485 98.349 -158.6934
70.747463 98.294 -158.8530
71.260128 98.244 -159.0107
71.776508 98.198 -159.1676
72.296630 98.156 -159.3249
72.820521 98.117 -159.4837
73.348209 98.083 -159.6452
73.879720 98.051 -159.8107
74.415083 98.022 -159.9811
74.954326 97.996 -160.1577
75.497475 97.971 -160.3411
76.044561 97.947 -160.5320
76.595612 97.925 -160.7309
77.150655 97.902 -160.9380
77.709720 97.878 -161.1532
78.272837 97.852 -161.3764
78.840034 97.825 -161.6075
79.411342 97.794 -161.8459
79.986789 97.760 -162.0915
80.566406 97.723 -162.3439
81.150224 97.681 -162.6031
81.738272 97.636 -162.8694
82.330581 97.588 -163.1431
82.927182 97.537 -163.4244
83.528107 97.486 -163.7133
84.133386 97.434 -164.0096
84.743051 97.386 -164.3122
85.357134 97.343 -164.6202
85.975667 97.308 -164.9324
86.598682 97.285 -165.2478
87.226212 97.276 -165.5654
87.858289 97.285 -165.8843
88.494946 97.315 -166.2035
89.136217 97.367 -166.5222
89.782135 97.442 -166.8395
90.432733 97.540 -167.1545
91.088046 97.658 -167.4666
91.748108 97.793 -167.7749
92.412952 97.941 -168.0787
93.082615 98.096 -168.3770
93.757130 98.254 -168.6689
94.436533 98.408 -168.9534
95.120859 98.554 -169.2295
95.810144 98.688 -169.4964
96.504423 98.807 -169.7535
97.203734 98.909 -170.0002
97.908112 98.993 -170.2361
98.617595 99.059 -170.4607
99.332219 99.108 -170.6734
100.052021 99.141 -170.8738
100.777039 99.161 -171.0612
101.507311 99.170 -171.2354
102.242875 99.171 -171.3959
102.983769 99.164 -171.5429
103.730032 99.152 -171.6767
104.481702 99.136 -171.7977
105.238820 99.115 -171.9066
106.001424 99.090 -172.0041
106.769554 99.058 -172.0910
107.543250 99.020 -172.1683
108.322553 98.973 -172.2373
109.107503 98.915 -172.2992
109.898141 98.847 -172.3552
110.694508 98.766 -172.4064
111.496646 98.673 -172.4534
112.304596 98.569 -172.4967
113.118402 98.453 -172.5369
113.938104 98.328 -172.5745
114.763747 98.195 -172.6104
115.595372 98.057 -172.6455
116.433024 97.916 -172.6806
117.276746 97.774 -172.7168
118.126581 97.633 -172.7546
118.982575 97.494 -172.7949
119.844772 97.358 -172.8381
120.713217 97.226 -172.8847
121.587954 97.097 -172.9350
122.469031 96.970 -172.9893
123.356492 96.846 -173.0481
124.250384 96.721 -173.1119
125.150753 96.595 -173.1815
126.057647 96.467 -173.2579
126.971113 96.334 -173.3417
127.891198 96.195 -173.4336
128.817950 96.050 -173.5337
129.751418 95.897 -173.6419
130.691651 95.737 -173.7575
131.638696 95.570 -173.8796
132.592604 95.397 -174.0069
133.553425 95.220 -174.1380
134.521208 95.041 -174.2716
135.496004 94.864 -174.4061
136.477864 94.690 -174.5403
137.466839 94.525 -174.6731
138.462981 94.370 -174.8031
139.466340 94.229 -174.9291
140.476971 94.104 -175.0495
141.494925 93.995 -175.1627
142.520256 93.903 -175.2668
143.553016 93.825 -175.3596
144.593260 93.760 -175.4392
145.641043 93.703 -175.5035
146.696418 93.652 -175.5508
147.759441 93.602 -175.5791
148.830166 93.550 -175.5868
149.908651 93.493 -175.5722
150.994951 93.428 -175.5330
152.089123 93.354 -175.4670
153.191223 93.272 -175.3718
154.301310 93.182 -175.2451
155.419441 93.084 -175.0846
156.545674 92.981 -174.8884
157.680069 92.874 -174.6546
158.822683 92.766 -174.3819
159.973578 92.658 -174.0696
161.132813 92.553 -173.7173
162.300447 92.451 -173.3255
163.476543 92.353 -172.8951
164.661162 92.261 -172.4272
165.854364 92.175 -171.9230
167.056213 92.095 -171.3844
168.266772 92.023 -170.8130
169.486102 91.960 -170.2114
170.714268 91.905 -169.5821
171.951334 91.859 -168.9277
173.197364 91.824 -168.2512
174.452424 91.799 -167.5553
175.716578 91.784 -166.8427
176.989893 91.779 -166.1164
178.272434 91.783 -165.3791
179.564270 91.795 -164.6340
180.865467 91.813 -163.8841
182.176092 91.837 -163.1326
183.496216 91.865 -162.3824
184.825905 91.896 -161.6363
186.165229 91.930 -160.8967
187.514259 91.965 -160.1660
188.873065 92.002 -159.4466
190.241717 92.041 -158.7405
191.620287 92.083 -158.0496
193.008847 92.126 -157.3756
194.407468 92.173 -156.7196
195.816225 92.222 -156.0822
197.235190 92.274 -155.4638
198.664438 92.328 -154.8641
200.104042 92.384 -154.2826
201.554078 92.440 -153.7187
203.014622 92.496 -153.1717
204.485750 92.552 -152.6409
205.967538 92.605 -152.1258
207.460064 92.657 -151.6262
208.963405 92.705 -151.1415
210.477640 92.752 -150.6714
212.002848 92.795 -150.2151
213.539108 92.837 -149.7714
215.086500 92.876 -149.3392
216.645105 92.913 -148.9172
218.215005 92.949 -148.5043
219.796281 92.984 -148.0998
221.389015 93.017 -147.7028
222.993292 93.047 -147.3130
224.609193 93.075 -146.9299
226.236804 93.099 -146.5532
227.876209 93.119 -146.1825
229.527494 93.135 -145.8172
231.190745 93.147 -145.4568
232.866048 93.154 -145.1005
234.553491 93.157 -144.7477
236.253163 93.157 -144.3975
237.965150 93.154 -144.0497
239.689544 93.149 -143.7041
241.426433 93.144 -143.3614
243.175909 93.141 -143.0224
244.938062 93.138 -142.6881
246.712984 93.139 -142.3596
248.500768 93.143 -142.0376
250.301507 93.151 -141.7223
252.115295 93.164 -141.4137
253.942226 93.183 -141.1119
255.782396 93.207 -140.8167
257.635901 93.239 -140.5279
259.502837 93.277 -140.2460
261.383301 93.322 -139.9714
263.277392 93.376 -139.7048
265.185209 93.437 -139.4474
267.106850 93.506 -139.2006
269.042417 93.583 -138.9657
270.992009 93.667 -138.7445
272.955729 93.757 -138.5382
274.933678 93.853 -138.3483
276.925961 93.954 -138.1757
278.932681 94.060 -138.0211
280.953942 94.170 -137.8849
282.989850 94.284 -137.7669
285.040511 94.401 -137.6670
287.106032 94.523 -137.5844
289.186521 94.649 -137.5187
291.282086 94.781 -137.4693
293.392836 94.917 -137.4356
295.518881 95.060 -137.4174
297.660333 95.208 -137.4145
299.817302 95.360 -137.4267
301.989902 95.516 -137.4541
304.178245 95.675 -137.4962
306.382446 95.834 -137.5531
308.602620 95.992 -137.6245
310.838882 96.146 -137.7102
313.091348 96.296 -137.8104
315.360137 96.439 -137.9252
317.645367 96.574 -138.0548
319.947156 96.701 -138.1993
322.265625 96.818 -138.3590
324.600895 96.925 -138.5340
326.953086 97.022 -138.7244
329.322323 97.108 -138.9305
331.708729 97.182 -139.1524
334.112427 97.245 -139.3900
