* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:54:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.483 -172.2744
20.333664 92.485 -172.4655
20.481010 92.489 -172.7194
20.629424 92.496 -173.0254
20.778913 92.510 -173.3734
20.929486 92.530 -173.7550
21.081150 92.558 -174.1641
21.233912 92.594 -174.5970
21.387782 92.638 -175.0522
21.542767 92.687 -175.5284
21.698874 92.739 -176.0242
21.856113 92.792 -176.5363
22.014492 92.843 -177.0593
22.174018 92.888 -177.5849
22.334700 92.925 -178.1026
22.496546 92.953 -178.6008
22.659566 92.971 -179.0671
22.823766 92.980 -179.4908
22.989157 92.979 -179.8637
23.155745 92.970 179.8182
23.323542 92.956 179.5541
23.492554 92.939 179.3381
23.662790 92.920 179.1595
23.834261 92.901 179.0049
24.006973 92.882 178.8591
24.180938 92.863 178.7085
24.356163 92.844 178.5425
24.532658 92.822 178.3551
24.710431 92.796 178.1456
24.889493 92.766 177.9186
25.069853 92.730 177.6821
25.251519 92.687 177.4467
25.434502 92.638 177.2226
25.618811 92.584 177.0184
25.804456 92.526 176.8386
25.991445 92.467 176.6834
26.179790 92.408 176.5479
26.369500 92.351 176.4229
26.560584 92.298 176.2963
26.753053 92.248 176.1553
26.946917 92.201 175.9879
27.142185 92.157 175.7851
27.338869 92.115 175.5418
27.536977 92.074 175.2574
27.736522 92.032 174.9357
27.937512 91.988 174.5838
28.139959 91.942 174.2113
28.343872 91.893 173.8290
28.549264 91.840 173.4476
28.756143 91.785 173.0769
28.964522 91.726 172.7251
29.174411 91.666 172.3986
29.385821 91.604 172.1018
29.598763 91.541 171.8370
29.813248 91.478 171.6046
30.029287 91.416 171.4031
30.246891 91.356 171.2293
30.466073 91.300 171.0784
30.686842 91.248 170.9442
30.909212 91.203 170.8199
31.133193 91.164 170.6984
31.358797 91.131 170.5735
31.586035 91.106 170.4405
31.814921 91.086 170.2968
32.045465 91.072 170.1425
32.277680 91.063 169.9797
32.511577 91.056 169.8126
32.747169 91.052 169.6462
32.984469 91.049 169.4852
33.223488 91.047 169.3336
33.464239 91.046 169.1937
33.706735 91.046 169.0667
33.950987 91.046 168.9523
34.197010 91.046 168.8499
34.444816 91.047 168.7596
34.694417 91.047 168.6819
34.945827 91.048 168.6190
35.199059 91.049 168.5737
35.454126 91.051 168.5494
35.711041 91.055 168.5489
35.969818 91.060 168.5739
36.230470 91.066 168.6249
36.493011 91.075 168.7009
36.757455 91.084 168.8000
37.023814 91.095 168.9200
37.292104 91.105 169.0589
37.562338 91.115 169.2150
37.834530 91.124 169.3872
38.108695 91.131 169.5746
38.384846 91.137 169.7762
38.662999 91.141 169.9913
38.943167 91.144 170.2185
39.225365 91.147 170.4572
39.509608 91.149 170.7066
39.795911 91.151 170.9667
40.084289 91.154 171.2377
40.374756 91.157 171.5200
40.667328 91.162 171.8138
40.962020 91.169 172.1187
41.258848 91.178 172.4336
41.557827 91.189 172.7564
41.858972 91.204 173.0842
42.162299 91.222 173.4136
42.467824 91.242 173.7405
42.775564 91.266 174.0609
43.085533 91.291 174.3711
43.397749 91.319 174.6682
43.712227 91.347 174.9507
44.028983 91.376 175.2182
44.348036 91.406 175.4715
44.669400 91.436 175.7117
44.993093 91.466 175.9399
45.319131 91.497 176.1565
45.647532 91.529 176.3608
45.978313 91.562 176.5511
46.311491 91.596 176.7253
46.647083 91.631 176.8815
46.985107 91.666 177.0180
47.325581 91.702 177.1338
47.668521 91.738 177.2285
48.013947 91.773 177.3023
48.361876 91.807 177.3559
48.712326 91.840 177.3906
49.065315 91.871 177.4081
49.420863 91.900 177.4108
49.778987 91.927 177.4009
50.139706 91.953 177.3809
50.503039 91.977 177.3520
50.869005 92.001 177.3149
51.237623 92.023 177.2697
51.608912 92.045 177.2158
51.982891 92.066 177.1532
52.359580 92.087 177.0820
52.739000 92.107 177.0034
53.121168 92.126 176.9187
53.506106 92.145 176.8293
53.893833 92.164 176.7361
54.284370 92.182 176.6389
54.677737 92.200 176.5367
55.073955 92.219 176.4275
55.473043 92.239 176.3088
55.875024 92.260 176.1782
56.279917 92.283 176.0331
56.687745 92.309 175.8717
57.098527 92.336 175.6932
57.512287 92.367 175.4977
57.929045 92.399 175.2866
58.348822 92.433 175.0621
58.771642 92.466 174.8275
59.197525 92.499 174.5872
59.626495 92.531 174.3459
60.058573 92.560 174.1092
60.493782 92.587 173.8816
60.932145 92.612 173.6662
61.373685 92.635 173.4638
61.818424 92.659 173.2731
62.266386 92.684 173.0907
62.717593 92.710 172.9124
63.172071 92.738 172.7339
63.629842 92.768 172.5513
64.090930 92.800 172.3616
64.555359 92.833 172.1624
65.023154 92.868 171.9527
65.494339 92.903 171.7323
65.968938 92.938 171.5023
66.446976 92.973 171.2645
66.928478 93.006 171.0211
67.413469 93.039 170.7747
67.901975 93.070 170.5274
68.394021 93.100 170.2810
68.889632 93.128 170.0371
69.388835 93.153 169.7967
69.891655 93.176 169.5607
70.398118 93.197 169.3298
70.908252 93.215 169.1041
71.422083 93.231 168.8836
71.939636 93.245 168.6682
72.460941 93.256 168.4578
72.986023 93.265 168.2527
73.514909 93.273 168.0530
74.047629 93.279 167.8589
74.584208 93.284 167.6704
75.124676 93.288 167.4874
75.669061 93.291 167.3094
76.217390 93.295 167.1360
76.769692 93.298 166.9659
77.325997 93.301 166.7980
77.886333 93.304 166.6308
78.450730 93.306 166.4626
79.019216 93.309 166.2917
79.591822 93.312 166.1166
80.168577 93.315 165.9355
80.749512 93.317 165.7469
81.334656 93.319 165.5496
81.924040 93.321 165.3423
82.517696 93.322 165.1242
83.115653 93.324 164.8947
83.717943 93.326 164.6534
84.324598 93.328 164.4000
84.935649 93.329 164.1346
85.551128 93.331 163.8571
86.171066 93.333 163.5674
86.795497 93.334 163.2654
87.424453 93.335 162.9514
88.057967 93.336 162.6253
88.696071 93.335 162.2878
89.338800 93.334 161.9394
89.986185 93.331 161.5811
90.638262 93.327 161.2140
91.295065 93.321 160.8389
91.956626 93.314 160.4568
92.622982 93.304 160.0684
93.294166 93.293 159.6743
93.970214 93.279 159.2749
94.651161 93.264 158.8708
95.337042 93.246 158.4627
96.027894 93.227 158.0511
96.723752 93.206 157.6369
97.424652 93.183 157.2206
98.130631 93.159 156.8031
98.841726 93.134 156.3850
99.557974 93.108 155.9671
100.279412 93.081 155.5502
101.006078 93.052 155.1349
101.738010 93.023 154.7216
102.475245 92.993 154.3107
103.217823 92.962 153.9025
103.965782 92.929 153.4974
104.719161 92.896 153.0957
105.477999 92.861 152.6977
106.242336 92.826 152.3037
107.012212 92.790 151.9142
107.787666 92.753 151.5297
108.568740 92.716 151.1506
109.355474 92.678 150.7772
110.147909 92.640 150.4095
110.946086 92.602 150.0478
111.750047 92.564 149.6923
112.559834 92.525 149.3431
113.375489 92.487 149.0007
114.197055 92.448 148.6655
115.024574 92.408 148.3381
115.858089 92.368 148.0191
116.697645 92.328 147.7089
117.543284 92.286 147.4075
118.395051 92.244 147.1148
119.252990 92.200 146.8303
120.117147 92.155 146.5533
120.987565 92.109 146.2832
121.864291 92.061 146.0197
122.747370 92.012 145.7626
123.636848 91.962 145.5120
124.532771 91.910 145.2680
125.435187 91.856 145.0305
126.344142 91.801 144.7996
127.259684 91.745 144.5753
128.181860 91.688 144.3579
129.110718 91.629 144.1476
130.046308 91.569 143.9450
130.988677 91.507 143.7505
131.937875 91.445 143.5646
132.893951 91.380 143.3878
133.856956 91.315 143.2203
134.826938 91.248 143.0626
135.803950 91.180 142.9143
136.788041 91.110 142.7755
137.779264 91.039 142.6454
138.777669 90.966 142.5240
139.783309 90.892 142.4107
140.796237 90.816 142.3058
141.816504 90.739 142.2093
142.844165 90.660 142.1218
143.879273 90.580 142.0437
144.921881 90.499 141.9756
145.972045 90.416 141.9179
147.029819 90.332 141.8710
148.095257 90.247 141.8351
149.168417 90.162 141.8100
150.249353 90.075 141.7957
151.338121 89.988 141.7922
152.434780 89.901 141.7996
153.539385 89.813 141.8182
154.651995 89.725 141.8485
155.772667 89.637 141.8914
156.901460 89.549 141.9474
158.038432 89.462 142.0173
159.183644 89.375 142.1017
160.337154 89.289 142.2009
161.499023 89.204 142.3153
162.669312 89.119 142.4449
163.848081 89.036 142.5895
165.035392 88.955 142.7487
166.231306 88.874 142.9222
167.435887 88.795 143.1094
168.649196 88.718 143.3098
169.871298 88.642 143.5224
171.102255 88.568 143.7466
172.342133 88.495 143.9813
173.590995 88.425 144.2254
174.848907 88.357 144.4780
176.115934 88.290 144.7381
177.392143 88.226 145.0051
178.677599 88.163 145.2784
179.972371 88.103 145.5571
181.276525 88.044 145.8408
182.590129 87.986 146.1285
183.913252 87.929 146.4196
185.245964 87.874 146.7135
186.588332 87.819 147.0100
187.940428 87.765 147.3090
189.302322 87.711 147.6107
190.674085 87.658 147.9153
192.055788 87.606 148.2229
193.447503 87.555 148.5339
194.849303 87.504 148.8483
196.261262 87.455 149.1660
197.683452 87.407 149.4869
199.115948 87.361 149.8104
200.558824 87.316 150.1363
202.012156 87.274 150.4640
203.476019 87.233 150.7932
204.950490 87.194 151.1235
206.435646 87.158 151.4541
207.931564 87.124 151.7844
209.438322 87.092 152.1130
210.955998 87.062 152.4389
212.484672 87.034 152.7607
214.024424 87.008 153.0777
215.575333 86.984 153.3895
217.137481 86.962 153.6961
218.710948 86.941 153.9978
220.295818 86.923 154.2949
221.892172 86.906 154.5878
223.500094 86.891 154.8766
225.119668 86.877 155.1616
226.750978 86.865 155.4430
228.394109 86.855 155.7209
230.049147 86.847 155.9953
231.716178 86.840 156.2664
233.395289 86.835 156.5338
235.086567 86.832 156.7977
236.790102 86.830 157.0578
238.505980 86.829 157.3144
240.234293 86.830 157.5677
241.975130 86.832 157.8183
243.728581 86.835 158.0669
245.494739 86.839 158.3142
247.273695 86.844 158.5609
249.065542 86.851 158.8075
250.870374 86.858 159.0545
252.688284 86.866 159.3023
254.519367 86.874 159.5513
256.363720 86.884 159.8018
258.221437 86.893 160.0543
260.092616 86.904 160.3091
261.977354 86.915 160.5669
263.875750 86.927 160.8278
265.787903 86.939 161.0920
267.713911 86.952 161.3594
269.653877 86.967 161.6293
271.607900 86.983 161.9011
273.576083 87.000 162.1735
275.558528 87.019 162.4451
277.555338 87.040 162.7144
279.566619 87.063 162.9796
281.592474 87.089 163.2389
283.633009 87.117 163.4904
285.688331 87.147 163.7321
287.758546 87.180 163.9622
289.843763 87.215 164.1789
291.944090 87.252 164.3809
294.059638 87.291 164.5671
296.190515 87.332 164.7369
298.336833 87.374 164.8902
300.498705 87.417 165.0273
302.676243 87.461 165.1489
304.869559 87.505 165.2556
307.078770 87.549 165.3480
309.303989 87.594 165.4271
311.545334 87.637 165.4935
313.802919 87.680 165.5480
316.076865 87.722 165.5911
318.367288 87.763 165.6236
320.674309 87.803 165.6459
322.998047 87.841 165.6586
325.338624 87.877 165.6620
327.696162 87.912 165.6566
330.070783 87.946 165.6431
332.462612 87.977 165.6223
334.871773 88.006 165.5953
337.298392 88.034 165.5634
339.742595 88.059 165.5283
342.204510 88.082 165.4914
344.684265 88.102 165.4543
347.181989 88.120 165.4185
349.697813 88.136 165.3846
352.231868 88.150 165.3538
354.784285 88.162 165.3265
357.355198 88.171 165.3027
359.944741 88.179 165.2826
362.553049 88.185 165.2656
365.180258 88.190 165.2513
367.826505 88.194 165.2389
370.491927 88.197 165.2276
373.176665 88.200 165.2165
375.880856 88.202 165.2049
378.604644 88.204 165.1923
381.348169 88.206 165.1783
384.111575 88.207 165.1625
386.895006 88.209 165.1447
389.698607 88.210 165.1248
392.522524 88.212 165.1025
395.366904 88.212 165.0779
398.231895 88.213 165.0507
401.117648 88.212 165.0210
404.024312 88.211 164.9888
