* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:55:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.270 -118.6566
20.287556 98.248 -118.8549
20.434568 98.219 -119.1176
20.582645 98.183 -119.4330
20.731796 98.141 -119.7881
20.882027 98.095 -120.1703
21.033346 98.046 -120.5682
21.185763 97.996 -120.9724
21.339284 97.947 -121.3761
21.493917 97.899 -121.7753
21.649671 97.854 -122.1691
21.806553 97.814 -122.5592
21.964572 97.779 -122.9493
22.123737 97.749 -123.3449
22.284054 97.724 -123.7517
22.445534 97.705 -124.1755
22.608183 97.688 -124.6208
22.772012 97.675 -125.0905
22.937027 97.662 -125.5851
23.103238 97.650 -126.1032
23.270654 97.636 -126.6415
23.439282 97.621 -127.1951
23.609133 97.604 -127.7584
23.780215 97.584 -128.3258
23.952536 97.563 -128.8925
24.126106 97.540 -129.4548
24.300934 97.518 -130.0110
24.477028 97.496 -130.5607
24.654399 97.475 -131.1055
24.833055 97.456 -131.6476
25.013005 97.439 -132.1898
25.194260 97.424 -132.7346
25.376828 97.411 -133.2836
25.560719 97.399 -133.8373
25.745942 97.388 -134.3946
25.932508 97.377 -134.9533
26.120426 97.366 -135.5103
26.309705 97.355 -136.0621
26.500356 97.345 -136.6051
26.692388 97.335 -137.1364
26.885812 97.326 -137.6538
27.080638 97.318 -138.1562
27.276876 97.311 -138.6430
27.474535 97.306 -139.1145
27.673627 97.301 -139.5710
27.874161 97.297 -140.0129
28.076149 97.292 -140.4403
28.279600 97.285 -140.8530
28.484526 97.276 -141.2507
28.690937 97.263 -141.6335
28.898843 97.244 -142.0017
29.108256 97.221 -142.3565
29.319186 97.191 -142.7001
29.531645 97.154 -143.0358
29.745644 97.110 -143.3674
29.961193 97.059 -143.6996
30.178304 97.002 -144.0369
30.396989 96.938 -144.3838
30.617258 96.869 -144.7437
30.839123 96.796 -145.1194
31.062596 96.721 -145.5126
31.287688 96.646 -145.9238
31.514412 96.572 -146.3524
31.742778 96.502 -146.7966
31.972800 96.438 -147.2536
32.204488 96.382 -147.7195
32.437855 96.335 -148.1889
32.672913 96.299 -148.6557
32.909674 96.273 -149.1128
33.148151 96.257 -149.5525
33.388356 96.250 -149.9673
33.630302 96.251 -150.3501
33.874001 96.256 -150.6950
34.119466 96.265 -150.9981
34.366710 96.274 -151.2571
34.615745 96.282 -151.4724
34.866585 96.285 -151.6463
35.119243 96.283 -151.7834
35.373731 96.274 -151.8896
35.630064 96.257 -151.9716
35.888254 96.232 -152.0367
36.148315 96.199 -152.0912
36.410261 96.159 -152.1403
36.674104 96.112 -152.1871
36.939860 96.061 -152.2326
37.207542 96.006 -152.2752
37.477163 95.949 -152.3114
37.748738 95.893 -152.3363
38.022281 95.837 -152.3448
38.297806 95.782 -152.3323
38.575327 95.731 -152.2959
38.854860 95.682 -152.2351
39.136419 95.636 -152.1520
39.420017 95.594 -152.0513
39.705671 95.553 -151.9395
39.993395 95.516 -151.8242
40.283203 95.481 -151.7132
40.575112 95.449 -151.6130
40.869136 95.420 -151.5289
41.165290 95.394 -151.4635
41.463591 95.371 -151.4172
41.764053 95.351 -151.3879
42.066693 95.335 -151.3720
42.371525 95.323 -151.3645
42.678567 95.314 -151.3603
42.987834 95.309 -151.3552
43.299341 95.309 -151.3461
43.613106 95.313 -151.3319
43.929145 95.322 -151.3131
44.247473 95.337 -151.2918
44.568109 95.357 -151.2706
44.891068 95.383 -151.2521
45.216367 95.413 -151.2386
45.544023 95.448 -151.2311
45.874054 95.487 -151.2307
46.206476 95.529 -151.2380
46.541307 95.574 -151.2543
46.878565 95.620 -151.2818
47.218266 95.668 -151.3231
47.560429 95.716 -151.3808
47.905072 95.765 -151.4572
48.252212 95.814 -151.5533
48.601867 95.864 -151.6690
48.954056 95.913 -151.8031
49.308798 95.964 -151.9540
49.666109 96.015 -152.1200
50.026010 96.067 -152.2997
50.388520 96.119 -152.4922
50.753656 96.172 -152.6968
51.121437 96.225 -152.9131
51.491884 96.278 -153.1412
51.865016 96.332 -153.3813
52.240851 96.385 -153.6338
52.619410 96.438 -153.8991
53.000712 96.491 -154.1776
53.384777 96.543 -154.4693
53.771625 96.594 -154.7736
54.161276 96.644 -155.0903
54.553751 96.692 -155.4190
54.949070 96.737 -155.7601
55.347254 96.779 -156.1149
55.748323 96.817 -156.4852
56.152298 96.851 -156.8733
56.559201 96.882 -157.2811
56.969052 96.909 -157.7093
57.381873 96.933 -158.1566
57.797686 96.956 -158.6193
58.216512 96.979 -159.0906
58.638373 97.002 -159.5611
59.063291 97.026 -160.0192
59.491288 97.052 -160.4531
59.922386 97.081 -160.8538
60.356608 97.111 -161.2171
60.793977 97.143 -161.5451
61.234515 97.177 -161.8459
61.678246 97.212 -162.1314
62.125192 97.246 -162.4139
62.575377 97.280 -162.7042
63.028824 97.312 -163.0096
63.485557 97.342 -163.3341
63.945599 97.369 -163.6788
64.408975 97.395 -164.0428
64.875709 97.418 -164.4241
65.345825 97.439 -164.8207
65.819348 97.459 -165.2302
66.296302 97.476 -165.6505
66.776713 97.492 -166.0796
67.260604 97.506 -166.5153
67.748002 97.519 -166.9554
68.238932 97.531 -167.3982
68.733420 97.541 -167.8428
69.231490 97.551 -168.2886
69.733170 97.560 -168.7356
70.238485 97.568 -169.1840
70.747463 97.574 -169.6337
71.260128 97.580 -170.0848
71.776508 97.584 -170.5368
72.296630 97.587 -170.9891
72.820521 97.588 -171.4409
73.348209 97.588 -171.8913
73.879720 97.587 -172.3395
74.415083 97.584 -172.7848
74.954326 97.580 -173.2266
75.497475 97.575 -173.6646
76.044561 97.569 -174.0984
76.595612 97.562 -174.5278
77.150655 97.554 -174.9525
77.709720 97.545 -175.3726
78.272837 97.535 -175.7881
78.840034 97.524 -176.1993
79.411342 97.512 -176.6064
79.986789 97.499 -177.0095
80.566406 97.486 -177.4088
81.150224 97.471 -177.8042
81.738272 97.457 -178.1953
82.330581 97.442 -178.5820
82.927182 97.426 -178.9640
83.528107 97.410 -179.3413
84.133386 97.395 -179.7142
84.743051 97.379 179.9166
85.357134 97.364 179.5499
85.975667 97.350 179.1843
86.598682 97.336 178.8182
87.226212 97.324 178.4500
87.858289 97.313 178.0786
88.494946 97.304 177.7026
89.136217 97.296 177.3218
89.782135 97.290 176.9361
90.432733 97.285 176.5461
91.088046 97.281 176.1529
91.748108 97.278 175.7577
92.412952 97.274 175.3613
93.082615 97.271 174.9645
93.757130 97.267 174.5674
94.436533 97.261 174.1696
95.120859 97.254 173.7705
95.810144 97.244 173.3692
96.504423 97.231 172.9650
97.203734 97.216 172.5573
97.908112 97.198 172.1458
98.617595 97.176 171.7308
99.332219 97.152 171.3129
100.052021 97.124 170.8929
100.777039 97.095 170.4719
101.507311 97.063 170.0506
102.242875 97.029 169.6298
102.983769 96.993 169.2101
103.730032 96.956 168.7921
104.481702 96.918 168.3761
105.238820 96.879 167.9625
106.001424 96.840 167.5513
106.769554 96.801 167.1428
107.543250 96.761 166.7369
108.322553 96.722 166.3338
109.107503 96.684 165.9335
109.898141 96.646 165.5362
110.694508 96.608 165.1421
111.496646 96.570 164.7517
112.304596 96.533 164.3657
113.118402 96.494 163.9849
113.938104 96.455 163.6099
114.763747 96.415 163.2415
115.595372 96.373 162.8801
116.433024 96.330 162.5262
117.276746 96.284 162.1799
118.126581 96.237 161.8411
118.982575 96.187 161.5096
119.844772 96.134 161.1852
120.713217 96.080 160.8675
121.587954 96.024 160.5563
122.469031 95.966 160.2512
123.356492 95.908 159.9520
124.250384 95.849 159.6587
125.150753 95.791 159.3717
126.057647 95.733 159.0916
126.971113 95.675 158.8186
127.891198 95.619 158.5530
128.817950 95.564 158.2949
129.751418 95.511 158.0439
130.691651 95.458 157.7998
131.638696 95.406 157.5626
132.592604 95.354 157.3325
133.553425 95.302 157.1096
134.521208 95.250 156.8940
135.496004 95.197 156.6862
136.477864 95.143 156.4861
137.466839 95.087 156.2939
138.462981 95.029 156.1101
139.466340 94.969 155.9351
140.476971 94.906 155.7696
141.494925 94.840 155.6139
142.520256 94.771 155.4685
143.553016 94.700 155.3337
144.593260 94.627 155.2098
145.641043 94.551 155.0972
146.696418 94.474 154.9958
147.759441 94.396 154.9057
148.830166 94.318 154.8265
149.908651 94.240 154.7579
150.994951 94.162 154.6995
152.089123 94.085 154.6511
153.191223 94.009 154.6124
154.301310 93.934 154.5835
155.419441 93.861 154.5646
156.545674 93.788 154.5559
157.680069 93.717 154.5574
158.822683 93.648 154.5690
159.973578 93.579 154.5903
161.132813 93.512 154.6212
162.300447 93.445 154.6612
163.476543 93.379 154.7104
164.661162 93.314 154.7690
165.854364 93.249 154.8378
167.056213 93.185 154.9174
168.266772 93.122 155.0083
169.486102 93.059 155.1110
170.714268 92.997 155.2256
171.951334 92.935 155.3519
173.197364 92.874 155.4895
174.452424 92.814 155.6379
175.716578 92.753 155.7962
176.989893 92.694 155.9635
178.272434 92.634 156.1389
179.564270 92.575 156.3214
180.865467 92.516 156.5107
182.176092 92.457 156.7065
183.496216 92.398 156.9088
184.825905 92.340 157.1180
186.165229 92.281 157.3343
187.514259 92.222 157.5576
188.873065 92.163 157.7875
190.241717 92.103 158.0234
191.620287 92.044 158.2642
193.008847 91.984 158.5090
194.407468 91.923 158.7571
195.816225 91.862 159.0081
197.235190 91.801 159.2619
198.664438 91.739 159.5187
200.104042 91.678 159.7784
201.554078 91.616 160.0410
203.014622 91.555 160.3059
204.485750 91.496 160.5726
205.967538 91.438 160.8403
207.460064 91.383 161.1086
208.963405 91.331 161.3770
210.477640 91.283 161.6450
212.002848 91.240 161.9125
213.539108 91.203 162.1788
215.086500 91.172 162.4433
216.645105 91.147 162.7054
218.215005 91.129 162.9644
219.796281 91.118 163.2197
221.389015 91.113 163.4708
222.993292 91.114 163.7172
224.609193 91.120 163.9585
226.236804 91.130 164.1943
227.876209 91.145 164.4244
229.527494 91.162 164.6487
231.190745 91.182 164.8671
232.866048 91.205 165.0799
234.553491 91.229 165.2875
236.253163 91.255 165.4908
237.965150 91.283 165.6906
239.689544 91.311 165.8879
241.426433 91.341 166.0832
243.175909 91.371 166.2766
244.938062 91.400 166.4677
246.712984 91.430 166.6560
248.500768 91.459 166.8410
250.301507 91.486 167.0225
252.115295 91.513 167.2002
253.942226 91.539 167.3742
255.782396 91.564 167.5446
257.635901 91.587 167.7119
259.502837 91.610 167.8763
261.383301 91.632 168.0385
263.277392 91.653 168.1990
265.185209 91.673 168.3588
267.106850 91.692 168.5180
269.042417 91.709 168.6772
270.992009 91.725 168.8365
272.955729 91.739 168.9963
274.933678 91.750 169.1570
276.925961 91.759 169.3191
278.932681 91.766 169.4827
280.953942 91.769 169.6479
282.989850 91.769 169.8147
285.040511 91.766 169.9825
287.106032 91.760 170.1509
289.186521 91.751 170.3191
291.282086 91.740 170.4859
293.392836 91.726 170.6501
295.518881 91.710 170.8104
297.660333 91.693 170.9651
299.817302 91.674 171.1127
301.989902 91.656 171.2517
304.178245 91.637 171.3806
306.382446 91.619 171.4980
308.602620 91.602 171.6029
310.838882 91.586 171.6943
313.091348 91.572 171.7718
315.360137 91.561 171.8351
317.645367 91.552 171.8844
319.947156 91.546 171.9199
322.265625 91.544 171.9420
324.600895 91.546 171.9514
326.953086 91.551 171.9488
329.322323 91.560 171.9353
331.708729 91.574 171.9117
334.112427 91.592 171.8792
336.533543 91.614 171.8385
338.972204 91.641 171.7903
341.428536 91.671 171.7354
343.902668 91.706 171.6741
346.394729 91.744 171.6071
348.904848 91.784 171.5351
351.433156 91.827 171.4587
353.979786 91.871 171.3787
356.544869 91.915 171.2958
359.128540 91.958 171.2109
361.730934 91.999 171.1249
364.352185 92.038 171.0384
366.992431 92.074 170.9521
