* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:40:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Forward) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.903 -94.8740
20.333664 80.928 -95.0657
20.481010 80.962 -95.3197
20.629424 81.003 -95.6245
20.778913 81.050 -95.9674
20.929486 81.102 -96.3354
21.081150 81.158 -96.7159
21.233912 81.218 -97.0981
21.387782 81.282 -97.4733
21.542767 81.350 -97.8355
21.698874 81.424 -98.1816
21.856113 81.502 -98.5113
22.014492 81.586 -98.8269
22.174018 81.675 -99.1319
22.334700 81.767 -99.4314
22.496546 81.863 -99.7300
22.659566 81.960 -100.0318
22.823766 82.056 -100.3396
22.989157 82.151 -100.6548
23.155745 82.242 -100.9773
23.323542 82.329 -101.3060
23.492554 82.410 -101.6394
23.662790 82.485 -101.9765
23.834261 82.555 -102.3168
24.006973 82.619 -102.6614
24.180938 82.677 -103.0126
24.356163 82.731 -103.3740
24.532658 82.781 -103.7497
24.710431 82.827 -104.1441
24.889493 82.870 -104.5605
25.069853 82.909 -105.0007
25.251519 82.945 -105.4646
25.434502 82.977 -105.9497
25.618811 83.007 -106.4518
25.804456 83.034 -106.9647
25.991445 83.059 -107.4817
26.179790 83.083 -107.9961
26.369500 83.107 -108.5021
26.560584 83.130 -108.9953
26.753053 83.155 -109.4734
26.946917 83.182 -109.9360
27.142185 83.211 -110.3844
27.338869 83.242 -110.8214
27.536977 83.274 -111.2504
27.736522 83.308 -111.6750
27.937512 83.342 -112.0983
28.139959 83.377 -112.5229
28.343872 83.411 -112.9506
28.549264 83.444 -113.3825
28.756143 83.477 -113.8188
28.964522 83.508 -114.2595
29.174411 83.539 -114.7043
29.385821 83.569 -115.1524
29.598763 83.599 -115.6030
29.813248 83.629 -116.0549
30.029287 83.660 -116.5068
30.246891 83.692 -116.9570
30.466073 83.725 -117.4041
30.686842 83.760 -117.8467
30.909212 83.798 -118.2839
31.133193 83.838 -118.7152
31.358797 83.881 -119.1410
31.586035 83.928 -119.5622
31.814921 83.979 -119.9804
32.045465 84.033 -120.3972
32.277680 84.092 -120.8145
32.511577 84.153 -121.2335
32.747169 84.218 -121.6548
32.984469 84.286 -122.0781
33.223488 84.356 -122.5024
33.464239 84.429 -122.9258
33.706735 84.504 -123.3460
33.950987 84.580 -123.7607
34.197010 84.659 -124.1680
34.444816 84.738 -124.5668
34.694417 84.820 -124.9571
34.945827 84.903 -125.3400
35.199059 84.988 -125.7172
35.454126 85.074 -126.0907
35.711041 85.161 -126.4622
35.969818 85.247 -126.8326
36.230470 85.334 -127.2014
36.493011 85.420 -127.5673
36.757455 85.504 -127.9282
37.023814 85.588 -128.2817
37.292104 85.671 -128.6265
37.562338 85.754 -128.9622
37.834530 85.835 -129.2900
38.108695 85.916 -129.6125
38.384846 85.995 -129.9328
38.662999 86.073 -130.2542
38.943167 86.149 -130.5789
39.225365 86.223 -130.9083
39.509608 86.293 -131.2423
39.795911 86.361 -131.5801
40.084289 86.426 -131.9200
40.374756 86.489 -132.2603
40.667328 86.549 -132.5997
40.962020 86.608 -132.9370
41.258848 86.664 -133.2716
41.557827 86.720 -133.6033
41.858972 86.773 -133.9329
42.162299 86.826 -134.2618
42.467824 86.878 -134.5923
42.775564 86.929 -134.9278
43.085533 86.979 -135.2720
43.397749 87.028 -135.6285
43.712227 87.077 -135.9992
44.028983 87.124 -136.3845
44.348036 87.171 -136.7822
44.669400 87.216 -137.1883
44.993093 87.260 -137.5978
45.319131 87.302 -138.0060
45.647532 87.344 -138.4094
45.978313 87.385 -138.8068
46.311491 87.425 -139.1990
46.647083 87.465 -139.5884
46.985107 87.504 -139.9786
47.325581 87.543 -140.3730
47.668521 87.581 -140.7751
48.013947 87.618 -141.1870
48.361876 87.654 -141.6103
48.712326 87.689 -142.0448
49.065315 87.722 -142.4894
49.420863 87.752 -142.9413
49.778987 87.779 -143.3972
50.139706 87.802 -143.8535
50.503039 87.822 -144.3070
50.869005 87.837 -144.7561
51.237623 87.848 -145.2003
51.608912 87.855 -145.6400
51.982891 87.860 -146.0764
52.359580 87.863 -146.5108
52.739000 87.866 -146.9441
53.121168 87.867 -147.3773
53.506106 87.868 -147.8109
53.893833 87.869 -148.2452
54.284370 87.869 -148.6801
54.677737 87.868 -149.1147
55.073955 87.866 -149.5480
55.473043 87.861 -149.9784
55.875024 87.855 -150.4050
56.279917 87.846 -150.8274
56.687745 87.836 -151.2464
57.098527 87.824 -151.6637
57.512287 87.811 -152.0815
57.929045 87.798 -152.5022
58.348822 87.785 -152.9276
58.771642 87.775 -153.3585
59.197525 87.770 -153.7955
59.626495 87.770 -154.2381
60.058573 87.777 -154.6854
60.493782 87.792 -155.1353
60.932145 87.814 -155.5848
61.373685 87.842 -156.0299
61.818424 87.875 -156.4667
62.266386 87.911 -156.8928
62.717593 87.949 -157.3072
63.172071 87.988 -157.7107
63.629842 88.027 -158.1051
64.090930 88.064 -158.4923
64.555359 88.101 -158.8738
65.023154 88.137 -159.2508
65.494339 88.171 -159.6239
65.968938 88.204 -159.9938
66.446976 88.235 -160.3612
66.928478 88.265 -160.7274
67.413469 88.293 -161.0933
67.901975 88.319 -161.4596
68.394021 88.342 -161.8261
68.889632 88.364 -162.1919
69.388835 88.383 -162.5551
69.891655 88.400 -162.9143
70.398118 88.415 -163.2680
70.908252 88.428 -163.6155
71.422083 88.438 -163.9569
71.939636 88.446 -164.2923
72.460941 88.451 -164.6222
72.986023 88.454 -164.9474
73.514909 88.454 -165.2688
74.047629 88.451 -165.5873
74.584208 88.445 -165.9042
75.124676 88.437 -166.2207
75.669061 88.427 -166.5379
76.217390 88.415 -166.8564
76.769692 88.401 -167.1759
77.325997 88.385 -167.4957
77.886333 88.367 -167.8146
78.450730 88.348 -168.1313
79.019216 88.328 -168.4447
79.591822 88.308 -168.7541
80.168577 88.286 -169.0590
80.749512 88.264 -169.3591
81.334656 88.241 -169.6544
81.924040 88.218 -169.9452
82.517696 88.194 -170.2318
83.115653 88.170 -170.5147
83.717943 88.145 -170.7943
84.324598 88.120 -171.0708
84.935649 88.095 -171.3444
85.551128 88.069 -171.6146
86.171066 88.044 -171.8809
86.795497 88.019 -172.1427
87.424453 87.993 -172.3996
88.057967 87.967 -172.6514
88.696071 87.941 -172.8983
89.338800 87.914 -173.1407
89.986185 87.887 -173.3790
90.638262 87.859 -173.6141
91.295065 87.831 -173.8465
91.956626 87.803 -174.0769
92.622982 87.774 -174.3056
93.294166 87.745 -174.5329
93.970214 87.716 -174.7588
94.651161 87.686 -174.9831
95.337042 87.657 -175.2059
96.027894 87.629 -175.4270
96.723752 87.600 -175.6461
97.424652 87.572 -175.8630
98.130631 87.544 -176.0774
98.841726 87.517 -176.2890
99.557974 87.491 -176.4979
100.279412 87.466 -176.7039
101.006078 87.441 -176.9075
101.738010 87.418 -177.1090
102.475245 87.395 -177.3087
103.217823 87.374 -177.5066
103.965782 87.353 -177.7023
104.719161 87.333 -177.8954
105.477999 87.313 -178.0848
106.242336 87.294 -178.2700
107.012212 87.276 -178.4507
107.787666 87.258 -178.6272
108.568740 87.240 -178.8005
109.355474 87.223 -178.9718
110.147909 87.206 -179.1420
110.946086 87.190 -179.3118
111.750047 87.175 -179.4812
112.559834 87.160 -179.6497
113.375489 87.146 -179.8165
114.197055 87.131 -179.9809
115.024574 87.117 179.8580
115.858089 87.102 179.7006
116.697645 87.087 179.5475
117.543284 87.072 179.3992
118.395051 87.056 179.2563
119.252990 87.040 179.1194
120.117147 87.023 178.9889
120.987565 87.006 178.8651
121.864291 86.988 178.7480
122.747370 86.970 178.6379
123.636848 86.950 178.5355
124.532771 86.931 178.4417
125.435187 86.910 178.3585
126.344142 86.889 178.2877
127.259684 86.868 178.2315
128.181860 86.848 178.1913
129.110718 86.828 178.1669
130.046308 86.809 178.1568
130.988677 86.791 178.1577
131.937875 86.775 178.1658
132.893951 86.761 178.1765
133.856956 86.748 178.1857
134.826938 86.736 178.1896
135.803950 86.724 178.1849
136.788041 86.713 178.1690
137.779264 86.701 178.1399
138.777669 86.688 178.0968
139.783309 86.674 178.0396
140.796237 86.657 177.9693
141.816504 86.638 177.8878
142.844165 86.617 177.7972
143.879273 86.593 177.7002
144.921881 86.566 177.5994
145.972045 86.536 177.4975
147.029819 86.503 177.3968
148.095257 86.468 177.2997
149.168417 86.431 177.2086
150.249353 86.392 177.1254
151.338121 86.351 177.0521
152.434780 86.309 176.9906
153.539385 86.266 176.9424
154.651995 86.223 176.9086
155.772667 86.181 176.8900
156.901460 86.138 176.8870
158.038432 86.098 176.9001
159.183644 86.058 176.9297
160.337154 86.021 176.9760
161.499023 85.986 177.0392
162.669312 85.953 177.1190
163.848081 85.923 177.2147
165.035392 85.895 177.3250
166.231306 85.870 177.4477
167.435887 85.848 177.5801
168.649196 85.828 177.7188
169.871298 85.811 177.8601
171.102255 85.796 178.0001
172.342133 85.784 178.1351
173.590995 85.775 178.2615
174.848907 85.769 178.3759
176.115934 85.765 178.4756
177.392143 85.763 178.5579
178.677599 85.762 178.6212
179.972371 85.762 178.6647
181.276525 85.763 178.6887
182.590129 85.764 178.6941
183.913252 85.764 178.6829
185.245964 85.764 178.6570
186.588332 85.762 178.6185
187.940428 85.759 178.5691
189.302322 85.754 178.5104
190.674085 85.748 178.4437
192.055788 85.740 178.3698
193.447503 85.731 178.2893
194.849303 85.720 178.2028
196.261262 85.708 178.1110
197.683452 85.696 178.0159
199.115948 85.682 177.9204
200.558824 85.668 177.8289
202.012156 85.654 177.7458
203.476019 85.640 177.6746
204.950490 85.626 177.6167
206.435646 85.613 177.5715
207.931564 85.600 177.5373
209.438322 85.587 177.5116
210.955998 85.574 177.4918
212.484672 85.561 177.4756
214.024424 85.548 177.4612
215.575333 85.535 177.4471
217.137481 85.522 177.4325
218.710948 85.510 177.4165
220.295818 85.497 177.3989
221.892172 85.486 177.3792
223.500094 85.475 177.3573
225.119668 85.464 177.3332
226.750978 85.455 177.3073
228.394109 85.446 177.2803
230.049147 85.438 177.2529
231.716178 85.432 177.2262
233.395289 85.426 177.2010
235.086567 85.420 177.1784
236.790102 85.416 177.1591
238.505980 85.413 177.1437
240.234293 85.410 177.1322
241.975130 85.408 177.1241
243.728581 85.407 177.1185
245.494739 85.406 177.1143
247.273695 85.405 177.1102
249.065542 85.404 177.1052
250.870374 85.403 177.0984
252.688284 85.403 177.0895
254.519367 85.403 177.0786
256.363720 85.403 177.0664
258.221437 85.402 177.0540
260.092616 85.402 177.0427
261.977354 85.402 177.0340
263.875750 85.402 177.0288
265.787903 85.403 177.0277
267.713911 85.404 177.0309
269.653877 85.405 177.0384
271.607900 85.407 177.0501
273.576083 85.410 177.0659
275.558528 85.413 177.0853
277.555338 85.417 177.1081
279.566619 85.421 177.1335
281.592474 85.426 177.1608
283.633009 85.430 177.1890
285.688331 85.435 177.2170
287.758546 85.440 177.2436
289.843763 85.445 177.2682
291.944090 85.451 177.2906
294.059638 85.456 177.3116
296.190515 85.463 177.3319
298.336833 85.469 177.3528
300.498705 85.476 177.3754
302.676243 85.484 177.4005
304.869559 85.492 177.4288
307.078770 85.501 177.4605
309.303989 85.511 177.4958
311.545334 85.521 177.5347
313.802919 85.531 177.5774
316.076865 85.541 177.6237
318.367288 85.552 177.6736
320.674309 85.562 177.7266
322.998047 85.573 177.7820
325.338624 85.583 177.8387
327.696162 85.592 177.8953
330.070783 85.601 177.9505
332.462612 85.609 178.0025
334.871773 85.617 178.0501
337.298392 85.623 178.0922
339.742595 85.628 178.1287
342.204510 85.632 178.1600
344.684265 85.634 178.1874
347.181989 85.635 178.2126
349.697813 85.635 178.2372
352.231868 85.633 178.2625
354.784285 85.630 178.2896
357.355198 85.626 178.3191
