* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:48:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.444 33.1043
20.287556 98.491 32.6506
20.434568 98.552 32.0502
20.582645 98.619 31.3263
20.731796 98.689 30.5027
20.882027 98.755 29.6021
21.033346 98.814 28.6441
21.185763 98.863 27.6444
21.339284 98.902 26.6143
21.493917 98.932 25.5604
21.649671 98.952 24.4857
21.806553 98.967 23.3893
21.964572 98.978 22.2677
22.123737 98.990 21.1154
22.284054 99.005 19.9262
22.445534 99.026 18.6942
22.608183 99.055 17.4151
22.772012 99.094 16.0866
22.937027 99.143 14.7094
23.103238 99.203 13.2873
23.270654 99.273 11.8269
23.439282 99.353 10.3369
23.609133 99.442 8.8278
23.780215 99.539 7.3101
23.952536 99.644 5.7937
24.126106 99.756 4.2869
24.300934 99.875 2.7953
24.477028 100.000 1.3213
24.654399 100.130 -0.1356
24.833055 100.266 -1.5794
25.013005 100.405 -3.0162
25.194260 100.546 -4.4541
25.376828 100.688 -5.9017
25.560719 100.829 -7.3672
25.745942 100.968 -8.8574
25.932508 101.103 -10.3768
26.120426 101.232 -11.9274
26.309705 101.355 -13.5080
26.500356 101.469 -15.1149
26.692388 101.575 -16.7421
26.885812 101.672 -18.3820
27.080638 101.761 -20.0263
27.276876 101.841 -21.6668
27.474535 101.914 -23.2960
27.673627 101.980 -24.9082
27.874161 102.043 -26.4993
28.076149 102.104 -28.0678
28.279600 102.166 -29.6142
28.484526 102.232 -31.1411
28.690937 102.305 -32.6527
28.898843 102.388 -34.1541
29.108256 102.483 -35.6511
29.319186 102.591 -37.1491
29.531645 102.713 -38.6523
29.745644 102.847 -40.1637
29.961193 102.991 -41.6843
30.178304 103.143 -43.2128
30.396989 103.298 -44.7466
30.617258 103.452 -46.2813
30.839123 103.599 -47.8121
31.062596 103.736 -49.3340
31.287688 103.856 -50.8427
31.514412 103.957 -52.3352
31.742778 104.034 -53.8098
31.972800 104.084 -55.2663
32.204488 104.106 -56.7054
32.437855 104.098 -58.1284
32.672913 104.059 -59.5364
32.909674 103.990 -60.9301
33.148151 103.892 -62.3089
33.388356 103.768 -63.6716
33.630302 103.619 -65.0158
33.874001 103.450 -66.3389
34.119466 103.266 -67.6378
34.366710 103.070 -68.9101
34.615745 102.867 -70.1535
34.866585 102.662 -71.3665
35.119243 102.459 -72.5478
35.373731 102.262 -73.6969
35.630064 102.075 -74.8130
35.888254 101.901 -75.8959
36.148315 101.743 -76.9453
36.410261 101.602 -77.9617
36.674104 101.483 -78.9459
36.939860 101.385 -79.9000
37.207542 101.312 -80.8269
37.477163 101.264 -81.7306
37.748738 101.243 -82.6162
38.022281 101.249 -83.4891
38.297806 101.280 -84.3545
38.575327 101.338 -85.2173
38.854860 101.420 -86.0810
39.136419 101.525 -86.9477
39.420017 101.652 -87.8182
39.705671 101.799 -88.6917
39.993395 101.965 -89.5671
40.283203 102.149 -90.4431
40.575112 102.350 -91.3192
40.869136 102.566 -92.1962
41.165290 102.795 -93.0764
41.463591 103.037 -93.9634
41.764053 103.288 -94.8619
42.066693 103.546 -95.7772
42.371525 103.808 -96.7140
42.678567 104.071 -97.6766
42.987834 104.333 -98.6681
43.299341 104.589 -99.6903
43.613106 104.838 -100.7438
43.929145 105.077 -101.8283
44.247473 105.302 -102.9423
44.568109 105.513 -104.0838
44.891068 105.707 -105.2504
45.216367 105.882 -106.4395
45.544023 106.038 -107.6489
45.874054 106.173 -108.8768
46.206476 106.287 -110.1219
46.541307 106.378 -111.3837
46.878565 106.447 -112.6621
47.218266 106.494 -113.9570
47.560429 106.519 -115.2680
47.905072 106.522 -116.5937
48.252212 106.505 -117.9316
48.601867 106.468 -119.2776
48.954056 106.412 -120.6263
49.308798 106.339 -121.9714
49.666109 106.251 -123.3059
50.026010 106.149 -124.6230
50.388520 106.036 -125.9167
50.753656 105.914 -127.1820
51.121437 105.785 -128.4151
51.491884 105.650 -129.6134
51.865016 105.512 -130.7754
52.240851 105.373 -131.9001
52.619410 105.233 -132.9867
53.000712 105.094 -134.0346
53.384777 104.957 -135.0430
53.771625 104.822 -136.0112
54.161276 104.688 -136.9386
54.553751 104.557 -137.8251
54.949070 104.426 -138.6709
55.347254 104.295 -139.4767
55.748323 104.164 -140.2434
56.152298 104.032 -140.9724
56.559201 103.898 -141.6651
56.969052 103.762 -142.3229
57.381873 103.623 -142.9478
57.797686 103.482 -143.5414
58.216512 103.340 -144.1059
58.638373 103.195 -144.6433
59.063291 103.050 -145.1552
59.491288 102.904 -145.6430
59.922386 102.757 -146.1075
60.356608 102.612 -146.5491
60.793977 102.467 -146.9679
61.234515 102.324 -147.3642
61.678246 102.182 -147.7380
62.125192 102.043 -148.0900
62.575377 101.907 -148.4210
63.028824 101.774 -148.7318
63.485557 101.645 -149.0239
63.945599 101.521 -149.2984
64.408975 101.401 -149.5567
64.875709 101.286 -149.8001
65.345825 101.178 -150.0300
65.819348 101.075 -150.2476
66.296302 100.978 -150.4547
66.776713 100.889 -150.6528
67.260604 100.805 -150.8434
67.748002 100.728 -151.0281
68.238932 100.656 -151.2087
68.733420 100.590 -151.3868
69.231490 100.530 -151.5641
69.733170 100.475 -151.7424
70.238485 100.425 -151.9230
70.747463 100.379 -152.1072
71.260128 100.337 -152.2958
71.776508 100.300 -152.4895
72.296630 100.267 -152.6885
72.820521 100.236 -152.8930
73.348209 100.210 -153.1029
73.879720 100.186 -153.3179
74.415083 100.165 -153.5381
74.954326 100.145 -153.7633
75.497475 100.128 -153.9938
76.044561 100.112 -154.2301
76.595612 100.096 -154.4729
77.150655 100.080 -154.7229
77.709720 100.064 -154.9806
78.272837 100.045 -155.2465
78.840034 100.025 -155.5206
79.411342 100.002 -155.8031
79.986789 99.975 -156.0936
80.566406 99.944 -156.3921
81.150224 99.910 -156.6980
81.738272 99.872 -157.0111
82.330581 99.830 -157.3308
82.927182 99.786 -157.6566
83.528107 99.741 -157.9880
84.133386 99.696 -158.3243
84.743051 99.653 -158.6646
85.357134 99.614 -159.0083
85.975667 99.584 -159.3547
86.598682 99.565 -159.7030
87.226212 99.560 -160.0524
87.858289 99.572 -160.4018
88.494946 99.605 -160.7501
89.136217 99.659 -161.0959
89.782135 99.737 -161.4379
90.432733 99.837 -161.7748
91.088046 99.957 -162.1056
91.748108 100.094 -162.4290
92.412952 100.244 -162.7442
93.082615 100.402 -163.0503
93.757130 100.562 -163.3464
94.436533 100.719 -163.6319
95.120859 100.869 -163.9066
95.810144 101.007 -164.1703
96.504423 101.130 -164.4229
97.203734 101.236 -164.6643
97.908112 101.324 -164.8942
98.617595 101.395 -165.1122
99.332219 101.450 -165.3180
100.052021 101.489 -165.5115
100.777039 101.516 -165.6926
101.507311 101.532 -165.8616
102.242875 101.540 -166.0189
102.983769 101.540 -166.1650
103.730032 101.536 -166.3002
104.481702 101.527 -166.4250
105.238820 101.514 -166.5399
106.001424 101.497 -166.6453
106.769554 101.473 -166.7420
107.543250 101.443 -166.8309
108.322553 101.405 -166.9129
109.107503 101.357 -166.9891
109.898141 101.298 -167.0606
110.694508 101.227 -167.1286
111.496646 101.144 -167.1942
112.304596 101.050 -167.2586
113.118402 100.945 -167.3230
113.938104 100.832 -167.3885
114.763747 100.711 -167.4559
115.595372 100.585 -167.5259
116.433024 100.456 -167.5993
117.276746 100.326 -167.6763
118.126581 100.197 -167.7575
118.982575 100.070 -167.8428
119.844772 99.946 -167.9324
120.713217 99.826 -168.0264
121.587954 99.709 -168.1250
122.469031 99.595 -168.2283
123.356492 99.482 -168.3366
124.250384 99.369 -168.4506
125.150753 99.255 -168.5707
126.057647 99.137 -168.6981
126.971113 99.015 -168.8334
127.891198 98.888 -168.9775
128.817950 98.753 -169.1309
129.751418 98.612 -169.2936
130.691651 98.463 -169.4655
131.638696 98.308 -169.6461
132.592604 98.147 -169.8347
133.553425 97.983 -170.0303
134.521208 97.817 -170.2318
135.496004 97.653 -170.4382
136.477864 97.493 -170.6480
137.466839 97.342 -170.8601
138.462981 97.201 -171.0730
139.466340 97.073 -171.2851
140.476971 96.961 -171.4949
141.494925 96.865 -171.7005
142.520256 96.784 -171.9001
143.553016 96.718 -172.0918
144.593260 96.663 -172.2735
145.641043 96.616 -172.4433
146.696418 96.574 -172.5990
147.759441 96.531 -172.7384
148.830166 96.486 -172.8593
149.908651 96.435 -172.9591
150.994951 96.376 -173.0356
152.089123 96.308 -173.0859
153.191223 96.231 -173.1075
154.301310 96.145 -173.0976
155.419441 96.052 -173.0534
156.545674 95.954 -172.9725
157.680069 95.852 -172.8530
158.822683 95.748 -172.6936
159.973578 95.645 -172.4934
161.132813 95.543 -172.2522
162.300447 95.445 -171.9703
163.476543 95.351 -171.6487
164.661162 95.262 -171.2887
165.854364 95.179 -170.8919
167.056213 95.103 -170.4605
168.266772 95.034 -169.9973
169.486102 94.973 -169.5051
170.714268 94.920 -168.9872
171.951334 94.877 -168.4470
173.197364 94.844 -167.8876
174.452424 94.820 -167.3122
175.716578 94.807 -166.7237
176.989893 94.803 -166.1248
178.272434 94.807 -165.5186
179.564270 94.819 -164.9076
180.865467 94.837 -164.2948
182.176092 94.860 -163.6826
183.496216 94.886 -163.0734
184.825905 94.914 -162.4692
186.165229 94.944 -161.8718
187.514259 94.975 -161.2827
188.873065 95.007 -160.7032
190.241717 95.040 -160.1347
191.620287 95.076 -159.5782
193.008847 95.113 -159.0348
194.407468 95.152 -158.5051
195.816225 95.194 -157.9899
197.235190 95.238 -157.4893
198.664438 95.284 -157.0038
200.104042 95.332 -156.5337
201.554078 95.381 -156.0791
203.014622 95.429 -155.6404
204.485750 95.476 -155.2175
205.967538 95.522 -154.8106
207.460064 95.565 -154.4194
208.963405 95.605 -154.0434
210.477640 95.642 -153.6817
212.002848 95.676 -153.3334
213.539108 95.707 -152.9971
215.086500 95.736 -152.6714
216.645105 95.762 -152.3547
218.215005 95.787 -152.0456
219.796281 95.810 -151.7426
221.389015 95.832 -151.4443
222.993292 95.851 -151.1492
224.609193 95.867 -150.8561
226.236804 95.879 -150.5638
227.876209 95.888 -150.2718
229.527494 95.892 -149.9799
231.190745 95.892 -149.6885
232.866048 95.888 -149.3983
234.553491 95.879 -149.1103
236.253163 95.868 -148.8259
237.965150 95.854 -148.5461
239.689544 95.838 -148.2722
241.426433 95.822 -148.0052
243.175909 95.807 -147.7458
244.938062 95.793 -147.4943
246.712984 95.782 -147.2507
248.500768 95.774 -147.0147
250.301507 95.769 -146.7858
252.115295 95.769 -146.5635
253.942226 95.774 -146.3473
255.782396 95.785 -146.1369
257.635901 95.801 -145.9322
259.502837 95.825 -145.7334
261.383301 95.855 -145.5411
263.277392 95.892 -145.3562
265.185209 95.936 -145.1801
267.106850 95.988 -145.0142
269.042417 96.047 -144.8599
270.992009 96.112 -144.7184
272.955729 96.183 -144.5910
274.933678 96.259 -144.4783
276.925961 96.340 -144.3809
278.932681 96.425 -144.2991
280.953942 96.513 -144.2328
282.989850 96.605 -144.1815
285.040511 96.700 -144.1446
287.106032 96.798 -144.1215
289.186521 96.900 -144.1114
291.282086 97.007 -144.1137
293.392836 97.119 -144.1279
295.518881 97.237 -144.1537
297.660333 97.359 -144.1908
299.817302 97.487 -144.2391
301.989902 97.618 -144.2984
304.178245 97.752 -144.3685
306.382446 97.886 -144.4493
308.602620 98.020 -144.5406
310.838882 98.150 -144.6421
313.091348 98.275 -144.7536
315.360137 98.394 -144.8747
317.645367 98.506 -145.0053
319.947156 98.609 -145.1451
322.265625 98.702 -145.2939
324.600895 98.786 -145.4513
326.953086 98.858 -145.6171
329.322323 98.920 -145.7910
331.708729 98.970 -145.9729
334.112427 99.009 -146.1627
336.533543 99.038 -146.3602
