* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:34:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.689 -87.9119
20.333664 78.723 -88.0690
20.481010 78.768 -88.2825
20.629424 78.823 -88.5497
20.778913 78.888 -88.8671
20.929486 78.961 -89.2310
21.081150 79.041 -89.6368
21.233912 79.127 -90.0794
21.387782 79.218 -90.5531
21.542767 79.313 -91.0520
21.698874 79.411 -91.5698
21.856113 79.513 -92.1002
22.014492 79.616 -92.6370
22.174018 79.721 -93.1744
22.334700 79.826 -93.7074
22.496546 79.932 -94.2319
22.659566 80.037 -94.7449
22.823766 80.141 -95.2447
22.989157 80.244 -95.7306
23.155745 80.344 -96.2031
23.323542 80.441 -96.6637
23.492554 80.535 -97.1143
23.662790 80.626 -97.5573
23.834261 80.713 -97.9949
24.006973 80.796 -98.4291
24.180938 80.875 -98.8615
24.356163 80.950 -99.2931
24.532658 81.022 -99.7243
24.710431 81.091 -100.1553
24.889493 81.156 -100.5860
25.069853 81.219 -101.0162
25.251519 81.280 -101.4460
25.434502 81.338 -101.8755
25.618811 81.395 -102.3053
25.804456 81.449 -102.7360
25.991445 81.501 -103.1683
26.179790 81.550 -103.6025
26.369500 81.595 -104.0387
26.560584 81.636 -104.4763
26.753053 81.673 -104.9143
26.946917 81.705 -105.3509
27.142185 81.733 -105.7841
27.338869 81.758 -106.2117
27.536977 81.778 -106.6321
27.736522 81.797 -107.0440
27.937512 81.815 -107.4473
28.139959 81.833 -107.8428
28.343872 81.853 -108.2330
28.549264 81.876 -108.6211
28.756143 81.903 -109.0113
28.964522 81.934 -109.4080
29.174411 81.970 -109.8152
29.385821 82.010 -110.2364
29.598763 82.054 -110.6735
29.813248 82.100 -111.1269
30.029287 82.148 -111.5955
30.246891 82.197 -112.0764
30.466073 82.247 -112.5660
30.686842 82.297 -113.0595
30.909212 82.347 -113.5525
31.133193 82.398 -114.0407
31.358797 82.451 -114.5208
31.586035 82.506 -114.9906
31.814921 82.564 -115.4493
32.045465 82.627 -115.8969
32.277680 82.694 -116.3344
32.511577 82.766 -116.7629
32.747169 82.842 -117.1840
32.984469 82.923 -117.5987
33.223488 83.007 -118.0078
33.464239 83.094 -118.4116
33.706735 83.182 -118.8105
33.950987 83.272 -119.2049
34.197010 83.363 -119.5955
34.444816 83.454 -119.9834
34.694417 83.545 -120.3701
34.945827 83.636 -120.7573
35.199059 83.727 -121.1462
35.454126 83.818 -121.5381
35.711041 83.910 -121.9333
35.969818 84.001 -122.3319
36.230470 84.092 -122.7333
36.493011 84.184 -123.1370
36.757455 84.275 -123.5426
37.023814 84.365 -123.9501
37.292104 84.454 -124.3596
37.562338 84.541 -124.7718
37.834530 84.626 -125.1872
38.108695 84.708 -125.6062
38.384846 84.788 -126.0286
38.662999 84.863 -126.4539
38.943167 84.936 -126.8810
39.225365 85.007 -127.3080
39.509608 85.075 -127.7325
39.795911 85.141 -128.1520
40.084289 85.205 -128.5636
40.374756 85.268 -128.9648
40.667328 85.329 -129.3538
40.962020 85.390 -129.7301
41.258848 85.449 -130.0949
41.557827 85.506 -130.4507
41.858972 85.562 -130.8014
42.162299 85.616 -131.1512
42.467824 85.667 -131.5042
42.775564 85.716 -131.8633
43.085533 85.762 -132.2302
43.397749 85.806 -132.6049
43.712227 85.847 -132.9867
44.028983 85.887 -133.3741
44.348036 85.926 -133.7654
44.669400 85.964 -134.1589
44.993093 86.001 -134.5532
45.319131 86.039 -134.9470
45.647532 86.076 -135.3392
45.978313 86.114 -135.7292
46.311491 86.152 -136.1172
46.647083 86.190 -136.5045
46.985107 86.228 -136.8934
47.325581 86.266 -137.2877
47.668521 86.304 -137.6917
48.013947 86.342 -138.1103
48.361876 86.379 -138.5480
48.712326 86.414 -139.0087
49.065315 86.446 -139.4946
49.420863 86.474 -140.0057
49.778987 86.499 -140.5399
50.139706 86.520 -141.0927
50.503039 86.536 -141.6576
50.869005 86.549 -142.2269
51.237623 86.559 -142.7924
51.608912 86.567 -143.3462
51.982891 86.573 -143.8818
52.359580 86.578 -144.3950
52.739000 86.583 -144.8850
53.121168 86.587 -145.3542
53.506106 86.591 -145.8078
53.893833 86.594 -146.2530
54.284370 86.598 -146.6977
54.677737 86.601 -147.1501
55.073955 86.603 -147.6185
55.473043 86.604 -148.1109
55.875024 86.603 -148.6353
56.279917 86.600 -149.1990
56.687745 86.594 -149.8071
57.098527 86.586 -150.4618
57.512287 86.576 -151.1591
57.929045 86.565 -151.8871
58.348822 86.555 -152.6241
58.771642 86.546 -153.3393
59.197525 86.541 -153.9971
59.626495 86.542 -154.5645
60.058573 86.550 -155.0201
60.493782 86.566 -155.3596
60.932145 86.589 -155.5971
61.373685 86.620 -155.7598
61.818424 86.654 -155.8797
62.266386 86.691 -155.9867
62.717593 86.728 -156.1033
63.172071 86.765 -156.2439
63.629842 86.801 -156.4153
64.090930 86.837 -156.6186
64.555359 86.872 -156.8518
65.023154 86.906 -157.1113
65.494339 86.939 -157.3940
65.968938 86.972 -157.6978
66.446976 87.005 -158.0212
66.928478 87.038 -158.3628
67.413469 87.069 -158.7202
67.901975 87.100 -159.0902
68.394021 87.129 -159.4693
68.889632 87.157 -159.8543
69.388835 87.181 -160.2422
69.891655 87.203 -160.6307
70.398118 87.222 -161.0174
70.908252 87.238 -161.4001
71.422083 87.250 -161.7762
71.939636 87.260 -162.1438
72.460941 87.267 -162.5020
72.986023 87.271 -162.8509
73.514909 87.272 -163.1916
74.047629 87.271 -163.5261
74.584208 87.267 -163.8568
75.124676 87.261 -164.1858
75.669061 87.253 -164.5149
76.217390 87.243 -164.8447
76.769692 87.231 -165.1754
77.325997 87.217 -165.5061
77.886333 87.201 -165.8360
78.450730 87.183 -166.1639
79.019216 87.164 -166.4889
79.591822 87.143 -166.8106
80.168577 87.121 -167.1286
80.749512 87.098 -167.4431
81.334656 87.074 -167.7540
81.924040 87.049 -168.0611
82.517696 87.024 -168.3644
83.115653 86.998 -168.6634
83.717943 86.971 -168.9582
84.324598 86.945 -169.2487
84.935649 86.918 -169.5351
85.551128 86.892 -169.8177
86.171066 86.866 -170.0967
86.795497 86.840 -170.3725
87.424453 86.814 -170.6456
88.057967 86.788 -170.9168
88.696071 86.762 -171.1869
89.338800 86.736 -171.4568
89.986185 86.710 -171.7266
90.638262 86.684 -171.9962
91.295065 86.657 -172.2647
91.956626 86.629 -172.5313
92.622982 86.602 -172.7948
93.294166 86.574 -173.0546
93.970214 86.546 -173.3100
94.651161 86.517 -173.5610
95.337042 86.488 -173.8076
96.027894 86.459 -174.0500
96.723752 86.430 -174.2882
97.424652 86.401 -174.5220
98.130631 86.372 -174.7509
98.841726 86.343 -174.9740
99.557974 86.313 -175.1905
100.279412 86.284 -175.3995
101.006078 86.256 -175.6005
101.738010 86.227 -175.7935
102.475245 86.199 -175.9795
103.217823 86.173 -176.1601
103.965782 86.147 -176.3377
104.719161 86.123 -176.5151
105.477999 86.101 -176.6957
106.242336 86.080 -176.8825
107.012212 86.062 -177.0776
107.787666 86.046 -177.2823
108.568740 86.032 -177.4959
109.355474 86.019 -177.7169
110.147909 86.008 -177.9424
110.946086 85.997 -178.1697
111.750047 85.988 -178.3960
112.559834 85.979 -178.6192
113.375489 85.971 -178.8379
114.197055 85.962 -179.0513
115.024574 85.954 -179.2592
115.858089 85.944 -179.4615
116.697645 85.935 -179.6581
117.543284 85.924 -179.8486
118.395051 85.912 179.9677
119.252990 85.898 179.7915
120.117147 85.884 179.6237
120.987565 85.867 179.4648
121.864291 85.849 179.3149
122.747370 85.830 179.1736
123.636848 85.809 179.0403
124.532771 85.786 178.9145
125.435187 85.762 178.7957
126.344142 85.736 178.6841
127.259684 85.709 178.5800
128.181860 85.681 178.4846
129.110718 85.652 178.3991
130.046308 85.623 178.3244
130.988677 85.593 178.2610
131.937875 85.563 178.2083
132.893951 85.533 178.1647
133.856956 85.504 178.1276
134.826938 85.476 178.0941
135.803950 85.449 178.0611
136.788041 85.422 178.0261
137.779264 85.397 177.9869
138.777669 85.371 177.9427
139.783309 85.345 177.8931
140.796237 85.318 177.8386
141.816504 85.290 177.7799
142.844165 85.260 177.7181
143.879273 85.228 177.6545
144.921881 85.194 177.5906
145.972045 85.158 177.5284
147.029819 85.121 177.4698
148.095257 85.081 177.4172
149.168417 85.040 177.3727
150.249353 84.997 177.3384
151.338121 84.954 177.3160
152.434780 84.909 177.3069
153.539385 84.864 177.3118
154.651995 84.818 177.3317
155.772667 84.773 177.3668
156.901460 84.728 177.4173
158.038432 84.684 177.4831
159.183644 84.640 177.5642
160.337154 84.598 177.6608
161.499023 84.558 177.7734
162.669312 84.520 177.9026
163.848081 84.484 178.0488
165.035392 84.453 178.2114
166.231306 84.425 178.3890
167.435887 84.401 178.5790
168.649196 84.382 178.7775
169.871298 84.368 178.9800
171.102255 84.360 179.1819
172.342133 84.356 179.3784
173.590995 84.356 179.5654
174.848907 84.360 179.7397
176.115934 84.367 179.8988
177.392143 84.376 -179.9587
178.677599 84.385 -179.8335
179.972371 84.394 -179.7259
181.276525 84.403 -179.6356
182.590129 84.410 -179.5625
183.913252 84.416 -179.5066
185.245964 84.420 -179.4679
186.588332 84.423 -179.4468
187.940428 84.425 -179.4432
189.302322 84.425 -179.4569
190.674085 84.425 -179.4869
192.055788 84.423 -179.5320
193.447503 84.421 -179.5903
194.849303 84.417 -179.6595
196.261262 84.413 -179.7369
197.683452 84.408 -179.8194
199.115948 84.402 -179.9040
200.558824 84.394 -179.9873
202.012156 84.385 179.9335
203.476019 84.374 179.8604
204.950490 84.361 179.7936
206.435646 84.346 179.7328
207.931564 84.330 179.6764
209.438322 84.313 179.6231
210.955998 84.295 179.5717
212.484672 84.277 179.5214
214.024424 84.259 179.4717
215.575333 84.240 179.4230
217.137481 84.223 179.3756
218.710948 84.206 179.3301
220.295818 84.190 179.2868
221.892172 84.175 179.2461
223.500094 84.161 179.2082
225.119668 84.149 179.1731
226.750978 84.138 179.1409
228.394109 84.128 179.1113
230.049147 84.119 179.0842
231.716178 84.112 179.0594
233.395289 84.106 179.0362
235.086567 84.101 179.0141
236.790102 84.098 178.9929
238.505980 84.096 178.9727
240.234293 84.094 178.9547
241.975130 84.093 178.9402
243.728581 84.093 178.9307
245.494739 84.092 178.9269
247.273695 84.092 178.9290
249.065542 84.091 178.9368
250.870374 84.091 178.9496
252.688284 84.090 178.9666
254.519367 84.089 178.9867
256.363720 84.087 179.0086
258.221437 84.086 179.0312
260.092616 84.085 179.0537
261.977354 84.084 179.0758
263.875750 84.083 179.0981
265.787903 84.083 179.1212
267.713911 84.082 179.1456
269.653877 84.082 179.1713
271.607900 84.082 179.1971
273.576083 84.081 179.2212
275.558528 84.082 179.2421
277.555338 84.082 179.2585
279.566619 84.084 179.2699
281.592474 84.086 179.2769
283.633009 84.089 179.2804
285.688331 84.093 179.2820
287.758546 84.098 179.2836
289.843763 84.105 179.2870
291.944090 84.111 179.2939
294.059638 84.118 179.3058
296.190515 84.126 179.3237
298.336833 84.133 179.3481
300.498705 84.140 179.3786
302.676243 84.147 179.4147
304.869559 84.154 179.4553
307.078770 84.162 179.4996
309.303989 84.170 179.5468
311.545334 84.178 179.5964
313.802919 84.187 179.6480
316.076865 84.196 179.7014
318.367288 84.206 179.7564
320.674309 84.216 179.8127
322.998047 84.226 179.8699
325.338624 84.235 179.9279
327.696162 84.244 179.9865
330.070783 84.253 -179.9540
332.462612 84.260 -179.8937
334.871773 84.267 -179.8322
337.298392 84.272 -179.7693
339.742595 84.276 -179.7047
342.204510 84.280 -179.6386
344.684265 84.283 -179.5713
347.181989 84.285 -179.5032
349.697813 84.287 -179.4350
352.231868 84.288 -179.3669
