* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:34:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.818 -95.7768
20.333664 65.838 -95.9733
20.481010 65.865 -96.2359
20.629424 65.899 -96.5560
20.778913 65.939 -96.9241
20.929486 65.985 -97.3309
21.081150 66.037 -97.7680
21.233912 66.095 -98.2280
21.387782 66.157 -98.7050
21.542767 66.225 -99.1944
21.698874 66.298 -99.6934
21.856113 66.376 -100.2002
22.014492 66.457 -100.7142
22.174018 66.542 -101.2356
22.334700 66.629 -101.7651
22.496546 66.718 -102.3034
22.659566 66.807 -102.8511
22.823766 66.894 -103.4084
22.989157 66.979 -103.9746
23.155745 67.059 -104.5481
23.323542 67.133 -105.1264
23.492554 67.201 -105.7059
23.662790 67.260 -106.2826
23.834261 67.311 -106.8519
24.006973 67.353 -107.4092
24.180938 67.386 -107.9502
24.356163 67.410 -108.4713
24.532658 67.427 -108.9701
24.710431 67.436 -109.4453
24.889493 67.439 -109.8973
25.069853 67.437 -110.3280
25.251519 67.432 -110.7406
25.434502 67.424 -111.1393
25.618811 67.415 -111.5293
25.804456 67.406 -111.9160
25.991445 67.397 -112.3045
26.179790 67.389 -112.6997
26.369500 67.383 -113.1055
26.560584 67.377 -113.5248
26.753053 67.374 -113.9591
26.946917 67.372 -114.4089
27.142185 67.371 -114.8736
27.338869 67.371 -115.3513
27.536977 67.372 -115.8399
27.736522 67.374 -116.3362
27.937512 67.376 -116.8371
28.139959 67.379 -117.3395
28.343872 67.382 -117.8405
28.549264 67.386 -118.3375
28.756143 67.391 -118.8289
28.964522 67.397 -119.3134
29.174411 67.405 -119.7904
29.385821 67.414 -120.2598
29.598763 67.426 -120.7214
29.813248 67.439 -121.1752
30.029287 67.455 -121.6207
30.246891 67.473 -122.0571
30.466073 67.495 -122.4831
30.686842 67.519 -122.8976
30.909212 67.548 -123.2997
31.133193 67.581 -123.6895
31.358797 67.619 -124.0680
31.586035 67.663 -124.4378
31.814921 67.713 -124.8028
32.045465 67.769 -125.1676
32.277680 67.830 -125.5370
32.511577 67.897 -125.9151
32.747169 67.967 -126.3044
32.984469 68.040 -126.7056
33.223488 68.114 -127.1171
33.464239 68.188 -127.5356
33.706735 68.261 -127.9566
33.950987 68.333 -128.3756
34.197010 68.403 -128.7888
34.444816 68.471 -129.1938
34.694417 68.538 -129.5902
34.945827 68.604 -129.9790
35.199059 68.668 -130.3624
35.454126 68.732 -130.7431
35.711041 68.794 -131.1229
35.969818 68.856 -131.5028
36.230470 68.917 -131.8820
36.493011 68.978 -132.2586
36.757455 69.040 -132.6299
37.023814 69.101 -132.9930
37.292104 69.163 -133.3460
37.562338 69.226 -133.6881
37.834530 69.289 -134.0202
38.108695 69.352 -134.3449
38.384846 69.414 -134.6653
38.662999 69.475 -134.9853
38.943167 69.532 -135.3080
39.225365 69.586 -135.6354
39.509608 69.635 -135.9681
39.795911 69.678 -136.3049
40.084289 69.717 -136.6434
40.374756 69.750 -136.9799
40.667328 69.780 -137.3105
40.962020 69.807 -137.6317
41.258848 69.832 -137.9413
41.557827 69.856 -138.2385
41.858972 69.880 -138.5246
42.162299 69.905 -138.8029
42.467824 69.932 -139.0778
42.775564 69.960 -139.3547
43.085533 69.989 -139.6386
43.397749 70.020 -139.9333
43.712227 70.051 -140.2403
44.028983 70.083 -140.5587
44.348036 70.114 -140.8851
44.669400 70.144 -141.2143
44.993093 70.172 -141.5400
45.319131 70.199 -141.8566
45.647532 70.223 -142.1602
45.978313 70.247 -142.4489
46.311491 70.269 -142.7232
46.647083 70.289 -142.9859
46.985107 70.309 -143.2410
47.325581 70.329 -143.4930
47.668521 70.349 -143.7464
48.013947 70.369 -144.0050
48.361876 70.389 -144.2709
48.712326 70.409 -144.5448
49.065315 70.427 -144.8260
49.420863 70.444 -145.1125
49.778987 70.459 -145.4024
50.139706 70.471 -145.6950
50.503039 70.481 -145.9912
50.869005 70.488 -146.2940
51.237623 70.493 -146.6073
51.608912 70.497 -146.9345
51.982891 70.499 -147.2770
52.359580 70.500 -147.6333
52.739000 70.500 -147.9993
53.121168 70.498 -148.3693
53.506106 70.496 -148.7373
53.893833 70.493 -149.0985
54.284370 70.489 -149.4498
54.677737 70.485 -149.7899
55.073955 70.481 -150.1192
55.473043 70.478 -150.4388
55.875024 70.475 -150.7504
56.279917 70.473 -151.0557
56.687745 70.472 -151.3562
57.098527 70.472 -151.6528
57.512287 70.473 -151.9459
57.929045 70.475 -152.2355
58.348822 70.479 -152.5210
58.771642 70.486 -152.8020
59.197525 70.496 -153.0782
59.626495 70.512 -153.3505
60.058573 70.533 -153.6208
60.493782 70.560 -153.8916
60.932145 70.593 -154.1656
61.373685 70.630 -154.4449
61.818424 70.671 -154.7311
62.266386 70.714 -155.0251
62.717593 70.759 -155.3275
63.172071 70.804 -155.6384
63.629842 70.849 -155.9570
64.090930 70.894 -156.2821
64.555359 70.939 -156.6114
65.023154 70.983 -156.9427
65.494339 71.027 -157.2741
65.968938 71.069 -157.6042
66.446976 71.110 -157.9326
66.928478 71.150 -158.2593
67.413469 71.188 -158.5845
67.901975 71.225 -158.9086
68.394021 71.261 -159.2316
68.889632 71.294 -159.5532
69.388835 71.326 -159.8730
69.891655 71.354 -160.1903
70.398118 71.381 -160.5041
70.908252 71.404 -160.8133
71.422083 71.425 -161.1166
71.939636 71.442 -161.4129
72.460941 71.457 -161.7015
72.986023 71.469 -161.9823
73.514909 71.479 -162.2559
74.047629 71.486 -162.5235
74.584208 71.492 -162.7864
75.124676 71.495 -163.0459
75.669061 71.497 -163.3028
76.217390 71.498 -163.5575
76.769692 71.498 -163.8101
77.325997 71.497 -164.0602
77.886333 71.496 -164.3079
78.450730 71.495 -164.5531
79.019216 71.494 -164.7963
79.591822 71.493 -165.0381
80.168577 71.491 -165.2794
80.749512 71.490 -165.5209
81.334656 71.489 -165.7635
81.924040 71.488 -166.0078
82.517696 71.487 -166.2544
83.115653 71.486 -166.5039
83.717943 71.485 -166.7570
84.324598 71.485 -167.0144
84.935649 71.485 -167.2768
85.551128 71.486 -167.5449
86.171066 71.487 -167.8194
86.795497 71.488 -168.1011
87.424453 71.490 -168.3906
88.057967 71.492 -168.6891
88.696071 71.495 -168.9974
89.338800 71.497 -169.3163
89.986185 71.498 -169.6464
90.638262 71.499 -169.9877
91.295065 71.499 -170.3397
91.956626 71.498 -170.7016
92.622982 71.496 -171.0721
93.294166 71.492 -171.4493
93.970214 71.486 -171.8313
94.651161 71.478 -172.2160
95.337042 71.468 -172.6014
96.027894 71.457 -172.9860
96.723752 71.443 -173.3687
97.424652 71.428 -173.7487
98.130631 71.411 -174.1257
98.841726 71.392 -174.4992
99.557974 71.373 -174.8690
100.279412 71.352 -175.2350
101.006078 71.332 -175.5972
101.738010 71.311 -175.9556
102.475245 71.291 -176.3105
103.217823 71.271 -176.6622
103.965782 71.252 -177.0106
104.719161 71.233 -177.3556
105.477999 71.215 -177.6964
106.242336 71.198 -178.0319
107.012212 71.181 -178.3603
107.787666 71.163 -178.6800
108.568740 71.146 -178.9897
109.355474 71.128 -179.2883
110.147909 71.109 -179.5751
110.946086 71.090 -179.8498
111.750047 71.071 179.8875
112.559834 71.052 179.6362
113.375489 71.034 179.3953
114.197055 71.015 179.1637
115.024574 70.997 178.9398
115.858089 70.979 178.7219
116.697645 70.961 178.5088
117.543284 70.944 178.2988
118.395051 70.928 178.0909
119.252990 70.913 177.8841
120.117147 70.898 177.6774
120.987565 70.884 177.4702
121.864291 70.870 177.2621
122.747370 70.856 177.0531
123.636848 70.842 176.8427
124.532771 70.827 176.6306
125.435187 70.811 176.4161
126.344142 70.793 176.1981
127.259684 70.773 175.9756
128.181860 70.751 175.7481
129.110718 70.725 175.5154
130.046308 70.696 175.2788
130.988677 70.664 175.0405
131.937875 70.628 174.8039
132.893951 70.588 174.5732
133.856956 70.545 174.3531
134.826938 70.500 174.1484
135.803950 70.452 173.9633
136.788041 70.403 173.8011
137.779264 70.353 173.6639
138.777669 70.302 173.5526
139.783309 70.250 173.4674
140.796237 70.198 173.4080
141.816504 70.145 173.3739
142.844165 70.093 173.3641
143.879273 70.040 173.3779
144.921881 69.988 173.4138
145.972045 69.937 173.4703
147.029819 69.886 173.5455
148.095257 69.836 173.6374
149.168417 69.788 173.7435
150.249353 69.742 173.8616
151.338121 69.698 173.9894
152.434780 69.657 174.1248
153.539385 69.619 174.2657
154.651995 69.584 174.4099
155.772667 69.553 174.5554
156.901460 69.525 174.7000
158.038432 69.501 174.8421
159.183644 69.480 174.9809
160.337154 69.462 175.1162
161.499023 69.447 175.2484
162.669312 69.436 175.3780
163.848081 69.428 175.5050
165.035392 69.422 175.6289
166.231306 69.420 175.7485
167.435887 69.421 175.8626
168.649196 69.424 175.9695
169.871298 69.428 176.0681
171.102255 69.434 176.1573
172.342133 69.440 176.2362
173.590995 69.447 176.3039
174.848907 69.454 176.3596
176.115934 69.461 176.4029
177.392143 69.468 176.4333
178.677599 69.474 176.4510
179.972371 69.480 176.4564
181.276525 69.486 176.4504
182.590129 69.492 176.4338
183.913252 69.498 176.4075
185.245964 69.505 176.3723
186.588332 69.511 176.3288
187.940428 69.517 176.2780
189.302322 69.523 176.2205
190.674085 69.529 176.1568
192.055788 69.533 176.0869
193.447503 69.537 176.0103
194.849303 69.541 175.9263
196.261262 69.543 175.8345
197.683452 69.546 175.7345
199.115948 69.548 175.6262
200.558824 69.551 175.5099
202.012156 69.553 175.3864
203.476019 69.556 175.2570
204.950490 69.559 175.1232
206.435646 69.561 174.9861
207.931564 69.562 174.8465
209.438322 69.562 174.7054
210.955998 69.561 174.5635
212.484672 69.561 174.4215
214.024424 69.560 174.2802
215.575333 69.560 174.1397
217.137481 69.560 173.9998
218.710948 69.562 173.8596
220.295818 69.565 173.7176
221.892172 69.569 173.5722
223.500094 69.574 173.4218
225.119668 69.580 173.2656
226.750978 69.587 173.1033
228.394109 69.595 172.9352
230.049147 69.604 172.7621
231.716178 69.613 172.5848
233.395289 69.624 172.4034
235.086567 69.634 172.2180
236.790102 69.645 172.0287
238.505980 69.657 171.8356
240.234293 69.668 171.6391
241.975130 69.680 171.4398
243.728581 69.692 171.2383
245.494739 69.704 171.0347
247.273695 69.715 170.8292
249.065542 69.726 170.6215
250.870374 69.736 170.4110
252.688284 69.744 170.1966
254.519367 69.752 169.9771
256.363720 69.757 169.7507
258.221437 69.762 169.5155
260.092616 69.764 169.2692
261.977354 69.766 169.0094
263.875750 69.765 168.7340
265.787903 69.763 168.4418
267.713911 69.758 168.1325
269.653877 69.749 167.8075
271.607900 69.738 167.4693
273.576083 69.723 167.1220
275.558528 69.703 166.7705
277.555338 69.679 166.4203
279.566619 69.650 166.0773
281.592474 69.617 165.7470
283.633009 69.578 165.4356
285.688331 69.536 165.1489
287.758546 69.488 164.8926
289.843763 69.437 164.6725
291.944090 69.383 164.4937
294.059638 69.326 164.3607
296.190515 69.266 164.2777
298.336833 69.207 164.2478
300.498705 69.147 164.2734
302.676243 69.089 164.3555
304.869559 69.035 164.4932
307.078770 68.985 164.6839
309.303989 68.940 164.9231
311.545334 68.903 165.2044
313.802919 68.873 165.5200
316.076865 68.852 165.8608
318.367288 68.839 166.2172
320.674309 68.834 166.5800
322.998047 68.837 166.9406
325.338624 68.847 167.2915
327.696162 68.863 167.6265
330.070783 68.885 167.9403
332.462612 68.913 168.2282
334.871773 68.944 168.4868
337.298392 68.979 168.7131
339.742595 69.016 168.9058
342.204510 69.055 169.0643
344.684265 69.094 169.1891
347.181989 69.134 169.2817
349.697813 69.173 169.3434
352.231868 69.211 169.3764
354.784285 69.246 169.3825
357.355198 69.280 169.3641
359.944741 69.311 169.3242
