* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:50:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.895 -33.6791
20.287556 93.902 -33.8783
20.434568 93.912 -34.1453
20.582645 93.926 -34.4733
20.731796 93.944 -34.8547
20.882027 93.966 -35.2820
21.033346 93.994 -35.7483
21.185763 94.027 -36.2472
21.339284 94.065 -36.7731
21.493917 94.110 -37.3212
21.649671 94.159 -37.8871
21.806553 94.215 -38.4671
21.964572 94.275 -39.0581
22.123737 94.340 -39.6574
22.284054 94.409 -40.2626
22.445534 94.481 -40.8720
22.608183 94.556 -41.4839
22.772012 94.633 -42.0973
22.937027 94.711 -42.7113
23.103238 94.790 -43.3252
23.270654 94.869 -43.9385
23.439282 94.946 -44.5506
23.609133 95.022 -45.1609
23.780215 95.096 -45.7689
23.952536 95.167 -46.3738
24.126106 95.236 -46.9749
24.300934 95.302 -47.5715
24.477028 95.366 -48.1630
24.654399 95.427 -48.7491
24.833055 95.486 -49.3299
25.013005 95.544 -49.9060
25.194260 95.602 -50.4787
25.376828 95.660 -51.0496
25.560719 95.719 -51.6211
25.745942 95.780 -52.1959
25.932508 95.843 -52.7767
26.120426 95.909 -53.3663
26.309705 95.978 -53.9668
26.500356 96.051 -54.5798
26.692388 96.127 -55.2058
26.885812 96.207 -55.8441
27.080638 96.289 -56.4930
27.276876 96.374 -57.1497
27.474535 96.460 -57.8108
27.673627 96.548 -58.4725
27.874161 96.636 -59.1310
28.076149 96.723 -59.7832
28.279600 96.810 -60.4270
28.484526 96.895 -61.0615
28.690937 96.977 -61.6870
28.898843 97.057 -62.3054
29.108256 97.133 -62.9192
29.319186 97.205 -63.5319
29.531645 97.273 -64.1470
29.745644 97.337 -64.7679
29.961193 97.397 -65.3969
30.178304 97.453 -66.0357
30.396989 97.507 -66.6844
30.617258 97.560 -67.3421
30.839123 97.612 -68.0066
31.062596 97.664 -68.6748
31.287688 97.718 -69.3430
31.514412 97.775 -70.0069
31.742778 97.835 -70.6624
31.972800 97.899 -71.3057
32.204488 97.967 -71.9339
32.437855 98.040 -72.5451
32.672913 98.117 -73.1387
32.909674 98.199 -73.7158
33.148151 98.285 -74.2788
33.388356 98.374 -74.8316
33.630302 98.467 -75.3792
33.874001 98.562 -75.9267
34.119466 98.658 -76.4796
34.366710 98.755 -77.0422
34.615745 98.853 -77.6179
34.866585 98.949 -78.2086
35.119243 99.044 -78.8146
35.373731 99.137 -79.4348
35.630064 99.227 -80.0670
35.888254 99.314 -80.7082
36.148315 99.397 -81.3549
36.410261 99.475 -82.0038
36.674104 99.549 -82.6518
36.939860 99.617 -83.2960
37.207542 99.681 -83.9349
37.477163 99.739 -84.5674
37.748738 99.793 -85.1939
38.022281 99.843 -85.8157
38.297806 99.889 -86.4350
38.575327 99.932 -87.0547
38.854860 99.973 -87.6780
39.136419 100.011 -88.3076
39.420017 100.048 -88.9456
39.705671 100.083 -89.5932
39.993395 100.117 -90.2507
40.283203 100.150 -90.9176
40.575112 100.182 -91.5931
40.869136 100.214 -92.2765
41.165290 100.245 -92.9671
41.463591 100.277 -93.6651
41.764053 100.309 -94.3707
42.066693 100.342 -95.0849
42.371525 100.376 -95.8086
42.678567 100.412 -96.5429
42.987834 100.450 -97.2884
43.299341 100.489 -98.0456
43.613106 100.531 -98.8144
43.929145 100.576 -99.5942
44.247473 100.623 -100.3839
44.568109 100.672 -101.1815
44.891068 100.724 -101.9850
45.216367 100.778 -102.7919
45.544023 100.833 -103.5995
45.874054 100.890 -104.4054
46.206476 100.947 -105.2073
46.541307 101.006 -106.0035
46.878565 101.064 -106.7929
47.218266 101.123 -107.5750
47.560429 101.182 -108.3501
47.905072 101.240 -109.1192
48.252212 101.299 -109.8838
48.601867 101.356 -110.6455
48.954056 101.414 -111.4065
49.308798 101.470 -112.1685
49.666109 101.525 -112.9333
50.026010 101.579 -113.7021
50.388520 101.631 -114.4760
50.753656 101.682 -115.2552
51.121437 101.730 -116.0399
51.491884 101.776 -116.8297
51.865016 101.820 -117.6238
52.240851 101.862 -118.4214
52.619410 101.900 -119.2213
53.000712 101.936 -120.0224
53.384777 101.969 -120.8235
53.771625 102.000 -121.6235
54.161276 102.027 -122.4212
54.553751 102.051 -123.2159
54.949070 102.072 -124.0070
55.347254 102.090 -124.7940
55.748323 102.104 -125.5771
56.152298 102.115 -126.3568
56.559201 102.122 -127.1339
56.969052 102.127 -127.9098
57.381873 102.129 -128.6858
57.797686 102.130 -129.4629
58.216512 102.130 -130.2417
58.638373 102.130 -131.0218
59.063291 102.132 -131.8021
59.491288 102.136 -132.5813
59.922386 102.143 -133.3581
60.356608 102.153 -134.1314
60.793977 102.166 -134.9005
61.234515 102.180 -135.6649
61.678246 102.196 -136.4242
62.125192 102.210 -137.1783
62.575377 102.223 -137.9270
63.028824 102.234 -138.6705
63.485557 102.242 -139.4088
63.945599 102.246 -140.1421
64.408975 102.247 -140.8705
64.875709 102.244 -141.5941
65.345825 102.238 -142.3128
65.819348 102.230 -143.0268
66.296302 102.219 -143.7361
66.776713 102.205 -144.4409
67.260604 102.190 -145.1410
67.748002 102.174 -145.8362
68.238932 102.156 -146.5259
68.733420 102.138 -147.2099
69.231490 102.119 -147.8878
69.733170 102.099 -148.5592
70.238485 102.080 -149.2243
70.747463 102.060 -149.8831
71.260128 102.039 -150.5357
71.776508 102.019 -151.1824
72.296630 101.998 -151.8234
72.820521 101.976 -152.4590
73.348209 101.954 -153.0895
73.879720 101.932 -153.7150
74.415083 101.909 -154.3359
74.954326 101.885 -154.9524
75.497475 101.860 -155.5645
76.044561 101.835 -156.1723
76.595612 101.809 -156.7758
77.150655 101.782 -157.3747
77.709720 101.754 -157.9688
78.272837 101.725 -158.5577
78.840034 101.696 -159.1409
79.411342 101.665 -159.7180
79.986789 101.633 -160.2887
80.566406 101.600 -160.8524
81.150224 101.567 -161.4087
81.738272 101.532 -161.9575
82.330581 101.497 -162.4986
82.927182 101.460 -163.0317
83.528107 101.423 -163.5570
84.133386 101.386 -164.0744
84.743051 101.348 -164.5840
85.357134 101.310 -165.0857
85.975667 101.272 -165.5797
86.598682 101.234 -166.0660
87.226212 101.196 -166.5448
87.858289 101.160 -167.0159
88.494946 101.124 -167.4796
89.136217 101.090 -167.9358
89.782135 101.057 -168.3844
90.432733 101.025 -168.8256
91.088046 100.995 -169.2597
91.748108 100.966 -169.6871
92.412952 100.937 -170.1081
93.082615 100.910 -170.5233
93.757130 100.882 -170.9329
94.436533 100.854 -171.3374
95.120859 100.826 -171.7370
95.810144 100.796 -172.1318
96.504423 100.764 -172.5220
97.203734 100.729 -172.9076
97.908112 100.693 -173.2887
98.617595 100.654 -173.6651
99.332219 100.613 -174.0367
100.052021 100.570 -174.4033
100.777039 100.525 -174.7649
101.507311 100.478 -175.1210
102.242875 100.431 -175.4717
102.983769 100.382 -175.8165
103.730032 100.334 -176.1554
104.481702 100.286 -176.4884
105.238820 100.238 -176.8155
106.001424 100.192 -177.1369
106.769554 100.146 -177.4529
107.543250 100.103 -177.7637
108.322553 100.060 -178.0697
109.107503 100.020 -178.3712
109.898141 99.981 -178.6685
110.694508 99.944 -178.9619
111.496646 99.907 -179.2514
112.304596 99.872 -179.5371
113.118402 99.838 -179.8188
113.938104 99.803 179.9036
114.763747 99.768 179.6308
115.595372 99.733 179.3633
116.433024 99.697 179.1015
117.276746 99.660 178.8460
118.126581 99.622 178.5966
118.982575 99.583 178.3528
119.844772 99.543 178.1138
120.713217 99.503 177.8789
121.587954 99.462 177.6471
122.469031 99.422 177.4181
123.356492 99.381 177.1917
124.250384 99.341 176.9682
125.150753 99.302 176.7478
126.057647 99.263 176.5307
126.971113 99.226 176.3169
127.891198 99.191 176.1063
128.817950 99.157 175.8987
129.751418 99.124 175.6938
130.691651 99.093 175.4918
131.638696 99.064 175.2925
132.592604 99.035 175.0958
133.553425 99.008 174.9016
134.521208 98.981 174.7097
135.496004 98.954 174.5201
136.477864 98.927 174.3326
137.466839 98.899 174.1469
138.462981 98.869 173.9626
139.466340 98.838 173.7795
140.476971 98.804 173.5972
141.494925 98.767 173.4157
142.520256 98.727 173.2353
143.553016 98.684 173.0562
144.593260 98.638 172.8792
145.641043 98.590 172.7052
146.696418 98.539 172.5354
147.759441 98.487 172.3711
148.830166 98.434 172.2135
149.908651 98.380 172.0639
150.994951 98.327 171.9230
152.089123 98.273 171.7913
153.191223 98.221 171.6691
154.301310 98.170 171.5560
155.419441 98.120 171.4517
156.545674 98.071 171.3554
157.680069 98.023 171.2667
158.822683 97.975 171.1852
159.973578 97.929 171.1110
161.132813 97.883 171.0441
162.300447 97.837 170.9849
163.476543 97.790 170.9338
164.661162 97.744 170.8909
165.854364 97.697 170.8567
167.056213 97.650 170.8315
168.266772 97.603 170.8160
169.486102 97.555 170.8112
170.714268 97.507 170.8179
171.951334 97.459 170.8370
173.197364 97.410 170.8693
174.452424 97.361 170.9154
175.716578 97.312 170.9762
176.989893 97.262 171.0523
178.272434 97.212 171.1445
179.564270 97.162 171.2537
180.865467 97.112 171.3806
182.176092 97.062 171.5258
183.496216 97.012 171.6895
184.825905 96.963 171.8713
186.165229 96.914 172.0704
187.514259 96.866 172.2856
188.873065 96.819 172.5151
190.241717 96.773 172.7568
191.620287 96.729 173.0085
193.008847 96.687 173.2678
194.407468 96.646 173.5321
195.816225 96.607 173.7987
197.235190 96.571 174.0651
198.664438 96.537 174.3282
200.104042 96.507 174.5852
201.554078 96.479 174.8328
203.014622 96.454 175.0676
204.485750 96.433 175.2866
205.967538 96.416 175.4871
207.460064 96.404 175.6667
208.963405 96.395 175.8239
210.477640 96.392 175.9578
212.002848 96.393 176.0678
213.539108 96.400 176.1539
215.086500 96.411 176.2162
216.645105 96.427 176.2554
218.215005 96.448 176.2723
219.796281 96.473 176.2679
221.389015 96.502 176.2439
222.993292 96.534 176.2017
224.609193 96.569 176.1434
226.236804 96.605 176.0708
227.876209 96.643 175.9861
229.527494 96.682 175.8913
231.190745 96.721 175.7881
232.866048 96.760 175.6786
234.553491 96.798 175.5642
236.253163 96.836 175.4467
237.965150 96.873 175.3273
239.689544 96.909 175.2074
241.426433 96.943 175.0878
243.175909 96.975 174.9695
244.938062 97.005 174.8528
246.712984 97.033 174.7383
248.500768 97.059 174.6262
250.301507 97.082 174.5168
252.115295 97.103 174.4101
253.942226 97.122 174.3063
255.782396 97.138 174.2054
257.635901 97.153 174.1076
259.502837 97.166 174.0127
261.383301 97.177 173.9210
263.277392 97.187 173.8323
265.185209 97.195 173.7468
267.106850 97.201 173.6643
269.042417 97.205 173.5849
270.992009 97.207 173.5086
272.955729 97.207 173.4356
274.933678 97.204 173.3661
276.925961 97.197 173.3004
278.932681 97.187 173.2384
280.953942 97.173 173.1799
282.989850 97.154 173.1248
285.040511 97.131 173.0727
287.106032 97.104 173.0237
289.186521 97.071 172.9774
291.282086 97.035 172.9338
293.392836 96.995 172.8927
295.518881 96.951 172.8541
297.660333 96.904 172.8177
299.817302 96.854 172.7836
301.989902 96.803 172.7516
304.178245 96.750 172.7218
306.382446 96.697 172.6942
308.602620 96.644 172.6686
310.838882 96.592 172.6452
313.091348 96.542 172.6237
315.360137 96.493 172.6040
317.645367 96.447 172.5859
319.947156 96.405 172.5693
322.265625 96.366 172.5538
324.600895 96.332 172.5394
326.953086 96.302 172.5258
329.322323 96.277 172.5127
331.708729 96.258 172.4998
334.112427 96.244 172.4868
336.533543 96.236 172.4736
338.972204 96.233 172.4600
341.428536 96.235 172.4460
343.902668 96.242 172.4319
346.394729 96.254 172.4177
348.904848 96.270 172.4034
351.433156 96.289 172.3892
353.979786 96.310 172.3751
356.544869 96.332 172.3616
359.128540 96.354 172.3489
