* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:56:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 75.689 -108.7720
20.333664 75.632 -108.8472
20.481010 75.557 -108.9140
20.629424 75.469 -108.9261
20.778913 75.375 -108.8350
20.929486 75.284 -108.5966
21.081150 75.203 -108.1779
21.233912 75.143 -107.5631
21.387782 75.111 -106.7570
21.542767 75.114 -105.7861
21.698874 75.154 -104.6961
21.856113 75.233 -103.5448
22.014492 75.347 -102.3945
22.174018 75.490 -101.3027
22.334700 75.655 -100.3151
22.496546 75.834 -99.4624
22.659566 76.021 -98.7599
22.823766 76.209 -98.2107
22.989157 76.395 -97.8090
23.155745 76.577 -97.5449
23.323542 76.752 -97.4078
23.492554 76.921 -97.3887
23.662790 77.084 -97.4815
23.834261 77.241 -97.6827
24.006973 77.391 -97.9898
24.180938 77.536 -98.3998
24.356163 77.672 -98.9073
24.532658 77.798 -99.5031
24.710431 77.913 -100.1733
24.889493 78.016 -100.8999
25.069853 78.105 -101.6617
25.251519 78.180 -102.4359
25.434502 78.241 -103.2005
25.618811 78.290 -103.9366
25.804456 78.330 -104.6295
25.991445 78.361 -105.2711
26.179790 78.387 -105.8592
26.369500 78.410 -106.3978
26.560584 78.431 -106.8953
26.753053 78.452 -107.3628
26.946917 78.474 -107.8115
27.142185 78.496 -108.2508
27.338869 78.517 -108.6868
27.536977 78.538 -109.1220
27.736522 78.559 -109.5552
27.937512 78.579 -109.9827
28.139959 78.598 -110.4000
28.343872 78.617 -110.8027
28.549264 78.637 -111.1880
28.756143 78.659 -111.5554
28.964522 78.681 -111.9062
29.174411 78.703 -112.2433
29.385821 78.725 -112.5699
29.598763 78.744 -112.8889
29.813248 78.760 -113.2020
30.029287 78.771 -113.5091
30.246891 78.774 -113.8090
30.466073 78.771 -114.0997
30.686842 78.760 -114.3794
30.909212 78.742 -114.6474
31.133193 78.718 -114.9051
31.358797 78.690 -115.1567
31.586035 78.661 -115.4096
31.814921 78.632 -115.6746
32.045465 78.607 -115.9652
32.277680 78.587 -116.2972
32.511577 78.576 -116.6876
32.747169 78.574 -117.1527
32.984469 78.584 -117.7074
33.223488 78.606 -118.3630
33.464239 78.640 -119.1260
33.706735 78.687 -119.9969
33.950987 78.748 -120.9689
34.197010 78.821 -122.0282
34.444816 78.908 -123.1536
34.694417 79.007 -124.3174
34.945827 79.119 -125.4866
35.199059 79.243 -126.6252
35.454126 79.377 -127.6962
35.711041 79.519 -128.6652
35.969818 79.666 -129.5029
36.230470 79.817 -130.1882
36.493011 79.968 -130.7099
36.757455 80.114 -131.0685
37.023814 80.253 -131.2759
37.292104 80.382 -131.3543
37.562338 80.496 -131.3340
37.834530 80.595 -131.2504
38.108695 80.675 -131.1411
38.384846 80.738 -131.0419
38.662999 80.784 -130.9846
38.943167 80.815 -130.9946
39.225365 80.835 -131.0888
39.509608 80.849 -131.2744
39.795911 80.861 -131.5482
40.084289 80.877 -131.8968
40.374756 80.899 -132.2979
40.667328 80.930 -132.7233
40.962020 80.970 -133.1426
41.258848 81.018 -133.5281
41.557827 81.071 -133.8588
41.858972 81.125 -134.1238
42.162299 81.176 -134.3229
42.467824 81.222 -134.4663
42.775564 81.259 -134.5714
43.085533 81.289 -134.6598
43.397749 81.310 -134.7528
43.712227 81.325 -134.8680
44.028983 81.336 -135.0164
44.348036 81.347 -135.2013
44.669400 81.361 -135.4181
44.993093 81.380 -135.6562
45.319131 81.406 -135.9023
45.647532 81.439 -136.1435
45.978313 81.478 -136.3713
46.311491 81.521 -136.5827
46.647083 81.568 -136.7812
46.985107 81.615 -136.9749
47.325581 81.660 -137.1743
47.668521 81.704 -137.3892
48.013947 81.744 -137.6264
48.361876 81.782 -137.8885
48.712326 81.817 -138.1738
49.065315 81.850 -138.4771
49.420863 81.881 -138.7920
49.778987 81.912 -139.1120
50.139706 81.941 -139.4323
50.503039 81.969 -139.7502
50.869005 81.995 -140.0654
51.237623 82.019 -140.3788
51.608912 82.041 -140.6921
51.982891 82.061 -141.0059
52.359580 82.080 -141.3186
52.739000 82.098 -141.6267
53.121168 82.116 -141.9245
53.506106 82.134 -142.2057
53.893833 82.152 -142.4652
54.284370 82.171 -142.7000
54.677737 82.192 -142.9098
55.073955 82.213 -143.0964
55.473043 82.235 -143.2629
55.875024 82.259 -143.4127
56.279917 82.286 -143.5486
56.687745 82.316 -143.6728
57.098527 82.349 -143.7877
57.512287 82.385 -143.8968
57.929045 82.423 -144.0067
58.348822 82.462 -144.1284
58.771642 82.500 -144.2769
59.197525 82.536 -144.4694
59.626495 82.568 -144.7213
60.058573 82.594 -145.0414
60.493782 82.614 -145.4297
60.932145 82.630 -145.8769
61.373685 82.642 -146.3670
61.818424 82.654 -146.8811
62.266386 82.668 -147.4012
62.717593 82.684 -147.9129
63.172071 82.703 -148.4064
63.629842 82.726 -148.8770
64.090930 82.751 -149.3241
64.555359 82.778 -149.7498
65.023154 82.807 -150.1572
65.494339 82.838 -150.5486
65.968938 82.869 -150.9258
66.446976 82.902 -151.2899
66.928478 82.936 -151.6422
67.413469 82.970 -151.9844
67.901975 83.005 -152.3183
68.394021 83.039 -152.6456
68.889632 83.072 -152.9675
69.388835 83.103 -153.2850
69.891655 83.133 -153.5987
70.398118 83.162 -153.9091
70.908252 83.188 -154.2168
71.422083 83.213 -154.5222
71.939636 83.235 -154.8256
72.460941 83.256 -155.1269
72.986023 83.274 -155.4261
73.514909 83.290 -155.7234
74.047629 83.304 -156.0193
74.584208 83.315 -156.3147
75.124676 83.324 -156.6102
75.669061 83.331 -156.9060
76.217390 83.335 -157.2012
76.769692 83.337 -157.4942
77.325997 83.336 -157.7832
77.886333 83.334 -158.0668
78.450730 83.330 -158.3443
79.019216 83.325 -158.6162
79.591822 83.319 -158.8835
80.168577 83.313 -159.1477
80.749512 83.305 -159.4101
81.334656 83.297 -159.6718
81.924040 83.289 -159.9333
82.517696 83.280 -160.1949
83.115653 83.271 -160.4563
83.717943 83.262 -160.7173
84.324598 83.252 -160.9775
84.935649 83.242 -161.2371
85.551128 83.231 -161.4961
86.171066 83.220 -161.7548
86.795497 83.208 -162.0132
87.424453 83.195 -162.2714
88.057967 83.181 -162.5290
88.696071 83.167 -162.7859
89.338800 83.151 -163.0418
89.986185 83.134 -163.2966
90.638262 83.116 -163.5501
91.295065 83.098 -163.8020
91.956626 83.079 -164.0519
92.622982 83.060 -164.2997
93.294166 83.041 -164.5453
93.970214 83.021 -164.7890
94.651161 83.002 -165.0305
95.337042 82.982 -165.2693
96.027894 82.963 -165.5043
96.723752 82.943 -165.7344
97.424652 82.924 -165.9582
98.130631 82.904 -166.1747
98.841726 82.885 -166.3833
99.557974 82.866 -166.5837
100.279412 82.846 -166.7758
101.006078 82.826 -166.9602
101.738010 82.806 -167.1373
102.475245 82.786 -167.3079
103.217823 82.767 -167.4730
103.965782 82.748 -167.6338
104.719161 82.730 -167.7917
105.477999 82.713 -167.9486
106.242336 82.698 -168.1064
107.012212 82.686 -168.2668
107.787666 82.676 -168.4305
108.568740 82.669 -168.5976
109.355474 82.665 -168.7671
110.147909 82.663 -168.9377
110.946086 82.663 -169.1078
111.750047 82.665 -169.2759
112.559834 82.667 -169.4407
113.375489 82.671 -169.6013
114.197055 82.674 -169.7574
115.024574 82.678 -169.9090
115.858089 82.682 -170.0562
116.697645 82.684 -170.1985
117.543284 82.686 -170.3349
118.395051 82.687 -170.4636
119.252990 82.687 -170.5828
120.117147 82.685 -170.6917
120.987565 82.681 -170.7907
121.864291 82.676 -170.8817
122.747370 82.669 -170.9674
123.636848 82.661 -171.0502
124.532771 82.653 -171.1314
125.435187 82.644 -171.2112
126.344142 82.634 -171.2889
127.259684 82.624 -171.3639
128.181860 82.614 -171.4362
129.110718 82.603 -171.5060
130.046308 82.591 -171.5746
130.988677 82.579 -171.6430
131.937875 82.567 -171.7125
132.893951 82.554 -171.7835
133.856956 82.540 -171.8562
134.826938 82.526 -171.9296
135.803950 82.511 -172.0025
136.788041 82.496 -172.0736
137.779264 82.479 -172.1419
138.777669 82.462 -172.2070
139.783309 82.443 -172.2689
140.796237 82.423 -172.3278
141.816504 82.402 -172.3841
142.844165 82.379 -172.4383
143.879273 82.356 -172.4908
144.921881 82.331 -172.5416
145.972045 82.306 -172.5911
147.029819 82.279 -172.6397
148.095257 82.252 -172.6880
149.168417 82.225 -172.7367
150.249353 82.197 -172.7864
151.338121 82.170 -172.8376
152.434780 82.142 -172.8906
153.539385 82.115 -172.9457
154.651995 82.087 -173.0027
155.772667 82.060 -173.0614
156.901460 82.033 -173.1210
158.038432 82.007 -173.1806
159.183644 81.980 -173.2392
160.337154 81.954 -173.2955
161.499023 81.928 -173.3487
162.669312 81.903 -173.3978
163.848081 81.878 -173.4420
165.035392 81.853 -173.4808
166.231306 81.828 -173.5137
167.435887 81.803 -173.5407
168.649196 81.777 -173.5618
169.871298 81.750 -173.5773
171.102255 81.723 -173.5880
172.342133 81.695 -173.5946
173.590995 81.666 -173.5980
174.848907 81.637 -173.5997
176.115934 81.608 -173.6007
177.392143 81.580 -173.6021
178.677599 81.551 -173.6044
179.972371 81.523 -173.6079
181.276525 81.496 -173.6122
182.590129 81.468 -173.6168
183.913252 81.440 -173.6206
185.245964 81.412 -173.6226
186.588332 81.382 -173.6211
187.940428 81.352 -173.6142
189.302322 81.321 -173.5999
190.674085 81.288 -173.5761
192.055788 81.254 -173.5415
193.447503 81.220 -173.4950
194.849303 81.184 -173.4358
196.261262 81.148 -173.3637
197.683452 81.111 -173.2789
199.115948 81.075 -173.1824
200.558824 81.039 -173.0757
202.012156 81.004 -172.9609
203.476019 80.970 -172.8399
204.950490 80.938 -172.7142
206.435646 80.907 -172.5848
207.931564 80.878 -172.4527
209.438322 80.850 -172.3184
210.955998 80.824 -172.1830
212.484672 80.800 -172.0472
214.024424 80.778 -171.9115
215.575333 80.758 -171.7760
217.137481 80.740 -171.6401
218.710948 80.724 -171.5029
220.295818 80.710 -171.3638
221.892172 80.698 -171.2224
223.500094 80.689 -171.0794
225.119668 80.680 -170.9360
226.750978 80.673 -170.7934
228.394109 80.667 -170.6528
230.049147 80.662 -170.5145
231.716178 80.657 -170.3785
233.395289 80.654 -170.2438
235.086567 80.652 -170.1093
236.790102 80.652 -169.9738
238.505980 80.652 -169.8369
240.234293 80.654 -169.6991
241.975130 80.657 -169.5620
243.728581 80.662 -169.4278
245.494739 80.667 -169.2987
247.273695 80.674 -169.1761
249.065542 80.681 -169.0606
250.870374 80.688 -168.9515
252.688284 80.696 -168.8476
254.519367 80.704 -168.7472
256.363720 80.712 -168.6490
258.221437 80.719 -168.5516
260.092616 80.726 -168.4537
261.977354 80.732 -168.3545
263.875750 80.738 -168.2537
265.787903 80.742 -168.1511
267.713911 80.746 -168.0471
269.653877 80.749 -167.9423
271.607900 80.752 -167.8371
273.576083 80.755 -167.7316
275.558528 80.758 -167.6254
277.555338 80.761 -167.5175
279.566619 80.764 -167.4073
281.592474 80.768 -167.2940
283.633009 80.772 -167.1775
285.688331 80.776 -167.0579
287.758546 80.781 -166.9356
289.843763 80.787 -166.8111
291.944090 80.793 -166.6848
294.059638 80.799 -166.5571
296.190515 80.806 -166.4281
298.336833 80.813 -166.2982
300.498705 80.820 -166.1673
302.676243 80.827 -166.0352
304.869559 80.834 -165.9016
307.078770 80.842 -165.7658
309.303989 80.850 -165.6273
311.545334 80.858 -165.4851
313.802919 80.868 -165.3385
316.076865 80.878 -165.1871
318.367288 80.889 -165.0306
320.674309 80.901 -164.8696
322.998047 80.913 -164.7047
325.338624 80.926 -164.5369
327.696162 80.938 -164.3670
330.070783 80.951 -164.1956
332.462612 80.963 -164.0234
