* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:20:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.687 -97.8104
20.333664 78.732 -97.8264
20.481010 78.794 -97.8492
20.629424 78.871 -97.8804
20.778913 78.962 -97.9235
20.929486 79.065 -97.9839
21.081150 79.179 -98.0684
21.233912 79.301 -98.1847
21.387782 79.427 -98.3397
21.542767 79.555 -98.5389
21.698874 79.681 -98.7850
21.856113 79.803 -99.0773
22.014492 79.917 -99.4115
22.174018 80.021 -99.7797
22.334700 80.114 -100.1709
22.496546 80.196 -100.5722
22.659566 80.265 -100.9701
22.823766 80.325 -101.3516
22.989157 80.376 -101.7059
23.155745 80.421 -102.0260
23.323542 80.462 -102.3092
23.492554 80.503 -102.5581
23.662790 80.547 -102.7804
23.834261 80.594 -102.9879
24.006973 80.646 -103.1947
24.180938 80.703 -103.4156
24.356163 80.765 -103.6634
24.532658 80.829 -103.9475
24.710431 80.893 -104.2723
24.889493 80.956 -104.6369
25.069853 81.015 -105.0358
25.251519 81.068 -105.4595
25.434502 81.115 -105.8966
25.618811 81.155 -106.3351
25.804456 81.189 -106.7645
25.991445 81.218 -107.1772
26.179790 81.243 -107.5691
26.369500 81.267 -107.9406
26.560584 81.290 -108.2955
26.753053 81.315 -108.6411
26.946917 81.341 -108.9860
27.142185 81.372 -109.3397
27.338869 81.405 -109.7102
27.536977 81.442 -110.1038
27.736522 81.481 -110.5237
27.937512 81.523 -110.9703
28.139959 81.566 -111.4410
28.343872 81.611 -111.9308
28.549264 81.656 -112.4328
28.756143 81.701 -112.9388
28.964522 81.746 -113.4402
29.174411 81.791 -113.9281
29.385821 81.834 -114.3944
29.598763 81.877 -114.8320
29.813248 81.919 -115.2354
30.029287 81.960 -115.6014
30.246891 82.002 -115.9294
30.466073 82.045 -116.2218
30.686842 82.090 -116.4838
30.909212 82.137 -116.7230
31.133193 82.187 -116.9485
31.358797 82.241 -117.1700
31.586035 82.298 -117.3964
31.814921 82.360 -117.6346
32.045465 82.425 -117.8890
32.277680 82.494 -118.1610
32.511577 82.567 -118.4498
32.747169 82.644 -118.7523
32.984469 82.725 -119.0648
33.223488 82.809 -119.3837
33.464239 82.898 -119.7063
33.706735 82.990 -120.0309
33.950987 83.086 -120.3574
34.197010 83.184 -120.6865
34.444816 83.285 -121.0193
34.694417 83.386 -121.3568
34.945827 83.487 -121.6995
35.199059 83.588 -122.0473
35.454126 83.687 -122.3995
35.711041 83.786 -122.7555
35.969818 83.884 -123.1147
36.230470 83.980 -123.4769
36.493011 84.076 -123.8426
36.757455 84.171 -124.2127
37.023814 84.264 -124.5883
37.292104 84.356 -124.9698
37.562338 84.444 -125.3573
37.834530 84.530 -125.7498
38.108695 84.611 -126.1455
38.384846 84.687 -126.5419
38.662999 84.759 -126.9366
38.943167 84.827 -127.3275
39.225365 84.891 -127.7133
39.509608 84.953 -128.0934
39.795911 85.013 -128.4679
40.084289 85.072 -128.8366
40.374756 85.131 -129.1988
40.667328 85.189 -129.5528
40.962020 85.246 -129.8952
41.258848 85.301 -130.2218
41.557827 85.355 -130.5284
41.858972 85.406 -130.8115
42.162299 85.454 -131.0700
42.467824 85.498 -131.3052
42.775564 85.538 -131.5215
43.085533 85.575 -131.7257
43.397749 85.608 -131.9260
43.712227 85.637 -132.1309
44.028983 85.665 -132.3481
44.348036 85.690 -132.5841
44.669400 85.715 -132.8434
44.993093 85.741 -133.1282
45.319131 85.767 -133.4384
45.647532 85.795 -133.7713
45.978313 85.823 -134.1211
46.311491 85.852 -134.4802
46.647083 85.880 -134.8396
46.985107 85.907 -135.1910
47.325581 85.933 -135.5284
47.668521 85.957 -135.8496
48.013947 85.980 -136.1568
48.361876 86.002 -136.4555
48.712326 86.024 -136.7531
49.065315 86.046 -137.0573
49.420863 86.067 -137.3734
49.778987 86.089 -137.7041
50.139706 86.111 -138.0485
50.503039 86.133 -138.4029
50.869005 86.156 -138.7607
51.237623 86.180 -139.1146
51.608912 86.204 -139.4569
51.982891 86.229 -139.7819
52.359580 86.254 -140.0859
52.739000 86.281 -140.3689
53.121168 86.309 -140.6335
53.506106 86.339 -140.8848
53.893833 86.371 -141.1286
54.284370 86.404 -141.3703
54.677737 86.440 -141.6141
55.073955 86.478 -141.8624
55.473043 86.519 -142.1162
55.875024 86.566 -142.3757
56.279917 86.617 -142.6398
56.687745 86.676 -142.9072
57.098527 86.740 -143.1759
57.512287 86.810 -143.4439
57.929045 86.883 -143.7110
58.348822 86.956 -143.9789
58.771642 87.026 -144.2517
59.197525 87.089 -144.5342
59.626495 87.141 -144.8302
60.058573 87.181 -145.1404
60.493782 87.209 -145.4631
60.932145 87.226 -145.7947
61.373685 87.236 -146.1314
61.818424 87.243 -146.4705
62.266386 87.250 -146.8103
62.717593 87.261 -147.1499
63.172071 87.277 -147.4889
63.629842 87.298 -147.8272
64.090930 87.326 -148.1655
64.555359 87.358 -148.5046
65.023154 87.395 -148.8452
65.494339 87.435 -149.1874
65.968938 87.478 -149.5305
66.446976 87.524 -149.8735
66.928478 87.571 -150.2150
67.413469 87.618 -150.5544
67.901975 87.665 -150.8917
68.394021 87.711 -151.2276
68.889632 87.756 -151.5630
69.388835 87.799 -151.8990
69.891655 87.840 -152.2363
70.398118 87.879 -152.5754
70.908252 87.916 -152.9165
71.422083 87.951 -153.2594
71.939636 87.983 -153.6034
72.460941 88.012 -153.9475
72.986023 88.039 -154.2905
73.514909 88.062 -154.6312
74.047629 88.082 -154.9692
74.584208 88.100 -155.3042
75.124676 88.115 -155.6366
75.669061 88.127 -155.9666
76.217390 88.137 -156.2947
76.769692 88.144 -156.6216
77.325997 88.150 -156.9478
77.886333 88.154 -157.2739
78.450730 88.156 -157.6003
79.019216 88.158 -157.9271
79.591822 88.159 -158.2546
80.168577 88.160 -158.5828
80.749512 88.161 -158.9118
81.334656 88.161 -159.2417
81.924040 88.160 -159.5727
82.517696 88.160 -159.9044
83.115653 88.159 -160.2365
83.717943 88.157 -160.5680
84.324598 88.155 -160.8980
84.935649 88.153 -161.2256
85.551128 88.150 -161.5500
86.171066 88.147 -161.8709
86.795497 88.143 -162.1886
87.424453 88.139 -162.5035
88.057967 88.135 -162.8159
88.696071 88.131 -163.1264
89.338800 88.126 -163.4347
89.986185 88.122 -163.7408
90.638262 88.118 -164.0441
91.295065 88.113 -164.3441
91.956626 88.109 -164.6404
92.622982 88.104 -164.9330
93.294166 88.100 -165.2218
93.970214 88.096 -165.5072
94.651161 88.092 -165.7896
95.337042 88.088 -166.0693
96.027894 88.085 -166.3469
96.723752 88.082 -166.6228
97.424652 88.079 -166.8974
98.130631 88.077 -167.1711
98.841726 88.075 -167.4444
99.557974 88.073 -167.7176
100.279412 88.071 -167.9911
101.006078 88.070 -168.2651
101.738010 88.069 -168.5397
102.475245 88.069 -168.8149
103.217823 88.070 -169.0904
103.965782 88.071 -169.3658
104.719161 88.073 -169.6401
105.477999 88.075 -169.9128
106.242336 88.078 -170.1833
107.012212 88.081 -170.4514
107.787666 88.085 -170.7173
108.568740 88.089 -170.9811
109.355474 88.094 -171.2431
110.147909 88.100 -171.5037
110.946086 88.106 -171.7635
111.750047 88.112 -172.0233
112.559834 88.119 -172.2841
113.375489 88.126 -172.5467
114.197055 88.134 -172.8115
115.024574 88.142 -173.0783
115.858089 88.150 -173.3467
116.697645 88.158 -173.6160
117.543284 88.167 -173.8856
118.395051 88.176 -174.1552
119.252990 88.184 -174.4248
120.117147 88.193 -174.6942
120.987565 88.202 -174.9631
121.864291 88.210 -175.2315
122.747370 88.218 -175.4990
123.636848 88.225 -175.7653
124.532771 88.232 -176.0300
125.435187 88.237 -176.2930
126.344142 88.242 -176.5539
127.259684 88.245 -176.8130
128.181860 88.246 -177.0706
129.110718 88.247 -177.3270
130.046308 88.246 -177.5826
130.988677 88.244 -177.8372
131.937875 88.240 -178.0907
132.893951 88.235 -178.3422
133.856956 88.229 -178.5915
134.826938 88.221 -178.8378
135.803950 88.212 -179.0809
136.788041 88.201 -179.3206
137.779264 88.189 -179.5570
138.777669 88.177 -179.7907
139.783309 88.163 179.9775
140.796237 88.148 179.7467
141.816504 88.131 179.5160
142.844165 88.114 179.2846
143.879273 88.096 179.0528
144.921881 88.077 178.8209
145.972045 88.056 178.5902
147.029819 88.035 178.3616
148.095257 88.013 178.1360
149.168417 87.991 177.9136
150.249353 87.968 177.6944
151.338121 87.944 177.4777
152.434780 87.921 177.2630
153.539385 87.897 177.0494
154.651995 87.873 176.8362
155.772667 87.849 176.6227
156.901460 87.825 176.4081
158.038432 87.801 176.1923
159.183644 87.778 175.9750
160.337154 87.754 175.7569
161.499023 87.731 175.5391
162.669312 87.708 175.3228
163.848081 87.685 175.1092
165.035392 87.663 174.8991
166.231306 87.642 174.6930
167.435887 87.621 174.4908
168.649196 87.601 174.2922
169.871298 87.582 174.0966
171.102255 87.564 173.9033
172.342133 87.546 173.7119
173.590995 87.528 173.5220
174.848907 87.510 173.3335
176.115934 87.491 173.1464
177.392143 87.472 172.9609
178.677599 87.451 172.7775
179.972371 87.429 172.5963
181.276525 87.404 172.4177
182.590129 87.377 172.2417
183.913252 87.348 172.0684
185.245964 87.318 171.8977
186.588332 87.287 171.7293
187.940428 87.254 171.5632
189.302322 87.221 171.3993
190.674085 87.187 171.2374
192.055788 87.153 171.0778
193.447503 87.119 170.9202
194.849303 87.085 170.7646
196.261262 87.050 170.6108
197.683452 87.015 170.4587
199.115948 86.980 170.3080
200.558824 86.945 170.1587
202.012156 86.911 170.0109
203.476019 86.876 169.8649
204.950490 86.843 169.7209
206.435646 86.810 169.5795
207.931564 86.777 169.4413
209.438322 86.745 169.3073
210.955998 86.714 169.1784
212.484672 86.683 169.0552
214.024424 86.652 168.9382
215.575333 86.623 168.8275
217.137481 86.594 168.7227
218.710948 86.565 168.6237
220.295818 86.538 168.5303
221.892172 86.513 168.4420
223.500094 86.489 168.3583
225.119668 86.466 168.2785
226.750978 86.445 168.2018
228.394109 86.426 168.1268
230.049147 86.408 168.0522
231.716178 86.393 167.9767
233.395289 86.379 167.8992
235.086567 86.366 167.8191
236.790102 86.355 167.7364
238.505980 86.345 167.6513
240.234293 86.336 167.5642
241.975130 86.327 167.4758
243.728581 86.319 167.3868
245.494739 86.310 167.2975
247.273695 86.302 167.2077
249.065542 86.293 167.1169
250.870374 86.284 167.0242
252.688284 86.275 166.9289
254.519367 86.267 166.8305
256.363720 86.259 166.7294
258.221437 86.251 166.6266
260.092616 86.245 166.5234
261.977354 86.239 166.4218
263.875750 86.234 166.3237
265.787903 86.229 166.2309
267.713911 86.224 166.1446
269.653877 86.218 166.0651
271.607900 86.212 165.9919
273.576083 86.205 165.9239
275.558528 86.198 165.8595
277.555338 86.190 165.7971
279.566619 86.181 165.7357
281.592474 86.172 165.6744
283.633009 86.164 165.6130
285.688331 86.155 165.5518
287.758546 86.146 165.4913
289.843763 86.137 165.4320
291.944090 86.129 165.3737
294.059638 86.120 165.3160
296.190515 86.113 165.2587
298.336833 86.106 165.2012
300.498705 86.099 165.1435
302.676243 86.094 165.0859
304.869559 86.089 165.0289
307.078770 86.084 164.9733
309.303989 86.080 164.9201
311.545334 86.076 164.8705
313.802919 86.071 164.8253
316.076865 86.067 164.7851
318.367288 86.063 164.7501
320.674309 86.059 164.7203
322.998047 86.055 164.6951
325.338624 86.051 164.6738
327.696162 86.047 164.6558
330.070783 86.042 164.6402
332.462612 86.037 164.6266
334.871773 86.031 164.6146
337.298392 86.024 164.6039
339.742595 86.016 164.5948
342.204510 86.006 164.5871
344.684265 85.995 164.5810
347.181989 85.983 164.5762
349.697813 85.970 164.5723
352.231868 85.955 164.5687
354.784285 85.939 164.5648
