* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 11:01:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (glasses) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.324 -73.0072
20.287556 91.318 -73.1706
20.434568 91.310 -73.3867
20.582645 91.300 -73.6459
20.731796 91.287 -73.9387
20.882027 91.272 -74.2564
21.033346 91.256 -74.5922
21.185763 91.239 -74.9415
21.339284 91.221 -75.3024
21.493917 91.203 -75.6752
21.649671 91.186 -76.0620
21.806553 91.170 -76.4662
21.964572 91.155 -76.8920
22.123737 91.143 -77.3432
22.284054 91.134 -77.8235
22.445534 91.127 -78.3353
22.608183 91.123 -78.8798
22.772012 91.122 -79.4567
22.937027 91.125 -80.0644
23.103238 91.131 -80.7000
23.270654 91.140 -81.3595
23.439282 91.153 -82.0383
23.609133 91.169 -82.7309
23.780215 91.188 -83.4316
23.952536 91.210 -84.1342
24.126106 91.233 -84.8325
24.300934 91.257 -85.5205
24.477028 91.281 -86.1922
24.654399 91.305 -86.8427
24.833055 91.327 -87.4678
25.013005 91.349 -88.0649
25.194260 91.370 -88.6336
25.376828 91.390 -89.1755
25.560719 91.411 -89.6947
25.745942 91.432 -90.1977
25.932508 91.455 -90.6923
26.120426 91.481 -91.1876
26.309705 91.509 -91.6921
26.500356 91.539 -92.2131
26.692388 91.572 -92.7557
26.885812 91.607 -93.3216
27.080638 91.644 -93.9096
27.276876 91.682 -94.5153
27.474535 91.722 -95.1321
27.673627 91.762 -95.7525
27.874161 91.803 -96.3689
28.076149 91.845 -96.9752
28.279600 91.887 -97.5673
28.484526 91.930 -98.1439
28.690937 91.972 -98.7058
28.898843 92.012 -99.2554
29.108256 92.050 -99.7963
29.319186 92.084 -100.3317
29.531645 92.113 -100.8643
29.745644 92.136 -101.3958
29.961193 92.153 -101.9270
30.178304 92.165 -102.4581
30.396989 92.172 -102.9896
30.617258 92.175 -103.5222
30.839123 92.177 -104.0571
31.062596 92.177 -104.5959
31.287688 92.178 -105.1393
31.514412 92.179 -105.6870
31.742778 92.183 -106.2370
31.972800 92.190 -106.7850
32.204488 92.199 -107.3252
32.437855 92.213 -107.8513
32.672913 92.230 -108.3576
32.909674 92.253 -108.8404
33.148151 92.281 -109.2993
33.388356 92.315 -109.7368
33.630302 92.355 -110.1585
33.874001 92.398 -110.5712
34.119466 92.443 -110.9815
34.366710 92.488 -111.3941
34.615745 92.530 -111.8107
34.866585 92.567 -112.2298
35.119243 92.598 -112.6476
35.373731 92.621 -113.0593
35.630064 92.637 -113.4603
35.888254 92.645 -113.8483
36.148315 92.647 -114.2238
36.410261 92.644 -114.5895
36.674104 92.636 -114.9500
36.939860 92.624 -115.3102
37.207542 92.608 -115.6736
37.477163 92.588 -116.0414
37.748738 92.564 -116.4120
38.022281 92.536 -116.7819
38.297806 92.505 -117.1467
38.575327 92.471 -117.5019
38.854860 92.435 -117.8451
39.136419 92.398 -118.1759
39.420017 92.362 -118.4961
39.705671 92.328 -118.8096
39.993395 92.296 -119.1205
40.283203 92.267 -119.4329
40.575112 92.240 -119.7491
40.869136 92.215 -120.0693
41.165290 92.191 -120.3915
41.463591 92.169 -120.7120
41.764053 92.147 -121.0255
42.066693 92.127 -121.3267
42.371525 92.107 -121.6106
42.678567 92.089 -121.8738
42.987834 92.073 -122.1146
43.299341 92.061 -122.3334
43.613106 92.054 -122.5325
43.929145 92.054 -122.7159
44.247473 92.060 -122.8887
44.568109 92.074 -123.0560
44.891068 92.096 -123.2228
45.216367 92.124 -123.3931
45.544023 92.157 -123.5696
45.874054 92.194 -123.7539
46.206476 92.233 -123.9465
46.541307 92.272 -124.1470
46.878565 92.310 -124.3546
47.218266 92.345 -124.5685
47.560429 92.378 -124.7878
47.905072 92.408 -125.0116
48.252212 92.436 -125.2390
48.601867 92.462 -125.4692
48.954056 92.487 -125.7018
49.308798 92.513 -125.9366
49.666109 92.540 -126.1740
50.026010 92.569 -126.4149
50.388520 92.600 -126.6603
50.753656 92.633 -126.9110
51.121437 92.667 -127.1675
51.491884 92.703 -127.4294
51.865016 92.739 -127.6961
52.240851 92.776 -127.9662
52.619410 92.813 -128.2379
53.000712 92.849 -128.5090
53.384777 92.885 -128.7770
53.771625 92.919 -129.0397
54.161276 92.953 -129.2951
54.553751 92.984 -129.5421
54.949070 93.013 -129.7796
55.347254 93.040 -130.0070
55.748323 93.066 -130.2231
56.152298 93.090 -130.4265
56.559201 93.114 -130.6156
56.969052 93.138 -130.7895
57.381873 93.163 -130.9484
57.797686 93.188 -131.0950
58.216512 93.215 -131.2352
58.638373 93.244 -131.3787
59.063291 93.273 -131.5378
59.491288 93.304 -131.7259
59.922386 93.336 -131.9539
60.356608 93.368 -132.2275
60.793977 93.401 -132.5456
61.234515 93.434 -132.9011
61.678246 93.468 -133.2828
62.125192 93.503 -133.6783
62.575377 93.538 -134.0766
63.028824 93.573 -134.4693
63.485557 93.608 -134.8512
63.945599 93.642 -135.2201
64.408975 93.673 -135.5761
64.875709 93.704 -135.9207
65.345825 93.732 -136.2558
65.819348 93.759 -136.5835
66.296302 93.785 -136.9055
66.776713 93.811 -137.2238
67.260604 93.836 -137.5401
67.748002 93.861 -137.8562
68.238932 93.886 -138.1738
68.733420 93.911 -138.4934
69.231490 93.936 -138.8153
69.733170 93.962 -139.1387
70.238485 93.988 -139.4628
70.747463 94.014 -139.7863
71.260128 94.040 -140.1088
71.776508 94.065 -140.4301
72.296630 94.091 -140.7510
72.820521 94.116 -141.0722
73.348209 94.141 -141.3946
73.879720 94.165 -141.7189
74.415083 94.189 -142.0453
74.954326 94.213 -142.3736
75.497475 94.237 -142.7032
76.044561 94.260 -143.0336
76.595612 94.283 -143.3640
77.150655 94.305 -143.6940
77.709720 94.326 -144.0229
78.272837 94.347 -144.3505
78.840034 94.366 -144.6760
79.411342 94.385 -144.9989
79.986789 94.403 -145.3184
80.566406 94.421 -145.6340
81.150224 94.439 -145.9449
81.738272 94.457 -146.2508
82.330581 94.474 -146.5513
82.927182 94.492 -146.8461
83.528107 94.509 -147.1355
84.133386 94.527 -147.4200
84.743051 94.544 -147.7004
85.357134 94.562 -147.9780
85.975667 94.580 -148.2542
86.598682 94.599 -148.5305
87.226212 94.619 -148.8084
87.858289 94.640 -149.0894
88.494946 94.663 -149.3749
89.136217 94.687 -149.6656
89.782135 94.713 -149.9621
90.432733 94.741 -150.2643
91.088046 94.770 -150.5717
91.748108 94.800 -150.8838
92.412952 94.831 -151.2002
93.082615 94.862 -151.5206
93.757130 94.893 -151.8450
94.436533 94.924 -152.1733
95.120859 94.953 -152.5056
95.810144 94.981 -152.8416
96.504423 95.007 -153.1811
97.203734 95.030 -153.5234
97.908112 95.051 -153.8681
98.617595 95.070 -154.2142
99.332219 95.086 -154.5610
100.052021 95.100 -154.9075
100.777039 95.113 -155.2533
101.507311 95.125 -155.5982
102.242875 95.135 -155.9427
102.983769 95.146 -156.2881
103.730032 95.155 -156.6359
104.481702 95.165 -156.9877
105.238820 95.174 -157.3449
106.001424 95.184 -157.7081
106.769554 95.195 -158.0774
107.543250 95.206 -158.4522
108.322553 95.217 -158.8311
109.107503 95.230 -159.2126
109.898141 95.243 -159.5950
110.694508 95.257 -159.9770
111.496646 95.271 -160.3579
112.304596 95.285 -160.7378
113.118402 95.300 -161.1175
113.938104 95.313 -161.4981
114.763747 95.326 -161.8805
115.595372 95.337 -162.2654
116.433024 95.348 -162.6528
117.276746 95.356 -163.0420
118.126581 95.363 -163.4320
118.982575 95.368 -163.8214
119.844772 95.371 -164.2088
120.713217 95.373 -164.5937
121.587954 95.373 -164.9763
122.469031 95.373 -165.3574
123.356492 95.371 -165.7382
124.250384 95.369 -166.1196
125.150753 95.367 -166.5019
126.057647 95.364 -166.8849
126.971113 95.363 -167.2678
127.891198 95.361 -167.6493
128.817950 95.361 -168.0282
129.751418 95.360 -168.4037
130.691651 95.361 -168.7756
131.638696 95.362 -169.1441
132.592604 95.364 -169.5097
133.553425 95.365 -169.8729
134.521208 95.367 -170.2339
135.496004 95.367 -170.5929
136.477864 95.367 -170.9497
137.466839 95.364 -171.3045
138.462981 95.360 -171.6576
139.466340 95.353 -172.0094
140.476971 95.344 -172.3604
141.494925 95.333 -172.7113
142.520256 95.319 -173.0621
143.553016 95.302 -173.4129
144.593260 95.283 -173.7630
145.641043 95.263 -174.1120
146.696418 95.240 -174.4589
147.759441 95.216 -174.8031
148.830166 95.192 -175.1441
149.908651 95.166 -175.4819
150.994951 95.140 -175.8165
152.089123 95.114 -176.1479
153.191223 95.087 -176.4761
154.301310 95.062 -176.8007
155.419441 95.037 -177.1214
156.545674 95.012 -177.4379
157.680069 94.988 -177.7498
158.822683 94.965 -178.0572
159.973578 94.942 -178.3600
161.132813 94.919 -178.6586
162.300447 94.895 -178.9538
163.476543 94.871 -179.2460
164.661162 94.846 -179.5357
165.854364 94.820 -179.8230
167.056213 94.793 179.8925
168.266772 94.765 179.6118
169.486102 94.735 179.3357
170.714268 94.703 179.0655
171.951334 94.671 178.8020
173.197364 94.637 178.5457
174.452424 94.602 178.2967
175.716578 94.567 178.0549
176.989893 94.530 177.8201
178.272434 94.492 177.5922
179.564270 94.452 177.3711
180.865467 94.412 177.1567
182.176092 94.370 176.9493
183.496216 94.327 176.7492
184.825905 94.282 176.5565
186.165229 94.236 176.3714
187.514259 94.188 176.1940
188.873065 94.138 176.0243
190.241717 94.087 175.8624
191.620287 94.034 175.7084
193.008847 93.979 175.5626
194.407468 93.923 175.4250
195.816225 93.864 175.2959
197.235190 93.804 175.1751
198.664438 93.742 175.0623
200.104042 93.679 174.9575
201.554078 93.615 174.8606
203.014622 93.550 174.7715
204.485750 93.486 174.6899
205.967538 93.422 174.6154
207.460064 93.359 174.5469
208.963405 93.299 174.4834
210.477640 93.241 174.4240
212.002848 93.187 174.3676
213.539108 93.137 174.3140
215.086500 93.091 174.2628
216.645105 93.050 174.2138
218.215005 93.015 174.1669
219.796281 92.985 174.1222
221.389015 92.960 174.0798
222.993292 92.940 174.0400
224.609193 92.925 174.0034
226.236804 92.913 173.9703
227.876209 92.905 173.9412
229.527494 92.900 173.9166
231.190745 92.897 173.8969
232.866048 92.897 173.8821
234.553491 92.899 173.8728
236.253163 92.903 173.8690
237.965150 92.908 173.8709
239.689544 92.914 173.8788
241.426433 92.921 173.8928
243.175909 92.928 173.9125
244.938062 92.936 173.9377
246.712984 92.943 173.9681
248.500768 92.951 174.0032
250.301507 92.959 174.0424
252.115295 92.966 174.0853
253.942226 92.973 174.1317
255.782396 92.980 174.1814
257.635901 92.987 174.2340
259.502837 92.993 174.2892
261.383301 93.000 174.3461
263.277392 93.006 174.4038
265.185209 93.011 174.4611
267.106850 93.016 174.5169
269.042417 93.020 174.5708
270.992009 93.023 174.6224
272.955729 93.024 174.6718
274.933678 93.022 174.7192
276.925961 93.017 174.7649
278.932681 93.009 174.8091
280.953942 92.998 174.8519
282.989850 92.983 174.8934
285.040511 92.964 174.9337
287.106032 92.942 174.9727
289.186521 92.915 175.0106
291.282086 92.886 175.0470
293.392836 92.852 175.0820
295.518881 92.816 175.1155
297.660333 92.776 175.1475
299.817302 92.734 175.1784
301.989902 92.691 175.2084
304.178245 92.646 175.2382
306.382446 92.600 175.2679
308.602620 92.555 175.2980
310.838882 92.512 175.3285
313.091348 92.470 175.3592
315.360137 92.431 175.3898
317.645367 92.395 175.4200
319.947156 92.363 175.4496
322.265625 92.335 175.4783
324.600895 92.312 175.5062
326.953086 92.294 175.5331
329.322323 92.282 175.5588
331.708729 92.274 175.5831
334.112427 92.273 175.6054
336.533543 92.276 175.6252
338.972204 92.285 175.6423
341.428536 92.300 175.6563
343.902668 92.319 175.6671
346.394729 92.343 175.6746
348.904848 92.370 175.6791
